id_dat,value,crep_id,create_date
1,382,9,2023-11-02 20:36:02
2,285,9,2023-11-02 20:36:02
3,253,9,2023-11-02 20:36:02
4,267,9,2023-11-02 20:36:02
5,324,9,2023-11-02 20:36:02
6,280,9,2023-11-02 20:36:02
7,424,9,2023-11-02 20:36:02
8,449,9,2023-11-02 20:36:02
9,362,9,2023-11-02 20:36:02
10,315,9,2023-11-02 20:36:02
11,392,9,2023-11-02 20:36:02
12,266,9,2023-11-02 20:36:02
13,375,9,2023-11-02 20:36:02
14,286,9,2023-11-02 20:36:02
15,318,9,2023-11-02 20:36:02
1,340,9,2023-11-02 20:36:02
2,282,9,2023-11-02 20:36:02
3,323,9,2023-11-02 20:36:02
4,302,9,2023-11-02 20:36:02
5,389,9,2023-11-02 20:36:02
6,419,9,2023-11-02 20:36:02
7,267,9,2023-11-02 20:36:02
8,255,9,2023-11-02 20:36:02
9,440,9,2023-11-02 20:36:02
10,338,9,2023-11-02 20:36:02
11,426,9,2023-11-02 20:36:02
12,298,9,2023-11-02 20:36:02
13,354,9,2023-11-02 20:36:02
14,343,9,2023-11-02 20:36:02
15,325,9,2023-11-02 20:36:02
1,340,9,2023-11-02 20:36:02
2,282,9,2023-11-02 20:36:02
3,323,9,2023-11-02 20:36:02
4,302,9,2023-11-02 20:36:02
5,389,9,2023-11-02 20:36:02
6,419,9,2023-11-02 20:36:02
7,267,9,2023-11-02 20:36:02
8,255,9,2023-11-02 20:36:02
9,440,9,2023-11-02 20:36:02
10,338,9,2023-11-02 20:36:02
11,426,9,2023-11-02 20:36:02
12,298,9,2023-11-02 20:36:02
13,354,9,2023-11-02 20:36:02
14,343,9,2023-11-02 20:36:02
15,325,9,2023-11-02 20:36:02
1,340,9,2023-11-02 20:36:02
2,282,9,2023-11-02 20:36:02
3,323,9,2023-11-02 20:36:02
4,302,9,2023-11-02 20:36:02
5,389,9,2023-11-02 20:36:02
6,419,9,2023-11-02 20:36:02
7,267,9,2023-11-02 20:36:02
8,255,9,2023-11-02 20:36:02
9,440,9,2023-11-02 20:36:02
10,338,9,2023-11-02 20:36:02
11,426,9,2023-11-02 20:36:02
12,298,9,2023-11-02 20:36:02
13,354,9,2023-11-02 20:36:02
14,343,9,2023-11-02 20:36:02
15,325,9,2023-11-02 20:36:02
1,340,9,2023-11-02 20:36:02
2,282,9,2023-11-02 20:36:02
3,323,9,2023-11-02 20:36:02
4,302,9,2023-11-02 20:36:02
5,389,9,2023-11-02 20:36:02
6,419,9,2023-11-02 20:36:02
7,267,9,2023-11-02 20:36:02
8,255,9,2023-11-02 20:36:02
9,440,9,2023-11-02 20:36:02
10,338,9,2023-11-02 20:36:02
11,426,9,2023-11-02 20:36:02
12,298,9,2023-11-02 20:36:02
13,354,9,2023-11-02 20:36:02
14,343,9,2023-11-02 20:36:02
15,325,9,2023-11-02 20:36:02
1,340,9,2023-11-02 20:36:03
2,282,9,2023-11-02 20:36:03
3,323,9,2023-11-02 20:36:03
4,302,9,2023-11-02 20:36:03
5,389,9,2023-11-02 20:36:03
6,419,9,2023-11-02 20:36:03
7,267,9,2023-11-02 20:36:03
8,255,9,2023-11-02 20:36:03
9,440,9,2023-11-02 20:36:03
10,338,9,2023-11-02 20:36:03
11,426,9,2023-11-02 20:36:03
12,298,9,2023-11-02 20:36:03
13,354,9,2023-11-02 20:36:03
14,343,9,2023-11-02 20:36:03
15,325,9,2023-11-02 20:36:03
1,340,9,2023-11-02 20:36:03
2,282,9,2023-11-02 20:36:03
3,323,9,2023-11-02 20:36:03
4,302,9,2023-11-02 20:36:03
5,389,9,2023-11-02 20:36:03
6,419,9,2023-11-02 20:36:03
7,267,9,2023-11-02 20:36:03
8,255,9,2023-11-02 20:36:03
9,440,9,2023-11-02 20:36:03
10,338,9,2023-11-02 20:36:03
11,426,9,2023-11-02 20:36:03
12,298,9,2023-11-02 20:36:03
13,354,9,2023-11-02 20:36:03
14,343,9,2023-11-02 20:36:03
15,325,9,2023-11-02 20:36:03
1,340,9,2023-11-02 20:36:03
2,282,9,2023-11-02 20:36:03
3,323,9,2023-11-02 20:36:03
4,302,9,2023-11-02 20:36:03
5,389,9,2023-11-02 20:36:03
6,419,9,2023-11-02 20:36:03
7,267,9,2023-11-02 20:36:03
8,255,9,2023-11-02 20:36:03
9,440,9,2023-11-02 20:36:03
10,338,9,2023-11-02 20:36:03
11,426,9,2023-11-02 20:36:03
12,298,9,2023-11-02 20:36:03
13,354,9,2023-11-02 20:36:03
14,343,9,2023-11-02 20:36:03
15,325,9,2023-11-02 20:36:03
1,340,9,2023-11-02 20:36:03
2,282,9,2023-11-02 20:36:03
3,323,9,2023-11-02 20:36:03
4,302,9,2023-11-02 20:36:03
5,389,9,2023-11-02 20:36:03
6,419,9,2023-11-02 20:36:03
7,267,9,2023-11-02 20:36:03
8,255,9,2023-11-02 20:36:03
9,440,9,2023-11-02 20:36:03
10,338,9,2023-11-02 20:36:03
11,426,9,2023-11-02 20:36:03
12,298,9,2023-11-02 20:36:03
13,354,9,2023-11-02 20:36:03
14,343,9,2023-11-02 20:36:03
15,325,9,2023-11-02 20:36:03
1,340,9,2023-11-02 20:36:03
2,282,9,2023-11-02 20:36:03
3,323,9,2023-11-02 20:36:03
4,302,9,2023-11-02 20:36:03
5,389,9,2023-11-02 20:36:03
6,419,9,2023-11-02 20:36:03
7,267,9,2023-11-02 20:36:03
8,255,9,2023-11-02 20:36:03
9,440,9,2023-11-02 20:36:03
10,338,9,2023-11-02 20:36:03
11,426,9,2023-11-02 20:36:03
12,298,9,2023-11-02 20:36:03
13,354,9,2023-11-02 20:36:03
14,343,9,2023-11-02 20:36:03
15,325,9,2023-11-02 20:36:03
1,444,9,2023-11-02 20:36:03
2,403,9,2023-11-02 20:36:03
3,286,9,2023-11-02 20:36:03
4,418,9,2023-11-02 20:36:03
5,280,9,2023-11-02 20:36:03
6,419,9,2023-11-02 20:36:03
7,302,9,2023-11-02 20:36:03
8,427,9,2023-11-02 20:36:03
9,378,9,2023-11-02 20:36:03
10,256,9,2023-11-02 20:36:03
11,405,9,2023-11-02 20:36:03
12,330,9,2023-11-02 20:36:03
13,425,9,2023-11-02 20:36:03
14,404,9,2023-11-02 20:36:03
15,424,9,2023-11-02 20:36:03
1,444,9,2023-11-02 20:36:03
2,403,9,2023-11-02 20:36:03
3,286,9,2023-11-02 20:36:03
4,418,9,2023-11-02 20:36:03
5,280,9,2023-11-02 20:36:03
6,419,9,2023-11-02 20:36:03
7,302,9,2023-11-02 20:36:03
8,427,9,2023-11-02 20:36:03
9,378,9,2023-11-02 20:36:03
10,256,9,2023-11-02 20:36:03
11,405,9,2023-11-02 20:36:03
12,330,9,2023-11-02 20:36:03
13,425,9,2023-11-02 20:36:03
14,404,9,2023-11-02 20:36:03
15,424,9,2023-11-02 20:36:03
1,444,9,2023-11-02 20:36:03
2,403,9,2023-11-02 20:36:03
3,286,9,2023-11-02 20:36:03
4,418,9,2023-11-02 20:36:03
5,280,9,2023-11-02 20:36:03
6,419,9,2023-11-02 20:36:03
7,302,9,2023-11-02 20:36:03
8,427,9,2023-11-02 20:36:03
9,378,9,2023-11-02 20:36:03
10,256,9,2023-11-02 20:36:03
11,405,9,2023-11-02 20:36:03
12,330,9,2023-11-02 20:36:03
13,425,9,2023-11-02 20:36:03
14,404,9,2023-11-02 20:36:03
15,424,9,2023-11-02 20:36:03
1,444,9,2023-11-02 20:36:03
2,403,9,2023-11-02 20:36:03
3,286,9,2023-11-02 20:36:03
4,418,9,2023-11-02 20:36:03
5,280,9,2023-11-02 20:36:03
6,419,9,2023-11-02 20:36:03
7,302,9,2023-11-02 20:36:03
8,427,9,2023-11-02 20:36:03
9,378,9,2023-11-02 20:36:03
10,256,9,2023-11-02 20:36:03
11,405,9,2023-11-02 20:36:03
12,330,9,2023-11-02 20:36:03
13,425,9,2023-11-02 20:36:03
14,404,9,2023-11-02 20:36:03
15,424,9,2023-11-02 20:36:03
1,444,9,2023-11-02 20:36:03
2,403,9,2023-11-02 20:36:03
3,286,9,2023-11-02 20:36:03
4,418,9,2023-11-02 20:36:03
5,280,9,2023-11-02 20:36:03
6,419,9,2023-11-02 20:36:03
7,302,9,2023-11-02 20:36:03
8,427,9,2023-11-02 20:36:03
9,378,9,2023-11-02 20:36:03
10,256,9,2023-11-02 20:36:03
11,405,9,2023-11-02 20:36:03
12,330,9,2023-11-02 20:36:03
13,425,9,2023-11-02 20:36:03
14,404,9,2023-11-02 20:36:03
15,424,9,2023-11-02 20:36:03
1,444,9,2023-11-02 20:36:04
2,403,9,2023-11-02 20:36:04
3,286,9,2023-11-02 20:36:04
4,418,9,2023-11-02 20:36:04
5,280,9,2023-11-02 20:36:04
6,419,9,2023-11-02 20:36:04
7,302,9,2023-11-02 20:36:04
8,427,9,2023-11-02 20:36:04
9,378,9,2023-11-02 20:36:04
10,256,9,2023-11-02 20:36:04
11,405,9,2023-11-02 20:36:04
12,330,9,2023-11-02 20:36:04
13,425,9,2023-11-02 20:36:04
14,404,9,2023-11-02 20:36:04
15,424,9,2023-11-02 20:36:04
1,444,9,2023-11-02 20:36:04
2,403,9,2023-11-02 20:36:04
3,286,9,2023-11-02 20:36:04
4,418,9,2023-11-02 20:36:04
5,280,9,2023-11-02 20:36:04
6,419,9,2023-11-02 20:36:04
7,302,9,2023-11-02 20:36:04
8,427,9,2023-11-02 20:36:04
9,378,9,2023-11-02 20:36:04
10,256,9,2023-11-02 20:36:04
11,405,9,2023-11-02 20:36:04
12,330,9,2023-11-02 20:36:04
13,425,9,2023-11-02 20:36:04
14,404,9,2023-11-02 20:36:04
15,424,9,2023-11-02 20:36:04
1,444,9,2023-11-02 20:36:04
2,403,9,2023-11-02 20:36:04
3,286,9,2023-11-02 20:36:04
4,418,9,2023-11-02 20:36:04
5,280,9,2023-11-02 20:36:04
6,419,9,2023-11-02 20:36:04
7,302,9,2023-11-02 20:36:04
8,427,9,2023-11-02 20:36:04
9,378,9,2023-11-02 20:36:04
10,256,9,2023-11-02 20:36:04
11,405,9,2023-11-02 20:36:04
12,330,9,2023-11-02 20:36:04
13,425,9,2023-11-02 20:36:04
14,404,9,2023-11-02 20:36:04
15,424,9,2023-11-02 20:36:04
1,421,9,2023-11-02 20:36:04
2,427,9,2023-11-02 20:36:04
3,336,9,2023-11-02 20:36:04
4,361,9,2023-11-02 20:36:04
5,261,9,2023-11-02 20:36:04
6,294,9,2023-11-02 20:36:04
7,387,9,2023-11-02 20:36:04
8,348,9,2023-11-02 20:36:04
9,445,9,2023-11-02 20:36:04
10,449,9,2023-11-02 20:36:04
11,334,9,2023-11-02 20:36:04
12,379,9,2023-11-02 20:36:04
13,339,9,2023-11-02 20:36:04
14,417,9,2023-11-02 20:36:04
15,302,9,2023-11-02 20:36:04
1,421,9,2023-11-02 20:36:04
2,427,9,2023-11-02 20:36:04
3,336,9,2023-11-02 20:36:04
4,361,9,2023-11-02 20:36:04
5,261,9,2023-11-02 20:36:04
6,294,9,2023-11-02 20:36:04
7,387,9,2023-11-02 20:36:04
8,348,9,2023-11-02 20:36:04
9,445,9,2023-11-02 20:36:04
10,449,9,2023-11-02 20:36:04
11,334,9,2023-11-02 20:36:04
12,379,9,2023-11-02 20:36:04
13,339,9,2023-11-02 20:36:04
14,417,9,2023-11-02 20:36:04
15,302,9,2023-11-02 20:36:04
1,421,9,2023-11-02 20:36:04
2,427,9,2023-11-02 20:36:04
3,336,9,2023-11-02 20:36:04
4,361,9,2023-11-02 20:36:04
5,261,9,2023-11-02 20:36:04
6,294,9,2023-11-02 20:36:04
7,387,9,2023-11-02 20:36:04
8,348,9,2023-11-02 20:36:04
9,445,9,2023-11-02 20:36:04
10,449,9,2023-11-02 20:36:04
11,334,9,2023-11-02 20:36:04
12,379,9,2023-11-02 20:36:04
13,339,9,2023-11-02 20:36:04
14,417,9,2023-11-02 20:36:04
15,302,9,2023-11-02 20:36:04
1,421,9,2023-11-02 20:36:04
2,427,9,2023-11-02 20:36:04
3,336,9,2023-11-02 20:36:04
4,361,9,2023-11-02 20:36:04
5,261,9,2023-11-02 20:36:04
6,294,9,2023-11-02 20:36:04
7,387,9,2023-11-02 20:36:04
8,348,9,2023-11-02 20:36:04
9,445,9,2023-11-02 20:36:04
10,449,9,2023-11-02 20:36:04
11,334,9,2023-11-02 20:36:04
12,379,9,2023-11-02 20:36:04
13,339,9,2023-11-02 20:36:04
14,417,9,2023-11-02 20:36:04
15,302,9,2023-11-02 20:36:04
1,421,9,2023-11-02 20:36:04
2,427,9,2023-11-02 20:36:04
3,336,9,2023-11-02 20:36:04
4,361,9,2023-11-02 20:36:04
5,261,9,2023-11-02 20:36:04
6,294,9,2023-11-02 20:36:04
7,387,9,2023-11-02 20:36:04
8,348,9,2023-11-02 20:36:04
9,445,9,2023-11-02 20:36:04
10,449,9,2023-11-02 20:36:04
11,334,9,2023-11-02 20:36:04
12,379,9,2023-11-02 20:36:04
13,339,9,2023-11-02 20:36:04
14,417,9,2023-11-02 20:36:04
15,302,9,2023-11-02 20:36:04
1,421,9,2023-11-02 20:36:04
2,427,9,2023-11-02 20:36:04
3,336,9,2023-11-02 20:36:04
4,361,9,2023-11-02 20:36:04
5,261,9,2023-11-02 20:36:04
6,294,9,2023-11-02 20:36:04
7,387,9,2023-11-02 20:36:04
8,348,9,2023-11-02 20:36:04
9,445,9,2023-11-02 20:36:04
10,449,9,2023-11-02 20:36:04
11,334,9,2023-11-02 20:36:04
12,379,9,2023-11-02 20:36:04
13,339,9,2023-11-02 20:36:04
14,417,9,2023-11-02 20:36:04
15,302,9,2023-11-02 20:36:04
1,421,9,2023-11-02 20:36:05
2,427,9,2023-11-02 20:36:05
3,336,9,2023-11-02 20:36:05
4,361,9,2023-11-02 20:36:05
5,261,9,2023-11-02 20:36:05
6,294,9,2023-11-02 20:36:05
7,387,9,2023-11-02 20:36:05
8,348,9,2023-11-02 20:36:05
9,445,9,2023-11-02 20:36:05
10,449,9,2023-11-02 20:36:05
11,334,9,2023-11-02 20:36:05
12,379,9,2023-11-02 20:36:05
13,339,9,2023-11-02 20:36:05
14,417,9,2023-11-02 20:36:05
15,302,9,2023-11-02 20:36:05
1,421,9,2023-11-02 20:36:05
2,427,9,2023-11-02 20:36:05
3,336,9,2023-11-02 20:36:05
4,361,9,2023-11-02 20:36:05
5,261,9,2023-11-02 20:36:05
6,294,9,2023-11-02 20:36:05
7,387,9,2023-11-02 20:36:05
8,348,9,2023-11-02 20:36:05
9,445,9,2023-11-02 20:36:05
10,449,9,2023-11-02 20:36:05
11,334,9,2023-11-02 20:36:05
12,379,9,2023-11-02 20:36:05
13,339,9,2023-11-02 20:36:05
14,417,9,2023-11-02 20:36:05
15,302,9,2023-11-02 20:36:05
1,269,9,2023-11-02 20:36:05
2,450,9,2023-11-02 20:36:05
3,349,9,2023-11-02 20:36:05
4,409,9,2023-11-02 20:36:05
5,372,9,2023-11-02 20:36:05
6,373,9,2023-11-02 20:36:05
7,277,9,2023-11-02 20:36:05
8,373,9,2023-11-02 20:36:05
9,348,9,2023-11-02 20:36:05
10,277,9,2023-11-02 20:36:05
11,323,9,2023-11-02 20:36:05
12,315,9,2023-11-02 20:36:05
13,298,9,2023-11-02 20:36:05
14,434,9,2023-11-02 20:36:05
15,262,9,2023-11-02 20:36:05
1,269,9,2023-11-02 20:36:05
2,450,9,2023-11-02 20:36:05
3,349,9,2023-11-02 20:36:05
4,409,9,2023-11-02 20:36:05
5,372,9,2023-11-02 20:36:05
6,373,9,2023-11-02 20:36:05
7,277,9,2023-11-02 20:36:05
8,373,9,2023-11-02 20:36:05
9,348,9,2023-11-02 20:36:05
10,277,9,2023-11-02 20:36:05
11,323,9,2023-11-02 20:36:05
12,315,9,2023-11-02 20:36:05
13,298,9,2023-11-02 20:36:05
14,434,9,2023-11-02 20:36:05
15,262,9,2023-11-02 20:36:05
1,269,9,2023-11-02 20:36:05
2,450,9,2023-11-02 20:36:05
3,349,9,2023-11-02 20:36:05
4,409,9,2023-11-02 20:36:05
5,372,9,2023-11-02 20:36:05
6,373,9,2023-11-02 20:36:05
7,277,9,2023-11-02 20:36:05
8,373,9,2023-11-02 20:36:05
9,348,9,2023-11-02 20:36:05
10,277,9,2023-11-02 20:36:05
11,323,9,2023-11-02 20:36:05
12,315,9,2023-11-02 20:36:05
13,298,9,2023-11-02 20:36:05
14,434,9,2023-11-02 20:36:05
15,262,9,2023-11-02 20:36:05
1,269,9,2023-11-02 20:36:05
2,450,9,2023-11-02 20:36:05
3,349,9,2023-11-02 20:36:05
4,409,9,2023-11-02 20:36:05
5,372,9,2023-11-02 20:36:05
6,373,9,2023-11-02 20:36:05
7,277,9,2023-11-02 20:36:05
8,373,9,2023-11-02 20:36:05
9,348,9,2023-11-02 20:36:05
10,277,9,2023-11-02 20:36:05
11,323,9,2023-11-02 20:36:05
12,315,9,2023-11-02 20:36:05
13,298,9,2023-11-02 20:36:05
14,434,9,2023-11-02 20:36:05
15,262,9,2023-11-02 20:36:05
1,269,9,2023-11-02 20:36:05
2,450,9,2023-11-02 20:36:05
3,349,9,2023-11-02 20:36:05
4,409,9,2023-11-02 20:36:05
5,372,9,2023-11-02 20:36:05
6,373,9,2023-11-02 20:36:05
7,277,9,2023-11-02 20:36:05
8,373,9,2023-11-02 20:36:05
9,348,9,2023-11-02 20:36:05
10,277,9,2023-11-02 20:36:05
11,323,9,2023-11-02 20:36:05
12,315,9,2023-11-02 20:36:05
13,298,9,2023-11-02 20:36:05
14,434,9,2023-11-02 20:36:05
15,262,9,2023-11-02 20:36:05
1,269,9,2023-11-02 20:36:05
2,450,9,2023-11-02 20:36:05
3,349,9,2023-11-02 20:36:05
4,409,9,2023-11-02 20:36:05
5,372,9,2023-11-02 20:36:05
6,373,9,2023-11-02 20:36:05
7,277,9,2023-11-02 20:36:05
8,373,9,2023-11-02 20:36:05
9,348,9,2023-11-02 20:36:05
10,277,9,2023-11-02 20:36:05
11,323,9,2023-11-02 20:36:05
12,315,9,2023-11-02 20:36:05
13,298,9,2023-11-02 20:36:05
14,434,9,2023-11-02 20:36:05
15,262,9,2023-11-02 20:36:05
1,269,9,2023-11-02 20:36:05
2,450,9,2023-11-02 20:36:05
3,349,9,2023-11-02 20:36:05
4,409,9,2023-11-02 20:36:05
5,372,9,2023-11-02 20:36:05
6,373,9,2023-11-02 20:36:05
7,277,9,2023-11-02 20:36:05
8,373,9,2023-11-02 20:36:05
9,348,9,2023-11-02 20:36:05
10,277,9,2023-11-02 20:36:05
11,323,9,2023-11-02 20:36:05
12,315,9,2023-11-02 20:36:05
13,298,9,2023-11-02 20:36:05
14,434,9,2023-11-02 20:36:05
15,262,9,2023-11-02 20:36:05
1,269,9,2023-11-02 20:36:06
2,450,9,2023-11-02 20:36:06
3,349,9,2023-11-02 20:36:06
4,409,9,2023-11-02 20:36:06
5,372,9,2023-11-02 20:36:06
6,373,9,2023-11-02 20:36:06
7,277,9,2023-11-02 20:36:06
8,373,9,2023-11-02 20:36:06
9,348,9,2023-11-02 20:36:06
10,277,9,2023-11-02 20:36:06
11,323,9,2023-11-02 20:36:06
12,315,9,2023-11-02 20:36:06
13,298,9,2023-11-02 20:36:06
14,434,9,2023-11-02 20:36:06
15,262,9,2023-11-02 20:36:06
1,392,9,2023-11-02 20:36:06
2,384,9,2023-11-02 20:36:06
3,379,9,2023-11-02 20:36:06
4,448,9,2023-11-02 20:36:06
5,355,9,2023-11-02 20:36:06
6,275,9,2023-11-02 20:36:06
7,434,9,2023-11-02 20:36:06
8,326,9,2023-11-02 20:36:06
9,311,9,2023-11-02 20:36:06
10,309,9,2023-11-02 20:36:06
11,408,9,2023-11-02 20:36:06
12,265,9,2023-11-02 20:36:06
13,313,9,2023-11-02 20:36:06
14,283,9,2023-11-02 20:36:06
15,288,9,2023-11-02 20:36:06
1,392,9,2023-11-02 20:36:06
2,384,9,2023-11-02 20:36:06
3,379,9,2023-11-02 20:36:06
4,448,9,2023-11-02 20:36:06
5,355,9,2023-11-02 20:36:06
6,275,9,2023-11-02 20:36:06
7,434,9,2023-11-02 20:36:06
8,326,9,2023-11-02 20:36:06
9,311,9,2023-11-02 20:36:06
10,309,9,2023-11-02 20:36:06
11,408,9,2023-11-02 20:36:06
12,265,9,2023-11-02 20:36:06
13,313,9,2023-11-02 20:36:06
14,283,9,2023-11-02 20:36:06
15,288,9,2023-11-02 20:36:06
1,392,9,2023-11-02 20:36:06
2,384,9,2023-11-02 20:36:06
3,379,9,2023-11-02 20:36:06
4,448,9,2023-11-02 20:36:06
5,355,9,2023-11-02 20:36:06
6,275,9,2023-11-02 20:36:06
7,434,9,2023-11-02 20:36:06
8,326,9,2023-11-02 20:36:06
9,311,9,2023-11-02 20:36:06
10,309,9,2023-11-02 20:36:06
11,408,9,2023-11-02 20:36:06
12,265,9,2023-11-02 20:36:06
13,313,9,2023-11-02 20:36:06
14,283,9,2023-11-02 20:36:06
15,288,9,2023-11-02 20:36:06
1,392,9,2023-11-02 20:36:06
2,384,9,2023-11-02 20:36:06
3,379,9,2023-11-02 20:36:06
4,448,9,2023-11-02 20:36:06
5,355,9,2023-11-02 20:36:06
6,275,9,2023-11-02 20:36:06
7,434,9,2023-11-02 20:36:06
8,326,9,2023-11-02 20:36:06
9,311,9,2023-11-02 20:36:06
10,309,9,2023-11-02 20:36:06
11,408,9,2023-11-02 20:36:06
12,265,9,2023-11-02 20:36:06
13,313,9,2023-11-02 20:36:06
14,283,9,2023-11-02 20:36:06
15,288,9,2023-11-02 20:36:06
1,392,9,2023-11-02 20:36:06
2,384,9,2023-11-02 20:36:06
3,379,9,2023-11-02 20:36:06
4,448,9,2023-11-02 20:36:06
5,355,9,2023-11-02 20:36:06
6,275,9,2023-11-02 20:36:06
7,434,9,2023-11-02 20:36:06
8,326,9,2023-11-02 20:36:06
9,311,9,2023-11-02 20:36:06
10,309,9,2023-11-02 20:36:06
11,408,9,2023-11-02 20:36:06
12,265,9,2023-11-02 20:36:06
13,313,9,2023-11-02 20:36:06
14,283,9,2023-11-02 20:36:06
15,288,9,2023-11-02 20:36:06
1,392,9,2023-11-02 20:36:06
2,384,9,2023-11-02 20:36:06
3,379,9,2023-11-02 20:36:06
4,448,9,2023-11-02 20:36:06
5,355,9,2023-11-02 20:36:06
6,275,9,2023-11-02 20:36:06
7,434,9,2023-11-02 20:36:06
8,326,9,2023-11-02 20:36:06
9,311,9,2023-11-02 20:36:06
10,309,9,2023-11-02 20:36:06
11,408,9,2023-11-02 20:36:06
12,265,9,2023-11-02 20:36:06
13,313,9,2023-11-02 20:36:06
14,283,9,2023-11-02 20:36:06
15,288,9,2023-11-02 20:36:06
1,392,9,2023-11-02 20:36:06
2,384,9,2023-11-02 20:36:06
3,379,9,2023-11-02 20:36:06
4,448,9,2023-11-02 20:36:06
5,355,9,2023-11-02 20:36:06
6,275,9,2023-11-02 20:36:06
7,434,9,2023-11-02 20:36:06
8,326,9,2023-11-02 20:36:06
9,311,9,2023-11-02 20:36:06
10,309,9,2023-11-02 20:36:06
11,408,9,2023-11-02 20:36:06
12,265,9,2023-11-02 20:36:06
13,313,9,2023-11-02 20:36:06
14,283,9,2023-11-02 20:36:06
15,288,9,2023-11-02 20:36:06
1,392,9,2023-11-02 20:36:06
2,384,9,2023-11-02 20:36:06
3,379,9,2023-11-02 20:36:06
4,448,9,2023-11-02 20:36:06
5,355,9,2023-11-02 20:36:06
6,275,9,2023-11-02 20:36:06
7,434,9,2023-11-02 20:36:06
8,326,9,2023-11-02 20:36:06
9,311,9,2023-11-02 20:36:06
10,309,9,2023-11-02 20:36:06
11,408,9,2023-11-02 20:36:06
12,265,9,2023-11-02 20:36:06
13,313,9,2023-11-02 20:36:06
14,283,9,2023-11-02 20:36:06
15,288,9,2023-11-02 20:36:06
1,392,9,2023-11-02 20:36:06
2,384,9,2023-11-02 20:36:06
3,379,9,2023-11-02 20:36:06
4,448,9,2023-11-02 20:36:06
5,355,9,2023-11-02 20:36:06
6,275,9,2023-11-02 20:36:06
7,434,9,2023-11-02 20:36:06
8,326,9,2023-11-02 20:36:06
9,311,9,2023-11-02 20:36:06
10,309,9,2023-11-02 20:36:06
11,408,9,2023-11-02 20:36:06
12,265,9,2023-11-02 20:36:06
13,313,9,2023-11-02 20:36:06
14,283,9,2023-11-02 20:36:06
15,288,9,2023-11-02 20:36:06
1,408,9,2023-11-02 20:36:07
2,343,9,2023-11-02 20:36:07
3,283,9,2023-11-02 20:36:07
4,328,9,2023-11-02 20:36:07
5,335,9,2023-11-02 20:36:07
6,296,9,2023-11-02 20:36:07
7,258,9,2023-11-02 20:36:07
8,250,9,2023-11-02 20:36:07
9,423,9,2023-11-02 20:36:07
10,431,9,2023-11-02 20:36:07
11,414,9,2023-11-02 20:36:07
12,395,9,2023-11-02 20:36:07
13,256,9,2023-11-02 20:36:07
14,297,9,2023-11-02 20:36:07
15,358,9,2023-11-02 20:36:07
1,408,9,2023-11-02 20:36:07
2,343,9,2023-11-02 20:36:07
3,283,9,2023-11-02 20:36:07
4,328,9,2023-11-02 20:36:07
5,335,9,2023-11-02 20:36:07
6,296,9,2023-11-02 20:36:07
7,258,9,2023-11-02 20:36:07
8,250,9,2023-11-02 20:36:07
9,423,9,2023-11-02 20:36:07
10,431,9,2023-11-02 20:36:07
11,414,9,2023-11-02 20:36:07
12,395,9,2023-11-02 20:36:07
13,256,9,2023-11-02 20:36:07
14,297,9,2023-11-02 20:36:07
15,358,9,2023-11-02 20:36:07
1,408,9,2023-11-02 20:36:07
2,343,9,2023-11-02 20:36:07
3,283,9,2023-11-02 20:36:07
4,328,9,2023-11-02 20:36:07
5,335,9,2023-11-02 20:36:07
6,296,9,2023-11-02 20:36:07
7,258,9,2023-11-02 20:36:07
8,250,9,2023-11-02 20:36:07
9,423,9,2023-11-02 20:36:07
10,431,9,2023-11-02 20:36:07
11,414,9,2023-11-02 20:36:07
12,395,9,2023-11-02 20:36:07
13,256,9,2023-11-02 20:36:07
14,297,9,2023-11-02 20:36:07
15,358,9,2023-11-02 20:36:07
1,408,9,2023-11-02 20:36:07
2,343,9,2023-11-02 20:36:07
3,283,9,2023-11-02 20:36:07
4,328,9,2023-11-02 20:36:07
5,335,9,2023-11-02 20:36:07
6,296,9,2023-11-02 20:36:07
7,258,9,2023-11-02 20:36:07
8,250,9,2023-11-02 20:36:07
9,423,9,2023-11-02 20:36:07
10,431,9,2023-11-02 20:36:07
11,414,9,2023-11-02 20:36:07
12,395,9,2023-11-02 20:36:07
13,256,9,2023-11-02 20:36:07
14,297,9,2023-11-02 20:36:07
15,358,9,2023-11-02 20:36:07
1,408,9,2023-11-02 20:36:07
2,343,9,2023-11-02 20:36:07
3,283,9,2023-11-02 20:36:07
4,328,9,2023-11-02 20:36:07
5,335,9,2023-11-02 20:36:07
6,296,9,2023-11-02 20:36:07
7,258,9,2023-11-02 20:36:07
8,250,9,2023-11-02 20:36:07
9,423,9,2023-11-02 20:36:07
10,431,9,2023-11-02 20:36:07
11,414,9,2023-11-02 20:36:07
12,395,9,2023-11-02 20:36:07
13,256,9,2023-11-02 20:36:07
14,297,9,2023-11-02 20:36:07
15,358,9,2023-11-02 20:36:07
1,408,9,2023-11-02 20:36:07
2,343,9,2023-11-02 20:36:07
3,283,9,2023-11-02 20:36:07
4,328,9,2023-11-02 20:36:07
5,335,9,2023-11-02 20:36:07
6,296,9,2023-11-02 20:36:07
7,258,9,2023-11-02 20:36:07
8,250,9,2023-11-02 20:36:07
9,423,9,2023-11-02 20:36:07
10,431,9,2023-11-02 20:36:07
11,414,9,2023-11-02 20:36:07
12,395,9,2023-11-02 20:36:07
13,256,9,2023-11-02 20:36:07
14,297,9,2023-11-02 20:36:07
15,358,9,2023-11-02 20:36:07
1,408,9,2023-11-02 20:36:07
