id_dat,value,crep_id,create_date
1,524,45,2023-08-25 16:21:36
2,663,45,2023-08-25 16:21:36
3,7,45,2023-08-25 16:21:36
4,870,45,2023-08-25 16:21:36
5,16,45,2023-08-25 16:21:36
6,106,45,2023-08-25 16:21:36
7,834,45,2023-08-25 16:21:36
8,826,45,2023-08-25 16:21:36
9,937,45,2023-08-25 16:21:36
10,291,45,2023-08-25 16:21:36
11,693,45,2023-08-25 16:21:36
12,285,45,2023-08-25 16:21:36
13,154,45,2023-08-25 16:21:36
14,652,45,2023-08-25 16:21:36
15,796,45,2023-08-25 16:21:36
1,117,45,2023-08-25 16:21:36
2,761,45,2023-08-25 16:21:36
3,158,45,2023-08-25 16:21:36
4,179,45,2023-08-25 16:21:36
5,93,45,2023-08-25 16:21:36
6,257,45,2023-08-25 16:21:36
7,957,45,2023-08-25 16:21:36
8,843,45,2023-08-25 16:21:36
9,432,45,2023-08-25 16:21:36
10,743,45,2023-08-25 16:21:36
11,528,45,2023-08-25 16:21:36
12,872,45,2023-08-25 16:21:36
13,717,45,2023-08-25 16:21:36
14,882,45,2023-08-25 16:21:36
15,915,45,2023-08-25 16:21:36
1,117,45,2023-08-25 16:21:36
2,761,45,2023-08-25 16:21:36
3,158,45,2023-08-25 16:21:36
4,179,45,2023-08-25 16:21:36
5,93,45,2023-08-25 16:21:36
6,257,45,2023-08-25 16:21:36
7,957,45,2023-08-25 16:21:36
8,843,45,2023-08-25 16:21:36
9,432,45,2023-08-25 16:21:36
10,743,45,2023-08-25 16:21:36
11,528,45,2023-08-25 16:21:36
12,872,45,2023-08-25 16:21:36
13,717,45,2023-08-25 16:21:36
14,882,45,2023-08-25 16:21:36
15,915,45,2023-08-25 16:21:36
1,117,45,2023-08-25 16:21:36
2,761,45,2023-08-25 16:21:36
3,158,45,2023-08-25 16:21:36
4,179,45,2023-08-25 16:21:36
5,93,45,2023-08-25 16:21:36
6,257,45,2023-08-25 16:21:36
7,957,45,2023-08-25 16:21:36
8,843,45,2023-08-25 16:21:36
9,432,45,2023-08-25 16:21:36
10,743,45,2023-08-25 16:21:36
11,528,45,2023-08-25 16:21:36
12,872,45,2023-08-25 16:21:36
13,717,45,2023-08-25 16:21:36
14,882,45,2023-08-25 16:21:36
15,915,45,2023-08-25 16:21:36
1,812,45,2023-08-25 16:21:37
2,622,45,2023-08-25 16:21:37
3,783,45,2023-08-25 16:21:37
4,377,45,2023-08-25 16:21:37
5,33,45,2023-08-25 16:21:37
6,530,45,2023-08-25 16:21:37
7,922,45,2023-08-25 16:21:37
8,585,45,2023-08-25 16:21:37
9,201,45,2023-08-25 16:21:37
10,318,45,2023-08-25 16:21:37
11,85,45,2023-08-25 16:21:37
12,220,45,2023-08-25 16:21:37
13,202,45,2023-08-25 16:21:37
14,283,45,2023-08-25 16:21:37
15,659,45,2023-08-25 16:21:37
1,812,45,2023-08-25 16:21:37
2,622,45,2023-08-25 16:21:37
3,783,45,2023-08-25 16:21:37
4,377,45,2023-08-25 16:21:37
5,33,45,2023-08-25 16:21:37
6,530,45,2023-08-25 16:21:37
7,922,45,2023-08-25 16:21:37
8,585,45,2023-08-25 16:21:37
9,201,45,2023-08-25 16:21:37
10,318,45,2023-08-25 16:21:37
11,85,45,2023-08-25 16:21:37
12,220,45,2023-08-25 16:21:37
13,202,45,2023-08-25 16:21:37
14,283,45,2023-08-25 16:21:37
15,659,45,2023-08-25 16:21:37
1,812,45,2023-08-25 16:21:37
2,622,45,2023-08-25 16:21:37
3,783,45,2023-08-25 16:21:37
4,377,45,2023-08-25 16:21:37
5,33,45,2023-08-25 16:21:37
6,530,45,2023-08-25 16:21:37
7,922,45,2023-08-25 16:21:37
8,585,45,2023-08-25 16:21:37
9,201,45,2023-08-25 16:21:37
10,318,45,2023-08-25 16:21:37
11,85,45,2023-08-25 16:21:37
12,220,45,2023-08-25 16:21:37
13,202,45,2023-08-25 16:21:37
14,283,45,2023-08-25 16:21:37
15,659,45,2023-08-25 16:21:37
1,812,45,2023-08-25 16:21:38
2,622,45,2023-08-25 16:21:38
3,121,45,2023-08-25 16:21:38
4,135,45,2023-08-25 16:21:38
5,203,45,2023-08-25 16:21:38
6,705,45,2023-08-25 16:21:38
7,930,45,2023-08-25 16:21:38
8,490,45,2023-08-25 16:21:38
9,109,45,2023-08-25 16:21:38
10,651,45,2023-08-25 16:21:38
11,364,45,2023-08-25 16:21:38
12,340,45,2023-08-25 16:21:38
13,842,45,2023-08-25 16:21:38
14,45,45,2023-08-25 16:21:38
15,21,45,2023-08-25 16:21:38
1,340,45,2023-08-25 16:21:38
2,96,45,2023-08-25 16:21:38
3,121,45,2023-08-25 16:21:38
4,135,45,2023-08-25 16:21:38
5,203,45,2023-08-25 16:21:38
6,705,45,2023-08-25 16:21:38
7,930,45,2023-08-25 16:21:38
8,490,45,2023-08-25 16:21:38
9,109,45,2023-08-25 16:21:38
10,651,45,2023-08-25 16:21:38
11,364,45,2023-08-25 16:21:38
12,340,45,2023-08-25 16:21:38
13,842,45,2023-08-25 16:21:38
14,45,45,2023-08-25 16:21:38
15,21,45,2023-08-25 16:21:38
1,340,45,2023-08-25 16:21:38
2,96,45,2023-08-25 16:21:38
3,121,45,2023-08-25 16:21:38
4,135,45,2023-08-25 16:21:38
5,203,45,2023-08-25 16:21:38
6,705,45,2023-08-25 16:21:38
7,930,45,2023-08-25 16:21:38
8,490,45,2023-08-25 16:21:38
9,109,45,2023-08-25 16:21:38
10,651,45,2023-08-25 16:21:38
11,364,45,2023-08-25 16:21:38
12,340,45,2023-08-25 16:21:38
13,842,45,2023-08-25 16:21:38
14,45,45,2023-08-25 16:21:38
15,21,45,2023-08-25 16:21:38
1,340,45,2023-08-25 16:21:39
2,96,45,2023-08-25 16:21:39
3,121,45,2023-08-25 16:21:39
4,135,45,2023-08-25 16:21:39
5,203,45,2023-08-25 16:21:39
6,705,45,2023-08-25 16:21:39
7,930,45,2023-08-25 16:21:39
8,490,45,2023-08-25 16:21:39
9,109,45,2023-08-25 16:21:39
10,651,45,2023-08-25 16:21:39
11,364,45,2023-08-25 16:21:39
12,340,45,2023-08-25 16:21:39
13,842,45,2023-08-25 16:21:39
14,45,45,2023-08-25 16:21:39
15,597,45,2023-08-25 16:21:39
1,204,45,2023-08-25 16:21:39
2,275,45,2023-08-25 16:21:39
3,974,45,2023-08-25 16:21:39
4,445,45,2023-08-25 16:21:39
5,14,45,2023-08-25 16:21:39
6,543,45,2023-08-25 16:21:39
7,291,45,2023-08-25 16:21:39
8,961,45,2023-08-25 16:21:39
9,523,45,2023-08-25 16:21:39
10,660,45,2023-08-25 16:21:39
11,987,45,2023-08-25 16:21:39
12,738,45,2023-08-25 16:21:39
13,693,45,2023-08-25 16:21:39
14,752,45,2023-08-25 16:21:39
15,597,45,2023-08-25 16:21:39
1,204,45,2023-08-25 16:21:39
2,275,45,2023-08-25 16:21:39
3,974,45,2023-08-25 16:21:39
4,445,45,2023-08-25 16:21:39
5,14,45,2023-08-25 16:21:39
6,543,45,2023-08-25 16:21:39
7,291,45,2023-08-25 16:21:39
8,961,45,2023-08-25 16:21:39
9,523,45,2023-08-25 16:21:39
10,660,45,2023-08-25 16:21:39
11,987,45,2023-08-25 16:21:39
12,738,45,2023-08-25 16:21:39
13,693,45,2023-08-25 16:21:39
14,752,45,2023-08-25 16:21:39
15,597,45,2023-08-25 16:21:39
1,974,45,2023-08-25 16:21:39
2,523,45,2023-08-25 16:21:39
3,656,45,2023-08-25 16:21:39
4,713,45,2023-08-25 16:21:39
5,748,45,2023-08-25 16:21:39
6,913,45,2023-08-25 16:21:39
7,411,45,2023-08-25 16:21:39
8,388,45,2023-08-25 16:21:39
9,212,45,2023-08-25 16:21:39
10,294,45,2023-08-25 16:21:39
11,584,45,2023-08-25 16:21:39
12,839,45,2023-08-25 16:21:39
13,41,45,2023-08-25 16:21:39
14,785,45,2023-08-25 16:21:39
15,369,45,2023-08-25 16:21:39
1,974,45,2023-08-25 16:21:40
2,523,45,2023-08-25 16:21:40
3,656,45,2023-08-25 16:21:40
4,713,45,2023-08-25 16:21:40
5,748,45,2023-08-25 16:21:40
6,913,45,2023-08-25 16:21:40
7,411,45,2023-08-25 16:21:40
8,388,45,2023-08-25 16:21:40
9,212,45,2023-08-25 16:21:40
10,294,45,2023-08-25 16:21:40
11,584,45,2023-08-25 16:21:40
12,839,45,2023-08-25 16:21:40
13,41,45,2023-08-25 16:21:40
14,785,45,2023-08-25 16:21:40
15,369,45,2023-08-25 16:21:40
1,974,45,2023-08-25 16:21:40
2,523,45,2023-08-25 16:21:40
3,656,45,2023-08-25 16:21:40
4,713,45,2023-08-25 16:21:40
5,748,45,2023-08-25 16:21:40
6,913,45,2023-08-25 16:21:40
7,411,45,2023-08-25 16:21:40
8,388,45,2023-08-25 16:21:40
9,212,45,2023-08-25 16:21:40
10,294,45,2023-08-25 16:21:40
11,584,45,2023-08-25 16:21:40
12,839,45,2023-08-25 16:21:40
13,41,45,2023-08-25 16:21:40
14,785,45,2023-08-25 16:21:40
15,369,45,2023-08-25 16:21:40
1,948,45,2023-08-25 16:21:40
2,438,45,2023-08-25 16:21:40
3,903,45,2023-08-25 16:21:40
4,896,45,2023-08-25 16:21:40
5,746,45,2023-08-25 16:21:40
6,185,45,2023-08-25 16:21:40
7,300,45,2023-08-25 16:21:40
8,741,45,2023-08-25 16:21:40
9,29,45,2023-08-25 16:21:40
10,181,45,2023-08-25 16:21:40
11,238,45,2023-08-25 16:21:40
12,974,45,2023-08-25 16:21:40
13,545,45,2023-08-25 16:21:40
14,555,45,2023-08-25 16:21:40
15,471,45,2023-08-25 16:21:40
1,948,45,2023-08-25 16:21:41
2,438,45,2023-08-25 16:21:41
3,903,45,2023-08-25 16:21:41
4,896,45,2023-08-25 16:21:41
5,746,45,2023-08-25 16:21:41
6,185,45,2023-08-25 16:21:41
7,300,45,2023-08-25 16:21:41
8,741,45,2023-08-25 16:21:41
9,29,45,2023-08-25 16:21:41
10,181,45,2023-08-25 16:21:41
11,238,45,2023-08-25 16:21:41
12,974,45,2023-08-25 16:21:41
13,545,45,2023-08-25 16:21:41
14,555,45,2023-08-25 16:21:41
15,471,45,2023-08-25 16:21:41
1,948,45,2023-08-25 16:21:41
2,438,45,2023-08-25 16:21:41
3,903,45,2023-08-25 16:21:41
4,896,45,2023-08-25 16:21:41
5,746,45,2023-08-25 16:21:41
6,185,45,2023-08-25 16:21:41
7,300,45,2023-08-25 16:21:41
8,741,45,2023-08-25 16:21:41
9,29,45,2023-08-25 16:21:41
10,181,45,2023-08-25 16:21:41
11,238,45,2023-08-25 16:21:41
12,974,45,2023-08-25 16:21:41
13,545,45,2023-08-25 16:21:41
14,555,45,2023-08-25 16:21:41
15,471,45,2023-08-25 16:21:41
