id_dat,value,crep_id,create_date
1,595,35,2023-08-25 16:21:34
2,308,35,2023-08-25 16:21:34
3,767,35,2023-08-25 16:21:34
4,478,35,2023-08-25 16:21:34
5,572,35,2023-08-25 16:21:34
6,113,35,2023-08-25 16:21:34
7,150,35,2023-08-25 16:21:34
8,744,35,2023-08-25 16:21:34
9,704,35,2023-08-25 16:21:34
10,739,35,2023-08-25 16:21:34
11,785,35,2023-08-25 16:21:34
12,764,35,2023-08-25 16:21:34
13,431,35,2023-08-25 16:21:34
14,672,35,2023-08-25 16:21:34
15,702,35,2023-08-25 16:21:34
1,595,35,2023-08-25 16:21:35
2,308,35,2023-08-25 16:21:35
3,218,35,2023-08-25 16:21:35
4,451,35,2023-08-25 16:21:35
5,370,35,2023-08-25 16:21:35
6,368,35,2023-08-25 16:21:35
7,434,35,2023-08-25 16:21:35
8,701,35,2023-08-25 16:21:35
9,69,35,2023-08-25 16:21:35
10,831,35,2023-08-25 16:21:35
11,848,35,2023-08-25 16:21:35
12,890,35,2023-08-25 16:21:35
13,137,35,2023-08-25 16:21:35
14,797,35,2023-08-25 16:21:35
15,774,35,2023-08-25 16:21:35
1,6,35,2023-08-25 16:21:35
2,634,35,2023-08-25 16:21:35
3,218,35,2023-08-25 16:21:35
4,451,35,2023-08-25 16:21:35
5,370,35,2023-08-25 16:21:35
6,368,35,2023-08-25 16:21:35
7,434,35,2023-08-25 16:21:35
8,701,35,2023-08-25 16:21:35
9,69,35,2023-08-25 16:21:35
10,831,35,2023-08-25 16:21:35
11,848,35,2023-08-25 16:21:35
12,890,35,2023-08-25 16:21:35
13,137,35,2023-08-25 16:21:35
14,797,35,2023-08-25 16:21:35
15,774,35,2023-08-25 16:21:35
1,6,35,2023-08-25 16:21:35
2,634,35,2023-08-25 16:21:35
3,218,35,2023-08-25 16:21:35
4,451,35,2023-08-25 16:21:35
5,370,35,2023-08-25 16:21:35
6,368,35,2023-08-25 16:21:35
7,434,35,2023-08-25 16:21:35
8,701,35,2023-08-25 16:21:35
9,69,35,2023-08-25 16:21:35
10,831,35,2023-08-25 16:21:35
11,848,35,2023-08-25 16:21:35
12,890,35,2023-08-25 16:21:35
13,137,35,2023-08-25 16:21:35
14,797,35,2023-08-25 16:21:35
15,774,35,2023-08-25 16:21:35
1,6,35,2023-08-25 16:21:36
2,634,35,2023-08-25 16:21:36
3,218,35,2023-08-25 16:21:36
4,451,35,2023-08-25 16:21:36
5,370,35,2023-08-25 16:21:36
6,368,35,2023-08-25 16:21:36
7,434,35,2023-08-25 16:21:36
8,701,35,2023-08-25 16:21:36
9,69,35,2023-08-25 16:21:36
10,831,35,2023-08-25 16:21:36
11,848,35,2023-08-25 16:21:36
12,890,35,2023-08-25 16:21:36
13,137,35,2023-08-25 16:21:36
14,537,35,2023-08-25 16:21:36
15,250,35,2023-08-25 16:21:36
1,911,35,2023-08-25 16:21:36
2,864,35,2023-08-25 16:21:36
3,131,35,2023-08-25 16:21:36
4,342,35,2023-08-25 16:21:36
5,686,35,2023-08-25 16:21:36
6,462,35,2023-08-25 16:21:36
7,181,35,2023-08-25 16:21:36
8,155,35,2023-08-25 16:21:36
9,434,35,2023-08-25 16:21:36
10,679,35,2023-08-25 16:21:36
11,379,35,2023-08-25 16:21:36
12,442,35,2023-08-25 16:21:36
13,854,35,2023-08-25 16:21:36
14,537,35,2023-08-25 16:21:36
15,250,35,2023-08-25 16:21:36
1,911,35,2023-08-25 16:21:36
2,864,35,2023-08-25 16:21:36
3,131,35,2023-08-25 16:21:36
4,342,35,2023-08-25 16:21:36
5,686,35,2023-08-25 16:21:36
6,462,35,2023-08-25 16:21:36
7,181,35,2023-08-25 16:21:36
8,155,35,2023-08-25 16:21:36
9,434,35,2023-08-25 16:21:36
10,679,35,2023-08-25 16:21:36
11,379,35,2023-08-25 16:21:36
12,442,35,2023-08-25 16:21:36
13,854,35,2023-08-25 16:21:36
14,537,35,2023-08-25 16:21:36
15,250,35,2023-08-25 16:21:36
1,911,35,2023-08-25 16:21:36
2,864,35,2023-08-25 16:21:36
3,131,35,2023-08-25 16:21:36
4,342,35,2023-08-25 16:21:36
5,686,35,2023-08-25 16:21:36
6,462,35,2023-08-25 16:21:36
7,181,35,2023-08-25 16:21:36
8,155,35,2023-08-25 16:21:36
9,434,35,2023-08-25 16:21:36
10,679,35,2023-08-25 16:21:36
11,379,35,2023-08-25 16:21:36
12,442,35,2023-08-25 16:21:36
13,854,35,2023-08-25 16:21:36
14,537,35,2023-08-25 16:21:36
15,250,35,2023-08-25 16:21:36
1,894,35,2023-08-25 16:21:37
2,84,35,2023-08-25 16:21:37
3,944,35,2023-08-25 16:21:37
4,296,35,2023-08-25 16:21:37
5,601,35,2023-08-25 16:21:37
6,786,35,2023-08-25 16:21:37
7,942,35,2023-08-25 16:21:37
8,494,35,2023-08-25 16:21:37
9,430,35,2023-08-25 16:21:37
10,159,35,2023-08-25 16:21:37
11,909,35,2023-08-25 16:21:37
12,600,35,2023-08-25 16:21:37
13,313,35,2023-08-25 16:21:37
14,836,35,2023-08-25 16:21:37
15,496,35,2023-08-25 16:21:37
1,894,35,2023-08-25 16:21:37
2,84,35,2023-08-25 16:21:37
3,944,35,2023-08-25 16:21:37
4,296,35,2023-08-25 16:21:37
5,601,35,2023-08-25 16:21:37
6,786,35,2023-08-25 16:21:37
7,942,35,2023-08-25 16:21:37
8,494,35,2023-08-25 16:21:37
9,430,35,2023-08-25 16:21:37
10,159,35,2023-08-25 16:21:37
11,909,35,2023-08-25 16:21:37
12,600,35,2023-08-25 16:21:37
13,313,35,2023-08-25 16:21:37
14,836,35,2023-08-25 16:21:37
15,496,35,2023-08-25 16:21:37
1,894,35,2023-08-25 16:21:37
2,84,35,2023-08-25 16:21:37
3,944,35,2023-08-25 16:21:37
4,296,35,2023-08-25 16:21:37
5,601,35,2023-08-25 16:21:37
6,786,35,2023-08-25 16:21:37
7,942,35,2023-08-25 16:21:37
8,494,35,2023-08-25 16:21:37
9,430,35,2023-08-25 16:21:37
10,159,35,2023-08-25 16:21:37
11,909,35,2023-08-25 16:21:37
12,600,35,2023-08-25 16:21:37
13,313,35,2023-08-25 16:21:37
14,836,35,2023-08-25 16:21:37
15,496,35,2023-08-25 16:21:37
1,956,35,2023-08-25 16:21:38
2,482,35,2023-08-25 16:21:38
3,65,35,2023-08-25 16:21:38
4,526,35,2023-08-25 16:21:38
5,633,35,2023-08-25 16:21:38
6,696,35,2023-08-25 16:21:38
7,61,35,2023-08-25 16:21:38
8,671,35,2023-08-25 16:21:38
9,358,35,2023-08-25 16:21:38
10,702,35,2023-08-25 16:21:38
11,556,35,2023-08-25 16:21:38
12,713,35,2023-08-25 16:21:38
13,592,35,2023-08-25 16:21:38
14,668,35,2023-08-25 16:21:38
15,388,35,2023-08-25 16:21:38
1,956,35,2023-08-25 16:21:38
2,482,35,2023-08-25 16:21:38
3,65,35,2023-08-25 16:21:38
4,526,35,2023-08-25 16:21:38
5,633,35,2023-08-25 16:21:38
6,696,35,2023-08-25 16:21:38
7,61,35,2023-08-25 16:21:38
8,671,35,2023-08-25 16:21:38
9,358,35,2023-08-25 16:21:38
10,702,35,2023-08-25 16:21:38
11,556,35,2023-08-25 16:21:38
12,713,35,2023-08-25 16:21:38
13,592,35,2023-08-25 16:21:38
14,668,35,2023-08-25 16:21:38
15,388,35,2023-08-25 16:21:38
1,956,35,2023-08-25 16:21:38
2,482,35,2023-08-25 16:21:38
3,65,35,2023-08-25 16:21:38
4,526,35,2023-08-25 16:21:38
5,633,35,2023-08-25 16:21:38
6,696,35,2023-08-25 16:21:38
7,61,35,2023-08-25 16:21:38
8,671,35,2023-08-25 16:21:38
9,358,35,2023-08-25 16:21:38
10,702,35,2023-08-25 16:21:38
11,556,35,2023-08-25 16:21:38
12,713,35,2023-08-25 16:21:38
13,592,35,2023-08-25 16:21:38
14,668,35,2023-08-25 16:21:38
15,388,35,2023-08-25 16:21:38
1,956,35,2023-08-25 16:21:38
2,482,35,2023-08-25 16:21:38
3,65,35,2023-08-25 16:21:38
4,526,35,2023-08-25 16:21:38
5,633,35,2023-08-25 16:21:38
6,696,35,2023-08-25 16:21:38
7,61,35,2023-08-25 16:21:38
8,671,35,2023-08-25 16:21:38
9,358,35,2023-08-25 16:21:38
10,702,35,2023-08-25 16:21:38
11,556,35,2023-08-25 16:21:38
12,206,35,2023-08-25 16:21:38
13,56,35,2023-08-25 16:21:38
14,790,35,2023-08-25 16:21:38
15,141,35,2023-08-25 16:21:38
1,215,35,2023-08-25 16:21:39
2,27,35,2023-08-25 16:21:39
3,683,35,2023-08-25 16:21:39
4,980,35,2023-08-25 16:21:39
5,521,35,2023-08-25 16:21:39
6,176,35,2023-08-25 16:21:39
7,313,35,2023-08-25 16:21:39
8,54,35,2023-08-25 16:21:39
9,274,35,2023-08-25 16:21:39
10,932,35,2023-08-25 16:21:39
11,895,35,2023-08-25 16:21:39
12,206,35,2023-08-25 16:21:39
13,56,35,2023-08-25 16:21:39
14,790,35,2023-08-25 16:21:39
15,141,35,2023-08-25 16:21:39
1,215,35,2023-08-25 16:21:39
2,27,35,2023-08-25 16:21:39
3,683,35,2023-08-25 16:21:39
4,980,35,2023-08-25 16:21:39
5,521,35,2023-08-25 16:21:39
6,176,35,2023-08-25 16:21:39
7,313,35,2023-08-25 16:21:39
8,54,35,2023-08-25 16:21:39
9,274,35,2023-08-25 16:21:39
10,932,35,2023-08-25 16:21:39
11,895,35,2023-08-25 16:21:39
12,206,35,2023-08-25 16:21:39
13,56,35,2023-08-25 16:21:39
14,790,35,2023-08-25 16:21:39
15,141,35,2023-08-25 16:21:39
1,780,35,2023-08-25 16:21:39
2,993,35,2023-08-25 16:21:39
3,530,35,2023-08-25 16:21:39
4,691,35,2023-08-25 16:21:39
5,143,35,2023-08-25 16:21:39
6,933,35,2023-08-25 16:21:39
7,850,35,2023-08-25 16:21:39
8,93,35,2023-08-25 16:21:39
9,826,35,2023-08-25 16:21:39
10,400,35,2023-08-25 16:21:39
11,163,35,2023-08-25 16:21:39
12,575,35,2023-08-25 16:21:39
13,228,35,2023-08-25 16:21:39
14,212,35,2023-08-25 16:21:39
15,422,35,2023-08-25 16:21:39
1,780,35,2023-08-25 16:21:40
2,993,35,2023-08-25 16:21:40
3,530,35,2023-08-25 16:21:40
4,691,35,2023-08-25 16:21:40
5,143,35,2023-08-25 16:21:40
6,933,35,2023-08-25 16:21:40
7,850,35,2023-08-25 16:21:40
8,93,35,2023-08-25 16:21:40
9,826,35,2023-08-25 16:21:40
10,400,35,2023-08-25 16:21:40
11,163,35,2023-08-25 16:21:40
12,575,35,2023-08-25 16:21:40
13,228,35,2023-08-25 16:21:40
14,212,35,2023-08-25 16:21:40
15,422,35,2023-08-25 16:21:40
1,780,35,2023-08-25 16:21:40
2,993,35,2023-08-25 16:21:40
3,530,35,2023-08-25 16:21:40
4,691,35,2023-08-25 16:21:40
5,143,35,2023-08-25 16:21:40
6,933,35,2023-08-25 16:21:40
7,850,35,2023-08-25 16:21:40
8,93,35,2023-08-25 16:21:40
9,826,35,2023-08-25 16:21:40
10,400,35,2023-08-25 16:21:40
11,163,35,2023-08-25 16:21:40
12,575,35,2023-08-25 16:21:40
13,228,35,2023-08-25 16:21:40
14,212,35,2023-08-25 16:21:40
15,422,35,2023-08-25 16:21:40
1,947,35,2023-08-25 16:21:40
2,332,35,2023-08-25 16:21:40
3,925,35,2023-08-25 16:21:40
4,610,35,2023-08-25 16:21:40
5,976,35,2023-08-25 16:21:40
6,536,35,2023-08-25 16:21:40
7,76,35,2023-08-25 16:21:40
8,376,35,2023-08-25 16:21:40
9,945,35,2023-08-25 16:21:40
10,549,35,2023-08-25 16:21:40
11,575,35,2023-08-25 16:21:40
12,379,35,2023-08-25 16:21:40
13,160,35,2023-08-25 16:21:40
14,209,35,2023-08-25 16:21:40
15,359,35,2023-08-25 16:21:40
1,947,35,2023-08-25 16:21:40
2,332,35,2023-08-25 16:21:40
3,925,35,2023-08-25 16:21:40
4,610,35,2023-08-25 16:21:40
5,976,35,2023-08-25 16:21:40
6,536,35,2023-08-25 16:21:40
7,76,35,2023-08-25 16:21:40
8,376,35,2023-08-25 16:21:40
9,945,35,2023-08-25 16:21:40
10,549,35,2023-08-25 16:21:40
11,575,35,2023-08-25 16:21:40
12,379,35,2023-08-25 16:21:40
13,160,35,2023-08-25 16:21:40
14,209,35,2023-08-25 16:21:40
15,359,35,2023-08-25 16:21:40
1,947,35,2023-08-25 16:21:41
2,332,35,2023-08-25 16:21:41
3,925,35,2023-08-25 16:21:41
4,610,35,2023-08-25 16:21:41
5,976,35,2023-08-25 16:21:41
6,536,35,2023-08-25 16:21:41
7,76,35,2023-08-25 16:21:41
8,376,35,2023-08-25 16:21:41
9,945,35,2023-08-25 16:21:41
10,549,35,2023-08-25 16:21:41
11,575,35,2023-08-25 16:21:41
12,379,35,2023-08-25 16:21:41
13,160,35,2023-08-25 16:21:41
14,209,35,2023-08-25 16:21:41
15,359,35,2023-08-25 16:21:41
