id_dat,value,crep_id,create_date
1,694,39,2023-08-25 16:21:35
2,788,39,2023-08-25 16:21:35
3,957,39,2023-08-25 16:21:35
4,62,39,2023-08-25 16:21:35
5,590,39,2023-08-25 16:21:35
6,981,39,2023-08-25 16:21:35
7,994,39,2023-08-25 16:21:35
8,250,39,2023-08-25 16:21:35
9,237,39,2023-08-25 16:21:35
10,446,39,2023-08-25 16:21:35
11,693,39,2023-08-25 16:21:35
12,677,39,2023-08-25 16:21:35
13,188,39,2023-08-25 16:21:35
14,743,39,2023-08-25 16:21:35
15,989,39,2023-08-25 16:21:35
1,694,39,2023-08-25 16:21:35
2,788,39,2023-08-25 16:21:35
3,957,39,2023-08-25 16:21:35
4,62,39,2023-08-25 16:21:35
5,590,39,2023-08-25 16:21:35
6,981,39,2023-08-25 16:21:35
7,994,39,2023-08-25 16:21:35
8,250,39,2023-08-25 16:21:35
9,237,39,2023-08-25 16:21:35
10,446,39,2023-08-25 16:21:35
11,693,39,2023-08-25 16:21:35
12,677,39,2023-08-25 16:21:35
13,188,39,2023-08-25 16:21:35
14,743,39,2023-08-25 16:21:35
15,989,39,2023-08-25 16:21:35
1,694,39,2023-08-25 16:21:36
2,788,39,2023-08-25 16:21:36
3,957,39,2023-08-25 16:21:36
4,62,39,2023-08-25 16:21:36
5,590,39,2023-08-25 16:21:36
6,981,39,2023-08-25 16:21:36
7,994,39,2023-08-25 16:21:36
8,250,39,2023-08-25 16:21:36
9,237,39,2023-08-25 16:21:36
10,446,39,2023-08-25 16:21:36
11,693,39,2023-08-25 16:21:36
12,677,39,2023-08-25 16:21:36
13,188,39,2023-08-25 16:21:36
14,743,39,2023-08-25 16:21:36
15,989,39,2023-08-25 16:21:36
1,297,39,2023-08-25 16:21:36
2,217,39,2023-08-25 16:21:36
3,519,39,2023-08-25 16:21:36
4,403,39,2023-08-25 16:21:36
5,420,39,2023-08-25 16:21:36
6,310,39,2023-08-25 16:21:36
7,33,39,2023-08-25 16:21:36
8,760,39,2023-08-25 16:21:36
9,346,39,2023-08-25 16:21:36
10,337,39,2023-08-25 16:21:36
11,931,39,2023-08-25 16:21:36
12,602,39,2023-08-25 16:21:36
13,603,39,2023-08-25 16:21:36
14,31,39,2023-08-25 16:21:36
15,30,39,2023-08-25 16:21:36
1,297,39,2023-08-25 16:21:36
2,217,39,2023-08-25 16:21:36
3,519,39,2023-08-25 16:21:36
4,403,39,2023-08-25 16:21:36
5,420,39,2023-08-25 16:21:36
6,310,39,2023-08-25 16:21:36
7,33,39,2023-08-25 16:21:36
8,760,39,2023-08-25 16:21:36
9,346,39,2023-08-25 16:21:36
10,337,39,2023-08-25 16:21:36
11,931,39,2023-08-25 16:21:36
12,602,39,2023-08-25 16:21:36
13,603,39,2023-08-25 16:21:36
14,31,39,2023-08-25 16:21:36
15,30,39,2023-08-25 16:21:36
1,297,39,2023-08-25 16:21:36
2,217,39,2023-08-25 16:21:36
3,519,39,2023-08-25 16:21:36
4,403,39,2023-08-25 16:21:36
5,420,39,2023-08-25 16:21:36
6,310,39,2023-08-25 16:21:36
7,33,39,2023-08-25 16:21:36
8,760,39,2023-08-25 16:21:36
9,346,39,2023-08-25 16:21:36
10,337,39,2023-08-25 16:21:36
11,931,39,2023-08-25 16:21:36
12,602,39,2023-08-25 16:21:36
13,603,39,2023-08-25 16:21:36
14,31,39,2023-08-25 16:21:36
15,30,39,2023-08-25 16:21:36
1,883,39,2023-08-25 16:21:37
2,173,39,2023-08-25 16:21:37
3,137,39,2023-08-25 16:21:37
4,641,39,2023-08-25 16:21:37
5,774,39,2023-08-25 16:21:37
6,440,39,2023-08-25 16:21:37
7,410,39,2023-08-25 16:21:37
8,93,39,2023-08-25 16:21:37
9,96,39,2023-08-25 16:21:37
10,254,39,2023-08-25 16:21:37
11,149,39,2023-08-25 16:21:37
12,371,39,2023-08-25 16:21:37
13,437,39,2023-08-25 16:21:37
14,70,39,2023-08-25 16:21:37
15,71,39,2023-08-25 16:21:37
1,883,39,2023-08-25 16:21:37
2,173,39,2023-08-25 16:21:37
3,137,39,2023-08-25 16:21:37
4,641,39,2023-08-25 16:21:37
5,774,39,2023-08-25 16:21:37
6,440,39,2023-08-25 16:21:37
7,410,39,2023-08-25 16:21:37
8,93,39,2023-08-25 16:21:37
9,96,39,2023-08-25 16:21:37
10,254,39,2023-08-25 16:21:37
11,149,39,2023-08-25 16:21:37
12,371,39,2023-08-25 16:21:37
13,437,39,2023-08-25 16:21:37
14,70,39,2023-08-25 16:21:37
15,71,39,2023-08-25 16:21:37
1,883,39,2023-08-25 16:21:37
2,173,39,2023-08-25 16:21:37
3,137,39,2023-08-25 16:21:37
4,641,39,2023-08-25 16:21:37
5,774,39,2023-08-25 16:21:37
6,440,39,2023-08-25 16:21:37
7,410,39,2023-08-25 16:21:37
8,93,39,2023-08-25 16:21:37
9,96,39,2023-08-25 16:21:37
10,254,39,2023-08-25 16:21:37
11,149,39,2023-08-25 16:21:37
12,371,39,2023-08-25 16:21:37
13,437,39,2023-08-25 16:21:37
14,70,39,2023-08-25 16:21:37
15,71,39,2023-08-25 16:21:37
1,883,39,2023-08-25 16:21:38
2,311,39,2023-08-25 16:21:38
3,639,39,2023-08-25 16:21:38
4,63,39,2023-08-25 16:21:38
5,419,39,2023-08-25 16:21:38
6,487,39,2023-08-25 16:21:38
7,395,39,2023-08-25 16:21:38
8,427,39,2023-08-25 16:21:38
9,756,39,2023-08-25 16:21:38
10,36,39,2023-08-25 16:21:38
11,996,39,2023-08-25 16:21:38
12,860,39,2023-08-25 16:21:38
13,477,39,2023-08-25 16:21:38
14,677,39,2023-08-25 16:21:38
15,642,39,2023-08-25 16:21:38
1,21,39,2023-08-25 16:21:38
2,311,39,2023-08-25 16:21:38
3,639,39,2023-08-25 16:21:38
4,63,39,2023-08-25 16:21:38
5,419,39,2023-08-25 16:21:38
6,487,39,2023-08-25 16:21:38
7,395,39,2023-08-25 16:21:38
8,427,39,2023-08-25 16:21:38
9,756,39,2023-08-25 16:21:38
10,36,39,2023-08-25 16:21:38
11,996,39,2023-08-25 16:21:38
12,860,39,2023-08-25 16:21:38
13,477,39,2023-08-25 16:21:38
14,677,39,2023-08-25 16:21:38
15,642,39,2023-08-25 16:21:38
1,21,39,2023-08-25 16:21:38
2,311,39,2023-08-25 16:21:38
3,639,39,2023-08-25 16:21:38
4,63,39,2023-08-25 16:21:38
5,419,39,2023-08-25 16:21:38
6,487,39,2023-08-25 16:21:38
7,395,39,2023-08-25 16:21:38
8,427,39,2023-08-25 16:21:38
9,756,39,2023-08-25 16:21:38
10,36,39,2023-08-25 16:21:38
11,996,39,2023-08-25 16:21:38
12,860,39,2023-08-25 16:21:38
13,477,39,2023-08-25 16:21:38
14,677,39,2023-08-25 16:21:38
15,642,39,2023-08-25 16:21:38
1,21,39,2023-08-25 16:21:38
2,311,39,2023-08-25 16:21:38
3,639,39,2023-08-25 16:21:38
4,63,39,2023-08-25 16:21:38
5,419,39,2023-08-25 16:21:38
6,487,39,2023-08-25 16:21:38
7,395,39,2023-08-25 16:21:38
8,427,39,2023-08-25 16:21:38
9,756,39,2023-08-25 16:21:38
10,36,39,2023-08-25 16:21:38
11,996,39,2023-08-25 16:21:38
12,860,39,2023-08-25 16:21:38
13,477,39,2023-08-25 16:21:38
14,911,39,2023-08-25 16:21:38
15,864,39,2023-08-25 16:21:38
1,970,39,2023-08-25 16:21:39
2,332,39,2023-08-25 16:21:39
3,588,39,2023-08-25 16:21:39
4,74,39,2023-08-25 16:21:39
5,754,39,2023-08-25 16:21:39
6,471,39,2023-08-25 16:21:39
7,569,39,2023-08-25 16:21:39
8,591,39,2023-08-25 16:21:39
9,690,39,2023-08-25 16:21:39
10,941,39,2023-08-25 16:21:39
11,654,39,2023-08-25 16:21:39
12,908,39,2023-08-25 16:21:39
13,433,39,2023-08-25 16:21:39
14,911,39,2023-08-25 16:21:39
15,864,39,2023-08-25 16:21:39
1,970,39,2023-08-25 16:21:39
2,332,39,2023-08-25 16:21:39
3,588,39,2023-08-25 16:21:39
4,74,39,2023-08-25 16:21:39
5,754,39,2023-08-25 16:21:39
6,471,39,2023-08-25 16:21:39
7,569,39,2023-08-25 16:21:39
8,591,39,2023-08-25 16:21:39
9,690,39,2023-08-25 16:21:39
10,941,39,2023-08-25 16:21:39
11,654,39,2023-08-25 16:21:39
12,908,39,2023-08-25 16:21:39
13,433,39,2023-08-25 16:21:39
14,911,39,2023-08-25 16:21:39
15,864,39,2023-08-25 16:21:39
1,542,39,2023-08-25 16:21:39
2,991,39,2023-08-25 16:21:39
3,70,39,2023-08-25 16:21:39
4,296,39,2023-08-25 16:21:39
5,317,39,2023-08-25 16:21:39
6,434,39,2023-08-25 16:21:39
7,502,39,2023-08-25 16:21:39
8,42,39,2023-08-25 16:21:39
9,630,39,2023-08-25 16:21:39
10,942,39,2023-08-25 16:21:39
11,705,39,2023-08-25 16:21:39
12,179,39,2023-08-25 16:21:39
13,733,39,2023-08-25 16:21:39
14,553,39,2023-08-25 16:21:39
15,476,39,2023-08-25 16:21:39
1,542,39,2023-08-25 16:21:40
2,991,39,2023-08-25 16:21:40
3,70,39,2023-08-25 16:21:40
4,296,39,2023-08-25 16:21:40
5,317,39,2023-08-25 16:21:40
6,434,39,2023-08-25 16:21:40
7,502,39,2023-08-25 16:21:40
8,42,39,2023-08-25 16:21:40
9,630,39,2023-08-25 16:21:40
10,942,39,2023-08-25 16:21:40
11,705,39,2023-08-25 16:21:40
12,179,39,2023-08-25 16:21:40
13,733,39,2023-08-25 16:21:40
14,553,39,2023-08-25 16:21:40
15,476,39,2023-08-25 16:21:40
1,542,39,2023-08-25 16:21:40
2,991,39,2023-08-25 16:21:40
3,70,39,2023-08-25 16:21:40
4,296,39,2023-08-25 16:21:40
5,317,39,2023-08-25 16:21:40
6,434,39,2023-08-25 16:21:40
7,502,39,2023-08-25 16:21:40
8,42,39,2023-08-25 16:21:40
9,630,39,2023-08-25 16:21:40
10,942,39,2023-08-25 16:21:40
11,705,39,2023-08-25 16:21:40
12,179,39,2023-08-25 16:21:40
13,733,39,2023-08-25 16:21:40
14,553,39,2023-08-25 16:21:40
15,476,39,2023-08-25 16:21:40
1,963,39,2023-08-25 16:21:40
2,759,39,2023-08-25 16:21:40
3,557,39,2023-08-25 16:21:40
4,930,39,2023-08-25 16:21:40
5,128,39,2023-08-25 16:21:40
6,491,39,2023-08-25 16:21:40
7,850,39,2023-08-25 16:21:40
8,538,39,2023-08-25 16:21:40
9,845,39,2023-08-25 16:21:40
10,998,39,2023-08-25 16:21:40
11,920,39,2023-08-25 16:21:40
12,594,39,2023-08-25 16:21:40
13,792,39,2023-08-25 16:21:40
14,878,39,2023-08-25 16:21:40
15,372,39,2023-08-25 16:21:40
1,963,39,2023-08-25 16:21:40
2,759,39,2023-08-25 16:21:40
3,557,39,2023-08-25 16:21:40
4,930,39,2023-08-25 16:21:40
5,128,39,2023-08-25 16:21:40
6,491,39,2023-08-25 16:21:40
7,850,39,2023-08-25 16:21:40
8,538,39,2023-08-25 16:21:40
9,845,39,2023-08-25 16:21:40
10,998,39,2023-08-25 16:21:40
11,920,39,2023-08-25 16:21:40
12,594,39,2023-08-25 16:21:40
13,792,39,2023-08-25 16:21:40
14,878,39,2023-08-25 16:21:40
15,372,39,2023-08-25 16:21:40
1,963,39,2023-08-25 16:21:41
2,759,39,2023-08-25 16:21:41
3,557,39,2023-08-25 16:21:41
4,930,39,2023-08-25 16:21:41
5,128,39,2023-08-25 16:21:41
6,491,39,2023-08-25 16:21:41
7,850,39,2023-08-25 16:21:41
8,538,39,2023-08-25 16:21:41
9,845,39,2023-08-25 16:21:41
10,998,39,2023-08-25 16:21:41
11,920,39,2023-08-25 16:21:41
12,594,39,2023-08-25 16:21:41
13,792,39,2023-08-25 16:21:41
14,878,39,2023-08-25 16:21:41
15,372,39,2023-08-25 16:21:41
