id_dat,value,crep_id,create_date
1,398,36,2023-08-25 16:21:35
2,807,36,2023-08-25 16:21:35
3,45,36,2023-08-25 16:21:35
4,646,36,2023-08-25 16:21:35
5,22,36,2023-08-25 16:21:35
6,335,36,2023-08-25 16:21:35
7,988,36,2023-08-25 16:21:35
8,505,36,2023-08-25 16:21:35
9,869,36,2023-08-25 16:21:35
10,220,36,2023-08-25 16:21:35
11,907,36,2023-08-25 16:21:35
12,548,36,2023-08-25 16:21:35
13,375,36,2023-08-25 16:21:35
14,813,36,2023-08-25 16:21:35
15,450,36,2023-08-25 16:21:35
1,398,36,2023-08-25 16:21:35
2,807,36,2023-08-25 16:21:35
3,45,36,2023-08-25 16:21:35
4,646,36,2023-08-25 16:21:35
5,22,36,2023-08-25 16:21:35
6,335,36,2023-08-25 16:21:35
7,988,36,2023-08-25 16:21:35
8,505,36,2023-08-25 16:21:35
9,869,36,2023-08-25 16:21:35
10,220,36,2023-08-25 16:21:35
11,907,36,2023-08-25 16:21:35
12,548,36,2023-08-25 16:21:35
13,375,36,2023-08-25 16:21:35
14,813,36,2023-08-25 16:21:35
15,450,36,2023-08-25 16:21:35
1,398,36,2023-08-25 16:21:35
2,807,36,2023-08-25 16:21:35
3,45,36,2023-08-25 16:21:35
4,646,36,2023-08-25 16:21:35
5,22,36,2023-08-25 16:21:35
6,335,36,2023-08-25 16:21:35
7,988,36,2023-08-25 16:21:35
8,505,36,2023-08-25 16:21:35
9,869,36,2023-08-25 16:21:35
10,220,36,2023-08-25 16:21:35
11,907,36,2023-08-25 16:21:35
12,548,36,2023-08-25 16:21:35
13,375,36,2023-08-25 16:21:35
14,813,36,2023-08-25 16:21:35
15,450,36,2023-08-25 16:21:35
1,398,36,2023-08-25 16:21:36
2,807,36,2023-08-25 16:21:36
3,45,36,2023-08-25 16:21:36
4,646,36,2023-08-25 16:21:36
5,22,36,2023-08-25 16:21:36
6,335,36,2023-08-25 16:21:36
7,988,36,2023-08-25 16:21:36
8,505,36,2023-08-25 16:21:36
9,869,36,2023-08-25 16:21:36
10,461,36,2023-08-25 16:21:36
11,551,36,2023-08-25 16:21:36
12,204,36,2023-08-25 16:21:36
13,805,36,2023-08-25 16:21:36
14,4,36,2023-08-25 16:21:36
15,930,36,2023-08-25 16:21:36
1,190,36,2023-08-25 16:21:36
2,789,36,2023-08-25 16:21:36
3,694,36,2023-08-25 16:21:36
4,200,36,2023-08-25 16:21:36
5,567,36,2023-08-25 16:21:36
6,675,36,2023-08-25 16:21:36
7,681,36,2023-08-25 16:21:36
8,28,36,2023-08-25 16:21:36
9,764,36,2023-08-25 16:21:36
10,461,36,2023-08-25 16:21:36
11,551,36,2023-08-25 16:21:36
12,204,36,2023-08-25 16:21:36
13,805,36,2023-08-25 16:21:36
14,4,36,2023-08-25 16:21:36
15,930,36,2023-08-25 16:21:36
1,190,36,2023-08-25 16:21:36
2,789,36,2023-08-25 16:21:36
3,694,36,2023-08-25 16:21:36
4,200,36,2023-08-25 16:21:36
5,567,36,2023-08-25 16:21:36
6,675,36,2023-08-25 16:21:36
7,681,36,2023-08-25 16:21:36
8,28,36,2023-08-25 16:21:36
9,764,36,2023-08-25 16:21:36
10,461,36,2023-08-25 16:21:36
11,551,36,2023-08-25 16:21:36
12,204,36,2023-08-25 16:21:36
13,805,36,2023-08-25 16:21:36
14,4,36,2023-08-25 16:21:36
15,930,36,2023-08-25 16:21:36
1,190,36,2023-08-25 16:21:36
2,789,36,2023-08-25 16:21:36
3,694,36,2023-08-25 16:21:36
4,200,36,2023-08-25 16:21:36
5,567,36,2023-08-25 16:21:36
6,675,36,2023-08-25 16:21:36
7,681,36,2023-08-25 16:21:36
8,28,36,2023-08-25 16:21:36
9,764,36,2023-08-25 16:21:36
10,461,36,2023-08-25 16:21:36
11,551,36,2023-08-25 16:21:36
12,204,36,2023-08-25 16:21:36
13,805,36,2023-08-25 16:21:36
14,4,36,2023-08-25 16:21:36
15,930,36,2023-08-25 16:21:36
1,211,36,2023-08-25 16:21:37
2,600,36,2023-08-25 16:21:37
3,490,36,2023-08-25 16:21:37
4,900,36,2023-08-25 16:21:37
5,996,36,2023-08-25 16:21:37
6,860,36,2023-08-25 16:21:37
7,470,36,2023-08-25 16:21:37
8,412,36,2023-08-25 16:21:37
9,502,36,2023-08-25 16:21:37
10,906,36,2023-08-25 16:21:37
11,426,36,2023-08-25 16:21:37
12,186,36,2023-08-25 16:21:37
13,862,36,2023-08-25 16:21:37
14,143,36,2023-08-25 16:21:37
15,783,36,2023-08-25 16:21:37
1,211,36,2023-08-25 16:21:37
2,600,36,2023-08-25 16:21:37
3,490,36,2023-08-25 16:21:37
4,900,36,2023-08-25 16:21:37
5,996,36,2023-08-25 16:21:37
6,860,36,2023-08-25 16:21:37
7,470,36,2023-08-25 16:21:37
8,412,36,2023-08-25 16:21:37
9,502,36,2023-08-25 16:21:37
10,906,36,2023-08-25 16:21:37
11,426,36,2023-08-25 16:21:37
12,186,36,2023-08-25 16:21:37
13,862,36,2023-08-25 16:21:37
14,143,36,2023-08-25 16:21:37
15,783,36,2023-08-25 16:21:37
1,211,36,2023-08-25 16:21:37
2,600,36,2023-08-25 16:21:37
3,490,36,2023-08-25 16:21:37
4,900,36,2023-08-25 16:21:37
5,996,36,2023-08-25 16:21:37
6,860,36,2023-08-25 16:21:37
7,470,36,2023-08-25 16:21:37
8,412,36,2023-08-25 16:21:37
9,502,36,2023-08-25 16:21:37
10,906,36,2023-08-25 16:21:37
11,426,36,2023-08-25 16:21:37
12,186,36,2023-08-25 16:21:37
13,862,36,2023-08-25 16:21:37
14,143,36,2023-08-25 16:21:37
15,783,36,2023-08-25 16:21:37
1,414,36,2023-08-25 16:21:38
2,780,36,2023-08-25 16:21:38
3,829,36,2023-08-25 16:21:38
4,321,36,2023-08-25 16:21:38
5,797,36,2023-08-25 16:21:38
6,813,36,2023-08-25 16:21:38
7,285,36,2023-08-25 16:21:38
8,159,36,2023-08-25 16:21:38
9,133,36,2023-08-25 16:21:38
10,716,36,2023-08-25 16:21:38
11,691,36,2023-08-25 16:21:38
12,917,36,2023-08-25 16:21:38
13,19,36,2023-08-25 16:21:38
14,133,36,2023-08-25 16:21:38
15,531,36,2023-08-25 16:21:38
1,414,36,2023-08-25 16:21:38
2,780,36,2023-08-25 16:21:38
3,829,36,2023-08-25 16:21:38
4,321,36,2023-08-25 16:21:38
5,797,36,2023-08-25 16:21:38
6,813,36,2023-08-25 16:21:38
7,285,36,2023-08-25 16:21:38
8,159,36,2023-08-25 16:21:38
9,133,36,2023-08-25 16:21:38
10,716,36,2023-08-25 16:21:38
11,691,36,2023-08-25 16:21:38
12,917,36,2023-08-25 16:21:38
13,19,36,2023-08-25 16:21:38
14,133,36,2023-08-25 16:21:38
15,531,36,2023-08-25 16:21:38
1,414,36,2023-08-25 16:21:38
2,780,36,2023-08-25 16:21:38
3,829,36,2023-08-25 16:21:38
4,321,36,2023-08-25 16:21:38
5,797,36,2023-08-25 16:21:38
6,813,36,2023-08-25 16:21:38
7,285,36,2023-08-25 16:21:38
8,159,36,2023-08-25 16:21:38
9,133,36,2023-08-25 16:21:38
10,716,36,2023-08-25 16:21:38
11,691,36,2023-08-25 16:21:38
12,917,36,2023-08-25 16:21:38
13,19,36,2023-08-25 16:21:38
14,133,36,2023-08-25 16:21:38
15,531,36,2023-08-25 16:21:38
1,414,36,2023-08-25 16:21:39
2,780,36,2023-08-25 16:21:39
3,829,36,2023-08-25 16:21:39
4,321,36,2023-08-25 16:21:39
5,797,36,2023-08-25 16:21:39
6,813,36,2023-08-25 16:21:39
7,897,36,2023-08-25 16:21:39
8,622,36,2023-08-25 16:21:39
9,165,36,2023-08-25 16:21:39
10,993,36,2023-08-25 16:21:39
11,493,36,2023-08-25 16:21:39
12,143,36,2023-08-25 16:21:39
13,275,36,2023-08-25 16:21:39
14,222,36,2023-08-25 16:21:39
15,265,36,2023-08-25 16:21:39
1,213,36,2023-08-25 16:21:39
2,97,36,2023-08-25 16:21:39
3,957,36,2023-08-25 16:21:39
4,478,36,2023-08-25 16:21:39
5,234,36,2023-08-25 16:21:39
6,947,36,2023-08-25 16:21:39
7,897,36,2023-08-25 16:21:39
8,622,36,2023-08-25 16:21:39
9,165,36,2023-08-25 16:21:39
10,993,36,2023-08-25 16:21:39
11,493,36,2023-08-25 16:21:39
12,143,36,2023-08-25 16:21:39
13,275,36,2023-08-25 16:21:39
14,222,36,2023-08-25 16:21:39
15,265,36,2023-08-25 16:21:39
1,213,36,2023-08-25 16:21:39
2,97,36,2023-08-25 16:21:39
3,957,36,2023-08-25 16:21:39
4,478,36,2023-08-25 16:21:39
5,234,36,2023-08-25 16:21:39
6,947,36,2023-08-25 16:21:39
7,897,36,2023-08-25 16:21:39
8,622,36,2023-08-25 16:21:39
9,165,36,2023-08-25 16:21:39
10,993,36,2023-08-25 16:21:39
11,493,36,2023-08-25 16:21:39
12,143,36,2023-08-25 16:21:39
13,275,36,2023-08-25 16:21:39
14,222,36,2023-08-25 16:21:39
15,265,36,2023-08-25 16:21:39
1,303,36,2023-08-25 16:21:39
2,961,36,2023-08-25 16:21:39
3,39,36,2023-08-25 16:21:39
4,885,36,2023-08-25 16:21:39
5,181,36,2023-08-25 16:21:39
6,597,36,2023-08-25 16:21:39
7,402,36,2023-08-25 16:21:39
8,401,36,2023-08-25 16:21:39
9,260,36,2023-08-25 16:21:39
10,135,36,2023-08-25 16:21:39
11,846,36,2023-08-25 16:21:39
12,80,36,2023-08-25 16:21:39
13,216,36,2023-08-25 16:21:39
14,839,36,2023-08-25 16:21:39
15,438,36,2023-08-25 16:21:39
1,303,36,2023-08-25 16:21:40
2,961,36,2023-08-25 16:21:40
3,39,36,2023-08-25 16:21:40
4,885,36,2023-08-25 16:21:40
5,181,36,2023-08-25 16:21:40
6,597,36,2023-08-25 16:21:40
7,402,36,2023-08-25 16:21:40
8,401,36,2023-08-25 16:21:40
9,260,36,2023-08-25 16:21:40
10,135,36,2023-08-25 16:21:40
11,846,36,2023-08-25 16:21:40
12,80,36,2023-08-25 16:21:40
13,216,36,2023-08-25 16:21:40
14,839,36,2023-08-25 16:21:40
15,438,36,2023-08-25 16:21:40
1,303,36,2023-08-25 16:21:40
2,961,36,2023-08-25 16:21:40
3,39,36,2023-08-25 16:21:40
4,885,36,2023-08-25 16:21:40
5,181,36,2023-08-25 16:21:40
6,597,36,2023-08-25 16:21:40
7,402,36,2023-08-25 16:21:40
8,401,36,2023-08-25 16:21:40
9,260,36,2023-08-25 16:21:40
10,135,36,2023-08-25 16:21:40
11,846,36,2023-08-25 16:21:40
12,80,36,2023-08-25 16:21:40
13,216,36,2023-08-25 16:21:40
14,839,36,2023-08-25 16:21:40
15,438,36,2023-08-25 16:21:40
1,205,36,2023-08-25 16:21:40
2,494,36,2023-08-25 16:21:40
3,49,36,2023-08-25 16:21:40
4,550,36,2023-08-25 16:21:40
5,152,36,2023-08-25 16:21:40
6,753,36,2023-08-25 16:21:40
7,717,36,2023-08-25 16:21:40
8,288,36,2023-08-25 16:21:40
9,73,36,2023-08-25 16:21:40
10,200,36,2023-08-25 16:21:40
11,879,36,2023-08-25 16:21:40
12,838,36,2023-08-25 16:21:40
13,661,36,2023-08-25 16:21:40
14,181,36,2023-08-25 16:21:40
15,589,36,2023-08-25 16:21:40
1,205,36,2023-08-25 16:21:41
2,494,36,2023-08-25 16:21:41
3,49,36,2023-08-25 16:21:41
4,550,36,2023-08-25 16:21:41
5,152,36,2023-08-25 16:21:41
6,753,36,2023-08-25 16:21:41
7,717,36,2023-08-25 16:21:41
8,288,36,2023-08-25 16:21:41
9,73,36,2023-08-25 16:21:41
10,200,36,2023-08-25 16:21:41
11,879,36,2023-08-25 16:21:41
12,838,36,2023-08-25 16:21:41
13,661,36,2023-08-25 16:21:41
14,181,36,2023-08-25 16:21:41
15,589,36,2023-08-25 16:21:41
1,205,36,2023-08-25 16:21:41
2,494,36,2023-08-25 16:21:41
3,49,36,2023-08-25 16:21:41
4,550,36,2023-08-25 16:21:41
5,152,36,2023-08-25 16:21:41
6,753,36,2023-08-25 16:21:41
7,717,36,2023-08-25 16:21:41
8,288,36,2023-08-25 16:21:41
9,73,36,2023-08-25 16:21:41
10,200,36,2023-08-25 16:21:41
11,879,36,2023-08-25 16:21:41
12,838,36,2023-08-25 16:21:41
13,823,36,2023-08-25 16:21:41
14,513,36,2023-08-25 16:21:41
15,247,36,2023-08-25 16:21:41
