id_dat,value,crep_id,create_date
12,559,43,2023-07-05 13:49:31.390675
13,322,43,2023-07-05 13:49:31.390675
14,597,43,2023-07-05 13:49:31.390675
15,502,43,2023-07-05 13:49:31.390675
1,578,44,2023-07-05 13:49:31.392675
2,501,44,2023-07-05 13:49:31.392675
3,239,44,2023-07-05 13:49:31.392675
4,33,44,2023-07-05 13:49:31.392675
5,117,44,2023-07-05 13:49:31.392675
6,459,44,2023-07-05 13:49:31.392675
7,114,44,2023-07-05 13:49:31.392675
8,185,44,2023-07-05 13:49:31.392675
9,520,44,2023-07-05 13:49:31.392675
10,550,44,2023-07-05 13:49:31.392675
11,304,44,2023-07-05 13:49:31.392675
12,498,44,2023-07-05 13:49:31.392675
13,8,44,2023-07-05 13:49:31.392675
14,591,44,2023-07-05 13:49:31.392675
15,79,44,2023-07-05 13:49:31.392675
1,369,45,2023-07-05 13:49:31.394674
2,317,45,2023-07-05 13:49:31.394674
3,15,45,2023-07-05 13:49:31.394674
4,50,45,2023-07-05 13:49:31.394674
5,323,45,2023-07-05 13:49:31.394674
6,267,45,2023-07-05 13:49:31.394674
7,570,45,2023-07-05 13:49:31.394674
8,547,45,2023-07-05 13:49:31.394674
9,416,45,2023-07-05 13:49:31.394674
10,534,45,2023-07-05 13:49:31.394674
11,249,45,2023-07-05 13:49:31.394674
12,227,45,2023-07-05 13:49:31.394674
13,399,45,2023-07-05 13:49:31.394674
14,332,45,2023-07-05 13:49:31.394674
15,441,45,2023-07-05 13:49:31.394674
1,153,46,2023-07-05 13:49:31.395674
2,171,46,2023-07-05 13:49:31.395674
3,179,46,2023-07-05 13:49:31.395674
4,459,46,2023-07-05 13:49:31.395674
5,482,46,2023-07-05 13:49:31.395674
6,398,46,2023-07-05 13:49:31.395674
7,59,46,2023-07-05 13:49:31.395674
8,35,46,2023-07-05 13:49:31.395674
9,392,46,2023-07-05 13:49:31.395674
10,48,46,2023-07-05 13:49:31.395674
11,30,46,2023-07-05 13:49:31.395674
12,534,46,2023-07-05 13:49:31.395674
13,236,46,2023-07-05 13:49:31.395674
14,259,46,2023-07-05 13:49:31.395674
15,577,46,2023-07-05 13:49:31.395674
1,31,47,2023-07-05 13:49:31.397675
2,254,47,2023-07-05 13:49:31.397675
3,265,47,2023-07-05 13:49:31.397675
4,373,47,2023-07-05 13:49:31.397675
5,388,47,2023-07-05 13:49:31.397675
6,114,47,2023-07-05 13:49:31.397675
7,40,47,2023-07-05 13:49:31.397675
8,243,47,2023-07-05 13:49:31.397675
9,317,47,2023-07-05 13:49:31.397675
10,74,47,2023-07-05 13:49:31.397675
11,420,47,2023-07-05 13:49:31.397675
12,184,47,2023-07-05 13:49:31.397675
13,183,47,2023-07-05 13:49:31.397675
14,196,47,2023-07-05 13:49:31.397675
15,487,47,2023-07-05 13:49:31.397675
1,439,48,2023-07-05 13:49:31.397675
2,147,48,2023-07-05 13:49:31.397675
3,150,48,2023-07-05 13:49:31.397675
4,287,48,2023-07-05 13:49:31.397675
5,314,48,2023-07-05 13:49:31.397675
6,487,48,2023-07-05 13:49:31.397675
7,44,48,2023-07-05 13:49:31.397675
8,264,48,2023-07-05 13:49:31.397675
9,510,48,2023-07-05 13:49:31.397675
10,69,48,2023-07-05 13:49:31.397675
11,339,48,2023-07-05 13:49:31.397675
12,102,48,2023-07-05 13:49:31.397675
13,364,48,2023-07-05 13:49:31.397675
14,382,48,2023-07-05 13:49:31.397675
15,275,48,2023-07-05 13:49:31.397675
1,425,49,2023-07-05 13:49:31.398675
2,255,49,2023-07-05 13:49:31.398675
3,487,49,2023-07-05 13:49:31.398675
4,385,49,2023-07-05 13:49:31.398675
5,216,49,2023-07-05 13:49:31.398675
6,172,49,2023-07-05 13:49:31.398675
7,441,49,2023-07-05 13:49:31.398675
8,259,49,2023-07-05 13:49:31.398675
9,273,49,2023-07-05 13:49:31.398675
10,242,49,2023-07-05 13:49:31.398675
11,492,49,2023-07-05 13:49:31.398675
12,1,49,2023-07-05 13:49:31.398675
13,486,49,2023-07-05 13:49:31.398675
14,415,49,2023-07-05 13:49:31.398675
15,350,49,2023-07-05 13:49:31.398675
1,235,50,2023-07-05 13:49:31.401674
2,462,50,2023-07-05 13:49:31.401674
3,346,50,2023-07-05 13:49:31.401674
4,566,50,2023-07-05 13:49:31.401674
5,78,50,2023-07-05 13:49:31.401674
6,598,50,2023-07-05 13:49:31.401674
7,483,50,2023-07-05 13:49:31.401674
8,159,50,2023-07-05 13:49:31.401674
9,384,50,2023-07-05 13:49:31.401674
10,69,50,2023-07-05 13:49:31.401674
11,288,50,2023-07-05 13:49:31.401674
12,589,50,2023-07-05 13:49:31.401674
13,248,50,2023-07-05 13:49:31.401674
14,158,50,2023-07-05 13:49:31.401674
15,491,50,2023-07-05 13:49:31.401674
1,347,51,2023-07-05 13:49:31.402675
2,355,51,2023-07-05 13:49:31.402675
3,372,51,2023-07-05 13:49:31.402675
4,522,51,2023-07-05 13:49:31.402675
5,276,51,2023-07-05 13:49:31.402675
6,236,51,2023-07-05 13:49:31.402675
7,431,51,2023-07-05 13:49:31.402675
8,189,51,2023-07-05 13:49:31.402675
9,203,51,2023-07-05 13:49:31.402675
10,96,51,2023-07-05 13:49:31.402675
11,148,51,2023-07-05 13:49:31.402675
12,273,51,2023-07-05 13:49:31.402675
13,142,51,2023-07-05 13:49:31.402675
14,159,51,2023-07-05 13:49:31.402675
15,346,51,2023-07-05 13:49:31.402675
1,453,52,2023-07-05 13:49:31.404675
2,368,52,2023-07-05 13:49:31.404675
3,278,52,2023-07-05 13:49:31.404675
4,79,52,2023-07-05 13:49:31.404675
5,549,52,2023-07-05 13:49:31.404675
6,112,52,2023-07-05 13:49:31.404675
7,458,52,2023-07-05 13:49:31.404675
8,408,52,2023-07-05 13:49:31.404675
9,102,52,2023-07-05 13:49:31.404675
10,274,52,2023-07-05 13:49:31.404675
11,174,52,2023-07-05 13:49:31.404675
12,42,52,2023-07-05 13:49:31.404675
13,300,52,2023-07-05 13:49:31.404675
14,106,52,2023-07-05 13:49:31.404675
15,115,52,2023-07-05 13:49:31.404675
1,391,53,2023-07-05 13:49:31.404675
2,139,53,2023-07-05 13:49:31.404675
3,555,53,2023-07-05 13:49:31.404675
4,274,53,2023-07-05 13:49:31.404675
5,222,53,2023-07-05 13:49:31.404675
6,172,53,2023-07-05 13:49:31.404675
7,24,53,2023-07-05 13:49:31.404675
8,293,53,2023-07-05 13:49:31.404675
9,435,53,2023-07-05 13:49:31.404675
10,214,53,2023-07-05 13:49:31.404675
11,67,53,2023-07-05 13:49:31.404675
12,481,53,2023-07-05 13:49:31.404675
13,188,53,2023-07-05 13:49:31.404675
14,213,53,2023-07-05 13:49:31.404675
15,457,53,2023-07-05 13:49:31.404675
1,484,54,2023-07-05 13:49:31.405675
2,233,54,2023-07-05 13:49:31.405675
3,139,54,2023-07-05 13:49:31.405675
4,73,54,2023-07-05 13:49:31.405675
5,151,54,2023-07-05 13:49:31.405675
6,536,54,2023-07-05 13:49:31.405675
7,8,54,2023-07-05 13:49:31.405675
8,437,54,2023-07-05 13:49:31.405675
9,204,54,2023-07-05 13:49:31.405675
10,81,54,2023-07-05 13:49:31.405675
11,484,54,2023-07-05 13:49:31.405675
12,481,54,2023-07-05 13:49:31.405675
13,329,54,2023-07-05 13:49:31.405675
14,594,54,2023-07-05 13:49:31.405675
15,315,54,2023-07-05 13:49:31.405675
1,377,55,2023-07-05 13:49:31.407675
2,398,55,2023-07-05 13:49:31.407675
3,351,55,2023-07-05 13:49:31.407675
4,92,55,2023-07-05 13:49:31.407675
5,328,55,2023-07-05 13:49:31.407675
6,352,55,2023-07-05 13:49:31.407675
7,256,55,2023-07-05 13:49:31.407675
8,316,55,2023-07-05 13:49:31.407675
9,168,55,2023-07-05 13:49:31.407675
10,457,55,2023-07-05 13:49:31.407675
11,392,55,2023-07-05 13:49:31.407675
12,411,55,2023-07-05 13:49:31.407675
13,47,55,2023-07-05 13:49:31.407675
14,495,55,2023-07-05 13:49:31.407675
15,553,55,2023-07-05 13:49:31.407675
1,310,56,2023-07-05 13:49:31.408675
2,38,56,2023-07-05 13:49:31.408675
3,10,56,2023-07-05 13:49:31.408675
4,409,56,2023-07-05 13:49:31.408675
5,189,56,2023-07-05 13:49:31.408675
6,439,56,2023-07-05 13:49:31.408675
7,418,56,2023-07-05 13:49:31.408675
8,55,56,2023-07-05 13:49:31.408675
9,100,56,2023-07-05 13:49:31.408675
10,338,56,2023-07-05 13:49:31.408675
11,317,56,2023-07-05 13:49:31.408675
12,234,56,2023-07-05 13:49:31.408675
13,46,56,2023-07-05 13:49:31.408675
14,538,56,2023-07-05 13:49:31.408675
15,185,56,2023-07-05 13:49:31.408675
1,276,57,2023-07-05 13:49:31.410675
2,598,57,2023-07-05 13:49:31.410675
3,246,57,2023-07-05 13:49:31.410675
4,136,57,2023-07-05 13:49:31.410675
5,164,57,2023-07-05 13:49:31.410675
6,223,57,2023-07-05 13:49:31.410675
7,435,57,2023-07-05 13:49:31.410675
8,479,57,2023-07-05 13:49:31.410675
9,146,57,2023-07-05 13:49:31.410675
10,184,57,2023-07-05 13:49:31.410675
11,543,57,2023-07-05 13:49:31.410675
12,9,57,2023-07-05 13:49:31.410675
13,373,57,2023-07-05 13:49:31.410675
14,230,57,2023-07-05 13:49:31.410675
15,466,57,2023-07-05 13:49:31.410675
1,236,58,2023-07-05 13:49:31.413675
2,296,58,2023-07-05 13:49:31.413675
3,252,58,2023-07-05 13:49:31.413675
4,506,58,2023-07-05 13:49:31.413675
5,472,58,2023-07-05 13:49:31.413675
6,502,58,2023-07-05 13:49:31.413675
7,193,58,2023-07-05 13:49:31.413675
8,468,58,2023-07-05 13:49:31.413675
9,509,58,2023-07-05 13:49:31.413675
10,395,58,2023-07-05 13:49:31.413675
11,367,58,2023-07-05 13:49:31.413675
12,573,58,2023-07-05 13:49:31.413675
13,99,58,2023-07-05 13:49:31.413675
14,454,58,2023-07-05 13:49:31.413675
15,309,58,2023-07-05 13:49:31.413675
1,240,59,2023-07-05 13:49:31.415675
2,463,59,2023-07-05 13:49:31.415675
3,445,59,2023-07-05 13:49:31.415675
4,390,59,2023-07-05 13:49:31.415675
5,558,59,2023-07-05 13:49:31.415675
6,408,59,2023-07-05 13:49:31.415675
7,535,59,2023-07-05 13:49:31.415675
8,346,59,2023-07-05 13:49:31.415675
9,396,59,2023-07-05 13:49:31.415675
10,127,59,2023-07-05 13:49:31.415675
11,209,59,2023-07-05 13:49:31.415675
12,428,59,2023-07-05 13:49:31.415675
8,539,74,2023-07-05 13:49:31.433675
9,457,74,2023-07-05 13:49:31.433675
10,189,74,2023-07-05 13:49:31.433675
11,12,74,2023-07-05 13:49:31.433675
12,449,74,2023-07-05 13:49:31.433675
13,106,74,2023-07-05 13:49:31.433675
14,249,74,2023-07-05 13:49:31.433675
15,459,74,2023-07-05 13:49:31.433675
1,247,75,2023-07-05 13:49:31.436674
2,165,75,2023-07-05 13:49:31.436674
3,409,75,2023-07-05 13:49:31.436674
4,539,75,2023-07-05 13:49:31.436674
5,474,75,2023-07-05 13:49:31.436674
6,15,75,2023-07-05 13:49:31.436674
7,89,75,2023-07-05 13:49:31.436674
8,307,75,2023-07-05 13:49:31.436674
9,90,75,2023-07-05 13:49:31.436674
10,309,75,2023-07-05 13:49:31.436674
11,27,75,2023-07-05 13:49:31.436674
12,189,75,2023-07-05 13:49:31.436674
13,127,75,2023-07-05 13:49:31.436674
14,529,75,2023-07-05 13:49:31.436674
15,475,75,2023-07-05 13:49:31.436674
1,167,76,2023-07-05 13:49:31.437675
2,429,76,2023-07-05 13:49:31.437675
3,254,76,2023-07-05 13:49:31.437675
4,501,76,2023-07-05 13:49:31.437675
5,440,76,2023-07-05 13:49:31.437675
6,137,76,2023-07-05 13:49:31.437675
7,352,76,2023-07-05 13:49:31.437675
8,285,76,2023-07-05 13:49:31.437675
9,156,76,2023-07-05 13:49:31.437675
10,418,76,2023-07-05 13:49:31.437675
11,18,76,2023-07-05 13:49:31.437675
12,74,76,2023-07-05 13:49:31.437675
13,32,76,2023-07-05 13:49:31.437675
14,137,76,2023-07-05 13:49:31.437675
15,108,76,2023-07-05 13:49:31.437675
1,403,77,2023-07-05 13:49:31.440674
2,259,77,2023-07-05 13:49:31.440674
3,336,77,2023-07-05 13:49:31.440674
4,162,77,2023-07-05 13:49:31.440674
5,140,77,2023-07-05 13:49:31.440674
6,70,77,2023-07-05 13:49:31.440674
7,347,77,2023-07-05 13:49:31.440674
8,374,77,2023-07-05 13:49:31.440674
9,427,77,2023-07-05 13:49:31.440674
10,456,77,2023-07-05 13:49:31.440674
11,363,77,2023-07-05 13:49:31.440674
12,515,77,2023-07-05 13:49:31.440674
13,464,77,2023-07-05 13:49:31.440674
14,281,77,2023-07-05 13:49:31.440674
15,45,77,2023-07-05 13:49:31.440674
1,232,78,2023-07-05 13:49:31.440674
2,466,78,2023-07-05 13:49:31.440674
3,78,78,2023-07-05 13:49:31.440674
4,368,78,2023-07-05 13:49:31.440674
5,369,78,2023-07-05 13:49:31.440674
6,549,78,2023-07-05 13:49:31.440674
7,167,78,2023-07-05 13:49:31.440674
8,566,78,2023-07-05 13:49:31.440674
9,229,78,2023-07-05 13:49:31.440674
10,384,78,2023-07-05 13:49:31.440674
11,329,78,2023-07-05 13:49:31.440674
12,204,78,2023-07-05 13:49:31.440674
13,427,78,2023-07-05 13:49:31.440674
14,192,78,2023-07-05 13:49:31.440674
15,486,78,2023-07-05 13:49:31.440674
1,101,79,2023-07-05 13:49:31.441675
2,567,79,2023-07-05 13:49:31.441675
3,165,79,2023-07-05 13:49:31.441675
4,236,79,2023-07-05 13:49:31.441675
5,451,79,2023-07-05 13:49:31.441675
6,442,79,2023-07-05 13:49:31.441675
7,398,79,2023-07-05 13:49:31.441675
8,490,79,2023-07-05 13:49:31.441675
9,516,79,2023-07-05 13:49:31.441675
10,262,79,2023-07-05 13:49:31.441675
11,64,79,2023-07-05 13:49:31.441675
12,116,79,2023-07-05 13:49:31.441675
13,557,79,2023-07-05 13:49:31.441675
14,40,79,2023-07-05 13:49:31.441675
15,69,79,2023-07-05 13:49:31.441675
1,203,80,2023-07-05 13:49:31.444674
2,418,80,2023-07-05 13:49:31.444674
3,419,80,2023-07-05 13:49:31.444674
4,576,80,2023-07-05 13:49:31.444674
5,360,80,2023-07-05 13:49:31.444674
6,101,80,2023-07-05 13:49:31.444674
7,218,80,2023-07-05 13:49:31.444674
8,512,80,2023-07-05 13:49:31.444674
9,588,80,2023-07-05 13:49:31.444674
10,27,80,2023-07-05 13:49:31.444674
11,420,80,2023-07-05 13:49:31.444674
12,122,80,2023-07-05 13:49:31.444674
13,80,80,2023-07-05 13:49:31.444674
14,30,80,2023-07-05 13:49:31.444674
15,71,80,2023-07-05 13:49:31.444674
1,555,81,2023-07-05 13:49:31.444674
2,153,81,2023-07-05 13:49:31.444674
3,225,81,2023-07-05 13:49:31.444674
4,101,81,2023-07-05 13:49:31.444674
5,266,81,2023-07-05 13:49:31.444674
6,129,81,2023-07-05 13:49:31.444674
7,591,81,2023-07-05 13:49:31.444674
8,60,81,2023-07-05 13:49:31.444674
9,113,81,2023-07-05 13:49:31.444674
10,309,81,2023-07-05 13:49:31.444674
11,356,81,2023-07-05 13:49:31.444674
12,217,81,2023-07-05 13:49:31.444674
13,183,81,2023-07-05 13:49:31.444674
14,303,81,2023-07-05 13:49:31.444674
15,140,81,2023-07-05 13:49:31.444674
1,522,82,2023-07-05 13:49:31.445675
2,114,82,2023-07-05 13:49:31.445675
3,537,82,2023-07-05 13:49:31.445675
4,104,82,2023-07-05 13:49:31.445675
5,490,82,2023-07-05 13:49:31.445675
6,400,82,2023-07-05 13:49:31.445675
7,457,82,2023-07-05 13:49:31.445675
8,372,82,2023-07-05 13:49:31.445675
9,270,82,2023-07-05 13:49:31.445675
10,332,82,2023-07-05 13:49:31.445675
11,598,82,2023-07-05 13:49:31.445675
12,346,82,2023-07-05 13:49:31.445675
13,551,82,2023-07-05 13:49:31.445675
14,152,82,2023-07-05 13:49:31.445675
15,402,82,2023-07-05 13:49:31.445675
1,540,83,2023-07-05 13:49:31.451674
2,48,83,2023-07-05 13:49:31.451674
3,130,83,2023-07-05 13:49:31.451674
4,532,83,2023-07-05 13:49:31.451674
5,41,83,2023-07-05 13:49:31.451674
6,23,83,2023-07-05 13:49:31.451674
7,391,83,2023-07-05 13:49:31.451674
8,486,83,2023-07-05 13:49:31.451674
9,355,83,2023-07-05 13:49:31.451674
10,126,83,2023-07-05 13:49:31.451674
11,34,83,2023-07-05 13:49:31.451674
12,234,83,2023-07-05 13:49:31.451674
13,232,83,2023-07-05 13:49:31.451674
14,468,83,2023-07-05 13:49:31.451674
15,121,83,2023-07-05 13:49:31.451674
1,146,84,2023-07-05 13:49:31.452674
2,443,84,2023-07-05 13:49:31.452674
3,133,84,2023-07-05 13:49:31.452674
4,73,84,2023-07-05 13:49:31.452674
5,481,84,2023-07-05 13:49:31.452674
6,225,84,2023-07-05 13:49:31.452674
7,26,84,2023-07-05 13:49:31.452674
8,555,84,2023-07-05 13:49:31.452674
9,155,84,2023-07-05 13:49:31.452674
10,547,84,2023-07-05 13:49:31.452674
11,237,84,2023-07-05 13:49:31.452674
12,356,84,2023-07-05 13:49:31.452674
13,583,84,2023-07-05 13:49:31.452674
14,86,84,2023-07-05 13:49:31.452674
15,309,84,2023-07-05 13:49:31.452674
1,401,85,2023-07-05 13:49:31.453675
2,560,85,2023-07-05 13:49:31.453675
3,563,85,2023-07-05 13:49:31.453675
4,341,85,2023-07-05 13:49:31.453675
5,87,85,2023-07-05 13:49:31.453675
6,543,85,2023-07-05 13:49:31.453675
7,227,85,2023-07-05 13:49:31.453675
8,463,85,2023-07-05 13:49:31.453675
9,290,85,2023-07-05 13:49:31.453675
10,179,85,2023-07-05 13:49:31.453675
11,262,85,2023-07-05 13:49:31.453675
12,315,85,2023-07-05 13:49:31.453675
13,583,85,2023-07-05 13:49:31.453675
14,526,85,2023-07-05 13:49:31.453675
15,458,85,2023-07-05 13:49:31.453675
1,249,86,2023-07-05 13:49:31.454675
2,486,86,2023-07-05 13:49:31.454675
3,128,86,2023-07-05 13:49:31.454675
4,161,86,2023-07-05 13:49:31.454675
5,360,86,2023-07-05 13:49:31.454675
6,227,86,2023-07-05 13:49:31.454675
7,327,86,2023-07-05 13:49:31.454675
8,64,86,2023-07-05 13:49:31.454675
9,166,86,2023-07-05 13:49:31.454675
10,205,86,2023-07-05 13:49:31.454675
11,553,86,2023-07-05 13:49:31.454675
12,100,86,2023-07-05 13:49:31.454675
13,427,86,2023-07-05 13:49:31.454675
14,43,86,2023-07-05 13:49:31.454675
15,54,86,2023-07-05 13:49:31.454675
1,146,87,2023-07-05 13:49:31.457674
2,408,87,2023-07-05 13:49:31.457674
3,379,87,2023-07-05 13:49:31.457674
4,74,87,2023-07-05 13:49:31.457674
5,64,87,2023-07-05 13:49:31.457674
6,121,87,2023-07-05 13:49:31.457674
7,371,87,2023-07-05 13:49:31.457674
8,104,87,2023-07-05 13:49:31.457674
9,408,87,2023-07-05 13:49:31.457674
10,65,87,2023-07-05 13:49:31.457674
11,497,87,2023-07-05 13:49:31.457674
12,411,87,2023-07-05 13:49:31.457674
13,237,87,2023-07-05 13:49:31.457674
14,366,87,2023-07-05 13:49:31.457674
15,353,87,2023-07-05 13:49:31.457674
1,256,88,2023-07-05 13:49:31.458674
2,582,88,2023-07-05 13:49:31.458674
3,107,88,2023-07-05 13:49:31.458674
4,232,88,2023-07-05 13:49:31.458674
5,428,88,2023-07-05 13:49:31.458674
6,542,88,2023-07-05 13:49:31.458674
7,257,88,2023-07-05 13:49:31.458674
8,508,88,2023-07-05 13:49:31.458674
9,180,88,2023-07-05 13:49:31.458674
10,210,88,2023-07-05 13:49:31.458674
11,63,88,2023-07-05 13:49:31.458674
12,96,88,2023-07-05 13:49:31.458674
13,74,88,2023-07-05 13:49:31.458674
14,226,88,2023-07-05 13:49:31.458674
15,235,88,2023-07-05 13:49:31.458674
1,317,89,2023-07-05 13:49:31.459674
13,464,59,2023-07-05 13:49:31.415675
14,414,59,2023-07-05 13:49:31.415675
15,100,59,2023-07-05 13:49:31.415675
1,221,60,2023-07-05 13:49:31.417675
2,369,60,2023-07-05 13:49:31.417675
3,488,60,2023-07-05 13:49:31.417675
4,10,60,2023-07-05 13:49:31.417675
5,0,60,2023-07-05 13:49:31.417675
6,382,60,2023-07-05 13:49:31.417675
7,343,60,2023-07-05 13:49:31.417675
8,600,60,2023-07-05 13:49:31.417675
9,112,60,2023-07-05 13:49:31.417675
10,503,60,2023-07-05 13:49:31.417675
11,394,60,2023-07-05 13:49:31.417675
12,277,60,2023-07-05 13:49:31.417675
13,193,60,2023-07-05 13:49:31.417675
14,516,60,2023-07-05 13:49:31.417675
15,359,60,2023-07-05 13:49:31.417675
1,114,61,2023-07-05 13:49:31.418675
2,474,61,2023-07-05 13:49:31.418675
3,212,61,2023-07-05 13:49:31.418675
4,174,61,2023-07-05 13:49:31.418675
5,246,61,2023-07-05 13:49:31.418675
6,190,61,2023-07-05 13:49:31.418675
7,541,61,2023-07-05 13:49:31.418675
8,108,61,2023-07-05 13:49:31.418675
9,598,61,2023-07-05 13:49:31.418675
10,577,61,2023-07-05 13:49:31.418675
11,114,61,2023-07-05 13:49:31.418675
12,435,61,2023-07-05 13:49:31.418675
13,426,61,2023-07-05 13:49:31.418675
14,553,61,2023-07-05 13:49:31.418675
15,52,61,2023-07-05 13:49:31.418675
1,212,62,2023-07-05 13:49:31.420675
2,84,62,2023-07-05 13:49:31.420675
3,49,62,2023-07-05 13:49:31.420675
4,84,62,2023-07-05 13:49:31.420675
5,536,62,2023-07-05 13:49:31.420675
6,92,62,2023-07-05 13:49:31.420675
7,247,62,2023-07-05 13:49:31.420675
8,38,62,2023-07-05 13:49:31.420675
9,431,62,2023-07-05 13:49:31.420675
10,162,62,2023-07-05 13:49:31.420675
11,537,62,2023-07-05 13:49:31.420675
12,11,62,2023-07-05 13:49:31.420675
13,142,62,2023-07-05 13:49:31.420675
14,116,62,2023-07-05 13:49:31.420675
15,113,62,2023-07-05 13:49:31.420675
1,180,63,2023-07-05 13:49:31.422675
2,310,63,2023-07-05 13:49:31.422675
3,140,63,2023-07-05 13:49:31.422675
4,476,63,2023-07-05 13:49:31.422675
5,180,63,2023-07-05 13:49:31.422675
6,343,63,2023-07-05 13:49:31.422675
7,220,63,2023-07-05 13:49:31.422675
8,320,63,2023-07-05 13:49:31.422675
9,42,63,2023-07-05 13:49:31.422675
10,529,63,2023-07-05 13:49:31.422675
11,267,63,2023-07-05 13:49:31.422675
12,508,63,2023-07-05 13:49:31.422675
13,65,63,2023-07-05 13:49:31.422675
14,526,63,2023-07-05 13:49:31.422675
15,226,63,2023-07-05 13:49:31.422675
1,226,64,2023-07-05 13:49:31.422675
2,156,64,2023-07-05 13:49:31.422675
3,401,64,2023-07-05 13:49:31.422675
4,355,64,2023-07-05 13:49:31.422675
5,139,64,2023-07-05 13:49:31.422675
6,26,64,2023-07-05 13:49:31.422675
7,40,64,2023-07-05 13:49:31.422675
8,74,64,2023-07-05 13:49:31.422675
9,372,64,2023-07-05 13:49:31.422675
10,341,64,2023-07-05 13:49:31.422675
11,537,64,2023-07-05 13:49:31.422675
12,153,64,2023-07-05 13:49:31.422675
13,116,64,2023-07-05 13:49:31.422675
14,514,64,2023-07-05 13:49:31.422675
15,303,64,2023-07-05 13:49:31.422675
1,169,65,2023-07-05 13:49:31.425675
2,588,65,2023-07-05 13:49:31.425675
3,466,65,2023-07-05 13:49:31.425675
4,250,65,2023-07-05 13:49:31.425675
5,75,65,2023-07-05 13:49:31.425675
6,509,65,2023-07-05 13:49:31.425675
7,155,65,2023-07-05 13:49:31.425675
8,129,65,2023-07-05 13:49:31.425675
9,12,65,2023-07-05 13:49:31.425675
10,537,65,2023-07-05 13:49:31.425675
11,342,65,2023-07-05 13:49:31.425675
12,84,65,2023-07-05 13:49:31.425675
13,413,65,2023-07-05 13:49:31.425675
14,305,65,2023-07-05 13:49:31.425675
15,167,65,2023-07-05 13:49:31.425675
1,234,66,2023-07-05 13:49:31.425675
2,32,66,2023-07-05 13:49:31.425675
3,567,66,2023-07-05 13:49:31.425675
4,188,66,2023-07-05 13:49:31.425675
5,46,66,2023-07-05 13:49:31.425675
6,354,66,2023-07-05 13:49:31.425675
7,197,66,2023-07-05 13:49:31.425675
8,511,66,2023-07-05 13:49:31.425675
9,451,66,2023-07-05 13:49:31.425675
10,374,66,2023-07-05 13:49:31.425675
11,498,66,2023-07-05 13:49:31.425675
12,108,66,2023-07-05 13:49:31.425675
13,496,66,2023-07-05 13:49:31.425675
14,60,66,2023-07-05 13:49:31.425675
15,266,66,2023-07-05 13:49:31.425675
1,454,67,2023-07-05 13:49:31.426675
2,291,67,2023-07-05 13:49:31.426675
3,378,67,2023-07-05 13:49:31.426675
4,20,67,2023-07-05 13:49:31.426675
5,395,67,2023-07-05 13:49:31.426675
6,385,67,2023-07-05 13:49:31.426675
7,288,67,2023-07-05 13:49:31.426675
8,553,67,2023-07-05 13:49:31.426675
9,396,67,2023-07-05 13:49:31.426675
10,597,67,2023-07-05 13:49:31.426675
11,17,67,2023-07-05 13:49:31.426675
12,509,67,2023-07-05 13:49:31.426675
13,352,67,2023-07-05 13:49:31.426675
14,125,67,2023-07-05 13:49:31.426675
15,448,67,2023-07-05 13:49:31.426675
1,63,68,2023-07-05 13:49:31.428674
2,99,68,2023-07-05 13:49:31.428674
3,372,68,2023-07-05 13:49:31.428674
4,174,68,2023-07-05 13:49:31.428674
5,273,68,2023-07-05 13:49:31.428674
6,334,68,2023-07-05 13:49:31.428674
7,62,68,2023-07-05 13:49:31.428674
8,139,68,2023-07-05 13:49:31.428674
9,566,68,2023-07-05 13:49:31.428674
10,356,68,2023-07-05 13:49:31.428674
11,120,68,2023-07-05 13:49:31.428674
12,316,68,2023-07-05 13:49:31.428674
13,551,68,2023-07-05 13:49:31.428674
14,437,68,2023-07-05 13:49:31.428674
15,564,68,2023-07-05 13:49:31.428674
1,415,69,2023-07-05 13:49:31.428674
2,300,69,2023-07-05 13:49:31.428674
3,153,69,2023-07-05 13:49:31.428674
4,118,69,2023-07-05 13:49:31.428674
5,186,69,2023-07-05 13:49:31.428674
6,494,69,2023-07-05 13:49:31.428674
7,527,69,2023-07-05 13:49:31.428674
8,441,69,2023-07-05 13:49:31.428674
9,376,69,2023-07-05 13:49:31.428674
10,341,69,2023-07-05 13:49:31.428674
11,216,69,2023-07-05 13:49:31.428674
12,211,69,2023-07-05 13:49:31.428674
13,190,69,2023-07-05 13:49:31.428674
14,274,69,2023-07-05 13:49:31.428674
15,163,69,2023-07-05 13:49:31.428674
1,313,70,2023-07-05 13:49:31.429675
2,233,70,2023-07-05 13:49:31.429675
3,376,70,2023-07-05 13:49:31.429675
4,336,70,2023-07-05 13:49:31.429675
5,447,70,2023-07-05 13:49:31.429675
6,88,70,2023-07-05 13:49:31.429675
7,469,70,2023-07-05 13:49:31.429675
8,568,70,2023-07-05 13:49:31.429675
9,264,70,2023-07-05 13:49:31.429675
10,112,70,2023-07-05 13:49:31.429675
11,418,70,2023-07-05 13:49:31.429675
12,127,70,2023-07-05 13:49:31.429675
13,311,70,2023-07-05 13:49:31.429675
14,483,70,2023-07-05 13:49:31.429675
15,523,70,2023-07-05 13:49:31.429675
1,40,71,2023-07-05 13:49:31.432675
2,311,71,2023-07-05 13:49:31.432675
3,13,71,2023-07-05 13:49:31.432675
4,450,71,2023-07-05 13:49:31.432675
5,144,71,2023-07-05 13:49:31.432675
6,161,71,2023-07-05 13:49:31.432675
7,365,71,2023-07-05 13:49:31.432675
