id_dat,value,crep_id,create_date
4,212,82,2023-07-05 13:49:08.871907
5,306,82,2023-07-05 13:49:08.871907
6,291,82,2023-07-05 13:49:08.871907
7,219,82,2023-07-05 13:49:08.871907
8,102,82,2023-07-05 13:49:08.871907
9,324,82,2023-07-05 13:49:08.871907
10,530,82,2023-07-05 13:49:08.871907
11,186,82,2023-07-05 13:49:08.871907
12,371,82,2023-07-05 13:49:08.871907
13,529,82,2023-07-05 13:49:08.871907
14,494,82,2023-07-05 13:49:08.871907
15,230,82,2023-07-05 13:49:08.871907
1,359,83,2023-07-05 13:49:08.872907
2,402,83,2023-07-05 13:49:08.872907
3,449,83,2023-07-05 13:49:08.872907
4,224,83,2023-07-05 13:49:08.872907
5,188,83,2023-07-05 13:49:08.872907
6,380,83,2023-07-05 13:49:08.872907
7,12,83,2023-07-05 13:49:08.872907
8,63,83,2023-07-05 13:49:08.872907
9,137,83,2023-07-05 13:49:08.872907
10,303,83,2023-07-05 13:49:08.872907
11,556,83,2023-07-05 13:49:08.872907
12,419,83,2023-07-05 13:49:08.872907
13,170,83,2023-07-05 13:49:08.872907
14,561,83,2023-07-05 13:49:08.872907
15,494,83,2023-07-05 13:49:08.872907
1,594,84,2023-07-05 13:49:08.872907
2,234,84,2023-07-05 13:49:08.872907
3,327,84,2023-07-05 13:49:08.872907
4,247,84,2023-07-05 13:49:08.872907
5,136,84,2023-07-05 13:49:08.872907
6,497,84,2023-07-05 13:49:08.872907
7,218,84,2023-07-05 13:49:08.872907
8,127,84,2023-07-05 13:49:08.872907
9,486,84,2023-07-05 13:49:08.872907
10,489,84,2023-07-05 13:49:08.872907
11,465,84,2023-07-05 13:49:08.872907
12,452,84,2023-07-05 13:49:08.872907
13,439,84,2023-07-05 13:49:08.872907
14,534,84,2023-07-05 13:49:08.872907
15,536,84,2023-07-05 13:49:08.872907
1,597,85,2023-07-05 13:49:08.872907
2,356,85,2023-07-05 13:49:08.872907
3,261,85,2023-07-05 13:49:08.872907
4,530,85,2023-07-05 13:49:08.872907
5,210,85,2023-07-05 13:49:08.872907
6,318,85,2023-07-05 13:49:08.872907
7,504,85,2023-07-05 13:49:08.872907
8,408,85,2023-07-05 13:49:08.872907
9,175,85,2023-07-05 13:49:08.872907
10,102,85,2023-07-05 13:49:08.872907
11,492,85,2023-07-05 13:49:08.872907
12,307,85,2023-07-05 13:49:08.872907
13,388,85,2023-07-05 13:49:08.872907
14,171,85,2023-07-05 13:49:08.872907
15,320,85,2023-07-05 13:49:08.872907
1,300,86,2023-07-05 13:49:08.875907
2,232,86,2023-07-05 13:49:08.875907
3,504,86,2023-07-05 13:49:08.875907
4,222,86,2023-07-05 13:49:08.875907
5,142,86,2023-07-05 13:49:08.875907
6,498,86,2023-07-05 13:49:08.875907
7,422,86,2023-07-05 13:49:08.875907
8,173,86,2023-07-05 13:49:08.875907
9,345,86,2023-07-05 13:49:08.875907
10,39,86,2023-07-05 13:49:08.875907
11,325,86,2023-07-05 13:49:08.875907
12,570,86,2023-07-05 13:49:08.875907
13,394,86,2023-07-05 13:49:08.875907
14,368,86,2023-07-05 13:49:08.875907
15,235,86,2023-07-05 13:49:08.875907
1,54,87,2023-07-05 13:49:08.875907
2,330,87,2023-07-05 13:49:08.875907
3,559,87,2023-07-05 13:49:08.875907
4,361,87,2023-07-05 13:49:08.875907
5,454,87,2023-07-05 13:49:08.875907
6,0,87,2023-07-05 13:49:08.875907
7,181,87,2023-07-05 13:49:08.875907
8,55,87,2023-07-05 13:49:08.875907
9,43,87,2023-07-05 13:49:08.875907
10,570,87,2023-07-05 13:49:08.875907
11,307,87,2023-07-05 13:49:08.875907
12,22,87,2023-07-05 13:49:08.875907
13,102,87,2023-07-05 13:49:08.875907
14,323,87,2023-07-05 13:49:08.875907
15,416,87,2023-07-05 13:49:08.875907
1,541,88,2023-07-05 13:49:08.875907
2,406,88,2023-07-05 13:49:08.875907
3,195,88,2023-07-05 13:49:08.875907
4,46,88,2023-07-05 13:49:08.875907
5,482,88,2023-07-05 13:49:08.875907
6,167,88,2023-07-05 13:49:08.875907
7,305,88,2023-07-05 13:49:08.875907
8,256,88,2023-07-05 13:49:08.875907
9,192,88,2023-07-05 13:49:08.875907
10,430,88,2023-07-05 13:49:08.875907
11,348,88,2023-07-05 13:49:08.875907
12,93,88,2023-07-05 13:49:08.875907
13,471,88,2023-07-05 13:49:08.875907
14,460,88,2023-07-05 13:49:08.875907
15,26,88,2023-07-05 13:49:08.875907
1,184,89,2023-07-05 13:49:08.875907
2,55,89,2023-07-05 13:49:08.875907
3,404,89,2023-07-05 13:49:08.875907
4,399,89,2023-07-05 13:49:08.875907
5,552,89,2023-07-05 13:49:08.875907
6,436,89,2023-07-05 13:49:08.875907
7,320,89,2023-07-05 13:49:08.875907
8,247,89,2023-07-05 13:49:08.875907
9,577,89,2023-07-05 13:49:08.875907
10,485,89,2023-07-05 13:49:08.875907
11,310,89,2023-07-05 13:49:08.875907
12,513,89,2023-07-05 13:49:08.875907
13,198,89,2023-07-05 13:49:08.875907
14,592,89,2023-07-05 13:49:08.875907
15,526,89,2023-07-05 13:49:08.875907
1,527,90,2023-07-05 13:49:08.876908
2,490,90,2023-07-05 13:49:08.876908
3,299,90,2023-07-05 13:49:08.876908
4,314,90,2023-07-05 13:49:08.876908
5,252,90,2023-07-05 13:49:08.876908
6,409,90,2023-07-05 13:49:08.876908
7,412,90,2023-07-05 13:49:08.876908
8,58,90,2023-07-05 13:49:08.876908
9,228,90,2023-07-05 13:49:08.876908
10,415,90,2023-07-05 13:49:08.876908
11,326,90,2023-07-05 13:49:08.876908
12,589,90,2023-07-05 13:49:08.876908
13,11,90,2023-07-05 13:49:08.876908
14,476,90,2023-07-05 13:49:08.876908
15,229,90,2023-07-05 13:49:08.876908
1,171,91,2023-07-05 13:49:08.876908
2,472,91,2023-07-05 13:49:08.876908
3,489,91,2023-07-05 13:49:08.876908
4,465,91,2023-07-05 13:49:08.876908
5,552,91,2023-07-05 13:49:08.876908
6,178,91,2023-07-05 13:49:08.876908
7,594,91,2023-07-05 13:49:08.876908
8,473,91,2023-07-05 13:49:08.876908
9,128,91,2023-07-05 13:49:08.876908
10,68,91,2023-07-05 13:49:08.876908
11,57,91,2023-07-05 13:49:08.876908
12,46,91,2023-07-05 13:49:08.876908
13,427,91,2023-07-05 13:49:08.876908
14,498,91,2023-07-05 13:49:08.876908
15,140,91,2023-07-05 13:49:08.876908
1,107,92,2023-07-05 13:49:08.876908
2,564,92,2023-07-05 13:49:08.876908
3,400,92,2023-07-05 13:49:08.876908
4,83,92,2023-07-05 13:49:08.876908
5,271,92,2023-07-05 13:49:08.876908
6,97,92,2023-07-05 13:49:08.876908
7,427,92,2023-07-05 13:49:08.876908
8,599,92,2023-07-05 13:49:08.876908
9,87,92,2023-07-05 13:49:08.876908
10,392,92,2023-07-05 13:49:08.876908
11,358,92,2023-07-05 13:49:08.876908
12,286,92,2023-07-05 13:49:08.876908
13,216,92,2023-07-05 13:49:08.876908
14,425,92,2023-07-05 13:49:08.876908
15,413,92,2023-07-05 13:49:08.876908
1,234,93,2023-07-05 13:49:08.876908
2,86,93,2023-07-05 13:49:08.876908
3,374,93,2023-07-05 13:49:08.876908
4,539,93,2023-07-05 13:49:08.876908
5,74,93,2023-07-05 13:49:08.876908
6,497,93,2023-07-05 13:49:08.876908
7,298,93,2023-07-05 13:49:08.876908
8,406,93,2023-07-05 13:49:08.876908
9,593,93,2023-07-05 13:49:08.876908
10,471,93,2023-07-05 13:49:08.876908
11,169,93,2023-07-05 13:49:08.876908
12,508,93,2023-07-05 13:49:08.876908
13,127,93,2023-07-05 13:49:08.876908
14,500,93,2023-07-05 13:49:08.876908
15,54,93,2023-07-05 13:49:08.876908
1,74,94,2023-07-05 13:49:08.877907
2,216,94,2023-07-05 13:49:08.877907
3,115,94,2023-07-05 13:49:08.877907
4,433,94,2023-07-05 13:49:08.877907
5,42,94,2023-07-05 13:49:08.877907
6,75,94,2023-07-05 13:49:08.877907
7,83,94,2023-07-05 13:49:08.877907
8,543,94,2023-07-05 13:49:08.877907
9,523,94,2023-07-05 13:49:08.877907
10,362,94,2023-07-05 13:49:08.877907
11,206,94,2023-07-05 13:49:08.877907
12,223,94,2023-07-05 13:49:08.877907
13,443,94,2023-07-05 13:49:08.877907
14,125,94,2023-07-05 13:49:08.877907
15,397,94,2023-07-05 13:49:08.877907
1,248,95,2023-07-05 13:49:08.878907
2,300,95,2023-07-05 13:49:08.878907
3,542,95,2023-07-05 13:49:08.878907
4,299,95,2023-07-05 13:49:08.878907
5,556,95,2023-07-05 13:49:08.878907
6,113,95,2023-07-05 13:49:08.878907
7,502,95,2023-07-05 13:49:08.878907
8,503,95,2023-07-05 13:49:08.878907
9,355,95,2023-07-05 13:49:08.878907
10,16,95,2023-07-05 13:49:08.878907
11,285,95,2023-07-05 13:49:08.878907
12,39,95,2023-07-05 13:49:08.878907
13,218,95,2023-07-05 13:49:08.878907
14,120,95,2023-07-05 13:49:08.878907
15,142,95,2023-07-05 13:49:08.878907
1,450,96,2023-07-05 13:49:08.878907
2,435,96,2023-07-05 13:49:08.878907
3,481,96,2023-07-05 13:49:08.878907
4,448,96,2023-07-05 13:49:08.878907
5,379,96,2023-07-05 13:49:08.878907
6,90,96,2023-07-05 13:49:08.878907
7,314,96,2023-07-05 13:49:08.878907
8,75,96,2023-07-05 13:49:08.878907
9,75,96,2023-07-05 13:49:08.878907
10,21,96,2023-07-05 13:49:08.878907
11,578,96,2023-07-05 13:49:08.878907
12,482,96,2023-07-05 13:49:08.878907
13,54,96,2023-07-05 13:49:08.878907
14,349,96,2023-07-05 13:49:08.878907
15,596,96,2023-07-05 13:49:08.878907
1,143,97,2023-07-05 13:49:08.878907
2,565,97,2023-07-05 13:49:08.878907
3,330,97,2023-07-05 13:49:08.878907
4,597,97,2023-07-05 13:49:08.878907
5,284,97,2023-07-05 13:49:08.878907
6,180,97,2023-07-05 13:49:08.878907
7,471,97,2023-07-05 13:49:08.878907
8,70,97,2023-07-05 13:49:08.878907
9,286,97,2023-07-05 13:49:08.878907
10,388,97,2023-07-05 13:49:08.878907
11,68,97,2023-07-05 13:49:08.878907
12,96,97,2023-07-05 13:49:08.878907
13,40,97,2023-07-05 13:49:08.878907
14,287,97,2023-07-05 13:49:08.878907
15,498,97,2023-07-05 13:49:08.878907
1,585,98,2023-07-05 13:49:08.878907
2,370,98,2023-07-05 13:49:08.878907
3,150,98,2023-07-05 13:49:08.878907
4,261,98,2023-07-05 13:49:08.878907
5,0,98,2023-07-05 13:49:08.878907
6,75,98,2023-07-05 13:49:08.878907
7,266,98,2023-07-05 13:49:08.878907
8,40,98,2023-07-05 13:49:08.878907
9,374,98,2023-07-05 13:49:08.878907
10,304,98,2023-07-05 13:49:08.878907
11,382,98,2023-07-05 13:49:08.878907
12,324,98,2023-07-05 13:49:08.878907
13,302,98,2023-07-05 13:49:08.878907
14,14,98,2023-07-05 13:49:08.878907
15,146,98,2023-07-05 13:49:08.878907
1,360,99,2023-07-05 13:49:08.879908
2,534,99,2023-07-05 13:49:08.879908
3,330,99,2023-07-05 13:49:08.879908
4,232,99,2023-07-05 13:49:08.879908
5,494,99,2023-07-05 13:49:08.879908
6,28,99,2023-07-05 13:49:08.879908
7,529,99,2023-07-05 13:49:08.879908
8,481,99,2023-07-05 13:49:08.879908
9,203,99,2023-07-05 13:49:08.879908
10,253,99,2023-07-05 13:49:08.879908
11,188,99,2023-07-05 13:49:08.879908
12,578,99,2023-07-05 13:49:08.879908
13,214,99,2023-07-05 13:49:08.879908
14,449,99,2023-07-05 13:49:08.879908
15,140,99,2023-07-05 13:49:08.879908
1,304,100,2023-07-05 13:49:08.879908
2,233,100,2023-07-05 13:49:08.879908
3,241,100,2023-07-05 13:49:08.879908
4,446,100,2023-07-05 13:49:08.879908
5,260,100,2023-07-05 13:49:08.879908
6,406,100,2023-07-05 13:49:08.879908
7,83,100,2023-07-05 13:49:08.879908
8,542,100,2023-07-05 13:49:08.879908
9,450,100,2023-07-05 13:49:08.879908
10,18,100,2023-07-05 13:49:08.879908
11,396,100,2023-07-05 13:49:08.879908
12,115,100,2023-07-05 13:49:08.879908
13,235,100,2023-07-05 13:49:08.879908
14,505,100,2023-07-05 13:49:08.879908
15,292,100,2023-07-05 13:49:08.879908
1,96,101,2023-07-05 13:49:08.879908
2,143,101,2023-07-05 13:49:08.879908
3,219,101,2023-07-05 13:49:08.879908
4,77,101,2023-07-05 13:49:08.879908
5,253,101,2023-07-05 13:49:08.879908
6,396,101,2023-07-05 13:49:08.879908
7,484,101,2023-07-05 13:49:08.879908
8,230,101,2023-07-05 13:49:08.879908
9,280,101,2023-07-05 13:49:08.879908
10,176,101,2023-07-05 13:49:08.879908
11,491,101,2023-07-05 13:49:08.879908
12,155,101,2023-07-05 13:49:08.879908
13,535,101,2023-07-05 13:49:08.879908
14,3,101,2023-07-05 13:49:08.879908
15,81,101,2023-07-05 13:49:08.879908
1,586,102,2023-07-05 13:49:08.880907
2,345,102,2023-07-05 13:49:08.880907
3,389,102,2023-07-05 13:49:08.880907
4,324,102,2023-07-05 13:49:08.880907
5,424,102,2023-07-05 13:49:08.880907
6,317,102,2023-07-05 13:49:08.880907
7,191,102,2023-07-05 13:49:08.880907
8,162,102,2023-07-05 13:49:08.880907
9,74,102,2023-07-05 13:49:08.880907
10,76,102,2023-07-05 13:49:08.880907
11,247,102,2023-07-05 13:49:08.880907
12,161,102,2023-07-05 13:49:08.880907
13,487,102,2023-07-05 13:49:08.880907
14,267,102,2023-07-05 13:49:08.880907
15,596,102,2023-07-05 13:49:08.880907
1,420,103,2023-07-05 13:49:08.881907
2,368,103,2023-07-05 13:49:08.881907
3,13,103,2023-07-05 13:49:08.881907
4,4,103,2023-07-05 13:49:08.881907
5,156,103,2023-07-05 13:49:08.881907
6,458,103,2023-07-05 13:49:08.881907
7,201,103,2023-07-05 13:49:08.881907
8,536,103,2023-07-05 13:49:08.881907
9,145,103,2023-07-05 13:49:08.881907
10,228,103,2023-07-05 13:49:08.881907
11,373,103,2023-07-05 13:49:08.881907
12,117,103,2023-07-05 13:49:08.881907
13,416,103,2023-07-05 13:49:08.881907
14,163,103,2023-07-05 13:49:08.881907
15,463,103,2023-07-05 13:49:08.881907
1,134,104,2023-07-05 13:49:08.881907
2,257,104,2023-07-05 13:49:08.881907
3,14,104,2023-07-05 13:49:08.881907
4,420,104,2023-07-05 13:49:08.881907
5,521,104,2023-07-05 13:49:08.881907
6,176,104,2023-07-05 13:49:08.881907
7,319,104,2023-07-05 13:49:08.881907
8,233,104,2023-07-05 13:49:08.881907
9,93,104,2023-07-05 13:49:08.881907
10,142,104,2023-07-05 13:49:08.881907
11,225,104,2023-07-05 13:49:08.881907
12,537,104,2023-07-05 13:49:08.881907
13,405,104,2023-07-05 13:49:08.881907
14,104,104,2023-07-05 13:49:08.881907
15,230,104,2023-07-05 13:49:08.881907
1,276,105,2023-07-05 13:49:08.881907
2,61,105,2023-07-05 13:49:08.881907
3,455,105,2023-07-05 13:49:08.881907
4,463,105,2023-07-05 13:49:08.881907
5,132,105,2023-07-05 13:49:08.881907
6,239,105,2023-07-05 13:49:08.881907
7,557,105,2023-07-05 13:49:08.881907
8,64,105,2023-07-05 13:49:08.881907
9,383,105,2023-07-05 13:49:08.881907
10,252,105,2023-07-05 13:49:08.881907
11,433,105,2023-07-05 13:49:08.881907
12,27,105,2023-07-05 13:49:08.881907
13,436,105,2023-07-05 13:49:08.881907
14,109,105,2023-07-05 13:49:08.881907
15,49,105,2023-07-05 13:49:08.881907
1,46,106,2023-07-05 13:49:08.881907
2,556,106,2023-07-05 13:49:08.881907
3,575,106,2023-07-05 13:49:08.881907
4,180,106,2023-07-05 13:49:08.881907
5,245,106,2023-07-05 13:49:08.881907
6,492,106,2023-07-05 13:49:08.881907
7,480,106,2023-07-05 13:49:08.881907
8,96,106,2023-07-05 13:49:08.881907
9,62,106,2023-07-05 13:49:08.881907
10,392,106,2023-07-05 13:49:08.881907
11,275,106,2023-07-05 13:49:08.882907
12,597,106,2023-07-05 13:49:08.882907
13,323,106,2023-07-05 13:49:08.882907
14,395,106,2023-07-05 13:49:08.882907
15,204,106,2023-07-05 13:49:08.882907
1,424,107,2023-07-05 13:49:08.882907
2,220,107,2023-07-05 13:49:08.882907
3,73,107,2023-07-05 13:49:08.882907
4,414,107,2023-07-05 13:49:08.882907
5,367,107,2023-07-05 13:49:08.882907
6,579,107,2023-07-05 13:49:08.882907
7,156,107,2023-07-05 13:49:08.882907
8,7,107,2023-07-05 13:49:08.882907
9,228,107,2023-07-05 13:49:08.882907
10,287,107,2023-07-05 13:49:08.882907
11,135,107,2023-07-05 13:49:08.882907
12,221,107,2023-07-05 13:49:08.882907
13,125,107,2023-07-05 13:49:08.882907
14,168,107,2023-07-05 13:49:08.882907
15,446,107,2023-07-05 13:49:08.882907
1,221,108,2023-07-05 13:49:08.882907
2,595,108,2023-07-05 13:49:08.882907
3,519,108,2023-07-05 13:49:08.882907
4,278,108,2023-07-05 13:49:08.882907
5,285,108,2023-07-05 13:49:08.882907
6,56,108,2023-07-05 13:49:08.882907
7,165,108,2023-07-05 13:49:08.882907
8,385,108,2023-07-05 13:49:08.882907
9,379,108,2023-07-05 13:49:08.882907
10,231,108,2023-07-05 13:49:08.882907
11,184,108,2023-07-05 13:49:08.882907
12,184,108,2023-07-05 13:49:08.882907
13,151,108,2023-07-05 13:49:08.882907
14,133,108,2023-07-05 13:49:08.882907
15,78,108,2023-07-05 13:49:08.882907
1,11,109,2023-07-05 13:49:08.883907
2,138,109,2023-07-05 13:49:08.883907
3,187,109,2023-07-05 13:49:08.883907
4,588,109,2023-07-05 13:49:08.883907
5,389,109,2023-07-05 13:49:08.883907
6,241,109,2023-07-05 13:49:08.883907
7,267,109,2023-07-05 13:49:08.883907
8,405,109,2023-07-05 13:49:08.883907
9,250,109,2023-07-05 13:49:08.883907
10,66,109,2023-07-05 13:49:08.883907
11,170,109,2023-07-05 13:49:08.883907
12,389,109,2023-07-05 13:49:08.883907
13,244,109,2023-07-05 13:49:08.883907
14,598,109,2023-07-05 13:49:08.883907
15,385,109,2023-07-05 13:49:08.883907
1,138,110,2023-07-05 13:49:08.883907
2,58,110,2023-07-05 13:49:08.883907
3,339,110,2023-07-05 13:49:08.883907
4,398,110,2023-07-05 13:49:08.883907
5,336,110,2023-07-05 13:49:08.883907
6,87,110,2023-07-05 13:49:08.883907
7,211,110,2023-07-05 13:49:08.883907
8,172,110,2023-07-05 13:49:08.883907
9,148,110,2023-07-05 13:49:08.883907
10,451,110,2023-07-05 13:49:08.883907
11,501,110,2023-07-05 13:49:08.883907
12,109,110,2023-07-05 13:49:08.883907
13,269,110,2023-07-05 13:49:08.883907
14,599,110,2023-07-05 13:49:08.883907
15,364,110,2023-07-05 13:49:08.883907
1,298,111,2023-07-05 13:49:08.884907
2,393,111,2023-07-05 13:49:08.884907
3,339,111,2023-07-05 13:49:08.884907
4,148,111,2023-07-05 13:49:08.884907
5,29,111,2023-07-05 13:49:08.884907
6,7,111,2023-07-05 13:49:08.884907
7,457,111,2023-07-05 13:49:08.884907
8,523,111,2023-07-05 13:49:08.884907
9,209,111,2023-07-05 13:49:08.884907
10,523,111,2023-07-05 13:49:08.884907
11,449,111,2023-07-05 13:49:08.884907
12,497,111,2023-07-05 13:49:08.884907
13,540,111,2023-07-05 13:49:08.884907
14,447,111,2023-07-05 13:49:08.884907
15,227,111,2023-07-05 13:49:08.884907
1,216,112,2023-07-05 13:49:08.884907
2,39,112,2023-07-05 13:49:08.884907
3,575,112,2023-07-05 13:49:08.884907
4,498,112,2023-07-05 13:49:08.884907
5,180,112,2023-07-05 13:49:08.884907
6,312,112,2023-07-05 13:49:08.884907
7,420,112,2023-07-05 13:49:08.884907
8,23,112,2023-07-05 13:49:08.884907
9,445,112,2023-07-05 13:49:08.884907
10,7,112,2023-07-05 13:49:08.884907
11,212,112,2023-07-05 13:49:08.884907
12,475,112,2023-07-05 13:49:08.884907
13,251,112,2023-07-05 13:49:08.884907
14,381,112,2023-07-05 13:49:08.884907
15,331,112,2023-07-05 13:49:08.884907
1,302,113,2023-07-05 13:49:08.884907
2,199,113,2023-07-05 13:49:08.884907
3,280,113,2023-07-05 13:49:08.884907
4,152,113,2023-07-05 13:49:08.884907
5,250,113,2023-07-05 13:49:08.884907
6,244,113,2023-07-05 13:49:08.884907
7,18,113,2023-07-05 13:49:08.884907
8,567,113,2023-07-05 13:49:08.884907
9,599,113,2023-07-05 13:49:08.884907
10,313,113,2023-07-05 13:49:08.884907
11,536,113,2023-07-05 13:49:08.884907
12,271,113,2023-07-05 13:49:08.884907
13,596,113,2023-07-05 13:49:08.884907
14,478,113,2023-07-05 13:49:08.884907
15,323,113,2023-07-05 13:49:08.884907
1,69,114,2023-07-05 13:49:08.884907
2,571,114,2023-07-05 13:49:08.884907
3,558,114,2023-07-05 13:49:08.884907
4,297,114,2023-07-05 13:49:08.884907
5,488,114,2023-07-05 13:49:08.884907
6,46,114,2023-07-05 13:49:08.884907
7,122,114,2023-07-05 13:49:08.884907
8,263,114,2023-07-05 13:49:08.884907
9,573,114,2023-07-05 13:49:08.884907
10,426,114,2023-07-05 13:49:08.884907
11,244,114,2023-07-05 13:49:08.884907
12,278,114,2023-07-05 13:49:08.884907
13,215,114,2023-07-05 13:49:08.884907
14,80,114,2023-07-05 13:49:08.884907
15,11,114,2023-07-05 13:49:08.884907
1,543,115,2023-07-05 13:49:08.885907
2,4,115,2023-07-05 13:49:08.885907
3,506,115,2023-07-05 13:49:08.885907
4,237,115,2023-07-05 13:49:08.885907
5,16,115,2023-07-05 13:49:08.885907
6,391,115,2023-07-05 13:49:08.885907
7,342,115,2023-07-05 13:49:08.885907
8,249,115,2023-07-05 13:49:08.885907
9,92,115,2023-07-05 13:49:08.885907
10,339,115,2023-07-05 13:49:08.885907
11,191,115,2023-07-05 13:49:08.885907
12,48,115,2023-07-05 13:49:08.885907
13,231,115,2023-07-05 13:49:08.885907
14,379,115,2023-07-05 13:49:08.885907
15,115,115,2023-07-05 13:49:08.885907
1,323,116,2023-07-05 13:49:08.886907
2,481,116,2023-07-05 13:49:08.886907
3,104,116,2023-07-05 13:49:08.886907
4,347,116,2023-07-05 13:49:08.886907
5,202,116,2023-07-05 13:49:08.886907
6,572,116,2023-07-05 13:49:08.886907
7,370,116,2023-07-05 13:49:08.886907
8,161,116,2023-07-05 13:49:08.886907
9,159,116,2023-07-05 13:49:08.886907
10,370,116,2023-07-05 13:49:08.886907
11,138,116,2023-07-05 13:49:08.886907
12,258,116,2023-07-05 13:49:08.886907
13,557,116,2023-07-05 13:49:08.886907
14,483,116,2023-07-05 13:49:08.886907
15,202,116,2023-07-05 13:49:08.886907
1,454,117,2023-07-05 13:49:08.886907
2,103,117,2023-07-05 13:49:08.886907
3,190,117,2023-07-05 13:49:08.886907
4,345,117,2023-07-05 13:49:08.886907
5,556,117,2023-07-05 13:49:08.886907
6,361,117,2023-07-05 13:49:08.886907
7,308,117,2023-07-05 13:49:08.886907
8,416,117,2023-07-05 13:49:08.886907
9,24,117,2023-07-05 13:49:08.886907
10,176,117,2023-07-05 13:49:08.886907
11,397,117,2023-07-05 13:49:08.886907
12,308,117,2023-07-05 13:49:08.886907
13,18,117,2023-07-05 13:49:08.886907
14,550,117,2023-07-05 13:49:08.886907
15,96,117,2023-07-05 13:49:08.886907
1,365,118,2023-07-05 13:49:08.886907
2,117,118,2023-07-05 13:49:08.886907
3,38,118,2023-07-05 13:49:08.886907
4,469,118,2023-07-05 13:49:08.886907
5,451,118,2023-07-05 13:49:08.886907
6,50,118,2023-07-05 13:49:08.886907
7,34,118,2023-07-05 13:49:08.886907
8,512,118,2023-07-05 13:49:08.886907
9,423,118,2023-07-05 13:49:08.886907
10,218,118,2023-07-05 13:49:08.886907
11,368,118,2023-07-05 13:49:08.886907
12,520,118,2023-07-05 13:49:08.886907
13,218,118,2023-07-05 13:49:08.886907
14,558,118,2023-07-05 13:49:08.886907
15,417,118,2023-07-05 13:49:08.886907
1,170,119,2023-07-05 13:49:08.887908
2,99,119,2023-07-05 13:49:08.887908
3,350,119,2023-07-05 13:49:08.887908
4,312,119,2023-07-05 13:49:08.887908
5,575,119,2023-07-05 13:49:08.887908
6,519,119,2023-07-05 13:49:08.887908
7,166,119,2023-07-05 13:49:08.887908
8,571,119,2023-07-05 13:49:08.887908
9,414,119,2023-07-05 13:49:08.887908
10,194,119,2023-07-05 13:49:08.887908
11,39,119,2023-07-05 13:49:08.887908
12,33,119,2023-07-05 13:49:08.887908
13,305,119,2023-07-05 13:49:08.887908
14,52,119,2023-07-05 13:49:08.887908
15,18,119,2023-07-05 13:49:08.887908
1,326,120,2023-07-05 13:49:08.887908
2,299,120,2023-07-05 13:49:08.887908
3,390,120,2023-07-05 13:49:08.887908
4,551,120,2023-07-05 13:49:08.887908
5,415,120,2023-07-05 13:49:08.887908
6,438,120,2023-07-05 13:49:08.887908
7,48,120,2023-07-05 13:49:08.887908
8,25,120,2023-07-05 13:49:08.887908
9,106,120,2023-07-05 13:49:08.887908
10,232,120,2023-07-05 13:49:08.887908
11,273,120,2023-07-05 13:49:08.887908
12,468,120,2023-07-05 13:49:08.887908
13,557,120,2023-07-05 13:49:08.887908
14,57,120,2023-07-05 13:49:08.887908
15,372,120,2023-07-05 13:49:08.887908
1,342,1,2023-07-05 13:49:09.060465
2,395,1,2023-07-05 13:49:09.060465
3,367,1,2023-07-05 13:49:09.060465
4,183,1,2023-07-05 13:49:09.060465
5,2,1,2023-07-05 13:49:09.060465
6,262,1,2023-07-05 13:49:09.060465
7,476,1,2023-07-05 13:49:09.060465
8,479,1,2023-07-05 13:49:09.060465
9,51,1,2023-07-05 13:49:09.060465
10,557,1,2023-07-05 13:49:09.060465
11,534,1,2023-07-05 13:49:09.060465
12,538,1,2023-07-05 13:49:09.060465
13,37,1,2023-07-05 13:49:09.060465
14,549,1,2023-07-05 13:49:09.060465
15,405,1,2023-07-05 13:49:09.060465
1,428,2,2023-07-05 13:49:09.061466
2,495,2,2023-07-05 13:49:09.061466
3,484,2,2023-07-05 13:49:09.061466
4,161,2,2023-07-05 13:49:09.061466
5,115,2,2023-07-05 13:49:09.061466
6,430,2,2023-07-05 13:49:09.061466
7,6,2,2023-07-05 13:49:09.061466
8,13,2,2023-07-05 13:49:09.061466
9,490,2,2023-07-05 13:49:09.061466
10,26,2,2023-07-05 13:49:09.061466
11,567,2,2023-07-05 13:49:09.061466
12,197,2,2023-07-05 13:49:09.061466
13,137,2,2023-07-05 13:49:09.061466
14,596,2,2023-07-05 13:49:09.061466
15,302,2,2023-07-05 13:49:09.061466
1,16,3,2023-07-05 13:49:09.061466
2,206,3,2023-07-05 13:49:09.061466
3,214,3,2023-07-05 13:49:09.061466
4,506,3,2023-07-05 13:49:09.061466
5,38,3,2023-07-05 13:49:09.061466
6,323,3,2023-07-05 13:49:09.061466
7,107,3,2023-07-05 13:49:09.061466
8,151,3,2023-07-05 13:49:09.061466
9,523,3,2023-07-05 13:49:09.061466
10,340,3,2023-07-05 13:49:09.061466
11,577,3,2023-07-05 13:49:09.061466
12,377,3,2023-07-05 13:49:09.061466
13,513,3,2023-07-05 13:49:09.061466
14,313,3,2023-07-05 13:49:09.061466
15,375,3,2023-07-05 13:49:09.061466
1,178,4,2023-07-05 13:49:09.064465
2,259,4,2023-07-05 13:49:09.064465
3,414,4,2023-07-05 13:49:09.064465
4,395,4,2023-07-05 13:49:09.064465
5,531,4,2023-07-05 13:49:09.064465
6,406,4,2023-07-05 13:49:09.064465
7,284,4,2023-07-05 13:49:09.064465
8,405,4,2023-07-05 13:49:09.064465
