id_dat,value,crep_id,create_date
3,372,14,2023-06-20 17:07:50.971347
4,257,14,2023-06-20 17:07:50.971347
5,344,14,2023-06-20 17:07:50.971347
6,340,14,2023-06-20 17:07:50.971347
7,273,14,2023-06-20 17:07:50.971347
8,256,14,2023-06-20 17:07:50.971347
9,285,14,2023-06-20 17:07:50.971347
10,372,14,2023-06-20 17:07:50.971347
11,268,14,2023-06-20 17:07:50.971347
12,284,14,2023-06-20 17:07:50.971347
13,275,14,2023-06-20 17:07:50.971347
14,322,14,2023-06-20 17:07:50.971347
15,364,14,2023-06-20 17:07:50.971347
1,347,15,2023-06-20 17:07:50.975332
2,269,15,2023-06-20 17:07:50.975332
3,302,15,2023-06-20 17:07:50.975332
4,285,15,2023-06-20 17:07:50.975332
5,378,15,2023-06-20 17:07:50.975332
6,259,15,2023-06-20 17:07:50.975332
7,334,15,2023-06-20 17:07:50.975332
8,328,15,2023-06-20 17:07:50.975332
9,271,15,2023-06-20 17:07:50.975332
10,283,15,2023-06-20 17:07:50.975332
11,255,15,2023-06-20 17:07:50.975332
12,274,15,2023-06-20 17:07:50.975332
13,266,15,2023-06-20 17:07:50.975332
14,384,15,2023-06-20 17:07:50.975332
15,322,15,2023-06-20 17:07:50.975332
1,324,16,2023-06-20 17:07:50.993273
2,309,16,2023-06-20 17:07:50.993273
3,364,16,2023-06-20 17:07:50.993273
4,302,16,2023-06-20 17:07:50.993273
5,301,16,2023-06-20 17:07:50.993273
6,302,16,2023-06-20 17:07:50.993273
7,315,16,2023-06-20 17:07:50.993273
8,319,16,2023-06-20 17:07:50.993273
9,320,16,2023-06-20 17:07:50.993273
10,275,16,2023-06-20 17:07:50.993273
11,320,16,2023-06-20 17:07:50.993273
12,306,16,2023-06-20 17:07:50.993273
13,375,16,2023-06-20 17:07:50.994270
14,374,16,2023-06-20 17:07:50.994270
15,392,16,2023-06-20 17:07:50.994270
1,399,17,2023-06-20 17:07:51.002243
2,282,17,2023-06-20 17:07:51.002243
3,360,17,2023-06-20 17:07:51.002243
4,362,17,2023-06-20 17:07:51.002243
5,319,17,2023-06-20 17:07:51.002243
6,285,17,2023-06-20 17:07:51.002243
7,311,17,2023-06-20 17:07:51.002243
8,305,17,2023-06-20 17:07:51.002243
9,344,17,2023-06-20 17:07:51.002243
10,306,17,2023-06-20 17:07:51.002243
11,391,17,2023-06-20 17:07:51.002243
12,314,17,2023-06-20 17:07:51.002243
13,341,17,2023-06-20 17:07:51.002243
14,283,17,2023-06-20 17:07:51.002243
15,253,17,2023-06-20 17:07:51.002243
1,329,18,2023-06-20 17:07:51.006229
2,378,18,2023-06-20 17:07:51.006229
3,339,18,2023-06-20 17:07:51.006229
4,354,18,2023-06-20 17:07:51.006229
5,356,18,2023-06-20 17:07:51.006229
6,387,18,2023-06-20 17:07:51.006229
7,260,18,2023-06-20 17:07:51.006229
8,382,18,2023-06-20 17:07:51.006229
9,308,18,2023-06-20 17:07:51.006229
10,251,18,2023-06-20 17:07:51.006229
11,341,18,2023-06-20 17:07:51.006229
12,387,18,2023-06-20 17:07:51.006229
13,327,18,2023-06-20 17:07:51.006229
14,291,18,2023-06-20 17:07:51.006229
15,376,18,2023-06-20 17:07:51.006229
1,349,19,2023-06-20 17:07:51.019186
2,302,19,2023-06-20 17:07:51.019186
3,285,19,2023-06-20 17:07:51.019186
4,270,19,2023-06-20 17:07:51.019186
5,374,19,2023-06-20 17:07:51.019186
6,274,19,2023-06-20 17:07:51.019186
7,339,19,2023-06-20 17:07:51.019186
8,378,19,2023-06-20 17:07:51.019186
9,354,19,2023-06-20 17:07:51.019186
10,387,19,2023-06-20 17:07:51.019186
11,252,19,2023-06-20 17:07:51.019186
12,338,19,2023-06-20 17:07:51.019186
13,361,19,2023-06-20 17:07:51.019186
14,260,19,2023-06-20 17:07:51.019186
15,389,19,2023-06-20 17:07:51.019186
1,266,20,2023-06-20 17:07:51.036129
2,340,20,2023-06-20 17:07:51.036129
3,307,20,2023-06-20 17:07:51.036129
4,325,20,2023-06-20 17:07:51.036129
5,399,20,2023-06-20 17:07:51.036129
6,315,20,2023-06-20 17:07:51.036129
7,251,20,2023-06-20 17:07:51.036129
8,311,20,2023-06-20 17:07:51.036129
9,292,20,2023-06-20 17:07:51.036129
10,324,20,2023-06-20 17:07:51.036129
11,354,20,2023-06-20 17:07:51.036129
12,349,20,2023-06-20 17:07:51.036129
13,366,20,2023-06-20 17:07:51.036129
14,314,20,2023-06-20 17:07:51.036129
15,299,20,2023-06-20 17:07:51.036129
1,391,21,2023-06-20 17:07:51.049086
2,344,21,2023-06-20 17:07:51.049086
3,283,21,2023-06-20 17:07:51.049086
4,362,21,2023-06-20 17:07:51.049086
5,326,21,2023-06-20 17:07:51.049086
6,291,21,2023-06-20 17:07:51.049086
7,291,21,2023-06-20 17:07:51.049086
8,290,21,2023-06-20 17:07:51.049086
9,262,21,2023-06-20 17:07:51.049086
10,390,21,2023-06-20 17:07:51.049086
11,252,21,2023-06-20 17:07:51.049086
12,385,21,2023-06-20 17:07:51.049086
13,339,21,2023-06-20 17:07:51.049086
14,263,21,2023-06-20 17:07:51.049086
15,306,21,2023-06-20 17:07:51.049086
1,323,22,2023-06-20 17:07:51.060050
2,348,22,2023-06-20 17:07:51.060050
3,265,22,2023-06-20 17:07:51.060050
4,294,22,2023-06-20 17:07:51.060050
5,273,22,2023-06-20 17:07:51.060050
6,347,22,2023-06-20 17:07:51.060050
7,380,22,2023-06-20 17:07:51.060050
8,323,22,2023-06-20 17:07:51.060050
9,268,22,2023-06-20 17:07:51.060050
10,371,22,2023-06-20 17:07:51.060050
11,345,22,2023-06-20 17:07:51.060050
12,372,22,2023-06-20 17:07:51.060050
13,297,22,2023-06-20 17:07:51.060050
14,297,22,2023-06-20 17:07:51.060050
15,367,22,2023-06-20 17:07:51.060050
1,304,23,2023-06-20 17:07:51.067026
2,279,23,2023-06-20 17:07:51.067026
3,313,23,2023-06-20 17:07:51.067026
4,345,23,2023-06-20 17:07:51.067026
5,299,23,2023-06-20 17:07:51.067026
6,393,23,2023-06-20 17:07:51.067026
7,389,23,2023-06-20 17:07:51.067026
8,282,23,2023-06-20 17:07:51.067026
9,375,23,2023-06-20 17:07:51.067026
10,326,23,2023-06-20 17:07:51.067026
11,357,23,2023-06-20 17:07:51.067026
12,296,23,2023-06-20 17:07:51.067026
13,327,23,2023-06-20 17:07:51.067026
14,287,23,2023-06-20 17:07:51.067026
15,357,23,2023-06-20 17:07:51.067026
1,300,24,2023-06-20 17:07:51.082976
2,366,24,2023-06-20 17:07:51.082976
3,274,24,2023-06-20 17:07:51.082976
4,370,24,2023-06-20 17:07:51.082976
5,283,24,2023-06-20 17:07:51.082976
6,336,24,2023-06-20 17:07:51.082976
7,308,24,2023-06-20 17:07:51.082976
8,399,24,2023-06-20 17:07:51.082976
9,262,24,2023-06-20 17:07:51.082976
10,386,24,2023-06-20 17:07:51.082976
11,396,24,2023-06-20 17:07:51.082976
12,258,24,2023-06-20 17:07:51.082976
13,312,24,2023-06-20 17:07:51.082976
14,285,24,2023-06-20 17:07:51.082976
15,394,24,2023-06-20 17:07:51.082976
1,299,25,2023-06-20 17:07:51.109954
2,332,25,2023-06-20 17:07:51.109954
3,316,25,2023-06-20 17:07:51.109954
4,369,25,2023-06-20 17:07:51.109954
5,325,25,2023-06-20 17:07:51.109954
6,256,25,2023-06-20 17:07:51.109954
7,267,25,2023-06-20 17:07:51.109954
8,312,25,2023-06-20 17:07:51.109954
9,313,25,2023-06-20 17:07:51.109954
10,297,25,2023-06-20 17:07:51.109954
11,303,25,2023-06-20 17:07:51.109954
12,256,25,2023-06-20 17:07:51.109954
13,327,25,2023-06-20 17:07:51.109954
14,388,25,2023-06-20 17:07:51.109954
15,254,25,2023-06-20 17:07:51.109954
1,365,26,2023-06-20 17:07:51.123907
2,257,26,2023-06-20 17:07:51.123907
3,365,26,2023-06-20 17:07:51.123907
4,274,26,2023-06-20 17:07:51.123907
5,252,26,2023-06-20 17:07:51.123907
6,374,26,2023-06-20 17:07:51.123907
7,389,26,2023-06-20 17:07:51.123907
8,368,26,2023-06-20 17:07:51.123907
9,370,26,2023-06-20 17:07:51.123907
10,290,26,2023-06-20 17:07:51.123907
11,371,26,2023-06-20 17:07:51.123907
12,290,26,2023-06-20 17:07:51.123907
13,316,26,2023-06-20 17:07:51.123907
14,258,26,2023-06-20 17:07:51.123907
15,371,26,2023-06-20 17:07:51.123907
1,278,27,2023-06-20 17:07:51.130884
2,270,27,2023-06-20 17:07:51.130884
3,331,27,2023-06-20 17:07:51.130884
4,296,27,2023-06-20 17:07:51.130884
5,267,27,2023-06-20 17:07:51.130884
6,333,27,2023-06-20 17:07:51.130884
7,323,27,2023-06-20 17:07:51.130884
8,292,27,2023-06-20 17:07:51.130884
9,308,27,2023-06-20 17:07:51.130884
10,295,27,2023-06-20 17:07:51.130884
11,313,27,2023-06-20 17:07:51.130884
12,268,27,2023-06-20 17:07:51.130884
13,324,27,2023-06-20 17:07:51.130884
14,281,27,2023-06-20 17:07:51.130884
15,305,27,2023-06-20 17:07:51.130884
1,283,28,2023-06-20 17:07:51.133875
2,394,28,2023-06-20 17:07:51.133875
3,300,28,2023-06-20 17:07:51.133875
4,353,28,2023-06-20 17:07:51.133875
5,269,28,2023-06-20 17:07:51.133875
6,396,28,2023-06-20 17:07:51.133875
7,307,28,2023-06-20 17:07:51.133875
8,366,28,2023-06-20 17:07:51.133875
9,265,28,2023-06-20 17:07:51.133875
10,255,28,2023-06-20 17:07:51.133875
11,286,28,2023-06-20 17:07:51.133875
12,354,28,2023-06-20 17:07:51.133875
13,317,28,2023-06-20 17:07:51.133875
14,309,28,2023-06-20 17:07:51.133875
15,307,28,2023-06-20 17:07:51.133875
1,376,29,2023-06-20 17:07:51.148823
2,273,29,2023-06-20 17:07:51.148823
3,389,29,2023-06-20 17:07:51.148823
4,274,29,2023-06-20 17:07:51.148823
5,265,29,2023-06-20 17:07:51.148823
6,384,29,2023-06-20 17:07:51.148823
7,358,29,2023-06-20 17:07:51.148823
8,330,29,2023-06-20 17:07:51.148823
9,373,29,2023-06-20 17:07:51.148823
10,377,29,2023-06-20 17:07:51.148823
11,309,29,2023-06-20 17:07:51.148823
12,358,29,2023-06-20 17:07:51.148823
13,352,29,2023-06-20 17:07:51.148823
14,358,29,2023-06-20 17:07:51.148823
15,263,29,2023-06-20 17:07:51.148823
1,400,30,2023-06-20 17:07:51.156796
2,269,30,2023-06-20 17:07:51.156796
3,266,30,2023-06-20 17:07:51.156796
4,254,30,2023-06-20 17:07:51.156796
5,253,30,2023-06-20 17:07:51.156796
6,374,30,2023-06-20 17:07:51.156796
7,360,30,2023-06-20 17:07:51.156796
8,331,30,2023-06-20 17:07:51.156796
9,319,30,2023-06-20 17:07:51.156796
10,265,30,2023-06-20 17:07:51.156796
11,370,30,2023-06-20 17:07:51.156796
12,386,30,2023-06-20 17:07:51.156796
13,360,30,2023-06-20 17:07:51.156796
14,323,30,2023-06-20 17:07:51.156796
15,320,30,2023-06-20 17:07:51.156796
1,309,31,2023-06-20 17:07:51.163774
2,370,31,2023-06-20 17:07:51.163774
3,334,31,2023-06-20 17:07:51.163774
4,379,31,2023-06-20 17:07:51.163774
5,312,31,2023-06-20 17:07:51.163774
6,263,31,2023-06-20 17:07:51.163774
7,398,31,2023-06-20 17:07:51.163774
8,297,31,2023-06-20 17:07:51.163774
9,363,31,2023-06-20 17:07:51.163774
10,349,31,2023-06-20 17:07:51.163774
11,267,31,2023-06-20 17:07:51.163774
12,250,31,2023-06-20 17:07:51.163774
13,303,31,2023-06-20 17:07:51.163774
14,266,31,2023-06-20 17:07:51.163774
15,284,31,2023-06-20 17:07:51.163774
1,349,32,2023-06-20 17:07:51.168757
2,381,32,2023-06-20 17:07:51.168757
3,330,32,2023-06-20 17:07:51.168757
4,331,32,2023-06-20 17:07:51.168757
5,348,32,2023-06-20 17:07:51.168757
6,272,32,2023-06-20 17:07:51.168757
7,261,32,2023-06-20 17:07:51.168757
8,389,32,2023-06-20 17:07:51.168757
9,257,32,2023-06-20 17:07:51.168757
10,341,32,2023-06-20 17:07:51.168757
11,255,32,2023-06-20 17:07:51.168757
12,289,32,2023-06-20 17:07:51.168757
13,285,32,2023-06-20 17:07:51.168757
14,306,32,2023-06-20 17:07:51.168757
15,261,32,2023-06-20 17:07:51.168757
1,398,33,2023-06-20 17:07:51.170750
2,288,33,2023-06-20 17:07:51.170750
3,306,33,2023-06-20 17:07:51.170750
4,364,33,2023-06-20 17:07:51.170750
5,332,33,2023-06-20 17:07:51.170750
6,260,33,2023-06-20 17:07:51.170750
7,354,33,2023-06-20 17:07:51.170750
8,366,33,2023-06-20 17:07:51.170750
9,287,33,2023-06-20 17:07:51.170750
10,350,33,2023-06-20 17:07:51.170750
11,298,33,2023-06-20 17:07:51.170750
12,280,33,2023-06-20 17:07:51.170750
13,372,33,2023-06-20 17:07:51.170750
14,345,33,2023-06-20 17:07:51.170750
15,361,33,2023-06-20 17:07:51.170750
1,359,34,2023-06-20 17:07:51.172743
2,311,34,2023-06-20 17:07:51.172743
3,305,34,2023-06-20 17:07:51.172743
4,255,34,2023-06-20 17:07:51.172743
5,283,34,2023-06-20 17:07:51.172743
6,309,34,2023-06-20 17:07:51.172743
7,377,34,2023-06-20 17:07:51.172743
8,279,34,2023-06-20 17:07:51.172743
9,393,34,2023-06-20 17:07:51.172743
10,388,34,2023-06-20 17:07:51.172743
11,298,34,2023-06-20 17:07:51.172743
12,288,34,2023-06-20 17:07:51.172743
13,281,34,2023-06-20 17:07:51.172743
14,274,34,2023-06-20 17:07:51.172743
15,322,34,2023-06-20 17:07:51.172743
1,358,35,2023-06-20 17:07:51.178723
2,371,35,2023-06-20 17:07:51.178723
3,299,35,2023-06-20 17:07:51.178723
4,292,35,2023-06-20 17:07:51.178723
5,378,35,2023-06-20 17:07:51.178723
6,355,35,2023-06-20 17:07:51.178723
7,279,35,2023-06-20 17:07:51.178723
8,383,35,2023-06-20 17:07:51.178723
9,293,35,2023-06-20 17:07:51.178723
10,254,35,2023-06-20 17:07:51.178723
11,318,35,2023-06-20 17:07:51.178723
12,354,35,2023-06-20 17:07:51.178723
13,299,35,2023-06-20 17:07:51.178723
14,367,35,2023-06-20 17:07:51.178723
15,312,35,2023-06-20 17:07:51.178723
1,331,36,2023-06-20 17:07:51.199653
2,273,36,2023-06-20 17:07:51.199653
3,312,36,2023-06-20 17:07:51.199653
4,340,36,2023-06-20 17:07:51.199653
5,352,36,2023-06-20 17:07:51.199653
6,348,36,2023-06-20 17:07:51.199653
7,253,36,2023-06-20 17:07:51.199653
8,257,36,2023-06-20 17:07:51.199653
9,355,36,2023-06-20 17:07:51.199653
10,306,36,2023-06-20 17:07:51.199653
11,308,36,2023-06-20 17:07:51.199653
12,352,36,2023-06-20 17:07:51.199653
13,250,36,2023-06-20 17:07:51.199653
14,301,36,2023-06-20 17:07:51.199653
15,280,36,2023-06-20 17:07:51.199653
1,369,37,2023-06-20 17:07:51.226563
2,398,37,2023-06-20 17:07:51.226563
3,258,37,2023-06-20 17:07:51.226563
4,334,37,2023-06-20 17:07:51.226563
5,378,37,2023-06-20 17:07:51.226563
6,257,37,2023-06-20 17:07:51.226563
7,273,37,2023-06-20 17:07:51.226563
8,295,37,2023-06-20 17:07:51.226563
9,375,37,2023-06-20 17:07:51.226563
10,288,37,2023-06-20 17:07:51.226563
11,332,37,2023-06-20 17:07:51.226563
12,288,37,2023-06-20 17:07:51.226563
13,325,37,2023-06-20 17:07:51.226563
14,316,37,2023-06-20 17:07:51.226563
15,315,37,2023-06-20 17:07:51.226563
1,292,38,2023-06-20 17:07:51.230550
2,359,38,2023-06-20 17:07:51.230550
3,276,38,2023-06-20 17:07:51.230550
4,367,38,2023-06-20 17:07:51.230550
5,323,38,2023-06-20 17:07:51.230550
6,345,38,2023-06-20 17:07:51.230550
7,300,38,2023-06-20 17:07:51.230550
8,301,38,2023-06-20 17:07:51.230550
9,273,38,2023-06-20 17:07:51.230550
10,290,38,2023-06-20 17:07:51.230550
11,295,38,2023-06-20 17:07:51.230550
12,314,38,2023-06-20 17:07:51.230550
13,361,38,2023-06-20 17:07:51.230550
14,341,38,2023-06-20 17:07:51.230550
15,371,38,2023-06-20 17:07:51.230550
1,258,39,2023-06-20 17:07:51.243506
2,363,39,2023-06-20 17:07:51.243506
3,386,39,2023-06-20 17:07:51.243506
4,283,39,2023-06-20 17:07:51.243506
5,305,39,2023-06-20 17:07:51.243506
6,368,39,2023-06-20 17:07:51.243506
7,370,39,2023-06-20 17:07:51.243506
8,392,39,2023-06-20 17:07:51.243506
9,317,39,2023-06-20 17:07:51.243506
10,388,39,2023-06-20 17:07:51.243506
11,356,39,2023-06-20 17:07:51.243506
12,309,39,2023-06-20 17:07:51.243506
13,386,39,2023-06-20 17:07:51.243506
14,302,39,2023-06-20 17:07:51.243506
15,258,39,2023-06-20 17:07:51.243506
1,327,40,2023-06-20 17:07:51.264436
2,370,40,2023-06-20 17:07:51.264436
3,348,40,2023-06-20 17:07:51.264436
4,347,40,2023-06-20 17:07:51.264436
5,284,40,2023-06-20 17:07:51.264436
6,322,40,2023-06-20 17:07:51.264436
7,360,40,2023-06-20 17:07:51.264436
8,362,40,2023-06-20 17:07:51.264436
9,271,40,2023-06-20 17:07:51.264436
10,289,40,2023-06-20 17:07:51.264436
11,314,40,2023-06-20 17:07:51.264436
12,264,40,2023-06-20 17:07:51.264436
13,279,40,2023-06-20 17:07:51.264436
14,312,40,2023-06-20 17:07:51.264436
15,321,40,2023-06-20 17:07:51.264436
1,360,1,2023-06-20 17:07:51.830233
2,270,1,2023-06-20 17:07:51.830233
3,373,1,2023-06-20 17:07:51.830233
4,312,1,2023-06-20 17:07:51.830233
5,363,1,2023-06-20 17:07:51.830233
6,395,1,2023-06-20 17:07:51.830233
7,339,1,2023-06-20 17:07:51.830233
8,381,1,2023-06-20 17:07:51.830233
9,347,1,2023-06-20 17:07:51.830233
10,253,1,2023-06-20 17:07:51.830233
11,296,1,2023-06-20 17:07:51.830233
12,391,1,2023-06-20 17:07:51.830233
13,262,1,2023-06-20 17:07:51.830233
14,347,1,2023-06-20 17:07:51.830233
15,348,1,2023-06-20 17:07:51.830233
1,331,2,2023-06-20 17:07:51.835216
2,281,2,2023-06-20 17:07:51.835216
3,285,2,2023-06-20 17:07:51.835216
4,274,2,2023-06-20 17:07:51.835216
5,281,2,2023-06-20 17:07:51.835216
6,313,2,2023-06-20 17:07:51.835216
7,347,2,2023-06-20 17:07:51.835216
8,287,2,2023-06-20 17:07:51.835216
9,380,2,2023-06-20 17:07:51.835216
10,378,2,2023-06-20 17:07:51.835216
11,314,2,2023-06-20 17:07:51.835216
12,268,2,2023-06-20 17:07:51.835216
13,387,2,2023-06-20 17:07:51.835216
14,266,2,2023-06-20 17:07:51.835216
15,314,2,2023-06-20 17:07:51.835216
1,389,3,2023-06-20 17:07:51.862126
2,345,3,2023-06-20 17:07:51.862126
3,280,3,2023-06-20 17:07:51.862126
4,290,3,2023-06-20 17:07:51.862126
5,335,3,2023-06-20 17:07:51.862126
6,374,3,2023-06-20 17:07:51.862126
7,318,3,2023-06-20 17:07:51.862126
8,280,3,2023-06-20 17:07:51.862126
9,361,3,2023-06-20 17:07:51.862126
10,310,3,2023-06-20 17:07:51.862126
11,392,3,2023-06-20 17:07:51.862126
12,251,3,2023-06-20 17:07:51.862126
13,321,3,2023-06-20 17:07:51.862126
14,254,3,2023-06-20 17:07:51.862126
15,320,3,2023-06-20 17:07:51.862126
1,284,4,2023-06-20 17:07:51.866113
2,398,4,2023-06-20 17:07:51.866113
3,336,4,2023-06-20 17:07:51.866113
4,313,4,2023-06-20 17:07:51.866113
5,342,4,2023-06-20 17:07:51.866113
6,332,4,2023-06-20 17:07:51.866113
7,286,4,2023-06-20 17:07:51.866113
8,328,4,2023-06-20 17:07:51.866113
9,304,4,2023-06-20 17:07:51.866113
10,380,4,2023-06-20 17:07:51.866113
11,389,4,2023-06-20 17:07:51.866113
12,366,4,2023-06-20 17:07:51.866113
13,376,4,2023-06-20 17:07:51.866113
14,357,4,2023-06-20 17:07:51.866113
15,390,4,2023-06-20 17:07:51.866113
1,353,5,2023-06-20 17:07:51.876079
2,290,5,2023-06-20 17:07:51.876079
3,377,5,2023-06-20 17:07:51.876079
4,301,5,2023-06-20 17:07:51.876079
5,284,5,2023-06-20 17:07:51.876079
6,327,5,2023-06-20 17:07:51.876079
7,280,5,2023-06-20 17:07:51.876079
8,360,5,2023-06-20 17:07:51.876079
9,379,5,2023-06-20 17:07:51.876079
10,268,5,2023-06-20 17:07:51.876079
11,285,5,2023-06-20 17:07:51.876079
12,353,5,2023-06-20 17:07:51.876079
13,250,5,2023-06-20 17:07:51.876079
14,342,5,2023-06-20 17:07:51.876079
15,311,5,2023-06-20 17:07:51.876079
1,331,6,2023-06-20 17:07:51.908970
2,278,6,2023-06-20 17:07:51.908970
3,324,6,2023-06-20 17:07:51.908970
4,326,6,2023-06-20 17:07:51.908970
5,334,6,2023-06-20 17:07:51.908970
6,269,6,2023-06-20 17:07:51.908970
7,393,6,2023-06-20 17:07:51.908970
8,259,6,2023-06-20 17:07:51.908970
9,313,6,2023-06-20 17:07:51.908970
10,390,6,2023-06-20 17:07:51.908970
11,279,6,2023-06-20 17:07:51.908970
12,346,6,2023-06-20 17:07:51.908970
13,379,6,2023-06-20 17:07:51.908970
14,269,6,2023-06-20 17:07:51.908970
15,308,6,2023-06-20 17:07:51.908970
1,281,7,2023-06-20 17:07:51.925913
2,383,7,2023-06-20 17:07:51.925913
3,263,7,2023-06-20 17:07:51.925913
4,381,7,2023-06-20 17:07:51.925913
5,259,7,2023-06-20 17:07:51.925913
6,286,7,2023-06-20 17:07:51.925913
7,261,7,2023-06-20 17:07:51.925913
8,251,7,2023-06-20 17:07:51.925913
9,338,7,2023-06-20 17:07:51.925913
10,349,7,2023-06-20 17:07:51.925913
11,360,7,2023-06-20 17:07:51.925913
12,280,7,2023-06-20 17:07:51.925913
13,299,7,2023-06-20 17:07:51.925913
14,289,7,2023-06-20 17:07:51.925913
15,359,7,2023-06-20 17:07:51.925913
1,298,8,2023-06-20 17:07:51.946843
2,257,8,2023-06-20 17:07:51.946843
3,351,8,2023-06-20 17:07:51.946843
4,351,8,2023-06-20 17:07:51.946843
5,262,8,2023-06-20 17:07:51.946843
6,277,8,2023-06-20 17:07:51.946843
7,257,8,2023-06-20 17:07:51.946843
8,390,8,2023-06-20 17:07:51.946843
9,316,8,2023-06-20 17:07:51.946843
10,321,8,2023-06-20 17:07:51.946843
11,268,8,2023-06-20 17:07:51.946843
12,322,8,2023-06-20 17:07:51.946843
13,329,8,2023-06-20 17:07:51.946843
14,341,8,2023-06-20 17:07:51.946843
15,344,8,2023-06-20 17:07:51.946843
1,371,9,2023-06-20 17:07:51.962789
2,357,9,2023-06-20 17:07:51.962789
3,313,9,2023-06-20 17:07:51.962789
4,251,9,2023-06-20 17:07:51.962789
5,370,9,2023-06-20 17:07:51.962789
6,344,9,2023-06-20 17:07:51.962789
7,319,9,2023-06-20 17:07:51.962789
8,333,9,2023-06-20 17:07:51.962789
9,302,9,2023-06-20 17:07:51.962789
10,354,9,2023-06-20 17:07:51.962789
11,335,9,2023-06-20 17:07:51.962789
12,267,9,2023-06-20 17:07:51.962789
13,271,9,2023-06-20 17:07:51.962789
14,364,9,2023-06-20 17:07:51.962789
15,374,9,2023-06-20 17:07:51.962789
1,306,10,2023-06-20 17:07:51.983719
2,316,10,2023-06-20 17:07:51.983719
3,333,10,2023-06-20 17:07:51.983719
4,371,10,2023-06-20 17:07:51.983719
5,317,10,2023-06-20 17:07:51.983719
6,349,10,2023-06-20 17:07:51.983719
7,276,10,2023-06-20 17:07:51.983719
8,385,10,2023-06-20 17:07:51.983719
9,289,10,2023-06-20 17:07:51.983719
10,275,10,2023-06-20 17:07:51.983719
11,311,10,2023-06-20 17:07:51.983719
12,286,10,2023-06-20 17:07:51.983719
13,312,10,2023-06-20 17:07:51.983719
14,328,10,2023-06-20 17:07:51.983719
15,330,10,2023-06-20 17:07:51.983719
1,305,11,2023-06-20 17:07:51.992689
2,383,11,2023-06-20 17:07:51.992689
3,352,11,2023-06-20 17:07:51.992689
4,373,11,2023-06-20 17:07:51.992689
5,336,11,2023-06-20 17:07:51.992689
6,375,11,2023-06-20 17:07:51.992689
7,278,11,2023-06-20 17:07:51.992689
8,330,11,2023-06-20 17:07:51.992689
9,367,11,2023-06-20 17:07:51.992689
10,322,11,2023-06-20 17:07:51.992689
11,302,11,2023-06-20 17:07:51.992689
12,291,11,2023-06-20 17:07:51.992689
13,343,11,2023-06-20 17:07:51.992689
14,260,11,2023-06-20 17:07:51.992689
15,278,11,2023-06-20 17:07:51.992689
1,346,12,2023-06-20 17:07:51.996676
2,324,12,2023-06-20 17:07:51.996676
3,320,12,2023-06-20 17:07:51.996676
4,355,12,2023-06-20 17:07:51.996676
5,347,12,2023-06-20 17:07:51.996676
6,270,12,2023-06-20 17:07:51.996676
7,346,12,2023-06-20 17:07:51.996676
8,265,12,2023-06-20 17:07:51.996676
9,347,12,2023-06-20 17:07:51.996676
10,309,12,2023-06-20 17:07:51.996676
11,289,12,2023-06-20 17:07:51.996676
12,328,12,2023-06-20 17:07:51.996676
13,290,12,2023-06-20 17:07:51.996676
14,291,12,2023-06-20 17:07:51.996676
15,376,12,2023-06-20 17:07:51.996676
1,326,13,2023-06-20 17:07:52.001659
2,274,13,2023-06-20 17:07:52.001659
3,355,13,2023-06-20 17:07:52.001659
4,261,13,2023-06-20 17:07:52.001659
5,317,13,2023-06-20 17:07:52.001659
6,265,13,2023-06-20 17:07:52.001659
7,341,13,2023-06-20 17:07:52.001659
8,349,13,2023-06-20 17:07:52.001659
9,359,13,2023-06-20 17:07:52.001659
10,277,13,2023-06-20 17:07:52.001659
11,323,13,2023-06-20 17:07:52.001659
12,287,13,2023-06-20 17:07:52.001659
13,357,13,2023-06-20 17:07:52.001659
14,361,13,2023-06-20 17:07:52.001659
15,362,13,2023-06-20 17:07:52.001659
1,369,14,2023-06-20 17:07:52.007640
2,344,14,2023-06-20 17:07:52.007640
3,356,14,2023-06-20 17:07:52.007640
4,337,14,2023-06-20 17:07:52.007640
5,305,14,2023-06-20 17:07:52.007640
6,278,14,2023-06-20 17:07:52.007640
7,301,14,2023-06-20 17:07:52.007640
8,386,14,2023-06-20 17:07:52.007640
9,284,14,2023-06-20 17:07:52.007640
10,366,14,2023-06-20 17:07:52.007640
11,372,14,2023-06-20 17:07:52.007640
12,262,14,2023-06-20 17:07:52.007640
13,373,14,2023-06-20 17:07:52.007640
14,287,14,2023-06-20 17:07:52.007640
15,286,14,2023-06-20 17:07:52.007640
1,350,15,2023-06-20 17:07:52.013619
2,305,15,2023-06-20 17:07:52.013619
3,298,15,2023-06-20 17:07:52.013619
4,262,15,2023-06-20 17:07:52.013619
5,250,15,2023-06-20 17:07:52.013619
6,374,15,2023-06-20 17:07:52.013619
7,357,15,2023-06-20 17:07:52.013619
8,293,15,2023-06-20 17:07:52.013619
9,316,15,2023-06-20 17:07:52.013619
10,268,15,2023-06-20 17:07:52.013619
11,296,15,2023-06-20 17:07:52.013619
12,320,15,2023-06-20 17:07:52.013619
13,280,15,2023-06-20 17:07:52.013619
14,326,15,2023-06-20 17:07:52.013619
15,329,15,2023-06-20 17:07:52.013619
1,396,16,2023-06-20 17:07:52.018602
2,400,16,2023-06-20 17:07:52.018602
3,393,16,2023-06-20 17:07:52.018602
4,392,16,2023-06-20 17:07:52.018602
5,358,16,2023-06-20 17:07:52.018602
6,328,16,2023-06-20 17:07:52.018602
7,322,16,2023-06-20 17:07:52.018602
