id_dat,value,crep_id,create_date
5,170,84,2023-07-05 13:49:50.244157
6,142,84,2023-07-05 13:49:50.244157
7,26,84,2023-07-05 13:49:50.244157
8,40,84,2023-07-05 13:49:50.244157
9,569,84,2023-07-05 13:49:50.244157
10,282,84,2023-07-05 13:49:50.244157
11,373,84,2023-07-05 13:49:50.244157
12,147,84,2023-07-05 13:49:50.244157
13,316,84,2023-07-05 13:49:50.244157
14,398,84,2023-07-05 13:49:50.244157
15,12,84,2023-07-05 13:49:50.244157
1,532,85,2023-07-05 13:49:50.245157
2,271,85,2023-07-05 13:49:50.245157
3,153,85,2023-07-05 13:49:50.245157
4,423,85,2023-07-05 13:49:50.245157
5,201,85,2023-07-05 13:49:50.245157
6,227,85,2023-07-05 13:49:50.245157
7,106,85,2023-07-05 13:49:50.245157
8,336,85,2023-07-05 13:49:50.245157
9,342,85,2023-07-05 13:49:50.245157
10,180,85,2023-07-05 13:49:50.245157
11,133,85,2023-07-05 13:49:50.245157
12,582,85,2023-07-05 13:49:50.245157
13,72,85,2023-07-05 13:49:50.245157
14,14,85,2023-07-05 13:49:50.245157
15,180,85,2023-07-05 13:49:50.245157
1,483,86,2023-07-05 13:49:50.246158
2,222,86,2023-07-05 13:49:50.246158
3,96,86,2023-07-05 13:49:50.246158
4,165,86,2023-07-05 13:49:50.246158
5,519,86,2023-07-05 13:49:50.246158
6,447,86,2023-07-05 13:49:50.246158
7,370,86,2023-07-05 13:49:50.246158
8,512,86,2023-07-05 13:49:50.246158
9,261,86,2023-07-05 13:49:50.246158
10,368,86,2023-07-05 13:49:50.246158
11,248,86,2023-07-05 13:49:50.246158
12,215,86,2023-07-05 13:49:50.246158
13,513,86,2023-07-05 13:49:50.246158
14,158,86,2023-07-05 13:49:50.246158
15,67,86,2023-07-05 13:49:50.246158
1,86,87,2023-07-05 13:49:50.249158
2,574,87,2023-07-05 13:49:50.249158
3,523,87,2023-07-05 13:49:50.249158
4,298,87,2023-07-05 13:49:50.249158
5,117,87,2023-07-05 13:49:50.249158
6,77,87,2023-07-05 13:49:50.249158
7,278,87,2023-07-05 13:49:50.249158
8,92,87,2023-07-05 13:49:50.249158
9,141,87,2023-07-05 13:49:50.249158
10,117,87,2023-07-05 13:49:50.249158
11,564,87,2023-07-05 13:49:50.249158
12,137,87,2023-07-05 13:49:50.249158
13,415,87,2023-07-05 13:49:50.249158
14,96,87,2023-07-05 13:49:50.249158
15,208,87,2023-07-05 13:49:50.249158
1,75,88,2023-07-05 13:49:50.250158
2,215,88,2023-07-05 13:49:50.250158
3,483,88,2023-07-05 13:49:50.250158
4,441,88,2023-07-05 13:49:50.250158
5,203,88,2023-07-05 13:49:50.250158
6,414,88,2023-07-05 13:49:50.250158
7,31,88,2023-07-05 13:49:50.250158
8,303,88,2023-07-05 13:49:50.250158
9,279,88,2023-07-05 13:49:50.250158
10,32,88,2023-07-05 13:49:50.250158
11,363,88,2023-07-05 13:49:50.250158
12,561,88,2023-07-05 13:49:50.250158
13,337,88,2023-07-05 13:49:50.250158
14,274,88,2023-07-05 13:49:50.250158
15,62,88,2023-07-05 13:49:50.250158
1,210,89,2023-07-05 13:49:50.250158
2,351,89,2023-07-05 13:49:50.250158
3,461,89,2023-07-05 13:49:50.250158
4,525,89,2023-07-05 13:49:50.250158
5,502,89,2023-07-05 13:49:50.250158
6,238,89,2023-07-05 13:49:50.250158
7,391,89,2023-07-05 13:49:50.250158
8,79,89,2023-07-05 13:49:50.250158
9,93,89,2023-07-05 13:49:50.250158
10,307,89,2023-07-05 13:49:50.250158
11,318,89,2023-07-05 13:49:50.250158
12,341,89,2023-07-05 13:49:50.250158
13,354,89,2023-07-05 13:49:50.250158
14,174,89,2023-07-05 13:49:50.250158
15,478,89,2023-07-05 13:49:50.250158
1,230,90,2023-07-05 13:49:50.253157
2,464,90,2023-07-05 13:49:50.253157
3,588,90,2023-07-05 13:49:50.253157
4,181,90,2023-07-05 13:49:50.253157
5,126,90,2023-07-05 13:49:50.253157
6,395,90,2023-07-05 13:49:50.253157
7,272,90,2023-07-05 13:49:50.253157
8,513,90,2023-07-05 13:49:50.253157
9,502,90,2023-07-05 13:49:50.253157
10,252,90,2023-07-05 13:49:50.253157
11,489,90,2023-07-05 13:49:50.253157
12,526,90,2023-07-05 13:49:50.253157
13,133,90,2023-07-05 13:49:50.253157
14,270,90,2023-07-05 13:49:50.253157
15,237,90,2023-07-05 13:49:50.253157
1,188,91,2023-07-05 13:49:50.254157
2,196,91,2023-07-05 13:49:50.254157
3,18,91,2023-07-05 13:49:50.254157
4,543,91,2023-07-05 13:49:50.254157
5,531,91,2023-07-05 13:49:50.254157
6,62,91,2023-07-05 13:49:50.254157
7,400,91,2023-07-05 13:49:50.254157
8,166,91,2023-07-05 13:49:50.254157
9,191,91,2023-07-05 13:49:50.254157
10,182,91,2023-07-05 13:49:50.254157
11,343,91,2023-07-05 13:49:50.254157
12,548,91,2023-07-05 13:49:50.254157
13,396,91,2023-07-05 13:49:50.254157
14,29,91,2023-07-05 13:49:50.254157
15,427,91,2023-07-05 13:49:50.254157
1,10,92,2023-07-05 13:49:50.254157
2,466,92,2023-07-05 13:49:50.254157
3,369,92,2023-07-05 13:49:50.254157
4,35,92,2023-07-05 13:49:50.254157
5,148,92,2023-07-05 13:49:50.254157
6,286,92,2023-07-05 13:49:50.254157
7,431,92,2023-07-05 13:49:50.254157
8,332,92,2023-07-05 13:49:50.254157
9,377,92,2023-07-05 13:49:50.254157
10,143,92,2023-07-05 13:49:50.254157
11,33,92,2023-07-05 13:49:50.254157
12,10,92,2023-07-05 13:49:50.254157
13,2,92,2023-07-05 13:49:50.254157
14,59,92,2023-07-05 13:49:50.254157
15,329,92,2023-07-05 13:49:50.254157
1,490,93,2023-07-05 13:49:50.255158
2,1,93,2023-07-05 13:49:50.255158
3,371,93,2023-07-05 13:49:50.255158
4,51,93,2023-07-05 13:49:50.255158
5,492,93,2023-07-05 13:49:50.255158
6,429,93,2023-07-05 13:49:50.255158
7,461,93,2023-07-05 13:49:50.255158
8,373,93,2023-07-05 13:49:50.255158
9,309,93,2023-07-05 13:49:50.255158
10,502,93,2023-07-05 13:49:50.255158
11,363,93,2023-07-05 13:49:50.255158
12,17,93,2023-07-05 13:49:50.255158
13,569,93,2023-07-05 13:49:50.255158
14,302,93,2023-07-05 13:49:50.255158
15,337,93,2023-07-05 13:49:50.255158
1,588,94,2023-07-05 13:49:50.255158
2,288,94,2023-07-05 13:49:50.255158
3,513,94,2023-07-05 13:49:50.255158
4,418,94,2023-07-05 13:49:50.255158
5,202,94,2023-07-05 13:49:50.255158
6,42,94,2023-07-05 13:49:50.255158
7,262,94,2023-07-05 13:49:50.255158
8,79,94,2023-07-05 13:49:50.255158
9,256,94,2023-07-05 13:49:50.255158
10,335,94,2023-07-05 13:49:50.255158
11,59,94,2023-07-05 13:49:50.255158
12,2,94,2023-07-05 13:49:50.255158
13,206,94,2023-07-05 13:49:50.255158
14,408,94,2023-07-05 13:49:50.255158
15,434,94,2023-07-05 13:49:50.255158
1,162,95,2023-07-05 13:49:50.259157
2,444,95,2023-07-05 13:49:50.259157
3,493,95,2023-07-05 13:49:50.259157
4,497,95,2023-07-05 13:49:50.259157
5,394,95,2023-07-05 13:49:50.259157
6,506,95,2023-07-05 13:49:50.259157
7,94,95,2023-07-05 13:49:50.259157
8,205,95,2023-07-05 13:49:50.259157
9,499,95,2023-07-05 13:49:50.259157
10,408,95,2023-07-05 13:49:50.259157
11,568,95,2023-07-05 13:49:50.259157
12,501,95,2023-07-05 13:49:50.259157
13,27,95,2023-07-05 13:49:50.259157
14,496,95,2023-07-05 13:49:50.259157
15,441,95,2023-07-05 13:49:50.259157
1,3,96,2023-07-05 13:49:50.259157
2,430,96,2023-07-05 13:49:50.259157
3,278,96,2023-07-05 13:49:50.259157
4,420,96,2023-07-05 13:49:50.259157
5,319,96,2023-07-05 13:49:50.259157
6,94,96,2023-07-05 13:49:50.259157
7,335,96,2023-07-05 13:49:50.259157
8,540,96,2023-07-05 13:49:50.259157
9,250,96,2023-07-05 13:49:50.259157
10,183,96,2023-07-05 13:49:50.259157
11,53,96,2023-07-05 13:49:50.259157
12,137,96,2023-07-05 13:49:50.259157
13,585,96,2023-07-05 13:49:50.259157
14,380,96,2023-07-05 13:49:50.259157
15,304,96,2023-07-05 13:49:50.259157
1,470,97,2023-07-05 13:49:50.265158
2,385,97,2023-07-05 13:49:50.265158
3,509,97,2023-07-05 13:49:50.265158
4,485,97,2023-07-05 13:49:50.265158
5,34,97,2023-07-05 13:49:50.265158
6,52,97,2023-07-05 13:49:50.265158
7,263,97,2023-07-05 13:49:50.265158
8,578,97,2023-07-05 13:49:50.265158
9,393,97,2023-07-05 13:49:50.265158
10,203,97,2023-07-05 13:49:50.265158
11,62,97,2023-07-05 13:49:50.265158
12,311,97,2023-07-05 13:49:50.265158
13,362,97,2023-07-05 13:49:50.265158
14,412,97,2023-07-05 13:49:50.265158
15,553,97,2023-07-05 13:49:50.265158
1,154,98,2023-07-05 13:49:50.265158
2,165,98,2023-07-05 13:49:50.265158
3,21,98,2023-07-05 13:49:50.265158
4,448,98,2023-07-05 13:49:50.265158
5,26,98,2023-07-05 13:49:50.265158
6,65,98,2023-07-05 13:49:50.265158
7,481,98,2023-07-05 13:49:50.265158
8,81,98,2023-07-05 13:49:50.265158
9,44,98,2023-07-05 13:49:50.265158
10,431,98,2023-07-05 13:49:50.265158
11,406,98,2023-07-05 13:49:50.265158
12,552,98,2023-07-05 13:49:50.265158
13,393,98,2023-07-05 13:49:50.265158
14,466,98,2023-07-05 13:49:50.265158
15,120,98,2023-07-05 13:49:50.265158
1,382,99,2023-07-05 13:49:50.268157
2,448,99,2023-07-05 13:49:50.268157
3,356,99,2023-07-05 13:49:50.268157
4,11,99,2023-07-05 13:49:50.268157
5,303,99,2023-07-05 13:49:50.268157
6,543,99,2023-07-05 13:49:50.268157
7,177,99,2023-07-05 13:49:50.268157
8,504,99,2023-07-05 13:49:50.268157
9,45,99,2023-07-05 13:49:50.268157
10,552,99,2023-07-05 13:49:50.268157
11,78,99,2023-07-05 13:49:50.268157
12,341,99,2023-07-05 13:49:50.268157
13,209,99,2023-07-05 13:49:50.268157
14,583,99,2023-07-05 13:49:50.268157
15,15,99,2023-07-05 13:49:50.268157
1,270,100,2023-07-05 13:49:50.269157
2,129,100,2023-07-05 13:49:50.269157
3,64,100,2023-07-05 13:49:50.269157
4,41,100,2023-07-05 13:49:50.269157
5,409,100,2023-07-05 13:49:50.269157
6,295,100,2023-07-05 13:49:50.269157
7,151,100,2023-07-05 13:49:50.269157
8,67,100,2023-07-05 13:49:50.269157
9,375,100,2023-07-05 13:49:50.269157
10,49,100,2023-07-05 13:49:50.269157
11,450,100,2023-07-05 13:49:50.269157
12,586,100,2023-07-05 13:49:50.269157
13,173,100,2023-07-05 13:49:50.269157
14,563,100,2023-07-05 13:49:50.269157
15,548,100,2023-07-05 13:49:50.269157
1,304,101,2023-07-05 13:49:50.269157
2,326,101,2023-07-05 13:49:50.269157
3,459,101,2023-07-05 13:49:50.269157
4,200,101,2023-07-05 13:49:50.269157
5,275,101,2023-07-05 13:49:50.269157
6,443,101,2023-07-05 13:49:50.269157
7,78,101,2023-07-05 13:49:50.269157
8,478,101,2023-07-05 13:49:50.269157
9,306,101,2023-07-05 13:49:50.269157
10,500,101,2023-07-05 13:49:50.269157
11,40,101,2023-07-05 13:49:50.269157
12,423,101,2023-07-05 13:49:50.269157
13,471,101,2023-07-05 13:49:50.269157
14,485,101,2023-07-05 13:49:50.269157
15,206,101,2023-07-05 13:49:50.269157
1,188,102,2023-07-05 13:49:50.270157
2,581,102,2023-07-05 13:49:50.270157
3,27,102,2023-07-05 13:49:50.270157
4,395,102,2023-07-05 13:49:50.270157
5,536,102,2023-07-05 13:49:50.270157
6,277,102,2023-07-05 13:49:50.270157
7,448,102,2023-07-05 13:49:50.270157
8,246,102,2023-07-05 13:49:50.270157
9,415,102,2023-07-05 13:49:50.270157
10,545,102,2023-07-05 13:49:50.270157
11,138,102,2023-07-05 13:49:50.270157
12,338,102,2023-07-05 13:49:50.270157
13,535,102,2023-07-05 13:49:50.270157
14,538,102,2023-07-05 13:49:50.270157
15,305,102,2023-07-05 13:49:50.270157
1,97,103,2023-07-05 13:49:50.273157
2,59,103,2023-07-05 13:49:50.273157
3,10,103,2023-07-05 13:49:50.273157
4,462,103,2023-07-05 13:49:50.273157
5,51,103,2023-07-05 13:49:50.273157
6,414,103,2023-07-05 13:49:50.273157
7,13,103,2023-07-05 13:49:50.273157
8,177,103,2023-07-05 13:49:50.273157
9,430,103,2023-07-05 13:49:50.273157
10,96,103,2023-07-05 13:49:50.273157
11,194,103,2023-07-05 13:49:50.273157
12,128,103,2023-07-05 13:49:50.273157
13,410,103,2023-07-05 13:49:50.273157
14,204,103,2023-07-05 13:49:50.273157
15,532,103,2023-07-05 13:49:50.273157
1,315,104,2023-07-05 13:49:50.274158
2,543,104,2023-07-05 13:49:50.274158
3,499,104,2023-07-05 13:49:50.274158
4,511,104,2023-07-05 13:49:50.274158
5,538,104,2023-07-05 13:49:50.274158
6,458,104,2023-07-05 13:49:50.274158
7,425,104,2023-07-05 13:49:50.274158
8,46,104,2023-07-05 13:49:50.274158
9,212,104,2023-07-05 13:49:50.274158
10,105,104,2023-07-05 13:49:50.274158
11,256,104,2023-07-05 13:49:50.274158
12,200,104,2023-07-05 13:49:50.274158
13,156,104,2023-07-05 13:49:50.274158
14,251,104,2023-07-05 13:49:50.274158
15,6,104,2023-07-05 13:49:50.274158
1,588,105,2023-07-05 13:49:50.274158
2,529,105,2023-07-05 13:49:50.274158
3,468,105,2023-07-05 13:49:50.274158
4,416,105,2023-07-05 13:49:50.274158
5,101,105,2023-07-05 13:49:50.274158
6,493,105,2023-07-05 13:49:50.274158
7,68,105,2023-07-05 13:49:50.274158
8,402,105,2023-07-05 13:49:50.274158
9,345,105,2023-07-05 13:49:50.274158
10,231,105,2023-07-05 13:49:50.274158
11,343,105,2023-07-05 13:49:50.274158
12,157,105,2023-07-05 13:49:50.274158
13,376,105,2023-07-05 13:49:50.274158
14,12,105,2023-07-05 13:49:50.274158
15,148,105,2023-07-05 13:49:50.274158
1,209,106,2023-07-05 13:49:50.277157
2,523,106,2023-07-05 13:49:50.277157
3,465,106,2023-07-05 13:49:50.277157
4,544,106,2023-07-05 13:49:50.277157
5,501,106,2023-07-05 13:49:50.277157
6,154,106,2023-07-05 13:49:50.277157
7,286,106,2023-07-05 13:49:50.277157
8,264,106,2023-07-05 13:49:50.277157
9,139,106,2023-07-05 13:49:50.277157
10,67,106,2023-07-05 13:49:50.277157
11,0,106,2023-07-05 13:49:50.277157
12,343,106,2023-07-05 13:49:50.277157
13,584,106,2023-07-05 13:49:50.277157
14,577,106,2023-07-05 13:49:50.277157
15,383,106,2023-07-05 13:49:50.277157
1,335,107,2023-07-05 13:49:50.277157
2,328,107,2023-07-05 13:49:50.277157
3,60,107,2023-07-05 13:49:50.277157
4,291,107,2023-07-05 13:49:50.277157
5,343,107,2023-07-05 13:49:50.277157
6,427,107,2023-07-05 13:49:50.277157
7,42,107,2023-07-05 13:49:50.277157
8,501,107,2023-07-05 13:49:50.277157
9,516,107,2023-07-05 13:49:50.277157
10,470,107,2023-07-05 13:49:50.277157
11,188,107,2023-07-05 13:49:50.277157
12,184,107,2023-07-05 13:49:50.277157
13,45,107,2023-07-05 13:49:50.277157
14,80,107,2023-07-05 13:49:50.277157
15,347,107,2023-07-05 13:49:50.277157
1,1,108,2023-07-05 13:49:50.278158
2,212,108,2023-07-05 13:49:50.278158
3,597,108,2023-07-05 13:49:50.278158
4,286,108,2023-07-05 13:49:50.278158
5,23,108,2023-07-05 13:49:50.278158
6,194,108,2023-07-05 13:49:50.278158
7,512,108,2023-07-05 13:49:50.278158
8,155,108,2023-07-05 13:49:50.278158
9,390,108,2023-07-05 13:49:50.278158
10,332,108,2023-07-05 13:49:50.278158
11,374,108,2023-07-05 13:49:50.278158
12,365,108,2023-07-05 13:49:50.278158
13,386,108,2023-07-05 13:49:50.278158
14,226,108,2023-07-05 13:49:50.278158
15,512,108,2023-07-05 13:49:50.278158
1,23,109,2023-07-05 13:49:50.281157
2,354,109,2023-07-05 13:49:50.281157
3,375,109,2023-07-05 13:49:50.281157
4,181,109,2023-07-05 13:49:50.281157
5,260,109,2023-07-05 13:49:50.281157
6,552,109,2023-07-05 13:49:50.281157
7,554,109,2023-07-05 13:49:50.281157
8,351,109,2023-07-05 13:49:50.281157
9,106,109,2023-07-05 13:49:50.281157
10,336,109,2023-07-05 13:49:50.281157
11,54,109,2023-07-05 13:49:50.281157
12,42,109,2023-07-05 13:49:50.281157
13,166,109,2023-07-05 13:49:50.281157
14,287,109,2023-07-05 13:49:50.281157
15,318,109,2023-07-05 13:49:50.281157
1,588,110,2023-07-05 13:49:50.281157
2,454,110,2023-07-05 13:49:50.281157
3,192,110,2023-07-05 13:49:50.281157
4,120,110,2023-07-05 13:49:50.281157
5,27,110,2023-07-05 13:49:50.281157
6,139,110,2023-07-05 13:49:50.281157
7,199,110,2023-07-05 13:49:50.281157
8,242,110,2023-07-05 13:49:50.281157
9,375,110,2023-07-05 13:49:50.281157
10,127,110,2023-07-05 13:49:50.281157
11,308,110,2023-07-05 13:49:50.281157
12,359,110,2023-07-05 13:49:50.281157
13,490,110,2023-07-05 13:49:50.281157
14,376,110,2023-07-05 13:49:50.281157
15,198,110,2023-07-05 13:49:50.281157
1,17,111,2023-07-05 13:49:50.282158
2,469,111,2023-07-05 13:49:50.282158
3,199,111,2023-07-05 13:49:50.282158
4,328,111,2023-07-05 13:49:50.282158
5,462,111,2023-07-05 13:49:50.282158
6,137,111,2023-07-05 13:49:50.282158
7,142,111,2023-07-05 13:49:50.282158
8,63,111,2023-07-05 13:49:50.282158
9,168,111,2023-07-05 13:49:50.282158
10,554,111,2023-07-05 13:49:50.282158
11,456,111,2023-07-05 13:49:50.282158
12,211,111,2023-07-05 13:49:50.282158
13,309,111,2023-07-05 13:49:50.282158
14,369,111,2023-07-05 13:49:50.282158
15,91,111,2023-07-05 13:49:50.282158
1,82,112,2023-07-05 13:49:50.286157
2,66,112,2023-07-05 13:49:50.286157
3,572,112,2023-07-05 13:49:50.286157
4,263,112,2023-07-05 13:49:50.286157
5,528,112,2023-07-05 13:49:50.286157
6,112,112,2023-07-05 13:49:50.286157
7,538,112,2023-07-05 13:49:50.286157
8,597,112,2023-07-05 13:49:50.286157
9,453,112,2023-07-05 13:49:50.286157
10,283,112,2023-07-05 13:49:50.286157
11,178,112,2023-07-05 13:49:50.286157
12,514,112,2023-07-05 13:49:50.286157
13,389,112,2023-07-05 13:49:50.286157
14,99,112,2023-07-05 13:49:50.286157
15,330,112,2023-07-05 13:49:50.286157
1,335,113,2023-07-05 13:49:50.286157
2,286,113,2023-07-05 13:49:50.286157
3,429,113,2023-07-05 13:49:50.286157
4,513,113,2023-07-05 13:49:50.286157
5,546,113,2023-07-05 13:49:50.286157
6,460,113,2023-07-05 13:49:50.286157
7,324,113,2023-07-05 13:49:50.286157
8,437,113,2023-07-05 13:49:50.286157
9,314,113,2023-07-05 13:49:50.286157
10,500,113,2023-07-05 13:49:50.286157
11,211,113,2023-07-05 13:49:50.286157
12,588,113,2023-07-05 13:49:50.286157
13,186,113,2023-07-05 13:49:50.286157
14,473,113,2023-07-05 13:49:50.286157
15,597,113,2023-07-05 13:49:50.286157
1,551,114,2023-07-05 13:49:50.287158
2,249,114,2023-07-05 13:49:50.287158
3,185,114,2023-07-05 13:49:50.287158
4,152,114,2023-07-05 13:49:50.287158
5,368,114,2023-07-05 13:49:50.287158
6,516,114,2023-07-05 13:49:50.287158
7,3,114,2023-07-05 13:49:50.287158
8,245,114,2023-07-05 13:49:50.287158
9,190,114,2023-07-05 13:49:50.287158
10,163,114,2023-07-05 13:49:50.287158
11,521,114,2023-07-05 13:49:50.287158
12,320,114,2023-07-05 13:49:50.287158
13,422,114,2023-07-05 13:49:50.287158
14,309,114,2023-07-05 13:49:50.287158
15,102,114,2023-07-05 13:49:50.287158
1,237,115,2023-07-05 13:49:50.293157
2,493,115,2023-07-05 13:49:50.293157
3,386,115,2023-07-05 13:49:50.293157
4,116,115,2023-07-05 13:49:50.293157
5,113,115,2023-07-05 13:49:50.293157
6,531,115,2023-07-05 13:49:50.293157
7,474,115,2023-07-05 13:49:50.293157
8,99,115,2023-07-05 13:49:50.293157
9,282,115,2023-07-05 13:49:50.293157
10,77,115,2023-07-05 13:49:50.293157
11,524,115,2023-07-05 13:49:50.293157
12,463,115,2023-07-05 13:49:50.293157
13,429,115,2023-07-05 13:49:50.293157
14,337,115,2023-07-05 13:49:50.293157
15,72,115,2023-07-05 13:49:50.293157
1,347,116,2023-07-05 13:49:50.294158
2,576,116,2023-07-05 13:49:50.294158
3,157,116,2023-07-05 13:49:50.294158
4,317,116,2023-07-05 13:49:50.294158
5,455,116,2023-07-05 13:49:50.294158
6,270,116,2023-07-05 13:49:50.294158
7,240,116,2023-07-05 13:49:50.294158
8,580,116,2023-07-05 13:49:50.294158
9,410,116,2023-07-05 13:49:50.294158
10,356,116,2023-07-05 13:49:50.294158
11,261,116,2023-07-05 13:49:50.294158
12,441,116,2023-07-05 13:49:50.294158
13,87,116,2023-07-05 13:49:50.294158
14,549,116,2023-07-05 13:49:50.294158
15,513,116,2023-07-05 13:49:50.294158
1,175,117,2023-07-05 13:49:50.295157
2,479,117,2023-07-05 13:49:50.295157
3,53,117,2023-07-05 13:49:50.295157
4,104,117,2023-07-05 13:49:50.295157
5,190,117,2023-07-05 13:49:50.295157
6,131,117,2023-07-05 13:49:50.295157
7,262,117,2023-07-05 13:49:50.295157
8,85,117,2023-07-05 13:49:50.295157
9,235,117,2023-07-05 13:49:50.295157
10,523,117,2023-07-05 13:49:50.295157
11,342,117,2023-07-05 13:49:50.295157
12,44,117,2023-07-05 13:49:50.295157
13,229,117,2023-07-05 13:49:50.295157
14,251,117,2023-07-05 13:49:50.295157
15,523,117,2023-07-05 13:49:50.295157
1,119,118,2023-07-05 13:49:50.295157
2,582,118,2023-07-05 13:49:50.295157
3,165,118,2023-07-05 13:49:50.295157
4,386,118,2023-07-05 13:49:50.295157
5,485,118,2023-07-05 13:49:50.295157
6,377,118,2023-07-05 13:49:50.295157
7,412,118,2023-07-05 13:49:50.295157
8,311,118,2023-07-05 13:49:50.295157
9,117,118,2023-07-05 13:49:50.295157
10,493,118,2023-07-05 13:49:50.295157
11,359,118,2023-07-05 13:49:50.295157
12,13,118,2023-07-05 13:49:50.295157
13,473,118,2023-07-05 13:49:50.295157
14,300,118,2023-07-05 13:49:50.295157
15,457,118,2023-07-05 13:49:50.295157
1,575,119,2023-07-05 13:49:50.298158
2,511,119,2023-07-05 13:49:50.298158
3,177,119,2023-07-05 13:49:50.298158
4,116,119,2023-07-05 13:49:50.298158
5,380,119,2023-07-05 13:49:50.298158
6,441,119,2023-07-05 13:49:50.298158
7,291,119,2023-07-05 13:49:50.298158
8,399,119,2023-07-05 13:49:50.298158
9,278,119,2023-07-05 13:49:50.298158
10,252,119,2023-07-05 13:49:50.298158
11,582,119,2023-07-05 13:49:50.298158
12,578,119,2023-07-05 13:49:50.298158
13,464,119,2023-07-05 13:49:50.298158
14,134,119,2023-07-05 13:49:50.298158
15,136,119,2023-07-05 13:49:50.298158
1,374,120,2023-07-05 13:49:50.299157
2,181,120,2023-07-05 13:49:50.299157
3,311,120,2023-07-05 13:49:50.299157
4,295,120,2023-07-05 13:49:50.299157
5,160,120,2023-07-05 13:49:50.299157
6,114,120,2023-07-05 13:49:50.299157
7,132,120,2023-07-05 13:49:50.299157
8,323,120,2023-07-05 13:49:50.299157
9,309,120,2023-07-05 13:49:50.299157
10,262,120,2023-07-05 13:49:50.299157
11,341,120,2023-07-05 13:49:50.299157
12,429,120,2023-07-05 13:49:50.299157
13,363,120,2023-07-05 13:49:50.299157
14,378,120,2023-07-05 13:49:50.299157
15,20,120,2023-07-05 13:49:50.299157
1,195,1,2023-07-05 13:49:50.123158
2,403,1,2023-07-05 13:49:50.123158
3,506,1,2023-07-05 13:49:50.123158
4,132,1,2023-07-05 13:49:50.123158
5,59,1,2023-07-05 13:49:50.123158
6,9,1,2023-07-05 13:49:50.123158
7,581,1,2023-07-05 13:49:50.123158
8,432,1,2023-07-05 13:49:50.123158
9,297,1,2023-07-05 13:49:50.123158
10,527,1,2023-07-05 13:49:50.123158
11,522,1,2023-07-05 13:49:50.123158
12,36,1,2023-07-05 13:49:50.123158
13,501,1,2023-07-05 13:49:50.123158
14,407,1,2023-07-05 13:49:50.123158
15,382,1,2023-07-05 13:49:50.123158
1,173,2,2023-07-05 13:49:50.125158
2,88,2,2023-07-05 13:49:50.125158
3,328,2,2023-07-05 13:49:50.125158
4,505,2,2023-07-05 13:49:50.125158
5,193,2,2023-07-05 13:49:50.125158
6,504,2,2023-07-05 13:49:50.125158
7,276,2,2023-07-05 13:49:50.125158
8,570,2,2023-07-05 13:49:50.125158
9,139,2,2023-07-05 13:49:50.125158
10,361,2,2023-07-05 13:49:50.125158
11,20,2,2023-07-05 13:49:50.125158
12,35,2,2023-07-05 13:49:50.125158
13,98,2,2023-07-05 13:49:50.125158
14,484,2,2023-07-05 13:49:50.125158
15,443,2,2023-07-05 13:49:50.125158
1,21,3,2023-07-05 13:49:50.126158
2,129,3,2023-07-05 13:49:50.126158
3,341,3,2023-07-05 13:49:50.126158
4,271,3,2023-07-05 13:49:50.126158
5,301,3,2023-07-05 13:49:50.126158
6,44,3,2023-07-05 13:49:50.126158
7,71,3,2023-07-05 13:49:50.126158
8,92,3,2023-07-05 13:49:50.126158
9,424,3,2023-07-05 13:49:50.126158
10,343,3,2023-07-05 13:49:50.126158
11,137,3,2023-07-05 13:49:50.126158
12,176,3,2023-07-05 13:49:50.126158
13,104,3,2023-07-05 13:49:50.126158
14,462,3,2023-07-05 13:49:50.126158
15,46,3,2023-07-05 13:49:50.126158
1,495,4,2023-07-05 13:49:50.129157
2,500,4,2023-07-05 13:49:50.129157
3,341,4,2023-07-05 13:49:50.129157
4,388,4,2023-07-05 13:49:50.129157
5,202,4,2023-07-05 13:49:50.129157
6,502,4,2023-07-05 13:49:50.129157
7,497,4,2023-07-05 13:49:50.129157
8,362,4,2023-07-05 13:49:50.129157
9,233,4,2023-07-05 13:49:50.129157
10,22,4,2023-07-05 13:49:50.129157
11,504,4,2023-07-05 13:49:50.129157
12,335,4,2023-07-05 13:49:50.129157
13,166,4,2023-07-05 13:49:50.129157
14,299,4,2023-07-05 13:49:50.129157
15,375,4,2023-07-05 13:49:50.129157
1,72,5,2023-07-05 13:49:50.130157
2,186,5,2023-07-05 13:49:50.130157
3,84,5,2023-07-05 13:49:50.130157
4,246,5,2023-07-05 13:49:50.130157
5,166,5,2023-07-05 13:49:50.130157
6,136,5,2023-07-05 13:49:50.130157
7,197,5,2023-07-05 13:49:50.130157
8,344,5,2023-07-05 13:49:50.130157
9,122,5,2023-07-05 13:49:50.130157
10,249,5,2023-07-05 13:49:50.130157
11,387,5,2023-07-05 13:49:50.130157
12,572,5,2023-07-05 13:49:50.130157
13,9,5,2023-07-05 13:49:50.130157
14,364,5,2023-07-05 13:49:50.130157
15,154,5,2023-07-05 13:49:50.130157
1,206,6,2023-07-05 13:49:50.132158
2,409,6,2023-07-05 13:49:50.132158
3,26,6,2023-07-05 13:49:50.132158
4,431,6,2023-07-05 13:49:50.132158
5,557,6,2023-07-05 13:49:50.132158
6,600,6,2023-07-05 13:49:50.132158
7,62,6,2023-07-05 13:49:50.132158
8,104,6,2023-07-05 13:49:50.132158
9,144,6,2023-07-05 13:49:50.132158
