id_dat,value,crep_id,create_date
12,109,34,2023-07-05 13:49:28.463685
13,184,34,2023-07-05 13:49:28.463685
14,449,34,2023-07-05 13:49:28.463685
15,325,34,2023-07-05 13:49:28.463685
1,113,35,2023-07-05 13:49:28.465686
2,477,35,2023-07-05 13:49:28.465686
3,247,35,2023-07-05 13:49:28.465686
4,371,35,2023-07-05 13:49:28.465686
5,424,35,2023-07-05 13:49:28.465686
6,509,35,2023-07-05 13:49:28.465686
7,45,35,2023-07-05 13:49:28.465686
8,552,35,2023-07-05 13:49:28.465686
9,520,35,2023-07-05 13:49:28.465686
10,484,35,2023-07-05 13:49:28.465686
11,437,35,2023-07-05 13:49:28.465686
12,198,35,2023-07-05 13:49:28.465686
13,396,35,2023-07-05 13:49:28.465686
14,377,35,2023-07-05 13:49:28.465686
15,367,35,2023-07-05 13:49:28.465686
1,389,36,2023-07-05 13:49:28.468685
2,399,36,2023-07-05 13:49:28.468685
3,2,36,2023-07-05 13:49:28.468685
4,184,36,2023-07-05 13:49:28.468685
5,346,36,2023-07-05 13:49:28.468685
6,46,36,2023-07-05 13:49:28.468685
7,392,36,2023-07-05 13:49:28.468685
8,138,36,2023-07-05 13:49:28.468685
9,190,36,2023-07-05 13:49:28.468685
10,534,36,2023-07-05 13:49:28.468685
11,384,36,2023-07-05 13:49:28.468685
12,496,36,2023-07-05 13:49:28.468685
13,147,36,2023-07-05 13:49:28.468685
14,63,36,2023-07-05 13:49:28.468685
15,371,36,2023-07-05 13:49:28.468685
1,577,37,2023-07-05 13:49:28.469685
2,4,37,2023-07-05 13:49:28.469685
3,229,37,2023-07-05 13:49:28.469685
4,37,37,2023-07-05 13:49:28.469685
5,137,37,2023-07-05 13:49:28.469685
6,228,37,2023-07-05 13:49:28.469685
7,107,37,2023-07-05 13:49:28.469685
8,333,37,2023-07-05 13:49:28.469685
9,409,37,2023-07-05 13:49:28.469685
10,103,37,2023-07-05 13:49:28.469685
11,597,37,2023-07-05 13:49:28.469685
12,245,37,2023-07-05 13:49:28.469685
13,136,37,2023-07-05 13:49:28.469685
14,17,37,2023-07-05 13:49:28.469685
15,532,37,2023-07-05 13:49:28.469685
1,225,38,2023-07-05 13:49:28.470686
2,391,38,2023-07-05 13:49:28.470686
3,194,38,2023-07-05 13:49:28.470686
4,265,38,2023-07-05 13:49:28.470686
5,213,38,2023-07-05 13:49:28.470686
6,104,38,2023-07-05 13:49:28.470686
7,545,38,2023-07-05 13:49:28.470686
8,213,38,2023-07-05 13:49:28.470686
9,112,38,2023-07-05 13:49:28.470686
10,240,38,2023-07-05 13:49:28.470686
11,552,38,2023-07-05 13:49:28.470686
12,101,38,2023-07-05 13:49:28.470686
13,68,38,2023-07-05 13:49:28.470686
14,163,38,2023-07-05 13:49:28.470686
15,309,38,2023-07-05 13:49:28.470686
1,241,39,2023-07-05 13:49:28.472685
2,561,39,2023-07-05 13:49:28.472685
3,136,39,2023-07-05 13:49:28.472685
4,502,39,2023-07-05 13:49:28.472685
5,141,39,2023-07-05 13:49:28.472685
6,500,39,2023-07-05 13:49:28.472685
7,130,39,2023-07-05 13:49:28.472685
8,534,39,2023-07-05 13:49:28.472685
9,580,39,2023-07-05 13:49:28.472685
10,389,39,2023-07-05 13:49:28.472685
11,54,39,2023-07-05 13:49:28.472685
12,19,39,2023-07-05 13:49:28.472685
13,488,39,2023-07-05 13:49:28.472685
14,218,39,2023-07-05 13:49:28.472685
15,582,39,2023-07-05 13:49:28.472685
1,51,40,2023-07-05 13:49:28.473685
2,362,40,2023-07-05 13:49:28.473685
3,380,40,2023-07-05 13:49:28.473685
4,266,40,2023-07-05 13:49:28.473685
5,223,40,2023-07-05 13:49:28.473685
6,230,40,2023-07-05 13:49:28.473685
7,524,40,2023-07-05 13:49:28.473685
8,476,40,2023-07-05 13:49:28.473685
9,172,40,2023-07-05 13:49:28.473685
10,84,40,2023-07-05 13:49:28.473685
11,112,40,2023-07-05 13:49:28.473685
12,70,40,2023-07-05 13:49:28.473685
13,272,40,2023-07-05 13:49:28.473685
14,334,40,2023-07-05 13:49:28.473685
15,93,40,2023-07-05 13:49:28.473685
1,434,41,2023-07-05 13:49:28.475685
2,126,41,2023-07-05 13:49:28.475685
3,19,41,2023-07-05 13:49:28.475685
4,435,41,2023-07-05 13:49:28.475685
5,377,41,2023-07-05 13:49:28.475685
6,584,41,2023-07-05 13:49:28.475685
7,125,41,2023-07-05 13:49:28.475685
8,97,41,2023-07-05 13:49:28.475685
9,437,41,2023-07-05 13:49:28.475685
10,259,41,2023-07-05 13:49:28.475685
11,512,41,2023-07-05 13:49:28.475685
12,485,41,2023-07-05 13:49:28.475685
13,367,41,2023-07-05 13:49:28.475685
14,33,41,2023-07-05 13:49:28.475685
15,465,41,2023-07-05 13:49:28.475685
1,131,42,2023-07-05 13:49:28.477685
2,201,42,2023-07-05 13:49:28.477685
3,11,42,2023-07-05 13:49:28.477685
4,236,42,2023-07-05 13:49:28.477685
5,483,42,2023-07-05 13:49:28.477685
6,90,42,2023-07-05 13:49:28.477685
7,180,42,2023-07-05 13:49:28.477685
8,379,42,2023-07-05 13:49:28.477685
9,131,42,2023-07-05 13:49:28.477685
10,173,42,2023-07-05 13:49:28.477685
11,211,42,2023-07-05 13:49:28.477685
12,231,42,2023-07-05 13:49:28.477685
13,511,42,2023-07-05 13:49:28.477685
14,333,42,2023-07-05 13:49:28.477685
15,105,42,2023-07-05 13:49:28.477685
1,166,43,2023-07-05 13:49:28.478685
2,65,43,2023-07-05 13:49:28.478685
3,129,43,2023-07-05 13:49:28.478685
4,247,43,2023-07-05 13:49:28.478685
5,419,43,2023-07-05 13:49:28.478685
6,149,43,2023-07-05 13:49:28.478685
7,84,43,2023-07-05 13:49:28.478685
8,193,43,2023-07-05 13:49:28.478685
9,151,43,2023-07-05 13:49:28.478685
10,396,43,2023-07-05 13:49:28.478685
11,465,43,2023-07-05 13:49:28.478685
12,206,43,2023-07-05 13:49:28.478685
13,572,43,2023-07-05 13:49:28.478685
14,580,43,2023-07-05 13:49:28.478685
15,366,43,2023-07-05 13:49:28.478685
1,460,44,2023-07-05 13:49:28.480685
2,217,44,2023-07-05 13:49:28.480685
3,160,44,2023-07-05 13:49:28.480685
4,32,44,2023-07-05 13:49:28.480685
5,240,44,2023-07-05 13:49:28.480685
6,359,44,2023-07-05 13:49:28.480685
7,133,44,2023-07-05 13:49:28.480685
8,315,44,2023-07-05 13:49:28.480685
9,245,44,2023-07-05 13:49:28.480685
10,198,44,2023-07-05 13:49:28.480685
11,121,44,2023-07-05 13:49:28.480685
12,68,44,2023-07-05 13:49:28.480685
13,222,44,2023-07-05 13:49:28.480685
14,85,44,2023-07-05 13:49:28.480685
15,432,44,2023-07-05 13:49:28.480685
1,416,45,2023-07-05 13:49:28.480685
2,363,45,2023-07-05 13:49:28.480685
7,270,74,2023-07-05 13:49:28.526689
8,383,74,2023-07-05 13:49:28.526689
9,44,74,2023-07-05 13:49:28.526689
10,341,74,2023-07-05 13:49:28.526689
11,298,74,2023-07-05 13:49:28.526689
12,321,74,2023-07-05 13:49:28.526689
13,566,74,2023-07-05 13:49:28.526689
14,134,74,2023-07-05 13:49:28.526689
15,252,74,2023-07-05 13:49:28.526689
1,209,75,2023-07-05 13:49:28.531693
2,304,75,2023-07-05 13:49:28.531693
3,262,75,2023-07-05 13:49:28.531693
4,118,75,2023-07-05 13:49:28.531693
5,145,75,2023-07-05 13:49:28.531693
6,257,75,2023-07-05 13:49:28.531693
7,539,75,2023-07-05 13:49:28.531693
8,262,75,2023-07-05 13:49:28.531693
9,597,75,2023-07-05 13:49:28.531693
10,78,75,2023-07-05 13:49:28.531693
11,140,75,2023-07-05 13:49:28.531693
12,523,75,2023-07-05 13:49:28.531693
13,14,75,2023-07-05 13:49:28.531693
14,33,75,2023-07-05 13:49:28.531693
15,488,75,2023-07-05 13:49:28.531693
1,430,76,2023-07-05 13:49:28.531693
2,13,76,2023-07-05 13:49:28.531693
3,9,76,2023-07-05 13:49:28.531693
4,267,76,2023-07-05 13:49:28.531693
5,182,76,2023-07-05 13:49:28.531693
6,71,76,2023-07-05 13:49:28.531693
7,541,76,2023-07-05 13:49:28.531693
8,22,76,2023-07-05 13:49:28.531693
9,244,76,2023-07-05 13:49:28.531693
10,308,76,2023-07-05 13:49:28.531693
11,79,76,2023-07-05 13:49:28.531693
12,308,76,2023-07-05 13:49:28.531693
13,561,76,2023-07-05 13:49:28.531693
14,65,76,2023-07-05 13:49:28.531693
15,262,76,2023-07-05 13:49:28.531693
1,143,77,2023-07-05 13:49:28.532694
2,124,77,2023-07-05 13:49:28.532694
3,532,77,2023-07-05 13:49:28.532694
4,174,77,2023-07-05 13:49:28.532694
5,519,77,2023-07-05 13:49:28.532694
6,494,77,2023-07-05 13:49:28.532694
7,350,77,2023-07-05 13:49:28.532694
8,176,77,2023-07-05 13:49:28.532694
9,94,77,2023-07-05 13:49:28.532694
10,511,77,2023-07-05 13:49:28.532694
11,66,77,2023-07-05 13:49:28.532694
12,179,77,2023-07-05 13:49:28.532694
13,477,77,2023-07-05 13:49:28.532694
14,143,77,2023-07-05 13:49:28.532694
15,546,77,2023-07-05 13:49:28.532694
1,278,78,2023-07-05 13:49:28.532694
2,205,78,2023-07-05 13:49:28.532694
3,119,78,2023-07-05 13:49:28.532694
4,435,78,2023-07-05 13:49:28.532694
5,482,78,2023-07-05 13:49:28.532694
6,524,78,2023-07-05 13:49:28.532694
7,476,78,2023-07-05 13:49:28.532694
8,128,78,2023-07-05 13:49:28.532694
9,303,78,2023-07-05 13:49:28.532694
10,374,78,2023-07-05 13:49:28.532694
11,249,78,2023-07-05 13:49:28.532694
12,197,78,2023-07-05 13:49:28.532694
13,16,78,2023-07-05 13:49:28.532694
14,210,78,2023-07-05 13:49:28.532694
15,232,78,2023-07-05 13:49:28.532694
1,509,79,2023-07-05 13:49:28.535693
2,453,79,2023-07-05 13:49:28.535693
3,2,79,2023-07-05 13:49:28.535693
4,405,79,2023-07-05 13:49:28.535693
5,502,79,2023-07-05 13:49:28.535693
6,541,79,2023-07-05 13:49:28.535693
7,61,79,2023-07-05 13:49:28.535693
8,64,79,2023-07-05 13:49:28.535693
9,447,79,2023-07-05 13:49:28.535693
10,356,79,2023-07-05 13:49:28.535693
11,12,79,2023-07-05 13:49:28.535693
12,406,79,2023-07-05 13:49:28.535693
13,294,79,2023-07-05 13:49:28.535693
14,424,79,2023-07-05 13:49:28.535693
15,374,79,2023-07-05 13:49:28.535693
1,180,80,2023-07-05 13:49:28.535693
2,485,80,2023-07-05 13:49:28.535693
3,22,80,2023-07-05 13:49:28.535693
4,183,80,2023-07-05 13:49:28.535693
5,297,80,2023-07-05 13:49:28.535693
6,204,80,2023-07-05 13:49:28.535693
7,464,80,2023-07-05 13:49:28.535693
8,407,80,2023-07-05 13:49:28.535693
9,27,80,2023-07-05 13:49:28.535693
10,67,80,2023-07-05 13:49:28.535693
11,116,80,2023-07-05 13:49:28.535693
12,182,80,2023-07-05 13:49:28.535693
13,304,80,2023-07-05 13:49:28.535693
14,356,80,2023-07-05 13:49:28.535693
15,92,80,2023-07-05 13:49:28.535693
1,439,81,2023-07-05 13:49:28.536693
2,501,81,2023-07-05 13:49:28.536693
3,523,81,2023-07-05 13:49:28.536693
4,416,81,2023-07-05 13:49:28.536693
5,46,81,2023-07-05 13:49:28.536693
6,469,81,2023-07-05 13:49:28.536693
7,140,81,2023-07-05 13:49:28.536693
8,70,81,2023-07-05 13:49:28.536693
9,240,81,2023-07-05 13:49:28.536693
10,320,81,2023-07-05 13:49:28.536693
11,30,81,2023-07-05 13:49:28.536693
12,15,81,2023-07-05 13:49:28.536693
13,485,81,2023-07-05 13:49:28.536693
14,36,81,2023-07-05 13:49:28.536693
15,476,81,2023-07-05 13:49:28.536693
1,354,82,2023-07-05 13:49:28.537693
2,120,82,2023-07-05 13:49:28.537693
3,415,82,2023-07-05 13:49:28.537693
4,365,82,2023-07-05 13:49:28.537693
5,30,82,2023-07-05 13:49:28.537693
6,82,82,2023-07-05 13:49:28.537693
7,412,82,2023-07-05 13:49:28.537693
8,569,82,2023-07-05 13:49:28.537693
9,379,82,2023-07-05 13:49:28.537693
10,22,82,2023-07-05 13:49:28.537693
11,216,82,2023-07-05 13:49:28.537693
12,157,82,2023-07-05 13:49:28.537693
13,132,82,2023-07-05 13:49:28.537693
14,62,82,2023-07-05 13:49:28.537693
15,564,82,2023-07-05 13:49:28.537693
1,489,83,2023-07-05 13:49:28.542693
2,160,83,2023-07-05 13:49:28.542693
3,87,83,2023-07-05 13:49:28.542693
4,371,83,2023-07-05 13:49:28.542693
5,27,83,2023-07-05 13:49:28.542693
6,312,83,2023-07-05 13:49:28.542693
7,50,83,2023-07-05 13:49:28.542693
8,80,83,2023-07-05 13:49:28.542693
9,7,83,2023-07-05 13:49:28.542693
10,410,83,2023-07-05 13:49:28.542693
11,138,83,2023-07-05 13:49:28.542693
12,136,83,2023-07-05 13:49:28.542693
13,201,83,2023-07-05 13:49:28.542693
14,373,83,2023-07-05 13:49:28.542693
15,374,83,2023-07-05 13:49:28.542693
1,91,84,2023-07-05 13:49:28.542693
2,71,84,2023-07-05 13:49:28.542693
3,359,84,2023-07-05 13:49:28.542693
4,415,84,2023-07-05 13:49:28.542693
5,314,84,2023-07-05 13:49:28.542693
6,491,84,2023-07-05 13:49:28.542693
7,98,84,2023-07-05 13:49:28.542693
8,548,84,2023-07-05 13:49:28.542693
9,364,84,2023-07-05 13:49:28.542693
10,297,84,2023-07-05 13:49:28.542693
11,312,84,2023-07-05 13:49:28.542693
12,265,84,2023-07-05 13:49:28.542693
13,294,84,2023-07-05 13:49:28.542693
14,193,84,2023-07-05 13:49:28.542693
15,191,84,2023-07-05 13:49:28.542693
1,513,85,2023-07-05 13:49:28.545693
2,381,85,2023-07-05 13:49:28.545693
3,239,85,2023-07-05 13:49:28.545693
4,150,85,2023-07-05 13:49:28.545693
5,126,85,2023-07-05 13:49:28.545693
6,569,85,2023-07-05 13:49:28.545693
7,494,85,2023-07-05 13:49:28.545693
8,402,85,2023-07-05 13:49:28.545693
9,299,85,2023-07-05 13:49:28.545693
10,336,85,2023-07-05 13:49:28.545693
11,381,85,2023-07-05 13:49:28.545693
12,528,85,2023-07-05 13:49:28.545693
13,430,85,2023-07-05 13:49:28.545693
14,290,85,2023-07-05 13:49:28.545693
15,569,85,2023-07-05 13:49:28.545693
1,187,86,2023-07-05 13:49:28.547693
2,157,86,2023-07-05 13:49:28.547693
3,43,86,2023-07-05 13:49:28.547693
4,428,86,2023-07-05 13:49:28.547693
5,532,86,2023-07-05 13:49:28.547693
6,138,86,2023-07-05 13:49:28.547693
7,294,86,2023-07-05 13:49:28.547693
8,336,86,2023-07-05 13:49:28.547693
9,441,86,2023-07-05 13:49:28.547693
10,314,86,2023-07-05 13:49:28.547693
11,515,86,2023-07-05 13:49:28.547693
12,294,86,2023-07-05 13:49:28.547693
13,158,86,2023-07-05 13:49:28.547693
14,537,86,2023-07-05 13:49:28.547693
15,54,86,2023-07-05 13:49:28.547693
1,257,87,2023-07-05 13:49:28.548693
2,124,87,2023-07-05 13:49:28.548693
3,413,87,2023-07-05 13:49:28.548693
4,268,87,2023-07-05 13:49:28.548693
5,50,87,2023-07-05 13:49:28.548693
6,296,87,2023-07-05 13:49:28.548693
7,39,87,2023-07-05 13:49:28.548693
8,450,87,2023-07-05 13:49:28.548693
9,276,87,2023-07-05 13:49:28.548693
10,461,87,2023-07-05 13:49:28.548693
11,424,87,2023-07-05 13:49:28.548693
12,248,87,2023-07-05 13:49:28.548693
13,290,87,2023-07-05 13:49:28.548693
14,151,87,2023-07-05 13:49:28.548693
15,2,87,2023-07-05 13:49:28.548693
1,183,88,2023-07-05 13:49:28.549694
2,359,88,2023-07-05 13:49:28.549694
3,72,88,2023-07-05 13:49:28.549694
4,257,88,2023-07-05 13:49:28.549694
5,280,88,2023-07-05 13:49:28.549694
6,425,88,2023-07-05 13:49:28.549694
7,264,88,2023-07-05 13:49:28.549694
8,128,88,2023-07-05 13:49:28.549694
9,165,88,2023-07-05 13:49:28.549694
10,578,88,2023-07-05 13:49:28.549694
11,310,88,2023-07-05 13:49:28.549694
12,162,88,2023-07-05 13:49:28.549694
13,289,88,2023-07-05 13:49:28.549694
14,440,88,2023-07-05 13:49:28.549694
15,252,88,2023-07-05 13:49:28.549694
1,404,89,2023-07-05 13:49:28.549694
9,498,30,2023-07-05 13:49:28.455686
10,183,30,2023-07-05 13:49:28.455686
11,251,30,2023-07-05 13:49:28.455686
12,242,30,2023-07-05 13:49:28.455686
13,261,30,2023-07-05 13:49:28.455686
14,429,30,2023-07-05 13:49:28.455686
15,367,30,2023-07-05 13:49:28.455686
1,50,31,2023-07-05 13:49:28.457686
2,311,31,2023-07-05 13:49:28.457686
3,275,31,2023-07-05 13:49:28.457686
4,12,31,2023-07-05 13:49:28.457686
5,580,31,2023-07-05 13:49:28.457686
6,450,31,2023-07-05 13:49:28.457686
7,79,31,2023-07-05 13:49:28.457686
8,586,31,2023-07-05 13:49:28.457686
9,385,31,2023-07-05 13:49:28.457686
10,583,31,2023-07-05 13:49:28.457686
11,445,31,2023-07-05 13:49:28.457686
12,4,31,2023-07-05 13:49:28.457686
13,273,31,2023-07-05 13:49:28.457686
14,52,31,2023-07-05 13:49:28.457686
15,582,31,2023-07-05 13:49:28.457686
1,534,32,2023-07-05 13:49:28.459686
2,187,32,2023-07-05 13:49:28.459686
3,63,32,2023-07-05 13:49:28.459686
4,586,32,2023-07-05 13:49:28.459686
5,102,32,2023-07-05 13:49:28.459686
6,487,32,2023-07-05 13:49:28.459686
7,435,32,2023-07-05 13:49:28.459686
8,332,32,2023-07-05 13:49:28.459686
9,187,32,2023-07-05 13:49:28.459686
10,528,32,2023-07-05 13:49:28.459686
11,316,32,2023-07-05 13:49:28.459686
12,218,32,2023-07-05 13:49:28.459686
13,255,32,2023-07-05 13:49:28.459686
14,221,32,2023-07-05 13:49:28.459686
15,125,32,2023-07-05 13:49:28.459686
1,99,33,2023-07-05 13:49:28.460686
2,185,33,2023-07-05 13:49:28.460686
3,424,33,2023-07-05 13:49:28.460686
4,158,33,2023-07-05 13:49:28.460686
5,183,33,2023-07-05 13:49:28.460686
6,122,33,2023-07-05 13:49:28.460686
7,572,33,2023-07-05 13:49:28.460686
8,565,33,2023-07-05 13:49:28.460686
9,566,33,2023-07-05 13:49:28.460686
10,394,33,2023-07-05 13:49:28.460686
11,518,33,2023-07-05 13:49:28.460686
12,74,33,2023-07-05 13:49:28.460686
13,590,33,2023-07-05 13:49:28.460686
14,401,33,2023-07-05 13:49:28.460686
15,331,33,2023-07-05 13:49:28.460686
1,355,34,2023-07-05 13:49:28.462685
2,169,34,2023-07-05 13:49:28.462685
3,295,34,2023-07-05 13:49:28.462685
4,293,34,2023-07-05 13:49:28.462685
5,461,34,2023-07-05 13:49:28.462685
6,372,34,2023-07-05 13:49:28.462685
7,506,34,2023-07-05 13:49:28.462685
8,383,34,2023-07-05 13:49:28.462685
9,197,34,2023-07-05 13:49:28.462685
10,550,34,2023-07-05 13:49:28.462685
11,515,34,2023-07-05 13:49:28.462685
12,109,34,2023-07-05 13:49:28.462685
13,184,34,2023-07-05 13:49:28.462685
14,449,34,2023-07-05 13:49:28.462685
15,325,34,2023-07-05 13:49:28.462685
1,113,35,2023-07-05 13:49:28.463685
2,477,35,2023-07-05 13:49:28.463685
3,247,35,2023-07-05 13:49:28.463685
4,371,35,2023-07-05 13:49:28.463685
5,424,35,2023-07-05 13:49:28.463685
6,509,35,2023-07-05 13:49:28.463685
7,45,35,2023-07-05 13:49:28.463685
8,552,35,2023-07-05 13:49:28.463685
9,520,35,2023-07-05 13:49:28.463685
10,484,35,2023-07-05 13:49:28.463685
11,437,35,2023-07-05 13:49:28.463685
12,198,35,2023-07-05 13:49:28.463685
13,396,35,2023-07-05 13:49:28.463685
14,377,35,2023-07-05 13:49:28.463685
15,367,35,2023-07-05 13:49:28.463685
1,389,36,2023-07-05 13:49:28.465686
2,399,36,2023-07-05 13:49:28.465686
3,2,36,2023-07-05 13:49:28.465686
4,184,36,2023-07-05 13:49:28.465686
5,346,36,2023-07-05 13:49:28.465686
6,46,36,2023-07-05 13:49:28.465686
7,392,36,2023-07-05 13:49:28.465686
8,138,36,2023-07-05 13:49:28.465686
9,190,36,2023-07-05 13:49:28.465686
10,534,36,2023-07-05 13:49:28.465686
11,384,36,2023-07-05 13:49:28.465686
12,496,36,2023-07-05 13:49:28.465686
13,147,36,2023-07-05 13:49:28.465686
14,63,36,2023-07-05 13:49:28.465686
15,371,36,2023-07-05 13:49:28.465686
1,577,37,2023-07-05 13:49:28.468685
2,4,37,2023-07-05 13:49:28.468685
3,229,37,2023-07-05 13:49:28.468685
4,37,37,2023-07-05 13:49:28.468685
5,137,37,2023-07-05 13:49:28.468685
6,228,37,2023-07-05 13:49:28.468685
7,107,37,2023-07-05 13:49:28.468685
8,333,37,2023-07-05 13:49:28.468685
9,409,37,2023-07-05 13:49:28.468685
10,103,37,2023-07-05 13:49:28.468685
11,597,37,2023-07-05 13:49:28.468685
12,245,37,2023-07-05 13:49:28.468685
13,136,37,2023-07-05 13:49:28.468685
14,17,37,2023-07-05 13:49:28.468685
15,532,37,2023-07-05 13:49:28.468685
1,225,38,2023-07-05 13:49:28.469685
2,391,38,2023-07-05 13:49:28.469685
3,194,38,2023-07-05 13:49:28.469685
4,265,38,2023-07-05 13:49:28.469685
5,213,38,2023-07-05 13:49:28.469685
6,104,38,2023-07-05 13:49:28.469685
7,545,38,2023-07-05 13:49:28.469685
8,213,38,2023-07-05 13:49:28.469685
9,112,38,2023-07-05 13:49:28.469685
10,240,38,2023-07-05 13:49:28.469685
11,552,38,2023-07-05 13:49:28.469685
12,101,38,2023-07-05 13:49:28.469685
13,68,38,2023-07-05 13:49:28.469685
14,163,38,2023-07-05 13:49:28.469685
15,309,38,2023-07-05 13:49:28.469685
1,241,39,2023-07-05 13:49:28.470686
2,561,39,2023-07-05 13:49:28.470686
3,136,39,2023-07-05 13:49:28.470686
4,502,39,2023-07-05 13:49:28.470686
5,141,39,2023-07-05 13:49:28.470686
6,500,39,2023-07-05 13:49:28.470686
7,130,39,2023-07-05 13:49:28.470686
8,534,39,2023-07-05 13:49:28.470686
9,580,39,2023-07-05 13:49:28.470686
10,389,39,2023-07-05 13:49:28.470686
11,54,39,2023-07-05 13:49:28.470686
12,19,39,2023-07-05 13:49:28.470686
13,488,39,2023-07-05 13:49:28.470686
14,218,39,2023-07-05 13:49:28.470686
15,582,39,2023-07-05 13:49:28.470686
1,51,40,2023-07-05 13:49:28.472685
2,362,40,2023-07-05 13:49:28.472685
3,380,40,2023-07-05 13:49:28.472685
4,266,40,2023-07-05 13:49:28.472685
5,223,40,2023-07-05 13:49:28.472685
6,230,40,2023-07-05 13:49:28.472685
7,524,40,2023-07-05 13:49:28.472685
8,476,40,2023-07-05 13:49:28.472685
9,172,40,2023-07-05 13:49:28.472685
10,84,40,2023-07-05 13:49:28.472685
11,112,40,2023-07-05 13:49:28.472685
12,70,40,2023-07-05 13:49:28.472685
13,272,40,2023-07-05 13:49:28.472685
14,334,40,2023-07-05 13:49:28.472685
15,93,40,2023-07-05 13:49:28.472685
1,434,41,2023-07-05 13:49:28.473685
2,126,41,2023-07-05 13:49:28.473685
3,19,41,2023-07-05 13:49:28.473685
4,435,41,2023-07-05 13:49:28.473685
5,377,41,2023-07-05 13:49:28.473685
6,584,41,2023-07-05 13:49:28.473685
7,125,41,2023-07-05 13:49:28.473685
8,97,41,2023-07-05 13:49:28.473685
9,437,41,2023-07-05 13:49:28.473685
10,259,41,2023-07-05 13:49:28.473685
11,512,41,2023-07-05 13:49:28.473685
12,485,41,2023-07-05 13:49:28.473685
13,367,41,2023-07-05 13:49:28.473685
14,33,41,2023-07-05 13:49:28.473685
15,465,41,2023-07-05 13:49:28.473685
1,131,42,2023-07-05 13:49:28.475685
2,201,42,2023-07-05 13:49:28.475685
3,11,42,2023-07-05 13:49:28.475685
4,236,42,2023-07-05 13:49:28.475685
5,483,42,2023-07-05 13:49:28.475685
6,90,42,2023-07-05 13:49:28.475685
7,180,42,2023-07-05 13:49:28.475685
8,379,42,2023-07-05 13:49:28.475685
9,131,42,2023-07-05 13:49:28.475685
10,173,42,2023-07-05 13:49:28.475685
11,211,42,2023-07-05 13:49:28.475685
12,231,42,2023-07-05 13:49:28.475685
13,511,42,2023-07-05 13:49:28.475685
14,333,42,2023-07-05 13:49:28.475685
15,105,42,2023-07-05 13:49:28.475685
1,166,43,2023-07-05 13:49:28.476685
2,65,43,2023-07-05 13:49:28.476685
3,129,43,2023-07-05 13:49:28.476685
4,247,43,2023-07-05 13:49:28.476685
5,419,43,2023-07-05 13:49:28.476685
6,149,43,2023-07-05 13:49:28.476685
7,84,43,2023-07-05 13:49:28.476685
8,193,43,2023-07-05 13:49:28.476685
9,151,43,2023-07-05 13:49:28.476685
10,396,43,2023-07-05 13:49:28.476685
11,465,43,2023-07-05 13:49:28.476685
12,206,43,2023-07-05 13:49:28.476685
13,572,43,2023-07-05 13:49:28.476685
14,580,43,2023-07-05 13:49:28.476685
15,366,43,2023-07-05 13:49:28.476685
1,460,44,2023-07-05 13:49:28.478685
2,217,44,2023-07-05 13:49:28.478685
3,160,44,2023-07-05 13:49:28.478685
4,32,44,2023-07-05 13:49:28.478685
5,240,44,2023-07-05 13:49:28.478685
6,359,44,2023-07-05 13:49:28.478685
7,133,44,2023-07-05 13:49:28.478685
8,315,44,2023-07-05 13:49:28.478685
9,245,44,2023-07-05 13:49:28.478685
10,198,44,2023-07-05 13:49:28.478685
11,121,44,2023-07-05 13:49:28.478685
12,68,44,2023-07-05 13:49:28.478685
13,222,44,2023-07-05 13:49:28.478685
14,85,44,2023-07-05 13:49:28.478685
15,432,44,2023-07-05 13:49:28.478685
1,416,45,2023-07-05 13:49:28.480685
2,363,45,2023-07-05 13:49:28.480685
3,278,45,2023-07-05 13:49:28.480685
4,214,45,2023-07-05 13:49:28.480685
5,140,45,2023-07-05 13:49:28.480685
6,530,45,2023-07-05 13:49:28.480685
7,168,45,2023-07-05 13:49:28.480685
8,281,45,2023-07-05 13:49:28.480685
9,292,45,2023-07-05 13:49:28.480685
10,400,45,2023-07-05 13:49:28.480685
11,510,45,2023-07-05 13:49:28.480685
12,508,45,2023-07-05 13:49:28.480685
13,591,45,2023-07-05 13:49:28.480685
14,559,45,2023-07-05 13:49:28.480685
15,464,45,2023-07-05 13:49:28.480685
1,456,46,2023-07-05 13:49:28.481686
2,239,46,2023-07-05 13:49:28.481686
3,270,46,2023-07-05 13:49:28.481686
4,595,46,2023-07-05 13:49:28.481686
5,118,46,2023-07-05 13:49:28.481686
6,9,46,2023-07-05 13:49:28.481686
7,197,46,2023-07-05 13:49:28.481686
8,455,46,2023-07-05 13:49:28.481686
9,189,46,2023-07-05 13:49:28.481686
10,2,46,2023-07-05 13:49:28.481686
11,536,46,2023-07-05 13:49:28.481686
12,445,46,2023-07-05 13:49:28.481686
13,473,46,2023-07-05 13:49:28.481686
14,340,46,2023-07-05 13:49:28.481686
15,518,46,2023-07-05 13:49:28.481686
1,194,47,2023-07-05 13:49:28.483689
2,152,47,2023-07-05 13:49:28.483689
3,193,47,2023-07-05 13:49:28.483689
4,383,47,2023-07-05 13:49:28.483689
5,382,47,2023-07-05 13:49:28.483689
6,298,47,2023-07-05 13:49:28.483689
7,267,47,2023-07-05 13:49:28.483689
8,265,47,2023-07-05 13:49:28.483689
9,123,47,2023-07-05 13:49:28.483689
10,147,47,2023-07-05 13:49:28.483689
11,261,47,2023-07-05 13:49:28.483689
12,178,47,2023-07-05 13:49:28.483689
