id_dat,value,crep_id,create_date
15,103,46,2023-07-05 13:49:41.550815
1,134,47,2023-07-05 13:49:41.555815
2,418,47,2023-07-05 13:49:41.555815
3,186,47,2023-07-05 13:49:41.555815
4,326,47,2023-07-05 13:49:41.555815
5,383,47,2023-07-05 13:49:41.555815
6,309,47,2023-07-05 13:49:41.555815
7,229,47,2023-07-05 13:49:41.555815
8,120,47,2023-07-05 13:49:41.555815
9,434,47,2023-07-05 13:49:41.555815
10,236,47,2023-07-05 13:49:41.555815
11,531,47,2023-07-05 13:49:41.555815
12,119,47,2023-07-05 13:49:41.555815
13,307,47,2023-07-05 13:49:41.555815
14,132,47,2023-07-05 13:49:41.555815
15,366,47,2023-07-05 13:49:41.555815
1,119,48,2023-07-05 13:49:41.556815
2,288,48,2023-07-05 13:49:41.556815
3,520,48,2023-07-05 13:49:41.556815
4,422,48,2023-07-05 13:49:41.556815
5,566,48,2023-07-05 13:49:41.556815
6,46,48,2023-07-05 13:49:41.556815
7,380,48,2023-07-05 13:49:41.556815
8,167,48,2023-07-05 13:49:41.556815
9,111,48,2023-07-05 13:49:41.556815
10,471,48,2023-07-05 13:49:41.556815
11,307,48,2023-07-05 13:49:41.556815
12,254,48,2023-07-05 13:49:41.556815
13,448,48,2023-07-05 13:49:41.556815
14,157,48,2023-07-05 13:49:41.556815
15,437,48,2023-07-05 13:49:41.556815
1,118,49,2023-07-05 13:49:41.559815
2,395,49,2023-07-05 13:49:41.559815
3,584,49,2023-07-05 13:49:41.559815
4,176,49,2023-07-05 13:49:41.559815
5,30,49,2023-07-05 13:49:41.559815
6,163,49,2023-07-05 13:49:41.559815
7,462,49,2023-07-05 13:49:41.559815
8,23,49,2023-07-05 13:49:41.559815
9,109,49,2023-07-05 13:49:41.559815
10,29,49,2023-07-05 13:49:41.559815
11,450,49,2023-07-05 13:49:41.559815
12,220,49,2023-07-05 13:49:41.559815
13,279,49,2023-07-05 13:49:41.559815
14,160,49,2023-07-05 13:49:41.559815
15,309,49,2023-07-05 13:49:41.559815
1,419,50,2023-07-05 13:49:41.559815
2,188,50,2023-07-05 13:49:41.559815
3,242,50,2023-07-05 13:49:41.559815
4,572,50,2023-07-05 13:49:41.559815
5,432,50,2023-07-05 13:49:41.559815
6,310,50,2023-07-05 13:49:41.559815
7,85,50,2023-07-05 13:49:41.559815
8,269,50,2023-07-05 13:49:41.559815
9,351,50,2023-07-05 13:49:41.559815
10,399,50,2023-07-05 13:49:41.559815
11,267,50,2023-07-05 13:49:41.559815
12,173,50,2023-07-05 13:49:41.559815
13,56,50,2023-07-05 13:49:41.559815
14,23,50,2023-07-05 13:49:41.559815
15,373,50,2023-07-05 13:49:41.559815
1,34,51,2023-07-05 13:49:41.560815
2,313,51,2023-07-05 13:49:41.560815
3,513,51,2023-07-05 13:49:41.560815
4,93,51,2023-07-05 13:49:41.560815
5,80,51,2023-07-05 13:49:41.560815
6,488,51,2023-07-05 13:49:41.560815
7,265,51,2023-07-05 13:49:41.560815
8,448,51,2023-07-05 13:49:41.560815
9,82,51,2023-07-05 13:49:41.560815
10,555,51,2023-07-05 13:49:41.560815
11,197,51,2023-07-05 13:49:41.560815
12,569,51,2023-07-05 13:49:41.560815
13,254,51,2023-07-05 13:49:41.560815
14,212,51,2023-07-05 13:49:41.560815
15,267,51,2023-07-05 13:49:41.560815
1,14,52,2023-07-05 13:49:41.560815
2,351,52,2023-07-05 13:49:41.560815
3,386,52,2023-07-05 13:49:41.560815
4,350,52,2023-07-05 13:49:41.560815
5,226,52,2023-07-05 13:49:41.560815
6,125,52,2023-07-05 13:49:41.560815
7,46,52,2023-07-05 13:49:41.560815
8,384,52,2023-07-05 13:49:41.560815
9,237,52,2023-07-05 13:49:41.560815
10,369,52,2023-07-05 13:49:41.560815
11,96,52,2023-07-05 13:49:41.560815
12,371,52,2023-07-05 13:49:41.560815
13,99,52,2023-07-05 13:49:41.560815
14,83,52,2023-07-05 13:49:41.560815
15,1,52,2023-07-05 13:49:41.560815
1,218,53,2023-07-05 13:49:41.561815
2,114,53,2023-07-05 13:49:41.561815
3,541,53,2023-07-05 13:49:41.561815
4,536,53,2023-07-05 13:49:41.561815
5,547,53,2023-07-05 13:49:41.561815
6,583,53,2023-07-05 13:49:41.561815
7,458,53,2023-07-05 13:49:41.561815
8,32,53,2023-07-05 13:49:41.561815
9,504,53,2023-07-05 13:49:41.561815
10,414,53,2023-07-05 13:49:41.561815
11,210,53,2023-07-05 13:49:41.561815
12,535,53,2023-07-05 13:49:41.561815
13,541,53,2023-07-05 13:49:41.561815
14,359,53,2023-07-05 13:49:41.561815
15,426,53,2023-07-05 13:49:41.561815
1,66,54,2023-07-05 13:49:41.562815
2,545,54,2023-07-05 13:49:41.562815
3,560,54,2023-07-05 13:49:41.562815
4,327,54,2023-07-05 13:49:41.562815
5,339,54,2023-07-05 13:49:41.562815
6,114,54,2023-07-05 13:49:41.562815
7,504,54,2023-07-05 13:49:41.562815
8,349,54,2023-07-05 13:49:41.562815
9,163,54,2023-07-05 13:49:41.562815
10,207,54,2023-07-05 13:49:41.562815
11,29,54,2023-07-05 13:49:41.562815
12,436,54,2023-07-05 13:49:41.562815
13,298,54,2023-07-05 13:49:41.562815
14,82,54,2023-07-05 13:49:41.562815
15,96,54,2023-07-05 13:49:41.562815
1,563,55,2023-07-05 13:49:41.563815
2,248,55,2023-07-05 13:49:41.563815
3,201,55,2023-07-05 13:49:41.563815
4,550,55,2023-07-05 13:49:41.563815
5,187,55,2023-07-05 13:49:41.563815
6,170,55,2023-07-05 13:49:41.563815
7,237,55,2023-07-05 13:49:41.563815
8,92,55,2023-07-05 13:49:41.563815
9,417,55,2023-07-05 13:49:41.563815
10,572,55,2023-07-05 13:49:41.563815
11,488,55,2023-07-05 13:49:41.563815
12,386,55,2023-07-05 13:49:41.563815
13,72,55,2023-07-05 13:49:41.563815
14,103,55,2023-07-05 13:49:41.563815
15,280,55,2023-07-05 13:49:41.563815
1,338,56,2023-07-05 13:49:41.568815
2,376,56,2023-07-05 13:49:41.568815
3,393,56,2023-07-05 13:49:41.568815
4,32,56,2023-07-05 13:49:41.568815
5,276,56,2023-07-05 13:49:41.568815
6,462,56,2023-07-05 13:49:41.568815
7,228,56,2023-07-05 13:49:41.568815
8,567,56,2023-07-05 13:49:41.568815
9,502,56,2023-07-05 13:49:41.568815
10,29,56,2023-07-05 13:49:41.568815
11,382,56,2023-07-05 13:49:41.568815
12,15,56,2023-07-05 13:49:41.568815
13,477,56,2023-07-05 13:49:41.568815
14,208,56,2023-07-05 13:49:41.568815
15,496,56,2023-07-05 13:49:41.568815
1,94,57,2023-07-05 13:49:41.569815
2,456,57,2023-07-05 13:49:41.569815
3,79,57,2023-07-05 13:49:41.569815
4,9,57,2023-07-05 13:49:41.569815
5,23,57,2023-07-05 13:49:41.569815
6,237,57,2023-07-05 13:49:41.569815
7,462,57,2023-07-05 13:49:41.569815
8,600,57,2023-07-05 13:49:41.569815
9,17,57,2023-07-05 13:49:41.569815
10,18,57,2023-07-05 13:49:41.569815
11,517,57,2023-07-05 13:49:41.569815
12,328,57,2023-07-05 13:49:41.569815
13,106,57,2023-07-05 13:49:41.569815
14,97,57,2023-07-05 13:49:41.569815
15,262,57,2023-07-05 13:49:41.569815
1,406,58,2023-07-05 13:49:41.569815
2,420,58,2023-07-05 13:49:41.569815
3,120,58,2023-07-05 13:49:41.569815
4,383,58,2023-07-05 13:49:41.569815
5,52,58,2023-07-05 13:49:41.569815
6,318,58,2023-07-05 13:49:41.569815
7,555,58,2023-07-05 13:49:41.569815
8,490,58,2023-07-05 13:49:41.569815
9,560,58,2023-07-05 13:49:41.569815
10,571,58,2023-07-05 13:49:41.569815
11,200,58,2023-07-05 13:49:41.569815
12,593,58,2023-07-05 13:49:41.569815
13,568,58,2023-07-05 13:49:41.569815
14,116,58,2023-07-05 13:49:41.569815
15,529,58,2023-07-05 13:49:41.569815
1,496,59,2023-07-05 13:49:41.571815
2,518,59,2023-07-05 13:49:41.571815
3,194,59,2023-07-05 13:49:41.571815
4,402,59,2023-07-05 13:49:41.571815
5,255,59,2023-07-05 13:49:41.571815
6,76,59,2023-07-05 13:49:41.571815
7,493,59,2023-07-05 13:49:41.571815
8,177,59,2023-07-05 13:49:41.571815
9,454,59,2023-07-05 13:49:41.571815
10,290,59,2023-07-05 13:49:41.571815
11,373,59,2023-07-05 13:49:41.571815
12,339,59,2023-07-05 13:49:41.571815
13,18,59,2023-07-05 13:49:41.571815
14,196,59,2023-07-05 13:49:41.571815
15,444,59,2023-07-05 13:49:41.571815
1,157,60,2023-07-05 13:49:41.573815
2,582,60,2023-07-05 13:49:41.573815
3,513,60,2023-07-05 13:49:41.573815
4,120,60,2023-07-05 13:49:41.573815
5,583,60,2023-07-05 13:49:41.573815
6,318,60,2023-07-05 13:49:41.573815
7,370,60,2023-07-05 13:49:41.573815
8,1,60,2023-07-05 13:49:41.573815
9,97,60,2023-07-05 13:49:41.573815
10,49,60,2023-07-05 13:49:41.573815
11,126,60,2023-07-05 13:49:41.573815
12,34,60,2023-07-05 13:49:41.573815
13,445,60,2023-07-05 13:49:41.573815
14,44,60,2023-07-05 13:49:41.573815
15,175,60,2023-07-05 13:49:41.573815
1,412,61,2023-07-05 13:49:41.574815
2,400,61,2023-07-05 13:49:41.574815
3,203,61,2023-07-05 13:49:41.574815
4,77,61,2023-07-05 13:49:41.574815
5,476,61,2023-07-05 13:49:41.574815
6,0,61,2023-07-05 13:49:41.574815
7,461,61,2023-07-05 13:49:41.574815
8,376,61,2023-07-05 13:49:41.574815
9,199,61,2023-07-05 13:49:41.574815
10,432,61,2023-07-05 13:49:41.574815
11,549,61,2023-07-05 13:49:41.574815
12,459,61,2023-07-05 13:49:41.574815
13,219,61,2023-07-05 13:49:41.574815
14,233,61,2023-07-05 13:49:41.574815
15,390,61,2023-07-05 13:49:41.574815
1,270,62,2023-07-05 13:49:41.575815
2,322,62,2023-07-05 13:49:41.575815
3,411,62,2023-07-05 13:49:41.575815
4,248,62,2023-07-05 13:49:41.575815
5,559,62,2023-07-05 13:49:41.575815
6,80,62,2023-07-05 13:49:41.575815
7,228,62,2023-07-05 13:49:41.575815
8,356,62,2023-07-05 13:49:41.575815
9,436,62,2023-07-05 13:49:41.575815
10,150,62,2023-07-05 13:49:41.575815
11,210,62,2023-07-05 13:49:41.575815
12,362,62,2023-07-05 13:49:41.575815
13,203,62,2023-07-05 13:49:41.575815
14,139,62,2023-07-05 13:49:41.575815
15,162,62,2023-07-05 13:49:41.575815
1,476,63,2023-07-05 13:49:41.575815
2,445,63,2023-07-05 13:49:41.575815
3,369,63,2023-07-05 13:49:41.575815
4,321,63,2023-07-05 13:49:41.575815
5,106,63,2023-07-05 13:49:41.575815
6,563,63,2023-07-05 13:49:41.575815
7,220,63,2023-07-05 13:49:41.575815
8,464,63,2023-07-05 13:49:41.575815
9,367,63,2023-07-05 13:49:41.575815
10,544,63,2023-07-05 13:49:41.575815
11,453,63,2023-07-05 13:49:41.575815
12,599,63,2023-07-05 13:49:41.575815
13,224,63,2023-07-05 13:49:41.575815
14,414,63,2023-07-05 13:49:41.575815
15,394,63,2023-07-05 13:49:41.575815
1,284,64,2023-07-05 13:49:41.576815
2,31,64,2023-07-05 13:49:41.576815
3,431,64,2023-07-05 13:49:41.576815
4,312,64,2023-07-05 13:49:41.576815
5,263,64,2023-07-05 13:49:41.576815
6,502,64,2023-07-05 13:49:41.576815
7,392,64,2023-07-05 13:49:41.576815
8,128,64,2023-07-05 13:49:41.576815
9,292,64,2023-07-05 13:49:41.576815
10,226,64,2023-07-05 13:49:41.576815
11,353,64,2023-07-05 13:49:41.576815
12,447,64,2023-07-05 13:49:41.576815
13,169,64,2023-07-05 13:49:41.576815
14,261,64,2023-07-05 13:49:41.576815
15,379,64,2023-07-05 13:49:41.576815
1,179,65,2023-07-05 13:49:41.577816
2,311,65,2023-07-05 13:49:41.577816
3,88,65,2023-07-05 13:49:41.577816
4,380,65,2023-07-05 13:49:41.577816
5,541,65,2023-07-05 13:49:41.577816
6,568,65,2023-07-05 13:49:41.577816
7,52,65,2023-07-05 13:49:41.577816
8,292,65,2023-07-05 13:49:41.577816
9,56,65,2023-07-05 13:49:41.577816
10,518,65,2023-07-05 13:49:41.577816
11,189,65,2023-07-05 13:49:41.577816
12,235,65,2023-07-05 13:49:41.577816
13,134,65,2023-07-05 13:49:41.577816
14,360,65,2023-07-05 13:49:41.577816
15,596,65,2023-07-05 13:49:41.577816
1,135,66,2023-07-05 13:49:41.578815
2,390,66,2023-07-05 13:49:41.578815
3,261,66,2023-07-05 13:49:41.578815
4,561,66,2023-07-05 13:49:41.578815
5,557,66,2023-07-05 13:49:41.578815
6,174,66,2023-07-05 13:49:41.578815
7,583,66,2023-07-05 13:49:41.578815
8,133,66,2023-07-05 13:49:41.578815
9,74,66,2023-07-05 13:49:41.578815
10,144,66,2023-07-05 13:49:41.578815
11,315,66,2023-07-05 13:49:41.578815
12,210,66,2023-07-05 13:49:41.578815
13,407,66,2023-07-05 13:49:41.578815
14,43,66,2023-07-05 13:49:41.578815
15,379,66,2023-07-05 13:49:41.578815
1,465,67,2023-07-05 13:49:41.581815
2,250,67,2023-07-05 13:49:41.581815
3,23,67,2023-07-05 13:49:41.581815
4,393,67,2023-07-05 13:49:41.581815
5,259,67,2023-07-05 13:49:41.581815
6,133,67,2023-07-05 13:49:41.581815
7,91,67,2023-07-05 13:49:41.581815
8,393,67,2023-07-05 13:49:41.581815
9,259,67,2023-07-05 13:49:41.581815
10,299,67,2023-07-05 13:49:41.581815
11,2,67,2023-07-05 13:49:41.581815
12,164,67,2023-07-05 13:49:41.581815
13,120,67,2023-07-05 13:49:41.581815
14,178,67,2023-07-05 13:49:41.581815
15,192,67,2023-07-05 13:49:41.581815
1,397,68,2023-07-05 13:49:41.582815
2,600,68,2023-07-05 13:49:41.582815
3,543,68,2023-07-05 13:49:41.582815
4,65,68,2023-07-05 13:49:41.582815
5,481,68,2023-07-05 13:49:41.582815
6,567,68,2023-07-05 13:49:41.582815
7,197,68,2023-07-05 13:49:41.582815
8,583,68,2023-07-05 13:49:41.582815
9,464,68,2023-07-05 13:49:41.582815
10,327,68,2023-07-05 13:49:41.582815
11,100,68,2023-07-05 13:49:41.582815
12,431,68,2023-07-05 13:49:41.582815
13,257,68,2023-07-05 13:49:41.582815
14,325,68,2023-07-05 13:49:41.582815
15,110,68,2023-07-05 13:49:41.582815
1,466,69,2023-07-05 13:49:41.583815
2,375,69,2023-07-05 13:49:41.583815
3,56,69,2023-07-05 13:49:41.583815
4,194,69,2023-07-05 13:49:41.583815
5,328,69,2023-07-05 13:49:41.583815
6,130,69,2023-07-05 13:49:41.583815
7,319,69,2023-07-05 13:49:41.583815
8,557,69,2023-07-05 13:49:41.583815
9,105,69,2023-07-05 13:49:41.583815
10,461,69,2023-07-05 13:49:41.583815
11,513,69,2023-07-05 13:49:41.583815
12,269,69,2023-07-05 13:49:41.583815
13,573,69,2023-07-05 13:49:41.583815
14,309,69,2023-07-05 13:49:41.583815
15,66,69,2023-07-05 13:49:41.583815
1,363,70,2023-07-05 13:49:41.583815
2,303,70,2023-07-05 13:49:41.583815
3,177,70,2023-07-05 13:49:41.583815
4,396,70,2023-07-05 13:49:41.583815
5,78,70,2023-07-05 13:49:41.583815
6,516,70,2023-07-05 13:49:41.583815
7,85,70,2023-07-05 13:49:41.583815
8,257,70,2023-07-05 13:49:41.583815
9,247,70,2023-07-05 13:49:41.583815
10,255,70,2023-07-05 13:49:41.583815
11,347,70,2023-07-05 13:49:41.583815
12,346,70,2023-07-05 13:49:41.583815
13,544,70,2023-07-05 13:49:41.583815
14,496,70,2023-07-05 13:49:41.583815
15,463,70,2023-07-05 13:49:41.583815
1,99,71,2023-07-05 13:49:41.584815
2,323,71,2023-07-05 13:49:41.584815
3,496,71,2023-07-05 13:49:41.584815
4,190,71,2023-07-05 13:49:41.584815
5,432,71,2023-07-05 13:49:41.584815
6,504,71,2023-07-05 13:49:41.584815
7,196,71,2023-07-05 13:49:41.584815
8,88,71,2023-07-05 13:49:41.584815
9,130,71,2023-07-05 13:49:41.584815
10,61,71,2023-07-05 13:49:41.584815
11,402,71,2023-07-05 13:49:41.584815
12,317,71,2023-07-05 13:49:41.584815
13,230,71,2023-07-05 13:49:41.584815
14,226,71,2023-07-05 13:49:41.584815
15,138,71,2023-07-05 13:49:41.584815
1,247,72,2023-07-05 13:49:41.586815
2,283,72,2023-07-05 13:49:41.586815
3,418,72,2023-07-05 13:49:41.586815
4,22,72,2023-07-05 13:49:41.586815
5,39,72,2023-07-05 13:49:41.586815
6,36,72,2023-07-05 13:49:41.586815
7,106,72,2023-07-05 13:49:41.586815
8,543,72,2023-07-05 13:49:41.586815
9,408,72,2023-07-05 13:49:41.586815
10,159,72,2023-07-05 13:49:41.586815
11,533,72,2023-07-05 13:49:41.586815
12,69,72,2023-07-05 13:49:41.586815
13,583,72,2023-07-05 13:49:41.586815
14,512,72,2023-07-05 13:49:41.586815
15,589,72,2023-07-05 13:49:41.586815
1,7,73,2023-07-05 13:49:41.589815
2,42,73,2023-07-05 13:49:41.589815
3,356,73,2023-07-05 13:49:41.589815
4,277,73,2023-07-05 13:49:41.589815
5,350,73,2023-07-05 13:49:41.589815
6,114,73,2023-07-05 13:49:41.589815
7,161,73,2023-07-05 13:49:41.589815
8,277,73,2023-07-05 13:49:41.589815
9,393,73,2023-07-05 13:49:41.589815
10,387,73,2023-07-05 13:49:41.589815
11,139,73,2023-07-05 13:49:41.589815
12,89,73,2023-07-05 13:49:41.589815
13,358,73,2023-07-05 13:49:41.589815
14,553,73,2023-07-05 13:49:41.589815
15,600,73,2023-07-05 13:49:41.589815
1,275,74,2023-07-05 13:49:41.590815
2,557,74,2023-07-05 13:49:41.590815
3,123,74,2023-07-05 13:49:41.590815
4,132,74,2023-07-05 13:49:41.590815
5,113,74,2023-07-05 13:49:41.590815
6,228,74,2023-07-05 13:49:41.590815
7,162,74,2023-07-05 13:49:41.590815
8,125,74,2023-07-05 13:49:41.590815
9,203,74,2023-07-05 13:49:41.590815
10,20,74,2023-07-05 13:49:41.590815
11,0,74,2023-07-05 13:49:41.590815
12,175,74,2023-07-05 13:49:41.590815
13,229,74,2023-07-05 13:49:41.590815
14,391,74,2023-07-05 13:49:41.590815
15,313,74,2023-07-05 13:49:41.590815
1,365,75,2023-07-05 13:49:41.595815
2,34,75,2023-07-05 13:49:41.595815
3,152,75,2023-07-05 13:49:41.595815
4,178,75,2023-07-05 13:49:41.595815
5,7,75,2023-07-05 13:49:41.595815
6,299,75,2023-07-05 13:49:41.595815
7,171,75,2023-07-05 13:49:41.595815
8,329,75,2023-07-05 13:49:41.595815
9,383,75,2023-07-05 13:49:41.595815
10,362,75,2023-07-05 13:49:41.595815
11,509,75,2023-07-05 13:49:41.595815
12,319,75,2023-07-05 13:49:41.595815
13,56,75,2023-07-05 13:49:41.595815
14,174,75,2023-07-05 13:49:41.595815
15,0,75,2023-07-05 13:49:41.595815
1,220,76,2023-07-05 13:49:41.595815
2,159,76,2023-07-05 13:49:41.595815
3,156,76,2023-07-05 13:49:41.595815
4,147,76,2023-07-05 13:49:41.595815
5,584,76,2023-07-05 13:49:41.595815
6,579,76,2023-07-05 13:49:41.595815
7,427,76,2023-07-05 13:49:41.595815
8,420,76,2023-07-05 13:49:41.595815
9,75,76,2023-07-05 13:49:41.595815
10,180,76,2023-07-05 13:49:41.595815
11,146,76,2023-07-05 13:49:41.595815
12,500,76,2023-07-05 13:49:41.595815
13,578,76,2023-07-05 13:49:41.595815
14,294,76,2023-07-05 13:49:41.595815
15,456,76,2023-07-05 13:49:41.595815
1,143,77,2023-07-05 13:49:41.596815
2,260,77,2023-07-05 13:49:41.596815
3,218,77,2023-07-05 13:49:41.596815
4,376,77,2023-07-05 13:49:41.596815
5,561,77,2023-07-05 13:49:41.596815
6,507,77,2023-07-05 13:49:41.596815
7,324,77,2023-07-05 13:49:41.596815
8,269,77,2023-07-05 13:49:41.596815
9,305,77,2023-07-05 13:49:41.596815
10,247,77,2023-07-05 13:49:41.596815
11,224,77,2023-07-05 13:49:41.596815
12,251,77,2023-07-05 13:49:41.596815
13,530,77,2023-07-05 13:49:41.596815
14,411,77,2023-07-05 13:49:41.596815
15,124,77,2023-07-05 13:49:41.596815
1,362,78,2023-07-05 13:49:41.597815
2,146,78,2023-07-05 13:49:41.597815
3,328,78,2023-07-05 13:49:41.597815
4,308,78,2023-07-05 13:49:41.597815
5,354,78,2023-07-05 13:49:41.597815
6,399,78,2023-07-05 13:49:41.597815
7,116,78,2023-07-05 13:49:41.597815
8,195,78,2023-07-05 13:49:41.597815
9,74,78,2023-07-05 13:49:41.597815
10,254,78,2023-07-05 13:49:41.597815
11,208,78,2023-07-05 13:49:41.597815
12,439,78,2023-07-05 13:49:41.597815
13,445,78,2023-07-05 13:49:41.597815
14,447,78,2023-07-05 13:49:41.597815
15,429,78,2023-07-05 13:49:41.597815
1,537,79,2023-07-05 13:49:41.600816
2,209,79,2023-07-05 13:49:41.600816
3,403,79,2023-07-05 13:49:41.600816
4,501,79,2023-07-05 13:49:41.600816
5,218,79,2023-07-05 13:49:41.600816
6,85,79,2023-07-05 13:49:41.600816
7,45,79,2023-07-05 13:49:41.600816
8,45,79,2023-07-05 13:49:41.600816
9,343,79,2023-07-05 13:49:41.600816
10,269,79,2023-07-05 13:49:41.600816
11,177,79,2023-07-05 13:49:41.600816
12,461,79,2023-07-05 13:49:41.600816
13,119,79,2023-07-05 13:49:41.600816
14,327,79,2023-07-05 13:49:41.600816
15,179,79,2023-07-05 13:49:41.600816
1,413,80,2023-07-05 13:49:41.600816
2,65,80,2023-07-05 13:49:41.600816
3,106,80,2023-07-05 13:49:41.600816
4,201,80,2023-07-05 13:49:41.600816
5,401,80,2023-07-05 13:49:41.600816
6,166,80,2023-07-05 13:49:41.600816
7,192,80,2023-07-05 13:49:41.600816
8,321,80,2023-07-05 13:49:41.600816
9,119,80,2023-07-05 13:49:41.600816
10,311,80,2023-07-05 13:49:41.600816
11,464,80,2023-07-05 13:49:41.600816
12,48,80,2023-07-05 13:49:41.600816
13,328,80,2023-07-05 13:49:41.600816
14,594,80,2023-07-05 13:49:41.600816
15,526,80,2023-07-05 13:49:41.600816
1,68,81,2023-07-05 13:49:41.603815
2,353,81,2023-07-05 13:49:41.603815
3,51,81,2023-07-05 13:49:41.603815
4,506,81,2023-07-05 13:49:41.603815
5,121,81,2023-07-05 13:49:41.603815
6,337,81,2023-07-05 13:49:41.603815
7,60,81,2023-07-05 13:49:41.603815
8,342,81,2023-07-05 13:49:41.603815
9,284,81,2023-07-05 13:49:41.603815
10,345,81,2023-07-05 13:49:41.603815
11,566,81,2023-07-05 13:49:41.603815
12,96,81,2023-07-05 13:49:41.603815
13,591,81,2023-07-05 13:49:41.603815
14,348,81,2023-07-05 13:49:41.603815
15,488,81,2023-07-05 13:49:41.603815
1,591,82,2023-07-05 13:49:41.603815
2,403,82,2023-07-05 13:49:41.603815
3,78,82,2023-07-05 13:49:41.603815
4,18,82,2023-07-05 13:49:41.603815
5,587,82,2023-07-05 13:49:41.603815
6,487,82,2023-07-05 13:49:41.603815
7,543,82,2023-07-05 13:49:41.603815
8,304,82,2023-07-05 13:49:41.603815
9,418,82,2023-07-05 13:49:41.603815
10,14,82,2023-07-05 13:49:41.603815
11,169,82,2023-07-05 13:49:41.603815
12,417,82,2023-07-05 13:49:41.603815
13,397,82,2023-07-05 13:49:41.603815
14,207,82,2023-07-05 13:49:41.603815
15,162,82,2023-07-05 13:49:41.603815
1,454,83,2023-07-05 13:49:41.604815
2,571,83,2023-07-05 13:49:41.604815
3,38,83,2023-07-05 13:49:41.604815
4,188,83,2023-07-05 13:49:41.604815
5,90,83,2023-07-05 13:49:41.604815
6,142,83,2023-07-05 13:49:41.604815
7,571,83,2023-07-05 13:49:41.604815
8,182,83,2023-07-05 13:49:41.604815
9,582,83,2023-07-05 13:49:41.604815
10,480,83,2023-07-05 13:49:41.604815
11,474,83,2023-07-05 13:49:41.604815
12,218,83,2023-07-05 13:49:41.604815
13,485,83,2023-07-05 13:49:41.604815
14,487,83,2023-07-05 13:49:41.604815
15,460,83,2023-07-05 13:49:41.604815
1,292,84,2023-07-05 13:49:41.605815
2,140,84,2023-07-05 13:49:41.605815
3,132,84,2023-07-05 13:49:41.605815
4,157,84,2023-07-05 13:49:41.605815
5,125,84,2023-07-05 13:49:41.605815
6,580,84,2023-07-05 13:49:41.605815
7,511,84,2023-07-05 13:49:41.605815
8,111,84,2023-07-05 13:49:41.605815
9,352,84,2023-07-05 13:49:41.605815
10,274,84,2023-07-05 13:49:41.605815
11,260,84,2023-07-05 13:49:41.605815
12,547,84,2023-07-05 13:49:41.605815
13,265,84,2023-07-05 13:49:41.605815
14,44,84,2023-07-05 13:49:41.605815
15,406,84,2023-07-05 13:49:41.605815
1,321,85,2023-07-05 13:49:41.610816
2,555,85,2023-07-05 13:49:41.610816
3,336,85,2023-07-05 13:49:41.610816
4,83,85,2023-07-05 13:49:41.610816
5,323,85,2023-07-05 13:49:41.610816
6,548,85,2023-07-05 13:49:41.610816
7,308,85,2023-07-05 13:49:41.610816
8,217,85,2023-07-05 13:49:41.610816
9,159,85,2023-07-05 13:49:41.610816
10,251,85,2023-07-05 13:49:41.610816
11,250,85,2023-07-05 13:49:41.610816
12,53,85,2023-07-05 13:49:41.610816
13,368,85,2023-07-05 13:49:41.610816
14,188,85,2023-07-05 13:49:41.610816
15,409,85,2023-07-05 13:49:41.610816
1,195,86,2023-07-05 13:49:41.610816
2,3,86,2023-07-05 13:49:41.610816
3,1,86,2023-07-05 13:49:41.610816
4,425,86,2023-07-05 13:49:41.610816
5,530,86,2023-07-05 13:49:41.610816
6,573,86,2023-07-05 13:49:41.610816
7,90,86,2023-07-05 13:49:41.610816
8,424,86,2023-07-05 13:49:41.610816
9,467,86,2023-07-05 13:49:41.610816
10,95,86,2023-07-05 13:49:41.610816
11,472,86,2023-07-05 13:49:41.610816
12,546,86,2023-07-05 13:49:41.610816
13,249,86,2023-07-05 13:49:41.610816
14,373,86,2023-07-05 13:49:41.610816
15,279,86,2023-07-05 13:49:41.610816
1,116,87,2023-07-05 13:49:41.613815
2,57,87,2023-07-05 13:49:41.613815
3,57,87,2023-07-05 13:49:41.613815
4,499,87,2023-07-05 13:49:41.613815
5,394,87,2023-07-05 13:49:41.613815
6,107,87,2023-07-05 13:49:41.613815
7,97,87,2023-07-05 13:49:41.613815
8,104,87,2023-07-05 13:49:41.613815
9,448,87,2023-07-05 13:49:41.613815
10,223,87,2023-07-05 13:49:41.613815
11,8,87,2023-07-05 13:49:41.613815
12,255,87,2023-07-05 13:49:41.613815
13,574,87,2023-07-05 13:49:41.613815
14,266,87,2023-07-05 13:49:41.613815
15,200,87,2023-07-05 13:49:41.613815
1,128,88,2023-07-05 13:49:41.614815
2,379,88,2023-07-05 13:49:41.614815
3,292,88,2023-07-05 13:49:41.614815
4,94,88,2023-07-05 13:49:41.614815
5,546,88,2023-07-05 13:49:41.614815
6,396,88,2023-07-05 13:49:41.614815
7,327,88,2023-07-05 13:49:41.614815
8,404,88,2023-07-05 13:49:41.614815
9,34,88,2023-07-05 13:49:41.614815
10,272,88,2023-07-05 13:49:41.614815
11,259,88,2023-07-05 13:49:41.614815
12,475,88,2023-07-05 13:49:41.614815
13,196,88,2023-07-05 13:49:41.614815
14,558,88,2023-07-05 13:49:41.614815
15,559,88,2023-07-05 13:49:41.614815
1,153,89,2023-07-05 13:49:41.615815
2,165,89,2023-07-05 13:49:41.615815
3,414,89,2023-07-05 13:49:41.615815
4,17,89,2023-07-05 13:49:41.615815
