id_dat,value,crep_id,create_date
2,129,116,2023-07-05 13:49:21.293628
3,385,116,2023-07-05 13:49:21.293628
4,332,116,2023-07-05 13:49:21.293628
5,99,116,2023-07-05 13:49:21.293628
6,328,116,2023-07-05 13:49:21.293628
7,372,116,2023-07-05 13:49:21.293628
8,95,116,2023-07-05 13:49:21.293628
9,269,116,2023-07-05 13:49:21.293628
10,181,116,2023-07-05 13:49:21.293628
11,398,116,2023-07-05 13:49:21.293628
12,119,116,2023-07-05 13:49:21.293628
13,506,116,2023-07-05 13:49:21.293628
14,226,116,2023-07-05 13:49:21.293628
15,60,116,2023-07-05 13:49:21.293628
1,496,117,2023-07-05 13:49:21.295629
2,341,117,2023-07-05 13:49:21.295629
3,520,117,2023-07-05 13:49:21.295629
4,259,117,2023-07-05 13:49:21.295629
5,570,117,2023-07-05 13:49:21.295629
6,62,117,2023-07-05 13:49:21.295629
7,78,117,2023-07-05 13:49:21.295629
8,316,117,2023-07-05 13:49:21.295629
9,88,117,2023-07-05 13:49:21.295629
10,434,117,2023-07-05 13:49:21.295629
11,471,117,2023-07-05 13:49:21.295629
12,493,117,2023-07-05 13:49:21.295629
13,28,117,2023-07-05 13:49:21.295629
14,593,117,2023-07-05 13:49:21.295629
15,292,117,2023-07-05 13:49:21.295629
1,409,118,2023-07-05 13:49:21.303628
2,559,118,2023-07-05 13:49:21.303628
3,451,118,2023-07-05 13:49:21.303628
4,266,118,2023-07-05 13:49:21.303628
5,142,118,2023-07-05 13:49:21.303628
6,504,118,2023-07-05 13:49:21.303628
7,517,118,2023-07-05 13:49:21.303628
8,456,118,2023-07-05 13:49:21.303628
9,151,118,2023-07-05 13:49:21.303628
10,515,118,2023-07-05 13:49:21.303628
11,475,118,2023-07-05 13:49:21.303628
12,351,118,2023-07-05 13:49:21.303628
13,571,118,2023-07-05 13:49:21.303628
14,281,118,2023-07-05 13:49:21.303628
15,253,118,2023-07-05 13:49:21.303628
1,362,119,2023-07-05 13:49:21.309628
2,488,119,2023-07-05 13:49:21.309628
3,245,119,2023-07-05 13:49:21.309628
4,501,119,2023-07-05 13:49:21.309628
5,556,119,2023-07-05 13:49:21.309628
6,467,119,2023-07-05 13:49:21.309628
7,84,119,2023-07-05 13:49:21.309628
8,586,119,2023-07-05 13:49:21.309628
9,425,119,2023-07-05 13:49:21.309628
10,94,119,2023-07-05 13:49:21.309628
11,115,119,2023-07-05 13:49:21.309628
12,576,119,2023-07-05 13:49:21.309628
13,494,119,2023-07-05 13:49:21.309628
14,341,119,2023-07-05 13:49:21.309628
15,226,119,2023-07-05 13:49:21.309628
1,479,120,2023-07-05 13:49:21.311629
2,135,120,2023-07-05 13:49:21.311629
3,272,120,2023-07-05 13:49:21.311629
4,16,120,2023-07-05 13:49:21.311629
5,11,120,2023-07-05 13:49:21.311629
6,269,120,2023-07-05 13:49:21.311629
7,116,120,2023-07-05 13:49:21.311629
8,45,120,2023-07-05 13:49:21.311629
9,272,120,2023-07-05 13:49:21.311629
10,570,120,2023-07-05 13:49:21.311629
11,599,120,2023-07-05 13:49:21.311629
12,551,120,2023-07-05 13:49:21.311629
13,257,120,2023-07-05 13:49:21.311629
14,67,120,2023-07-05 13:49:21.311629
15,519,120,2023-07-05 13:49:21.311629
1,559,1,2023-07-05 13:49:21.796243
2,244,1,2023-07-05 13:49:21.796243
3,579,1,2023-07-05 13:49:21.796243
4,275,1,2023-07-05 13:49:21.796243
5,39,1,2023-07-05 13:49:21.796243
6,451,1,2023-07-05 13:49:21.796243
7,31,1,2023-07-05 13:49:21.796243
8,448,1,2023-07-05 13:49:21.796243
9,95,1,2023-07-05 13:49:21.796243
10,466,1,2023-07-05 13:49:21.796243
11,277,1,2023-07-05 13:49:21.796243
12,100,1,2023-07-05 13:49:21.796243
13,340,1,2023-07-05 13:49:21.796243
14,90,1,2023-07-05 13:49:21.796243
15,530,1,2023-07-05 13:49:21.796243
1,338,2,2023-07-05 13:49:21.801244
2,512,2,2023-07-05 13:49:21.801244
3,17,2,2023-07-05 13:49:21.801244
4,166,2,2023-07-05 13:49:21.801244
5,132,2,2023-07-05 13:49:21.801244
6,447,2,2023-07-05 13:49:21.801244
7,373,2,2023-07-05 13:49:21.801244
8,512,2,2023-07-05 13:49:21.801244
9,15,2,2023-07-05 13:49:21.801244
10,432,2,2023-07-05 13:49:21.801244
11,62,2,2023-07-05 13:49:21.801244
12,508,2,2023-07-05 13:49:21.801244
13,11,2,2023-07-05 13:49:21.801244
14,127,2,2023-07-05 13:49:21.801244
15,432,2,2023-07-05 13:49:21.801244
1,191,3,2023-07-05 13:49:21.802243
2,344,3,2023-07-05 13:49:21.802243
3,548,3,2023-07-05 13:49:21.802243
4,94,3,2023-07-05 13:49:21.802243
5,328,3,2023-07-05 13:49:21.802243
6,528,3,2023-07-05 13:49:21.802243
7,378,3,2023-07-05 13:49:21.802243
8,417,3,2023-07-05 13:49:21.802243
9,471,3,2023-07-05 13:49:21.802243
10,194,3,2023-07-05 13:49:21.802243
11,45,3,2023-07-05 13:49:21.802243
12,568,3,2023-07-05 13:49:21.802243
13,51,3,2023-07-05 13:49:21.802243
14,553,3,2023-07-05 13:49:21.802243
15,333,3,2023-07-05 13:49:21.802243
1,255,4,2023-07-05 13:49:21.803245
2,542,4,2023-07-05 13:49:21.803245
3,552,4,2023-07-05 13:49:21.803245
4,236,4,2023-07-05 13:49:21.803245
5,182,4,2023-07-05 13:49:21.803245
6,302,4,2023-07-05 13:49:21.803245
7,279,4,2023-07-05 13:49:21.803245
8,509,4,2023-07-05 13:49:21.803245
9,199,4,2023-07-05 13:49:21.803245
10,352,4,2023-07-05 13:49:21.803245
11,476,4,2023-07-05 13:49:21.803245
12,98,4,2023-07-05 13:49:21.803245
13,107,4,2023-07-05 13:49:21.803245
14,78,4,2023-07-05 13:49:21.803245
15,227,4,2023-07-05 13:49:21.803245
1,206,5,2023-07-05 13:49:21.804243
2,93,5,2023-07-05 13:49:21.804243
3,494,5,2023-07-05 13:49:21.804243
4,50,5,2023-07-05 13:49:21.804243
5,206,5,2023-07-05 13:49:21.804243
6,131,5,2023-07-05 13:49:21.804243
7,334,5,2023-07-05 13:49:21.804243
8,398,5,2023-07-05 13:49:21.804243
9,80,5,2023-07-05 13:49:21.804243
10,33,5,2023-07-05 13:49:21.804243
11,56,5,2023-07-05 13:49:21.804243
12,69,5,2023-07-05 13:49:21.804243
13,380,5,2023-07-05 13:49:21.804243
14,113,5,2023-07-05 13:49:21.804243
15,156,5,2023-07-05 13:49:21.804243
1,59,6,2023-07-05 13:49:21.807243
2,67,6,2023-07-05 13:49:21.807243
3,66,6,2023-07-05 13:49:21.807243
4,458,6,2023-07-05 13:49:21.807243
5,308,6,2023-07-05 13:49:21.807243
6,218,6,2023-07-05 13:49:21.807243
7,125,6,2023-07-05 13:49:21.807243
8,74,6,2023-07-05 13:49:21.807243
9,443,6,2023-07-05 13:49:21.807243
10,95,6,2023-07-05 13:49:21.807243
11,278,6,2023-07-05 13:49:21.807243
12,36,6,2023-07-05 13:49:21.807243
13,179,6,2023-07-05 13:49:21.807243
14,440,6,2023-07-05 13:49:21.807243
15,478,6,2023-07-05 13:49:21.807243
1,555,7,2023-07-05 13:49:21.813243
2,440,7,2023-07-05 13:49:21.813243
3,518,7,2023-07-05 13:49:21.813243
4,453,7,2023-07-05 13:49:21.813243
5,559,7,2023-07-05 13:49:21.813243
6,313,7,2023-07-05 13:49:21.813243
7,540,7,2023-07-05 13:49:21.813243
8,352,7,2023-07-05 13:49:21.813243
9,40,7,2023-07-05 13:49:21.813243
10,112,7,2023-07-05 13:49:21.813243
11,160,7,2023-07-05 13:49:21.813243
12,138,7,2023-07-05 13:49:21.813243
13,589,7,2023-07-05 13:49:21.813243
14,596,7,2023-07-05 13:49:21.813243
15,323,7,2023-07-05 13:49:21.813243
1,499,8,2023-07-05 13:49:21.814242
2,107,8,2023-07-05 13:49:21.814242
3,522,8,2023-07-05 13:49:21.814242
4,319,8,2023-07-05 13:49:21.814242
5,290,8,2023-07-05 13:49:21.814242
6,373,8,2023-07-05 13:49:21.814242
7,352,8,2023-07-05 13:49:21.814242
8,522,8,2023-07-05 13:49:21.814242
9,194,8,2023-07-05 13:49:21.814242
10,149,8,2023-07-05 13:49:21.814242
11,151,8,2023-07-05 13:49:21.814242
12,68,8,2023-07-05 13:49:21.814242
13,140,8,2023-07-05 13:49:21.814242
14,473,8,2023-07-05 13:49:21.814242
15,455,8,2023-07-05 13:49:21.814242
1,69,9,2023-07-05 13:49:21.816243
2,481,9,2023-07-05 13:49:21.816243
3,376,9,2023-07-05 13:49:21.816243
4,198,9,2023-07-05 13:49:21.816243
5,535,9,2023-07-05 13:49:21.816243
6,495,9,2023-07-05 13:49:21.816243
7,3,9,2023-07-05 13:49:21.816243
8,252,9,2023-07-05 13:49:21.816243
9,579,9,2023-07-05 13:49:21.816243
10,555,9,2023-07-05 13:49:21.816243
11,254,9,2023-07-05 13:49:21.816243
12,363,9,2023-07-05 13:49:21.816243
13,347,9,2023-07-05 13:49:21.816243
14,288,9,2023-07-05 13:49:21.816243
15,544,9,2023-07-05 13:49:21.816243
1,238,10,2023-07-05 13:49:21.818751
2,257,10,2023-07-05 13:49:21.818751
3,216,10,2023-07-05 13:49:21.818751
4,562,10,2023-07-05 13:49:21.818751
5,104,10,2023-07-05 13:49:21.818751
6,517,10,2023-07-05 13:49:21.818751
7,569,10,2023-07-05 13:49:21.818751
8,109,10,2023-07-05 13:49:21.818751
9,149,10,2023-07-05 13:49:21.818751
10,49,10,2023-07-05 13:49:21.818751
11,490,10,2023-07-05 13:49:21.818751
12,345,10,2023-07-05 13:49:21.818751
13,245,10,2023-07-05 13:49:21.818751
14,412,10,2023-07-05 13:49:21.818751
15,456,10,2023-07-05 13:49:21.818751
1,548,11,2023-07-05 13:49:21.819755
2,4,11,2023-07-05 13:49:21.819755
3,282,11,2023-07-05 13:49:21.819755
4,417,11,2023-07-05 13:49:21.819755
5,70,11,2023-07-05 13:49:21.819755
6,354,11,2023-07-05 13:49:21.819755
7,32,11,2023-07-05 13:49:21.819755
8,221,11,2023-07-05 13:49:21.819755
9,226,11,2023-07-05 13:49:21.819755
10,442,11,2023-07-05 13:49:21.819755
11,249,11,2023-07-05 13:49:21.819755
12,58,11,2023-07-05 13:49:21.819755
13,240,11,2023-07-05 13:49:21.819755
14,278,11,2023-07-05 13:49:21.819755
15,55,11,2023-07-05 13:49:21.819755
1,350,12,2023-07-05 13:49:21.821754
2,401,12,2023-07-05 13:49:21.821754
3,211,12,2023-07-05 13:49:21.821754
4,429,12,2023-07-05 13:49:21.821754
5,527,12,2023-07-05 13:49:21.821754
6,56,12,2023-07-05 13:49:21.821754
7,267,12,2023-07-05 13:49:21.821754
8,80,12,2023-07-05 13:49:21.821754
9,319,12,2023-07-05 13:49:21.821754
10,24,12,2023-07-05 13:49:21.821754
11,247,12,2023-07-05 13:49:21.821754
12,417,12,2023-07-05 13:49:21.821754
13,30,12,2023-07-05 13:49:21.821754
14,391,12,2023-07-05 13:49:21.821754
15,464,12,2023-07-05 13:49:21.821754
1,141,13,2023-07-05 13:49:21.822753
2,209,13,2023-07-05 13:49:21.822753
3,387,13,2023-07-05 13:49:21.822753
4,330,13,2023-07-05 13:49:21.822753
5,547,13,2023-07-05 13:49:21.822753
6,28,13,2023-07-05 13:49:21.822753
7,521,13,2023-07-05 13:49:21.822753
8,567,13,2023-07-05 13:49:21.822753
9,105,13,2023-07-05 13:49:21.822753
10,8,13,2023-07-05 13:49:21.822753
11,149,13,2023-07-05 13:49:21.822753
12,313,13,2023-07-05 13:49:21.822753
13,314,13,2023-07-05 13:49:21.822753
14,372,13,2023-07-05 13:49:21.822753
15,527,13,2023-07-05 13:49:21.822753
1,564,14,2023-07-05 13:49:21.826753
2,164,14,2023-07-05 13:49:21.826753
3,329,14,2023-07-05 13:49:21.826753
4,341,14,2023-07-05 13:49:21.826753
5,136,14,2023-07-05 13:49:21.826753
6,333,14,2023-07-05 13:49:21.826753
7,188,14,2023-07-05 13:49:21.826753
8,31,14,2023-07-05 13:49:21.826753
9,259,14,2023-07-05 13:49:21.826753
10,530,14,2023-07-05 13:49:21.826753
11,505,14,2023-07-05 13:49:21.826753
12,201,14,2023-07-05 13:49:21.826753
13,373,14,2023-07-05 13:49:21.826753
14,73,14,2023-07-05 13:49:21.826753
15,115,14,2023-07-05 13:49:21.826753
1,264,15,2023-07-05 13:49:21.831753
2,123,15,2023-07-05 13:49:21.831753
3,263,15,2023-07-05 13:49:21.831753
4,174,15,2023-07-05 13:49:21.831753
5,48,15,2023-07-05 13:49:21.831753
6,42,15,2023-07-05 13:49:21.831753
7,563,15,2023-07-05 13:49:21.831753
8,196,15,2023-07-05 13:49:21.831753
9,571,15,2023-07-05 13:49:21.831753
10,401,15,2023-07-05 13:49:21.831753
11,89,15,2023-07-05 13:49:21.831753
12,195,15,2023-07-05 13:49:21.831753
13,557,15,2023-07-05 13:49:21.831753
14,163,15,2023-07-05 13:49:21.831753
15,114,15,2023-07-05 13:49:21.831753
1,222,16,2023-07-05 13:49:21.834753
2,410,16,2023-07-05 13:49:21.834753
3,424,16,2023-07-05 13:49:21.834753
4,567,16,2023-07-05 13:49:21.834753
5,421,16,2023-07-05 13:49:21.834753
6,591,16,2023-07-05 13:49:21.834753
7,150,16,2023-07-05 13:49:21.834753
8,118,16,2023-07-05 13:49:21.834753
9,382,16,2023-07-05 13:49:21.834753
10,310,16,2023-07-05 13:49:21.834753
11,10,16,2023-07-05 13:49:21.834753
12,200,16,2023-07-05 13:49:21.834753
13,382,16,2023-07-05 13:49:21.834753
14,185,16,2023-07-05 13:49:21.834753
15,587,16,2023-07-05 13:49:21.834753
1,27,17,2023-07-05 13:49:21.838754
2,320,17,2023-07-05 13:49:21.838754
3,340,17,2023-07-05 13:49:21.838754
4,148,17,2023-07-05 13:49:21.838754
5,76,17,2023-07-05 13:49:21.838754
6,131,17,2023-07-05 13:49:21.838754
7,184,17,2023-07-05 13:49:21.838754
8,10,17,2023-07-05 13:49:21.838754
9,221,17,2023-07-05 13:49:21.838754
10,471,17,2023-07-05 13:49:21.838754
11,529,17,2023-07-05 13:49:21.838754
12,388,17,2023-07-05 13:49:21.838754
13,422,17,2023-07-05 13:49:21.838754
14,294,17,2023-07-05 13:49:21.838754
15,130,17,2023-07-05 13:49:21.838754
1,291,18,2023-07-05 13:49:21.841753
2,401,18,2023-07-05 13:49:21.841753
3,12,18,2023-07-05 13:49:21.841753
4,416,18,2023-07-05 13:49:21.841753
5,119,18,2023-07-05 13:49:21.841753
6,520,18,2023-07-05 13:49:21.841753
7,376,18,2023-07-05 13:49:21.841753
8,468,18,2023-07-05 13:49:21.841753
9,70,18,2023-07-05 13:49:21.841753
10,10,18,2023-07-05 13:49:21.841753
11,598,18,2023-07-05 13:49:21.841753
12,67,18,2023-07-05 13:49:21.841753
13,319,18,2023-07-05 13:49:21.841753
14,297,18,2023-07-05 13:49:21.841753
15,449,18,2023-07-05 13:49:21.841753
1,273,19,2023-07-05 13:49:21.842821
2,272,19,2023-07-05 13:49:21.842821
3,345,19,2023-07-05 13:49:21.842821
4,402,19,2023-07-05 13:49:21.842821
5,74,19,2023-07-05 13:49:21.842821
6,89,19,2023-07-05 13:49:21.842821
7,519,19,2023-07-05 13:49:21.842821
8,401,19,2023-07-05 13:49:21.842821
9,233,19,2023-07-05 13:49:21.842821
10,355,19,2023-07-05 13:49:21.842821
11,407,19,2023-07-05 13:49:21.842821
12,515,19,2023-07-05 13:49:21.842821
13,13,19,2023-07-05 13:49:21.842821
14,77,19,2023-07-05 13:49:21.842821
15,130,19,2023-07-05 13:49:21.842821
1,232,20,2023-07-05 13:49:21.845754
2,600,20,2023-07-05 13:49:21.845754
3,542,20,2023-07-05 13:49:21.845754
4,98,20,2023-07-05 13:49:21.845754
5,320,20,2023-07-05 13:49:21.845754
6,409,20,2023-07-05 13:49:21.845754
7,345,20,2023-07-05 13:49:21.845754
8,57,20,2023-07-05 13:49:21.845754
9,164,20,2023-07-05 13:49:21.845754
10,439,20,2023-07-05 13:49:21.845754
11,367,20,2023-07-05 13:49:21.845754
12,557,20,2023-07-05 13:49:21.845754
13,330,20,2023-07-05 13:49:21.845754
14,40,20,2023-07-05 13:49:21.845754
15,487,20,2023-07-05 13:49:21.845754
1,562,21,2023-07-05 13:49:21.846752
2,172,21,2023-07-05 13:49:21.846752
3,561,21,2023-07-05 13:49:21.846752
4,66,21,2023-07-05 13:49:21.846752
5,53,21,2023-07-05 13:49:21.846752
6,531,21,2023-07-05 13:49:21.846752
7,303,21,2023-07-05 13:49:21.846752
8,302,21,2023-07-05 13:49:21.846752
9,58,21,2023-07-05 13:49:21.846752
10,588,21,2023-07-05 13:49:21.846752
11,435,21,2023-07-05 13:49:21.846752
12,238,21,2023-07-05 13:49:21.846752
13,100,21,2023-07-05 13:49:21.846752
14,335,21,2023-07-05 13:49:21.846752
15,470,21,2023-07-05 13:49:21.846752
1,153,22,2023-07-05 13:49:21.848754
2,240,22,2023-07-05 13:49:21.848754
3,111,22,2023-07-05 13:49:21.848754
4,132,22,2023-07-05 13:49:21.848754
5,281,22,2023-07-05 13:49:21.848754
6,489,22,2023-07-05 13:49:21.848754
7,193,22,2023-07-05 13:49:21.848754
8,566,22,2023-07-05 13:49:21.848754
9,44,22,2023-07-05 13:49:21.848754
10,380,22,2023-07-05 13:49:21.848754
11,69,22,2023-07-05 13:49:21.848754
12,557,22,2023-07-05 13:49:21.848754
13,120,22,2023-07-05 13:49:21.848754
14,75,22,2023-07-05 13:49:21.848754
15,420,22,2023-07-05 13:49:21.848754
1,110,23,2023-07-05 13:49:21.852753
2,139,23,2023-07-05 13:49:21.852753
3,199,23,2023-07-05 13:49:21.852753
4,518,23,2023-07-05 13:49:21.852753
5,260,23,2023-07-05 13:49:21.852753
6,506,23,2023-07-05 13:49:21.852753
7,572,23,2023-07-05 13:49:21.852753
8,587,23,2023-07-05 13:49:21.852753
9,171,23,2023-07-05 13:49:21.852753
10,526,23,2023-07-05 13:49:21.852753
11,119,23,2023-07-05 13:49:21.852753
12,227,23,2023-07-05 13:49:21.852753
13,160,23,2023-07-05 13:49:21.852753
14,449,23,2023-07-05 13:49:21.852753
15,289,23,2023-07-05 13:49:21.852753
1,34,24,2023-07-05 13:49:21.855752
2,522,24,2023-07-05 13:49:21.855752
3,388,24,2023-07-05 13:49:21.855752
4,94,24,2023-07-05 13:49:21.855752
5,340,24,2023-07-05 13:49:21.855752
6,12,24,2023-07-05 13:49:21.855752
7,269,24,2023-07-05 13:49:21.855752
8,483,24,2023-07-05 13:49:21.855752
9,356,24,2023-07-05 13:49:21.855752
10,487,24,2023-07-05 13:49:21.855752
11,521,24,2023-07-05 13:49:21.855752
12,410,24,2023-07-05 13:49:21.855752
13,364,24,2023-07-05 13:49:21.855752
14,536,24,2023-07-05 13:49:21.855752
15,547,24,2023-07-05 13:49:21.855752
1,515,25,2023-07-05 13:49:21.857754
2,449,25,2023-07-05 13:49:21.857754
3,243,25,2023-07-05 13:49:21.857754
4,373,25,2023-07-05 13:49:21.857754
5,569,25,2023-07-05 13:49:21.857754
6,114,25,2023-07-05 13:49:21.857754
7,348,25,2023-07-05 13:49:21.857754
8,148,25,2023-07-05 13:49:21.857754
9,562,25,2023-07-05 13:49:21.857754
10,463,25,2023-07-05 13:49:21.857754
11,483,25,2023-07-05 13:49:21.857754
12,59,25,2023-07-05 13:49:21.857754
13,244,25,2023-07-05 13:49:21.857754
14,179,25,2023-07-05 13:49:21.857754
15,112,25,2023-07-05 13:49:21.857754
1,52,26,2023-07-05 13:49:21.858754
2,135,26,2023-07-05 13:49:21.858754
3,24,26,2023-07-05 13:49:21.858754
4,325,26,2023-07-05 13:49:21.858754
5,7,26,2023-07-05 13:49:21.858754
6,12,26,2023-07-05 13:49:21.858754
7,308,26,2023-07-05 13:49:21.858754
8,365,26,2023-07-05 13:49:21.858754
9,216,26,2023-07-05 13:49:21.858754
10,198,26,2023-07-05 13:49:21.858754
11,89,26,2023-07-05 13:49:21.858754
12,179,26,2023-07-05 13:49:21.858754
13,165,26,2023-07-05 13:49:21.858754
14,517,26,2023-07-05 13:49:21.858754
15,325,26,2023-07-05 13:49:21.858754
1,295,27,2023-07-05 13:49:21.859754
2,303,27,2023-07-05 13:49:21.859754
3,421,27,2023-07-05 13:49:21.859754
4,558,27,2023-07-05 13:49:21.859754
5,299,27,2023-07-05 13:49:21.859754
6,447,27,2023-07-05 13:49:21.859754
7,127,27,2023-07-05 13:49:21.859754
8,146,27,2023-07-05 13:49:21.859754
9,113,27,2023-07-05 13:49:21.859754
10,484,27,2023-07-05 13:49:21.859754
11,582,27,2023-07-05 13:49:21.859754
12,119,27,2023-07-05 13:49:21.859754
13,331,27,2023-07-05 13:49:21.859754
14,500,27,2023-07-05 13:49:21.859754
15,505,27,2023-07-05 13:49:21.859754
1,163,28,2023-07-05 13:49:21.861754
2,134,28,2023-07-05 13:49:21.861754
3,242,28,2023-07-05 13:49:21.861754
4,218,28,2023-07-05 13:49:21.861754
5,93,28,2023-07-05 13:49:21.861754
6,314,28,2023-07-05 13:49:21.861754
7,104,28,2023-07-05 13:49:21.861754
8,562,28,2023-07-05 13:49:21.861754
9,454,28,2023-07-05 13:49:21.861754
10,72,28,2023-07-05 13:49:21.861754
11,419,28,2023-07-05 13:49:21.861754
12,306,28,2023-07-05 13:49:21.861754
13,375,28,2023-07-05 13:49:21.861754
14,171,28,2023-07-05 13:49:21.861754
15,408,28,2023-07-05 13:49:21.861754
1,39,29,2023-07-05 13:49:21.861754
2,116,29,2023-07-05 13:49:21.861754
3,46,29,2023-07-05 13:49:21.861754
4,286,29,2023-07-05 13:49:21.861754
5,233,29,2023-07-05 13:49:21.861754
6,21,29,2023-07-05 13:49:21.861754
7,315,29,2023-07-05 13:49:21.861754
8,86,29,2023-07-05 13:49:21.861754
9,156,29,2023-07-05 13:49:21.861754
10,492,29,2023-07-05 13:49:21.861754
11,234,29,2023-07-05 13:49:21.861754
12,461,29,2023-07-05 13:49:21.861754
13,487,29,2023-07-05 13:49:21.861754
14,175,29,2023-07-05 13:49:21.861754
15,110,29,2023-07-05 13:49:21.861754
1,578,30,2023-07-05 13:49:21.862801
2,436,30,2023-07-05 13:49:21.862801
3,208,30,2023-07-05 13:49:21.862801
4,163,30,2023-07-05 13:49:21.862801
5,541,30,2023-07-05 13:49:21.862801
6,265,30,2023-07-05 13:49:21.862801
7,285,30,2023-07-05 13:49:21.862801
8,600,30,2023-07-05 13:49:21.862801
9,130,30,2023-07-05 13:49:21.862801
10,412,30,2023-07-05 13:49:21.862801
11,271,30,2023-07-05 13:49:21.862801
12,364,30,2023-07-05 13:49:21.862801
13,494,30,2023-07-05 13:49:21.862801
14,404,30,2023-07-05 13:49:21.862801
15,421,30,2023-07-05 13:49:21.862801
1,221,31,2023-07-05 13:49:21.865754
2,574,31,2023-07-05 13:49:21.865754
3,516,31,2023-07-05 13:49:21.865754
4,427,31,2023-07-05 13:49:21.865754
5,223,31,2023-07-05 13:49:21.865754
6,474,31,2023-07-05 13:49:21.865754
7,139,31,2023-07-05 13:49:21.865754
8,310,31,2023-07-05 13:49:21.865754
9,574,31,2023-07-05 13:49:21.865754
10,51,31,2023-07-05 13:49:21.865754
11,546,31,2023-07-05 13:49:21.865754
12,290,31,2023-07-05 13:49:21.865754
13,513,31,2023-07-05 13:49:21.865754
14,112,31,2023-07-05 13:49:21.865754
15,355,31,2023-07-05 13:49:21.865754
1,381,32,2023-07-05 13:49:21.867753
2,290,32,2023-07-05 13:49:21.867753
3,376,32,2023-07-05 13:49:21.867753
4,219,32,2023-07-05 13:49:21.867753
5,129,32,2023-07-05 13:49:21.867753
6,442,32,2023-07-05 13:49:21.867753
7,44,32,2023-07-05 13:49:21.867753
8,65,32,2023-07-05 13:49:21.867753
9,86,32,2023-07-05 13:49:21.867753
10,566,32,2023-07-05 13:49:21.867753
11,242,32,2023-07-05 13:49:21.867753
12,361,32,2023-07-05 13:49:21.867753
13,215,32,2023-07-05 13:49:21.867753
14,26,32,2023-07-05 13:49:21.867753
15,74,32,2023-07-05 13:49:21.867753
1,305,33,2023-07-05 13:49:21.871753
2,92,33,2023-07-05 13:49:21.871753
3,195,33,2023-07-05 13:49:21.871753
4,576,33,2023-07-05 13:49:21.871753
5,207,33,2023-07-05 13:49:21.871753
6,301,33,2023-07-05 13:49:21.871753
7,526,33,2023-07-05 13:49:21.871753
8,365,33,2023-07-05 13:49:21.871753
9,173,33,2023-07-05 13:49:21.871753
10,217,33,2023-07-05 13:49:21.871753
11,484,33,2023-07-05 13:49:21.871753
12,174,33,2023-07-05 13:49:21.871753
13,530,33,2023-07-05 13:49:21.871753
14,198,33,2023-07-05 13:49:21.871753
15,224,33,2023-07-05 13:49:21.871753
1,472,34,2023-07-05 13:49:21.873753
2,445,34,2023-07-05 13:49:21.873753
3,95,34,2023-07-05 13:49:21.873753
4,39,34,2023-07-05 13:49:21.873753
5,134,34,2023-07-05 13:49:21.873753
6,160,34,2023-07-05 13:49:21.873753
7,496,34,2023-07-05 13:49:21.873753
8,432,34,2023-07-05 13:49:21.873753
9,195,34,2023-07-05 13:49:21.873753
10,88,34,2023-07-05 13:49:21.873753
11,279,34,2023-07-05 13:49:21.873753
12,515,34,2023-07-05 13:49:21.873753
13,120,34,2023-07-05 13:49:21.873753
14,337,34,2023-07-05 13:49:21.873753
15,515,34,2023-07-05 13:49:21.873753
1,416,35,2023-07-05 13:49:21.876753
2,312,35,2023-07-05 13:49:21.876753
3,310,35,2023-07-05 13:49:21.876753
4,450,35,2023-07-05 13:49:21.876753
5,466,35,2023-07-05 13:49:21.876753
6,346,35,2023-07-05 13:49:21.876753
7,243,35,2023-07-05 13:49:21.876753
8,91,35,2023-07-05 13:49:21.876753
9,74,35,2023-07-05 13:49:21.876753
10,35,35,2023-07-05 13:49:21.876753
11,28,35,2023-07-05 13:49:21.876753
12,63,35,2023-07-05 13:49:21.876753
13,427,35,2023-07-05 13:49:21.876753
14,311,35,2023-07-05 13:49:21.876753
15,279,35,2023-07-05 13:49:21.876753
1,211,36,2023-07-05 13:49:21.877754
2,140,36,2023-07-05 13:49:21.877754
3,228,36,2023-07-05 13:49:21.877754
4,503,36,2023-07-05 13:49:21.877754
5,301,36,2023-07-05 13:49:21.877754
6,502,36,2023-07-05 13:49:21.877754
7,169,36,2023-07-05 13:49:21.877754
8,135,36,2023-07-05 13:49:21.877754
9,430,36,2023-07-05 13:49:21.877754
10,562,36,2023-07-05 13:49:21.877754
11,231,36,2023-07-05 13:49:21.877754
12,154,36,2023-07-05 13:49:21.877754
13,530,36,2023-07-05 13:49:21.877754
14,204,36,2023-07-05 13:49:21.877754
15,185,36,2023-07-05 13:49:21.877754
1,240,37,2023-07-05 13:49:21.878753
2,178,37,2023-07-05 13:49:21.878753
3,283,37,2023-07-05 13:49:21.878753
4,425,37,2023-07-05 13:49:21.878753
5,71,37,2023-07-05 13:49:21.878753
6,62,37,2023-07-05 13:49:21.878753
7,492,37,2023-07-05 13:49:21.878753
8,512,37,2023-07-05 13:49:21.878753
9,510,37,2023-07-05 13:49:21.878753
10,193,37,2023-07-05 13:49:21.878753
11,273,37,2023-07-05 13:49:21.878753
12,598,37,2023-07-05 13:49:21.878753
13,141,37,2023-07-05 13:49:21.878753
14,393,37,2023-07-05 13:49:21.878753
15,311,37,2023-07-05 13:49:21.878753
1,98,38,2023-07-05 13:49:21.879753
2,389,38,2023-07-05 13:49:21.879753
3,422,38,2023-07-05 13:49:21.879753
4,433,38,2023-07-05 13:49:21.879753
5,433,38,2023-07-05 13:49:21.879753
6,7,38,2023-07-05 13:49:21.879753
