id_dat,value,crep_id,create_date
1,444,6,2023-11-02 20:36:02
2,359,6,2023-11-02 20:36:02
3,398,6,2023-11-02 20:36:02
4,352,6,2023-11-02 20:36:02
5,341,6,2023-11-02 20:36:02
6,353,6,2023-11-02 20:36:02
7,439,6,2023-11-02 20:36:02
8,281,6,2023-11-02 20:36:02
9,339,6,2023-11-02 20:36:02
10,414,6,2023-11-02 20:36:02
11,273,6,2023-11-02 20:36:02
12,279,6,2023-11-02 20:36:02
13,387,6,2023-11-02 20:36:02
14,412,6,2023-11-02 20:36:02
15,401,6,2023-11-02 20:36:02
1,352,6,2023-11-02 20:36:02
2,348,6,2023-11-02 20:36:02
3,313,6,2023-11-02 20:36:02
4,373,6,2023-11-02 20:36:02
5,385,6,2023-11-02 20:36:02
6,288,6,2023-11-02 20:36:02
7,291,6,2023-11-02 20:36:02
8,391,6,2023-11-02 20:36:02
9,265,6,2023-11-02 20:36:02
10,277,6,2023-11-02 20:36:02
11,435,6,2023-11-02 20:36:02
12,310,6,2023-11-02 20:36:02
13,330,6,2023-11-02 20:36:02
14,384,6,2023-11-02 20:36:02
15,329,6,2023-11-02 20:36:02
1,352,6,2023-11-02 20:36:02
2,348,6,2023-11-02 20:36:02
3,313,6,2023-11-02 20:36:02
4,373,6,2023-11-02 20:36:02
5,385,6,2023-11-02 20:36:02
6,288,6,2023-11-02 20:36:02
7,291,6,2023-11-02 20:36:02
8,391,6,2023-11-02 20:36:02
9,265,6,2023-11-02 20:36:02
10,277,6,2023-11-02 20:36:02
11,435,6,2023-11-02 20:36:02
12,310,6,2023-11-02 20:36:02
13,330,6,2023-11-02 20:36:02
14,384,6,2023-11-02 20:36:02
15,329,6,2023-11-02 20:36:02
1,352,6,2023-11-02 20:36:02
2,348,6,2023-11-02 20:36:02
3,313,6,2023-11-02 20:36:02
4,373,6,2023-11-02 20:36:02
5,385,6,2023-11-02 20:36:02
6,288,6,2023-11-02 20:36:02
7,291,6,2023-11-02 20:36:02
8,391,6,2023-11-02 20:36:02
9,265,6,2023-11-02 20:36:02
10,277,6,2023-11-02 20:36:02
11,435,6,2023-11-02 20:36:02
12,310,6,2023-11-02 20:36:02
13,330,6,2023-11-02 20:36:02
14,384,6,2023-11-02 20:36:02
15,329,6,2023-11-02 20:36:02
1,352,6,2023-11-02 20:36:02
2,348,6,2023-11-02 20:36:02
3,313,6,2023-11-02 20:36:02
4,373,6,2023-11-02 20:36:02
5,385,6,2023-11-02 20:36:02
6,288,6,2023-11-02 20:36:02
7,291,6,2023-11-02 20:36:02
8,391,6,2023-11-02 20:36:02
9,265,6,2023-11-02 20:36:02
10,277,6,2023-11-02 20:36:02
11,435,6,2023-11-02 20:36:02
12,310,6,2023-11-02 20:36:02
13,330,6,2023-11-02 20:36:02
14,384,6,2023-11-02 20:36:02
15,329,6,2023-11-02 20:36:02
1,352,6,2023-11-02 20:36:03
2,348,6,2023-11-02 20:36:03
3,313,6,2023-11-02 20:36:03
4,373,6,2023-11-02 20:36:03
5,385,6,2023-11-02 20:36:03
6,288,6,2023-11-02 20:36:03
7,291,6,2023-11-02 20:36:03
8,391,6,2023-11-02 20:36:03
9,265,6,2023-11-02 20:36:03
10,277,6,2023-11-02 20:36:03
11,435,6,2023-11-02 20:36:03
12,310,6,2023-11-02 20:36:03
13,330,6,2023-11-02 20:36:03
14,384,6,2023-11-02 20:36:03
15,329,6,2023-11-02 20:36:03
1,352,6,2023-11-02 20:36:03
2,348,6,2023-11-02 20:36:03
3,313,6,2023-11-02 20:36:03
4,373,6,2023-11-02 20:36:03
5,385,6,2023-11-02 20:36:03
6,288,6,2023-11-02 20:36:03
7,291,6,2023-11-02 20:36:03
8,391,6,2023-11-02 20:36:03
9,265,6,2023-11-02 20:36:03
10,277,6,2023-11-02 20:36:03
11,435,6,2023-11-02 20:36:03
12,310,6,2023-11-02 20:36:03
13,330,6,2023-11-02 20:36:03
14,384,6,2023-11-02 20:36:03
15,329,6,2023-11-02 20:36:03
1,352,6,2023-11-02 20:36:03
2,348,6,2023-11-02 20:36:03
3,313,6,2023-11-02 20:36:03
4,373,6,2023-11-02 20:36:03
5,385,6,2023-11-02 20:36:03
6,288,6,2023-11-02 20:36:03
7,291,6,2023-11-02 20:36:03
8,391,6,2023-11-02 20:36:03
9,265,6,2023-11-02 20:36:03
10,277,6,2023-11-02 20:36:03
11,435,6,2023-11-02 20:36:03
12,310,6,2023-11-02 20:36:03
13,330,6,2023-11-02 20:36:03
14,384,6,2023-11-02 20:36:03
15,329,6,2023-11-02 20:36:03
1,352,6,2023-11-02 20:36:03
2,348,6,2023-11-02 20:36:03
3,313,6,2023-11-02 20:36:03
4,373,6,2023-11-02 20:36:03
5,385,6,2023-11-02 20:36:03
6,288,6,2023-11-02 20:36:03
7,291,6,2023-11-02 20:36:03
8,391,6,2023-11-02 20:36:03
9,265,6,2023-11-02 20:36:03
10,277,6,2023-11-02 20:36:03
11,435,6,2023-11-02 20:36:03
12,310,6,2023-11-02 20:36:03
13,330,6,2023-11-02 20:36:03
14,384,6,2023-11-02 20:36:03
15,329,6,2023-11-02 20:36:03
1,352,6,2023-11-02 20:36:03
2,348,6,2023-11-02 20:36:03
3,313,6,2023-11-02 20:36:03
4,373,6,2023-11-02 20:36:03
5,385,6,2023-11-02 20:36:03
6,288,6,2023-11-02 20:36:03
7,291,6,2023-11-02 20:36:03
8,391,6,2023-11-02 20:36:03
9,265,6,2023-11-02 20:36:03
10,277,6,2023-11-02 20:36:03
11,435,6,2023-11-02 20:36:03
12,310,6,2023-11-02 20:36:03
13,330,6,2023-11-02 20:36:03
14,384,6,2023-11-02 20:36:03
15,329,6,2023-11-02 20:36:03
1,330,6,2023-11-02 20:36:03
2,380,6,2023-11-02 20:36:03
3,306,6,2023-11-02 20:36:03
4,411,6,2023-11-02 20:36:03
5,293,6,2023-11-02 20:36:03
6,297,6,2023-11-02 20:36:03
7,434,6,2023-11-02 20:36:03
8,287,6,2023-11-02 20:36:03
9,265,6,2023-11-02 20:36:03
10,271,6,2023-11-02 20:36:03
11,256,6,2023-11-02 20:36:03
12,388,6,2023-11-02 20:36:03
13,408,6,2023-11-02 20:36:03
14,286,6,2023-11-02 20:36:03
15,340,6,2023-11-02 20:36:03
1,330,6,2023-11-02 20:36:03
2,380,6,2023-11-02 20:36:03
3,306,6,2023-11-02 20:36:03
4,411,6,2023-11-02 20:36:03
5,293,6,2023-11-02 20:36:03
6,297,6,2023-11-02 20:36:03
7,434,6,2023-11-02 20:36:03
8,287,6,2023-11-02 20:36:03
9,265,6,2023-11-02 20:36:03
10,271,6,2023-11-02 20:36:03
11,256,6,2023-11-02 20:36:03
12,388,6,2023-11-02 20:36:03
13,408,6,2023-11-02 20:36:03
14,286,6,2023-11-02 20:36:03
15,340,6,2023-11-02 20:36:03
1,330,6,2023-11-02 20:36:03
2,380,6,2023-11-02 20:36:03
3,306,6,2023-11-02 20:36:03
4,411,6,2023-11-02 20:36:03
5,293,6,2023-11-02 20:36:03
6,297,6,2023-11-02 20:36:03
7,434,6,2023-11-02 20:36:03
8,287,6,2023-11-02 20:36:03
9,265,6,2023-11-02 20:36:03
10,271,6,2023-11-02 20:36:03
11,256,6,2023-11-02 20:36:03
12,388,6,2023-11-02 20:36:03
13,408,6,2023-11-02 20:36:03
14,286,6,2023-11-02 20:36:03
15,340,6,2023-11-02 20:36:03
1,330,6,2023-11-02 20:36:03
2,380,6,2023-11-02 20:36:03
3,306,6,2023-11-02 20:36:03
4,411,6,2023-11-02 20:36:03
5,293,6,2023-11-02 20:36:03
6,297,6,2023-11-02 20:36:03
7,434,6,2023-11-02 20:36:03
8,287,6,2023-11-02 20:36:03
9,265,6,2023-11-02 20:36:03
10,271,6,2023-11-02 20:36:03
11,256,6,2023-11-02 20:36:03
12,388,6,2023-11-02 20:36:03
13,408,6,2023-11-02 20:36:03
14,286,6,2023-11-02 20:36:03
15,340,6,2023-11-02 20:36:03
1,330,6,2023-11-02 20:36:03
2,380,6,2023-11-02 20:36:03
3,306,6,2023-11-02 20:36:03
4,411,6,2023-11-02 20:36:03
5,293,6,2023-11-02 20:36:03
6,297,6,2023-11-02 20:36:03
7,434,6,2023-11-02 20:36:03
8,287,6,2023-11-02 20:36:03
9,265,6,2023-11-02 20:36:03
10,271,6,2023-11-02 20:36:03
11,256,6,2023-11-02 20:36:03
12,388,6,2023-11-02 20:36:03
13,408,6,2023-11-02 20:36:03
14,286,6,2023-11-02 20:36:03
15,340,6,2023-11-02 20:36:03
1,330,6,2023-11-02 20:36:04
2,380,6,2023-11-02 20:36:04
3,306,6,2023-11-02 20:36:04
4,411,6,2023-11-02 20:36:04
5,293,6,2023-11-02 20:36:04
6,297,6,2023-11-02 20:36:04
7,434,6,2023-11-02 20:36:04
8,287,6,2023-11-02 20:36:04
9,265,6,2023-11-02 20:36:04
10,271,6,2023-11-02 20:36:04
11,256,6,2023-11-02 20:36:04
12,388,6,2023-11-02 20:36:04
13,408,6,2023-11-02 20:36:04
14,286,6,2023-11-02 20:36:04
15,340,6,2023-11-02 20:36:04
1,330,6,2023-11-02 20:36:04
2,380,6,2023-11-02 20:36:04
3,306,6,2023-11-02 20:36:04
4,411,6,2023-11-02 20:36:04
5,293,6,2023-11-02 20:36:04
6,297,6,2023-11-02 20:36:04
7,434,6,2023-11-02 20:36:04
8,287,6,2023-11-02 20:36:04
9,265,6,2023-11-02 20:36:04
10,271,6,2023-11-02 20:36:04
11,256,6,2023-11-02 20:36:04
12,388,6,2023-11-02 20:36:04
13,408,6,2023-11-02 20:36:04
14,286,6,2023-11-02 20:36:04
15,340,6,2023-11-02 20:36:04
1,330,6,2023-11-02 20:36:04
2,380,6,2023-11-02 20:36:04
3,306,6,2023-11-02 20:36:04
4,411,6,2023-11-02 20:36:04
5,293,6,2023-11-02 20:36:04
6,297,6,2023-11-02 20:36:04
7,434,6,2023-11-02 20:36:04
8,287,6,2023-11-02 20:36:04
9,265,6,2023-11-02 20:36:04
10,271,6,2023-11-02 20:36:04
11,256,6,2023-11-02 20:36:04
12,388,6,2023-11-02 20:36:04
13,408,6,2023-11-02 20:36:04
14,286,6,2023-11-02 20:36:04
15,340,6,2023-11-02 20:36:04
1,277,6,2023-11-02 20:36:04
2,277,6,2023-11-02 20:36:04
3,404,6,2023-11-02 20:36:04
4,329,6,2023-11-02 20:36:04
5,392,6,2023-11-02 20:36:04
6,392,6,2023-11-02 20:36:04
7,411,6,2023-11-02 20:36:04
8,442,6,2023-11-02 20:36:04
9,269,6,2023-11-02 20:36:04
10,308,6,2023-11-02 20:36:04
11,435,6,2023-11-02 20:36:04
12,275,6,2023-11-02 20:36:04
13,283,6,2023-11-02 20:36:04
14,404,6,2023-11-02 20:36:04
15,372,6,2023-11-02 20:36:04
1,277,6,2023-11-02 20:36:04
2,277,6,2023-11-02 20:36:04
3,404,6,2023-11-02 20:36:04
4,329,6,2023-11-02 20:36:04
5,392,6,2023-11-02 20:36:04
6,392,6,2023-11-02 20:36:04
7,411,6,2023-11-02 20:36:04
8,442,6,2023-11-02 20:36:04
9,269,6,2023-11-02 20:36:04
10,308,6,2023-11-02 20:36:04
11,435,6,2023-11-02 20:36:04
12,275,6,2023-11-02 20:36:04
13,283,6,2023-11-02 20:36:04
14,404,6,2023-11-02 20:36:04
15,372,6,2023-11-02 20:36:04
1,277,6,2023-11-02 20:36:04
2,277,6,2023-11-02 20:36:04
3,404,6,2023-11-02 20:36:04
4,329,6,2023-11-02 20:36:04
5,392,6,2023-11-02 20:36:04
6,392,6,2023-11-02 20:36:04
7,411,6,2023-11-02 20:36:04
8,442,6,2023-11-02 20:36:04
9,269,6,2023-11-02 20:36:04
10,308,6,2023-11-02 20:36:04
11,435,6,2023-11-02 20:36:04
12,275,6,2023-11-02 20:36:04
13,283,6,2023-11-02 20:36:04
14,404,6,2023-11-02 20:36:04
15,372,6,2023-11-02 20:36:04
1,277,6,2023-11-02 20:36:04
2,277,6,2023-11-02 20:36:04
3,404,6,2023-11-02 20:36:04
4,329,6,2023-11-02 20:36:04
5,392,6,2023-11-02 20:36:04
6,392,6,2023-11-02 20:36:04
7,411,6,2023-11-02 20:36:04
8,442,6,2023-11-02 20:36:04
9,269,6,2023-11-02 20:36:04
10,308,6,2023-11-02 20:36:04
11,435,6,2023-11-02 20:36:04
12,275,6,2023-11-02 20:36:04
13,283,6,2023-11-02 20:36:04
14,404,6,2023-11-02 20:36:04
15,372,6,2023-11-02 20:36:04
1,277,6,2023-11-02 20:36:04
2,277,6,2023-11-02 20:36:04
3,404,6,2023-11-02 20:36:04
4,329,6,2023-11-02 20:36:04
5,392,6,2023-11-02 20:36:04
6,392,6,2023-11-02 20:36:04
7,411,6,2023-11-02 20:36:04
8,442,6,2023-11-02 20:36:04
9,269,6,2023-11-02 20:36:04
10,308,6,2023-11-02 20:36:04
11,435,6,2023-11-02 20:36:04
12,275,6,2023-11-02 20:36:04
13,283,6,2023-11-02 20:36:04
14,404,6,2023-11-02 20:36:04
15,372,6,2023-11-02 20:36:04
1,277,6,2023-11-02 20:36:04
2,277,6,2023-11-02 20:36:04
3,404,6,2023-11-02 20:36:04
4,329,6,2023-11-02 20:36:04
5,392,6,2023-11-02 20:36:04
6,392,6,2023-11-02 20:36:04
7,411,6,2023-11-02 20:36:04
8,442,6,2023-11-02 20:36:04
9,269,6,2023-11-02 20:36:04
10,308,6,2023-11-02 20:36:04
11,435,6,2023-11-02 20:36:04
12,275,6,2023-11-02 20:36:04
13,283,6,2023-11-02 20:36:04
14,404,6,2023-11-02 20:36:04
15,372,6,2023-11-02 20:36:04
1,277,6,2023-11-02 20:36:05
2,277,6,2023-11-02 20:36:05
3,404,6,2023-11-02 20:36:05
4,329,6,2023-11-02 20:36:05
5,392,6,2023-11-02 20:36:05
6,392,6,2023-11-02 20:36:05
7,411,6,2023-11-02 20:36:05
8,442,6,2023-11-02 20:36:05
9,269,6,2023-11-02 20:36:05
10,308,6,2023-11-02 20:36:05
11,435,6,2023-11-02 20:36:05
12,275,6,2023-11-02 20:36:05
13,283,6,2023-11-02 20:36:05
14,404,6,2023-11-02 20:36:05
15,372,6,2023-11-02 20:36:05
1,277,6,2023-11-02 20:36:05
2,277,6,2023-11-02 20:36:05
3,404,6,2023-11-02 20:36:05
4,329,6,2023-11-02 20:36:05
5,392,6,2023-11-02 20:36:05
6,392,6,2023-11-02 20:36:05
7,411,6,2023-11-02 20:36:05
8,442,6,2023-11-02 20:36:05
9,269,6,2023-11-02 20:36:05
10,308,6,2023-11-02 20:36:05
11,435,6,2023-11-02 20:36:05
12,275,6,2023-11-02 20:36:05
13,283,6,2023-11-02 20:36:05
14,404,6,2023-11-02 20:36:05
15,372,6,2023-11-02 20:36:05
1,418,6,2023-11-02 20:36:05
2,296,6,2023-11-02 20:36:05
3,360,6,2023-11-02 20:36:05
4,433,6,2023-11-02 20:36:05
5,428,6,2023-11-02 20:36:05
6,403,6,2023-11-02 20:36:05
7,317,6,2023-11-02 20:36:05
8,445,6,2023-11-02 20:36:05
9,368,6,2023-11-02 20:36:05
10,401,6,2023-11-02 20:36:05
11,326,6,2023-11-02 20:36:05
12,433,6,2023-11-02 20:36:05
13,272,6,2023-11-02 20:36:05
14,317,6,2023-11-02 20:36:05
15,353,6,2023-11-02 20:36:05
1,418,6,2023-11-02 20:36:05
2,296,6,2023-11-02 20:36:05
3,360,6,2023-11-02 20:36:05
4,433,6,2023-11-02 20:36:05
5,428,6,2023-11-02 20:36:05
6,403,6,2023-11-02 20:36:05
7,317,6,2023-11-02 20:36:05
8,445,6,2023-11-02 20:36:05
9,368,6,2023-11-02 20:36:05
10,401,6,2023-11-02 20:36:05
11,326,6,2023-11-02 20:36:05
12,433,6,2023-11-02 20:36:05
13,272,6,2023-11-02 20:36:05
14,317,6,2023-11-02 20:36:05
15,353,6,2023-11-02 20:36:05
1,418,6,2023-11-02 20:36:05
2,296,6,2023-11-02 20:36:05
3,360,6,2023-11-02 20:36:05
4,433,6,2023-11-02 20:36:05
5,428,6,2023-11-02 20:36:05
6,403,6,2023-11-02 20:36:05
7,317,6,2023-11-02 20:36:05
8,445,6,2023-11-02 20:36:05
9,368,6,2023-11-02 20:36:05
10,401,6,2023-11-02 20:36:05
11,326,6,2023-11-02 20:36:05
12,433,6,2023-11-02 20:36:05
13,272,6,2023-11-02 20:36:05
14,317,6,2023-11-02 20:36:05
15,353,6,2023-11-02 20:36:05
1,418,6,2023-11-02 20:36:05
2,296,6,2023-11-02 20:36:05
3,360,6,2023-11-02 20:36:05
4,433,6,2023-11-02 20:36:05
5,428,6,2023-11-02 20:36:05
6,403,6,2023-11-02 20:36:05
7,317,6,2023-11-02 20:36:05
8,445,6,2023-11-02 20:36:05
9,368,6,2023-11-02 20:36:05
10,401,6,2023-11-02 20:36:05
11,326,6,2023-11-02 20:36:05
12,433,6,2023-11-02 20:36:05
13,272,6,2023-11-02 20:36:05
14,317,6,2023-11-02 20:36:05
15,353,6,2023-11-02 20:36:05
1,418,6,2023-11-02 20:36:05
2,296,6,2023-11-02 20:36:05
3,360,6,2023-11-02 20:36:05
4,433,6,2023-11-02 20:36:05
5,428,6,2023-11-02 20:36:05
6,403,6,2023-11-02 20:36:05
7,317,6,2023-11-02 20:36:05
8,445,6,2023-11-02 20:36:05
9,368,6,2023-11-02 20:36:05
10,401,6,2023-11-02 20:36:05
11,326,6,2023-11-02 20:36:05
12,433,6,2023-11-02 20:36:05
13,272,6,2023-11-02 20:36:05
14,317,6,2023-11-02 20:36:05
15,353,6,2023-11-02 20:36:05
1,418,6,2023-11-02 20:36:05
2,296,6,2023-11-02 20:36:05
3,360,6,2023-11-02 20:36:05
4,433,6,2023-11-02 20:36:05
5,428,6,2023-11-02 20:36:05
6,403,6,2023-11-02 20:36:05
7,317,6,2023-11-02 20:36:05
8,445,6,2023-11-02 20:36:05
9,368,6,2023-11-02 20:36:05
10,401,6,2023-11-02 20:36:05
11,326,6,2023-11-02 20:36:05
12,433,6,2023-11-02 20:36:05
13,272,6,2023-11-02 20:36:05
14,317,6,2023-11-02 20:36:05
15,353,6,2023-11-02 20:36:05
1,418,6,2023-11-02 20:36:05
2,296,6,2023-11-02 20:36:05
3,360,6,2023-11-02 20:36:05
4,433,6,2023-11-02 20:36:05
5,428,6,2023-11-02 20:36:05
6,403,6,2023-11-02 20:36:05
7,317,6,2023-11-02 20:36:05
8,445,6,2023-11-02 20:36:05
9,368,6,2023-11-02 20:36:05
10,401,6,2023-11-02 20:36:05
11,326,6,2023-11-02 20:36:05
12,433,6,2023-11-02 20:36:05
13,272,6,2023-11-02 20:36:05
14,317,6,2023-11-02 20:36:05
15,353,6,2023-11-02 20:36:05
1,418,6,2023-11-02 20:36:06
2,296,6,2023-11-02 20:36:06
3,360,6,2023-11-02 20:36:06
4,433,6,2023-11-02 20:36:06
5,428,6,2023-11-02 20:36:06
6,403,6,2023-11-02 20:36:06
7,317,6,2023-11-02 20:36:06
8,445,6,2023-11-02 20:36:06
9,368,6,2023-11-02 20:36:06
10,401,6,2023-11-02 20:36:06
11,326,6,2023-11-02 20:36:06
12,433,6,2023-11-02 20:36:06
13,272,6,2023-11-02 20:36:06
14,317,6,2023-11-02 20:36:06
15,353,6,2023-11-02 20:36:06
1,378,6,2023-11-02 20:36:06
2,389,6,2023-11-02 20:36:06
3,442,6,2023-11-02 20:36:06
4,292,6,2023-11-02 20:36:06
5,417,6,2023-11-02 20:36:06
6,404,6,2023-11-02 20:36:06
7,394,6,2023-11-02 20:36:06
8,417,6,2023-11-02 20:36:06
9,421,6,2023-11-02 20:36:06
10,340,6,2023-11-02 20:36:06
11,318,6,2023-11-02 20:36:06
12,329,6,2023-11-02 20:36:06
13,287,6,2023-11-02 20:36:06
14,362,6,2023-11-02 20:36:06
15,306,6,2023-11-02 20:36:06
1,378,6,2023-11-02 20:36:06
2,389,6,2023-11-02 20:36:06
3,442,6,2023-11-02 20:36:06
4,292,6,2023-11-02 20:36:06
5,417,6,2023-11-02 20:36:06
6,404,6,2023-11-02 20:36:06
7,394,6,2023-11-02 20:36:06
8,417,6,2023-11-02 20:36:06
9,421,6,2023-11-02 20:36:06
10,340,6,2023-11-02 20:36:06
11,318,6,2023-11-02 20:36:06
12,329,6,2023-11-02 20:36:06
13,287,6,2023-11-02 20:36:06
14,362,6,2023-11-02 20:36:06
15,306,6,2023-11-02 20:36:06
1,378,6,2023-11-02 20:36:06
2,389,6,2023-11-02 20:36:06
3,442,6,2023-11-02 20:36:06
4,292,6,2023-11-02 20:36:06
5,417,6,2023-11-02 20:36:06
6,404,6,2023-11-02 20:36:06
7,394,6,2023-11-02 20:36:06
8,417,6,2023-11-02 20:36:06
9,421,6,2023-11-02 20:36:06
10,340,6,2023-11-02 20:36:06
11,318,6,2023-11-02 20:36:06
12,329,6,2023-11-02 20:36:06
13,287,6,2023-11-02 20:36:06
14,362,6,2023-11-02 20:36:06
15,306,6,2023-11-02 20:36:06
1,378,6,2023-11-02 20:36:06
2,389,6,2023-11-02 20:36:06
3,442,6,2023-11-02 20:36:06
4,292,6,2023-11-02 20:36:06
5,417,6,2023-11-02 20:36:06
6,404,6,2023-11-02 20:36:06
7,394,6,2023-11-02 20:36:06
8,417,6,2023-11-02 20:36:06
9,421,6,2023-11-02 20:36:06
10,340,6,2023-11-02 20:36:06
11,318,6,2023-11-02 20:36:06
12,329,6,2023-11-02 20:36:06
13,287,6,2023-11-02 20:36:06
14,362,6,2023-11-02 20:36:06
15,306,6,2023-11-02 20:36:06
1,378,6,2023-11-02 20:36:06
2,389,6,2023-11-02 20:36:06
3,442,6,2023-11-02 20:36:06
4,292,6,2023-11-02 20:36:06
5,417,6,2023-11-02 20:36:06
6,404,6,2023-11-02 20:36:06
7,394,6,2023-11-02 20:36:06
8,417,6,2023-11-02 20:36:06
9,421,6,2023-11-02 20:36:06
10,340,6,2023-11-02 20:36:06
11,318,6,2023-11-02 20:36:06
12,329,6,2023-11-02 20:36:06
13,287,6,2023-11-02 20:36:06
14,362,6,2023-11-02 20:36:06
15,306,6,2023-11-02 20:36:06
1,378,6,2023-11-02 20:36:06
2,389,6,2023-11-02 20:36:06
3,442,6,2023-11-02 20:36:06
4,292,6,2023-11-02 20:36:06
5,417,6,2023-11-02 20:36:06
6,404,6,2023-11-02 20:36:06
7,394,6,2023-11-02 20:36:06
8,417,6,2023-11-02 20:36:06
9,421,6,2023-11-02 20:36:06
10,340,6,2023-11-02 20:36:06
11,318,6,2023-11-02 20:36:06
12,329,6,2023-11-02 20:36:06
13,287,6,2023-11-02 20:36:06
14,362,6,2023-11-02 20:36:06
15,306,6,2023-11-02 20:36:06
1,378,6,2023-11-02 20:36:06
2,389,6,2023-11-02 20:36:06
3,442,6,2023-11-02 20:36:06
4,292,6,2023-11-02 20:36:06
5,417,6,2023-11-02 20:36:06
6,404,6,2023-11-02 20:36:06
7,394,6,2023-11-02 20:36:06
8,417,6,2023-11-02 20:36:06
9,421,6,2023-11-02 20:36:06
10,340,6,2023-11-02 20:36:06
11,318,6,2023-11-02 20:36:06
12,329,6,2023-11-02 20:36:06
13,287,6,2023-11-02 20:36:06
14,362,6,2023-11-02 20:36:06
15,306,6,2023-11-02 20:36:06
1,378,6,2023-11-02 20:36:06
2,389,6,2023-11-02 20:36:06
3,442,6,2023-11-02 20:36:06
4,292,6,2023-11-02 20:36:06
5,417,6,2023-11-02 20:36:06
6,404,6,2023-11-02 20:36:06
7,394,6,2023-11-02 20:36:06
8,417,6,2023-11-02 20:36:06
9,421,6,2023-11-02 20:36:06
10,340,6,2023-11-02 20:36:06
11,318,6,2023-11-02 20:36:06
12,329,6,2023-11-02 20:36:06
13,287,6,2023-11-02 20:36:06
14,362,6,2023-11-02 20:36:06
15,306,6,2023-11-02 20:36:06
1,378,6,2023-11-02 20:36:06
2,389,6,2023-11-02 20:36:06
3,442,6,2023-11-02 20:36:06
4,292,6,2023-11-02 20:36:06
5,417,6,2023-11-02 20:36:06
6,404,6,2023-11-02 20:36:06
7,394,6,2023-11-02 20:36:06
8,417,6,2023-11-02 20:36:06
9,421,6,2023-11-02 20:36:06
10,340,6,2023-11-02 20:36:06
11,318,6,2023-11-02 20:36:06
12,329,6,2023-11-02 20:36:06
13,287,6,2023-11-02 20:36:06
14,362,6,2023-11-02 20:36:06
15,306,6,2023-11-02 20:36:06
1,264,6,2023-11-02 20:36:07
2,251,6,2023-11-02 20:36:07
3,298,6,2023-11-02 20:36:07
4,450,6,2023-11-02 20:36:07
5,282,6,2023-11-02 20:36:07
6,447,6,2023-11-02 20:36:07
7,254,6,2023-11-02 20:36:07
8,336,6,2023-11-02 20:36:07
9,395,6,2023-11-02 20:36:07
10,329,6,2023-11-02 20:36:07
11,384,6,2023-11-02 20:36:07
12,361,6,2023-11-02 20:36:07
13,450,6,2023-11-02 20:36:07
14,337,6,2023-11-02 20:36:07
15,395,6,2023-11-02 20:36:07
1,264,6,2023-11-02 20:36:07
2,251,6,2023-11-02 20:36:07
3,298,6,2023-11-02 20:36:07
4,450,6,2023-11-02 20:36:07
5,282,6,2023-11-02 20:36:07
6,447,6,2023-11-02 20:36:07
7,254,6,2023-11-02 20:36:07
8,336,6,2023-11-02 20:36:07
9,395,6,2023-11-02 20:36:07
10,329,6,2023-11-02 20:36:07
11,384,6,2023-11-02 20:36:07
12,361,6,2023-11-02 20:36:07
13,450,6,2023-11-02 20:36:07
14,337,6,2023-11-02 20:36:07
15,395,6,2023-11-02 20:36:07
1,264,6,2023-11-02 20:36:07
2,251,6,2023-11-02 20:36:07
3,298,6,2023-11-02 20:36:07
4,450,6,2023-11-02 20:36:07
5,282,6,2023-11-02 20:36:07
6,447,6,2023-11-02 20:36:07
7,254,6,2023-11-02 20:36:07
8,336,6,2023-11-02 20:36:07
9,395,6,2023-11-02 20:36:07
10,329,6,2023-11-02 20:36:07
11,384,6,2023-11-02 20:36:07
12,361,6,2023-11-02 20:36:07
13,450,6,2023-11-02 20:36:07
14,337,6,2023-11-02 20:36:07
15,395,6,2023-11-02 20:36:07
1,264,6,2023-11-02 20:36:07
2,251,6,2023-11-02 20:36:07
3,298,6,2023-11-02 20:36:07
4,450,6,2023-11-02 20:36:07
5,282,6,2023-11-02 20:36:07
6,447,6,2023-11-02 20:36:07
7,254,6,2023-11-02 20:36:07
8,336,6,2023-11-02 20:36:07
9,395,6,2023-11-02 20:36:07
10,329,6,2023-11-02 20:36:07
11,384,6,2023-11-02 20:36:07
12,361,6,2023-11-02 20:36:07
13,450,6,2023-11-02 20:36:07
14,337,6,2023-11-02 20:36:07
15,395,6,2023-11-02 20:36:07
1,264,6,2023-11-02 20:36:07
2,251,6,2023-11-02 20:36:07
3,298,6,2023-11-02 20:36:07
4,450,6,2023-11-02 20:36:07
5,282,6,2023-11-02 20:36:07
6,447,6,2023-11-02 20:36:07
7,254,6,2023-11-02 20:36:07
8,336,6,2023-11-02 20:36:07
9,395,6,2023-11-02 20:36:07
10,329,6,2023-11-02 20:36:07
11,384,6,2023-11-02 20:36:07
12,361,6,2023-11-02 20:36:07
13,450,6,2023-11-02 20:36:07
14,337,6,2023-11-02 20:36:07
15,395,6,2023-11-02 20:36:07
1,264,6,2023-11-02 20:36:07
2,251,6,2023-11-02 20:36:07
3,298,6,2023-11-02 20:36:07
4,450,6,2023-11-02 20:36:07
5,282,6,2023-11-02 20:36:07
6,447,6,2023-11-02 20:36:07
7,254,6,2023-11-02 20:36:07
8,336,6,2023-11-02 20:36:07
9,395,6,2023-11-02 20:36:07
10,329,6,2023-11-02 20:36:07
11,384,6,2023-11-02 20:36:07
12,361,6,2023-11-02 20:36:07
13,450,6,2023-11-02 20:36:07
14,337,6,2023-11-02 20:36:07
15,395,6,2023-11-02 20:36:07
1,264,6,2023-11-02 20:36:07
