id_dat,value,crep_id,create_date
1,618,37,2023-08-25 16:21:35
2,382,37,2023-08-25 16:21:35
3,239,37,2023-08-25 16:21:35
4,76,37,2023-08-25 16:21:35
5,527,37,2023-08-25 16:21:35
6,334,37,2023-08-25 16:21:35
7,744,37,2023-08-25 16:21:35
8,296,37,2023-08-25 16:21:35
9,530,37,2023-08-25 16:21:35
10,990,37,2023-08-25 16:21:35
11,883,37,2023-08-25 16:21:35
12,385,37,2023-08-25 16:21:35
13,845,37,2023-08-25 16:21:35
14,545,37,2023-08-25 16:21:35
15,710,37,2023-08-25 16:21:35
1,618,37,2023-08-25 16:21:35
2,382,37,2023-08-25 16:21:35
3,239,37,2023-08-25 16:21:35
4,76,37,2023-08-25 16:21:35
5,527,37,2023-08-25 16:21:35
6,334,37,2023-08-25 16:21:35
7,744,37,2023-08-25 16:21:35
8,296,37,2023-08-25 16:21:35
9,530,37,2023-08-25 16:21:35
10,990,37,2023-08-25 16:21:35
11,883,37,2023-08-25 16:21:35
12,385,37,2023-08-25 16:21:35
13,845,37,2023-08-25 16:21:35
14,545,37,2023-08-25 16:21:35
15,710,37,2023-08-25 16:21:35
1,618,37,2023-08-25 16:21:35
2,382,37,2023-08-25 16:21:35
3,239,37,2023-08-25 16:21:35
4,76,37,2023-08-25 16:21:35
5,527,37,2023-08-25 16:21:35
6,334,37,2023-08-25 16:21:35
7,744,37,2023-08-25 16:21:35
8,296,37,2023-08-25 16:21:35
9,530,37,2023-08-25 16:21:35
10,990,37,2023-08-25 16:21:35
11,883,37,2023-08-25 16:21:35
12,385,37,2023-08-25 16:21:35
13,845,37,2023-08-25 16:21:35
14,545,37,2023-08-25 16:21:35
15,710,37,2023-08-25 16:21:35
1,46,37,2023-08-25 16:21:36
2,900,37,2023-08-25 16:21:36
3,814,37,2023-08-25 16:21:36
4,945,37,2023-08-25 16:21:36
5,437,37,2023-08-25 16:21:36
6,866,37,2023-08-25 16:21:36
7,191,37,2023-08-25 16:21:36
8,436,37,2023-08-25 16:21:36
9,68,37,2023-08-25 16:21:36
10,884,37,2023-08-25 16:21:36
11,201,37,2023-08-25 16:21:36
12,285,37,2023-08-25 16:21:36
13,877,37,2023-08-25 16:21:36
14,923,37,2023-08-25 16:21:36
15,65,37,2023-08-25 16:21:36
1,46,37,2023-08-25 16:21:36
2,900,37,2023-08-25 16:21:36
3,814,37,2023-08-25 16:21:36
4,945,37,2023-08-25 16:21:36
5,437,37,2023-08-25 16:21:36
6,866,37,2023-08-25 16:21:36
7,191,37,2023-08-25 16:21:36
8,436,37,2023-08-25 16:21:36
9,68,37,2023-08-25 16:21:36
10,884,37,2023-08-25 16:21:36
11,201,37,2023-08-25 16:21:36
12,285,37,2023-08-25 16:21:36
13,877,37,2023-08-25 16:21:36
14,923,37,2023-08-25 16:21:36
15,65,37,2023-08-25 16:21:36
1,46,37,2023-08-25 16:21:36
2,900,37,2023-08-25 16:21:36
3,814,37,2023-08-25 16:21:36
4,945,37,2023-08-25 16:21:36
5,437,37,2023-08-25 16:21:36
6,866,37,2023-08-25 16:21:36
7,191,37,2023-08-25 16:21:36
8,436,37,2023-08-25 16:21:36
9,68,37,2023-08-25 16:21:36
10,884,37,2023-08-25 16:21:36
11,201,37,2023-08-25 16:21:36
12,285,37,2023-08-25 16:21:36
13,877,37,2023-08-25 16:21:36
14,923,37,2023-08-25 16:21:36
15,65,37,2023-08-25 16:21:36
1,46,37,2023-08-25 16:21:37
2,900,37,2023-08-25 16:21:37
3,814,37,2023-08-25 16:21:37
4,945,37,2023-08-25 16:21:37
5,437,37,2023-08-25 16:21:37
6,866,37,2023-08-25 16:21:37
7,191,37,2023-08-25 16:21:37
8,436,37,2023-08-25 16:21:37
9,68,37,2023-08-25 16:21:37
10,884,37,2023-08-25 16:21:37
11,12,37,2023-08-25 16:21:37
12,702,37,2023-08-25 16:21:37
13,753,37,2023-08-25 16:21:37
14,603,37,2023-08-25 16:21:37
15,621,37,2023-08-25 16:21:37
1,627,37,2023-08-25 16:21:37
2,992,37,2023-08-25 16:21:37
3,766,37,2023-08-25 16:21:37
4,520,37,2023-08-25 16:21:37
5,782,37,2023-08-25 16:21:37
6,471,37,2023-08-25 16:21:37
7,462,37,2023-08-25 16:21:37
8,276,37,2023-08-25 16:21:37
9,598,37,2023-08-25 16:21:37
10,493,37,2023-08-25 16:21:37
11,12,37,2023-08-25 16:21:37
12,702,37,2023-08-25 16:21:37
13,753,37,2023-08-25 16:21:37
14,603,37,2023-08-25 16:21:37
15,621,37,2023-08-25 16:21:37
1,627,37,2023-08-25 16:21:37
2,992,37,2023-08-25 16:21:37
3,766,37,2023-08-25 16:21:37
4,520,37,2023-08-25 16:21:37
5,782,37,2023-08-25 16:21:37
6,471,37,2023-08-25 16:21:37
7,462,37,2023-08-25 16:21:37
8,276,37,2023-08-25 16:21:37
9,598,37,2023-08-25 16:21:37
10,493,37,2023-08-25 16:21:37
11,12,37,2023-08-25 16:21:37
12,702,37,2023-08-25 16:21:37
13,753,37,2023-08-25 16:21:37
14,603,37,2023-08-25 16:21:37
15,621,37,2023-08-25 16:21:37
1,627,37,2023-08-25 16:21:37
2,992,37,2023-08-25 16:21:37
3,766,37,2023-08-25 16:21:37
4,520,37,2023-08-25 16:21:37
5,782,37,2023-08-25 16:21:37
6,471,37,2023-08-25 16:21:37
7,462,37,2023-08-25 16:21:37
8,276,37,2023-08-25 16:21:37
9,598,37,2023-08-25 16:21:37
10,493,37,2023-08-25 16:21:37
11,12,37,2023-08-25 16:21:37
12,702,37,2023-08-25 16:21:37
13,753,37,2023-08-25 16:21:37
14,603,37,2023-08-25 16:21:37
15,621,37,2023-08-25 16:21:37
1,321,37,2023-08-25 16:21:38
2,581,37,2023-08-25 16:21:38
3,699,37,2023-08-25 16:21:38
4,243,37,2023-08-25 16:21:38
5,557,37,2023-08-25 16:21:38
6,382,37,2023-08-25 16:21:38
7,562,37,2023-08-25 16:21:38
8,275,37,2023-08-25 16:21:38
9,9,37,2023-08-25 16:21:38
10,918,37,2023-08-25 16:21:38
11,7,37,2023-08-25 16:21:38
12,619,37,2023-08-25 16:21:38
13,430,37,2023-08-25 16:21:38
14,924,37,2023-08-25 16:21:38
15,144,37,2023-08-25 16:21:38
1,321,37,2023-08-25 16:21:38
2,581,37,2023-08-25 16:21:38
3,699,37,2023-08-25 16:21:38
4,243,37,2023-08-25 16:21:38
5,557,37,2023-08-25 16:21:38
6,382,37,2023-08-25 16:21:38
7,562,37,2023-08-25 16:21:38
8,275,37,2023-08-25 16:21:38
9,9,37,2023-08-25 16:21:38
10,918,37,2023-08-25 16:21:38
11,7,37,2023-08-25 16:21:38
12,619,37,2023-08-25 16:21:38
13,430,37,2023-08-25 16:21:38
14,924,37,2023-08-25 16:21:38
15,144,37,2023-08-25 16:21:38
1,321,37,2023-08-25 16:21:38
2,581,37,2023-08-25 16:21:38
3,699,37,2023-08-25 16:21:38
4,243,37,2023-08-25 16:21:38
5,557,37,2023-08-25 16:21:38
6,382,37,2023-08-25 16:21:38
7,562,37,2023-08-25 16:21:38
8,275,37,2023-08-25 16:21:38
9,9,37,2023-08-25 16:21:38
10,918,37,2023-08-25 16:21:38
11,7,37,2023-08-25 16:21:38
12,619,37,2023-08-25 16:21:38
13,430,37,2023-08-25 16:21:38
14,924,37,2023-08-25 16:21:38
15,144,37,2023-08-25 16:21:38
1,733,37,2023-08-25 16:21:39
2,926,37,2023-08-25 16:21:39
3,181,37,2023-08-25 16:21:39
4,422,37,2023-08-25 16:21:39
5,936,37,2023-08-25 16:21:39
6,445,37,2023-08-25 16:21:39
7,993,37,2023-08-25 16:21:39
8,165,37,2023-08-25 16:21:39
9,924,37,2023-08-25 16:21:39
10,830,37,2023-08-25 16:21:39
11,348,37,2023-08-25 16:21:39
12,958,37,2023-08-25 16:21:39
13,691,37,2023-08-25 16:21:39
14,413,37,2023-08-25 16:21:39
15,137,37,2023-08-25 16:21:39
1,733,37,2023-08-25 16:21:39
2,926,37,2023-08-25 16:21:39
3,181,37,2023-08-25 16:21:39
4,422,37,2023-08-25 16:21:39
5,936,37,2023-08-25 16:21:39
6,445,37,2023-08-25 16:21:39
7,993,37,2023-08-25 16:21:39
8,165,37,2023-08-25 16:21:39
9,924,37,2023-08-25 16:21:39
10,830,37,2023-08-25 16:21:39
11,348,37,2023-08-25 16:21:39
12,958,37,2023-08-25 16:21:39
13,691,37,2023-08-25 16:21:39
14,413,37,2023-08-25 16:21:39
15,137,37,2023-08-25 16:21:39
1,733,37,2023-08-25 16:21:39
2,926,37,2023-08-25 16:21:39
3,181,37,2023-08-25 16:21:39
4,422,37,2023-08-25 16:21:39
5,936,37,2023-08-25 16:21:39
6,445,37,2023-08-25 16:21:39
7,993,37,2023-08-25 16:21:39
8,165,37,2023-08-25 16:21:39
9,924,37,2023-08-25 16:21:39
10,830,37,2023-08-25 16:21:39
11,348,37,2023-08-25 16:21:39
12,958,37,2023-08-25 16:21:39
13,691,37,2023-08-25 16:21:39
14,413,37,2023-08-25 16:21:39
15,137,37,2023-08-25 16:21:39
1,790,37,2023-08-25 16:21:39
2,317,37,2023-08-25 16:21:39
3,487,37,2023-08-25 16:21:39
4,547,37,2023-08-25 16:21:39
5,265,37,2023-08-25 16:21:39
6,559,37,2023-08-25 16:21:39
7,301,37,2023-08-25 16:21:39
8,904,37,2023-08-25 16:21:39
9,927,37,2023-08-25 16:21:39
10,724,37,2023-08-25 16:21:39
11,549,37,2023-08-25 16:21:39
12,755,37,2023-08-25 16:21:39
13,571,37,2023-08-25 16:21:39
14,858,37,2023-08-25 16:21:39
15,356,37,2023-08-25 16:21:39
1,790,37,2023-08-25 16:21:40
2,317,37,2023-08-25 16:21:40
3,487,37,2023-08-25 16:21:40
4,547,37,2023-08-25 16:21:40
5,265,37,2023-08-25 16:21:40
6,559,37,2023-08-25 16:21:40
7,301,37,2023-08-25 16:21:40
8,904,37,2023-08-25 16:21:40
9,927,37,2023-08-25 16:21:40
10,724,37,2023-08-25 16:21:40
11,549,37,2023-08-25 16:21:40
12,755,37,2023-08-25 16:21:40
13,571,37,2023-08-25 16:21:40
14,858,37,2023-08-25 16:21:40
15,356,37,2023-08-25 16:21:40
1,733,37,2023-08-25 16:21:40
2,244,37,2023-08-25 16:21:40
3,897,37,2023-08-25 16:21:40
4,570,37,2023-08-25 16:21:40
5,760,37,2023-08-25 16:21:40
6,369,37,2023-08-25 16:21:40
7,860,37,2023-08-25 16:21:40
8,599,37,2023-08-25 16:21:40
9,426,37,2023-08-25 16:21:40
10,470,37,2023-08-25 16:21:40
11,179,37,2023-08-25 16:21:40
12,785,37,2023-08-25 16:21:40
13,425,37,2023-08-25 16:21:40
14,438,37,2023-08-25 16:21:40
15,915,37,2023-08-25 16:21:40
1,733,37,2023-08-25 16:21:40
2,244,37,2023-08-25 16:21:40
3,897,37,2023-08-25 16:21:40
4,570,37,2023-08-25 16:21:40
5,760,37,2023-08-25 16:21:40
6,369,37,2023-08-25 16:21:40
7,860,37,2023-08-25 16:21:40
8,599,37,2023-08-25 16:21:40
9,426,37,2023-08-25 16:21:40
10,470,37,2023-08-25 16:21:40
11,179,37,2023-08-25 16:21:40
12,785,37,2023-08-25 16:21:40
13,425,37,2023-08-25 16:21:40
14,438,37,2023-08-25 16:21:40
15,915,37,2023-08-25 16:21:40
1,733,37,2023-08-25 16:21:41
2,244,37,2023-08-25 16:21:41
3,897,37,2023-08-25 16:21:41
4,570,37,2023-08-25 16:21:41
5,760,37,2023-08-25 16:21:41
6,369,37,2023-08-25 16:21:41
7,860,37,2023-08-25 16:21:41
8,599,37,2023-08-25 16:21:41
9,426,37,2023-08-25 16:21:41
10,470,37,2023-08-25 16:21:41
11,179,37,2023-08-25 16:21:41
12,785,37,2023-08-25 16:21:41
13,425,37,2023-08-25 16:21:41
14,438,37,2023-08-25 16:21:41
15,915,37,2023-08-25 16:21:41
1,944,37,2023-08-25 16:21:41
2,246,37,2023-08-25 16:21:41
3,156,37,2023-08-25 16:21:41
4,251,37,2023-08-25 16:21:41
5,538,37,2023-08-25 16:21:41
6,702,37,2023-08-25 16:21:41
7,476,37,2023-08-25 16:21:41
8,501,37,2023-08-25 16:21:41
9,683,37,2023-08-25 16:21:41
10,848,37,2023-08-25 16:21:41
11,598,37,2023-08-25 16:21:41
12,702,37,2023-08-25 16:21:41
13,97,37,2023-08-25 16:21:41
14,271,37,2023-08-25 16:21:41
15,46,37,2023-08-25 16:21:41
