id_dat,value,crep_id,create_date
1,345,1,2023-11-02 20:36:02
2,385,1,2023-11-02 20:36:02
3,251,1,2023-11-02 20:36:02
4,439,1,2023-11-02 20:36:02
5,376,1,2023-11-02 20:36:02
6,267,1,2023-11-02 20:36:02
7,348,1,2023-11-02 20:36:02
8,360,1,2023-11-02 20:36:02
9,261,1,2023-11-02 20:36:02
10,325,1,2023-11-02 20:36:02
11,314,1,2023-11-02 20:36:02
12,262,1,2023-11-02 20:36:02
13,384,1,2023-11-02 20:36:02
14,275,1,2023-11-02 20:36:02
15,269,1,2023-11-02 20:36:02
1,263,1,2023-11-02 20:36:02
2,346,1,2023-11-02 20:36:02
3,290,1,2023-11-02 20:36:02
4,358,1,2023-11-02 20:36:02
5,383,1,2023-11-02 20:36:02
6,256,1,2023-11-02 20:36:02
7,385,1,2023-11-02 20:36:02
8,364,1,2023-11-02 20:36:02
9,320,1,2023-11-02 20:36:02
10,404,1,2023-11-02 20:36:02
11,436,1,2023-11-02 20:36:02
12,409,1,2023-11-02 20:36:02
13,291,1,2023-11-02 20:36:02
14,325,1,2023-11-02 20:36:02
15,310,1,2023-11-02 20:36:02
1,263,1,2023-11-02 20:36:02
2,346,1,2023-11-02 20:36:02
3,290,1,2023-11-02 20:36:02
4,358,1,2023-11-02 20:36:02
5,383,1,2023-11-02 20:36:02
6,256,1,2023-11-02 20:36:02
7,385,1,2023-11-02 20:36:02
8,364,1,2023-11-02 20:36:02
9,320,1,2023-11-02 20:36:02
10,404,1,2023-11-02 20:36:02
11,436,1,2023-11-02 20:36:02
12,409,1,2023-11-02 20:36:02
13,291,1,2023-11-02 20:36:02
14,325,1,2023-11-02 20:36:02
15,310,1,2023-11-02 20:36:02
1,263,1,2023-11-02 20:36:02
2,346,1,2023-11-02 20:36:02
3,290,1,2023-11-02 20:36:02
4,358,1,2023-11-02 20:36:02
5,383,1,2023-11-02 20:36:02
6,256,1,2023-11-02 20:36:02
7,385,1,2023-11-02 20:36:02
8,364,1,2023-11-02 20:36:02
9,320,1,2023-11-02 20:36:02
10,404,1,2023-11-02 20:36:02
11,436,1,2023-11-02 20:36:02
12,409,1,2023-11-02 20:36:02
13,291,1,2023-11-02 20:36:02
14,325,1,2023-11-02 20:36:02
15,310,1,2023-11-02 20:36:02
1,263,1,2023-11-02 20:36:02
2,346,1,2023-11-02 20:36:02
3,290,1,2023-11-02 20:36:02
4,358,1,2023-11-02 20:36:02
5,383,1,2023-11-02 20:36:02
6,256,1,2023-11-02 20:36:02
7,385,1,2023-11-02 20:36:02
8,364,1,2023-11-02 20:36:02
9,320,1,2023-11-02 20:36:02
10,404,1,2023-11-02 20:36:02
11,436,1,2023-11-02 20:36:02
12,409,1,2023-11-02 20:36:02
13,291,1,2023-11-02 20:36:02
14,325,1,2023-11-02 20:36:02
15,310,1,2023-11-02 20:36:02
1,263,1,2023-11-02 20:36:03
2,346,1,2023-11-02 20:36:03
3,290,1,2023-11-02 20:36:03
4,358,1,2023-11-02 20:36:03
5,383,1,2023-11-02 20:36:03
6,256,1,2023-11-02 20:36:03
7,385,1,2023-11-02 20:36:03
8,364,1,2023-11-02 20:36:03
9,320,1,2023-11-02 20:36:03
10,404,1,2023-11-02 20:36:03
11,436,1,2023-11-02 20:36:03
12,409,1,2023-11-02 20:36:03
13,291,1,2023-11-02 20:36:03
14,325,1,2023-11-02 20:36:03
15,310,1,2023-11-02 20:36:03
1,263,1,2023-11-02 20:36:03
2,346,1,2023-11-02 20:36:03
3,290,1,2023-11-02 20:36:03
4,358,1,2023-11-02 20:36:03
5,383,1,2023-11-02 20:36:03
6,256,1,2023-11-02 20:36:03
7,385,1,2023-11-02 20:36:03
8,364,1,2023-11-02 20:36:03
9,320,1,2023-11-02 20:36:03
10,404,1,2023-11-02 20:36:03
11,436,1,2023-11-02 20:36:03
12,409,1,2023-11-02 20:36:03
13,291,1,2023-11-02 20:36:03
14,325,1,2023-11-02 20:36:03
15,310,1,2023-11-02 20:36:03
1,263,1,2023-11-02 20:36:03
2,346,1,2023-11-02 20:36:03
3,290,1,2023-11-02 20:36:03
4,358,1,2023-11-02 20:36:03
5,383,1,2023-11-02 20:36:03
6,256,1,2023-11-02 20:36:03
7,385,1,2023-11-02 20:36:03
8,364,1,2023-11-02 20:36:03
9,320,1,2023-11-02 20:36:03
10,404,1,2023-11-02 20:36:03
11,436,1,2023-11-02 20:36:03
12,409,1,2023-11-02 20:36:03
13,291,1,2023-11-02 20:36:03
14,325,1,2023-11-02 20:36:03
15,310,1,2023-11-02 20:36:03
1,263,1,2023-11-02 20:36:03
2,346,1,2023-11-02 20:36:03
3,290,1,2023-11-02 20:36:03
4,358,1,2023-11-02 20:36:03
5,383,1,2023-11-02 20:36:03
6,256,1,2023-11-02 20:36:03
7,385,1,2023-11-02 20:36:03
8,364,1,2023-11-02 20:36:03
9,320,1,2023-11-02 20:36:03
10,404,1,2023-11-02 20:36:03
11,436,1,2023-11-02 20:36:03
12,409,1,2023-11-02 20:36:03
13,291,1,2023-11-02 20:36:03
14,325,1,2023-11-02 20:36:03
15,310,1,2023-11-02 20:36:03
1,263,1,2023-11-02 20:36:03
2,346,1,2023-11-02 20:36:03
3,290,1,2023-11-02 20:36:03
4,358,1,2023-11-02 20:36:03
5,383,1,2023-11-02 20:36:03
6,256,1,2023-11-02 20:36:03
7,385,1,2023-11-02 20:36:03
8,364,1,2023-11-02 20:36:03
9,320,1,2023-11-02 20:36:03
10,404,1,2023-11-02 20:36:03
11,436,1,2023-11-02 20:36:03
12,409,1,2023-11-02 20:36:03
13,291,1,2023-11-02 20:36:03
14,325,1,2023-11-02 20:36:03
15,310,1,2023-11-02 20:36:03
1,301,1,2023-11-02 20:36:03
2,340,1,2023-11-02 20:36:03
3,301,1,2023-11-02 20:36:03
4,412,1,2023-11-02 20:36:03
5,326,1,2023-11-02 20:36:03
6,432,1,2023-11-02 20:36:03
7,444,1,2023-11-02 20:36:03
8,448,1,2023-11-02 20:36:03
9,424,1,2023-11-02 20:36:03
10,266,1,2023-11-02 20:36:03
11,417,1,2023-11-02 20:36:03
12,320,1,2023-11-02 20:36:03
13,301,1,2023-11-02 20:36:03
14,352,1,2023-11-02 20:36:03
15,415,1,2023-11-02 20:36:03
1,301,1,2023-11-02 20:36:03
2,340,1,2023-11-02 20:36:03
3,301,1,2023-11-02 20:36:03
4,412,1,2023-11-02 20:36:03
5,326,1,2023-11-02 20:36:03
6,432,1,2023-11-02 20:36:03
7,444,1,2023-11-02 20:36:03
8,448,1,2023-11-02 20:36:03
9,424,1,2023-11-02 20:36:03
10,266,1,2023-11-02 20:36:03
11,417,1,2023-11-02 20:36:03
12,320,1,2023-11-02 20:36:03
13,301,1,2023-11-02 20:36:03
14,352,1,2023-11-02 20:36:03
15,415,1,2023-11-02 20:36:03
1,301,1,2023-11-02 20:36:03
2,340,1,2023-11-02 20:36:03
3,301,1,2023-11-02 20:36:03
4,412,1,2023-11-02 20:36:03
5,326,1,2023-11-02 20:36:03
6,432,1,2023-11-02 20:36:03
7,444,1,2023-11-02 20:36:03
8,448,1,2023-11-02 20:36:03
9,424,1,2023-11-02 20:36:03
10,266,1,2023-11-02 20:36:03
11,417,1,2023-11-02 20:36:03
12,320,1,2023-11-02 20:36:03
13,301,1,2023-11-02 20:36:03
14,352,1,2023-11-02 20:36:03
15,415,1,2023-11-02 20:36:03
1,301,1,2023-11-02 20:36:03
2,340,1,2023-11-02 20:36:03
3,301,1,2023-11-02 20:36:03
4,412,1,2023-11-02 20:36:03
5,326,1,2023-11-02 20:36:03
6,432,1,2023-11-02 20:36:03
7,444,1,2023-11-02 20:36:03
8,448,1,2023-11-02 20:36:03
9,424,1,2023-11-02 20:36:03
10,266,1,2023-11-02 20:36:03
11,417,1,2023-11-02 20:36:03
12,320,1,2023-11-02 20:36:03
13,301,1,2023-11-02 20:36:03
14,352,1,2023-11-02 20:36:03
15,415,1,2023-11-02 20:36:03
1,301,1,2023-11-02 20:36:03
2,340,1,2023-11-02 20:36:03
3,301,1,2023-11-02 20:36:03
4,412,1,2023-11-02 20:36:03
5,326,1,2023-11-02 20:36:03
6,432,1,2023-11-02 20:36:03
7,444,1,2023-11-02 20:36:03
8,448,1,2023-11-02 20:36:03
9,424,1,2023-11-02 20:36:03
10,266,1,2023-11-02 20:36:03
11,417,1,2023-11-02 20:36:03
12,320,1,2023-11-02 20:36:03
13,301,1,2023-11-02 20:36:03
14,352,1,2023-11-02 20:36:03
15,415,1,2023-11-02 20:36:03
1,301,1,2023-11-02 20:36:04
2,340,1,2023-11-02 20:36:04
3,301,1,2023-11-02 20:36:04
4,412,1,2023-11-02 20:36:04
5,326,1,2023-11-02 20:36:04
6,432,1,2023-11-02 20:36:04
7,444,1,2023-11-02 20:36:04
8,448,1,2023-11-02 20:36:04
9,424,1,2023-11-02 20:36:04
10,266,1,2023-11-02 20:36:04
11,417,1,2023-11-02 20:36:04
12,320,1,2023-11-02 20:36:04
13,301,1,2023-11-02 20:36:04
14,352,1,2023-11-02 20:36:04
15,415,1,2023-11-02 20:36:04
1,301,1,2023-11-02 20:36:04
2,340,1,2023-11-02 20:36:04
3,301,1,2023-11-02 20:36:04
4,412,1,2023-11-02 20:36:04
5,326,1,2023-11-02 20:36:04
6,432,1,2023-11-02 20:36:04
7,444,1,2023-11-02 20:36:04
8,448,1,2023-11-02 20:36:04
9,424,1,2023-11-02 20:36:04
10,266,1,2023-11-02 20:36:04
11,417,1,2023-11-02 20:36:04
12,320,1,2023-11-02 20:36:04
13,301,1,2023-11-02 20:36:04
14,352,1,2023-11-02 20:36:04
15,415,1,2023-11-02 20:36:04
1,301,1,2023-11-02 20:36:04
2,340,1,2023-11-02 20:36:04
3,301,1,2023-11-02 20:36:04
4,412,1,2023-11-02 20:36:04
5,326,1,2023-11-02 20:36:04
6,432,1,2023-11-02 20:36:04
7,444,1,2023-11-02 20:36:04
8,448,1,2023-11-02 20:36:04
9,424,1,2023-11-02 20:36:04
10,266,1,2023-11-02 20:36:04
11,417,1,2023-11-02 20:36:04
12,320,1,2023-11-02 20:36:04
13,301,1,2023-11-02 20:36:04
14,352,1,2023-11-02 20:36:04
15,415,1,2023-11-02 20:36:04
1,256,1,2023-11-02 20:36:04
2,315,1,2023-11-02 20:36:04
3,429,1,2023-11-02 20:36:04
4,367,1,2023-11-02 20:36:04
5,366,1,2023-11-02 20:36:04
6,288,1,2023-11-02 20:36:04
7,383,1,2023-11-02 20:36:04
8,360,1,2023-11-02 20:36:04
9,381,1,2023-11-02 20:36:04
10,279,1,2023-11-02 20:36:04
11,366,1,2023-11-02 20:36:04
12,250,1,2023-11-02 20:36:04
13,329,1,2023-11-02 20:36:04
14,435,1,2023-11-02 20:36:04
15,256,1,2023-11-02 20:36:04
1,256,1,2023-11-02 20:36:04
2,315,1,2023-11-02 20:36:04
3,429,1,2023-11-02 20:36:04
4,367,1,2023-11-02 20:36:04
5,366,1,2023-11-02 20:36:04
6,288,1,2023-11-02 20:36:04
7,383,1,2023-11-02 20:36:04
8,360,1,2023-11-02 20:36:04
9,381,1,2023-11-02 20:36:04
10,279,1,2023-11-02 20:36:04
11,366,1,2023-11-02 20:36:04
12,250,1,2023-11-02 20:36:04
13,329,1,2023-11-02 20:36:04
14,435,1,2023-11-02 20:36:04
15,256,1,2023-11-02 20:36:04
1,256,1,2023-11-02 20:36:04
2,315,1,2023-11-02 20:36:04
3,429,1,2023-11-02 20:36:04
4,367,1,2023-11-02 20:36:04
5,366,1,2023-11-02 20:36:04
6,288,1,2023-11-02 20:36:04
7,383,1,2023-11-02 20:36:04
8,360,1,2023-11-02 20:36:04
9,381,1,2023-11-02 20:36:04
10,279,1,2023-11-02 20:36:04
11,366,1,2023-11-02 20:36:04
12,250,1,2023-11-02 20:36:04
13,329,1,2023-11-02 20:36:04
14,435,1,2023-11-02 20:36:04
15,256,1,2023-11-02 20:36:04
1,256,1,2023-11-02 20:36:04
2,315,1,2023-11-02 20:36:04
3,429,1,2023-11-02 20:36:04
4,367,1,2023-11-02 20:36:04
5,366,1,2023-11-02 20:36:04
6,288,1,2023-11-02 20:36:04
7,383,1,2023-11-02 20:36:04
8,360,1,2023-11-02 20:36:04
9,381,1,2023-11-02 20:36:04
10,279,1,2023-11-02 20:36:04
11,366,1,2023-11-02 20:36:04
12,250,1,2023-11-02 20:36:04
13,329,1,2023-11-02 20:36:04
14,435,1,2023-11-02 20:36:04
15,256,1,2023-11-02 20:36:04
1,256,1,2023-11-02 20:36:04
2,315,1,2023-11-02 20:36:04
3,429,1,2023-11-02 20:36:04
4,367,1,2023-11-02 20:36:04
5,366,1,2023-11-02 20:36:04
6,288,1,2023-11-02 20:36:04
7,383,1,2023-11-02 20:36:04
8,360,1,2023-11-02 20:36:04
9,381,1,2023-11-02 20:36:04
10,279,1,2023-11-02 20:36:04
11,366,1,2023-11-02 20:36:04
12,250,1,2023-11-02 20:36:04
13,329,1,2023-11-02 20:36:04
14,435,1,2023-11-02 20:36:04
15,256,1,2023-11-02 20:36:04
1,256,1,2023-11-02 20:36:04
2,315,1,2023-11-02 20:36:04
3,429,1,2023-11-02 20:36:04
4,367,1,2023-11-02 20:36:04
5,366,1,2023-11-02 20:36:04
6,288,1,2023-11-02 20:36:04
7,383,1,2023-11-02 20:36:04
8,360,1,2023-11-02 20:36:04
9,381,1,2023-11-02 20:36:04
10,279,1,2023-11-02 20:36:04
11,366,1,2023-11-02 20:36:04
12,250,1,2023-11-02 20:36:04
13,329,1,2023-11-02 20:36:04
14,435,1,2023-11-02 20:36:04
15,256,1,2023-11-02 20:36:04
1,256,1,2023-11-02 20:36:05
2,315,1,2023-11-02 20:36:05
3,429,1,2023-11-02 20:36:05
4,367,1,2023-11-02 20:36:05
5,366,1,2023-11-02 20:36:05
6,288,1,2023-11-02 20:36:05
7,383,1,2023-11-02 20:36:05
8,360,1,2023-11-02 20:36:05
9,381,1,2023-11-02 20:36:05
10,279,1,2023-11-02 20:36:05
11,366,1,2023-11-02 20:36:05
12,250,1,2023-11-02 20:36:05
13,329,1,2023-11-02 20:36:05
14,435,1,2023-11-02 20:36:05
15,256,1,2023-11-02 20:36:05
1,256,1,2023-11-02 20:36:05
2,315,1,2023-11-02 20:36:05
3,429,1,2023-11-02 20:36:05
4,367,1,2023-11-02 20:36:05
5,366,1,2023-11-02 20:36:05
6,288,1,2023-11-02 20:36:05
7,383,1,2023-11-02 20:36:05
8,360,1,2023-11-02 20:36:05
9,381,1,2023-11-02 20:36:05
10,279,1,2023-11-02 20:36:05
11,366,1,2023-11-02 20:36:05
12,250,1,2023-11-02 20:36:05
13,329,1,2023-11-02 20:36:05
14,435,1,2023-11-02 20:36:05
15,256,1,2023-11-02 20:36:05
1,447,1,2023-11-02 20:36:05
2,431,1,2023-11-02 20:36:05
3,353,1,2023-11-02 20:36:05
4,313,1,2023-11-02 20:36:05
5,408,1,2023-11-02 20:36:05
6,311,1,2023-11-02 20:36:05
7,382,1,2023-11-02 20:36:05
8,402,1,2023-11-02 20:36:05
9,293,1,2023-11-02 20:36:05
10,427,1,2023-11-02 20:36:05
11,326,1,2023-11-02 20:36:05
12,440,1,2023-11-02 20:36:05
13,375,1,2023-11-02 20:36:05
14,351,1,2023-11-02 20:36:05
15,268,1,2023-11-02 20:36:05
1,447,1,2023-11-02 20:36:05
2,431,1,2023-11-02 20:36:05
3,353,1,2023-11-02 20:36:05
4,313,1,2023-11-02 20:36:05
5,408,1,2023-11-02 20:36:05
6,311,1,2023-11-02 20:36:05
7,382,1,2023-11-02 20:36:05
8,402,1,2023-11-02 20:36:05
9,293,1,2023-11-02 20:36:05
10,427,1,2023-11-02 20:36:05
11,326,1,2023-11-02 20:36:05
12,440,1,2023-11-02 20:36:05
13,375,1,2023-11-02 20:36:05
14,351,1,2023-11-02 20:36:05
15,268,1,2023-11-02 20:36:05
1,447,1,2023-11-02 20:36:05
2,431,1,2023-11-02 20:36:05
3,353,1,2023-11-02 20:36:05
4,313,1,2023-11-02 20:36:05
5,408,1,2023-11-02 20:36:05
6,311,1,2023-11-02 20:36:05
7,382,1,2023-11-02 20:36:05
8,402,1,2023-11-02 20:36:05
9,293,1,2023-11-02 20:36:05
10,427,1,2023-11-02 20:36:05
11,326,1,2023-11-02 20:36:05
12,440,1,2023-11-02 20:36:05
13,375,1,2023-11-02 20:36:05
14,351,1,2023-11-02 20:36:05
15,268,1,2023-11-02 20:36:05
1,447,1,2023-11-02 20:36:05
2,431,1,2023-11-02 20:36:05
3,353,1,2023-11-02 20:36:05
4,313,1,2023-11-02 20:36:05
5,408,1,2023-11-02 20:36:05
6,311,1,2023-11-02 20:36:05
7,382,1,2023-11-02 20:36:05
8,402,1,2023-11-02 20:36:05
9,293,1,2023-11-02 20:36:05
10,427,1,2023-11-02 20:36:05
11,326,1,2023-11-02 20:36:05
12,440,1,2023-11-02 20:36:05
13,375,1,2023-11-02 20:36:05
14,351,1,2023-11-02 20:36:05
15,268,1,2023-11-02 20:36:05
1,447,1,2023-11-02 20:36:05
2,431,1,2023-11-02 20:36:05
3,353,1,2023-11-02 20:36:05
4,313,1,2023-11-02 20:36:05
5,408,1,2023-11-02 20:36:05
6,311,1,2023-11-02 20:36:05
7,382,1,2023-11-02 20:36:05
8,402,1,2023-11-02 20:36:05
9,293,1,2023-11-02 20:36:05
10,427,1,2023-11-02 20:36:05
11,326,1,2023-11-02 20:36:05
12,440,1,2023-11-02 20:36:05
13,375,1,2023-11-02 20:36:05
14,351,1,2023-11-02 20:36:05
15,268,1,2023-11-02 20:36:05
1,447,1,2023-11-02 20:36:05
2,431,1,2023-11-02 20:36:05
3,353,1,2023-11-02 20:36:05
4,313,1,2023-11-02 20:36:05
5,408,1,2023-11-02 20:36:05
6,311,1,2023-11-02 20:36:05
7,382,1,2023-11-02 20:36:05
8,402,1,2023-11-02 20:36:05
9,293,1,2023-11-02 20:36:05
10,427,1,2023-11-02 20:36:05
11,326,1,2023-11-02 20:36:05
12,440,1,2023-11-02 20:36:05
13,375,1,2023-11-02 20:36:05
14,351,1,2023-11-02 20:36:05
15,268,1,2023-11-02 20:36:05
1,447,1,2023-11-02 20:36:05
2,431,1,2023-11-02 20:36:05
3,353,1,2023-11-02 20:36:05
4,313,1,2023-11-02 20:36:05
5,408,1,2023-11-02 20:36:05
6,311,1,2023-11-02 20:36:05
7,382,1,2023-11-02 20:36:05
8,402,1,2023-11-02 20:36:05
9,293,1,2023-11-02 20:36:05
10,427,1,2023-11-02 20:36:05
11,326,1,2023-11-02 20:36:05
12,440,1,2023-11-02 20:36:05
13,375,1,2023-11-02 20:36:05
14,351,1,2023-11-02 20:36:05
15,268,1,2023-11-02 20:36:05
1,447,1,2023-11-02 20:36:06
2,431,1,2023-11-02 20:36:06
3,353,1,2023-11-02 20:36:06
4,313,1,2023-11-02 20:36:06
5,408,1,2023-11-02 20:36:06
6,311,1,2023-11-02 20:36:06
7,382,1,2023-11-02 20:36:06
8,402,1,2023-11-02 20:36:06
9,293,1,2023-11-02 20:36:06
10,427,1,2023-11-02 20:36:06
11,326,1,2023-11-02 20:36:06
12,440,1,2023-11-02 20:36:06
13,375,1,2023-11-02 20:36:06
14,351,1,2023-11-02 20:36:06
15,268,1,2023-11-02 20:36:06
1,431,1,2023-11-02 20:36:06
2,335,1,2023-11-02 20:36:06
3,342,1,2023-11-02 20:36:06
4,297,1,2023-11-02 20:36:06
5,329,1,2023-11-02 20:36:06
6,334,1,2023-11-02 20:36:06
7,277,1,2023-11-02 20:36:06
8,393,1,2023-11-02 20:36:06
9,351,1,2023-11-02 20:36:06
10,404,1,2023-11-02 20:36:06
11,263,1,2023-11-02 20:36:06
12,321,1,2023-11-02 20:36:06
13,259,1,2023-11-02 20:36:06
14,394,1,2023-11-02 20:36:06
15,306,1,2023-11-02 20:36:06
1,431,1,2023-11-02 20:36:06
2,335,1,2023-11-02 20:36:06
3,342,1,2023-11-02 20:36:06
4,297,1,2023-11-02 20:36:06
5,329,1,2023-11-02 20:36:06
6,334,1,2023-11-02 20:36:06
7,277,1,2023-11-02 20:36:06
8,393,1,2023-11-02 20:36:06
9,351,1,2023-11-02 20:36:06
10,404,1,2023-11-02 20:36:06
11,263,1,2023-11-02 20:36:06
12,321,1,2023-11-02 20:36:06
13,259,1,2023-11-02 20:36:06
14,394,1,2023-11-02 20:36:06
15,306,1,2023-11-02 20:36:06
1,431,1,2023-11-02 20:36:06
2,335,1,2023-11-02 20:36:06
3,342,1,2023-11-02 20:36:06
4,297,1,2023-11-02 20:36:06
5,329,1,2023-11-02 20:36:06
6,334,1,2023-11-02 20:36:06
7,277,1,2023-11-02 20:36:06
8,393,1,2023-11-02 20:36:06
9,351,1,2023-11-02 20:36:06
10,404,1,2023-11-02 20:36:06
11,263,1,2023-11-02 20:36:06
12,321,1,2023-11-02 20:36:06
13,259,1,2023-11-02 20:36:06
14,394,1,2023-11-02 20:36:06
15,306,1,2023-11-02 20:36:06
1,431,1,2023-11-02 20:36:06
2,335,1,2023-11-02 20:36:06
3,342,1,2023-11-02 20:36:06
4,297,1,2023-11-02 20:36:06
5,329,1,2023-11-02 20:36:06
6,334,1,2023-11-02 20:36:06
7,277,1,2023-11-02 20:36:06
8,393,1,2023-11-02 20:36:06
9,351,1,2023-11-02 20:36:06
10,404,1,2023-11-02 20:36:06
11,263,1,2023-11-02 20:36:06
12,321,1,2023-11-02 20:36:06
13,259,1,2023-11-02 20:36:06
14,394,1,2023-11-02 20:36:06
15,306,1,2023-11-02 20:36:06
1,431,1,2023-11-02 20:36:06
2,335,1,2023-11-02 20:36:06
3,342,1,2023-11-02 20:36:06
4,297,1,2023-11-02 20:36:06
5,329,1,2023-11-02 20:36:06
6,334,1,2023-11-02 20:36:06
7,277,1,2023-11-02 20:36:06
8,393,1,2023-11-02 20:36:06
9,351,1,2023-11-02 20:36:06
10,404,1,2023-11-02 20:36:06
11,263,1,2023-11-02 20:36:06
12,321,1,2023-11-02 20:36:06
13,259,1,2023-11-02 20:36:06
14,394,1,2023-11-02 20:36:06
15,306,1,2023-11-02 20:36:06
1,431,1,2023-11-02 20:36:06
2,335,1,2023-11-02 20:36:06
3,342,1,2023-11-02 20:36:06
4,297,1,2023-11-02 20:36:06
5,329,1,2023-11-02 20:36:06
6,334,1,2023-11-02 20:36:06
7,277,1,2023-11-02 20:36:06
8,393,1,2023-11-02 20:36:06
9,351,1,2023-11-02 20:36:06
10,404,1,2023-11-02 20:36:06
11,263,1,2023-11-02 20:36:06
12,321,1,2023-11-02 20:36:06
13,259,1,2023-11-02 20:36:06
14,394,1,2023-11-02 20:36:06
15,306,1,2023-11-02 20:36:06
1,431,1,2023-11-02 20:36:06
2,335,1,2023-11-02 20:36:06
3,342,1,2023-11-02 20:36:06
4,297,1,2023-11-02 20:36:06
5,329,1,2023-11-02 20:36:06
6,334,1,2023-11-02 20:36:06
7,277,1,2023-11-02 20:36:06
8,393,1,2023-11-02 20:36:06
9,351,1,2023-11-02 20:36:06
10,404,1,2023-11-02 20:36:06
11,263,1,2023-11-02 20:36:06
12,321,1,2023-11-02 20:36:06
13,259,1,2023-11-02 20:36:06
14,394,1,2023-11-02 20:36:06
15,306,1,2023-11-02 20:36:06
1,431,1,2023-11-02 20:36:06
2,335,1,2023-11-02 20:36:06
3,342,1,2023-11-02 20:36:06
4,297,1,2023-11-02 20:36:06
5,329,1,2023-11-02 20:36:06
6,334,1,2023-11-02 20:36:06
7,277,1,2023-11-02 20:36:06
8,393,1,2023-11-02 20:36:06
9,351,1,2023-11-02 20:36:06
10,404,1,2023-11-02 20:36:06
11,263,1,2023-11-02 20:36:06
12,321,1,2023-11-02 20:36:06
13,259,1,2023-11-02 20:36:06
14,394,1,2023-11-02 20:36:06
15,306,1,2023-11-02 20:36:06
1,431,1,2023-11-02 20:36:06
2,335,1,2023-11-02 20:36:06
3,342,1,2023-11-02 20:36:06
4,297,1,2023-11-02 20:36:06
5,329,1,2023-11-02 20:36:06
6,334,1,2023-11-02 20:36:06
7,277,1,2023-11-02 20:36:06
8,393,1,2023-11-02 20:36:06
9,351,1,2023-11-02 20:36:06
10,404,1,2023-11-02 20:36:06
11,263,1,2023-11-02 20:36:06
12,321,1,2023-11-02 20:36:06
13,259,1,2023-11-02 20:36:06
14,394,1,2023-11-02 20:36:06
15,306,1,2023-11-02 20:36:06
1,404,1,2023-11-02 20:36:07
2,437,1,2023-11-02 20:36:07
3,384,1,2023-11-02 20:36:07
4,335,1,2023-11-02 20:36:07
5,427,1,2023-11-02 20:36:07
6,252,1,2023-11-02 20:36:07
7,276,1,2023-11-02 20:36:07
8,268,1,2023-11-02 20:36:07
9,360,1,2023-11-02 20:36:07
10,270,1,2023-11-02 20:36:07
11,419,1,2023-11-02 20:36:07
12,284,1,2023-11-02 20:36:07
13,434,1,2023-11-02 20:36:07
14,364,1,2023-11-02 20:36:07
15,448,1,2023-11-02 20:36:07
1,404,1,2023-11-02 20:36:07
2,437,1,2023-11-02 20:36:07
3,384,1,2023-11-02 20:36:07
4,335,1,2023-11-02 20:36:07
5,427,1,2023-11-02 20:36:07
6,252,1,2023-11-02 20:36:07
7,276,1,2023-11-02 20:36:07
8,268,1,2023-11-02 20:36:07
9,360,1,2023-11-02 20:36:07
10,270,1,2023-11-02 20:36:07
11,419,1,2023-11-02 20:36:07
12,284,1,2023-11-02 20:36:07
13,434,1,2023-11-02 20:36:07
14,364,1,2023-11-02 20:36:07
15,448,1,2023-11-02 20:36:07
1,404,1,2023-11-02 20:36:07
2,437,1,2023-11-02 20:36:07
3,384,1,2023-11-02 20:36:07
4,335,1,2023-11-02 20:36:07
5,427,1,2023-11-02 20:36:07
6,252,1,2023-11-02 20:36:07
7,276,1,2023-11-02 20:36:07
8,268,1,2023-11-02 20:36:07
9,360,1,2023-11-02 20:36:07
10,270,1,2023-11-02 20:36:07
11,419,1,2023-11-02 20:36:07
12,284,1,2023-11-02 20:36:07
13,434,1,2023-11-02 20:36:07
14,364,1,2023-11-02 20:36:07
15,448,1,2023-11-02 20:36:07
1,404,1,2023-11-02 20:36:07
2,437,1,2023-11-02 20:36:07
3,384,1,2023-11-02 20:36:07
4,335,1,2023-11-02 20:36:07
5,427,1,2023-11-02 20:36:07
6,252,1,2023-11-02 20:36:07
7,276,1,2023-11-02 20:36:07
8,268,1,2023-11-02 20:36:07
9,360,1,2023-11-02 20:36:07
10,270,1,2023-11-02 20:36:07
11,419,1,2023-11-02 20:36:07
12,284,1,2023-11-02 20:36:07
13,434,1,2023-11-02 20:36:07
14,364,1,2023-11-02 20:36:07
15,448,1,2023-11-02 20:36:07
1,404,1,2023-11-02 20:36:07
2,437,1,2023-11-02 20:36:07
3,384,1,2023-11-02 20:36:07
4,335,1,2023-11-02 20:36:07
5,427,1,2023-11-02 20:36:07
6,252,1,2023-11-02 20:36:07
7,276,1,2023-11-02 20:36:07
8,268,1,2023-11-02 20:36:07
9,360,1,2023-11-02 20:36:07
10,270,1,2023-11-02 20:36:07
11,419,1,2023-11-02 20:36:07
12,284,1,2023-11-02 20:36:07
13,434,1,2023-11-02 20:36:07
14,364,1,2023-11-02 20:36:07
15,448,1,2023-11-02 20:36:07
1,404,1,2023-11-02 20:36:07
2,437,1,2023-11-02 20:36:07
3,384,1,2023-11-02 20:36:07
4,335,1,2023-11-02 20:36:07
5,427,1,2023-11-02 20:36:07
6,252,1,2023-11-02 20:36:07
7,276,1,2023-11-02 20:36:07
8,268,1,2023-11-02 20:36:07
9,360,1,2023-11-02 20:36:07
10,270,1,2023-11-02 20:36:07
11,419,1,2023-11-02 20:36:07
12,284,1,2023-11-02 20:36:07
13,434,1,2023-11-02 20:36:07
14,364,1,2023-11-02 20:36:07
15,448,1,2023-11-02 20:36:07
1,404,1,2023-11-02 20:36:07
