id_dat,value,crep_id,create_date
1,291,13,2023-11-02 20:36:02
2,425,13,2023-11-02 20:36:02
3,366,13,2023-11-02 20:36:02
4,443,13,2023-11-02 20:36:02
5,281,13,2023-11-02 20:36:02
6,283,13,2023-11-02 20:36:02
7,421,13,2023-11-02 20:36:02
8,273,13,2023-11-02 20:36:02
9,300,13,2023-11-02 20:36:02
10,410,13,2023-11-02 20:36:02
11,404,13,2023-11-02 20:36:02
12,273,13,2023-11-02 20:36:02
13,329,13,2023-11-02 20:36:02
14,321,13,2023-11-02 20:36:02
15,348,13,2023-11-02 20:36:02
1,272,13,2023-11-02 20:36:02
2,253,13,2023-11-02 20:36:02
3,322,13,2023-11-02 20:36:02
4,433,13,2023-11-02 20:36:02
5,418,13,2023-11-02 20:36:02
6,293,13,2023-11-02 20:36:02
7,407,13,2023-11-02 20:36:02
8,394,13,2023-11-02 20:36:02
9,394,13,2023-11-02 20:36:02
10,418,13,2023-11-02 20:36:02
11,428,13,2023-11-02 20:36:02
12,446,13,2023-11-02 20:36:02
13,370,13,2023-11-02 20:36:02
14,268,13,2023-11-02 20:36:02
15,328,13,2023-11-02 20:36:02
1,272,13,2023-11-02 20:36:02
2,253,13,2023-11-02 20:36:02
3,322,13,2023-11-02 20:36:02
4,433,13,2023-11-02 20:36:02
5,418,13,2023-11-02 20:36:02
6,293,13,2023-11-02 20:36:02
7,407,13,2023-11-02 20:36:02
8,394,13,2023-11-02 20:36:02
9,394,13,2023-11-02 20:36:02
10,418,13,2023-11-02 20:36:02
11,428,13,2023-11-02 20:36:02
12,446,13,2023-11-02 20:36:02
13,370,13,2023-11-02 20:36:02
14,268,13,2023-11-02 20:36:02
15,328,13,2023-11-02 20:36:02
1,272,13,2023-11-02 20:36:02
2,253,13,2023-11-02 20:36:02
3,322,13,2023-11-02 20:36:02
4,433,13,2023-11-02 20:36:02
5,418,13,2023-11-02 20:36:02
6,293,13,2023-11-02 20:36:02
7,407,13,2023-11-02 20:36:02
8,394,13,2023-11-02 20:36:02
9,394,13,2023-11-02 20:36:02
10,418,13,2023-11-02 20:36:02
11,428,13,2023-11-02 20:36:02
12,446,13,2023-11-02 20:36:02
13,370,13,2023-11-02 20:36:02
14,268,13,2023-11-02 20:36:02
15,328,13,2023-11-02 20:36:02
1,272,13,2023-11-02 20:36:02
2,253,13,2023-11-02 20:36:02
3,322,13,2023-11-02 20:36:02
4,433,13,2023-11-02 20:36:02
5,418,13,2023-11-02 20:36:02
6,293,13,2023-11-02 20:36:02
7,407,13,2023-11-02 20:36:02
8,394,13,2023-11-02 20:36:02
9,394,13,2023-11-02 20:36:02
10,418,13,2023-11-02 20:36:02
11,428,13,2023-11-02 20:36:02
12,446,13,2023-11-02 20:36:02
13,370,13,2023-11-02 20:36:02
14,268,13,2023-11-02 20:36:02
15,328,13,2023-11-02 20:36:02
1,272,13,2023-11-02 20:36:03
2,253,13,2023-11-02 20:36:03
3,322,13,2023-11-02 20:36:03
4,433,13,2023-11-02 20:36:03
5,418,13,2023-11-02 20:36:03
6,293,13,2023-11-02 20:36:03
7,407,13,2023-11-02 20:36:03
8,394,13,2023-11-02 20:36:03
9,394,13,2023-11-02 20:36:03
10,418,13,2023-11-02 20:36:03
11,428,13,2023-11-02 20:36:03
12,446,13,2023-11-02 20:36:03
13,370,13,2023-11-02 20:36:03
14,268,13,2023-11-02 20:36:03
15,328,13,2023-11-02 20:36:03
1,272,13,2023-11-02 20:36:03
2,253,13,2023-11-02 20:36:03
3,322,13,2023-11-02 20:36:03
4,433,13,2023-11-02 20:36:03
5,418,13,2023-11-02 20:36:03
6,293,13,2023-11-02 20:36:03
7,407,13,2023-11-02 20:36:03
8,394,13,2023-11-02 20:36:03
9,394,13,2023-11-02 20:36:03
10,418,13,2023-11-02 20:36:03
11,428,13,2023-11-02 20:36:03
12,446,13,2023-11-02 20:36:03
13,370,13,2023-11-02 20:36:03
14,268,13,2023-11-02 20:36:03
15,328,13,2023-11-02 20:36:03
1,272,13,2023-11-02 20:36:03
2,253,13,2023-11-02 20:36:03
3,322,13,2023-11-02 20:36:03
4,433,13,2023-11-02 20:36:03
5,418,13,2023-11-02 20:36:03
6,293,13,2023-11-02 20:36:03
7,407,13,2023-11-02 20:36:03
8,394,13,2023-11-02 20:36:03
9,394,13,2023-11-02 20:36:03
10,418,13,2023-11-02 20:36:03
11,428,13,2023-11-02 20:36:03
12,446,13,2023-11-02 20:36:03
13,370,13,2023-11-02 20:36:03
14,268,13,2023-11-02 20:36:03
15,328,13,2023-11-02 20:36:03
1,272,13,2023-11-02 20:36:03
2,253,13,2023-11-02 20:36:03
3,322,13,2023-11-02 20:36:03
4,433,13,2023-11-02 20:36:03
5,418,13,2023-11-02 20:36:03
6,293,13,2023-11-02 20:36:03
7,407,13,2023-11-02 20:36:03
8,394,13,2023-11-02 20:36:03
9,394,13,2023-11-02 20:36:03
10,418,13,2023-11-02 20:36:03
11,428,13,2023-11-02 20:36:03
12,446,13,2023-11-02 20:36:03
13,370,13,2023-11-02 20:36:03
14,268,13,2023-11-02 20:36:03
15,328,13,2023-11-02 20:36:03
1,272,13,2023-11-02 20:36:03
2,253,13,2023-11-02 20:36:03
3,322,13,2023-11-02 20:36:03
4,433,13,2023-11-02 20:36:03
5,418,13,2023-11-02 20:36:03
6,293,13,2023-11-02 20:36:03
7,407,13,2023-11-02 20:36:03
8,394,13,2023-11-02 20:36:03
9,394,13,2023-11-02 20:36:03
10,418,13,2023-11-02 20:36:03
11,428,13,2023-11-02 20:36:03
12,446,13,2023-11-02 20:36:03
13,370,13,2023-11-02 20:36:03
14,268,13,2023-11-02 20:36:03
15,328,13,2023-11-02 20:36:03
1,274,13,2023-11-02 20:36:03
2,441,13,2023-11-02 20:36:03
3,266,13,2023-11-02 20:36:03
4,322,13,2023-11-02 20:36:03
5,323,13,2023-11-02 20:36:03
6,416,13,2023-11-02 20:36:03
7,346,13,2023-11-02 20:36:03
8,283,13,2023-11-02 20:36:03
9,435,13,2023-11-02 20:36:03
10,386,13,2023-11-02 20:36:03
11,379,13,2023-11-02 20:36:03
12,364,13,2023-11-02 20:36:03
13,356,13,2023-11-02 20:36:03
14,283,13,2023-11-02 20:36:03
15,320,13,2023-11-02 20:36:03
1,274,13,2023-11-02 20:36:03
2,441,13,2023-11-02 20:36:03
3,266,13,2023-11-02 20:36:03
4,322,13,2023-11-02 20:36:03
5,323,13,2023-11-02 20:36:03
6,416,13,2023-11-02 20:36:03
7,346,13,2023-11-02 20:36:03
8,283,13,2023-11-02 20:36:03
9,435,13,2023-11-02 20:36:03
10,386,13,2023-11-02 20:36:03
11,379,13,2023-11-02 20:36:03
12,364,13,2023-11-02 20:36:03
13,356,13,2023-11-02 20:36:03
14,283,13,2023-11-02 20:36:03
15,320,13,2023-11-02 20:36:03
1,274,13,2023-11-02 20:36:03
2,441,13,2023-11-02 20:36:03
3,266,13,2023-11-02 20:36:03
4,322,13,2023-11-02 20:36:03
5,323,13,2023-11-02 20:36:03
6,416,13,2023-11-02 20:36:03
7,346,13,2023-11-02 20:36:03
8,283,13,2023-11-02 20:36:03
9,435,13,2023-11-02 20:36:03
10,386,13,2023-11-02 20:36:03
11,379,13,2023-11-02 20:36:03
12,364,13,2023-11-02 20:36:03
13,356,13,2023-11-02 20:36:03
14,283,13,2023-11-02 20:36:03
15,320,13,2023-11-02 20:36:03
1,274,13,2023-11-02 20:36:03
2,441,13,2023-11-02 20:36:03
3,266,13,2023-11-02 20:36:03
4,322,13,2023-11-02 20:36:03
5,323,13,2023-11-02 20:36:03
6,416,13,2023-11-02 20:36:03
7,346,13,2023-11-02 20:36:03
8,283,13,2023-11-02 20:36:03
9,435,13,2023-11-02 20:36:03
10,386,13,2023-11-02 20:36:03
11,379,13,2023-11-02 20:36:03
12,364,13,2023-11-02 20:36:03
13,356,13,2023-11-02 20:36:03
14,283,13,2023-11-02 20:36:03
15,320,13,2023-11-02 20:36:03
1,274,13,2023-11-02 20:36:04
2,441,13,2023-11-02 20:36:04
3,266,13,2023-11-02 20:36:04
4,322,13,2023-11-02 20:36:04
5,323,13,2023-11-02 20:36:04
6,416,13,2023-11-02 20:36:04
7,346,13,2023-11-02 20:36:04
8,283,13,2023-11-02 20:36:04
9,435,13,2023-11-02 20:36:04
10,386,13,2023-11-02 20:36:04
11,379,13,2023-11-02 20:36:04
12,364,13,2023-11-02 20:36:04
13,356,13,2023-11-02 20:36:04
14,283,13,2023-11-02 20:36:04
15,320,13,2023-11-02 20:36:04
1,274,13,2023-11-02 20:36:04
2,441,13,2023-11-02 20:36:04
3,266,13,2023-11-02 20:36:04
4,322,13,2023-11-02 20:36:04
5,323,13,2023-11-02 20:36:04
6,416,13,2023-11-02 20:36:04
7,346,13,2023-11-02 20:36:04
8,283,13,2023-11-02 20:36:04
9,435,13,2023-11-02 20:36:04
10,386,13,2023-11-02 20:36:04
11,379,13,2023-11-02 20:36:04
12,364,13,2023-11-02 20:36:04
13,356,13,2023-11-02 20:36:04
14,283,13,2023-11-02 20:36:04
15,320,13,2023-11-02 20:36:04
1,274,13,2023-11-02 20:36:04
2,441,13,2023-11-02 20:36:04
3,266,13,2023-11-02 20:36:04
4,322,13,2023-11-02 20:36:04
5,323,13,2023-11-02 20:36:04
6,416,13,2023-11-02 20:36:04
7,346,13,2023-11-02 20:36:04
8,283,13,2023-11-02 20:36:04
9,435,13,2023-11-02 20:36:04
10,386,13,2023-11-02 20:36:04
11,379,13,2023-11-02 20:36:04
12,364,13,2023-11-02 20:36:04
13,356,13,2023-11-02 20:36:04
14,283,13,2023-11-02 20:36:04
15,320,13,2023-11-02 20:36:04
1,274,13,2023-11-02 20:36:04
2,441,13,2023-11-02 20:36:04
3,266,13,2023-11-02 20:36:04
4,322,13,2023-11-02 20:36:04
5,323,13,2023-11-02 20:36:04
6,416,13,2023-11-02 20:36:04
7,346,13,2023-11-02 20:36:04
8,283,13,2023-11-02 20:36:04
9,435,13,2023-11-02 20:36:04
10,386,13,2023-11-02 20:36:04
11,379,13,2023-11-02 20:36:04
12,364,13,2023-11-02 20:36:04
13,356,13,2023-11-02 20:36:04
14,283,13,2023-11-02 20:36:04
15,320,13,2023-11-02 20:36:04
1,295,13,2023-11-02 20:36:04
2,372,13,2023-11-02 20:36:04
3,352,13,2023-11-02 20:36:04
4,326,13,2023-11-02 20:36:04
5,293,13,2023-11-02 20:36:04
6,450,13,2023-11-02 20:36:04
7,291,13,2023-11-02 20:36:04
8,368,13,2023-11-02 20:36:04
9,254,13,2023-11-02 20:36:04
10,324,13,2023-11-02 20:36:04
11,250,13,2023-11-02 20:36:04
12,411,13,2023-11-02 20:36:04
13,275,13,2023-11-02 20:36:04
14,257,13,2023-11-02 20:36:04
15,421,13,2023-11-02 20:36:04
1,295,13,2023-11-02 20:36:04
2,372,13,2023-11-02 20:36:04
3,352,13,2023-11-02 20:36:04
4,326,13,2023-11-02 20:36:04
5,293,13,2023-11-02 20:36:04
6,450,13,2023-11-02 20:36:04
7,291,13,2023-11-02 20:36:04
8,368,13,2023-11-02 20:36:04
9,254,13,2023-11-02 20:36:04
10,324,13,2023-11-02 20:36:04
11,250,13,2023-11-02 20:36:04
12,411,13,2023-11-02 20:36:04
13,275,13,2023-11-02 20:36:04
14,257,13,2023-11-02 20:36:04
15,421,13,2023-11-02 20:36:04
1,295,13,2023-11-02 20:36:04
2,372,13,2023-11-02 20:36:04
3,352,13,2023-11-02 20:36:04
4,326,13,2023-11-02 20:36:04
5,293,13,2023-11-02 20:36:04
6,450,13,2023-11-02 20:36:04
7,291,13,2023-11-02 20:36:04
8,368,13,2023-11-02 20:36:04
9,254,13,2023-11-02 20:36:04
10,324,13,2023-11-02 20:36:04
11,250,13,2023-11-02 20:36:04
12,411,13,2023-11-02 20:36:04
13,275,13,2023-11-02 20:36:04
14,257,13,2023-11-02 20:36:04
15,421,13,2023-11-02 20:36:04
1,295,13,2023-11-02 20:36:04
2,372,13,2023-11-02 20:36:04
3,352,13,2023-11-02 20:36:04
4,326,13,2023-11-02 20:36:04
5,293,13,2023-11-02 20:36:04
6,450,13,2023-11-02 20:36:04
7,291,13,2023-11-02 20:36:04
8,368,13,2023-11-02 20:36:04
9,254,13,2023-11-02 20:36:04
10,324,13,2023-11-02 20:36:04
11,250,13,2023-11-02 20:36:04
12,411,13,2023-11-02 20:36:04
13,275,13,2023-11-02 20:36:04
14,257,13,2023-11-02 20:36:04
15,421,13,2023-11-02 20:36:04
1,295,13,2023-11-02 20:36:04
2,372,13,2023-11-02 20:36:04
3,352,13,2023-11-02 20:36:04
4,326,13,2023-11-02 20:36:04
5,293,13,2023-11-02 20:36:04
6,450,13,2023-11-02 20:36:04
7,291,13,2023-11-02 20:36:04
8,368,13,2023-11-02 20:36:04
9,254,13,2023-11-02 20:36:04
10,324,13,2023-11-02 20:36:04
11,250,13,2023-11-02 20:36:04
12,411,13,2023-11-02 20:36:04
13,275,13,2023-11-02 20:36:04
14,257,13,2023-11-02 20:36:04
15,421,13,2023-11-02 20:36:04
1,295,13,2023-11-02 20:36:04
2,372,13,2023-11-02 20:36:04
3,352,13,2023-11-02 20:36:04
4,326,13,2023-11-02 20:36:04
5,293,13,2023-11-02 20:36:04
6,450,13,2023-11-02 20:36:04
7,291,13,2023-11-02 20:36:04
8,368,13,2023-11-02 20:36:04
9,254,13,2023-11-02 20:36:04
10,324,13,2023-11-02 20:36:04
11,250,13,2023-11-02 20:36:04
12,411,13,2023-11-02 20:36:04
13,275,13,2023-11-02 20:36:04
14,257,13,2023-11-02 20:36:04
15,421,13,2023-11-02 20:36:04
1,295,13,2023-11-02 20:36:05
2,372,13,2023-11-02 20:36:05
3,352,13,2023-11-02 20:36:05
4,326,13,2023-11-02 20:36:05
5,293,13,2023-11-02 20:36:05
6,450,13,2023-11-02 20:36:05
7,291,13,2023-11-02 20:36:05
8,368,13,2023-11-02 20:36:05
9,254,13,2023-11-02 20:36:05
10,324,13,2023-11-02 20:36:05
11,250,13,2023-11-02 20:36:05
12,411,13,2023-11-02 20:36:05
13,275,13,2023-11-02 20:36:05
14,257,13,2023-11-02 20:36:05
15,421,13,2023-11-02 20:36:05
1,295,13,2023-11-02 20:36:05
2,372,13,2023-11-02 20:36:05
3,352,13,2023-11-02 20:36:05
4,326,13,2023-11-02 20:36:05
5,293,13,2023-11-02 20:36:05
6,450,13,2023-11-02 20:36:05
7,291,13,2023-11-02 20:36:05
8,368,13,2023-11-02 20:36:05
9,254,13,2023-11-02 20:36:05
10,324,13,2023-11-02 20:36:05
11,250,13,2023-11-02 20:36:05
12,411,13,2023-11-02 20:36:05
13,275,13,2023-11-02 20:36:05
14,257,13,2023-11-02 20:36:05
15,421,13,2023-11-02 20:36:05
1,420,13,2023-11-02 20:36:05
2,260,13,2023-11-02 20:36:05
3,371,13,2023-11-02 20:36:05
4,264,13,2023-11-02 20:36:05
5,282,13,2023-11-02 20:36:05
6,403,13,2023-11-02 20:36:05
7,335,13,2023-11-02 20:36:05
8,308,13,2023-11-02 20:36:05
9,280,13,2023-11-02 20:36:05
10,330,13,2023-11-02 20:36:05
11,263,13,2023-11-02 20:36:05
12,385,13,2023-11-02 20:36:05
13,256,13,2023-11-02 20:36:05
14,372,13,2023-11-02 20:36:05
15,284,13,2023-11-02 20:36:05
1,420,13,2023-11-02 20:36:05
2,260,13,2023-11-02 20:36:05
3,371,13,2023-11-02 20:36:05
4,264,13,2023-11-02 20:36:05
5,282,13,2023-11-02 20:36:05
6,403,13,2023-11-02 20:36:05
7,335,13,2023-11-02 20:36:05
8,308,13,2023-11-02 20:36:05
9,280,13,2023-11-02 20:36:05
10,330,13,2023-11-02 20:36:05
11,263,13,2023-11-02 20:36:05
12,385,13,2023-11-02 20:36:05
13,256,13,2023-11-02 20:36:05
14,372,13,2023-11-02 20:36:05
15,284,13,2023-11-02 20:36:05
1,420,13,2023-11-02 20:36:05
2,260,13,2023-11-02 20:36:05
3,371,13,2023-11-02 20:36:05
4,264,13,2023-11-02 20:36:05
5,282,13,2023-11-02 20:36:05
6,403,13,2023-11-02 20:36:05
7,335,13,2023-11-02 20:36:05
8,308,13,2023-11-02 20:36:05
9,280,13,2023-11-02 20:36:05
10,330,13,2023-11-02 20:36:05
11,263,13,2023-11-02 20:36:05
12,385,13,2023-11-02 20:36:05
13,256,13,2023-11-02 20:36:05
14,372,13,2023-11-02 20:36:05
15,284,13,2023-11-02 20:36:05
1,420,13,2023-11-02 20:36:05
2,260,13,2023-11-02 20:36:05
3,371,13,2023-11-02 20:36:05
4,264,13,2023-11-02 20:36:05
5,282,13,2023-11-02 20:36:05
6,403,13,2023-11-02 20:36:05
7,335,13,2023-11-02 20:36:05
8,308,13,2023-11-02 20:36:05
9,280,13,2023-11-02 20:36:05
10,330,13,2023-11-02 20:36:05
11,263,13,2023-11-02 20:36:05
12,385,13,2023-11-02 20:36:05
13,256,13,2023-11-02 20:36:05
14,372,13,2023-11-02 20:36:05
15,284,13,2023-11-02 20:36:05
1,420,13,2023-11-02 20:36:05
2,260,13,2023-11-02 20:36:05
3,371,13,2023-11-02 20:36:05
4,264,13,2023-11-02 20:36:05
5,282,13,2023-11-02 20:36:05
6,403,13,2023-11-02 20:36:05
7,335,13,2023-11-02 20:36:05
8,308,13,2023-11-02 20:36:05
9,280,13,2023-11-02 20:36:05
10,330,13,2023-11-02 20:36:05
11,263,13,2023-11-02 20:36:05
12,385,13,2023-11-02 20:36:05
13,256,13,2023-11-02 20:36:05
14,372,13,2023-11-02 20:36:05
15,284,13,2023-11-02 20:36:05
1,420,13,2023-11-02 20:36:05
2,260,13,2023-11-02 20:36:05
3,371,13,2023-11-02 20:36:05
4,264,13,2023-11-02 20:36:05
5,282,13,2023-11-02 20:36:05
6,403,13,2023-11-02 20:36:05
7,335,13,2023-11-02 20:36:05
8,308,13,2023-11-02 20:36:05
9,280,13,2023-11-02 20:36:05
10,330,13,2023-11-02 20:36:05
11,263,13,2023-11-02 20:36:05
12,385,13,2023-11-02 20:36:05
13,256,13,2023-11-02 20:36:05
14,372,13,2023-11-02 20:36:05
15,284,13,2023-11-02 20:36:05
1,420,13,2023-11-02 20:36:05
2,260,13,2023-11-02 20:36:05
3,371,13,2023-11-02 20:36:05
4,264,13,2023-11-02 20:36:05
5,282,13,2023-11-02 20:36:05
6,403,13,2023-11-02 20:36:05
7,335,13,2023-11-02 20:36:05
8,308,13,2023-11-02 20:36:05
9,280,13,2023-11-02 20:36:05
10,330,13,2023-11-02 20:36:05
11,263,13,2023-11-02 20:36:05
12,385,13,2023-11-02 20:36:05
13,256,13,2023-11-02 20:36:05
14,372,13,2023-11-02 20:36:05
15,284,13,2023-11-02 20:36:05
1,420,13,2023-11-02 20:36:06
2,260,13,2023-11-02 20:36:06
3,371,13,2023-11-02 20:36:06
4,264,13,2023-11-02 20:36:06
5,282,13,2023-11-02 20:36:06
6,403,13,2023-11-02 20:36:06
7,335,13,2023-11-02 20:36:06
8,308,13,2023-11-02 20:36:06
9,280,13,2023-11-02 20:36:06
10,330,13,2023-11-02 20:36:06
11,263,13,2023-11-02 20:36:06
12,385,13,2023-11-02 20:36:06
13,256,13,2023-11-02 20:36:06
14,372,13,2023-11-02 20:36:06
15,284,13,2023-11-02 20:36:06
1,262,13,2023-11-02 20:36:06
2,443,13,2023-11-02 20:36:06
3,316,13,2023-11-02 20:36:06
4,430,13,2023-11-02 20:36:06
5,389,13,2023-11-02 20:36:06
6,424,13,2023-11-02 20:36:06
7,316,13,2023-11-02 20:36:06
8,261,13,2023-11-02 20:36:06
9,437,13,2023-11-02 20:36:06
10,250,13,2023-11-02 20:36:06
11,405,13,2023-11-02 20:36:06
12,397,13,2023-11-02 20:36:06
13,258,13,2023-11-02 20:36:06
14,312,13,2023-11-02 20:36:06
15,371,13,2023-11-02 20:36:06
1,262,13,2023-11-02 20:36:06
2,443,13,2023-11-02 20:36:06
3,316,13,2023-11-02 20:36:06
4,430,13,2023-11-02 20:36:06
5,389,13,2023-11-02 20:36:06
6,424,13,2023-11-02 20:36:06
7,316,13,2023-11-02 20:36:06
8,261,13,2023-11-02 20:36:06
9,437,13,2023-11-02 20:36:06
10,250,13,2023-11-02 20:36:06
11,405,13,2023-11-02 20:36:06
12,397,13,2023-11-02 20:36:06
13,258,13,2023-11-02 20:36:06
14,312,13,2023-11-02 20:36:06
15,371,13,2023-11-02 20:36:06
1,262,13,2023-11-02 20:36:06
2,443,13,2023-11-02 20:36:06
3,316,13,2023-11-02 20:36:06
4,430,13,2023-11-02 20:36:06
5,389,13,2023-11-02 20:36:06
6,424,13,2023-11-02 20:36:06
7,316,13,2023-11-02 20:36:06
8,261,13,2023-11-02 20:36:06
9,437,13,2023-11-02 20:36:06
10,250,13,2023-11-02 20:36:06
11,405,13,2023-11-02 20:36:06
12,397,13,2023-11-02 20:36:06
13,258,13,2023-11-02 20:36:06
14,312,13,2023-11-02 20:36:06
15,371,13,2023-11-02 20:36:06
1,262,13,2023-11-02 20:36:06
2,443,13,2023-11-02 20:36:06
3,316,13,2023-11-02 20:36:06
4,430,13,2023-11-02 20:36:06
5,389,13,2023-11-02 20:36:06
6,424,13,2023-11-02 20:36:06
7,316,13,2023-11-02 20:36:06
8,261,13,2023-11-02 20:36:06
9,437,13,2023-11-02 20:36:06
10,250,13,2023-11-02 20:36:06
11,405,13,2023-11-02 20:36:06
12,397,13,2023-11-02 20:36:06
13,258,13,2023-11-02 20:36:06
14,312,13,2023-11-02 20:36:06
15,371,13,2023-11-02 20:36:06
1,262,13,2023-11-02 20:36:06
2,443,13,2023-11-02 20:36:06
3,316,13,2023-11-02 20:36:06
4,430,13,2023-11-02 20:36:06
5,389,13,2023-11-02 20:36:06
6,424,13,2023-11-02 20:36:06
7,316,13,2023-11-02 20:36:06
8,261,13,2023-11-02 20:36:06
9,437,13,2023-11-02 20:36:06
10,250,13,2023-11-02 20:36:06
11,405,13,2023-11-02 20:36:06
12,397,13,2023-11-02 20:36:06
13,258,13,2023-11-02 20:36:06
14,312,13,2023-11-02 20:36:06
15,371,13,2023-11-02 20:36:06
1,262,13,2023-11-02 20:36:06
2,443,13,2023-11-02 20:36:06
3,316,13,2023-11-02 20:36:06
4,430,13,2023-11-02 20:36:06
5,389,13,2023-11-02 20:36:06
6,424,13,2023-11-02 20:36:06
7,316,13,2023-11-02 20:36:06
8,261,13,2023-11-02 20:36:06
9,437,13,2023-11-02 20:36:06
10,250,13,2023-11-02 20:36:06
11,405,13,2023-11-02 20:36:06
12,397,13,2023-11-02 20:36:06
13,258,13,2023-11-02 20:36:06
14,312,13,2023-11-02 20:36:06
15,371,13,2023-11-02 20:36:06
1,262,13,2023-11-02 20:36:06
2,443,13,2023-11-02 20:36:06
3,316,13,2023-11-02 20:36:06
4,430,13,2023-11-02 20:36:06
5,389,13,2023-11-02 20:36:06
6,424,13,2023-11-02 20:36:06
7,316,13,2023-11-02 20:36:06
8,261,13,2023-11-02 20:36:06
9,437,13,2023-11-02 20:36:06
10,250,13,2023-11-02 20:36:06
11,405,13,2023-11-02 20:36:06
12,397,13,2023-11-02 20:36:06
13,258,13,2023-11-02 20:36:06
14,312,13,2023-11-02 20:36:06
15,371,13,2023-11-02 20:36:06
1,262,13,2023-11-02 20:36:06
2,443,13,2023-11-02 20:36:06
3,316,13,2023-11-02 20:36:06
4,430,13,2023-11-02 20:36:06
5,389,13,2023-11-02 20:36:06
6,424,13,2023-11-02 20:36:06
7,316,13,2023-11-02 20:36:06
8,261,13,2023-11-02 20:36:06
9,437,13,2023-11-02 20:36:06
10,250,13,2023-11-02 20:36:06
11,405,13,2023-11-02 20:36:06
12,397,13,2023-11-02 20:36:06
13,258,13,2023-11-02 20:36:06
14,312,13,2023-11-02 20:36:06
15,371,13,2023-11-02 20:36:06
1,262,13,2023-11-02 20:36:06
2,443,13,2023-11-02 20:36:06
3,316,13,2023-11-02 20:36:06
4,430,13,2023-11-02 20:36:06
5,389,13,2023-11-02 20:36:06
6,424,13,2023-11-02 20:36:06
7,316,13,2023-11-02 20:36:06
8,261,13,2023-11-02 20:36:06
9,437,13,2023-11-02 20:36:06
10,250,13,2023-11-02 20:36:06
11,405,13,2023-11-02 20:36:06
12,397,13,2023-11-02 20:36:06
13,258,13,2023-11-02 20:36:06
14,312,13,2023-11-02 20:36:06
15,371,13,2023-11-02 20:36:06
1,440,13,2023-11-02 20:36:07
2,382,13,2023-11-02 20:36:07
3,266,13,2023-11-02 20:36:07
4,378,13,2023-11-02 20:36:07
5,290,13,2023-11-02 20:36:07
6,296,13,2023-11-02 20:36:07
7,271,13,2023-11-02 20:36:07
8,318,13,2023-11-02 20:36:07
9,340,13,2023-11-02 20:36:07
10,369,13,2023-11-02 20:36:07
11,360,13,2023-11-02 20:36:07
12,284,13,2023-11-02 20:36:07
13,423,13,2023-11-02 20:36:07
14,383,13,2023-11-02 20:36:07
15,318,13,2023-11-02 20:36:07
1,440,13,2023-11-02 20:36:07
2,382,13,2023-11-02 20:36:07
3,266,13,2023-11-02 20:36:07
4,378,13,2023-11-02 20:36:07
5,290,13,2023-11-02 20:36:07
6,296,13,2023-11-02 20:36:07
7,271,13,2023-11-02 20:36:07
8,318,13,2023-11-02 20:36:07
9,340,13,2023-11-02 20:36:07
10,369,13,2023-11-02 20:36:07
11,360,13,2023-11-02 20:36:07
12,284,13,2023-11-02 20:36:07
13,423,13,2023-11-02 20:36:07
14,383,13,2023-11-02 20:36:07
15,318,13,2023-11-02 20:36:07
1,440,13,2023-11-02 20:36:07
2,382,13,2023-11-02 20:36:07
3,266,13,2023-11-02 20:36:07
4,378,13,2023-11-02 20:36:07
5,290,13,2023-11-02 20:36:07
6,296,13,2023-11-02 20:36:07
7,271,13,2023-11-02 20:36:07
8,318,13,2023-11-02 20:36:07
9,340,13,2023-11-02 20:36:07
10,369,13,2023-11-02 20:36:07
11,360,13,2023-11-02 20:36:07
12,284,13,2023-11-02 20:36:07
13,423,13,2023-11-02 20:36:07
14,383,13,2023-11-02 20:36:07
15,318,13,2023-11-02 20:36:07
1,440,13,2023-11-02 20:36:07
2,382,13,2023-11-02 20:36:07
3,266,13,2023-11-02 20:36:07
4,378,13,2023-11-02 20:36:07
5,290,13,2023-11-02 20:36:07
6,296,13,2023-11-02 20:36:07
7,271,13,2023-11-02 20:36:07
8,318,13,2023-11-02 20:36:07
9,340,13,2023-11-02 20:36:07
10,369,13,2023-11-02 20:36:07
11,360,13,2023-11-02 20:36:07
12,284,13,2023-11-02 20:36:07
13,423,13,2023-11-02 20:36:07
14,383,13,2023-11-02 20:36:07
15,318,13,2023-11-02 20:36:07
1,440,13,2023-11-02 20:36:07
2,382,13,2023-11-02 20:36:07
3,266,13,2023-11-02 20:36:07
4,378,13,2023-11-02 20:36:07
5,290,13,2023-11-02 20:36:07
6,296,13,2023-11-02 20:36:07
7,271,13,2023-11-02 20:36:07
8,318,13,2023-11-02 20:36:07
9,340,13,2023-11-02 20:36:07
10,369,13,2023-11-02 20:36:07
11,360,13,2023-11-02 20:36:07
12,284,13,2023-11-02 20:36:07
13,423,13,2023-11-02 20:36:07
14,383,13,2023-11-02 20:36:07
15,318,13,2023-11-02 20:36:07
1,440,13,2023-11-02 20:36:07
2,382,13,2023-11-02 20:36:07
3,266,13,2023-11-02 20:36:07
4,378,13,2023-11-02 20:36:07
5,290,13,2023-11-02 20:36:07
6,296,13,2023-11-02 20:36:07
7,271,13,2023-11-02 20:36:07
8,318,13,2023-11-02 20:36:07
9,340,13,2023-11-02 20:36:07
10,369,13,2023-11-02 20:36:07
11,360,13,2023-11-02 20:36:07
12,284,13,2023-11-02 20:36:07
13,423,13,2023-11-02 20:36:07
14,383,13,2023-11-02 20:36:07
15,318,13,2023-11-02 20:36:07
1,440,13,2023-11-02 20:36:07
