id_dat,value,crep_id,create_date
1,351,19,2023-11-02 20:36:02
2,276,19,2023-11-02 20:36:02
3,373,19,2023-11-02 20:36:02
4,271,19,2023-11-02 20:36:02
5,358,19,2023-11-02 20:36:02
6,259,19,2023-11-02 20:36:02
7,348,19,2023-11-02 20:36:02
8,391,19,2023-11-02 20:36:02
9,281,19,2023-11-02 20:36:02
10,283,19,2023-11-02 20:36:02
11,376,19,2023-11-02 20:36:02
12,408,19,2023-11-02 20:36:02
13,443,19,2023-11-02 20:36:02
14,343,19,2023-11-02 20:36:02
15,445,19,2023-11-02 20:36:02
1,353,19,2023-11-02 20:36:02
2,329,19,2023-11-02 20:36:02
3,282,19,2023-11-02 20:36:02
4,419,19,2023-11-02 20:36:02
5,423,19,2023-11-02 20:36:02
6,379,19,2023-11-02 20:36:02
7,403,19,2023-11-02 20:36:02
8,429,19,2023-11-02 20:36:02
9,298,19,2023-11-02 20:36:02
10,255,19,2023-11-02 20:36:02
11,276,19,2023-11-02 20:36:02
12,330,19,2023-11-02 20:36:02
13,335,19,2023-11-02 20:36:02
14,277,19,2023-11-02 20:36:02
15,359,19,2023-11-02 20:36:02
1,353,19,2023-11-02 20:36:02
2,329,19,2023-11-02 20:36:02
3,282,19,2023-11-02 20:36:02
4,419,19,2023-11-02 20:36:02
5,423,19,2023-11-02 20:36:02
6,379,19,2023-11-02 20:36:02
7,403,19,2023-11-02 20:36:02
8,429,19,2023-11-02 20:36:02
9,298,19,2023-11-02 20:36:02
10,255,19,2023-11-02 20:36:02
11,276,19,2023-11-02 20:36:02
12,330,19,2023-11-02 20:36:02
13,335,19,2023-11-02 20:36:02
14,277,19,2023-11-02 20:36:02
15,359,19,2023-11-02 20:36:02
1,353,19,2023-11-02 20:36:02
2,329,19,2023-11-02 20:36:02
3,282,19,2023-11-02 20:36:02
4,419,19,2023-11-02 20:36:02
5,423,19,2023-11-02 20:36:02
6,379,19,2023-11-02 20:36:02
7,403,19,2023-11-02 20:36:02
8,429,19,2023-11-02 20:36:02
9,298,19,2023-11-02 20:36:02
10,255,19,2023-11-02 20:36:02
11,276,19,2023-11-02 20:36:02
12,330,19,2023-11-02 20:36:02
13,335,19,2023-11-02 20:36:02
14,277,19,2023-11-02 20:36:02
15,359,19,2023-11-02 20:36:02
1,353,19,2023-11-02 20:36:02
2,329,19,2023-11-02 20:36:02
3,282,19,2023-11-02 20:36:02
4,419,19,2023-11-02 20:36:02
5,423,19,2023-11-02 20:36:02
6,379,19,2023-11-02 20:36:02
7,403,19,2023-11-02 20:36:02
8,429,19,2023-11-02 20:36:02
9,298,19,2023-11-02 20:36:02
10,255,19,2023-11-02 20:36:02
11,276,19,2023-11-02 20:36:02
12,330,19,2023-11-02 20:36:02
13,335,19,2023-11-02 20:36:02
14,277,19,2023-11-02 20:36:02
15,359,19,2023-11-02 20:36:02
1,353,19,2023-11-02 20:36:03
2,329,19,2023-11-02 20:36:03
3,282,19,2023-11-02 20:36:03
4,419,19,2023-11-02 20:36:03
5,423,19,2023-11-02 20:36:03
6,379,19,2023-11-02 20:36:03
7,403,19,2023-11-02 20:36:03
8,429,19,2023-11-02 20:36:03
9,298,19,2023-11-02 20:36:03
10,255,19,2023-11-02 20:36:03
11,276,19,2023-11-02 20:36:03
12,330,19,2023-11-02 20:36:03
13,335,19,2023-11-02 20:36:03
14,277,19,2023-11-02 20:36:03
15,359,19,2023-11-02 20:36:03
1,353,19,2023-11-02 20:36:03
2,329,19,2023-11-02 20:36:03
3,282,19,2023-11-02 20:36:03
4,419,19,2023-11-02 20:36:03
5,423,19,2023-11-02 20:36:03
6,379,19,2023-11-02 20:36:03
7,403,19,2023-11-02 20:36:03
8,429,19,2023-11-02 20:36:03
9,298,19,2023-11-02 20:36:03
10,255,19,2023-11-02 20:36:03
11,276,19,2023-11-02 20:36:03
12,330,19,2023-11-02 20:36:03
13,335,19,2023-11-02 20:36:03
14,277,19,2023-11-02 20:36:03
15,359,19,2023-11-02 20:36:03
1,353,19,2023-11-02 20:36:03
2,329,19,2023-11-02 20:36:03
3,282,19,2023-11-02 20:36:03
4,419,19,2023-11-02 20:36:03
5,423,19,2023-11-02 20:36:03
6,379,19,2023-11-02 20:36:03
7,403,19,2023-11-02 20:36:03
8,429,19,2023-11-02 20:36:03
9,298,19,2023-11-02 20:36:03
10,255,19,2023-11-02 20:36:03
11,276,19,2023-11-02 20:36:03
12,330,19,2023-11-02 20:36:03
13,335,19,2023-11-02 20:36:03
14,277,19,2023-11-02 20:36:03
15,359,19,2023-11-02 20:36:03
1,353,19,2023-11-02 20:36:03
2,329,19,2023-11-02 20:36:03
3,282,19,2023-11-02 20:36:03
4,419,19,2023-11-02 20:36:03
5,423,19,2023-11-02 20:36:03
6,379,19,2023-11-02 20:36:03
7,403,19,2023-11-02 20:36:03
8,429,19,2023-11-02 20:36:03
9,298,19,2023-11-02 20:36:03
10,255,19,2023-11-02 20:36:03
11,276,19,2023-11-02 20:36:03
12,330,19,2023-11-02 20:36:03
13,335,19,2023-11-02 20:36:03
14,277,19,2023-11-02 20:36:03
15,359,19,2023-11-02 20:36:03
1,353,19,2023-11-02 20:36:03
2,329,19,2023-11-02 20:36:03
3,282,19,2023-11-02 20:36:03
4,419,19,2023-11-02 20:36:03
5,423,19,2023-11-02 20:36:03
6,379,19,2023-11-02 20:36:03
7,403,19,2023-11-02 20:36:03
8,429,19,2023-11-02 20:36:03
9,298,19,2023-11-02 20:36:03
10,255,19,2023-11-02 20:36:03
11,276,19,2023-11-02 20:36:03
12,330,19,2023-11-02 20:36:03
13,335,19,2023-11-02 20:36:03
14,277,19,2023-11-02 20:36:03
15,359,19,2023-11-02 20:36:03
1,440,19,2023-11-02 20:36:03
2,376,19,2023-11-02 20:36:03
3,405,19,2023-11-02 20:36:03
4,376,19,2023-11-02 20:36:03
5,305,19,2023-11-02 20:36:03
6,250,19,2023-11-02 20:36:03
7,441,19,2023-11-02 20:36:03
8,422,19,2023-11-02 20:36:03
9,400,19,2023-11-02 20:36:03
10,345,19,2023-11-02 20:36:03
11,425,19,2023-11-02 20:36:03
12,299,19,2023-11-02 20:36:03
13,353,19,2023-11-02 20:36:03
14,282,19,2023-11-02 20:36:03
15,436,19,2023-11-02 20:36:03
1,440,19,2023-11-02 20:36:03
2,376,19,2023-11-02 20:36:03
3,405,19,2023-11-02 20:36:03
4,376,19,2023-11-02 20:36:03
5,305,19,2023-11-02 20:36:03
6,250,19,2023-11-02 20:36:03
7,441,19,2023-11-02 20:36:03
8,422,19,2023-11-02 20:36:03
9,400,19,2023-11-02 20:36:03
10,345,19,2023-11-02 20:36:03
11,425,19,2023-11-02 20:36:03
12,299,19,2023-11-02 20:36:03
13,353,19,2023-11-02 20:36:03
14,282,19,2023-11-02 20:36:03
15,436,19,2023-11-02 20:36:03
1,440,19,2023-11-02 20:36:03
2,376,19,2023-11-02 20:36:03
3,405,19,2023-11-02 20:36:03
4,376,19,2023-11-02 20:36:03
5,305,19,2023-11-02 20:36:03
6,250,19,2023-11-02 20:36:03
7,441,19,2023-11-02 20:36:03
8,422,19,2023-11-02 20:36:03
9,400,19,2023-11-02 20:36:03
10,345,19,2023-11-02 20:36:03
11,425,19,2023-11-02 20:36:03
12,299,19,2023-11-02 20:36:03
13,353,19,2023-11-02 20:36:03
14,282,19,2023-11-02 20:36:03
15,436,19,2023-11-02 20:36:03
1,440,19,2023-11-02 20:36:03
2,376,19,2023-11-02 20:36:03
3,405,19,2023-11-02 20:36:03
4,376,19,2023-11-02 20:36:03
5,305,19,2023-11-02 20:36:03
6,250,19,2023-11-02 20:36:03
7,441,19,2023-11-02 20:36:03
8,422,19,2023-11-02 20:36:03
9,400,19,2023-11-02 20:36:03
10,345,19,2023-11-02 20:36:03
11,425,19,2023-11-02 20:36:03
12,299,19,2023-11-02 20:36:03
13,353,19,2023-11-02 20:36:03
14,282,19,2023-11-02 20:36:03
15,436,19,2023-11-02 20:36:03
1,440,19,2023-11-02 20:36:04
2,376,19,2023-11-02 20:36:04
3,405,19,2023-11-02 20:36:04
4,376,19,2023-11-02 20:36:04
5,305,19,2023-11-02 20:36:04
6,250,19,2023-11-02 20:36:04
7,441,19,2023-11-02 20:36:04
8,422,19,2023-11-02 20:36:04
9,400,19,2023-11-02 20:36:04
10,345,19,2023-11-02 20:36:04
11,425,19,2023-11-02 20:36:04
12,299,19,2023-11-02 20:36:04
13,353,19,2023-11-02 20:36:04
14,282,19,2023-11-02 20:36:04
15,436,19,2023-11-02 20:36:04
1,440,19,2023-11-02 20:36:04
2,376,19,2023-11-02 20:36:04
3,405,19,2023-11-02 20:36:04
4,376,19,2023-11-02 20:36:04
5,305,19,2023-11-02 20:36:04
6,250,19,2023-11-02 20:36:04
7,441,19,2023-11-02 20:36:04
8,422,19,2023-11-02 20:36:04
9,400,19,2023-11-02 20:36:04
10,345,19,2023-11-02 20:36:04
11,425,19,2023-11-02 20:36:04
12,299,19,2023-11-02 20:36:04
13,353,19,2023-11-02 20:36:04
14,282,19,2023-11-02 20:36:04
15,436,19,2023-11-02 20:36:04
1,440,19,2023-11-02 20:36:04
2,376,19,2023-11-02 20:36:04
3,405,19,2023-11-02 20:36:04
4,376,19,2023-11-02 20:36:04
5,305,19,2023-11-02 20:36:04
6,250,19,2023-11-02 20:36:04
7,441,19,2023-11-02 20:36:04
8,422,19,2023-11-02 20:36:04
9,400,19,2023-11-02 20:36:04
10,345,19,2023-11-02 20:36:04
11,425,19,2023-11-02 20:36:04
12,299,19,2023-11-02 20:36:04
13,353,19,2023-11-02 20:36:04
14,282,19,2023-11-02 20:36:04
15,436,19,2023-11-02 20:36:04
1,440,19,2023-11-02 20:36:04
2,376,19,2023-11-02 20:36:04
3,405,19,2023-11-02 20:36:04
4,376,19,2023-11-02 20:36:04
5,305,19,2023-11-02 20:36:04
6,250,19,2023-11-02 20:36:04
7,441,19,2023-11-02 20:36:04
8,422,19,2023-11-02 20:36:04
9,400,19,2023-11-02 20:36:04
10,345,19,2023-11-02 20:36:04
11,425,19,2023-11-02 20:36:04
12,299,19,2023-11-02 20:36:04
13,353,19,2023-11-02 20:36:04
14,282,19,2023-11-02 20:36:04
15,436,19,2023-11-02 20:36:04
1,376,19,2023-11-02 20:36:04
2,375,19,2023-11-02 20:36:04
3,343,19,2023-11-02 20:36:04
4,436,19,2023-11-02 20:36:04
5,356,19,2023-11-02 20:36:04
6,330,19,2023-11-02 20:36:04
7,287,19,2023-11-02 20:36:04
8,287,19,2023-11-02 20:36:04
9,285,19,2023-11-02 20:36:04
10,284,19,2023-11-02 20:36:04
11,291,19,2023-11-02 20:36:04
12,267,19,2023-11-02 20:36:04
13,283,19,2023-11-02 20:36:04
14,448,19,2023-11-02 20:36:04
15,448,19,2023-11-02 20:36:04
1,376,19,2023-11-02 20:36:04
2,375,19,2023-11-02 20:36:04
3,343,19,2023-11-02 20:36:04
4,436,19,2023-11-02 20:36:04
5,356,19,2023-11-02 20:36:04
6,330,19,2023-11-02 20:36:04
7,287,19,2023-11-02 20:36:04
8,287,19,2023-11-02 20:36:04
9,285,19,2023-11-02 20:36:04
10,284,19,2023-11-02 20:36:04
11,291,19,2023-11-02 20:36:04
12,267,19,2023-11-02 20:36:04
13,283,19,2023-11-02 20:36:04
14,448,19,2023-11-02 20:36:04
15,448,19,2023-11-02 20:36:04
1,376,19,2023-11-02 20:36:04
2,375,19,2023-11-02 20:36:04
3,343,19,2023-11-02 20:36:04
4,436,19,2023-11-02 20:36:04
5,356,19,2023-11-02 20:36:04
6,330,19,2023-11-02 20:36:04
7,287,19,2023-11-02 20:36:04
8,287,19,2023-11-02 20:36:04
9,285,19,2023-11-02 20:36:04
10,284,19,2023-11-02 20:36:04
11,291,19,2023-11-02 20:36:04
12,267,19,2023-11-02 20:36:04
13,283,19,2023-11-02 20:36:04
14,448,19,2023-11-02 20:36:04
15,448,19,2023-11-02 20:36:04
1,376,19,2023-11-02 20:36:04
2,375,19,2023-11-02 20:36:04
3,343,19,2023-11-02 20:36:04
4,436,19,2023-11-02 20:36:04
5,356,19,2023-11-02 20:36:04
6,330,19,2023-11-02 20:36:04
7,287,19,2023-11-02 20:36:04
8,287,19,2023-11-02 20:36:04
9,285,19,2023-11-02 20:36:04
10,284,19,2023-11-02 20:36:04
11,291,19,2023-11-02 20:36:04
12,267,19,2023-11-02 20:36:04
13,283,19,2023-11-02 20:36:04
14,448,19,2023-11-02 20:36:04
15,448,19,2023-11-02 20:36:04
1,376,19,2023-11-02 20:36:04
2,375,19,2023-11-02 20:36:04
3,343,19,2023-11-02 20:36:04
4,436,19,2023-11-02 20:36:04
5,356,19,2023-11-02 20:36:04
6,330,19,2023-11-02 20:36:04
7,287,19,2023-11-02 20:36:04
8,287,19,2023-11-02 20:36:04
9,285,19,2023-11-02 20:36:04
10,284,19,2023-11-02 20:36:04
11,291,19,2023-11-02 20:36:04
12,267,19,2023-11-02 20:36:04
13,283,19,2023-11-02 20:36:04
14,448,19,2023-11-02 20:36:04
15,448,19,2023-11-02 20:36:04
1,376,19,2023-11-02 20:36:04
2,375,19,2023-11-02 20:36:04
3,343,19,2023-11-02 20:36:04
4,436,19,2023-11-02 20:36:04
5,356,19,2023-11-02 20:36:04
6,330,19,2023-11-02 20:36:04
7,287,19,2023-11-02 20:36:04
8,287,19,2023-11-02 20:36:04
9,285,19,2023-11-02 20:36:04
10,284,19,2023-11-02 20:36:04
11,291,19,2023-11-02 20:36:04
12,267,19,2023-11-02 20:36:04
13,283,19,2023-11-02 20:36:04
14,448,19,2023-11-02 20:36:04
15,448,19,2023-11-02 20:36:04
1,376,19,2023-11-02 20:36:05
2,375,19,2023-11-02 20:36:05
3,343,19,2023-11-02 20:36:05
4,436,19,2023-11-02 20:36:05
5,356,19,2023-11-02 20:36:05
6,330,19,2023-11-02 20:36:05
7,287,19,2023-11-02 20:36:05
8,287,19,2023-11-02 20:36:05
9,285,19,2023-11-02 20:36:05
10,284,19,2023-11-02 20:36:05
11,291,19,2023-11-02 20:36:05
12,267,19,2023-11-02 20:36:05
13,283,19,2023-11-02 20:36:05
14,448,19,2023-11-02 20:36:05
15,448,19,2023-11-02 20:36:05
1,376,19,2023-11-02 20:36:05
2,375,19,2023-11-02 20:36:05
3,343,19,2023-11-02 20:36:05
4,436,19,2023-11-02 20:36:05
5,356,19,2023-11-02 20:36:05
6,330,19,2023-11-02 20:36:05
7,287,19,2023-11-02 20:36:05
8,287,19,2023-11-02 20:36:05
9,285,19,2023-11-02 20:36:05
10,284,19,2023-11-02 20:36:05
11,291,19,2023-11-02 20:36:05
12,267,19,2023-11-02 20:36:05
13,283,19,2023-11-02 20:36:05
14,448,19,2023-11-02 20:36:05
15,448,19,2023-11-02 20:36:05
1,417,19,2023-11-02 20:36:05
2,282,19,2023-11-02 20:36:05
3,324,19,2023-11-02 20:36:05
4,287,19,2023-11-02 20:36:05
5,444,19,2023-11-02 20:36:05
6,359,19,2023-11-02 20:36:05
7,269,19,2023-11-02 20:36:05
8,436,19,2023-11-02 20:36:05
9,294,19,2023-11-02 20:36:05
10,357,19,2023-11-02 20:36:05
11,266,19,2023-11-02 20:36:05
12,306,19,2023-11-02 20:36:05
13,276,19,2023-11-02 20:36:05
14,302,19,2023-11-02 20:36:05
15,301,19,2023-11-02 20:36:05
1,417,19,2023-11-02 20:36:05
2,282,19,2023-11-02 20:36:05
3,324,19,2023-11-02 20:36:05
4,287,19,2023-11-02 20:36:05
5,444,19,2023-11-02 20:36:05
6,359,19,2023-11-02 20:36:05
7,269,19,2023-11-02 20:36:05
8,436,19,2023-11-02 20:36:05
9,294,19,2023-11-02 20:36:05
10,357,19,2023-11-02 20:36:05
11,266,19,2023-11-02 20:36:05
12,306,19,2023-11-02 20:36:05
13,276,19,2023-11-02 20:36:05
14,302,19,2023-11-02 20:36:05
15,301,19,2023-11-02 20:36:05
1,417,19,2023-11-02 20:36:05
2,282,19,2023-11-02 20:36:05
3,324,19,2023-11-02 20:36:05
4,287,19,2023-11-02 20:36:05
5,444,19,2023-11-02 20:36:05
6,359,19,2023-11-02 20:36:05
7,269,19,2023-11-02 20:36:05
8,436,19,2023-11-02 20:36:05
9,294,19,2023-11-02 20:36:05
10,357,19,2023-11-02 20:36:05
11,266,19,2023-11-02 20:36:05
12,306,19,2023-11-02 20:36:05
13,276,19,2023-11-02 20:36:05
14,302,19,2023-11-02 20:36:05
15,301,19,2023-11-02 20:36:05
1,417,19,2023-11-02 20:36:05
2,282,19,2023-11-02 20:36:05
3,324,19,2023-11-02 20:36:05
4,287,19,2023-11-02 20:36:05
5,444,19,2023-11-02 20:36:05
6,359,19,2023-11-02 20:36:05
7,269,19,2023-11-02 20:36:05
8,436,19,2023-11-02 20:36:05
9,294,19,2023-11-02 20:36:05
10,357,19,2023-11-02 20:36:05
11,266,19,2023-11-02 20:36:05
12,306,19,2023-11-02 20:36:05
13,276,19,2023-11-02 20:36:05
14,302,19,2023-11-02 20:36:05
15,301,19,2023-11-02 20:36:05
1,417,19,2023-11-02 20:36:05
2,282,19,2023-11-02 20:36:05
3,324,19,2023-11-02 20:36:05
4,287,19,2023-11-02 20:36:05
5,444,19,2023-11-02 20:36:05
6,359,19,2023-11-02 20:36:05
7,269,19,2023-11-02 20:36:05
8,436,19,2023-11-02 20:36:05
9,294,19,2023-11-02 20:36:05
10,357,19,2023-11-02 20:36:05
11,266,19,2023-11-02 20:36:05
12,306,19,2023-11-02 20:36:05
13,276,19,2023-11-02 20:36:05
14,302,19,2023-11-02 20:36:05
15,301,19,2023-11-02 20:36:05
1,417,19,2023-11-02 20:36:05
2,282,19,2023-11-02 20:36:05
3,324,19,2023-11-02 20:36:05
4,287,19,2023-11-02 20:36:05
5,444,19,2023-11-02 20:36:05
6,359,19,2023-11-02 20:36:05
7,269,19,2023-11-02 20:36:05
8,436,19,2023-11-02 20:36:05
9,294,19,2023-11-02 20:36:05
10,357,19,2023-11-02 20:36:05
11,266,19,2023-11-02 20:36:05
12,306,19,2023-11-02 20:36:05
13,276,19,2023-11-02 20:36:05
14,302,19,2023-11-02 20:36:05
15,301,19,2023-11-02 20:36:05
1,417,19,2023-11-02 20:36:05
2,282,19,2023-11-02 20:36:05
3,324,19,2023-11-02 20:36:05
4,287,19,2023-11-02 20:36:05
5,444,19,2023-11-02 20:36:05
6,359,19,2023-11-02 20:36:05
7,269,19,2023-11-02 20:36:05
8,436,19,2023-11-02 20:36:05
9,294,19,2023-11-02 20:36:05
10,357,19,2023-11-02 20:36:05
11,266,19,2023-11-02 20:36:05
12,306,19,2023-11-02 20:36:05
13,276,19,2023-11-02 20:36:05
14,302,19,2023-11-02 20:36:05
15,301,19,2023-11-02 20:36:05
1,417,19,2023-11-02 20:36:06
2,282,19,2023-11-02 20:36:06
3,324,19,2023-11-02 20:36:06
4,287,19,2023-11-02 20:36:06
5,444,19,2023-11-02 20:36:06
6,359,19,2023-11-02 20:36:06
7,269,19,2023-11-02 20:36:06
8,436,19,2023-11-02 20:36:06
9,294,19,2023-11-02 20:36:06
10,357,19,2023-11-02 20:36:06
11,266,19,2023-11-02 20:36:06
12,306,19,2023-11-02 20:36:06
13,276,19,2023-11-02 20:36:06
14,302,19,2023-11-02 20:36:06
15,301,19,2023-11-02 20:36:06
1,383,19,2023-11-02 20:36:06
2,441,19,2023-11-02 20:36:06
3,435,19,2023-11-02 20:36:06
4,256,19,2023-11-02 20:36:06
5,407,19,2023-11-02 20:36:06
6,364,19,2023-11-02 20:36:06
7,447,19,2023-11-02 20:36:06
8,440,19,2023-11-02 20:36:06
9,349,19,2023-11-02 20:36:06
10,428,19,2023-11-02 20:36:06
11,408,19,2023-11-02 20:36:06
12,436,19,2023-11-02 20:36:06
13,276,19,2023-11-02 20:36:06
14,307,19,2023-11-02 20:36:06
15,316,19,2023-11-02 20:36:06
1,383,19,2023-11-02 20:36:06
2,441,19,2023-11-02 20:36:06
3,435,19,2023-11-02 20:36:06
4,256,19,2023-11-02 20:36:06
5,407,19,2023-11-02 20:36:06
6,364,19,2023-11-02 20:36:06
7,447,19,2023-11-02 20:36:06
8,440,19,2023-11-02 20:36:06
9,349,19,2023-11-02 20:36:06
10,428,19,2023-11-02 20:36:06
11,408,19,2023-11-02 20:36:06
12,436,19,2023-11-02 20:36:06
13,276,19,2023-11-02 20:36:06
14,307,19,2023-11-02 20:36:06
15,316,19,2023-11-02 20:36:06
1,383,19,2023-11-02 20:36:06
2,441,19,2023-11-02 20:36:06
3,435,19,2023-11-02 20:36:06
4,256,19,2023-11-02 20:36:06
5,407,19,2023-11-02 20:36:06
6,364,19,2023-11-02 20:36:06
7,447,19,2023-11-02 20:36:06
8,440,19,2023-11-02 20:36:06
9,349,19,2023-11-02 20:36:06
10,428,19,2023-11-02 20:36:06
11,408,19,2023-11-02 20:36:06
12,436,19,2023-11-02 20:36:06
13,276,19,2023-11-02 20:36:06
14,307,19,2023-11-02 20:36:06
15,316,19,2023-11-02 20:36:06
1,383,19,2023-11-02 20:36:06
2,441,19,2023-11-02 20:36:06
3,435,19,2023-11-02 20:36:06
4,256,19,2023-11-02 20:36:06
5,407,19,2023-11-02 20:36:06
6,364,19,2023-11-02 20:36:06
7,447,19,2023-11-02 20:36:06
8,440,19,2023-11-02 20:36:06
9,349,19,2023-11-02 20:36:06
10,428,19,2023-11-02 20:36:06
11,408,19,2023-11-02 20:36:06
12,436,19,2023-11-02 20:36:06
13,276,19,2023-11-02 20:36:06
14,307,19,2023-11-02 20:36:06
15,316,19,2023-11-02 20:36:06
1,383,19,2023-11-02 20:36:06
2,441,19,2023-11-02 20:36:06
3,435,19,2023-11-02 20:36:06
4,256,19,2023-11-02 20:36:06
5,407,19,2023-11-02 20:36:06
6,364,19,2023-11-02 20:36:06
7,447,19,2023-11-02 20:36:06
8,440,19,2023-11-02 20:36:06
9,349,19,2023-11-02 20:36:06
10,428,19,2023-11-02 20:36:06
11,408,19,2023-11-02 20:36:06
12,436,19,2023-11-02 20:36:06
13,276,19,2023-11-02 20:36:06
14,307,19,2023-11-02 20:36:06
15,316,19,2023-11-02 20:36:06
1,383,19,2023-11-02 20:36:06
2,441,19,2023-11-02 20:36:06
3,435,19,2023-11-02 20:36:06
4,256,19,2023-11-02 20:36:06
5,407,19,2023-11-02 20:36:06
6,364,19,2023-11-02 20:36:06
7,447,19,2023-11-02 20:36:06
8,440,19,2023-11-02 20:36:06
9,349,19,2023-11-02 20:36:06
10,428,19,2023-11-02 20:36:06
11,408,19,2023-11-02 20:36:06
12,436,19,2023-11-02 20:36:06
13,276,19,2023-11-02 20:36:06
14,307,19,2023-11-02 20:36:06
15,316,19,2023-11-02 20:36:06
1,383,19,2023-11-02 20:36:06
2,441,19,2023-11-02 20:36:06
3,435,19,2023-11-02 20:36:06
4,256,19,2023-11-02 20:36:06
5,407,19,2023-11-02 20:36:06
6,364,19,2023-11-02 20:36:06
7,447,19,2023-11-02 20:36:06
8,440,19,2023-11-02 20:36:06
9,349,19,2023-11-02 20:36:06
10,428,19,2023-11-02 20:36:06
11,408,19,2023-11-02 20:36:06
12,436,19,2023-11-02 20:36:06
13,276,19,2023-11-02 20:36:06
14,307,19,2023-11-02 20:36:06
15,316,19,2023-11-02 20:36:06
1,383,19,2023-11-02 20:36:06
2,441,19,2023-11-02 20:36:06
3,435,19,2023-11-02 20:36:06
4,256,19,2023-11-02 20:36:06
5,407,19,2023-11-02 20:36:06
6,364,19,2023-11-02 20:36:06
7,447,19,2023-11-02 20:36:06
8,440,19,2023-11-02 20:36:06
9,349,19,2023-11-02 20:36:06
10,428,19,2023-11-02 20:36:06
11,408,19,2023-11-02 20:36:06
12,436,19,2023-11-02 20:36:06
13,276,19,2023-11-02 20:36:06
14,307,19,2023-11-02 20:36:06
15,316,19,2023-11-02 20:36:06
1,383,19,2023-11-02 20:36:06
2,441,19,2023-11-02 20:36:06
3,435,19,2023-11-02 20:36:06
4,256,19,2023-11-02 20:36:06
5,407,19,2023-11-02 20:36:06
6,364,19,2023-11-02 20:36:06
7,447,19,2023-11-02 20:36:06
8,440,19,2023-11-02 20:36:06
9,349,19,2023-11-02 20:36:06
10,428,19,2023-11-02 20:36:06
11,408,19,2023-11-02 20:36:06
12,436,19,2023-11-02 20:36:06
13,276,19,2023-11-02 20:36:06
14,307,19,2023-11-02 20:36:06
15,316,19,2023-11-02 20:36:06
1,450,19,2023-11-02 20:36:07
2,344,19,2023-11-02 20:36:07
3,307,19,2023-11-02 20:36:07
4,435,19,2023-11-02 20:36:07
5,412,19,2023-11-02 20:36:07
6,340,19,2023-11-02 20:36:07
7,271,19,2023-11-02 20:36:07
8,346,19,2023-11-02 20:36:07
9,269,19,2023-11-02 20:36:07
10,352,19,2023-11-02 20:36:07
11,373,19,2023-11-02 20:36:07
12,274,19,2023-11-02 20:36:07
13,442,19,2023-11-02 20:36:07
14,303,19,2023-11-02 20:36:07
15,410,19,2023-11-02 20:36:07
1,450,19,2023-11-02 20:36:07
2,344,19,2023-11-02 20:36:07
3,307,19,2023-11-02 20:36:07
4,435,19,2023-11-02 20:36:07
5,412,19,2023-11-02 20:36:07
6,340,19,2023-11-02 20:36:07
7,271,19,2023-11-02 20:36:07
8,346,19,2023-11-02 20:36:07
9,269,19,2023-11-02 20:36:07
10,352,19,2023-11-02 20:36:07
11,373,19,2023-11-02 20:36:07
12,274,19,2023-11-02 20:36:07
13,442,19,2023-11-02 20:36:07
14,303,19,2023-11-02 20:36:07
15,410,19,2023-11-02 20:36:07
1,450,19,2023-11-02 20:36:07
2,344,19,2023-11-02 20:36:07
3,307,19,2023-11-02 20:36:07
4,435,19,2023-11-02 20:36:07
5,412,19,2023-11-02 20:36:07
6,340,19,2023-11-02 20:36:07
7,271,19,2023-11-02 20:36:07
8,346,19,2023-11-02 20:36:07
9,269,19,2023-11-02 20:36:07
10,352,19,2023-11-02 20:36:07
11,373,19,2023-11-02 20:36:07
12,274,19,2023-11-02 20:36:07
13,442,19,2023-11-02 20:36:07
14,303,19,2023-11-02 20:36:07
15,410,19,2023-11-02 20:36:07
1,450,19,2023-11-02 20:36:07
2,344,19,2023-11-02 20:36:07
3,307,19,2023-11-02 20:36:07
4,435,19,2023-11-02 20:36:07
5,412,19,2023-11-02 20:36:07
6,340,19,2023-11-02 20:36:07
7,271,19,2023-11-02 20:36:07
8,346,19,2023-11-02 20:36:07
9,269,19,2023-11-02 20:36:07
10,352,19,2023-11-02 20:36:07
11,373,19,2023-11-02 20:36:07
12,274,19,2023-11-02 20:36:07
13,442,19,2023-11-02 20:36:07
14,303,19,2023-11-02 20:36:07
15,410,19,2023-11-02 20:36:07
1,450,19,2023-11-02 20:36:07
2,344,19,2023-11-02 20:36:07
3,307,19,2023-11-02 20:36:07
4,435,19,2023-11-02 20:36:07
5,412,19,2023-11-02 20:36:07
6,340,19,2023-11-02 20:36:07
7,271,19,2023-11-02 20:36:07
8,346,19,2023-11-02 20:36:07
9,269,19,2023-11-02 20:36:07
10,352,19,2023-11-02 20:36:07
11,373,19,2023-11-02 20:36:07
12,274,19,2023-11-02 20:36:07
13,442,19,2023-11-02 20:36:07
14,303,19,2023-11-02 20:36:07
15,410,19,2023-11-02 20:36:07
1,450,19,2023-11-02 20:36:07
2,344,19,2023-11-02 20:36:07
3,307,19,2023-11-02 20:36:07
4,435,19,2023-11-02 20:36:07
5,412,19,2023-11-02 20:36:07
6,340,19,2023-11-02 20:36:07
7,271,19,2023-11-02 20:36:07
8,346,19,2023-11-02 20:36:07
9,269,19,2023-11-02 20:36:07
10,352,19,2023-11-02 20:36:07
11,373,19,2023-11-02 20:36:07
12,274,19,2023-11-02 20:36:07
13,442,19,2023-11-02 20:36:07
14,303,19,2023-11-02 20:36:07
15,410,19,2023-11-02 20:36:07
1,450,19,2023-11-02 20:36:07
