id_dat,value,crep_id,create_date
1,382,11,2023-11-02 20:36:02
2,336,11,2023-11-02 20:36:02
3,287,11,2023-11-02 20:36:02
4,424,11,2023-11-02 20:36:02
5,417,11,2023-11-02 20:36:02
6,422,11,2023-11-02 20:36:02
7,297,11,2023-11-02 20:36:02
8,267,11,2023-11-02 20:36:02
9,264,11,2023-11-02 20:36:02
10,437,11,2023-11-02 20:36:02
11,278,11,2023-11-02 20:36:02
12,288,11,2023-11-02 20:36:02
13,340,11,2023-11-02 20:36:02
14,289,11,2023-11-02 20:36:02
15,298,11,2023-11-02 20:36:02
1,254,11,2023-11-02 20:36:02
2,388,11,2023-11-02 20:36:02
3,328,11,2023-11-02 20:36:02
4,327,11,2023-11-02 20:36:02
5,280,11,2023-11-02 20:36:02
6,250,11,2023-11-02 20:36:02
7,271,11,2023-11-02 20:36:02
8,366,11,2023-11-02 20:36:02
9,269,11,2023-11-02 20:36:02
10,385,11,2023-11-02 20:36:02
11,372,11,2023-11-02 20:36:02
12,416,11,2023-11-02 20:36:02
13,327,11,2023-11-02 20:36:02
14,333,11,2023-11-02 20:36:02
15,438,11,2023-11-02 20:36:02
1,254,11,2023-11-02 20:36:02
2,388,11,2023-11-02 20:36:02
3,328,11,2023-11-02 20:36:02
4,327,11,2023-11-02 20:36:02
5,280,11,2023-11-02 20:36:02
6,250,11,2023-11-02 20:36:02
7,271,11,2023-11-02 20:36:02
8,366,11,2023-11-02 20:36:02
9,269,11,2023-11-02 20:36:02
10,385,11,2023-11-02 20:36:02
11,372,11,2023-11-02 20:36:02
12,416,11,2023-11-02 20:36:02
13,327,11,2023-11-02 20:36:02
14,333,11,2023-11-02 20:36:02
15,438,11,2023-11-02 20:36:02
1,254,11,2023-11-02 20:36:02
2,388,11,2023-11-02 20:36:02
3,328,11,2023-11-02 20:36:02
4,327,11,2023-11-02 20:36:02
5,280,11,2023-11-02 20:36:02
6,250,11,2023-11-02 20:36:02
7,271,11,2023-11-02 20:36:02
8,366,11,2023-11-02 20:36:02
9,269,11,2023-11-02 20:36:02
10,385,11,2023-11-02 20:36:02
11,372,11,2023-11-02 20:36:02
12,416,11,2023-11-02 20:36:02
13,327,11,2023-11-02 20:36:02
14,333,11,2023-11-02 20:36:02
15,438,11,2023-11-02 20:36:02
1,254,11,2023-11-02 20:36:02
2,388,11,2023-11-02 20:36:02
3,328,11,2023-11-02 20:36:02
4,327,11,2023-11-02 20:36:02
5,280,11,2023-11-02 20:36:02
6,250,11,2023-11-02 20:36:02
7,271,11,2023-11-02 20:36:02
8,366,11,2023-11-02 20:36:02
9,269,11,2023-11-02 20:36:02
10,385,11,2023-11-02 20:36:02
11,372,11,2023-11-02 20:36:02
12,416,11,2023-11-02 20:36:02
13,327,11,2023-11-02 20:36:02
14,333,11,2023-11-02 20:36:02
15,438,11,2023-11-02 20:36:02
1,254,11,2023-11-02 20:36:03
2,388,11,2023-11-02 20:36:03
3,328,11,2023-11-02 20:36:03
4,327,11,2023-11-02 20:36:03
5,280,11,2023-11-02 20:36:03
6,250,11,2023-11-02 20:36:03
7,271,11,2023-11-02 20:36:03
8,366,11,2023-11-02 20:36:03
9,269,11,2023-11-02 20:36:03
10,385,11,2023-11-02 20:36:03
11,372,11,2023-11-02 20:36:03
12,416,11,2023-11-02 20:36:03
13,327,11,2023-11-02 20:36:03
14,333,11,2023-11-02 20:36:03
15,438,11,2023-11-02 20:36:03
1,254,11,2023-11-02 20:36:03
2,388,11,2023-11-02 20:36:03
3,328,11,2023-11-02 20:36:03
4,327,11,2023-11-02 20:36:03
5,280,11,2023-11-02 20:36:03
6,250,11,2023-11-02 20:36:03
7,271,11,2023-11-02 20:36:03
8,366,11,2023-11-02 20:36:03
9,269,11,2023-11-02 20:36:03
10,385,11,2023-11-02 20:36:03
11,372,11,2023-11-02 20:36:03
12,416,11,2023-11-02 20:36:03
13,327,11,2023-11-02 20:36:03
14,333,11,2023-11-02 20:36:03
15,438,11,2023-11-02 20:36:03
1,254,11,2023-11-02 20:36:03
2,388,11,2023-11-02 20:36:03
3,328,11,2023-11-02 20:36:03
4,327,11,2023-11-02 20:36:03
5,280,11,2023-11-02 20:36:03
6,250,11,2023-11-02 20:36:03
7,271,11,2023-11-02 20:36:03
8,366,11,2023-11-02 20:36:03
9,269,11,2023-11-02 20:36:03
10,385,11,2023-11-02 20:36:03
11,372,11,2023-11-02 20:36:03
12,416,11,2023-11-02 20:36:03
13,327,11,2023-11-02 20:36:03
14,333,11,2023-11-02 20:36:03
15,438,11,2023-11-02 20:36:03
1,254,11,2023-11-02 20:36:03
2,388,11,2023-11-02 20:36:03
3,328,11,2023-11-02 20:36:03
4,327,11,2023-11-02 20:36:03
5,280,11,2023-11-02 20:36:03
6,250,11,2023-11-02 20:36:03
7,271,11,2023-11-02 20:36:03
8,366,11,2023-11-02 20:36:03
9,269,11,2023-11-02 20:36:03
10,385,11,2023-11-02 20:36:03
11,372,11,2023-11-02 20:36:03
12,416,11,2023-11-02 20:36:03
13,327,11,2023-11-02 20:36:03
14,333,11,2023-11-02 20:36:03
15,438,11,2023-11-02 20:36:03
1,254,11,2023-11-02 20:36:03
2,388,11,2023-11-02 20:36:03
3,328,11,2023-11-02 20:36:03
4,327,11,2023-11-02 20:36:03
5,280,11,2023-11-02 20:36:03
6,250,11,2023-11-02 20:36:03
7,271,11,2023-11-02 20:36:03
8,366,11,2023-11-02 20:36:03
9,269,11,2023-11-02 20:36:03
10,385,11,2023-11-02 20:36:03
11,372,11,2023-11-02 20:36:03
12,416,11,2023-11-02 20:36:03
13,327,11,2023-11-02 20:36:03
14,333,11,2023-11-02 20:36:03
15,438,11,2023-11-02 20:36:03
1,404,11,2023-11-02 20:36:03
2,314,11,2023-11-02 20:36:03
3,258,11,2023-11-02 20:36:03
4,272,11,2023-11-02 20:36:03
5,330,11,2023-11-02 20:36:03
6,273,11,2023-11-02 20:36:03
7,364,11,2023-11-02 20:36:03
8,320,11,2023-11-02 20:36:03
9,374,11,2023-11-02 20:36:03
10,285,11,2023-11-02 20:36:03
11,250,11,2023-11-02 20:36:03
12,327,11,2023-11-02 20:36:03
13,387,11,2023-11-02 20:36:03
14,392,11,2023-11-02 20:36:03
15,370,11,2023-11-02 20:36:03
1,404,11,2023-11-02 20:36:03
2,314,11,2023-11-02 20:36:03
3,258,11,2023-11-02 20:36:03
4,272,11,2023-11-02 20:36:03
5,330,11,2023-11-02 20:36:03
6,273,11,2023-11-02 20:36:03
7,364,11,2023-11-02 20:36:03
8,320,11,2023-11-02 20:36:03
9,374,11,2023-11-02 20:36:03
10,285,11,2023-11-02 20:36:03
11,250,11,2023-11-02 20:36:03
12,327,11,2023-11-02 20:36:03
13,387,11,2023-11-02 20:36:03
14,392,11,2023-11-02 20:36:03
15,370,11,2023-11-02 20:36:03
1,404,11,2023-11-02 20:36:03
2,314,11,2023-11-02 20:36:03
3,258,11,2023-11-02 20:36:03
4,272,11,2023-11-02 20:36:03
5,330,11,2023-11-02 20:36:03
6,273,11,2023-11-02 20:36:03
7,364,11,2023-11-02 20:36:03
8,320,11,2023-11-02 20:36:03
9,374,11,2023-11-02 20:36:03
10,285,11,2023-11-02 20:36:03
11,250,11,2023-11-02 20:36:03
12,327,11,2023-11-02 20:36:03
13,387,11,2023-11-02 20:36:03
14,392,11,2023-11-02 20:36:03
15,370,11,2023-11-02 20:36:03
1,404,11,2023-11-02 20:36:03
2,314,11,2023-11-02 20:36:03
3,258,11,2023-11-02 20:36:03
4,272,11,2023-11-02 20:36:03
5,330,11,2023-11-02 20:36:03
6,273,11,2023-11-02 20:36:03
7,364,11,2023-11-02 20:36:03
8,320,11,2023-11-02 20:36:03
9,374,11,2023-11-02 20:36:03
10,285,11,2023-11-02 20:36:03
11,250,11,2023-11-02 20:36:03
12,327,11,2023-11-02 20:36:03
13,387,11,2023-11-02 20:36:03
14,392,11,2023-11-02 20:36:03
15,370,11,2023-11-02 20:36:03
1,404,11,2023-11-02 20:36:03
2,314,11,2023-11-02 20:36:03
3,258,11,2023-11-02 20:36:03
4,272,11,2023-11-02 20:36:03
5,330,11,2023-11-02 20:36:03
6,273,11,2023-11-02 20:36:03
7,364,11,2023-11-02 20:36:03
8,320,11,2023-11-02 20:36:03
9,374,11,2023-11-02 20:36:03
10,285,11,2023-11-02 20:36:03
11,250,11,2023-11-02 20:36:03
12,327,11,2023-11-02 20:36:03
13,387,11,2023-11-02 20:36:04
14,392,11,2023-11-02 20:36:04
15,370,11,2023-11-02 20:36:04
1,404,11,2023-11-02 20:36:04
2,314,11,2023-11-02 20:36:04
3,258,11,2023-11-02 20:36:04
4,272,11,2023-11-02 20:36:04
5,330,11,2023-11-02 20:36:04
6,273,11,2023-11-02 20:36:04
7,364,11,2023-11-02 20:36:04
8,320,11,2023-11-02 20:36:04
9,374,11,2023-11-02 20:36:04
10,285,11,2023-11-02 20:36:04
11,250,11,2023-11-02 20:36:04
12,327,11,2023-11-02 20:36:04
13,387,11,2023-11-02 20:36:04
14,392,11,2023-11-02 20:36:04
15,370,11,2023-11-02 20:36:04
1,404,11,2023-11-02 20:36:04
2,314,11,2023-11-02 20:36:04
3,258,11,2023-11-02 20:36:04
4,272,11,2023-11-02 20:36:04
5,330,11,2023-11-02 20:36:04
6,273,11,2023-11-02 20:36:04
7,364,11,2023-11-02 20:36:04
8,320,11,2023-11-02 20:36:04
9,374,11,2023-11-02 20:36:04
10,285,11,2023-11-02 20:36:04
11,250,11,2023-11-02 20:36:04
12,327,11,2023-11-02 20:36:04
13,387,11,2023-11-02 20:36:04
14,392,11,2023-11-02 20:36:04
15,370,11,2023-11-02 20:36:04
1,404,11,2023-11-02 20:36:04
2,314,11,2023-11-02 20:36:04
3,258,11,2023-11-02 20:36:04
4,272,11,2023-11-02 20:36:04
5,330,11,2023-11-02 20:36:04
6,273,11,2023-11-02 20:36:04
7,364,11,2023-11-02 20:36:04
8,320,11,2023-11-02 20:36:04
9,374,11,2023-11-02 20:36:04
10,285,11,2023-11-02 20:36:04
11,250,11,2023-11-02 20:36:04
12,327,11,2023-11-02 20:36:04
13,387,11,2023-11-02 20:36:04
14,392,11,2023-11-02 20:36:04
15,370,11,2023-11-02 20:36:04
1,340,11,2023-11-02 20:36:04
2,429,11,2023-11-02 20:36:04
3,252,11,2023-11-02 20:36:04
4,378,11,2023-11-02 20:36:04
5,421,11,2023-11-02 20:36:04
6,441,11,2023-11-02 20:36:04
7,295,11,2023-11-02 20:36:04
8,314,11,2023-11-02 20:36:04
9,440,11,2023-11-02 20:36:04
10,433,11,2023-11-02 20:36:04
11,260,11,2023-11-02 20:36:04
12,255,11,2023-11-02 20:36:04
13,307,11,2023-11-02 20:36:04
14,446,11,2023-11-02 20:36:04
15,404,11,2023-11-02 20:36:04
1,340,11,2023-11-02 20:36:04
2,429,11,2023-11-02 20:36:04
3,252,11,2023-11-02 20:36:04
4,378,11,2023-11-02 20:36:04
5,421,11,2023-11-02 20:36:04
6,441,11,2023-11-02 20:36:04
7,295,11,2023-11-02 20:36:04
8,314,11,2023-11-02 20:36:04
9,440,11,2023-11-02 20:36:04
10,433,11,2023-11-02 20:36:04
11,260,11,2023-11-02 20:36:04
12,255,11,2023-11-02 20:36:04
13,307,11,2023-11-02 20:36:04
14,446,11,2023-11-02 20:36:04
15,404,11,2023-11-02 20:36:04
1,340,11,2023-11-02 20:36:04
2,429,11,2023-11-02 20:36:04
3,252,11,2023-11-02 20:36:04
4,378,11,2023-11-02 20:36:04
5,421,11,2023-11-02 20:36:04
6,441,11,2023-11-02 20:36:04
7,295,11,2023-11-02 20:36:04
8,314,11,2023-11-02 20:36:04
9,440,11,2023-11-02 20:36:04
10,433,11,2023-11-02 20:36:04
11,260,11,2023-11-02 20:36:04
12,255,11,2023-11-02 20:36:04
13,307,11,2023-11-02 20:36:04
14,446,11,2023-11-02 20:36:04
15,404,11,2023-11-02 20:36:04
1,340,11,2023-11-02 20:36:04
2,429,11,2023-11-02 20:36:04
3,252,11,2023-11-02 20:36:04
4,378,11,2023-11-02 20:36:04
5,421,11,2023-11-02 20:36:04
6,441,11,2023-11-02 20:36:04
7,295,11,2023-11-02 20:36:04
8,314,11,2023-11-02 20:36:04
9,440,11,2023-11-02 20:36:04
10,433,11,2023-11-02 20:36:04
11,260,11,2023-11-02 20:36:04
12,255,11,2023-11-02 20:36:04
13,307,11,2023-11-02 20:36:04
14,446,11,2023-11-02 20:36:04
15,404,11,2023-11-02 20:36:04
1,340,11,2023-11-02 20:36:04
2,429,11,2023-11-02 20:36:04
3,252,11,2023-11-02 20:36:04
4,378,11,2023-11-02 20:36:04
5,421,11,2023-11-02 20:36:04
6,441,11,2023-11-02 20:36:04
7,295,11,2023-11-02 20:36:04
8,314,11,2023-11-02 20:36:04
9,440,11,2023-11-02 20:36:04
10,433,11,2023-11-02 20:36:04
11,260,11,2023-11-02 20:36:04
12,255,11,2023-11-02 20:36:04
13,307,11,2023-11-02 20:36:04
14,446,11,2023-11-02 20:36:04
15,404,11,2023-11-02 20:36:04
1,340,11,2023-11-02 20:36:04
2,429,11,2023-11-02 20:36:04
3,252,11,2023-11-02 20:36:04
4,378,11,2023-11-02 20:36:04
5,421,11,2023-11-02 20:36:04
6,441,11,2023-11-02 20:36:04
7,295,11,2023-11-02 20:36:04
8,314,11,2023-11-02 20:36:04
9,440,11,2023-11-02 20:36:04
10,433,11,2023-11-02 20:36:04
11,260,11,2023-11-02 20:36:04
12,255,11,2023-11-02 20:36:04
13,307,11,2023-11-02 20:36:04
14,446,11,2023-11-02 20:36:04
15,404,11,2023-11-02 20:36:04
1,340,11,2023-11-02 20:36:05
2,429,11,2023-11-02 20:36:05
3,252,11,2023-11-02 20:36:05
4,378,11,2023-11-02 20:36:05
5,421,11,2023-11-02 20:36:05
6,441,11,2023-11-02 20:36:05
7,295,11,2023-11-02 20:36:05
8,314,11,2023-11-02 20:36:05
9,440,11,2023-11-02 20:36:05
10,433,11,2023-11-02 20:36:05
11,260,11,2023-11-02 20:36:05
12,255,11,2023-11-02 20:36:05
13,307,11,2023-11-02 20:36:05
14,446,11,2023-11-02 20:36:05
15,404,11,2023-11-02 20:36:05
1,340,11,2023-11-02 20:36:05
2,429,11,2023-11-02 20:36:05
3,252,11,2023-11-02 20:36:05
4,378,11,2023-11-02 20:36:05
5,421,11,2023-11-02 20:36:05
6,441,11,2023-11-02 20:36:05
7,295,11,2023-11-02 20:36:05
8,314,11,2023-11-02 20:36:05
9,440,11,2023-11-02 20:36:05
10,433,11,2023-11-02 20:36:05
11,260,11,2023-11-02 20:36:05
12,255,11,2023-11-02 20:36:05
13,307,11,2023-11-02 20:36:05
14,446,11,2023-11-02 20:36:05
15,404,11,2023-11-02 20:36:05
1,269,11,2023-11-02 20:36:05
2,445,11,2023-11-02 20:36:05
3,342,11,2023-11-02 20:36:05
4,382,11,2023-11-02 20:36:05
5,325,11,2023-11-02 20:36:05
6,281,11,2023-11-02 20:36:05
7,340,11,2023-11-02 20:36:05
8,446,11,2023-11-02 20:36:05
9,387,11,2023-11-02 20:36:05
10,339,11,2023-11-02 20:36:05
11,257,11,2023-11-02 20:36:05
12,423,11,2023-11-02 20:36:05
13,338,11,2023-11-02 20:36:05
14,340,11,2023-11-02 20:36:05
15,443,11,2023-11-02 20:36:05
1,269,11,2023-11-02 20:36:05
2,445,11,2023-11-02 20:36:05
3,342,11,2023-11-02 20:36:05
4,382,11,2023-11-02 20:36:05
5,325,11,2023-11-02 20:36:05
6,281,11,2023-11-02 20:36:05
7,340,11,2023-11-02 20:36:05
8,446,11,2023-11-02 20:36:05
9,387,11,2023-11-02 20:36:05
10,339,11,2023-11-02 20:36:05
11,257,11,2023-11-02 20:36:05
12,423,11,2023-11-02 20:36:05
13,338,11,2023-11-02 20:36:05
14,340,11,2023-11-02 20:36:05
15,443,11,2023-11-02 20:36:05
1,269,11,2023-11-02 20:36:05
2,445,11,2023-11-02 20:36:05
3,342,11,2023-11-02 20:36:05
4,382,11,2023-11-02 20:36:05
5,325,11,2023-11-02 20:36:05
6,281,11,2023-11-02 20:36:05
7,340,11,2023-11-02 20:36:05
8,446,11,2023-11-02 20:36:05
9,387,11,2023-11-02 20:36:05
10,339,11,2023-11-02 20:36:05
11,257,11,2023-11-02 20:36:05
12,423,11,2023-11-02 20:36:05
13,338,11,2023-11-02 20:36:05
14,340,11,2023-11-02 20:36:05
15,443,11,2023-11-02 20:36:05
1,269,11,2023-11-02 20:36:05
2,445,11,2023-11-02 20:36:05
3,342,11,2023-11-02 20:36:05
4,382,11,2023-11-02 20:36:05
5,325,11,2023-11-02 20:36:05
6,281,11,2023-11-02 20:36:05
7,340,11,2023-11-02 20:36:05
8,446,11,2023-11-02 20:36:05
9,387,11,2023-11-02 20:36:05
10,339,11,2023-11-02 20:36:05
11,257,11,2023-11-02 20:36:05
12,423,11,2023-11-02 20:36:05
13,338,11,2023-11-02 20:36:05
14,340,11,2023-11-02 20:36:05
15,443,11,2023-11-02 20:36:05
1,269,11,2023-11-02 20:36:05
2,445,11,2023-11-02 20:36:05
3,342,11,2023-11-02 20:36:05
4,382,11,2023-11-02 20:36:05
5,325,11,2023-11-02 20:36:05
6,281,11,2023-11-02 20:36:05
7,340,11,2023-11-02 20:36:05
8,446,11,2023-11-02 20:36:05
9,387,11,2023-11-02 20:36:05
10,339,11,2023-11-02 20:36:05
11,257,11,2023-11-02 20:36:05
12,423,11,2023-11-02 20:36:05
13,338,11,2023-11-02 20:36:05
14,340,11,2023-11-02 20:36:05
15,443,11,2023-11-02 20:36:05
1,269,11,2023-11-02 20:36:05
2,445,11,2023-11-02 20:36:05
3,342,11,2023-11-02 20:36:05
4,382,11,2023-11-02 20:36:05
5,325,11,2023-11-02 20:36:05
6,281,11,2023-11-02 20:36:05
7,340,11,2023-11-02 20:36:05
8,446,11,2023-11-02 20:36:05
9,387,11,2023-11-02 20:36:05
10,339,11,2023-11-02 20:36:05
11,257,11,2023-11-02 20:36:05
12,423,11,2023-11-02 20:36:05
13,338,11,2023-11-02 20:36:05
14,340,11,2023-11-02 20:36:05
15,443,11,2023-11-02 20:36:05
1,269,11,2023-11-02 20:36:05
2,445,11,2023-11-02 20:36:05
3,342,11,2023-11-02 20:36:05
4,382,11,2023-11-02 20:36:05
5,325,11,2023-11-02 20:36:05
6,281,11,2023-11-02 20:36:05
7,340,11,2023-11-02 20:36:05
8,446,11,2023-11-02 20:36:05
9,387,11,2023-11-02 20:36:05
10,339,11,2023-11-02 20:36:05
11,257,11,2023-11-02 20:36:05
12,423,11,2023-11-02 20:36:05
13,338,11,2023-11-02 20:36:05
14,340,11,2023-11-02 20:36:05
15,443,11,2023-11-02 20:36:05
1,269,11,2023-11-02 20:36:06
2,445,11,2023-11-02 20:36:06
3,342,11,2023-11-02 20:36:06
4,382,11,2023-11-02 20:36:06
5,325,11,2023-11-02 20:36:06
6,281,11,2023-11-02 20:36:06
7,340,11,2023-11-02 20:36:06
8,446,11,2023-11-02 20:36:06
9,387,11,2023-11-02 20:36:06
10,339,11,2023-11-02 20:36:06
11,257,11,2023-11-02 20:36:06
12,423,11,2023-11-02 20:36:06
13,338,11,2023-11-02 20:36:06
14,340,11,2023-11-02 20:36:06
15,443,11,2023-11-02 20:36:06
1,252,11,2023-11-02 20:36:06
2,310,11,2023-11-02 20:36:06
3,353,11,2023-11-02 20:36:06
4,377,11,2023-11-02 20:36:06
5,313,11,2023-11-02 20:36:06
6,285,11,2023-11-02 20:36:06
7,401,11,2023-11-02 20:36:06
8,266,11,2023-11-02 20:36:06
9,292,11,2023-11-02 20:36:06
10,394,11,2023-11-02 20:36:06
11,315,11,2023-11-02 20:36:06
12,345,11,2023-11-02 20:36:06
13,312,11,2023-11-02 20:36:06
14,345,11,2023-11-02 20:36:06
15,339,11,2023-11-02 20:36:06
1,252,11,2023-11-02 20:36:06
2,310,11,2023-11-02 20:36:06
3,353,11,2023-11-02 20:36:06
4,377,11,2023-11-02 20:36:06
5,313,11,2023-11-02 20:36:06
6,285,11,2023-11-02 20:36:06
7,401,11,2023-11-02 20:36:06
8,266,11,2023-11-02 20:36:06
9,292,11,2023-11-02 20:36:06
10,394,11,2023-11-02 20:36:06
11,315,11,2023-11-02 20:36:06
12,345,11,2023-11-02 20:36:06
13,312,11,2023-11-02 20:36:06
14,345,11,2023-11-02 20:36:06
15,339,11,2023-11-02 20:36:06
1,252,11,2023-11-02 20:36:06
2,310,11,2023-11-02 20:36:06
3,353,11,2023-11-02 20:36:06
4,377,11,2023-11-02 20:36:06
5,313,11,2023-11-02 20:36:06
6,285,11,2023-11-02 20:36:06
7,401,11,2023-11-02 20:36:06
8,266,11,2023-11-02 20:36:06
9,292,11,2023-11-02 20:36:06
10,394,11,2023-11-02 20:36:06
11,315,11,2023-11-02 20:36:06
12,345,11,2023-11-02 20:36:06
13,312,11,2023-11-02 20:36:06
14,345,11,2023-11-02 20:36:06
15,339,11,2023-11-02 20:36:06
1,252,11,2023-11-02 20:36:06
2,310,11,2023-11-02 20:36:06
3,353,11,2023-11-02 20:36:06
4,377,11,2023-11-02 20:36:06
5,313,11,2023-11-02 20:36:06
6,285,11,2023-11-02 20:36:06
7,401,11,2023-11-02 20:36:06
8,266,11,2023-11-02 20:36:06
9,292,11,2023-11-02 20:36:06
10,394,11,2023-11-02 20:36:06
11,315,11,2023-11-02 20:36:06
12,345,11,2023-11-02 20:36:06
13,312,11,2023-11-02 20:36:06
14,345,11,2023-11-02 20:36:06
15,339,11,2023-11-02 20:36:06
1,252,11,2023-11-02 20:36:06
2,310,11,2023-11-02 20:36:06
3,353,11,2023-11-02 20:36:06
4,377,11,2023-11-02 20:36:06
5,313,11,2023-11-02 20:36:06
6,285,11,2023-11-02 20:36:06
7,401,11,2023-11-02 20:36:06
8,266,11,2023-11-02 20:36:06
9,292,11,2023-11-02 20:36:06
10,394,11,2023-11-02 20:36:06
11,315,11,2023-11-02 20:36:06
12,345,11,2023-11-02 20:36:06
13,312,11,2023-11-02 20:36:06
14,345,11,2023-11-02 20:36:06
15,339,11,2023-11-02 20:36:06
1,252,11,2023-11-02 20:36:06
2,310,11,2023-11-02 20:36:06
3,353,11,2023-11-02 20:36:06
4,377,11,2023-11-02 20:36:06
5,313,11,2023-11-02 20:36:06
6,285,11,2023-11-02 20:36:06
7,401,11,2023-11-02 20:36:06
8,266,11,2023-11-02 20:36:06
9,292,11,2023-11-02 20:36:06
10,394,11,2023-11-02 20:36:06
11,315,11,2023-11-02 20:36:06
12,345,11,2023-11-02 20:36:06
13,312,11,2023-11-02 20:36:06
14,345,11,2023-11-02 20:36:06
15,339,11,2023-11-02 20:36:06
1,252,11,2023-11-02 20:36:06
2,310,11,2023-11-02 20:36:06
3,353,11,2023-11-02 20:36:06
4,377,11,2023-11-02 20:36:06
5,313,11,2023-11-02 20:36:06
6,285,11,2023-11-02 20:36:06
7,401,11,2023-11-02 20:36:06
8,266,11,2023-11-02 20:36:06
9,292,11,2023-11-02 20:36:06
10,394,11,2023-11-02 20:36:06
11,315,11,2023-11-02 20:36:06
12,345,11,2023-11-02 20:36:06
13,312,11,2023-11-02 20:36:06
14,345,11,2023-11-02 20:36:06
15,339,11,2023-11-02 20:36:06
1,252,11,2023-11-02 20:36:06
2,310,11,2023-11-02 20:36:06
3,353,11,2023-11-02 20:36:06
4,377,11,2023-11-02 20:36:06
5,313,11,2023-11-02 20:36:06
6,285,11,2023-11-02 20:36:06
7,401,11,2023-11-02 20:36:06
8,266,11,2023-11-02 20:36:06
9,292,11,2023-11-02 20:36:06
10,394,11,2023-11-02 20:36:06
11,315,11,2023-11-02 20:36:06
12,345,11,2023-11-02 20:36:06
13,312,11,2023-11-02 20:36:06
14,345,11,2023-11-02 20:36:06
15,339,11,2023-11-02 20:36:06
1,252,11,2023-11-02 20:36:06
2,310,11,2023-11-02 20:36:06
3,353,11,2023-11-02 20:36:06
4,377,11,2023-11-02 20:36:06
5,313,11,2023-11-02 20:36:06
6,285,11,2023-11-02 20:36:06
7,401,11,2023-11-02 20:36:06
8,266,11,2023-11-02 20:36:06
9,292,11,2023-11-02 20:36:06
10,394,11,2023-11-02 20:36:06
11,315,11,2023-11-02 20:36:06
12,345,11,2023-11-02 20:36:06
13,312,11,2023-11-02 20:36:06
14,345,11,2023-11-02 20:36:06
15,339,11,2023-11-02 20:36:06
1,305,11,2023-11-02 20:36:07
2,411,11,2023-11-02 20:36:07
3,336,11,2023-11-02 20:36:07
4,318,11,2023-11-02 20:36:07
5,279,11,2023-11-02 20:36:07
6,318,11,2023-11-02 20:36:07
7,430,11,2023-11-02 20:36:07
8,323,11,2023-11-02 20:36:07
9,355,11,2023-11-02 20:36:07
10,355,11,2023-11-02 20:36:07
11,403,11,2023-11-02 20:36:07
12,363,11,2023-11-02 20:36:07
13,348,11,2023-11-02 20:36:07
14,401,11,2023-11-02 20:36:07
15,387,11,2023-11-02 20:36:07
1,305,11,2023-11-02 20:36:07
2,411,11,2023-11-02 20:36:07
3,336,11,2023-11-02 20:36:07
4,318,11,2023-11-02 20:36:07
5,279,11,2023-11-02 20:36:07
6,318,11,2023-11-02 20:36:07
7,430,11,2023-11-02 20:36:07
8,323,11,2023-11-02 20:36:07
9,355,11,2023-11-02 20:36:07
10,355,11,2023-11-02 20:36:07
11,403,11,2023-11-02 20:36:07
12,363,11,2023-11-02 20:36:07
13,348,11,2023-11-02 20:36:07
14,401,11,2023-11-02 20:36:07
15,387,11,2023-11-02 20:36:07
1,305,11,2023-11-02 20:36:07
2,411,11,2023-11-02 20:36:07
3,336,11,2023-11-02 20:36:07
4,318,11,2023-11-02 20:36:07
5,279,11,2023-11-02 20:36:07
6,318,11,2023-11-02 20:36:07
7,430,11,2023-11-02 20:36:07
8,323,11,2023-11-02 20:36:07
9,355,11,2023-11-02 20:36:07
10,355,11,2023-11-02 20:36:07
11,403,11,2023-11-02 20:36:07
12,363,11,2023-11-02 20:36:07
13,348,11,2023-11-02 20:36:07
14,401,11,2023-11-02 20:36:07
15,387,11,2023-11-02 20:36:07
1,305,11,2023-11-02 20:36:07
2,411,11,2023-11-02 20:36:07
3,336,11,2023-11-02 20:36:07
4,318,11,2023-11-02 20:36:07
5,279,11,2023-11-02 20:36:07
6,318,11,2023-11-02 20:36:07
7,430,11,2023-11-02 20:36:07
8,323,11,2023-11-02 20:36:07
9,355,11,2023-11-02 20:36:07
10,355,11,2023-11-02 20:36:07
11,403,11,2023-11-02 20:36:07
12,363,11,2023-11-02 20:36:07
13,348,11,2023-11-02 20:36:07
14,401,11,2023-11-02 20:36:07
15,387,11,2023-11-02 20:36:07
1,305,11,2023-11-02 20:36:07
2,411,11,2023-11-02 20:36:07
3,336,11,2023-11-02 20:36:07
4,318,11,2023-11-02 20:36:07
5,279,11,2023-11-02 20:36:07
6,318,11,2023-11-02 20:36:07
7,430,11,2023-11-02 20:36:07
8,323,11,2023-11-02 20:36:07
9,355,11,2023-11-02 20:36:07
10,355,11,2023-11-02 20:36:07
11,403,11,2023-11-02 20:36:07
12,363,11,2023-11-02 20:36:07
13,348,11,2023-11-02 20:36:07
14,401,11,2023-11-02 20:36:07
15,387,11,2023-11-02 20:36:07
1,305,11,2023-11-02 20:36:07
2,411,11,2023-11-02 20:36:07
3,336,11,2023-11-02 20:36:07
4,318,11,2023-11-02 20:36:07
5,279,11,2023-11-02 20:36:07
6,318,11,2023-11-02 20:36:07
7,430,11,2023-11-02 20:36:07
8,323,11,2023-11-02 20:36:07
9,355,11,2023-11-02 20:36:07
10,355,11,2023-11-02 20:36:07
11,403,11,2023-11-02 20:36:07
12,363,11,2023-11-02 20:36:07
13,348,11,2023-11-02 20:36:07
14,401,11,2023-11-02 20:36:07
15,387,11,2023-11-02 20:36:07
1,305,11,2023-11-02 20:36:07
