id_dat,value,crep_id,create_date
1,378,8,2023-11-02 20:36:02
2,423,8,2023-11-02 20:36:02
3,340,8,2023-11-02 20:36:02
4,405,8,2023-11-02 20:36:02
5,408,8,2023-11-02 20:36:02
6,416,8,2023-11-02 20:36:02
7,304,8,2023-11-02 20:36:02
8,256,8,2023-11-02 20:36:02
9,402,8,2023-11-02 20:36:02
10,446,8,2023-11-02 20:36:02
11,355,8,2023-11-02 20:36:02
12,355,8,2023-11-02 20:36:02
13,332,8,2023-11-02 20:36:02
14,340,8,2023-11-02 20:36:02
15,294,8,2023-11-02 20:36:02
1,444,8,2023-11-02 20:36:02
2,342,8,2023-11-02 20:36:02
3,270,8,2023-11-02 20:36:02
4,270,8,2023-11-02 20:36:02
5,321,8,2023-11-02 20:36:02
6,389,8,2023-11-02 20:36:02
7,409,8,2023-11-02 20:36:02
8,311,8,2023-11-02 20:36:02
9,409,8,2023-11-02 20:36:02
10,263,8,2023-11-02 20:36:02
11,408,8,2023-11-02 20:36:02
12,287,8,2023-11-02 20:36:02
13,373,8,2023-11-02 20:36:02
14,442,8,2023-11-02 20:36:02
15,429,8,2023-11-02 20:36:02
1,444,8,2023-11-02 20:36:02
2,342,8,2023-11-02 20:36:02
3,270,8,2023-11-02 20:36:02
4,270,8,2023-11-02 20:36:02
5,321,8,2023-11-02 20:36:02
6,389,8,2023-11-02 20:36:02
7,409,8,2023-11-02 20:36:02
8,311,8,2023-11-02 20:36:02
9,409,8,2023-11-02 20:36:02
10,263,8,2023-11-02 20:36:02
11,408,8,2023-11-02 20:36:02
12,287,8,2023-11-02 20:36:02
13,373,8,2023-11-02 20:36:02
14,442,8,2023-11-02 20:36:02
15,429,8,2023-11-02 20:36:02
1,444,8,2023-11-02 20:36:02
2,342,8,2023-11-02 20:36:02
3,270,8,2023-11-02 20:36:02
4,270,8,2023-11-02 20:36:02
5,321,8,2023-11-02 20:36:02
6,389,8,2023-11-02 20:36:02
7,409,8,2023-11-02 20:36:02
8,311,8,2023-11-02 20:36:02
9,409,8,2023-11-02 20:36:02
10,263,8,2023-11-02 20:36:02
11,408,8,2023-11-02 20:36:02
12,287,8,2023-11-02 20:36:02
13,373,8,2023-11-02 20:36:02
14,442,8,2023-11-02 20:36:02
15,429,8,2023-11-02 20:36:02
1,444,8,2023-11-02 20:36:02
2,342,8,2023-11-02 20:36:02
3,270,8,2023-11-02 20:36:02
4,270,8,2023-11-02 20:36:02
5,321,8,2023-11-02 20:36:02
6,389,8,2023-11-02 20:36:02
7,409,8,2023-11-02 20:36:02
8,311,8,2023-11-02 20:36:02
9,409,8,2023-11-02 20:36:02
10,263,8,2023-11-02 20:36:02
11,408,8,2023-11-02 20:36:02
12,287,8,2023-11-02 20:36:02
13,373,8,2023-11-02 20:36:02
14,442,8,2023-11-02 20:36:02
15,429,8,2023-11-02 20:36:02
1,444,8,2023-11-02 20:36:03
2,342,8,2023-11-02 20:36:03
3,270,8,2023-11-02 20:36:03
4,270,8,2023-11-02 20:36:03
5,321,8,2023-11-02 20:36:03
6,389,8,2023-11-02 20:36:03
7,409,8,2023-11-02 20:36:03
8,311,8,2023-11-02 20:36:03
9,409,8,2023-11-02 20:36:03
10,263,8,2023-11-02 20:36:03
11,408,8,2023-11-02 20:36:03
12,287,8,2023-11-02 20:36:03
13,373,8,2023-11-02 20:36:03
14,442,8,2023-11-02 20:36:03
15,429,8,2023-11-02 20:36:03
1,444,8,2023-11-02 20:36:03
2,342,8,2023-11-02 20:36:03
3,270,8,2023-11-02 20:36:03
4,270,8,2023-11-02 20:36:03
5,321,8,2023-11-02 20:36:03
6,389,8,2023-11-02 20:36:03
7,409,8,2023-11-02 20:36:03
8,311,8,2023-11-02 20:36:03
9,409,8,2023-11-02 20:36:03
10,263,8,2023-11-02 20:36:03
11,408,8,2023-11-02 20:36:03
12,287,8,2023-11-02 20:36:03
13,373,8,2023-11-02 20:36:03
14,442,8,2023-11-02 20:36:03
15,429,8,2023-11-02 20:36:03
1,444,8,2023-11-02 20:36:03
2,342,8,2023-11-02 20:36:03
3,270,8,2023-11-02 20:36:03
4,270,8,2023-11-02 20:36:03
5,321,8,2023-11-02 20:36:03
6,389,8,2023-11-02 20:36:03
7,409,8,2023-11-02 20:36:03
8,311,8,2023-11-02 20:36:03
9,409,8,2023-11-02 20:36:03
10,263,8,2023-11-02 20:36:03
11,408,8,2023-11-02 20:36:03
12,287,8,2023-11-02 20:36:03
13,373,8,2023-11-02 20:36:03
14,442,8,2023-11-02 20:36:03
15,429,8,2023-11-02 20:36:03
1,444,8,2023-11-02 20:36:03
2,342,8,2023-11-02 20:36:03
3,270,8,2023-11-02 20:36:03
4,270,8,2023-11-02 20:36:03
5,321,8,2023-11-02 20:36:03
6,389,8,2023-11-02 20:36:03
7,409,8,2023-11-02 20:36:03
8,311,8,2023-11-02 20:36:03
9,409,8,2023-11-02 20:36:03
10,263,8,2023-11-02 20:36:03
11,408,8,2023-11-02 20:36:03
12,287,8,2023-11-02 20:36:03
13,373,8,2023-11-02 20:36:03
14,442,8,2023-11-02 20:36:03
15,429,8,2023-11-02 20:36:03
1,444,8,2023-11-02 20:36:03
2,342,8,2023-11-02 20:36:03
3,270,8,2023-11-02 20:36:03
4,270,8,2023-11-02 20:36:03
5,321,8,2023-11-02 20:36:03
6,389,8,2023-11-02 20:36:03
7,409,8,2023-11-02 20:36:03
8,311,8,2023-11-02 20:36:03
9,409,8,2023-11-02 20:36:03
10,263,8,2023-11-02 20:36:03
11,408,8,2023-11-02 20:36:03
12,287,8,2023-11-02 20:36:03
13,373,8,2023-11-02 20:36:03
14,442,8,2023-11-02 20:36:03
15,429,8,2023-11-02 20:36:03
1,431,8,2023-11-02 20:36:03
2,435,8,2023-11-02 20:36:03
3,343,8,2023-11-02 20:36:03
4,264,8,2023-11-02 20:36:03
5,420,8,2023-11-02 20:36:03
6,384,8,2023-11-02 20:36:03
7,296,8,2023-11-02 20:36:03
8,435,8,2023-11-02 20:36:03
9,401,8,2023-11-02 20:36:03
10,312,8,2023-11-02 20:36:03
11,290,8,2023-11-02 20:36:03
12,319,8,2023-11-02 20:36:03
13,295,8,2023-11-02 20:36:03
14,432,8,2023-11-02 20:36:03
15,323,8,2023-11-02 20:36:03
1,431,8,2023-11-02 20:36:03
2,435,8,2023-11-02 20:36:03
3,343,8,2023-11-02 20:36:03
4,264,8,2023-11-02 20:36:03
5,420,8,2023-11-02 20:36:03
6,384,8,2023-11-02 20:36:03
7,296,8,2023-11-02 20:36:03
8,435,8,2023-11-02 20:36:03
9,401,8,2023-11-02 20:36:03
10,312,8,2023-11-02 20:36:03
11,290,8,2023-11-02 20:36:03
12,319,8,2023-11-02 20:36:03
13,295,8,2023-11-02 20:36:03
14,432,8,2023-11-02 20:36:03
15,323,8,2023-11-02 20:36:03
1,431,8,2023-11-02 20:36:03
2,435,8,2023-11-02 20:36:03
3,343,8,2023-11-02 20:36:03
4,264,8,2023-11-02 20:36:03
5,420,8,2023-11-02 20:36:03
6,384,8,2023-11-02 20:36:03
7,296,8,2023-11-02 20:36:03
8,435,8,2023-11-02 20:36:03
9,401,8,2023-11-02 20:36:03
10,312,8,2023-11-02 20:36:03
11,290,8,2023-11-02 20:36:03
12,319,8,2023-11-02 20:36:03
13,295,8,2023-11-02 20:36:03
14,432,8,2023-11-02 20:36:03
15,323,8,2023-11-02 20:36:03
1,431,8,2023-11-02 20:36:03
2,435,8,2023-11-02 20:36:03
3,343,8,2023-11-02 20:36:03
4,264,8,2023-11-02 20:36:03
5,420,8,2023-11-02 20:36:03
6,384,8,2023-11-02 20:36:03
7,296,8,2023-11-02 20:36:03
8,435,8,2023-11-02 20:36:03
9,401,8,2023-11-02 20:36:03
10,312,8,2023-11-02 20:36:03
11,290,8,2023-11-02 20:36:03
12,319,8,2023-11-02 20:36:03
13,295,8,2023-11-02 20:36:03
14,432,8,2023-11-02 20:36:03
15,323,8,2023-11-02 20:36:03
1,431,8,2023-11-02 20:36:03
2,435,8,2023-11-02 20:36:03
3,343,8,2023-11-02 20:36:03
4,264,8,2023-11-02 20:36:03
5,420,8,2023-11-02 20:36:03
6,384,8,2023-11-02 20:36:03
7,296,8,2023-11-02 20:36:03
8,435,8,2023-11-02 20:36:03
9,401,8,2023-11-02 20:36:03
10,312,8,2023-11-02 20:36:03
11,290,8,2023-11-02 20:36:03
12,319,8,2023-11-02 20:36:03
13,295,8,2023-11-02 20:36:03
14,432,8,2023-11-02 20:36:03
15,323,8,2023-11-02 20:36:03
1,431,8,2023-11-02 20:36:04
2,435,8,2023-11-02 20:36:04
3,343,8,2023-11-02 20:36:04
4,264,8,2023-11-02 20:36:04
5,420,8,2023-11-02 20:36:04
6,384,8,2023-11-02 20:36:04
7,296,8,2023-11-02 20:36:04
8,435,8,2023-11-02 20:36:04
9,401,8,2023-11-02 20:36:04
10,312,8,2023-11-02 20:36:04
11,290,8,2023-11-02 20:36:04
12,319,8,2023-11-02 20:36:04
13,295,8,2023-11-02 20:36:04
14,432,8,2023-11-02 20:36:04
15,323,8,2023-11-02 20:36:04
1,431,8,2023-11-02 20:36:04
2,435,8,2023-11-02 20:36:04
3,343,8,2023-11-02 20:36:04
4,264,8,2023-11-02 20:36:04
5,420,8,2023-11-02 20:36:04
6,384,8,2023-11-02 20:36:04
7,296,8,2023-11-02 20:36:04
8,435,8,2023-11-02 20:36:04
9,401,8,2023-11-02 20:36:04
10,312,8,2023-11-02 20:36:04
11,290,8,2023-11-02 20:36:04
12,319,8,2023-11-02 20:36:04
13,295,8,2023-11-02 20:36:04
14,432,8,2023-11-02 20:36:04
15,323,8,2023-11-02 20:36:04
1,431,8,2023-11-02 20:36:04
2,435,8,2023-11-02 20:36:04
3,343,8,2023-11-02 20:36:04
4,264,8,2023-11-02 20:36:04
5,420,8,2023-11-02 20:36:04
6,384,8,2023-11-02 20:36:04
7,296,8,2023-11-02 20:36:04
8,435,8,2023-11-02 20:36:04
9,401,8,2023-11-02 20:36:04
10,312,8,2023-11-02 20:36:04
11,290,8,2023-11-02 20:36:04
12,319,8,2023-11-02 20:36:04
13,295,8,2023-11-02 20:36:04
14,432,8,2023-11-02 20:36:04
15,323,8,2023-11-02 20:36:04
1,421,8,2023-11-02 20:36:04
2,368,8,2023-11-02 20:36:04
3,345,8,2023-11-02 20:36:04
4,268,8,2023-11-02 20:36:04
5,267,8,2023-11-02 20:36:04
6,314,8,2023-11-02 20:36:04
7,265,8,2023-11-02 20:36:04
8,405,8,2023-11-02 20:36:04
9,368,8,2023-11-02 20:36:04
10,397,8,2023-11-02 20:36:04
11,363,8,2023-11-02 20:36:04
12,307,8,2023-11-02 20:36:04
13,290,8,2023-11-02 20:36:04
14,282,8,2023-11-02 20:36:04
15,424,8,2023-11-02 20:36:04
1,421,8,2023-11-02 20:36:04
2,368,8,2023-11-02 20:36:04
3,345,8,2023-11-02 20:36:04
4,268,8,2023-11-02 20:36:04
5,267,8,2023-11-02 20:36:04
6,314,8,2023-11-02 20:36:04
7,265,8,2023-11-02 20:36:04
8,405,8,2023-11-02 20:36:04
9,368,8,2023-11-02 20:36:04
10,397,8,2023-11-02 20:36:04
11,363,8,2023-11-02 20:36:04
12,307,8,2023-11-02 20:36:04
13,290,8,2023-11-02 20:36:04
14,282,8,2023-11-02 20:36:04
15,424,8,2023-11-02 20:36:04
1,421,8,2023-11-02 20:36:04
2,368,8,2023-11-02 20:36:04
3,345,8,2023-11-02 20:36:04
4,268,8,2023-11-02 20:36:04
5,267,8,2023-11-02 20:36:04
6,314,8,2023-11-02 20:36:04
7,265,8,2023-11-02 20:36:04
8,405,8,2023-11-02 20:36:04
9,368,8,2023-11-02 20:36:04
10,397,8,2023-11-02 20:36:04
11,363,8,2023-11-02 20:36:04
12,307,8,2023-11-02 20:36:04
13,290,8,2023-11-02 20:36:04
14,282,8,2023-11-02 20:36:04
15,424,8,2023-11-02 20:36:04
1,421,8,2023-11-02 20:36:04
2,368,8,2023-11-02 20:36:04
3,345,8,2023-11-02 20:36:04
4,268,8,2023-11-02 20:36:04
5,267,8,2023-11-02 20:36:04
6,314,8,2023-11-02 20:36:04
7,265,8,2023-11-02 20:36:04
8,405,8,2023-11-02 20:36:04
9,368,8,2023-11-02 20:36:04
10,397,8,2023-11-02 20:36:04
11,363,8,2023-11-02 20:36:04
12,307,8,2023-11-02 20:36:04
13,290,8,2023-11-02 20:36:04
14,282,8,2023-11-02 20:36:04
15,424,8,2023-11-02 20:36:04
1,421,8,2023-11-02 20:36:04
2,368,8,2023-11-02 20:36:04
3,345,8,2023-11-02 20:36:04
4,268,8,2023-11-02 20:36:04
5,267,8,2023-11-02 20:36:04
6,314,8,2023-11-02 20:36:04
7,265,8,2023-11-02 20:36:04
8,405,8,2023-11-02 20:36:04
9,368,8,2023-11-02 20:36:04
10,397,8,2023-11-02 20:36:04
11,363,8,2023-11-02 20:36:04
12,307,8,2023-11-02 20:36:04
13,290,8,2023-11-02 20:36:04
14,282,8,2023-11-02 20:36:04
15,424,8,2023-11-02 20:36:04
1,421,8,2023-11-02 20:36:04
2,368,8,2023-11-02 20:36:04
3,345,8,2023-11-02 20:36:04
4,268,8,2023-11-02 20:36:04
5,267,8,2023-11-02 20:36:04
6,314,8,2023-11-02 20:36:04
7,265,8,2023-11-02 20:36:04
8,405,8,2023-11-02 20:36:04
9,368,8,2023-11-02 20:36:04
10,397,8,2023-11-02 20:36:04
11,363,8,2023-11-02 20:36:04
12,307,8,2023-11-02 20:36:04
13,290,8,2023-11-02 20:36:04
14,282,8,2023-11-02 20:36:04
15,424,8,2023-11-02 20:36:04
1,421,8,2023-11-02 20:36:05
2,368,8,2023-11-02 20:36:05
3,345,8,2023-11-02 20:36:05
4,268,8,2023-11-02 20:36:05
5,267,8,2023-11-02 20:36:05
6,314,8,2023-11-02 20:36:05
7,265,8,2023-11-02 20:36:05
8,405,8,2023-11-02 20:36:05
9,368,8,2023-11-02 20:36:05
10,397,8,2023-11-02 20:36:05
11,363,8,2023-11-02 20:36:05
12,307,8,2023-11-02 20:36:05
13,290,8,2023-11-02 20:36:05
14,282,8,2023-11-02 20:36:05
15,424,8,2023-11-02 20:36:05
1,421,8,2023-11-02 20:36:05
2,368,8,2023-11-02 20:36:05
3,345,8,2023-11-02 20:36:05
4,268,8,2023-11-02 20:36:05
5,267,8,2023-11-02 20:36:05
6,314,8,2023-11-02 20:36:05
7,265,8,2023-11-02 20:36:05
8,405,8,2023-11-02 20:36:05
9,368,8,2023-11-02 20:36:05
10,397,8,2023-11-02 20:36:05
11,363,8,2023-11-02 20:36:05
12,307,8,2023-11-02 20:36:05
13,290,8,2023-11-02 20:36:05
14,282,8,2023-11-02 20:36:05
15,424,8,2023-11-02 20:36:05
1,368,8,2023-11-02 20:36:05
2,287,8,2023-11-02 20:36:05
3,333,8,2023-11-02 20:36:05
4,352,8,2023-11-02 20:36:05
5,255,8,2023-11-02 20:36:05
6,339,8,2023-11-02 20:36:05
7,339,8,2023-11-02 20:36:05
8,352,8,2023-11-02 20:36:05
9,419,8,2023-11-02 20:36:05
10,405,8,2023-11-02 20:36:05
11,322,8,2023-11-02 20:36:05
12,304,8,2023-11-02 20:36:05
13,440,8,2023-11-02 20:36:05
14,264,8,2023-11-02 20:36:05
15,365,8,2023-11-02 20:36:05
1,368,8,2023-11-02 20:36:05
2,287,8,2023-11-02 20:36:05
3,333,8,2023-11-02 20:36:05
4,352,8,2023-11-02 20:36:05
5,255,8,2023-11-02 20:36:05
6,339,8,2023-11-02 20:36:05
7,339,8,2023-11-02 20:36:05
8,352,8,2023-11-02 20:36:05
9,419,8,2023-11-02 20:36:05
10,405,8,2023-11-02 20:36:05
11,322,8,2023-11-02 20:36:05
12,304,8,2023-11-02 20:36:05
13,440,8,2023-11-02 20:36:05
14,264,8,2023-11-02 20:36:05
15,365,8,2023-11-02 20:36:05
1,368,8,2023-11-02 20:36:05
2,287,8,2023-11-02 20:36:05
3,333,8,2023-11-02 20:36:05
4,352,8,2023-11-02 20:36:05
5,255,8,2023-11-02 20:36:05
6,339,8,2023-11-02 20:36:05
7,339,8,2023-11-02 20:36:05
8,352,8,2023-11-02 20:36:05
9,419,8,2023-11-02 20:36:05
10,405,8,2023-11-02 20:36:05
11,322,8,2023-11-02 20:36:05
12,304,8,2023-11-02 20:36:05
13,440,8,2023-11-02 20:36:05
14,264,8,2023-11-02 20:36:05
15,365,8,2023-11-02 20:36:05
1,368,8,2023-11-02 20:36:05
2,287,8,2023-11-02 20:36:05
3,333,8,2023-11-02 20:36:05
4,352,8,2023-11-02 20:36:05
5,255,8,2023-11-02 20:36:05
6,339,8,2023-11-02 20:36:05
7,339,8,2023-11-02 20:36:05
8,352,8,2023-11-02 20:36:05
9,419,8,2023-11-02 20:36:05
10,405,8,2023-11-02 20:36:05
11,322,8,2023-11-02 20:36:05
12,304,8,2023-11-02 20:36:05
13,440,8,2023-11-02 20:36:05
14,264,8,2023-11-02 20:36:05
15,365,8,2023-11-02 20:36:05
1,368,8,2023-11-02 20:36:05
2,287,8,2023-11-02 20:36:05
3,333,8,2023-11-02 20:36:05
4,352,8,2023-11-02 20:36:05
5,255,8,2023-11-02 20:36:05
6,339,8,2023-11-02 20:36:05
7,339,8,2023-11-02 20:36:05
8,352,8,2023-11-02 20:36:05
9,419,8,2023-11-02 20:36:05
10,405,8,2023-11-02 20:36:05
11,322,8,2023-11-02 20:36:05
12,304,8,2023-11-02 20:36:05
13,440,8,2023-11-02 20:36:05
14,264,8,2023-11-02 20:36:05
15,365,8,2023-11-02 20:36:05
1,368,8,2023-11-02 20:36:05
2,287,8,2023-11-02 20:36:05
3,333,8,2023-11-02 20:36:05
4,352,8,2023-11-02 20:36:05
5,255,8,2023-11-02 20:36:05
6,339,8,2023-11-02 20:36:05
7,339,8,2023-11-02 20:36:05
8,352,8,2023-11-02 20:36:05
9,419,8,2023-11-02 20:36:05
10,405,8,2023-11-02 20:36:05
11,322,8,2023-11-02 20:36:05
12,304,8,2023-11-02 20:36:05
13,440,8,2023-11-02 20:36:05
14,264,8,2023-11-02 20:36:05
15,365,8,2023-11-02 20:36:05
1,368,8,2023-11-02 20:36:05
2,287,8,2023-11-02 20:36:05
3,333,8,2023-11-02 20:36:05
4,352,8,2023-11-02 20:36:05
5,255,8,2023-11-02 20:36:05
6,339,8,2023-11-02 20:36:05
7,339,8,2023-11-02 20:36:05
8,352,8,2023-11-02 20:36:05
9,419,8,2023-11-02 20:36:05
10,405,8,2023-11-02 20:36:05
11,322,8,2023-11-02 20:36:05
12,304,8,2023-11-02 20:36:05
13,440,8,2023-11-02 20:36:05
14,264,8,2023-11-02 20:36:05
15,365,8,2023-11-02 20:36:05
1,368,8,2023-11-02 20:36:06
2,287,8,2023-11-02 20:36:06
3,333,8,2023-11-02 20:36:06
4,352,8,2023-11-02 20:36:06
5,255,8,2023-11-02 20:36:06
6,339,8,2023-11-02 20:36:06
7,339,8,2023-11-02 20:36:06
8,352,8,2023-11-02 20:36:06
9,419,8,2023-11-02 20:36:06
10,405,8,2023-11-02 20:36:06
11,322,8,2023-11-02 20:36:06
12,304,8,2023-11-02 20:36:06
13,440,8,2023-11-02 20:36:06
14,264,8,2023-11-02 20:36:06
15,365,8,2023-11-02 20:36:06
1,385,8,2023-11-02 20:36:06
2,422,8,2023-11-02 20:36:06
3,380,8,2023-11-02 20:36:06
4,357,8,2023-11-02 20:36:06
5,317,8,2023-11-02 20:36:06
6,367,8,2023-11-02 20:36:06
7,295,8,2023-11-02 20:36:06
8,370,8,2023-11-02 20:36:06
9,250,8,2023-11-02 20:36:06
10,434,8,2023-11-02 20:36:06
11,425,8,2023-11-02 20:36:06
12,358,8,2023-11-02 20:36:06
13,288,8,2023-11-02 20:36:06
14,386,8,2023-11-02 20:36:06
15,370,8,2023-11-02 20:36:06
1,385,8,2023-11-02 20:36:06
2,422,8,2023-11-02 20:36:06
3,380,8,2023-11-02 20:36:06
4,357,8,2023-11-02 20:36:06
5,317,8,2023-11-02 20:36:06
6,367,8,2023-11-02 20:36:06
7,295,8,2023-11-02 20:36:06
8,370,8,2023-11-02 20:36:06
9,250,8,2023-11-02 20:36:06
10,434,8,2023-11-02 20:36:06
11,425,8,2023-11-02 20:36:06
12,358,8,2023-11-02 20:36:06
13,288,8,2023-11-02 20:36:06
14,386,8,2023-11-02 20:36:06
15,370,8,2023-11-02 20:36:06
1,385,8,2023-11-02 20:36:06
2,422,8,2023-11-02 20:36:06
3,380,8,2023-11-02 20:36:06
4,357,8,2023-11-02 20:36:06
5,317,8,2023-11-02 20:36:06
6,367,8,2023-11-02 20:36:06
7,295,8,2023-11-02 20:36:06
8,370,8,2023-11-02 20:36:06
9,250,8,2023-11-02 20:36:06
10,434,8,2023-11-02 20:36:06
11,425,8,2023-11-02 20:36:06
12,358,8,2023-11-02 20:36:06
13,288,8,2023-11-02 20:36:06
14,386,8,2023-11-02 20:36:06
15,370,8,2023-11-02 20:36:06
1,385,8,2023-11-02 20:36:06
2,422,8,2023-11-02 20:36:06
3,380,8,2023-11-02 20:36:06
4,357,8,2023-11-02 20:36:06
5,317,8,2023-11-02 20:36:06
6,367,8,2023-11-02 20:36:06
7,295,8,2023-11-02 20:36:06
8,370,8,2023-11-02 20:36:06
9,250,8,2023-11-02 20:36:06
10,434,8,2023-11-02 20:36:06
11,425,8,2023-11-02 20:36:06
12,358,8,2023-11-02 20:36:06
13,288,8,2023-11-02 20:36:06
14,386,8,2023-11-02 20:36:06
15,370,8,2023-11-02 20:36:06
1,385,8,2023-11-02 20:36:06
2,422,8,2023-11-02 20:36:06
3,380,8,2023-11-02 20:36:06
4,357,8,2023-11-02 20:36:06
5,317,8,2023-11-02 20:36:06
6,367,8,2023-11-02 20:36:06
7,295,8,2023-11-02 20:36:06
8,370,8,2023-11-02 20:36:06
9,250,8,2023-11-02 20:36:06
10,434,8,2023-11-02 20:36:06
11,425,8,2023-11-02 20:36:06
12,358,8,2023-11-02 20:36:06
13,288,8,2023-11-02 20:36:06
14,386,8,2023-11-02 20:36:06
15,370,8,2023-11-02 20:36:06
1,385,8,2023-11-02 20:36:06
2,422,8,2023-11-02 20:36:06
3,380,8,2023-11-02 20:36:06
4,357,8,2023-11-02 20:36:06
5,317,8,2023-11-02 20:36:06
6,367,8,2023-11-02 20:36:06
7,295,8,2023-11-02 20:36:06
8,370,8,2023-11-02 20:36:06
9,250,8,2023-11-02 20:36:06
10,434,8,2023-11-02 20:36:06
11,425,8,2023-11-02 20:36:06
12,358,8,2023-11-02 20:36:06
13,288,8,2023-11-02 20:36:06
14,386,8,2023-11-02 20:36:06
15,370,8,2023-11-02 20:36:06
1,385,8,2023-11-02 20:36:06
2,422,8,2023-11-02 20:36:06
3,380,8,2023-11-02 20:36:06
4,357,8,2023-11-02 20:36:06
5,317,8,2023-11-02 20:36:06
6,367,8,2023-11-02 20:36:06
7,295,8,2023-11-02 20:36:06
8,370,8,2023-11-02 20:36:06
9,250,8,2023-11-02 20:36:06
10,434,8,2023-11-02 20:36:06
11,425,8,2023-11-02 20:36:06
12,358,8,2023-11-02 20:36:06
13,288,8,2023-11-02 20:36:06
14,386,8,2023-11-02 20:36:06
15,370,8,2023-11-02 20:36:06
1,385,8,2023-11-02 20:36:06
2,422,8,2023-11-02 20:36:06
3,380,8,2023-11-02 20:36:06
4,357,8,2023-11-02 20:36:06
5,317,8,2023-11-02 20:36:06
6,367,8,2023-11-02 20:36:06
7,295,8,2023-11-02 20:36:06
8,370,8,2023-11-02 20:36:06
9,250,8,2023-11-02 20:36:06
10,434,8,2023-11-02 20:36:06
11,425,8,2023-11-02 20:36:06
12,358,8,2023-11-02 20:36:06
13,288,8,2023-11-02 20:36:06
14,386,8,2023-11-02 20:36:06
15,370,8,2023-11-02 20:36:06
1,385,8,2023-11-02 20:36:06
2,422,8,2023-11-02 20:36:06
3,380,8,2023-11-02 20:36:06
4,357,8,2023-11-02 20:36:06
5,317,8,2023-11-02 20:36:06
6,367,8,2023-11-02 20:36:06
7,295,8,2023-11-02 20:36:06
8,370,8,2023-11-02 20:36:06
9,250,8,2023-11-02 20:36:06
10,434,8,2023-11-02 20:36:06
11,425,8,2023-11-02 20:36:06
12,358,8,2023-11-02 20:36:06
13,288,8,2023-11-02 20:36:06
14,386,8,2023-11-02 20:36:06
15,370,8,2023-11-02 20:36:06
1,398,8,2023-11-02 20:36:07
2,305,8,2023-11-02 20:36:07
3,414,8,2023-11-02 20:36:07
4,408,8,2023-11-02 20:36:07
5,357,8,2023-11-02 20:36:07
6,263,8,2023-11-02 20:36:07
7,406,8,2023-11-02 20:36:07
8,280,8,2023-11-02 20:36:07
9,278,8,2023-11-02 20:36:07
10,326,8,2023-11-02 20:36:07
11,318,8,2023-11-02 20:36:07
12,440,8,2023-11-02 20:36:07
13,433,8,2023-11-02 20:36:07
14,443,8,2023-11-02 20:36:07
15,354,8,2023-11-02 20:36:07
1,398,8,2023-11-02 20:36:07
2,305,8,2023-11-02 20:36:07
3,414,8,2023-11-02 20:36:07
4,408,8,2023-11-02 20:36:07
5,357,8,2023-11-02 20:36:07
6,263,8,2023-11-02 20:36:07
7,406,8,2023-11-02 20:36:07
8,280,8,2023-11-02 20:36:07
9,278,8,2023-11-02 20:36:07
10,326,8,2023-11-02 20:36:07
11,318,8,2023-11-02 20:36:07
12,440,8,2023-11-02 20:36:07
13,433,8,2023-11-02 20:36:07
14,443,8,2023-11-02 20:36:07
15,354,8,2023-11-02 20:36:07
1,398,8,2023-11-02 20:36:07
2,305,8,2023-11-02 20:36:07
3,414,8,2023-11-02 20:36:07
4,408,8,2023-11-02 20:36:07
5,357,8,2023-11-02 20:36:07
6,263,8,2023-11-02 20:36:07
7,406,8,2023-11-02 20:36:07
8,280,8,2023-11-02 20:36:07
9,278,8,2023-11-02 20:36:07
10,326,8,2023-11-02 20:36:07
11,318,8,2023-11-02 20:36:07
12,440,8,2023-11-02 20:36:07
13,433,8,2023-11-02 20:36:07
14,443,8,2023-11-02 20:36:07
15,354,8,2023-11-02 20:36:07
1,398,8,2023-11-02 20:36:07
2,305,8,2023-11-02 20:36:07
3,414,8,2023-11-02 20:36:07
4,408,8,2023-11-02 20:36:07
5,357,8,2023-11-02 20:36:07
6,263,8,2023-11-02 20:36:07
7,406,8,2023-11-02 20:36:07
8,280,8,2023-11-02 20:36:07
9,278,8,2023-11-02 20:36:07
10,326,8,2023-11-02 20:36:07
11,318,8,2023-11-02 20:36:07
12,440,8,2023-11-02 20:36:07
13,433,8,2023-11-02 20:36:07
14,443,8,2023-11-02 20:36:07
15,354,8,2023-11-02 20:36:07
1,398,8,2023-11-02 20:36:07
2,305,8,2023-11-02 20:36:07
3,414,8,2023-11-02 20:36:07
4,408,8,2023-11-02 20:36:07
5,357,8,2023-11-02 20:36:07
6,263,8,2023-11-02 20:36:07
7,406,8,2023-11-02 20:36:07
8,280,8,2023-11-02 20:36:07
9,278,8,2023-11-02 20:36:07
10,326,8,2023-11-02 20:36:07
11,318,8,2023-11-02 20:36:07
12,440,8,2023-11-02 20:36:07
13,433,8,2023-11-02 20:36:07
14,443,8,2023-11-02 20:36:07
15,354,8,2023-11-02 20:36:07
1,398,8,2023-11-02 20:36:07
2,305,8,2023-11-02 20:36:07
3,414,8,2023-11-02 20:36:07
4,408,8,2023-11-02 20:36:07
5,357,8,2023-11-02 20:36:07
6,263,8,2023-11-02 20:36:07
7,406,8,2023-11-02 20:36:07
8,280,8,2023-11-02 20:36:07
9,278,8,2023-11-02 20:36:07
10,326,8,2023-11-02 20:36:07
11,318,8,2023-11-02 20:36:07
12,440,8,2023-11-02 20:36:07
13,433,8,2023-11-02 20:36:07
14,443,8,2023-11-02 20:36:07
15,354,8,2023-11-02 20:36:07
1,398,8,2023-11-02 20:36:07
