id_dat,value,crep_id,create_date
15,144,30,2023-08-25 16:21:34
1,17,30,2023-08-25 16:21:34
2,308,30,2023-08-25 16:21:34
3,41,30,2023-08-25 16:21:34
4,140,30,2023-08-25 16:21:34
5,30,30,2023-08-25 16:21:34
6,825,30,2023-08-25 16:21:34
7,217,30,2023-08-25 16:21:34
8,852,30,2023-08-25 16:21:34
9,750,30,2023-08-25 16:21:34
10,264,30,2023-08-25 16:21:34
11,183,30,2023-08-25 16:21:34
12,515,30,2023-08-25 16:21:34
13,272,30,2023-08-25 16:21:34
14,234,30,2023-08-25 16:21:34
15,144,30,2023-08-25 16:21:34
1,17,30,2023-08-25 16:21:34
2,308,30,2023-08-25 16:21:34
3,41,30,2023-08-25 16:21:34
4,140,30,2023-08-25 16:21:34
5,30,30,2023-08-25 16:21:34
6,825,30,2023-08-25 16:21:34
7,217,30,2023-08-25 16:21:34
8,852,30,2023-08-25 16:21:34
9,750,30,2023-08-25 16:21:34
10,264,30,2023-08-25 16:21:34
11,183,30,2023-08-25 16:21:34
12,515,30,2023-08-25 16:21:34
13,272,30,2023-08-25 16:21:34
14,234,30,2023-08-25 16:21:34
15,144,30,2023-08-25 16:21:34
1,17,30,2023-08-25 16:21:34
2,308,30,2023-08-25 16:21:34
3,41,30,2023-08-25 16:21:34
4,140,30,2023-08-25 16:21:34
5,30,30,2023-08-25 16:21:34
6,825,30,2023-08-25 16:21:34
7,217,30,2023-08-25 16:21:34
8,852,30,2023-08-25 16:21:34
9,750,30,2023-08-25 16:21:34
10,264,30,2023-08-25 16:21:34
11,183,30,2023-08-25 16:21:34
12,515,30,2023-08-25 16:21:34
13,272,30,2023-08-25 16:21:34
14,234,30,2023-08-25 16:21:34
15,144,30,2023-08-25 16:21:34
1,539,30,2023-08-25 16:21:35
2,257,30,2023-08-25 16:21:35
3,432,30,2023-08-25 16:21:35
4,410,30,2023-08-25 16:21:35
5,79,30,2023-08-25 16:21:35
6,659,30,2023-08-25 16:21:35
7,600,30,2023-08-25 16:21:35
8,387,30,2023-08-25 16:21:35
9,134,30,2023-08-25 16:21:35
10,398,30,2023-08-25 16:21:35
11,122,30,2023-08-25 16:21:35
12,392,30,2023-08-25 16:21:35
13,181,30,2023-08-25 16:21:35
14,460,30,2023-08-25 16:21:35
15,704,30,2023-08-25 16:21:35
1,539,30,2023-08-25 16:21:35
2,257,30,2023-08-25 16:21:35
3,432,30,2023-08-25 16:21:35
4,410,30,2023-08-25 16:21:35
5,79,30,2023-08-25 16:21:35
6,659,30,2023-08-25 16:21:35
7,600,30,2023-08-25 16:21:35
8,387,30,2023-08-25 16:21:35
9,134,30,2023-08-25 16:21:35
10,398,30,2023-08-25 16:21:35
11,122,30,2023-08-25 16:21:35
12,392,30,2023-08-25 16:21:35
13,181,30,2023-08-25 16:21:35
14,460,30,2023-08-25 16:21:35
15,704,30,2023-08-25 16:21:35
1,539,30,2023-08-25 16:21:35
2,257,30,2023-08-25 16:21:35
3,432,30,2023-08-25 16:21:35
4,410,30,2023-08-25 16:21:35
5,79,30,2023-08-25 16:21:35
6,659,30,2023-08-25 16:21:35
7,600,30,2023-08-25 16:21:35
8,387,30,2023-08-25 16:21:35
9,134,30,2023-08-25 16:21:35
10,398,30,2023-08-25 16:21:35
11,122,30,2023-08-25 16:21:35
12,392,30,2023-08-25 16:21:35
13,181,30,2023-08-25 16:21:35
14,460,30,2023-08-25 16:21:35
15,704,30,2023-08-25 16:21:35
1,340,30,2023-08-25 16:21:36
2,70,30,2023-08-25 16:21:36
3,133,30,2023-08-25 16:21:36
4,929,30,2023-08-25 16:21:36
5,463,30,2023-08-25 16:21:36
6,382,30,2023-08-25 16:21:36
7,336,30,2023-08-25 16:21:36
8,850,30,2023-08-25 16:21:36
9,136,30,2023-08-25 16:21:36
10,984,30,2023-08-25 16:21:36
11,292,30,2023-08-25 16:21:36
12,112,30,2023-08-25 16:21:36
13,228,30,2023-08-25 16:21:36
14,150,30,2023-08-25 16:21:36
15,108,30,2023-08-25 16:21:36
1,340,30,2023-08-25 16:21:36
2,70,30,2023-08-25 16:21:36
3,133,30,2023-08-25 16:21:36
4,929,30,2023-08-25 16:21:36
5,463,30,2023-08-25 16:21:36
6,382,30,2023-08-25 16:21:36
7,336,30,2023-08-25 16:21:36
8,850,30,2023-08-25 16:21:36
9,136,30,2023-08-25 16:21:36
10,984,30,2023-08-25 16:21:36
11,292,30,2023-08-25 16:21:36
12,112,30,2023-08-25 16:21:36
13,228,30,2023-08-25 16:21:36
14,150,30,2023-08-25 16:21:36
15,108,30,2023-08-25 16:21:36
1,340,30,2023-08-25 16:21:36
2,70,30,2023-08-25 16:21:36
3,133,30,2023-08-25 16:21:36
4,929,30,2023-08-25 16:21:36
5,463,30,2023-08-25 16:21:36
6,382,30,2023-08-25 16:21:36
7,336,30,2023-08-25 16:21:36
8,850,30,2023-08-25 16:21:36
9,136,30,2023-08-25 16:21:36
10,984,30,2023-08-25 16:21:36
11,292,30,2023-08-25 16:21:36
12,112,30,2023-08-25 16:21:36
13,228,30,2023-08-25 16:21:36
14,150,30,2023-08-25 16:21:36
15,108,30,2023-08-25 16:21:36
1,340,30,2023-08-25 16:21:37
2,70,30,2023-08-25 16:21:37
3,133,30,2023-08-25 16:21:37
4,929,30,2023-08-25 16:21:37
5,463,30,2023-08-25 16:21:37
6,382,30,2023-08-25 16:21:37
7,336,30,2023-08-25 16:21:37
8,850,30,2023-08-25 16:21:37
9,136,30,2023-08-25 16:21:37
10,984,30,2023-08-25 16:21:37
11,292,30,2023-08-25 16:21:37
12,328,30,2023-08-25 16:21:37
13,316,30,2023-08-25 16:21:37
14,834,30,2023-08-25 16:21:37
15,154,30,2023-08-25 16:21:37
1,408,30,2023-08-25 16:21:37
2,729,30,2023-08-25 16:21:37
3,818,30,2023-08-25 16:21:37
4,107,30,2023-08-25 16:21:37
5,135,30,2023-08-25 16:21:37
6,85,30,2023-08-25 16:21:37
7,724,30,2023-08-25 16:21:37
8,572,30,2023-08-25 16:21:37
9,759,30,2023-08-25 16:21:37
10,728,30,2023-08-25 16:21:37
11,556,30,2023-08-25 16:21:37
12,328,30,2023-08-25 16:21:37
13,316,30,2023-08-25 16:21:37
14,834,30,2023-08-25 16:21:37
15,154,30,2023-08-25 16:21:37
1,408,30,2023-08-25 16:21:37
2,729,30,2023-08-25 16:21:37
3,818,30,2023-08-25 16:21:37
4,107,30,2023-08-25 16:21:37
5,135,30,2023-08-25 16:21:37
6,85,30,2023-08-25 16:21:37
7,724,30,2023-08-25 16:21:37
8,572,30,2023-08-25 16:21:37
9,759,30,2023-08-25 16:21:37
10,728,30,2023-08-25 16:21:37
11,556,30,2023-08-25 16:21:37
12,328,30,2023-08-25 16:21:37
13,316,30,2023-08-25 16:21:37
14,834,30,2023-08-25 16:21:37
15,154,30,2023-08-25 16:21:37
1,408,30,2023-08-25 16:21:37
2,729,30,2023-08-25 16:21:37
3,818,30,2023-08-25 16:21:37
4,107,30,2023-08-25 16:21:37
5,135,30,2023-08-25 16:21:37
6,85,30,2023-08-25 16:21:37
7,724,30,2023-08-25 16:21:37
8,572,30,2023-08-25 16:21:37
9,759,30,2023-08-25 16:21:37
10,728,30,2023-08-25 16:21:37
11,556,30,2023-08-25 16:21:37
12,328,30,2023-08-25 16:21:37
13,316,30,2023-08-25 16:21:37
14,834,30,2023-08-25 16:21:37
15,154,30,2023-08-25 16:21:37
1,260,30,2023-08-25 16:21:38
2,189,30,2023-08-25 16:21:38
3,563,30,2023-08-25 16:21:38
4,865,30,2023-08-25 16:21:38
5,575,30,2023-08-25 16:21:38
6,88,30,2023-08-25 16:21:38
7,496,30,2023-08-25 16:21:38
8,748,30,2023-08-25 16:21:38
9,388,30,2023-08-25 16:21:38
10,10,30,2023-08-25 16:21:38
11,8,30,2023-08-25 16:21:38
12,423,30,2023-08-25 16:21:38
13,802,30,2023-08-25 16:21:38
14,24,30,2023-08-25 16:21:38
15,902,30,2023-08-25 16:21:38
1,260,30,2023-08-25 16:21:38
2,189,30,2023-08-25 16:21:38
3,563,30,2023-08-25 16:21:38
4,865,30,2023-08-25 16:21:38
5,575,30,2023-08-25 16:21:38
6,88,30,2023-08-25 16:21:38
7,496,30,2023-08-25 16:21:38
8,748,30,2023-08-25 16:21:38
9,388,30,2023-08-25 16:21:38
10,10,30,2023-08-25 16:21:38
11,8,30,2023-08-25 16:21:38
12,423,30,2023-08-25 16:21:38
13,802,30,2023-08-25 16:21:38
14,24,30,2023-08-25 16:21:38
15,902,30,2023-08-25 16:21:38
1,260,30,2023-08-25 16:21:38
2,189,30,2023-08-25 16:21:38
3,563,30,2023-08-25 16:21:38
4,865,30,2023-08-25 16:21:38
5,575,30,2023-08-25 16:21:38
6,88,30,2023-08-25 16:21:38
7,496,30,2023-08-25 16:21:38
8,748,30,2023-08-25 16:21:38
9,388,30,2023-08-25 16:21:38
10,10,30,2023-08-25 16:21:38
11,8,30,2023-08-25 16:21:38
12,423,30,2023-08-25 16:21:38
13,802,30,2023-08-25 16:21:38
14,24,30,2023-08-25 16:21:38
15,902,30,2023-08-25 16:21:38
1,317,30,2023-08-25 16:21:39
2,159,30,2023-08-25 16:21:39
3,778,30,2023-08-25 16:21:39
4,704,30,2023-08-25 16:21:39
5,458,30,2023-08-25 16:21:39
6,377,30,2023-08-25 16:21:39
7,196,30,2023-08-25 16:21:39
8,652,30,2023-08-25 16:21:39
9,789,30,2023-08-25 16:21:39
10,592,30,2023-08-25 16:21:39
11,294,30,2023-08-25 16:21:39
12,794,30,2023-08-25 16:21:39
13,33,30,2023-08-25 16:21:39
14,265,30,2023-08-25 16:21:39
15,675,30,2023-08-25 16:21:39
1,317,30,2023-08-25 16:21:39
2,159,30,2023-08-25 16:21:39
3,778,30,2023-08-25 16:21:39
4,704,30,2023-08-25 16:21:39
5,458,30,2023-08-25 16:21:39
6,377,30,2023-08-25 16:21:39
7,196,30,2023-08-25 16:21:39
8,652,30,2023-08-25 16:21:39
9,789,30,2023-08-25 16:21:39
10,592,30,2023-08-25 16:21:39
11,294,30,2023-08-25 16:21:39
12,794,30,2023-08-25 16:21:39
13,33,30,2023-08-25 16:21:39
14,265,30,2023-08-25 16:21:39
15,675,30,2023-08-25 16:21:39
1,317,30,2023-08-25 16:21:39
2,159,30,2023-08-25 16:21:39
3,778,30,2023-08-25 16:21:39
4,704,30,2023-08-25 16:21:39
5,458,30,2023-08-25 16:21:39
6,377,30,2023-08-25 16:21:39
7,196,30,2023-08-25 16:21:39
8,652,30,2023-08-25 16:21:39
9,789,30,2023-08-25 16:21:39
10,592,30,2023-08-25 16:21:39
11,294,30,2023-08-25 16:21:39
12,794,30,2023-08-25 16:21:39
13,33,30,2023-08-25 16:21:39
14,265,30,2023-08-25 16:21:39
15,675,30,2023-08-25 16:21:39
1,470,30,2023-08-25 16:21:39
2,693,30,2023-08-25 16:21:39
3,600,30,2023-08-25 16:21:39
4,419,30,2023-08-25 16:21:39
5,11,30,2023-08-25 16:21:39
6,419,30,2023-08-25 16:21:39
7,506,30,2023-08-25 16:21:39
8,251,30,2023-08-25 16:21:39
9,566,30,2023-08-25 16:21:39
10,174,30,2023-08-25 16:21:39
11,527,30,2023-08-25 16:21:39
12,725,30,2023-08-25 16:21:39
13,857,30,2023-08-25 16:21:39
14,733,30,2023-08-25 16:21:39
15,132,30,2023-08-25 16:21:39
1,470,30,2023-08-25 16:21:40
2,693,30,2023-08-25 16:21:40
3,600,30,2023-08-25 16:21:40
4,419,30,2023-08-25 16:21:40
5,11,30,2023-08-25 16:21:40
6,419,30,2023-08-25 16:21:40
7,506,30,2023-08-25 16:21:40
8,251,30,2023-08-25 16:21:40
9,566,30,2023-08-25 16:21:40
10,174,30,2023-08-25 16:21:40
11,527,30,2023-08-25 16:21:40
12,725,30,2023-08-25 16:21:40
13,857,30,2023-08-25 16:21:40
14,733,30,2023-08-25 16:21:40
15,132,30,2023-08-25 16:21:40
1,470,30,2023-08-25 16:21:40
2,693,30,2023-08-25 16:21:40
3,600,30,2023-08-25 16:21:40
4,419,30,2023-08-25 16:21:40
5,11,30,2023-08-25 16:21:40
6,419,30,2023-08-25 16:21:40
7,506,30,2023-08-25 16:21:40
8,251,30,2023-08-25 16:21:40
9,526,30,2023-08-25 16:21:40
10,795,30,2023-08-25 16:21:40
11,990,30,2023-08-25 16:21:40
12,204,30,2023-08-25 16:21:40
13,895,30,2023-08-25 16:21:40
14,640,30,2023-08-25 16:21:40
15,985,30,2023-08-25 16:21:40
1,155,30,2023-08-25 16:21:40
2,367,30,2023-08-25 16:21:40
3,940,30,2023-08-25 16:21:40
4,999,30,2023-08-25 16:21:40
5,283,30,2023-08-25 16:21:40
6,698,30,2023-08-25 16:21:40
7,852,30,2023-08-25 16:21:40
8,819,30,2023-08-25 16:21:40
9,526,30,2023-08-25 16:21:40
10,795,30,2023-08-25 16:21:40
11,990,30,2023-08-25 16:21:40
12,204,30,2023-08-25 16:21:40
13,895,30,2023-08-25 16:21:40
14,640,30,2023-08-25 16:21:40
15,985,30,2023-08-25 16:21:40
1,155,30,2023-08-25 16:21:41
2,367,30,2023-08-25 16:21:41
3,940,30,2023-08-25 16:21:41
4,999,30,2023-08-25 16:21:41
5,283,30,2023-08-25 16:21:41
6,698,30,2023-08-25 16:21:41
7,852,30,2023-08-25 16:21:41
8,819,30,2023-08-25 16:21:41
9,526,30,2023-08-25 16:21:41
10,795,30,2023-08-25 16:21:41
11,990,30,2023-08-25 16:21:41
12,204,30,2023-08-25 16:21:41
13,895,30,2023-08-25 16:21:41
14,640,30,2023-08-25 16:21:41
15,985,30,2023-08-25 16:21:41
1,539,30,2023-08-25 16:21:41
2,738,30,2023-08-25 16:21:41
3,683,30,2023-08-25 16:21:41
4,889,30,2023-08-25 16:21:41
5,639,30,2023-08-25 16:21:41
6,17,30,2023-08-25 16:21:41
7,498,30,2023-08-25 16:21:41
8,217,30,2023-08-25 16:21:41
9,519,30,2023-08-25 16:21:41
10,999,30,2023-08-25 16:21:41
11,509,30,2023-08-25 16:21:41
12,105,30,2023-08-25 16:21:41
13,718,30,2023-08-25 16:21:41
14,109,30,2023-08-25 16:21:41
15,30,30,2023-08-25 16:21:41
