id_dat,value,crep_id,create_date
1,593,49,2023-08-25 16:21:36
2,326,49,2023-08-25 16:21:36
3,90,49,2023-08-25 16:21:36
4,45,49,2023-08-25 16:21:36
5,193,49,2023-08-25 16:21:36
6,545,49,2023-08-25 16:21:36
7,323,49,2023-08-25 16:21:36
8,562,49,2023-08-25 16:21:36
9,747,49,2023-08-25 16:21:36
10,828,49,2023-08-25 16:21:36
11,959,49,2023-08-25 16:21:36
12,635,49,2023-08-25 16:21:36
13,909,49,2023-08-25 16:21:36
14,899,49,2023-08-25 16:21:36
15,91,49,2023-08-25 16:21:36
1,593,49,2023-08-25 16:21:36
2,326,49,2023-08-25 16:21:36
3,90,49,2023-08-25 16:21:36
4,45,49,2023-08-25 16:21:36
5,193,49,2023-08-25 16:21:36
6,545,49,2023-08-25 16:21:36
7,323,49,2023-08-25 16:21:36
8,562,49,2023-08-25 16:21:36
9,747,49,2023-08-25 16:21:36
10,828,49,2023-08-25 16:21:36
11,959,49,2023-08-25 16:21:36
12,635,49,2023-08-25 16:21:36
13,909,49,2023-08-25 16:21:36
14,899,49,2023-08-25 16:21:36
15,91,49,2023-08-25 16:21:36
1,593,49,2023-08-25 16:21:37
2,326,49,2023-08-25 16:21:37
3,90,49,2023-08-25 16:21:37
4,45,49,2023-08-25 16:21:37
5,375,49,2023-08-25 16:21:37
6,876,49,2023-08-25 16:21:37
7,252,49,2023-08-25 16:21:37
8,183,49,2023-08-25 16:21:37
9,23,49,2023-08-25 16:21:37
10,394,49,2023-08-25 16:21:37
11,425,49,2023-08-25 16:21:37
12,986,49,2023-08-25 16:21:37
13,710,49,2023-08-25 16:21:37
14,552,49,2023-08-25 16:21:37
15,847,49,2023-08-25 16:21:37
1,948,49,2023-08-25 16:21:37
2,92,49,2023-08-25 16:21:37
3,928,49,2023-08-25 16:21:37
4,95,49,2023-08-25 16:21:37
5,375,49,2023-08-25 16:21:37
6,876,49,2023-08-25 16:21:37
7,252,49,2023-08-25 16:21:37
8,183,49,2023-08-25 16:21:37
9,23,49,2023-08-25 16:21:37
10,394,49,2023-08-25 16:21:37
11,425,49,2023-08-25 16:21:37
12,986,49,2023-08-25 16:21:37
13,710,49,2023-08-25 16:21:37
14,552,49,2023-08-25 16:21:37
15,847,49,2023-08-25 16:21:37
1,948,49,2023-08-25 16:21:37
2,92,49,2023-08-25 16:21:37
3,928,49,2023-08-25 16:21:37
4,95,49,2023-08-25 16:21:37
5,375,49,2023-08-25 16:21:37
6,876,49,2023-08-25 16:21:37
7,252,49,2023-08-25 16:21:37
8,183,49,2023-08-25 16:21:37
9,23,49,2023-08-25 16:21:37
10,394,49,2023-08-25 16:21:37
11,425,49,2023-08-25 16:21:37
12,986,49,2023-08-25 16:21:37
13,710,49,2023-08-25 16:21:37
14,552,49,2023-08-25 16:21:37
15,847,49,2023-08-25 16:21:37
1,948,49,2023-08-25 16:21:38
2,92,49,2023-08-25 16:21:38
3,928,49,2023-08-25 16:21:38
4,95,49,2023-08-25 16:21:38
5,375,49,2023-08-25 16:21:38
6,876,49,2023-08-25 16:21:38
7,252,49,2023-08-25 16:21:38
8,183,49,2023-08-25 16:21:38
9,23,49,2023-08-25 16:21:38
10,394,49,2023-08-25 16:21:38
11,425,49,2023-08-25 16:21:38
12,986,49,2023-08-25 16:21:38
13,710,49,2023-08-25 16:21:38
14,552,49,2023-08-25 16:21:38
15,847,49,2023-08-25 16:21:38
1,110,49,2023-08-25 16:21:38
2,717,49,2023-08-25 16:21:38
3,131,49,2023-08-25 16:21:38
4,128,49,2023-08-25 16:21:38
5,349,49,2023-08-25 16:21:38
6,365,49,2023-08-25 16:21:38
7,134,49,2023-08-25 16:21:38
8,38,49,2023-08-25 16:21:38
9,115,49,2023-08-25 16:21:38
10,725,49,2023-08-25 16:21:38
11,914,49,2023-08-25 16:21:38
12,500,49,2023-08-25 16:21:38
13,522,49,2023-08-25 16:21:38
14,744,49,2023-08-25 16:21:38
15,203,49,2023-08-25 16:21:38
1,110,49,2023-08-25 16:21:38
2,717,49,2023-08-25 16:21:38
3,131,49,2023-08-25 16:21:38
4,128,49,2023-08-25 16:21:38
5,349,49,2023-08-25 16:21:38
6,365,49,2023-08-25 16:21:38
7,134,49,2023-08-25 16:21:38
8,38,49,2023-08-25 16:21:38
9,115,49,2023-08-25 16:21:38
10,725,49,2023-08-25 16:21:38
11,914,49,2023-08-25 16:21:38
12,500,49,2023-08-25 16:21:38
13,522,49,2023-08-25 16:21:38
14,744,49,2023-08-25 16:21:38
15,203,49,2023-08-25 16:21:38
1,110,49,2023-08-25 16:21:38
2,717,49,2023-08-25 16:21:38
3,131,49,2023-08-25 16:21:38
4,128,49,2023-08-25 16:21:38
5,349,49,2023-08-25 16:21:38
6,365,49,2023-08-25 16:21:38
7,134,49,2023-08-25 16:21:38
8,38,49,2023-08-25 16:21:38
9,115,49,2023-08-25 16:21:38
10,725,49,2023-08-25 16:21:38
11,914,49,2023-08-25 16:21:38
12,500,49,2023-08-25 16:21:38
13,522,49,2023-08-25 16:21:38
14,744,49,2023-08-25 16:21:38
15,203,49,2023-08-25 16:21:38
1,552,49,2023-08-25 16:21:39
2,325,49,2023-08-25 16:21:39
3,661,49,2023-08-25 16:21:39
4,297,49,2023-08-25 16:21:39
5,364,49,2023-08-25 16:21:39
6,630,49,2023-08-25 16:21:39
7,297,49,2023-08-25 16:21:39
8,592,49,2023-08-25 16:21:39
9,208,49,2023-08-25 16:21:39
10,468,49,2023-08-25 16:21:39
11,829,49,2023-08-25 16:21:39
12,646,49,2023-08-25 16:21:39
13,4,49,2023-08-25 16:21:39
14,967,49,2023-08-25 16:21:39
15,155,49,2023-08-25 16:21:39
1,552,49,2023-08-25 16:21:39
2,325,49,2023-08-25 16:21:39
3,661,49,2023-08-25 16:21:39
4,297,49,2023-08-25 16:21:39
5,364,49,2023-08-25 16:21:39
6,630,49,2023-08-25 16:21:39
7,297,49,2023-08-25 16:21:39
8,592,49,2023-08-25 16:21:39
9,208,49,2023-08-25 16:21:39
10,468,49,2023-08-25 16:21:39
11,829,49,2023-08-25 16:21:39
12,646,49,2023-08-25 16:21:39
13,4,49,2023-08-25 16:21:39
14,967,49,2023-08-25 16:21:39
15,155,49,2023-08-25 16:21:39
1,552,49,2023-08-25 16:21:39
2,325,49,2023-08-25 16:21:39
3,661,49,2023-08-25 16:21:39
4,297,49,2023-08-25 16:21:39
5,364,49,2023-08-25 16:21:39
6,666,49,2023-08-25 16:21:39
7,156,49,2023-08-25 16:21:39
8,370,49,2023-08-25 16:21:39
9,226,49,2023-08-25 16:21:39
10,404,49,2023-08-25 16:21:39
11,529,49,2023-08-25 16:21:39
12,346,49,2023-08-25 16:21:39
13,197,49,2023-08-25 16:21:39
14,854,49,2023-08-25 16:21:39
15,911,49,2023-08-25 16:21:39
1,622,49,2023-08-25 16:21:40
2,945,49,2023-08-25 16:21:40
3,488,49,2023-08-25 16:21:40
4,30,49,2023-08-25 16:21:40
5,620,49,2023-08-25 16:21:40
6,666,49,2023-08-25 16:21:40
7,156,49,2023-08-25 16:21:40
8,370,49,2023-08-25 16:21:40
9,226,49,2023-08-25 16:21:40
10,404,49,2023-08-25 16:21:40
11,529,49,2023-08-25 16:21:40
12,346,49,2023-08-25 16:21:40
13,197,49,2023-08-25 16:21:40
14,854,49,2023-08-25 16:21:40
15,911,49,2023-08-25 16:21:40
1,622,49,2023-08-25 16:21:40
2,945,49,2023-08-25 16:21:40
3,488,49,2023-08-25 16:21:40
4,30,49,2023-08-25 16:21:40
5,620,49,2023-08-25 16:21:40
6,666,49,2023-08-25 16:21:40
7,156,49,2023-08-25 16:21:40
8,370,49,2023-08-25 16:21:40
9,226,49,2023-08-25 16:21:40
10,404,49,2023-08-25 16:21:40
11,529,49,2023-08-25 16:21:40
12,346,49,2023-08-25 16:21:40
13,197,49,2023-08-25 16:21:40
14,854,49,2023-08-25 16:21:40
15,911,49,2023-08-25 16:21:40
1,513,49,2023-08-25 16:21:40
2,964,49,2023-08-25 16:21:40
3,411,49,2023-08-25 16:21:40
4,377,49,2023-08-25 16:21:40
5,263,49,2023-08-25 16:21:40
6,738,49,2023-08-25 16:21:40
7,118,49,2023-08-25 16:21:40
8,274,49,2023-08-25 16:21:40
9,618,49,2023-08-25 16:21:40
10,237,49,2023-08-25 16:21:40
11,35,49,2023-08-25 16:21:40
12,970,49,2023-08-25 16:21:40
13,479,49,2023-08-25 16:21:40
14,986,49,2023-08-25 16:21:40
15,271,49,2023-08-25 16:21:40
1,513,49,2023-08-25 16:21:40
2,964,49,2023-08-25 16:21:40
3,411,49,2023-08-25 16:21:40
4,377,49,2023-08-25 16:21:40
5,263,49,2023-08-25 16:21:40
6,738,49,2023-08-25 16:21:40
7,118,49,2023-08-25 16:21:40
8,274,49,2023-08-25 16:21:40
9,618,49,2023-08-25 16:21:40
10,237,49,2023-08-25 16:21:40
11,35,49,2023-08-25 16:21:40
12,970,49,2023-08-25 16:21:40
13,479,49,2023-08-25 16:21:40
14,986,49,2023-08-25 16:21:40
15,271,49,2023-08-25 16:21:40
1,513,49,2023-08-25 16:21:41
2,964,49,2023-08-25 16:21:41
3,411,49,2023-08-25 16:21:41
4,377,49,2023-08-25 16:21:41
5,263,49,2023-08-25 16:21:41
6,738,49,2023-08-25 16:21:41
7,118,49,2023-08-25 16:21:41
8,274,49,2023-08-25 16:21:41
9,618,49,2023-08-25 16:21:41
10,237,49,2023-08-25 16:21:41
11,35,49,2023-08-25 16:21:41
12,970,49,2023-08-25 16:21:41
13,479,49,2023-08-25 16:21:41
14,986,49,2023-08-25 16:21:41
15,271,49,2023-08-25 16:21:41
