id_dat,value,crep_id,create_date
1,317,12,2023-11-02 20:36:02
2,435,12,2023-11-02 20:36:02
3,347,12,2023-11-02 20:36:02
4,345,12,2023-11-02 20:36:02
5,309,12,2023-11-02 20:36:02
6,267,12,2023-11-02 20:36:02
7,296,12,2023-11-02 20:36:02
8,411,12,2023-11-02 20:36:02
9,263,12,2023-11-02 20:36:02
10,405,12,2023-11-02 20:36:02
11,411,12,2023-11-02 20:36:02
12,321,12,2023-11-02 20:36:02
13,269,12,2023-11-02 20:36:02
14,412,12,2023-11-02 20:36:02
15,349,12,2023-11-02 20:36:02
1,295,12,2023-11-02 20:36:02
2,289,12,2023-11-02 20:36:02
3,325,12,2023-11-02 20:36:02
4,310,12,2023-11-02 20:36:02
5,289,12,2023-11-02 20:36:02
6,277,12,2023-11-02 20:36:02
7,424,12,2023-11-02 20:36:02
8,337,12,2023-11-02 20:36:02
9,355,12,2023-11-02 20:36:02
10,304,12,2023-11-02 20:36:02
11,270,12,2023-11-02 20:36:02
12,357,12,2023-11-02 20:36:02
13,423,12,2023-11-02 20:36:02
14,354,12,2023-11-02 20:36:02
15,373,12,2023-11-02 20:36:02
1,295,12,2023-11-02 20:36:02
2,289,12,2023-11-02 20:36:02
3,325,12,2023-11-02 20:36:02
4,310,12,2023-11-02 20:36:02
5,289,12,2023-11-02 20:36:02
6,277,12,2023-11-02 20:36:02
7,424,12,2023-11-02 20:36:02
8,337,12,2023-11-02 20:36:02
9,355,12,2023-11-02 20:36:02
10,304,12,2023-11-02 20:36:02
11,270,12,2023-11-02 20:36:02
12,357,12,2023-11-02 20:36:02
13,423,12,2023-11-02 20:36:02
14,354,12,2023-11-02 20:36:02
15,373,12,2023-11-02 20:36:02
1,295,12,2023-11-02 20:36:02
2,289,12,2023-11-02 20:36:02
3,325,12,2023-11-02 20:36:02
4,310,12,2023-11-02 20:36:02
5,289,12,2023-11-02 20:36:02
6,277,12,2023-11-02 20:36:02
7,424,12,2023-11-02 20:36:02
8,337,12,2023-11-02 20:36:02
9,355,12,2023-11-02 20:36:02
10,304,12,2023-11-02 20:36:02
11,270,12,2023-11-02 20:36:02
12,357,12,2023-11-02 20:36:02
13,423,12,2023-11-02 20:36:02
14,354,12,2023-11-02 20:36:02
15,373,12,2023-11-02 20:36:02
1,295,12,2023-11-02 20:36:02
2,289,12,2023-11-02 20:36:02
3,325,12,2023-11-02 20:36:02
4,310,12,2023-11-02 20:36:02
5,289,12,2023-11-02 20:36:02
6,277,12,2023-11-02 20:36:02
7,424,12,2023-11-02 20:36:02
8,337,12,2023-11-02 20:36:02
9,355,12,2023-11-02 20:36:02
10,304,12,2023-11-02 20:36:02
11,270,12,2023-11-02 20:36:02
12,357,12,2023-11-02 20:36:02
13,423,12,2023-11-02 20:36:02
14,354,12,2023-11-02 20:36:02
15,373,12,2023-11-02 20:36:02
1,295,12,2023-11-02 20:36:03
2,289,12,2023-11-02 20:36:03
3,325,12,2023-11-02 20:36:03
4,310,12,2023-11-02 20:36:03
5,289,12,2023-11-02 20:36:03
6,277,12,2023-11-02 20:36:03
7,424,12,2023-11-02 20:36:03
8,337,12,2023-11-02 20:36:03
9,355,12,2023-11-02 20:36:03
10,304,12,2023-11-02 20:36:03
11,270,12,2023-11-02 20:36:03
12,357,12,2023-11-02 20:36:03
13,423,12,2023-11-02 20:36:03
14,354,12,2023-11-02 20:36:03
15,373,12,2023-11-02 20:36:03
1,295,12,2023-11-02 20:36:03
2,289,12,2023-11-02 20:36:03
3,325,12,2023-11-02 20:36:03
4,310,12,2023-11-02 20:36:03
5,289,12,2023-11-02 20:36:03
6,277,12,2023-11-02 20:36:03
7,424,12,2023-11-02 20:36:03
8,337,12,2023-11-02 20:36:03
9,355,12,2023-11-02 20:36:03
10,304,12,2023-11-02 20:36:03
11,270,12,2023-11-02 20:36:03
12,357,12,2023-11-02 20:36:03
13,423,12,2023-11-02 20:36:03
14,354,12,2023-11-02 20:36:03
15,373,12,2023-11-02 20:36:03
1,295,12,2023-11-02 20:36:03
2,289,12,2023-11-02 20:36:03
3,325,12,2023-11-02 20:36:03
4,310,12,2023-11-02 20:36:03
5,289,12,2023-11-02 20:36:03
6,277,12,2023-11-02 20:36:03
7,424,12,2023-11-02 20:36:03
8,337,12,2023-11-02 20:36:03
9,355,12,2023-11-02 20:36:03
10,304,12,2023-11-02 20:36:03
11,270,12,2023-11-02 20:36:03
12,357,12,2023-11-02 20:36:03
13,423,12,2023-11-02 20:36:03
14,354,12,2023-11-02 20:36:03
15,373,12,2023-11-02 20:36:03
1,295,12,2023-11-02 20:36:03
2,289,12,2023-11-02 20:36:03
3,325,12,2023-11-02 20:36:03
4,310,12,2023-11-02 20:36:03
5,289,12,2023-11-02 20:36:03
6,277,12,2023-11-02 20:36:03
7,424,12,2023-11-02 20:36:03
8,337,12,2023-11-02 20:36:03
9,355,12,2023-11-02 20:36:03
10,304,12,2023-11-02 20:36:03
11,270,12,2023-11-02 20:36:03
12,357,12,2023-11-02 20:36:03
13,423,12,2023-11-02 20:36:03
14,354,12,2023-11-02 20:36:03
15,373,12,2023-11-02 20:36:03
1,295,12,2023-11-02 20:36:03
2,289,12,2023-11-02 20:36:03
3,325,12,2023-11-02 20:36:03
4,310,12,2023-11-02 20:36:03
5,289,12,2023-11-02 20:36:03
6,277,12,2023-11-02 20:36:03
7,424,12,2023-11-02 20:36:03
8,337,12,2023-11-02 20:36:03
9,355,12,2023-11-02 20:36:03
10,304,12,2023-11-02 20:36:03
11,270,12,2023-11-02 20:36:03
12,357,12,2023-11-02 20:36:03
13,423,12,2023-11-02 20:36:03
14,354,12,2023-11-02 20:36:03
15,373,12,2023-11-02 20:36:03
1,361,12,2023-11-02 20:36:03
2,361,12,2023-11-02 20:36:03
3,443,12,2023-11-02 20:36:03
4,380,12,2023-11-02 20:36:03
5,395,12,2023-11-02 20:36:03
6,324,12,2023-11-02 20:36:03
7,317,12,2023-11-02 20:36:03
8,315,12,2023-11-02 20:36:03
9,329,12,2023-11-02 20:36:03
10,373,12,2023-11-02 20:36:03
11,410,12,2023-11-02 20:36:03
12,295,12,2023-11-02 20:36:03
13,262,12,2023-11-02 20:36:03
14,417,12,2023-11-02 20:36:03
15,302,12,2023-11-02 20:36:03
1,361,12,2023-11-02 20:36:03
2,361,12,2023-11-02 20:36:03
3,443,12,2023-11-02 20:36:03
4,380,12,2023-11-02 20:36:03
5,395,12,2023-11-02 20:36:03
6,324,12,2023-11-02 20:36:03
7,317,12,2023-11-02 20:36:03
8,315,12,2023-11-02 20:36:03
9,329,12,2023-11-02 20:36:03
10,373,12,2023-11-02 20:36:03
11,410,12,2023-11-02 20:36:03
12,295,12,2023-11-02 20:36:03
13,262,12,2023-11-02 20:36:03
14,417,12,2023-11-02 20:36:03
15,302,12,2023-11-02 20:36:03
1,361,12,2023-11-02 20:36:03
2,361,12,2023-11-02 20:36:03
3,443,12,2023-11-02 20:36:03
4,380,12,2023-11-02 20:36:03
5,395,12,2023-11-02 20:36:03
6,324,12,2023-11-02 20:36:03
7,317,12,2023-11-02 20:36:03
8,315,12,2023-11-02 20:36:03
9,329,12,2023-11-02 20:36:03
10,373,12,2023-11-02 20:36:03
11,410,12,2023-11-02 20:36:03
12,295,12,2023-11-02 20:36:03
13,262,12,2023-11-02 20:36:03
14,417,12,2023-11-02 20:36:03
15,302,12,2023-11-02 20:36:03
1,361,12,2023-11-02 20:36:03
2,361,12,2023-11-02 20:36:03
3,443,12,2023-11-02 20:36:03
4,380,12,2023-11-02 20:36:03
5,395,12,2023-11-02 20:36:03
6,324,12,2023-11-02 20:36:03
7,317,12,2023-11-02 20:36:03
8,315,12,2023-11-02 20:36:03
9,329,12,2023-11-02 20:36:03
10,373,12,2023-11-02 20:36:03
11,410,12,2023-11-02 20:36:03
12,295,12,2023-11-02 20:36:03
13,262,12,2023-11-02 20:36:03
14,417,12,2023-11-02 20:36:03
15,302,12,2023-11-02 20:36:03
1,361,12,2023-11-02 20:36:04
2,361,12,2023-11-02 20:36:04
3,443,12,2023-11-02 20:36:04
4,380,12,2023-11-02 20:36:04
5,395,12,2023-11-02 20:36:04
6,324,12,2023-11-02 20:36:04
7,317,12,2023-11-02 20:36:04
8,315,12,2023-11-02 20:36:04
9,329,12,2023-11-02 20:36:04
10,373,12,2023-11-02 20:36:04
11,410,12,2023-11-02 20:36:04
12,295,12,2023-11-02 20:36:04
13,262,12,2023-11-02 20:36:04
14,417,12,2023-11-02 20:36:04
15,302,12,2023-11-02 20:36:04
1,361,12,2023-11-02 20:36:04
2,361,12,2023-11-02 20:36:04
3,443,12,2023-11-02 20:36:04
4,380,12,2023-11-02 20:36:04
5,395,12,2023-11-02 20:36:04
6,324,12,2023-11-02 20:36:04
7,317,12,2023-11-02 20:36:04
8,315,12,2023-11-02 20:36:04
9,329,12,2023-11-02 20:36:04
10,373,12,2023-11-02 20:36:04
11,410,12,2023-11-02 20:36:04
12,295,12,2023-11-02 20:36:04
13,262,12,2023-11-02 20:36:04
14,417,12,2023-11-02 20:36:04
15,302,12,2023-11-02 20:36:04
1,361,12,2023-11-02 20:36:04
2,361,12,2023-11-02 20:36:04
3,443,12,2023-11-02 20:36:04
4,380,12,2023-11-02 20:36:04
5,395,12,2023-11-02 20:36:04
6,324,12,2023-11-02 20:36:04
7,317,12,2023-11-02 20:36:04
8,315,12,2023-11-02 20:36:04
9,329,12,2023-11-02 20:36:04
10,373,12,2023-11-02 20:36:04
11,410,12,2023-11-02 20:36:04
12,295,12,2023-11-02 20:36:04
13,262,12,2023-11-02 20:36:04
14,417,12,2023-11-02 20:36:04
15,302,12,2023-11-02 20:36:04
1,361,12,2023-11-02 20:36:04
2,361,12,2023-11-02 20:36:04
3,443,12,2023-11-02 20:36:04
4,380,12,2023-11-02 20:36:04
5,395,12,2023-11-02 20:36:04
6,324,12,2023-11-02 20:36:04
7,317,12,2023-11-02 20:36:04
8,315,12,2023-11-02 20:36:04
9,329,12,2023-11-02 20:36:04
10,373,12,2023-11-02 20:36:04
11,410,12,2023-11-02 20:36:04
12,295,12,2023-11-02 20:36:04
13,262,12,2023-11-02 20:36:04
14,417,12,2023-11-02 20:36:04
15,302,12,2023-11-02 20:36:04
1,431,12,2023-11-02 20:36:04
2,409,12,2023-11-02 20:36:04
3,330,12,2023-11-02 20:36:04
4,352,12,2023-11-02 20:36:04
5,403,12,2023-11-02 20:36:04
6,260,12,2023-11-02 20:36:04
7,437,12,2023-11-02 20:36:04
8,336,12,2023-11-02 20:36:04
9,254,12,2023-11-02 20:36:04
10,439,12,2023-11-02 20:36:04
11,267,12,2023-11-02 20:36:04
12,442,12,2023-11-02 20:36:04
13,292,12,2023-11-02 20:36:04
14,414,12,2023-11-02 20:36:04
15,305,12,2023-11-02 20:36:04
1,431,12,2023-11-02 20:36:04
2,409,12,2023-11-02 20:36:04
3,330,12,2023-11-02 20:36:04
4,352,12,2023-11-02 20:36:04
5,403,12,2023-11-02 20:36:04
6,260,12,2023-11-02 20:36:04
7,437,12,2023-11-02 20:36:04
8,336,12,2023-11-02 20:36:04
9,254,12,2023-11-02 20:36:04
10,439,12,2023-11-02 20:36:04
11,267,12,2023-11-02 20:36:04
12,442,12,2023-11-02 20:36:04
13,292,12,2023-11-02 20:36:04
14,414,12,2023-11-02 20:36:04
15,305,12,2023-11-02 20:36:04
1,431,12,2023-11-02 20:36:04
2,409,12,2023-11-02 20:36:04
3,330,12,2023-11-02 20:36:04
4,352,12,2023-11-02 20:36:04
5,403,12,2023-11-02 20:36:04
6,260,12,2023-11-02 20:36:04
7,437,12,2023-11-02 20:36:04
8,336,12,2023-11-02 20:36:04
9,254,12,2023-11-02 20:36:04
10,439,12,2023-11-02 20:36:04
11,267,12,2023-11-02 20:36:04
12,442,12,2023-11-02 20:36:04
13,292,12,2023-11-02 20:36:04
14,414,12,2023-11-02 20:36:04
15,305,12,2023-11-02 20:36:04
1,431,12,2023-11-02 20:36:04
2,409,12,2023-11-02 20:36:04
3,330,12,2023-11-02 20:36:04
4,352,12,2023-11-02 20:36:04
5,403,12,2023-11-02 20:36:04
6,260,12,2023-11-02 20:36:04
7,437,12,2023-11-02 20:36:04
8,336,12,2023-11-02 20:36:04
9,254,12,2023-11-02 20:36:04
10,439,12,2023-11-02 20:36:04
11,267,12,2023-11-02 20:36:04
12,442,12,2023-11-02 20:36:04
13,292,12,2023-11-02 20:36:04
14,414,12,2023-11-02 20:36:04
15,305,12,2023-11-02 20:36:04
1,431,12,2023-11-02 20:36:04
2,409,12,2023-11-02 20:36:04
3,330,12,2023-11-02 20:36:04
4,352,12,2023-11-02 20:36:04
5,403,12,2023-11-02 20:36:04
6,260,12,2023-11-02 20:36:04
7,437,12,2023-11-02 20:36:04
8,336,12,2023-11-02 20:36:04
9,254,12,2023-11-02 20:36:04
10,439,12,2023-11-02 20:36:04
11,267,12,2023-11-02 20:36:04
12,442,12,2023-11-02 20:36:04
13,292,12,2023-11-02 20:36:04
14,414,12,2023-11-02 20:36:04
15,305,12,2023-11-02 20:36:04
1,431,12,2023-11-02 20:36:04
2,409,12,2023-11-02 20:36:04
3,330,12,2023-11-02 20:36:04
4,352,12,2023-11-02 20:36:04
5,403,12,2023-11-02 20:36:04
6,260,12,2023-11-02 20:36:04
7,437,12,2023-11-02 20:36:04
8,336,12,2023-11-02 20:36:04
9,254,12,2023-11-02 20:36:04
10,439,12,2023-11-02 20:36:04
11,267,12,2023-11-02 20:36:04
12,442,12,2023-11-02 20:36:04
13,292,12,2023-11-02 20:36:04
14,414,12,2023-11-02 20:36:04
15,305,12,2023-11-02 20:36:04
1,431,12,2023-11-02 20:36:05
2,409,12,2023-11-02 20:36:05
3,330,12,2023-11-02 20:36:05
4,352,12,2023-11-02 20:36:05
5,403,12,2023-11-02 20:36:05
6,260,12,2023-11-02 20:36:05
7,437,12,2023-11-02 20:36:05
8,336,12,2023-11-02 20:36:05
9,254,12,2023-11-02 20:36:05
10,439,12,2023-11-02 20:36:05
11,267,12,2023-11-02 20:36:05
12,442,12,2023-11-02 20:36:05
13,292,12,2023-11-02 20:36:05
14,414,12,2023-11-02 20:36:05
15,305,12,2023-11-02 20:36:05
1,431,12,2023-11-02 20:36:05
2,409,12,2023-11-02 20:36:05
3,330,12,2023-11-02 20:36:05
4,352,12,2023-11-02 20:36:05
5,403,12,2023-11-02 20:36:05
6,260,12,2023-11-02 20:36:05
7,437,12,2023-11-02 20:36:05
8,336,12,2023-11-02 20:36:05
9,254,12,2023-11-02 20:36:05
10,439,12,2023-11-02 20:36:05
11,267,12,2023-11-02 20:36:05
12,442,12,2023-11-02 20:36:05
13,292,12,2023-11-02 20:36:05
14,414,12,2023-11-02 20:36:05
15,305,12,2023-11-02 20:36:05
1,291,12,2023-11-02 20:36:05
2,432,12,2023-11-02 20:36:05
3,383,12,2023-11-02 20:36:05
4,426,12,2023-11-02 20:36:05
5,342,12,2023-11-02 20:36:05
6,430,12,2023-11-02 20:36:05
7,399,12,2023-11-02 20:36:05
8,306,12,2023-11-02 20:36:05
9,331,12,2023-11-02 20:36:05
10,419,12,2023-11-02 20:36:05
11,447,12,2023-11-02 20:36:05
12,357,12,2023-11-02 20:36:05
13,329,12,2023-11-02 20:36:05
14,250,12,2023-11-02 20:36:05
15,377,12,2023-11-02 20:36:05
1,291,12,2023-11-02 20:36:05
2,432,12,2023-11-02 20:36:05
3,383,12,2023-11-02 20:36:05
4,426,12,2023-11-02 20:36:05
5,342,12,2023-11-02 20:36:05
6,430,12,2023-11-02 20:36:05
7,399,12,2023-11-02 20:36:05
8,306,12,2023-11-02 20:36:05
9,331,12,2023-11-02 20:36:05
10,419,12,2023-11-02 20:36:05
11,447,12,2023-11-02 20:36:05
12,357,12,2023-11-02 20:36:05
13,329,12,2023-11-02 20:36:05
14,250,12,2023-11-02 20:36:05
15,377,12,2023-11-02 20:36:05
1,291,12,2023-11-02 20:36:05
2,432,12,2023-11-02 20:36:05
3,383,12,2023-11-02 20:36:05
4,426,12,2023-11-02 20:36:05
5,342,12,2023-11-02 20:36:05
6,430,12,2023-11-02 20:36:05
7,399,12,2023-11-02 20:36:05
8,306,12,2023-11-02 20:36:05
9,331,12,2023-11-02 20:36:05
10,419,12,2023-11-02 20:36:05
11,447,12,2023-11-02 20:36:05
12,357,12,2023-11-02 20:36:05
13,329,12,2023-11-02 20:36:05
14,250,12,2023-11-02 20:36:05
15,377,12,2023-11-02 20:36:05
1,291,12,2023-11-02 20:36:05
2,432,12,2023-11-02 20:36:05
3,383,12,2023-11-02 20:36:05
4,426,12,2023-11-02 20:36:05
5,342,12,2023-11-02 20:36:05
6,430,12,2023-11-02 20:36:05
7,399,12,2023-11-02 20:36:05
8,306,12,2023-11-02 20:36:05
9,331,12,2023-11-02 20:36:05
10,419,12,2023-11-02 20:36:05
11,447,12,2023-11-02 20:36:05
12,357,12,2023-11-02 20:36:05
13,329,12,2023-11-02 20:36:05
14,250,12,2023-11-02 20:36:05
15,377,12,2023-11-02 20:36:05
1,291,12,2023-11-02 20:36:05
2,432,12,2023-11-02 20:36:05
3,383,12,2023-11-02 20:36:05
4,426,12,2023-11-02 20:36:05
5,342,12,2023-11-02 20:36:05
6,430,12,2023-11-02 20:36:05
7,399,12,2023-11-02 20:36:05
8,306,12,2023-11-02 20:36:05
9,331,12,2023-11-02 20:36:05
10,419,12,2023-11-02 20:36:05
11,447,12,2023-11-02 20:36:05
12,357,12,2023-11-02 20:36:05
13,329,12,2023-11-02 20:36:05
14,250,12,2023-11-02 20:36:05
15,377,12,2023-11-02 20:36:05
1,291,12,2023-11-02 20:36:05
2,432,12,2023-11-02 20:36:05
3,383,12,2023-11-02 20:36:05
4,426,12,2023-11-02 20:36:05
5,342,12,2023-11-02 20:36:05
6,430,12,2023-11-02 20:36:05
7,399,12,2023-11-02 20:36:05
8,306,12,2023-11-02 20:36:05
9,331,12,2023-11-02 20:36:05
10,419,12,2023-11-02 20:36:05
11,447,12,2023-11-02 20:36:05
12,357,12,2023-11-02 20:36:05
13,329,12,2023-11-02 20:36:05
14,250,12,2023-11-02 20:36:05
15,377,12,2023-11-02 20:36:05
1,291,12,2023-11-02 20:36:05
2,432,12,2023-11-02 20:36:05
3,383,12,2023-11-02 20:36:05
4,426,12,2023-11-02 20:36:05
5,342,12,2023-11-02 20:36:05
6,430,12,2023-11-02 20:36:05
7,399,12,2023-11-02 20:36:05
8,306,12,2023-11-02 20:36:05
9,331,12,2023-11-02 20:36:05
10,419,12,2023-11-02 20:36:05
11,447,12,2023-11-02 20:36:05
12,357,12,2023-11-02 20:36:05
13,329,12,2023-11-02 20:36:05
14,250,12,2023-11-02 20:36:05
15,377,12,2023-11-02 20:36:05
1,291,12,2023-11-02 20:36:06
2,432,12,2023-11-02 20:36:06
3,383,12,2023-11-02 20:36:06
4,426,12,2023-11-02 20:36:06
5,342,12,2023-11-02 20:36:06
6,430,12,2023-11-02 20:36:06
7,399,12,2023-11-02 20:36:06
8,306,12,2023-11-02 20:36:06
9,331,12,2023-11-02 20:36:06
10,419,12,2023-11-02 20:36:06
11,447,12,2023-11-02 20:36:06
12,357,12,2023-11-02 20:36:06
13,329,12,2023-11-02 20:36:06
14,250,12,2023-11-02 20:36:06
15,377,12,2023-11-02 20:36:06
1,450,12,2023-11-02 20:36:06
2,294,12,2023-11-02 20:36:06
3,307,12,2023-11-02 20:36:06
4,420,12,2023-11-02 20:36:06
5,362,12,2023-11-02 20:36:06
6,301,12,2023-11-02 20:36:06
7,429,12,2023-11-02 20:36:06
8,338,12,2023-11-02 20:36:06
9,432,12,2023-11-02 20:36:06
10,292,12,2023-11-02 20:36:06
11,441,12,2023-11-02 20:36:06
12,296,12,2023-11-02 20:36:06
13,370,12,2023-11-02 20:36:06
14,403,12,2023-11-02 20:36:06
15,400,12,2023-11-02 20:36:06
1,450,12,2023-11-02 20:36:06
2,294,12,2023-11-02 20:36:06
3,307,12,2023-11-02 20:36:06
4,420,12,2023-11-02 20:36:06
5,362,12,2023-11-02 20:36:06
6,301,12,2023-11-02 20:36:06
7,429,12,2023-11-02 20:36:06
8,338,12,2023-11-02 20:36:06
9,432,12,2023-11-02 20:36:06
10,292,12,2023-11-02 20:36:06
11,441,12,2023-11-02 20:36:06
12,296,12,2023-11-02 20:36:06
13,370,12,2023-11-02 20:36:06
14,403,12,2023-11-02 20:36:06
15,400,12,2023-11-02 20:36:06
1,450,12,2023-11-02 20:36:06
2,294,12,2023-11-02 20:36:06
3,307,12,2023-11-02 20:36:06
4,420,12,2023-11-02 20:36:06
5,362,12,2023-11-02 20:36:06
6,301,12,2023-11-02 20:36:06
7,429,12,2023-11-02 20:36:06
8,338,12,2023-11-02 20:36:06
9,432,12,2023-11-02 20:36:06
10,292,12,2023-11-02 20:36:06
11,441,12,2023-11-02 20:36:06
12,296,12,2023-11-02 20:36:06
13,370,12,2023-11-02 20:36:06
14,403,12,2023-11-02 20:36:06
15,400,12,2023-11-02 20:36:06
1,450,12,2023-11-02 20:36:06
2,294,12,2023-11-02 20:36:06
3,307,12,2023-11-02 20:36:06
4,420,12,2023-11-02 20:36:06
5,362,12,2023-11-02 20:36:06
6,301,12,2023-11-02 20:36:06
7,429,12,2023-11-02 20:36:06
8,338,12,2023-11-02 20:36:06
9,432,12,2023-11-02 20:36:06
10,292,12,2023-11-02 20:36:06
11,441,12,2023-11-02 20:36:06
12,296,12,2023-11-02 20:36:06
13,370,12,2023-11-02 20:36:06
14,403,12,2023-11-02 20:36:06
15,400,12,2023-11-02 20:36:06
1,450,12,2023-11-02 20:36:06
2,294,12,2023-11-02 20:36:06
3,307,12,2023-11-02 20:36:06
4,420,12,2023-11-02 20:36:06
5,362,12,2023-11-02 20:36:06
6,301,12,2023-11-02 20:36:06
7,429,12,2023-11-02 20:36:06
8,338,12,2023-11-02 20:36:06
9,432,12,2023-11-02 20:36:06
10,292,12,2023-11-02 20:36:06
11,441,12,2023-11-02 20:36:06
12,296,12,2023-11-02 20:36:06
13,370,12,2023-11-02 20:36:06
14,403,12,2023-11-02 20:36:06
15,400,12,2023-11-02 20:36:06
1,450,12,2023-11-02 20:36:06
2,294,12,2023-11-02 20:36:06
3,307,12,2023-11-02 20:36:06
4,420,12,2023-11-02 20:36:06
5,362,12,2023-11-02 20:36:06
6,301,12,2023-11-02 20:36:06
7,429,12,2023-11-02 20:36:06
8,338,12,2023-11-02 20:36:06
9,432,12,2023-11-02 20:36:06
10,292,12,2023-11-02 20:36:06
11,441,12,2023-11-02 20:36:06
12,296,12,2023-11-02 20:36:06
13,370,12,2023-11-02 20:36:06
14,403,12,2023-11-02 20:36:06
15,400,12,2023-11-02 20:36:06
1,450,12,2023-11-02 20:36:06
2,294,12,2023-11-02 20:36:06
3,307,12,2023-11-02 20:36:06
4,420,12,2023-11-02 20:36:06
5,362,12,2023-11-02 20:36:06
6,301,12,2023-11-02 20:36:06
7,429,12,2023-11-02 20:36:06
8,338,12,2023-11-02 20:36:06
9,432,12,2023-11-02 20:36:06
10,292,12,2023-11-02 20:36:06
11,441,12,2023-11-02 20:36:06
12,296,12,2023-11-02 20:36:06
13,370,12,2023-11-02 20:36:06
14,403,12,2023-11-02 20:36:06
15,400,12,2023-11-02 20:36:06
1,450,12,2023-11-02 20:36:06
2,294,12,2023-11-02 20:36:06
3,307,12,2023-11-02 20:36:06
4,420,12,2023-11-02 20:36:06
5,362,12,2023-11-02 20:36:06
6,301,12,2023-11-02 20:36:06
7,429,12,2023-11-02 20:36:06
8,338,12,2023-11-02 20:36:06
9,432,12,2023-11-02 20:36:06
10,292,12,2023-11-02 20:36:06
11,441,12,2023-11-02 20:36:06
12,296,12,2023-11-02 20:36:06
13,370,12,2023-11-02 20:36:06
14,403,12,2023-11-02 20:36:06
15,400,12,2023-11-02 20:36:06
1,450,12,2023-11-02 20:36:06
2,294,12,2023-11-02 20:36:06
3,307,12,2023-11-02 20:36:06
4,420,12,2023-11-02 20:36:06
5,362,12,2023-11-02 20:36:06
6,301,12,2023-11-02 20:36:06
7,429,12,2023-11-02 20:36:06
8,338,12,2023-11-02 20:36:06
9,432,12,2023-11-02 20:36:06
10,292,12,2023-11-02 20:36:06
11,441,12,2023-11-02 20:36:06
12,296,12,2023-11-02 20:36:06
13,370,12,2023-11-02 20:36:06
14,403,12,2023-11-02 20:36:06
15,400,12,2023-11-02 20:36:06
1,387,12,2023-11-02 20:36:07
2,309,12,2023-11-02 20:36:07
3,258,12,2023-11-02 20:36:07
4,381,12,2023-11-02 20:36:07
5,304,12,2023-11-02 20:36:07
6,305,12,2023-11-02 20:36:07
7,367,12,2023-11-02 20:36:07
8,304,12,2023-11-02 20:36:07
9,311,12,2023-11-02 20:36:07
10,416,12,2023-11-02 20:36:07
11,295,12,2023-11-02 20:36:07
12,400,12,2023-11-02 20:36:07
13,254,12,2023-11-02 20:36:07
14,256,12,2023-11-02 20:36:07
15,399,12,2023-11-02 20:36:07
1,387,12,2023-11-02 20:36:07
2,309,12,2023-11-02 20:36:07
3,258,12,2023-11-02 20:36:07
4,381,12,2023-11-02 20:36:07
5,304,12,2023-11-02 20:36:07
6,305,12,2023-11-02 20:36:07
7,367,12,2023-11-02 20:36:07
8,304,12,2023-11-02 20:36:07
9,311,12,2023-11-02 20:36:07
10,416,12,2023-11-02 20:36:07
11,295,12,2023-11-02 20:36:07
12,400,12,2023-11-02 20:36:07
13,254,12,2023-11-02 20:36:07
14,256,12,2023-11-02 20:36:07
15,399,12,2023-11-02 20:36:07
1,387,12,2023-11-02 20:36:07
2,309,12,2023-11-02 20:36:07
3,258,12,2023-11-02 20:36:07
4,381,12,2023-11-02 20:36:07
5,304,12,2023-11-02 20:36:07
6,305,12,2023-11-02 20:36:07
7,367,12,2023-11-02 20:36:07
8,304,12,2023-11-02 20:36:07
9,311,12,2023-11-02 20:36:07
10,416,12,2023-11-02 20:36:07
11,295,12,2023-11-02 20:36:07
12,400,12,2023-11-02 20:36:07
13,254,12,2023-11-02 20:36:07
14,256,12,2023-11-02 20:36:07
15,399,12,2023-11-02 20:36:07
1,387,12,2023-11-02 20:36:07
2,309,12,2023-11-02 20:36:07
3,258,12,2023-11-02 20:36:07
4,381,12,2023-11-02 20:36:07
5,304,12,2023-11-02 20:36:07
6,305,12,2023-11-02 20:36:07
7,367,12,2023-11-02 20:36:07
8,304,12,2023-11-02 20:36:07
9,311,12,2023-11-02 20:36:07
10,416,12,2023-11-02 20:36:07
11,295,12,2023-11-02 20:36:07
12,400,12,2023-11-02 20:36:07
13,254,12,2023-11-02 20:36:07
14,256,12,2023-11-02 20:36:07
15,399,12,2023-11-02 20:36:07
1,387,12,2023-11-02 20:36:07
2,309,12,2023-11-02 20:36:07
3,258,12,2023-11-02 20:36:07
4,381,12,2023-11-02 20:36:07
5,304,12,2023-11-02 20:36:07
6,305,12,2023-11-02 20:36:07
7,367,12,2023-11-02 20:36:07
8,304,12,2023-11-02 20:36:07
9,311,12,2023-11-02 20:36:07
10,416,12,2023-11-02 20:36:07
11,295,12,2023-11-02 20:36:07
12,400,12,2023-11-02 20:36:07
13,254,12,2023-11-02 20:36:07
14,256,12,2023-11-02 20:36:07
15,399,12,2023-11-02 20:36:07
1,387,12,2023-11-02 20:36:07
2,309,12,2023-11-02 20:36:07
3,258,12,2023-11-02 20:36:07
4,381,12,2023-11-02 20:36:07
5,304,12,2023-11-02 20:36:07
6,305,12,2023-11-02 20:36:07
7,367,12,2023-11-02 20:36:07
8,304,12,2023-11-02 20:36:07
9,311,12,2023-11-02 20:36:07
10,416,12,2023-11-02 20:36:07
11,295,12,2023-11-02 20:36:07
12,400,12,2023-11-02 20:36:07
13,254,12,2023-11-02 20:36:07
14,256,12,2023-11-02 20:36:07
15,399,12,2023-11-02 20:36:07
1,387,12,2023-11-02 20:36:07
