id_dat,value,crep_id,create_date
15,408,32,2023-08-25 16:21:34
1,214,32,2023-08-25 16:21:34
2,389,32,2023-08-25 16:21:34
3,592,32,2023-08-25 16:21:34
4,773,32,2023-08-25 16:21:34
5,59,32,2023-08-25 16:21:34
6,557,32,2023-08-25 16:21:34
7,822,32,2023-08-25 16:21:34
8,536,32,2023-08-25 16:21:34
9,937,32,2023-08-25 16:21:34
10,116,32,2023-08-25 16:21:34
11,785,32,2023-08-25 16:21:34
12,72,32,2023-08-25 16:21:34
13,182,32,2023-08-25 16:21:34
14,673,32,2023-08-25 16:21:34
15,408,32,2023-08-25 16:21:34
1,214,32,2023-08-25 16:21:34
2,389,32,2023-08-25 16:21:34
3,592,32,2023-08-25 16:21:34
4,773,32,2023-08-25 16:21:34
5,59,32,2023-08-25 16:21:34
6,557,32,2023-08-25 16:21:34
7,822,32,2023-08-25 16:21:34
8,536,32,2023-08-25 16:21:34
9,937,32,2023-08-25 16:21:34
10,116,32,2023-08-25 16:21:34
11,785,32,2023-08-25 16:21:34
12,72,32,2023-08-25 16:21:34
13,182,32,2023-08-25 16:21:34
14,673,32,2023-08-25 16:21:34
15,408,32,2023-08-25 16:21:34
1,214,32,2023-08-25 16:21:35
2,389,32,2023-08-25 16:21:35
3,310,32,2023-08-25 16:21:35
4,623,32,2023-08-25 16:21:35
5,279,32,2023-08-25 16:21:35
6,225,32,2023-08-25 16:21:35
7,534,32,2023-08-25 16:21:35
8,843,32,2023-08-25 16:21:35
9,563,32,2023-08-25 16:21:35
10,957,32,2023-08-25 16:21:35
11,498,32,2023-08-25 16:21:35
12,796,32,2023-08-25 16:21:35
13,385,32,2023-08-25 16:21:35
14,631,32,2023-08-25 16:21:35
15,357,32,2023-08-25 16:21:35
1,687,32,2023-08-25 16:21:35
2,642,32,2023-08-25 16:21:35
3,310,32,2023-08-25 16:21:35
4,623,32,2023-08-25 16:21:35
5,279,32,2023-08-25 16:21:35
6,225,32,2023-08-25 16:21:35
7,534,32,2023-08-25 16:21:35
8,843,32,2023-08-25 16:21:35
9,563,32,2023-08-25 16:21:35
10,957,32,2023-08-25 16:21:35
11,498,32,2023-08-25 16:21:35
12,796,32,2023-08-25 16:21:35
13,385,32,2023-08-25 16:21:35
14,631,32,2023-08-25 16:21:35
15,357,32,2023-08-25 16:21:35
1,687,32,2023-08-25 16:21:35
2,642,32,2023-08-25 16:21:35
3,310,32,2023-08-25 16:21:35
4,623,32,2023-08-25 16:21:35
5,279,32,2023-08-25 16:21:35
6,225,32,2023-08-25 16:21:35
7,534,32,2023-08-25 16:21:35
8,843,32,2023-08-25 16:21:35
9,563,32,2023-08-25 16:21:35
10,957,32,2023-08-25 16:21:35
11,498,32,2023-08-25 16:21:35
12,796,32,2023-08-25 16:21:35
13,385,32,2023-08-25 16:21:35
14,631,32,2023-08-25 16:21:35
15,357,32,2023-08-25 16:21:35
1,687,32,2023-08-25 16:21:36
2,642,32,2023-08-25 16:21:36
3,310,32,2023-08-25 16:21:36
4,623,32,2023-08-25 16:21:36
5,279,32,2023-08-25 16:21:36
6,225,32,2023-08-25 16:21:36
7,534,32,2023-08-25 16:21:36
8,843,32,2023-08-25 16:21:36
9,563,32,2023-08-25 16:21:36
10,957,32,2023-08-25 16:21:36
11,498,32,2023-08-25 16:21:36
12,796,32,2023-08-25 16:21:36
13,385,32,2023-08-25 16:21:36
14,631,32,2023-08-25 16:21:36
15,909,32,2023-08-25 16:21:36
1,259,32,2023-08-25 16:21:36
2,763,32,2023-08-25 16:21:36
3,791,32,2023-08-25 16:21:36
4,616,32,2023-08-25 16:21:36
5,90,32,2023-08-25 16:21:36
6,456,32,2023-08-25 16:21:36
7,973,32,2023-08-25 16:21:36
8,34,32,2023-08-25 16:21:36
9,338,32,2023-08-25 16:21:36
10,764,32,2023-08-25 16:21:36
11,465,32,2023-08-25 16:21:36
12,791,32,2023-08-25 16:21:36
13,47,32,2023-08-25 16:21:36
14,930,32,2023-08-25 16:21:36
15,909,32,2023-08-25 16:21:36
1,259,32,2023-08-25 16:21:36
2,763,32,2023-08-25 16:21:36
3,791,32,2023-08-25 16:21:36
4,616,32,2023-08-25 16:21:36
5,90,32,2023-08-25 16:21:36
6,456,32,2023-08-25 16:21:36
7,973,32,2023-08-25 16:21:36
8,34,32,2023-08-25 16:21:36
9,338,32,2023-08-25 16:21:36
10,764,32,2023-08-25 16:21:36
11,465,32,2023-08-25 16:21:36
12,791,32,2023-08-25 16:21:36
13,47,32,2023-08-25 16:21:36
14,930,32,2023-08-25 16:21:36
15,909,32,2023-08-25 16:21:36
1,259,32,2023-08-25 16:21:36
2,763,32,2023-08-25 16:21:36
3,791,32,2023-08-25 16:21:36
4,616,32,2023-08-25 16:21:36
5,90,32,2023-08-25 16:21:36
6,456,32,2023-08-25 16:21:36
7,973,32,2023-08-25 16:21:36
8,34,32,2023-08-25 16:21:36
9,338,32,2023-08-25 16:21:36
10,764,32,2023-08-25 16:21:36
11,465,32,2023-08-25 16:21:36
12,791,32,2023-08-25 16:21:36
13,47,32,2023-08-25 16:21:36
14,930,32,2023-08-25 16:21:36
15,909,32,2023-08-25 16:21:36
1,301,32,2023-08-25 16:21:37
2,91,32,2023-08-25 16:21:37
3,570,32,2023-08-25 16:21:37
4,561,32,2023-08-25 16:21:37
5,390,32,2023-08-25 16:21:37
6,15,32,2023-08-25 16:21:37
7,477,32,2023-08-25 16:21:37
8,989,32,2023-08-25 16:21:37
9,185,32,2023-08-25 16:21:37
10,557,32,2023-08-25 16:21:37
11,234,32,2023-08-25 16:21:37
12,178,32,2023-08-25 16:21:37
13,966,32,2023-08-25 16:21:37
14,430,32,2023-08-25 16:21:37
15,125,32,2023-08-25 16:21:37
1,301,32,2023-08-25 16:21:37
2,91,32,2023-08-25 16:21:37
3,570,32,2023-08-25 16:21:37
4,561,32,2023-08-25 16:21:37
5,390,32,2023-08-25 16:21:37
6,15,32,2023-08-25 16:21:37
7,477,32,2023-08-25 16:21:37
8,989,32,2023-08-25 16:21:37
9,185,32,2023-08-25 16:21:37
10,557,32,2023-08-25 16:21:37
11,234,32,2023-08-25 16:21:37
12,178,32,2023-08-25 16:21:37
13,966,32,2023-08-25 16:21:37
14,430,32,2023-08-25 16:21:37
15,125,32,2023-08-25 16:21:37
1,301,32,2023-08-25 16:21:37
2,91,32,2023-08-25 16:21:37
3,570,32,2023-08-25 16:21:37
4,561,32,2023-08-25 16:21:37
5,390,32,2023-08-25 16:21:37
6,15,32,2023-08-25 16:21:37
7,477,32,2023-08-25 16:21:37
8,989,32,2023-08-25 16:21:37
9,185,32,2023-08-25 16:21:37
10,557,32,2023-08-25 16:21:37
11,234,32,2023-08-25 16:21:37
12,178,32,2023-08-25 16:21:37
13,966,32,2023-08-25 16:21:37
14,430,32,2023-08-25 16:21:37
15,125,32,2023-08-25 16:21:37
1,279,32,2023-08-25 16:21:38
2,213,32,2023-08-25 16:21:38
3,85,32,2023-08-25 16:21:38
4,431,32,2023-08-25 16:21:38
5,26,32,2023-08-25 16:21:38
6,101,32,2023-08-25 16:21:38
7,699,32,2023-08-25 16:21:38
8,253,32,2023-08-25 16:21:38
9,539,32,2023-08-25 16:21:38
10,318,32,2023-08-25 16:21:38
11,196,32,2023-08-25 16:21:38
12,197,32,2023-08-25 16:21:38
13,220,32,2023-08-25 16:21:38
14,472,32,2023-08-25 16:21:38
15,737,32,2023-08-25 16:21:38
1,279,32,2023-08-25 16:21:38
2,213,32,2023-08-25 16:21:38
3,85,32,2023-08-25 16:21:38
4,431,32,2023-08-25 16:21:38
5,26,32,2023-08-25 16:21:38
6,101,32,2023-08-25 16:21:38
7,699,32,2023-08-25 16:21:38
8,253,32,2023-08-25 16:21:38
9,539,32,2023-08-25 16:21:38
10,318,32,2023-08-25 16:21:38
11,196,32,2023-08-25 16:21:38
12,197,32,2023-08-25 16:21:38
13,220,32,2023-08-25 16:21:38
14,472,32,2023-08-25 16:21:38
15,737,32,2023-08-25 16:21:38
1,279,32,2023-08-25 16:21:38
2,213,32,2023-08-25 16:21:38
3,85,32,2023-08-25 16:21:38
4,431,32,2023-08-25 16:21:38
5,26,32,2023-08-25 16:21:38
6,101,32,2023-08-25 16:21:38
7,699,32,2023-08-25 16:21:38
8,253,32,2023-08-25 16:21:38
9,539,32,2023-08-25 16:21:38
10,318,32,2023-08-25 16:21:38
11,196,32,2023-08-25 16:21:38
12,197,32,2023-08-25 16:21:38
13,220,32,2023-08-25 16:21:38
14,472,32,2023-08-25 16:21:38
15,737,32,2023-08-25 16:21:38
1,279,32,2023-08-25 16:21:38
2,213,32,2023-08-25 16:21:38
3,85,32,2023-08-25 16:21:38
4,431,32,2023-08-25 16:21:38
5,26,32,2023-08-25 16:21:38
6,101,32,2023-08-25 16:21:38
7,699,32,2023-08-25 16:21:38
8,253,32,2023-08-25 16:21:38
9,539,32,2023-08-25 16:21:38
10,318,32,2023-08-25 16:21:38
11,196,32,2023-08-25 16:21:38
12,529,32,2023-08-25 16:21:38
13,407,32,2023-08-25 16:21:38
14,897,32,2023-08-25 16:21:38
15,398,32,2023-08-25 16:21:38
1,311,32,2023-08-25 16:21:39
2,879,32,2023-08-25 16:21:39
3,948,32,2023-08-25 16:21:39
4,988,32,2023-08-25 16:21:39
5,681,32,2023-08-25 16:21:39
6,628,32,2023-08-25 16:21:39
7,714,32,2023-08-25 16:21:39
8,248,32,2023-08-25 16:21:39
9,210,32,2023-08-25 16:21:39
10,703,32,2023-08-25 16:21:39
11,535,32,2023-08-25 16:21:39
12,529,32,2023-08-25 16:21:39
13,407,32,2023-08-25 16:21:39
14,897,32,2023-08-25 16:21:39
15,398,32,2023-08-25 16:21:39
1,311,32,2023-08-25 16:21:39
2,879,32,2023-08-25 16:21:39
3,948,32,2023-08-25 16:21:39
4,988,32,2023-08-25 16:21:39
5,681,32,2023-08-25 16:21:39
6,628,32,2023-08-25 16:21:39
7,714,32,2023-08-25 16:21:39
8,248,32,2023-08-25 16:21:39
9,210,32,2023-08-25 16:21:39
10,703,32,2023-08-25 16:21:39
11,535,32,2023-08-25 16:21:39
12,529,32,2023-08-25 16:21:39
13,407,32,2023-08-25 16:21:39
14,897,32,2023-08-25 16:21:39
15,398,32,2023-08-25 16:21:39
1,89,32,2023-08-25 16:21:39
2,911,32,2023-08-25 16:21:39
3,100,32,2023-08-25 16:21:39
4,587,32,2023-08-25 16:21:39
5,688,32,2023-08-25 16:21:39
6,35,32,2023-08-25 16:21:39
7,75,32,2023-08-25 16:21:39
8,269,32,2023-08-25 16:21:39
9,175,32,2023-08-25 16:21:39
10,700,32,2023-08-25 16:21:39
11,962,32,2023-08-25 16:21:39
12,757,32,2023-08-25 16:21:39
13,389,32,2023-08-25 16:21:39
14,561,32,2023-08-25 16:21:39
15,701,32,2023-08-25 16:21:39
1,89,32,2023-08-25 16:21:40
2,911,32,2023-08-25 16:21:40
3,100,32,2023-08-25 16:21:40
4,587,32,2023-08-25 16:21:40
5,688,32,2023-08-25 16:21:40
6,35,32,2023-08-25 16:21:40
7,75,32,2023-08-25 16:21:40
8,269,32,2023-08-25 16:21:40
9,175,32,2023-08-25 16:21:40
10,700,32,2023-08-25 16:21:40
11,962,32,2023-08-25 16:21:40
12,757,32,2023-08-25 16:21:40
13,389,32,2023-08-25 16:21:40
14,561,32,2023-08-25 16:21:40
15,701,32,2023-08-25 16:21:40
1,89,32,2023-08-25 16:21:40
2,911,32,2023-08-25 16:21:40
3,100,32,2023-08-25 16:21:40
4,587,32,2023-08-25 16:21:40
5,688,32,2023-08-25 16:21:40
6,35,32,2023-08-25 16:21:40
7,75,32,2023-08-25 16:21:40
8,269,32,2023-08-25 16:21:40
9,175,32,2023-08-25 16:21:40
10,700,32,2023-08-25 16:21:40
11,962,32,2023-08-25 16:21:40
12,757,32,2023-08-25 16:21:40
13,389,32,2023-08-25 16:21:40
14,561,32,2023-08-25 16:21:40
15,701,32,2023-08-25 16:21:40
1,409,32,2023-08-25 16:21:40
2,889,32,2023-08-25 16:21:40
3,460,32,2023-08-25 16:21:40
4,948,32,2023-08-25 16:21:40
5,223,32,2023-08-25 16:21:40
6,225,32,2023-08-25 16:21:40
7,670,32,2023-08-25 16:21:40
8,124,32,2023-08-25 16:21:40
9,245,32,2023-08-25 16:21:40
10,51,32,2023-08-25 16:21:40
11,11,32,2023-08-25 16:21:40
12,484,32,2023-08-25 16:21:40
13,965,32,2023-08-25 16:21:40
14,148,32,2023-08-25 16:21:40
15,236,32,2023-08-25 16:21:40
1,409,32,2023-08-25 16:21:40
2,889,32,2023-08-25 16:21:40
3,460,32,2023-08-25 16:21:40
4,948,32,2023-08-25 16:21:40
5,223,32,2023-08-25 16:21:40
6,225,32,2023-08-25 16:21:40
7,670,32,2023-08-25 16:21:40
8,124,32,2023-08-25 16:21:40
9,245,32,2023-08-25 16:21:40
10,51,32,2023-08-25 16:21:40
11,11,32,2023-08-25 16:21:40
12,484,32,2023-08-25 16:21:40
13,965,32,2023-08-25 16:21:40
14,148,32,2023-08-25 16:21:40
15,236,32,2023-08-25 16:21:40
1,409,32,2023-08-25 16:21:41
2,889,32,2023-08-25 16:21:41
3,460,32,2023-08-25 16:21:41
4,948,32,2023-08-25 16:21:41
5,223,32,2023-08-25 16:21:41
6,225,32,2023-08-25 16:21:41
7,670,32,2023-08-25 16:21:41
8,124,32,2023-08-25 16:21:41
9,245,32,2023-08-25 16:21:41
10,51,32,2023-08-25 16:21:41
11,11,32,2023-08-25 16:21:41
12,484,32,2023-08-25 16:21:41
13,965,32,2023-08-25 16:21:41
14,148,32,2023-08-25 16:21:41
15,236,32,2023-08-25 16:21:41
