id_dat,value,crep_id,create_date
1,135,48,2023-08-25 16:21:36
2,882,48,2023-08-25 16:21:36
3,199,48,2023-08-25 16:21:36
4,280,48,2023-08-25 16:21:36
5,945,48,2023-08-25 16:21:36
6,939,48,2023-08-25 16:21:36
7,954,48,2023-08-25 16:21:36
8,65,48,2023-08-25 16:21:36
9,956,48,2023-08-25 16:21:36
10,382,48,2023-08-25 16:21:36
11,915,48,2023-08-25 16:21:36
12,439,48,2023-08-25 16:21:36
13,356,48,2023-08-25 16:21:36
14,365,48,2023-08-25 16:21:36
15,516,48,2023-08-25 16:21:36
1,135,48,2023-08-25 16:21:37
2,882,48,2023-08-25 16:21:37
3,199,48,2023-08-25 16:21:37
4,280,48,2023-08-25 16:21:37
5,945,48,2023-08-25 16:21:37
6,939,48,2023-08-25 16:21:37
7,954,48,2023-08-25 16:21:37
8,65,48,2023-08-25 16:21:37
9,956,48,2023-08-25 16:21:37
10,382,48,2023-08-25 16:21:37
11,915,48,2023-08-25 16:21:37
12,439,48,2023-08-25 16:21:37
13,356,48,2023-08-25 16:21:37
14,365,48,2023-08-25 16:21:37
15,516,48,2023-08-25 16:21:37
1,19,48,2023-08-25 16:21:37
2,873,48,2023-08-25 16:21:37
3,997,48,2023-08-25 16:21:37
4,23,48,2023-08-25 16:21:37
5,583,48,2023-08-25 16:21:37
6,298,48,2023-08-25 16:21:37
7,99,48,2023-08-25 16:21:37
8,858,48,2023-08-25 16:21:37
9,387,48,2023-08-25 16:21:37
10,67,48,2023-08-25 16:21:37
11,839,48,2023-08-25 16:21:37
12,287,48,2023-08-25 16:21:37
13,483,48,2023-08-25 16:21:37
14,368,48,2023-08-25 16:21:37
15,105,48,2023-08-25 16:21:37
1,19,48,2023-08-25 16:21:37
2,873,48,2023-08-25 16:21:37
3,997,48,2023-08-25 16:21:37
4,23,48,2023-08-25 16:21:37
5,583,48,2023-08-25 16:21:37
6,298,48,2023-08-25 16:21:37
7,99,48,2023-08-25 16:21:37
8,858,48,2023-08-25 16:21:37
9,387,48,2023-08-25 16:21:37
10,67,48,2023-08-25 16:21:37
11,839,48,2023-08-25 16:21:37
12,287,48,2023-08-25 16:21:37
13,483,48,2023-08-25 16:21:37
14,368,48,2023-08-25 16:21:37
15,105,48,2023-08-25 16:21:37
1,19,48,2023-08-25 16:21:37
2,873,48,2023-08-25 16:21:37
3,997,48,2023-08-25 16:21:37
4,23,48,2023-08-25 16:21:37
5,583,48,2023-08-25 16:21:37
6,298,48,2023-08-25 16:21:37
7,99,48,2023-08-25 16:21:37
8,858,48,2023-08-25 16:21:37
9,387,48,2023-08-25 16:21:37
10,67,48,2023-08-25 16:21:37
11,839,48,2023-08-25 16:21:37
12,287,48,2023-08-25 16:21:37
13,483,48,2023-08-25 16:21:37
14,368,48,2023-08-25 16:21:37
15,105,48,2023-08-25 16:21:37
1,298,48,2023-08-25 16:21:38
2,512,48,2023-08-25 16:21:38
3,526,48,2023-08-25 16:21:38
4,247,48,2023-08-25 16:21:38
5,129,48,2023-08-25 16:21:38
6,214,48,2023-08-25 16:21:38
7,92,48,2023-08-25 16:21:38
8,151,48,2023-08-25 16:21:38
9,327,48,2023-08-25 16:21:38
10,328,48,2023-08-25 16:21:38
11,758,48,2023-08-25 16:21:38
12,478,48,2023-08-25 16:21:38
13,243,48,2023-08-25 16:21:38
14,226,48,2023-08-25 16:21:38
15,725,48,2023-08-25 16:21:38
1,298,48,2023-08-25 16:21:38
2,512,48,2023-08-25 16:21:38
3,526,48,2023-08-25 16:21:38
4,247,48,2023-08-25 16:21:38
5,129,48,2023-08-25 16:21:38
6,214,48,2023-08-25 16:21:38
7,92,48,2023-08-25 16:21:38
8,151,48,2023-08-25 16:21:38
9,327,48,2023-08-25 16:21:38
10,328,48,2023-08-25 16:21:38
11,758,48,2023-08-25 16:21:38
12,478,48,2023-08-25 16:21:38
13,243,48,2023-08-25 16:21:38
14,226,48,2023-08-25 16:21:38
15,725,48,2023-08-25 16:21:38
1,298,48,2023-08-25 16:21:38
2,512,48,2023-08-25 16:21:38
3,526,48,2023-08-25 16:21:38
4,247,48,2023-08-25 16:21:38
5,129,48,2023-08-25 16:21:38
6,214,48,2023-08-25 16:21:38
7,92,48,2023-08-25 16:21:38
8,151,48,2023-08-25 16:21:38
9,327,48,2023-08-25 16:21:38
10,328,48,2023-08-25 16:21:38
11,758,48,2023-08-25 16:21:38
12,478,48,2023-08-25 16:21:38
13,243,48,2023-08-25 16:21:38
14,226,48,2023-08-25 16:21:38
15,725,48,2023-08-25 16:21:38
1,298,48,2023-08-25 16:21:39
2,512,48,2023-08-25 16:21:39
3,526,48,2023-08-25 16:21:39
4,247,48,2023-08-25 16:21:39
5,129,48,2023-08-25 16:21:39
6,214,48,2023-08-25 16:21:39
7,92,48,2023-08-25 16:21:39
8,151,48,2023-08-25 16:21:39
9,227,48,2023-08-25 16:21:39
10,972,48,2023-08-25 16:21:39
11,909,48,2023-08-25 16:21:39
12,150,48,2023-08-25 16:21:39
13,73,48,2023-08-25 16:21:39
14,514,48,2023-08-25 16:21:39
15,102,48,2023-08-25 16:21:39
1,544,48,2023-08-25 16:21:39
2,896,48,2023-08-25 16:21:39
3,397,48,2023-08-25 16:21:39
4,454,48,2023-08-25 16:21:39
5,156,48,2023-08-25 16:21:39
6,495,48,2023-08-25 16:21:39
7,96,48,2023-08-25 16:21:39
8,696,48,2023-08-25 16:21:39
9,227,48,2023-08-25 16:21:39
10,972,48,2023-08-25 16:21:39
11,909,48,2023-08-25 16:21:39
12,150,48,2023-08-25 16:21:39
13,73,48,2023-08-25 16:21:39
14,514,48,2023-08-25 16:21:39
15,102,48,2023-08-25 16:21:39
1,544,48,2023-08-25 16:21:39
2,896,48,2023-08-25 16:21:39
3,397,48,2023-08-25 16:21:39
4,454,48,2023-08-25 16:21:39
5,156,48,2023-08-25 16:21:39
6,495,48,2023-08-25 16:21:39
7,96,48,2023-08-25 16:21:39
8,696,48,2023-08-25 16:21:39
9,227,48,2023-08-25 16:21:39
10,972,48,2023-08-25 16:21:39
11,909,48,2023-08-25 16:21:39
12,150,48,2023-08-25 16:21:39
13,73,48,2023-08-25 16:21:39
14,514,48,2023-08-25 16:21:39
15,102,48,2023-08-25 16:21:39
1,289,48,2023-08-25 16:21:39
2,518,48,2023-08-25 16:21:39
3,428,48,2023-08-25 16:21:39
4,472,48,2023-08-25 16:21:39
5,58,48,2023-08-25 16:21:39
6,960,48,2023-08-25 16:21:39
7,810,48,2023-08-25 16:21:39
8,393,48,2023-08-25 16:21:39
9,319,48,2023-08-25 16:21:39
10,202,48,2023-08-25 16:21:39
11,793,48,2023-08-25 16:21:39
12,142,48,2023-08-25 16:21:39
13,125,48,2023-08-25 16:21:39
14,105,48,2023-08-25 16:21:39
15,916,48,2023-08-25 16:21:39
1,289,48,2023-08-25 16:21:40
2,518,48,2023-08-25 16:21:40
3,428,48,2023-08-25 16:21:40
4,472,48,2023-08-25 16:21:40
5,58,48,2023-08-25 16:21:40
6,960,48,2023-08-25 16:21:40
7,810,48,2023-08-25 16:21:40
8,393,48,2023-08-25 16:21:40
9,319,48,2023-08-25 16:21:40
10,202,48,2023-08-25 16:21:40
11,793,48,2023-08-25 16:21:40
12,142,48,2023-08-25 16:21:40
13,125,48,2023-08-25 16:21:40
14,105,48,2023-08-25 16:21:40
15,916,48,2023-08-25 16:21:40
1,289,48,2023-08-25 16:21:40
2,518,48,2023-08-25 16:21:40
3,428,48,2023-08-25 16:21:40
4,472,48,2023-08-25 16:21:40
5,58,48,2023-08-25 16:21:40
6,960,48,2023-08-25 16:21:40
7,810,48,2023-08-25 16:21:40
8,393,48,2023-08-25 16:21:40
9,319,48,2023-08-25 16:21:40
10,202,48,2023-08-25 16:21:40
11,793,48,2023-08-25 16:21:40
12,147,48,2023-08-25 16:21:40
13,772,48,2023-08-25 16:21:40
14,788,48,2023-08-25 16:21:40
15,8,48,2023-08-25 16:21:40
1,809,48,2023-08-25 16:21:40
2,331,48,2023-08-25 16:21:40
3,654,48,2023-08-25 16:21:40
4,820,48,2023-08-25 16:21:40
5,940,48,2023-08-25 16:21:40
6,429,48,2023-08-25 16:21:40
7,486,48,2023-08-25 16:21:40
8,168,48,2023-08-25 16:21:40
9,40,48,2023-08-25 16:21:40
10,904,48,2023-08-25 16:21:40
11,124,48,2023-08-25 16:21:40
12,147,48,2023-08-25 16:21:40
13,772,48,2023-08-25 16:21:40
14,788,48,2023-08-25 16:21:40
15,8,48,2023-08-25 16:21:40
1,809,48,2023-08-25 16:21:41
2,331,48,2023-08-25 16:21:41
3,654,48,2023-08-25 16:21:41
4,820,48,2023-08-25 16:21:41
5,940,48,2023-08-25 16:21:41
6,429,48,2023-08-25 16:21:41
7,486,48,2023-08-25 16:21:41
8,168,48,2023-08-25 16:21:41
9,40,48,2023-08-25 16:21:41
10,904,48,2023-08-25 16:21:41
11,124,48,2023-08-25 16:21:41
12,147,48,2023-08-25 16:21:41
13,772,48,2023-08-25 16:21:41
14,788,48,2023-08-25 16:21:41
15,8,48,2023-08-25 16:21:41
1,809,48,2023-08-25 16:21:41
2,331,48,2023-08-25 16:21:41
3,654,48,2023-08-25 16:21:41
4,820,48,2023-08-25 16:21:41
5,940,48,2023-08-25 16:21:41
6,429,48,2023-08-25 16:21:41
7,486,48,2023-08-25 16:21:41
8,168,48,2023-08-25 16:21:41
9,40,48,2023-08-25 16:21:41
10,904,48,2023-08-25 16:21:41
11,995,48,2023-08-25 16:21:41
12,684,48,2023-08-25 16:21:41
13,25,48,2023-08-25 16:21:41
14,640,48,2023-08-25 16:21:41
15,862,48,2023-08-25 16:21:41
