id_dat,value,crep_id,create_date
1,293,2,2023-11-02 20:36:02
2,300,2,2023-11-02 20:36:02
3,408,2,2023-11-02 20:36:02
4,425,2,2023-11-02 20:36:02
5,396,2,2023-11-02 20:36:02
6,371,2,2023-11-02 20:36:02
7,371,2,2023-11-02 20:36:02
8,395,2,2023-11-02 20:36:02
9,445,2,2023-11-02 20:36:02
10,302,2,2023-11-02 20:36:02
11,356,2,2023-11-02 20:36:02
12,318,2,2023-11-02 20:36:02
13,278,2,2023-11-02 20:36:02
14,436,2,2023-11-02 20:36:02
15,295,2,2023-11-02 20:36:02
1,392,2,2023-11-02 20:36:02
2,347,2,2023-11-02 20:36:02
3,387,2,2023-11-02 20:36:02
4,360,2,2023-11-02 20:36:02
5,389,2,2023-11-02 20:36:02
6,411,2,2023-11-02 20:36:02
7,445,2,2023-11-02 20:36:02
8,440,2,2023-11-02 20:36:02
9,412,2,2023-11-02 20:36:02
10,262,2,2023-11-02 20:36:02
11,447,2,2023-11-02 20:36:02
12,390,2,2023-11-02 20:36:02
13,337,2,2023-11-02 20:36:02
14,404,2,2023-11-02 20:36:02
15,400,2,2023-11-02 20:36:02
1,392,2,2023-11-02 20:36:02
2,347,2,2023-11-02 20:36:02
3,387,2,2023-11-02 20:36:02
4,360,2,2023-11-02 20:36:02
5,389,2,2023-11-02 20:36:02
6,411,2,2023-11-02 20:36:02
7,445,2,2023-11-02 20:36:02
8,440,2,2023-11-02 20:36:02
9,412,2,2023-11-02 20:36:02
10,262,2,2023-11-02 20:36:02
11,447,2,2023-11-02 20:36:02
12,390,2,2023-11-02 20:36:02
13,337,2,2023-11-02 20:36:02
14,404,2,2023-11-02 20:36:02
15,400,2,2023-11-02 20:36:02
1,392,2,2023-11-02 20:36:02
2,347,2,2023-11-02 20:36:02
3,387,2,2023-11-02 20:36:02
4,360,2,2023-11-02 20:36:02
5,389,2,2023-11-02 20:36:02
6,411,2,2023-11-02 20:36:02
7,445,2,2023-11-02 20:36:02
8,440,2,2023-11-02 20:36:02
9,412,2,2023-11-02 20:36:02
10,262,2,2023-11-02 20:36:02
11,447,2,2023-11-02 20:36:02
12,390,2,2023-11-02 20:36:02
13,337,2,2023-11-02 20:36:02
14,404,2,2023-11-02 20:36:02
15,400,2,2023-11-02 20:36:02
1,392,2,2023-11-02 20:36:02
2,347,2,2023-11-02 20:36:02
3,387,2,2023-11-02 20:36:02
4,360,2,2023-11-02 20:36:02
5,389,2,2023-11-02 20:36:02
6,411,2,2023-11-02 20:36:02
7,445,2,2023-11-02 20:36:02
8,440,2,2023-11-02 20:36:02
9,412,2,2023-11-02 20:36:02
10,262,2,2023-11-02 20:36:02
11,447,2,2023-11-02 20:36:02
12,390,2,2023-11-02 20:36:02
13,337,2,2023-11-02 20:36:02
14,404,2,2023-11-02 20:36:02
15,400,2,2023-11-02 20:36:02
1,392,2,2023-11-02 20:36:03
2,347,2,2023-11-02 20:36:03
3,387,2,2023-11-02 20:36:03
4,360,2,2023-11-02 20:36:03
5,389,2,2023-11-02 20:36:03
6,411,2,2023-11-02 20:36:03
7,445,2,2023-11-02 20:36:03
8,440,2,2023-11-02 20:36:03
9,412,2,2023-11-02 20:36:03
10,262,2,2023-11-02 20:36:03
11,447,2,2023-11-02 20:36:03
12,390,2,2023-11-02 20:36:03
13,337,2,2023-11-02 20:36:03
14,404,2,2023-11-02 20:36:03
15,400,2,2023-11-02 20:36:03
1,392,2,2023-11-02 20:36:03
2,347,2,2023-11-02 20:36:03
3,387,2,2023-11-02 20:36:03
4,360,2,2023-11-02 20:36:03
5,389,2,2023-11-02 20:36:03
6,411,2,2023-11-02 20:36:03
7,445,2,2023-11-02 20:36:03
8,440,2,2023-11-02 20:36:03
9,412,2,2023-11-02 20:36:03
10,262,2,2023-11-02 20:36:03
11,447,2,2023-11-02 20:36:03
12,390,2,2023-11-02 20:36:03
13,337,2,2023-11-02 20:36:03
14,404,2,2023-11-02 20:36:03
15,400,2,2023-11-02 20:36:03
1,392,2,2023-11-02 20:36:03
2,347,2,2023-11-02 20:36:03
3,387,2,2023-11-02 20:36:03
4,360,2,2023-11-02 20:36:03
5,389,2,2023-11-02 20:36:03
6,411,2,2023-11-02 20:36:03
7,445,2,2023-11-02 20:36:03
8,440,2,2023-11-02 20:36:03
9,412,2,2023-11-02 20:36:03
10,262,2,2023-11-02 20:36:03
11,447,2,2023-11-02 20:36:03
12,390,2,2023-11-02 20:36:03
13,337,2,2023-11-02 20:36:03
14,404,2,2023-11-02 20:36:03
15,400,2,2023-11-02 20:36:03
1,392,2,2023-11-02 20:36:03
2,347,2,2023-11-02 20:36:03
3,387,2,2023-11-02 20:36:03
4,360,2,2023-11-02 20:36:03
5,389,2,2023-11-02 20:36:03
6,411,2,2023-11-02 20:36:03
7,445,2,2023-11-02 20:36:03
8,440,2,2023-11-02 20:36:03
9,412,2,2023-11-02 20:36:03
10,262,2,2023-11-02 20:36:03
11,447,2,2023-11-02 20:36:03
12,390,2,2023-11-02 20:36:03
13,337,2,2023-11-02 20:36:03
14,404,2,2023-11-02 20:36:03
15,400,2,2023-11-02 20:36:03
1,392,2,2023-11-02 20:36:03
2,347,2,2023-11-02 20:36:03
3,387,2,2023-11-02 20:36:03
4,360,2,2023-11-02 20:36:03
5,389,2,2023-11-02 20:36:03
6,411,2,2023-11-02 20:36:03
7,445,2,2023-11-02 20:36:03
8,440,2,2023-11-02 20:36:03
9,412,2,2023-11-02 20:36:03
10,262,2,2023-11-02 20:36:03
11,447,2,2023-11-02 20:36:03
12,390,2,2023-11-02 20:36:03
13,337,2,2023-11-02 20:36:03
14,404,2,2023-11-02 20:36:03
15,400,2,2023-11-02 20:36:03
1,391,2,2023-11-02 20:36:03
2,397,2,2023-11-02 20:36:03
3,402,2,2023-11-02 20:36:03
4,350,2,2023-11-02 20:36:03
5,280,2,2023-11-02 20:36:03
6,294,2,2023-11-02 20:36:03
7,431,2,2023-11-02 20:36:03
8,362,2,2023-11-02 20:36:03
9,364,2,2023-11-02 20:36:03
10,290,2,2023-11-02 20:36:03
11,335,2,2023-11-02 20:36:03
12,363,2,2023-11-02 20:36:03
13,398,2,2023-11-02 20:36:03
14,256,2,2023-11-02 20:36:03
15,344,2,2023-11-02 20:36:03
1,391,2,2023-11-02 20:36:03
2,397,2,2023-11-02 20:36:03
3,402,2,2023-11-02 20:36:03
4,350,2,2023-11-02 20:36:03
5,280,2,2023-11-02 20:36:03
6,294,2,2023-11-02 20:36:03
7,431,2,2023-11-02 20:36:03
8,362,2,2023-11-02 20:36:03
9,364,2,2023-11-02 20:36:03
10,290,2,2023-11-02 20:36:03
11,335,2,2023-11-02 20:36:03
12,363,2,2023-11-02 20:36:03
13,398,2,2023-11-02 20:36:03
14,256,2,2023-11-02 20:36:03
15,344,2,2023-11-02 20:36:03
1,391,2,2023-11-02 20:36:03
2,397,2,2023-11-02 20:36:03
3,402,2,2023-11-02 20:36:03
4,350,2,2023-11-02 20:36:03
5,280,2,2023-11-02 20:36:03
6,294,2,2023-11-02 20:36:03
7,431,2,2023-11-02 20:36:03
8,362,2,2023-11-02 20:36:03
9,364,2,2023-11-02 20:36:03
10,290,2,2023-11-02 20:36:03
11,335,2,2023-11-02 20:36:03
12,363,2,2023-11-02 20:36:03
13,398,2,2023-11-02 20:36:03
14,256,2,2023-11-02 20:36:03
15,344,2,2023-11-02 20:36:03
1,391,2,2023-11-02 20:36:03
2,397,2,2023-11-02 20:36:03
3,402,2,2023-11-02 20:36:03
4,350,2,2023-11-02 20:36:03
5,280,2,2023-11-02 20:36:03
6,294,2,2023-11-02 20:36:03
7,431,2,2023-11-02 20:36:03
8,362,2,2023-11-02 20:36:03
9,364,2,2023-11-02 20:36:03
10,290,2,2023-11-02 20:36:03
11,335,2,2023-11-02 20:36:03
12,363,2,2023-11-02 20:36:03
13,398,2,2023-11-02 20:36:03
14,256,2,2023-11-02 20:36:03
15,344,2,2023-11-02 20:36:03
1,391,2,2023-11-02 20:36:03
2,397,2,2023-11-02 20:36:03
3,402,2,2023-11-02 20:36:03
4,350,2,2023-11-02 20:36:03
5,280,2,2023-11-02 20:36:03
6,294,2,2023-11-02 20:36:03
7,431,2,2023-11-02 20:36:03
8,362,2,2023-11-02 20:36:03
9,364,2,2023-11-02 20:36:03
10,290,2,2023-11-02 20:36:03
11,335,2,2023-11-02 20:36:03
12,363,2,2023-11-02 20:36:03
13,398,2,2023-11-02 20:36:03
14,256,2,2023-11-02 20:36:03
15,344,2,2023-11-02 20:36:03
1,391,2,2023-11-02 20:36:04
2,397,2,2023-11-02 20:36:04
3,402,2,2023-11-02 20:36:04
4,350,2,2023-11-02 20:36:04
5,280,2,2023-11-02 20:36:04
6,294,2,2023-11-02 20:36:04
7,431,2,2023-11-02 20:36:04
8,362,2,2023-11-02 20:36:04
9,364,2,2023-11-02 20:36:04
10,290,2,2023-11-02 20:36:04
11,335,2,2023-11-02 20:36:04
12,363,2,2023-11-02 20:36:04
13,398,2,2023-11-02 20:36:04
14,256,2,2023-11-02 20:36:04
15,344,2,2023-11-02 20:36:04
1,391,2,2023-11-02 20:36:04
2,397,2,2023-11-02 20:36:04
3,402,2,2023-11-02 20:36:04
4,350,2,2023-11-02 20:36:04
5,280,2,2023-11-02 20:36:04
6,294,2,2023-11-02 20:36:04
7,431,2,2023-11-02 20:36:04
8,362,2,2023-11-02 20:36:04
9,364,2,2023-11-02 20:36:04
10,290,2,2023-11-02 20:36:04
11,335,2,2023-11-02 20:36:04
12,363,2,2023-11-02 20:36:04
13,398,2,2023-11-02 20:36:04
14,256,2,2023-11-02 20:36:04
15,344,2,2023-11-02 20:36:04
1,391,2,2023-11-02 20:36:04
2,397,2,2023-11-02 20:36:04
3,402,2,2023-11-02 20:36:04
4,350,2,2023-11-02 20:36:04
5,280,2,2023-11-02 20:36:04
6,294,2,2023-11-02 20:36:04
7,431,2,2023-11-02 20:36:04
8,362,2,2023-11-02 20:36:04
9,364,2,2023-11-02 20:36:04
10,290,2,2023-11-02 20:36:04
11,335,2,2023-11-02 20:36:04
12,363,2,2023-11-02 20:36:04
13,398,2,2023-11-02 20:36:04
14,256,2,2023-11-02 20:36:04
15,344,2,2023-11-02 20:36:04
1,357,2,2023-11-02 20:36:04
2,409,2,2023-11-02 20:36:04
3,415,2,2023-11-02 20:36:04
4,401,2,2023-11-02 20:36:04
5,391,2,2023-11-02 20:36:04
6,376,2,2023-11-02 20:36:04
7,432,2,2023-11-02 20:36:04
8,435,2,2023-11-02 20:36:04
9,283,2,2023-11-02 20:36:04
10,323,2,2023-11-02 20:36:04
11,273,2,2023-11-02 20:36:04
12,291,2,2023-11-02 20:36:04
13,311,2,2023-11-02 20:36:04
14,345,2,2023-11-02 20:36:04
15,444,2,2023-11-02 20:36:04
1,357,2,2023-11-02 20:36:04
2,409,2,2023-11-02 20:36:04
3,415,2,2023-11-02 20:36:04
4,401,2,2023-11-02 20:36:04
5,391,2,2023-11-02 20:36:04
6,376,2,2023-11-02 20:36:04
7,432,2,2023-11-02 20:36:04
8,435,2,2023-11-02 20:36:04
9,283,2,2023-11-02 20:36:04
10,323,2,2023-11-02 20:36:04
11,273,2,2023-11-02 20:36:04
12,291,2,2023-11-02 20:36:04
13,311,2,2023-11-02 20:36:04
14,345,2,2023-11-02 20:36:04
15,444,2,2023-11-02 20:36:04
1,357,2,2023-11-02 20:36:04
2,409,2,2023-11-02 20:36:04
3,415,2,2023-11-02 20:36:04
4,401,2,2023-11-02 20:36:04
5,391,2,2023-11-02 20:36:04
6,376,2,2023-11-02 20:36:04
7,432,2,2023-11-02 20:36:04
8,435,2,2023-11-02 20:36:04
9,283,2,2023-11-02 20:36:04
10,323,2,2023-11-02 20:36:04
11,273,2,2023-11-02 20:36:04
12,291,2,2023-11-02 20:36:04
13,311,2,2023-11-02 20:36:04
14,345,2,2023-11-02 20:36:04
15,444,2,2023-11-02 20:36:04
1,357,2,2023-11-02 20:36:04
2,409,2,2023-11-02 20:36:04
3,415,2,2023-11-02 20:36:04
4,401,2,2023-11-02 20:36:04
5,391,2,2023-11-02 20:36:04
6,376,2,2023-11-02 20:36:04
7,432,2,2023-11-02 20:36:04
8,435,2,2023-11-02 20:36:04
9,283,2,2023-11-02 20:36:04
10,323,2,2023-11-02 20:36:04
11,273,2,2023-11-02 20:36:04
12,291,2,2023-11-02 20:36:04
13,311,2,2023-11-02 20:36:04
14,345,2,2023-11-02 20:36:04
15,444,2,2023-11-02 20:36:04
1,357,2,2023-11-02 20:36:04
2,409,2,2023-11-02 20:36:04
3,415,2,2023-11-02 20:36:04
4,401,2,2023-11-02 20:36:04
5,391,2,2023-11-02 20:36:04
6,376,2,2023-11-02 20:36:04
7,432,2,2023-11-02 20:36:04
8,435,2,2023-11-02 20:36:04
9,283,2,2023-11-02 20:36:04
10,323,2,2023-11-02 20:36:04
11,273,2,2023-11-02 20:36:04
12,291,2,2023-11-02 20:36:04
13,311,2,2023-11-02 20:36:04
14,345,2,2023-11-02 20:36:04
15,444,2,2023-11-02 20:36:04
1,357,2,2023-11-02 20:36:04
2,409,2,2023-11-02 20:36:04
3,415,2,2023-11-02 20:36:04
4,401,2,2023-11-02 20:36:04
5,391,2,2023-11-02 20:36:04
6,376,2,2023-11-02 20:36:04
7,432,2,2023-11-02 20:36:04
8,435,2,2023-11-02 20:36:04
9,283,2,2023-11-02 20:36:04
10,323,2,2023-11-02 20:36:04
11,273,2,2023-11-02 20:36:04
12,291,2,2023-11-02 20:36:04
13,311,2,2023-11-02 20:36:04
14,345,2,2023-11-02 20:36:04
15,444,2,2023-11-02 20:36:04
1,357,2,2023-11-02 20:36:05
2,409,2,2023-11-02 20:36:05
3,415,2,2023-11-02 20:36:05
4,401,2,2023-11-02 20:36:05
5,391,2,2023-11-02 20:36:05
6,376,2,2023-11-02 20:36:05
7,432,2,2023-11-02 20:36:05
8,435,2,2023-11-02 20:36:05
9,283,2,2023-11-02 20:36:05
10,323,2,2023-11-02 20:36:05
11,273,2,2023-11-02 20:36:05
12,291,2,2023-11-02 20:36:05
13,311,2,2023-11-02 20:36:05
14,345,2,2023-11-02 20:36:05
15,444,2,2023-11-02 20:36:05
1,357,2,2023-11-02 20:36:05
2,409,2,2023-11-02 20:36:05
3,415,2,2023-11-02 20:36:05
4,401,2,2023-11-02 20:36:05
5,391,2,2023-11-02 20:36:05
6,376,2,2023-11-02 20:36:05
7,432,2,2023-11-02 20:36:05
8,435,2,2023-11-02 20:36:05
9,283,2,2023-11-02 20:36:05
10,323,2,2023-11-02 20:36:05
11,273,2,2023-11-02 20:36:05
12,291,2,2023-11-02 20:36:05
13,311,2,2023-11-02 20:36:05
14,345,2,2023-11-02 20:36:05
15,444,2,2023-11-02 20:36:05
1,450,2,2023-11-02 20:36:05
2,397,2,2023-11-02 20:36:05
3,422,2,2023-11-02 20:36:05
4,257,2,2023-11-02 20:36:05
5,334,2,2023-11-02 20:36:05
6,332,2,2023-11-02 20:36:05
7,392,2,2023-11-02 20:36:05
8,347,2,2023-11-02 20:36:05
9,255,2,2023-11-02 20:36:05
10,306,2,2023-11-02 20:36:05
11,439,2,2023-11-02 20:36:05
12,283,2,2023-11-02 20:36:05
13,309,2,2023-11-02 20:36:05
14,315,2,2023-11-02 20:36:05
15,388,2,2023-11-02 20:36:05
1,450,2,2023-11-02 20:36:05
2,397,2,2023-11-02 20:36:05
3,422,2,2023-11-02 20:36:05
4,257,2,2023-11-02 20:36:05
5,334,2,2023-11-02 20:36:05
6,332,2,2023-11-02 20:36:05
7,392,2,2023-11-02 20:36:05
8,347,2,2023-11-02 20:36:05
9,255,2,2023-11-02 20:36:05
10,306,2,2023-11-02 20:36:05
11,439,2,2023-11-02 20:36:05
12,283,2,2023-11-02 20:36:05
13,309,2,2023-11-02 20:36:05
14,315,2,2023-11-02 20:36:05
15,388,2,2023-11-02 20:36:05
1,450,2,2023-11-02 20:36:05
2,397,2,2023-11-02 20:36:05
3,422,2,2023-11-02 20:36:05
4,257,2,2023-11-02 20:36:05
5,334,2,2023-11-02 20:36:05
6,332,2,2023-11-02 20:36:05
7,392,2,2023-11-02 20:36:05
8,347,2,2023-11-02 20:36:05
9,255,2,2023-11-02 20:36:05
10,306,2,2023-11-02 20:36:05
11,439,2,2023-11-02 20:36:05
12,283,2,2023-11-02 20:36:05
13,309,2,2023-11-02 20:36:05
14,315,2,2023-11-02 20:36:05
15,388,2,2023-11-02 20:36:05
1,450,2,2023-11-02 20:36:05
2,397,2,2023-11-02 20:36:05
3,422,2,2023-11-02 20:36:05
4,257,2,2023-11-02 20:36:05
5,334,2,2023-11-02 20:36:05
6,332,2,2023-11-02 20:36:05
7,392,2,2023-11-02 20:36:05
8,347,2,2023-11-02 20:36:05
9,255,2,2023-11-02 20:36:05
10,306,2,2023-11-02 20:36:05
11,439,2,2023-11-02 20:36:05
12,283,2,2023-11-02 20:36:05
13,309,2,2023-11-02 20:36:05
14,315,2,2023-11-02 20:36:05
15,388,2,2023-11-02 20:36:05
1,450,2,2023-11-02 20:36:05
2,397,2,2023-11-02 20:36:05
3,422,2,2023-11-02 20:36:05
4,257,2,2023-11-02 20:36:05
5,334,2,2023-11-02 20:36:05
6,332,2,2023-11-02 20:36:05
7,392,2,2023-11-02 20:36:05
8,347,2,2023-11-02 20:36:05
9,255,2,2023-11-02 20:36:05
10,306,2,2023-11-02 20:36:05
11,439,2,2023-11-02 20:36:05
12,283,2,2023-11-02 20:36:05
13,309,2,2023-11-02 20:36:05
14,315,2,2023-11-02 20:36:05
15,388,2,2023-11-02 20:36:05
1,450,2,2023-11-02 20:36:05
2,397,2,2023-11-02 20:36:05
3,422,2,2023-11-02 20:36:05
4,257,2,2023-11-02 20:36:05
5,334,2,2023-11-02 20:36:05
6,332,2,2023-11-02 20:36:05
7,392,2,2023-11-02 20:36:05
8,347,2,2023-11-02 20:36:05
9,255,2,2023-11-02 20:36:05
10,306,2,2023-11-02 20:36:05
11,439,2,2023-11-02 20:36:05
12,283,2,2023-11-02 20:36:05
13,309,2,2023-11-02 20:36:05
14,315,2,2023-11-02 20:36:05
15,388,2,2023-11-02 20:36:05
1,450,2,2023-11-02 20:36:05
2,397,2,2023-11-02 20:36:05
3,422,2,2023-11-02 20:36:05
4,257,2,2023-11-02 20:36:05
5,334,2,2023-11-02 20:36:05
6,332,2,2023-11-02 20:36:05
7,392,2,2023-11-02 20:36:05
8,347,2,2023-11-02 20:36:05
9,255,2,2023-11-02 20:36:05
10,306,2,2023-11-02 20:36:05
11,439,2,2023-11-02 20:36:05
12,283,2,2023-11-02 20:36:05
13,309,2,2023-11-02 20:36:05
14,315,2,2023-11-02 20:36:05
15,388,2,2023-11-02 20:36:05
1,450,2,2023-11-02 20:36:06
2,397,2,2023-11-02 20:36:06
3,422,2,2023-11-02 20:36:06
4,257,2,2023-11-02 20:36:06
5,334,2,2023-11-02 20:36:06
6,332,2,2023-11-02 20:36:06
7,392,2,2023-11-02 20:36:06
8,347,2,2023-11-02 20:36:06
9,255,2,2023-11-02 20:36:06
10,306,2,2023-11-02 20:36:06
11,439,2,2023-11-02 20:36:06
12,283,2,2023-11-02 20:36:06
13,309,2,2023-11-02 20:36:06
14,315,2,2023-11-02 20:36:06
15,388,2,2023-11-02 20:36:06
1,434,2,2023-11-02 20:36:06
2,432,2,2023-11-02 20:36:06
3,411,2,2023-11-02 20:36:06
4,297,2,2023-11-02 20:36:06
5,371,2,2023-11-02 20:36:06
6,433,2,2023-11-02 20:36:06
7,257,2,2023-11-02 20:36:06
8,398,2,2023-11-02 20:36:06
9,408,2,2023-11-02 20:36:06
10,433,2,2023-11-02 20:36:06
11,255,2,2023-11-02 20:36:06
12,261,2,2023-11-02 20:36:06
13,274,2,2023-11-02 20:36:06
14,427,2,2023-11-02 20:36:06
15,312,2,2023-11-02 20:36:06
1,434,2,2023-11-02 20:36:06
2,432,2,2023-11-02 20:36:06
3,411,2,2023-11-02 20:36:06
4,297,2,2023-11-02 20:36:06
5,371,2,2023-11-02 20:36:06
6,433,2,2023-11-02 20:36:06
7,257,2,2023-11-02 20:36:06
8,398,2,2023-11-02 20:36:06
9,408,2,2023-11-02 20:36:06
10,433,2,2023-11-02 20:36:06
11,255,2,2023-11-02 20:36:06
12,261,2,2023-11-02 20:36:06
13,274,2,2023-11-02 20:36:06
14,427,2,2023-11-02 20:36:06
15,312,2,2023-11-02 20:36:06
1,434,2,2023-11-02 20:36:06
2,432,2,2023-11-02 20:36:06
3,411,2,2023-11-02 20:36:06
4,297,2,2023-11-02 20:36:06
5,371,2,2023-11-02 20:36:06
6,433,2,2023-11-02 20:36:06
7,257,2,2023-11-02 20:36:06
8,398,2,2023-11-02 20:36:06
9,408,2,2023-11-02 20:36:06
10,433,2,2023-11-02 20:36:06
11,255,2,2023-11-02 20:36:06
12,261,2,2023-11-02 20:36:06
13,274,2,2023-11-02 20:36:06
14,427,2,2023-11-02 20:36:06
15,312,2,2023-11-02 20:36:06
1,434,2,2023-11-02 20:36:06
2,432,2,2023-11-02 20:36:06
3,411,2,2023-11-02 20:36:06
4,297,2,2023-11-02 20:36:06
5,371,2,2023-11-02 20:36:06
6,433,2,2023-11-02 20:36:06
7,257,2,2023-11-02 20:36:06
8,398,2,2023-11-02 20:36:06
9,408,2,2023-11-02 20:36:06
10,433,2,2023-11-02 20:36:06
11,255,2,2023-11-02 20:36:06
12,261,2,2023-11-02 20:36:06
13,274,2,2023-11-02 20:36:06
14,427,2,2023-11-02 20:36:06
15,312,2,2023-11-02 20:36:06
1,434,2,2023-11-02 20:36:06
2,432,2,2023-11-02 20:36:06
3,411,2,2023-11-02 20:36:06
4,297,2,2023-11-02 20:36:06
5,371,2,2023-11-02 20:36:06
6,433,2,2023-11-02 20:36:06
7,257,2,2023-11-02 20:36:06
8,398,2,2023-11-02 20:36:06
9,408,2,2023-11-02 20:36:06
10,433,2,2023-11-02 20:36:06
11,255,2,2023-11-02 20:36:06
12,261,2,2023-11-02 20:36:06
13,274,2,2023-11-02 20:36:06
14,427,2,2023-11-02 20:36:06
15,312,2,2023-11-02 20:36:06
1,434,2,2023-11-02 20:36:06
2,432,2,2023-11-02 20:36:06
3,411,2,2023-11-02 20:36:06
4,297,2,2023-11-02 20:36:06
5,371,2,2023-11-02 20:36:06
6,433,2,2023-11-02 20:36:06
7,257,2,2023-11-02 20:36:06
8,398,2,2023-11-02 20:36:06
9,408,2,2023-11-02 20:36:06
10,433,2,2023-11-02 20:36:06
11,255,2,2023-11-02 20:36:06
12,261,2,2023-11-02 20:36:06
13,274,2,2023-11-02 20:36:06
14,427,2,2023-11-02 20:36:06
15,312,2,2023-11-02 20:36:06
1,434,2,2023-11-02 20:36:06
2,432,2,2023-11-02 20:36:06
3,411,2,2023-11-02 20:36:06
4,297,2,2023-11-02 20:36:06
5,371,2,2023-11-02 20:36:06
6,433,2,2023-11-02 20:36:06
7,257,2,2023-11-02 20:36:06
8,398,2,2023-11-02 20:36:06
9,408,2,2023-11-02 20:36:06
10,433,2,2023-11-02 20:36:06
11,255,2,2023-11-02 20:36:06
12,261,2,2023-11-02 20:36:06
13,274,2,2023-11-02 20:36:06
14,427,2,2023-11-02 20:36:06
15,312,2,2023-11-02 20:36:06
1,434,2,2023-11-02 20:36:06
2,432,2,2023-11-02 20:36:06
3,411,2,2023-11-02 20:36:06
4,297,2,2023-11-02 20:36:06
5,371,2,2023-11-02 20:36:06
6,433,2,2023-11-02 20:36:06
7,257,2,2023-11-02 20:36:06
8,398,2,2023-11-02 20:36:06
9,408,2,2023-11-02 20:36:06
10,433,2,2023-11-02 20:36:06
11,255,2,2023-11-02 20:36:06
12,261,2,2023-11-02 20:36:06
13,274,2,2023-11-02 20:36:06
14,427,2,2023-11-02 20:36:06
15,312,2,2023-11-02 20:36:06
1,434,2,2023-11-02 20:36:06
2,432,2,2023-11-02 20:36:06
3,411,2,2023-11-02 20:36:06
4,297,2,2023-11-02 20:36:06
5,371,2,2023-11-02 20:36:06
6,433,2,2023-11-02 20:36:06
7,257,2,2023-11-02 20:36:06
8,398,2,2023-11-02 20:36:06
9,408,2,2023-11-02 20:36:06
10,433,2,2023-11-02 20:36:06
11,255,2,2023-11-02 20:36:06
12,261,2,2023-11-02 20:36:06
13,274,2,2023-11-02 20:36:06
14,427,2,2023-11-02 20:36:06
15,312,2,2023-11-02 20:36:06
1,415,2,2023-11-02 20:36:07
2,278,2,2023-11-02 20:36:07
3,425,2,2023-11-02 20:36:07
4,313,2,2023-11-02 20:36:07
5,290,2,2023-11-02 20:36:07
6,392,2,2023-11-02 20:36:07
7,377,2,2023-11-02 20:36:07
8,276,2,2023-11-02 20:36:07
9,267,2,2023-11-02 20:36:07
10,326,2,2023-11-02 20:36:07
11,426,2,2023-11-02 20:36:07
12,431,2,2023-11-02 20:36:07
13,390,2,2023-11-02 20:36:07
14,271,2,2023-11-02 20:36:07
15,415,2,2023-11-02 20:36:07
1,415,2,2023-11-02 20:36:07
2,278,2,2023-11-02 20:36:07
3,425,2,2023-11-02 20:36:07
4,313,2,2023-11-02 20:36:07
5,290,2,2023-11-02 20:36:07
6,392,2,2023-11-02 20:36:07
7,377,2,2023-11-02 20:36:07
8,276,2,2023-11-02 20:36:07
9,267,2,2023-11-02 20:36:07
10,326,2,2023-11-02 20:36:07
11,426,2,2023-11-02 20:36:07
12,431,2,2023-11-02 20:36:07
13,390,2,2023-11-02 20:36:07
14,271,2,2023-11-02 20:36:07
15,415,2,2023-11-02 20:36:07
1,415,2,2023-11-02 20:36:07
2,278,2,2023-11-02 20:36:07
3,425,2,2023-11-02 20:36:07
4,313,2,2023-11-02 20:36:07
5,290,2,2023-11-02 20:36:07
6,392,2,2023-11-02 20:36:07
7,377,2,2023-11-02 20:36:07
8,276,2,2023-11-02 20:36:07
9,267,2,2023-11-02 20:36:07
10,326,2,2023-11-02 20:36:07
11,426,2,2023-11-02 20:36:07
12,431,2,2023-11-02 20:36:07
13,390,2,2023-11-02 20:36:07
14,271,2,2023-11-02 20:36:07
15,415,2,2023-11-02 20:36:07
1,415,2,2023-11-02 20:36:07
2,278,2,2023-11-02 20:36:07
3,425,2,2023-11-02 20:36:07
4,313,2,2023-11-02 20:36:07
5,290,2,2023-11-02 20:36:07
6,392,2,2023-11-02 20:36:07
7,377,2,2023-11-02 20:36:07
8,276,2,2023-11-02 20:36:07
9,267,2,2023-11-02 20:36:07
10,326,2,2023-11-02 20:36:07
11,426,2,2023-11-02 20:36:07
12,431,2,2023-11-02 20:36:07
13,390,2,2023-11-02 20:36:07
14,271,2,2023-11-02 20:36:07
15,415,2,2023-11-02 20:36:07
1,415,2,2023-11-02 20:36:07
2,278,2,2023-11-02 20:36:07
3,425,2,2023-11-02 20:36:07
4,313,2,2023-11-02 20:36:07
5,290,2,2023-11-02 20:36:07
6,392,2,2023-11-02 20:36:07
7,377,2,2023-11-02 20:36:07
8,276,2,2023-11-02 20:36:07
9,267,2,2023-11-02 20:36:07
10,326,2,2023-11-02 20:36:07
11,426,2,2023-11-02 20:36:07
12,431,2,2023-11-02 20:36:07
13,390,2,2023-11-02 20:36:07
14,271,2,2023-11-02 20:36:07
15,415,2,2023-11-02 20:36:07
1,415,2,2023-11-02 20:36:07
2,278,2,2023-11-02 20:36:07
3,425,2,2023-11-02 20:36:07
4,313,2,2023-11-02 20:36:07
5,290,2,2023-11-02 20:36:07
6,392,2,2023-11-02 20:36:07
7,377,2,2023-11-02 20:36:07
8,276,2,2023-11-02 20:36:07
9,267,2,2023-11-02 20:36:07
10,326,2,2023-11-02 20:36:07
11,426,2,2023-11-02 20:36:07
12,431,2,2023-11-02 20:36:07
13,390,2,2023-11-02 20:36:07
14,271,2,2023-11-02 20:36:07
15,415,2,2023-11-02 20:36:07
1,415,2,2023-11-02 20:36:07
