id_dat,value,crep_id,create_date
1,612,33,2023-08-25 16:21:34
2,955,33,2023-08-25 16:21:34
3,789,33,2023-08-25 16:21:34
4,975,33,2023-08-25 16:21:34
5,31,33,2023-08-25 16:21:34
6,975,33,2023-08-25 16:21:34
7,741,33,2023-08-25 16:21:34
8,683,33,2023-08-25 16:21:34
9,930,33,2023-08-25 16:21:34
10,282,33,2023-08-25 16:21:34
11,660,33,2023-08-25 16:21:34
12,194,33,2023-08-25 16:21:34
13,805,33,2023-08-25 16:21:34
14,563,33,2023-08-25 16:21:34
15,14,33,2023-08-25 16:21:34
1,612,33,2023-08-25 16:21:34
2,955,33,2023-08-25 16:21:34
3,789,33,2023-08-25 16:21:34
4,975,33,2023-08-25 16:21:34
5,31,33,2023-08-25 16:21:34
6,975,33,2023-08-25 16:21:34
7,741,33,2023-08-25 16:21:34
8,683,33,2023-08-25 16:21:34
9,930,33,2023-08-25 16:21:34
10,282,33,2023-08-25 16:21:34
11,660,33,2023-08-25 16:21:34
12,194,33,2023-08-25 16:21:34
13,805,33,2023-08-25 16:21:34
14,563,33,2023-08-25 16:21:34
15,14,33,2023-08-25 16:21:34
1,359,33,2023-08-25 16:21:35
2,855,33,2023-08-25 16:21:35
3,72,33,2023-08-25 16:21:35
4,769,33,2023-08-25 16:21:35
5,423,33,2023-08-25 16:21:35
6,124,33,2023-08-25 16:21:35
7,828,33,2023-08-25 16:21:35
8,8,33,2023-08-25 16:21:35
9,461,33,2023-08-25 16:21:35
10,610,33,2023-08-25 16:21:35
11,511,33,2023-08-25 16:21:35
12,101,33,2023-08-25 16:21:35
13,82,33,2023-08-25 16:21:35
14,839,33,2023-08-25 16:21:35
15,851,33,2023-08-25 16:21:35
1,359,33,2023-08-25 16:21:35
2,855,33,2023-08-25 16:21:35
3,72,33,2023-08-25 16:21:35
4,769,33,2023-08-25 16:21:35
5,423,33,2023-08-25 16:21:35
6,124,33,2023-08-25 16:21:35
7,828,33,2023-08-25 16:21:35
8,8,33,2023-08-25 16:21:35
9,461,33,2023-08-25 16:21:35
10,610,33,2023-08-25 16:21:35
11,511,33,2023-08-25 16:21:35
12,101,33,2023-08-25 16:21:35
13,82,33,2023-08-25 16:21:35
14,839,33,2023-08-25 16:21:35
15,851,33,2023-08-25 16:21:35
1,359,33,2023-08-25 16:21:35
2,855,33,2023-08-25 16:21:35
3,72,33,2023-08-25 16:21:35
4,769,33,2023-08-25 16:21:35
5,423,33,2023-08-25 16:21:35
6,124,33,2023-08-25 16:21:35
7,828,33,2023-08-25 16:21:35
8,8,33,2023-08-25 16:21:35
9,461,33,2023-08-25 16:21:35
10,610,33,2023-08-25 16:21:35
11,511,33,2023-08-25 16:21:35
12,101,33,2023-08-25 16:21:35
13,82,33,2023-08-25 16:21:35
14,839,33,2023-08-25 16:21:35
15,851,33,2023-08-25 16:21:35
1,359,33,2023-08-25 16:21:36
2,855,33,2023-08-25 16:21:36
3,72,33,2023-08-25 16:21:36
4,769,33,2023-08-25 16:21:36
5,423,33,2023-08-25 16:21:36
6,124,33,2023-08-25 16:21:36
7,828,33,2023-08-25 16:21:36
8,8,33,2023-08-25 16:21:36
9,461,33,2023-08-25 16:21:36
10,610,33,2023-08-25 16:21:36
11,305,33,2023-08-25 16:21:36
12,896,33,2023-08-25 16:21:36
13,855,33,2023-08-25 16:21:36
14,160,33,2023-08-25 16:21:36
15,949,33,2023-08-25 16:21:36
1,155,33,2023-08-25 16:21:36
2,580,33,2023-08-25 16:21:36
3,204,33,2023-08-25 16:21:36
4,918,33,2023-08-25 16:21:36
5,203,33,2023-08-25 16:21:36
6,71,33,2023-08-25 16:21:36
7,615,33,2023-08-25 16:21:36
8,873,33,2023-08-25 16:21:36
9,376,33,2023-08-25 16:21:36
10,17,33,2023-08-25 16:21:36
11,305,33,2023-08-25 16:21:36
12,896,33,2023-08-25 16:21:36
13,855,33,2023-08-25 16:21:36
14,160,33,2023-08-25 16:21:36
15,949,33,2023-08-25 16:21:36
1,155,33,2023-08-25 16:21:36
2,580,33,2023-08-25 16:21:36
3,204,33,2023-08-25 16:21:36
4,918,33,2023-08-25 16:21:36
5,203,33,2023-08-25 16:21:36
6,71,33,2023-08-25 16:21:36
7,615,33,2023-08-25 16:21:36
8,873,33,2023-08-25 16:21:36
9,376,33,2023-08-25 16:21:36
10,17,33,2023-08-25 16:21:36
11,305,33,2023-08-25 16:21:36
12,896,33,2023-08-25 16:21:36
13,855,33,2023-08-25 16:21:36
14,160,33,2023-08-25 16:21:36
15,949,33,2023-08-25 16:21:36
1,155,33,2023-08-25 16:21:36
2,580,33,2023-08-25 16:21:36
3,204,33,2023-08-25 16:21:36
4,918,33,2023-08-25 16:21:36
5,203,33,2023-08-25 16:21:36
6,71,33,2023-08-25 16:21:36
7,615,33,2023-08-25 16:21:36
8,873,33,2023-08-25 16:21:36
9,376,33,2023-08-25 16:21:36
10,17,33,2023-08-25 16:21:36
11,305,33,2023-08-25 16:21:36
12,896,33,2023-08-25 16:21:36
13,855,33,2023-08-25 16:21:36
14,160,33,2023-08-25 16:21:36
15,949,33,2023-08-25 16:21:36
1,256,33,2023-08-25 16:21:37
2,951,33,2023-08-25 16:21:37
3,898,33,2023-08-25 16:21:37
4,454,33,2023-08-25 16:21:37
5,864,33,2023-08-25 16:21:37
6,99,33,2023-08-25 16:21:37
7,454,33,2023-08-25 16:21:37
8,100,33,2023-08-25 16:21:37
9,967,33,2023-08-25 16:21:37
10,153,33,2023-08-25 16:21:37
11,825,33,2023-08-25 16:21:37
12,753,33,2023-08-25 16:21:37
13,258,33,2023-08-25 16:21:37
14,204,33,2023-08-25 16:21:37
15,428,33,2023-08-25 16:21:37
1,256,33,2023-08-25 16:21:37
2,951,33,2023-08-25 16:21:37
3,898,33,2023-08-25 16:21:37
4,454,33,2023-08-25 16:21:37
5,864,33,2023-08-25 16:21:37
6,99,33,2023-08-25 16:21:37
7,454,33,2023-08-25 16:21:37
8,100,33,2023-08-25 16:21:37
9,967,33,2023-08-25 16:21:37
10,153,33,2023-08-25 16:21:37
11,825,33,2023-08-25 16:21:37
12,753,33,2023-08-25 16:21:37
13,258,33,2023-08-25 16:21:37
14,204,33,2023-08-25 16:21:37
15,428,33,2023-08-25 16:21:37
1,256,33,2023-08-25 16:21:37
2,951,33,2023-08-25 16:21:37
3,898,33,2023-08-25 16:21:37
4,454,33,2023-08-25 16:21:37
5,864,33,2023-08-25 16:21:37
6,99,33,2023-08-25 16:21:37
7,454,33,2023-08-25 16:21:37
8,100,33,2023-08-25 16:21:37
9,967,33,2023-08-25 16:21:37
10,153,33,2023-08-25 16:21:37
11,825,33,2023-08-25 16:21:37
12,753,33,2023-08-25 16:21:37
13,258,33,2023-08-25 16:21:37
14,204,33,2023-08-25 16:21:37
15,428,33,2023-08-25 16:21:37
1,748,33,2023-08-25 16:21:38
2,929,33,2023-08-25 16:21:38
3,446,33,2023-08-25 16:21:38
4,30,33,2023-08-25 16:21:38
5,190,33,2023-08-25 16:21:38
6,846,33,2023-08-25 16:21:38
7,780,33,2023-08-25 16:21:38
8,95,33,2023-08-25 16:21:38
9,411,33,2023-08-25 16:21:38
10,583,33,2023-08-25 16:21:38
11,884,33,2023-08-25 16:21:38
12,842,33,2023-08-25 16:21:38
13,1,33,2023-08-25 16:21:38
14,136,33,2023-08-25 16:21:38
15,294,33,2023-08-25 16:21:38
1,748,33,2023-08-25 16:21:38
2,929,33,2023-08-25 16:21:38
3,446,33,2023-08-25 16:21:38
4,30,33,2023-08-25 16:21:38
5,190,33,2023-08-25 16:21:38
6,846,33,2023-08-25 16:21:38
7,780,33,2023-08-25 16:21:38
8,95,33,2023-08-25 16:21:38
9,411,33,2023-08-25 16:21:38
10,583,33,2023-08-25 16:21:38
11,884,33,2023-08-25 16:21:38
12,842,33,2023-08-25 16:21:38
13,1,33,2023-08-25 16:21:38
14,136,33,2023-08-25 16:21:38
15,294,33,2023-08-25 16:21:38
1,748,33,2023-08-25 16:21:38
2,929,33,2023-08-25 16:21:38
3,446,33,2023-08-25 16:21:38
4,30,33,2023-08-25 16:21:38
5,190,33,2023-08-25 16:21:38
6,846,33,2023-08-25 16:21:38
7,780,33,2023-08-25 16:21:38
8,95,33,2023-08-25 16:21:38
9,411,33,2023-08-25 16:21:38
10,583,33,2023-08-25 16:21:38
11,884,33,2023-08-25 16:21:38
12,842,33,2023-08-25 16:21:38
13,1,33,2023-08-25 16:21:38
14,136,33,2023-08-25 16:21:38
15,294,33,2023-08-25 16:21:38
1,748,33,2023-08-25 16:21:38
2,929,33,2023-08-25 16:21:38
3,446,33,2023-08-25 16:21:38
4,30,33,2023-08-25 16:21:38
5,190,33,2023-08-25 16:21:38
6,846,33,2023-08-25 16:21:38
7,780,33,2023-08-25 16:21:38
8,213,33,2023-08-25 16:21:38
9,936,33,2023-08-25 16:21:38
10,128,33,2023-08-25 16:21:38
11,601,33,2023-08-25 16:21:38
12,236,33,2023-08-25 16:21:38
13,143,33,2023-08-25 16:21:38
14,71,33,2023-08-25 16:21:38
15,555,33,2023-08-25 16:21:38
1,736,33,2023-08-25 16:21:39
2,722,33,2023-08-25 16:21:39
3,768,33,2023-08-25 16:21:39
4,89,33,2023-08-25 16:21:39
5,480,33,2023-08-25 16:21:39
6,838,33,2023-08-25 16:21:39
7,567,33,2023-08-25 16:21:39
8,213,33,2023-08-25 16:21:39
9,936,33,2023-08-25 16:21:39
10,128,33,2023-08-25 16:21:39
11,601,33,2023-08-25 16:21:39
12,236,33,2023-08-25 16:21:39
13,143,33,2023-08-25 16:21:39
14,71,33,2023-08-25 16:21:39
15,555,33,2023-08-25 16:21:39
1,736,33,2023-08-25 16:21:39
2,722,33,2023-08-25 16:21:39
3,768,33,2023-08-25 16:21:39
4,89,33,2023-08-25 16:21:39
5,480,33,2023-08-25 16:21:39
6,838,33,2023-08-25 16:21:39
7,567,33,2023-08-25 16:21:39
8,213,33,2023-08-25 16:21:39
9,936,33,2023-08-25 16:21:39
10,128,33,2023-08-25 16:21:39
11,601,33,2023-08-25 16:21:39
12,236,33,2023-08-25 16:21:39
13,143,33,2023-08-25 16:21:39
14,71,33,2023-08-25 16:21:39
15,555,33,2023-08-25 16:21:39
1,734,33,2023-08-25 16:21:39
2,135,33,2023-08-25 16:21:39
3,81,33,2023-08-25 16:21:39
4,18,33,2023-08-25 16:21:39
5,181,33,2023-08-25 16:21:39
6,690,33,2023-08-25 16:21:39
7,440,33,2023-08-25 16:21:39
8,236,33,2023-08-25 16:21:39
9,863,33,2023-08-25 16:21:39
10,631,33,2023-08-25 16:21:39
11,706,33,2023-08-25 16:21:39
12,282,33,2023-08-25 16:21:39
13,227,33,2023-08-25 16:21:39
14,656,33,2023-08-25 16:21:39
15,132,33,2023-08-25 16:21:39
1,734,33,2023-08-25 16:21:40
2,135,33,2023-08-25 16:21:40
3,81,33,2023-08-25 16:21:40
4,18,33,2023-08-25 16:21:40
5,181,33,2023-08-25 16:21:40
6,690,33,2023-08-25 16:21:40
7,440,33,2023-08-25 16:21:40
8,236,33,2023-08-25 16:21:40
9,863,33,2023-08-25 16:21:40
10,631,33,2023-08-25 16:21:40
11,706,33,2023-08-25 16:21:40
12,282,33,2023-08-25 16:21:40
13,227,33,2023-08-25 16:21:40
14,656,33,2023-08-25 16:21:40
15,132,33,2023-08-25 16:21:40
1,734,33,2023-08-25 16:21:40
2,135,33,2023-08-25 16:21:40
3,81,33,2023-08-25 16:21:40
4,18,33,2023-08-25 16:21:40
5,181,33,2023-08-25 16:21:40
6,690,33,2023-08-25 16:21:40
7,440,33,2023-08-25 16:21:40
8,236,33,2023-08-25 16:21:40
9,863,33,2023-08-25 16:21:40
10,631,33,2023-08-25 16:21:40
11,706,33,2023-08-25 16:21:40
12,282,33,2023-08-25 16:21:40
13,227,33,2023-08-25 16:21:40
14,656,33,2023-08-25 16:21:40
15,132,33,2023-08-25 16:21:40
1,271,33,2023-08-25 16:21:40
2,791,33,2023-08-25 16:21:40
3,107,33,2023-08-25 16:21:40
4,940,33,2023-08-25 16:21:40
5,985,33,2023-08-25 16:21:40
6,624,33,2023-08-25 16:21:40
7,380,33,2023-08-25 16:21:40
8,209,33,2023-08-25 16:21:40
9,442,33,2023-08-25 16:21:40
10,450,33,2023-08-25 16:21:40
11,674,33,2023-08-25 16:21:40
12,704,33,2023-08-25 16:21:40
13,967,33,2023-08-25 16:21:40
14,734,33,2023-08-25 16:21:40
15,725,33,2023-08-25 16:21:40
1,271,33,2023-08-25 16:21:40
2,791,33,2023-08-25 16:21:40
3,107,33,2023-08-25 16:21:40
4,940,33,2023-08-25 16:21:40
5,985,33,2023-08-25 16:21:40
6,624,33,2023-08-25 16:21:40
7,380,33,2023-08-25 16:21:40
8,209,33,2023-08-25 16:21:40
9,442,33,2023-08-25 16:21:40
10,450,33,2023-08-25 16:21:40
11,674,33,2023-08-25 16:21:40
12,704,33,2023-08-25 16:21:40
13,967,33,2023-08-25 16:21:40
14,734,33,2023-08-25 16:21:40
15,725,33,2023-08-25 16:21:40
1,271,33,2023-08-25 16:21:41
2,791,33,2023-08-25 16:21:41
3,107,33,2023-08-25 16:21:41
4,940,33,2023-08-25 16:21:41
5,985,33,2023-08-25 16:21:41
6,624,33,2023-08-25 16:21:41
7,380,33,2023-08-25 16:21:41
8,209,33,2023-08-25 16:21:41
9,442,33,2023-08-25 16:21:41
10,450,33,2023-08-25 16:21:41
11,674,33,2023-08-25 16:21:41
12,704,33,2023-08-25 16:21:41
13,967,33,2023-08-25 16:21:41
14,734,33,2023-08-25 16:21:41
15,725,33,2023-08-25 16:21:41
