id_dat,value,crep_id,create_date
1,348,7,2023-11-02 20:36:02
2,251,7,2023-11-02 20:36:02
3,339,7,2023-11-02 20:36:02
4,278,7,2023-11-02 20:36:02
5,267,7,2023-11-02 20:36:02
6,271,7,2023-11-02 20:36:02
7,433,7,2023-11-02 20:36:02
8,284,7,2023-11-02 20:36:02
9,407,7,2023-11-02 20:36:02
10,322,7,2023-11-02 20:36:02
11,297,7,2023-11-02 20:36:02
12,383,7,2023-11-02 20:36:02
13,354,7,2023-11-02 20:36:02
14,384,7,2023-11-02 20:36:02
15,423,7,2023-11-02 20:36:02
1,328,7,2023-11-02 20:36:02
2,361,7,2023-11-02 20:36:02
3,448,7,2023-11-02 20:36:02
4,278,7,2023-11-02 20:36:02
5,430,7,2023-11-02 20:36:02
6,339,7,2023-11-02 20:36:02
7,396,7,2023-11-02 20:36:02
8,327,7,2023-11-02 20:36:02
9,407,7,2023-11-02 20:36:02
10,293,7,2023-11-02 20:36:02
11,322,7,2023-11-02 20:36:02
12,384,7,2023-11-02 20:36:02
13,352,7,2023-11-02 20:36:02
14,327,7,2023-11-02 20:36:02
15,385,7,2023-11-02 20:36:02
1,328,7,2023-11-02 20:36:02
2,361,7,2023-11-02 20:36:02
3,448,7,2023-11-02 20:36:02
4,278,7,2023-11-02 20:36:02
5,430,7,2023-11-02 20:36:02
6,339,7,2023-11-02 20:36:02
7,396,7,2023-11-02 20:36:02
8,327,7,2023-11-02 20:36:02
9,407,7,2023-11-02 20:36:02
10,293,7,2023-11-02 20:36:02
11,322,7,2023-11-02 20:36:02
12,384,7,2023-11-02 20:36:02
13,352,7,2023-11-02 20:36:02
14,327,7,2023-11-02 20:36:02
15,385,7,2023-11-02 20:36:02
1,328,7,2023-11-02 20:36:02
2,361,7,2023-11-02 20:36:02
3,448,7,2023-11-02 20:36:02
4,278,7,2023-11-02 20:36:02
5,430,7,2023-11-02 20:36:02
6,339,7,2023-11-02 20:36:02
7,396,7,2023-11-02 20:36:02
8,327,7,2023-11-02 20:36:02
9,407,7,2023-11-02 20:36:02
10,293,7,2023-11-02 20:36:02
11,322,7,2023-11-02 20:36:02
12,384,7,2023-11-02 20:36:02
13,352,7,2023-11-02 20:36:02
14,327,7,2023-11-02 20:36:02
15,385,7,2023-11-02 20:36:02
1,328,7,2023-11-02 20:36:02
2,361,7,2023-11-02 20:36:02
3,448,7,2023-11-02 20:36:02
4,278,7,2023-11-02 20:36:02
5,430,7,2023-11-02 20:36:02
6,339,7,2023-11-02 20:36:02
7,396,7,2023-11-02 20:36:02
8,327,7,2023-11-02 20:36:02
9,407,7,2023-11-02 20:36:02
10,293,7,2023-11-02 20:36:02
11,322,7,2023-11-02 20:36:02
12,384,7,2023-11-02 20:36:02
13,352,7,2023-11-02 20:36:02
14,327,7,2023-11-02 20:36:02
15,385,7,2023-11-02 20:36:02
1,328,7,2023-11-02 20:36:03
2,361,7,2023-11-02 20:36:03
3,448,7,2023-11-02 20:36:03
4,278,7,2023-11-02 20:36:03
5,430,7,2023-11-02 20:36:03
6,339,7,2023-11-02 20:36:03
7,396,7,2023-11-02 20:36:03
8,327,7,2023-11-02 20:36:03
9,407,7,2023-11-02 20:36:03
10,293,7,2023-11-02 20:36:03
11,322,7,2023-11-02 20:36:03
12,384,7,2023-11-02 20:36:03
13,352,7,2023-11-02 20:36:03
14,327,7,2023-11-02 20:36:03
15,385,7,2023-11-02 20:36:03
1,328,7,2023-11-02 20:36:03
2,361,7,2023-11-02 20:36:03
3,448,7,2023-11-02 20:36:03
4,278,7,2023-11-02 20:36:03
5,430,7,2023-11-02 20:36:03
6,339,7,2023-11-02 20:36:03
7,396,7,2023-11-02 20:36:03
8,327,7,2023-11-02 20:36:03
9,407,7,2023-11-02 20:36:03
10,293,7,2023-11-02 20:36:03
11,322,7,2023-11-02 20:36:03
12,384,7,2023-11-02 20:36:03
13,352,7,2023-11-02 20:36:03
14,327,7,2023-11-02 20:36:03
15,385,7,2023-11-02 20:36:03
1,328,7,2023-11-02 20:36:03
2,361,7,2023-11-02 20:36:03
3,448,7,2023-11-02 20:36:03
4,278,7,2023-11-02 20:36:03
5,430,7,2023-11-02 20:36:03
6,339,7,2023-11-02 20:36:03
7,396,7,2023-11-02 20:36:03
8,327,7,2023-11-02 20:36:03
9,407,7,2023-11-02 20:36:03
10,293,7,2023-11-02 20:36:03
11,322,7,2023-11-02 20:36:03
12,384,7,2023-11-02 20:36:03
13,352,7,2023-11-02 20:36:03
14,327,7,2023-11-02 20:36:03
15,385,7,2023-11-02 20:36:03
1,328,7,2023-11-02 20:36:03
2,361,7,2023-11-02 20:36:03
3,448,7,2023-11-02 20:36:03
4,278,7,2023-11-02 20:36:03
5,430,7,2023-11-02 20:36:03
6,339,7,2023-11-02 20:36:03
7,396,7,2023-11-02 20:36:03
8,327,7,2023-11-02 20:36:03
9,407,7,2023-11-02 20:36:03
10,293,7,2023-11-02 20:36:03
11,322,7,2023-11-02 20:36:03
12,384,7,2023-11-02 20:36:03
13,352,7,2023-11-02 20:36:03
14,327,7,2023-11-02 20:36:03
15,385,7,2023-11-02 20:36:03
1,328,7,2023-11-02 20:36:03
2,361,7,2023-11-02 20:36:03
3,448,7,2023-11-02 20:36:03
4,278,7,2023-11-02 20:36:03
5,430,7,2023-11-02 20:36:03
6,339,7,2023-11-02 20:36:03
7,396,7,2023-11-02 20:36:03
8,327,7,2023-11-02 20:36:03
9,407,7,2023-11-02 20:36:03
10,293,7,2023-11-02 20:36:03
11,322,7,2023-11-02 20:36:03
12,384,7,2023-11-02 20:36:03
13,352,7,2023-11-02 20:36:03
14,327,7,2023-11-02 20:36:03
15,385,7,2023-11-02 20:36:03
1,320,7,2023-11-02 20:36:03
2,293,7,2023-11-02 20:36:03
3,276,7,2023-11-02 20:36:03
4,417,7,2023-11-02 20:36:03
5,289,7,2023-11-02 20:36:03
6,367,7,2023-11-02 20:36:03
7,376,7,2023-11-02 20:36:03
8,292,7,2023-11-02 20:36:03
9,344,7,2023-11-02 20:36:03
10,298,7,2023-11-02 20:36:03
11,255,7,2023-11-02 20:36:03
12,448,7,2023-11-02 20:36:03
13,385,7,2023-11-02 20:36:03
14,370,7,2023-11-02 20:36:03
15,409,7,2023-11-02 20:36:03
1,320,7,2023-11-02 20:36:03
2,293,7,2023-11-02 20:36:03
3,276,7,2023-11-02 20:36:03
4,417,7,2023-11-02 20:36:03
5,289,7,2023-11-02 20:36:03
6,367,7,2023-11-02 20:36:03
7,376,7,2023-11-02 20:36:03
8,292,7,2023-11-02 20:36:03
9,344,7,2023-11-02 20:36:03
10,298,7,2023-11-02 20:36:03
11,255,7,2023-11-02 20:36:03
12,448,7,2023-11-02 20:36:03
13,385,7,2023-11-02 20:36:03
14,370,7,2023-11-02 20:36:03
15,409,7,2023-11-02 20:36:03
1,320,7,2023-11-02 20:36:03
2,293,7,2023-11-02 20:36:03
3,276,7,2023-11-02 20:36:03
4,417,7,2023-11-02 20:36:03
5,289,7,2023-11-02 20:36:03
6,367,7,2023-11-02 20:36:03
7,376,7,2023-11-02 20:36:03
8,292,7,2023-11-02 20:36:03
9,344,7,2023-11-02 20:36:03
10,298,7,2023-11-02 20:36:03
11,255,7,2023-11-02 20:36:03
12,448,7,2023-11-02 20:36:03
13,385,7,2023-11-02 20:36:03
14,370,7,2023-11-02 20:36:03
15,409,7,2023-11-02 20:36:03
1,320,7,2023-11-02 20:36:03
2,293,7,2023-11-02 20:36:03
3,276,7,2023-11-02 20:36:03
4,417,7,2023-11-02 20:36:03
5,289,7,2023-11-02 20:36:03
6,367,7,2023-11-02 20:36:03
7,376,7,2023-11-02 20:36:03
8,292,7,2023-11-02 20:36:03
9,344,7,2023-11-02 20:36:03
10,298,7,2023-11-02 20:36:03
11,255,7,2023-11-02 20:36:03
12,448,7,2023-11-02 20:36:03
13,385,7,2023-11-02 20:36:03
14,370,7,2023-11-02 20:36:03
15,409,7,2023-11-02 20:36:03
1,320,7,2023-11-02 20:36:03
2,293,7,2023-11-02 20:36:03
3,276,7,2023-11-02 20:36:03
4,417,7,2023-11-02 20:36:03
5,289,7,2023-11-02 20:36:03
6,367,7,2023-11-02 20:36:03
7,376,7,2023-11-02 20:36:03
8,292,7,2023-11-02 20:36:03
9,344,7,2023-11-02 20:36:03
10,298,7,2023-11-02 20:36:03
11,255,7,2023-11-02 20:36:03
12,448,7,2023-11-02 20:36:03
13,385,7,2023-11-02 20:36:03
14,370,7,2023-11-02 20:36:03
15,409,7,2023-11-02 20:36:03
1,320,7,2023-11-02 20:36:04
2,293,7,2023-11-02 20:36:04
3,276,7,2023-11-02 20:36:04
4,417,7,2023-11-02 20:36:04
5,289,7,2023-11-02 20:36:04
6,367,7,2023-11-02 20:36:04
7,376,7,2023-11-02 20:36:04
8,292,7,2023-11-02 20:36:04
9,344,7,2023-11-02 20:36:04
10,298,7,2023-11-02 20:36:04
11,255,7,2023-11-02 20:36:04
12,448,7,2023-11-02 20:36:04
13,385,7,2023-11-02 20:36:04
14,370,7,2023-11-02 20:36:04
15,409,7,2023-11-02 20:36:04
1,320,7,2023-11-02 20:36:04
2,293,7,2023-11-02 20:36:04
3,276,7,2023-11-02 20:36:04
4,417,7,2023-11-02 20:36:04
5,289,7,2023-11-02 20:36:04
6,367,7,2023-11-02 20:36:04
7,376,7,2023-11-02 20:36:04
8,292,7,2023-11-02 20:36:04
9,344,7,2023-11-02 20:36:04
10,298,7,2023-11-02 20:36:04
11,255,7,2023-11-02 20:36:04
12,448,7,2023-11-02 20:36:04
13,385,7,2023-11-02 20:36:04
14,370,7,2023-11-02 20:36:04
15,409,7,2023-11-02 20:36:04
1,320,7,2023-11-02 20:36:04
2,293,7,2023-11-02 20:36:04
3,276,7,2023-11-02 20:36:04
4,417,7,2023-11-02 20:36:04
5,289,7,2023-11-02 20:36:04
6,367,7,2023-11-02 20:36:04
7,376,7,2023-11-02 20:36:04
8,292,7,2023-11-02 20:36:04
9,344,7,2023-11-02 20:36:04
10,298,7,2023-11-02 20:36:04
11,255,7,2023-11-02 20:36:04
12,448,7,2023-11-02 20:36:04
13,385,7,2023-11-02 20:36:04
14,370,7,2023-11-02 20:36:04
15,409,7,2023-11-02 20:36:04
1,438,7,2023-11-02 20:36:04
2,347,7,2023-11-02 20:36:04
3,330,7,2023-11-02 20:36:04
4,328,7,2023-11-02 20:36:04
5,311,7,2023-11-02 20:36:04
6,438,7,2023-11-02 20:36:04
7,404,7,2023-11-02 20:36:04
8,290,7,2023-11-02 20:36:04
9,317,7,2023-11-02 20:36:04
10,267,7,2023-11-02 20:36:04
11,356,7,2023-11-02 20:36:04
12,330,7,2023-11-02 20:36:04
13,301,7,2023-11-02 20:36:04
14,268,7,2023-11-02 20:36:04
15,350,7,2023-11-02 20:36:04
1,438,7,2023-11-02 20:36:04
2,347,7,2023-11-02 20:36:04
3,330,7,2023-11-02 20:36:04
4,328,7,2023-11-02 20:36:04
5,311,7,2023-11-02 20:36:04
6,438,7,2023-11-02 20:36:04
7,404,7,2023-11-02 20:36:04
8,290,7,2023-11-02 20:36:04
9,317,7,2023-11-02 20:36:04
10,267,7,2023-11-02 20:36:04
11,356,7,2023-11-02 20:36:04
12,330,7,2023-11-02 20:36:04
13,301,7,2023-11-02 20:36:04
14,268,7,2023-11-02 20:36:04
15,350,7,2023-11-02 20:36:04
1,438,7,2023-11-02 20:36:04
2,347,7,2023-11-02 20:36:04
3,330,7,2023-11-02 20:36:04
4,328,7,2023-11-02 20:36:04
5,311,7,2023-11-02 20:36:04
6,438,7,2023-11-02 20:36:04
7,404,7,2023-11-02 20:36:04
8,290,7,2023-11-02 20:36:04
9,317,7,2023-11-02 20:36:04
10,267,7,2023-11-02 20:36:04
11,356,7,2023-11-02 20:36:04
12,330,7,2023-11-02 20:36:04
13,301,7,2023-11-02 20:36:04
14,268,7,2023-11-02 20:36:04
15,350,7,2023-11-02 20:36:04
1,438,7,2023-11-02 20:36:04
2,347,7,2023-11-02 20:36:04
3,330,7,2023-11-02 20:36:04
4,328,7,2023-11-02 20:36:04
5,311,7,2023-11-02 20:36:04
6,438,7,2023-11-02 20:36:04
7,404,7,2023-11-02 20:36:04
8,290,7,2023-11-02 20:36:04
9,317,7,2023-11-02 20:36:04
10,267,7,2023-11-02 20:36:04
11,356,7,2023-11-02 20:36:04
12,330,7,2023-11-02 20:36:04
13,301,7,2023-11-02 20:36:04
14,268,7,2023-11-02 20:36:04
15,350,7,2023-11-02 20:36:04
1,438,7,2023-11-02 20:36:04
2,347,7,2023-11-02 20:36:04
3,330,7,2023-11-02 20:36:04
4,328,7,2023-11-02 20:36:04
5,311,7,2023-11-02 20:36:04
6,438,7,2023-11-02 20:36:04
7,404,7,2023-11-02 20:36:04
8,290,7,2023-11-02 20:36:04
9,317,7,2023-11-02 20:36:04
10,267,7,2023-11-02 20:36:04
11,356,7,2023-11-02 20:36:04
12,330,7,2023-11-02 20:36:04
13,301,7,2023-11-02 20:36:04
14,268,7,2023-11-02 20:36:04
15,350,7,2023-11-02 20:36:04
1,438,7,2023-11-02 20:36:04
2,347,7,2023-11-02 20:36:04
3,330,7,2023-11-02 20:36:04
4,328,7,2023-11-02 20:36:04
5,311,7,2023-11-02 20:36:04
6,438,7,2023-11-02 20:36:04
7,404,7,2023-11-02 20:36:04
8,290,7,2023-11-02 20:36:04
9,317,7,2023-11-02 20:36:04
10,267,7,2023-11-02 20:36:04
11,356,7,2023-11-02 20:36:04
12,330,7,2023-11-02 20:36:04
13,301,7,2023-11-02 20:36:04
14,268,7,2023-11-02 20:36:04
15,350,7,2023-11-02 20:36:04
1,438,7,2023-11-02 20:36:05
2,347,7,2023-11-02 20:36:05
3,330,7,2023-11-02 20:36:05
4,328,7,2023-11-02 20:36:05
5,311,7,2023-11-02 20:36:05
6,438,7,2023-11-02 20:36:05
7,404,7,2023-11-02 20:36:05
8,290,7,2023-11-02 20:36:05
9,317,7,2023-11-02 20:36:05
10,267,7,2023-11-02 20:36:05
11,356,7,2023-11-02 20:36:05
12,330,7,2023-11-02 20:36:05
13,301,7,2023-11-02 20:36:05
14,268,7,2023-11-02 20:36:05
15,350,7,2023-11-02 20:36:05
1,438,7,2023-11-02 20:36:05
2,347,7,2023-11-02 20:36:05
3,330,7,2023-11-02 20:36:05
4,328,7,2023-11-02 20:36:05
5,311,7,2023-11-02 20:36:05
6,438,7,2023-11-02 20:36:05
7,404,7,2023-11-02 20:36:05
8,290,7,2023-11-02 20:36:05
9,317,7,2023-11-02 20:36:05
10,267,7,2023-11-02 20:36:05
11,356,7,2023-11-02 20:36:05
12,330,7,2023-11-02 20:36:05
13,301,7,2023-11-02 20:36:05
14,268,7,2023-11-02 20:36:05
15,350,7,2023-11-02 20:36:05
1,365,7,2023-11-02 20:36:05
2,424,7,2023-11-02 20:36:05
3,285,7,2023-11-02 20:36:05
4,382,7,2023-11-02 20:36:05
5,327,7,2023-11-02 20:36:05
6,432,7,2023-11-02 20:36:05
7,302,7,2023-11-02 20:36:05
8,368,7,2023-11-02 20:36:05
9,363,7,2023-11-02 20:36:05
10,422,7,2023-11-02 20:36:05
11,272,7,2023-11-02 20:36:05
12,437,7,2023-11-02 20:36:05
13,281,7,2023-11-02 20:36:05
14,359,7,2023-11-02 20:36:05
15,366,7,2023-11-02 20:36:05
1,365,7,2023-11-02 20:36:05
2,424,7,2023-11-02 20:36:05
3,285,7,2023-11-02 20:36:05
4,382,7,2023-11-02 20:36:05
5,327,7,2023-11-02 20:36:05
6,432,7,2023-11-02 20:36:05
7,302,7,2023-11-02 20:36:05
8,368,7,2023-11-02 20:36:05
9,363,7,2023-11-02 20:36:05
10,422,7,2023-11-02 20:36:05
11,272,7,2023-11-02 20:36:05
12,437,7,2023-11-02 20:36:05
13,281,7,2023-11-02 20:36:05
14,359,7,2023-11-02 20:36:05
15,366,7,2023-11-02 20:36:05
1,365,7,2023-11-02 20:36:05
2,424,7,2023-11-02 20:36:05
3,285,7,2023-11-02 20:36:05
4,382,7,2023-11-02 20:36:05
5,327,7,2023-11-02 20:36:05
6,432,7,2023-11-02 20:36:05
7,302,7,2023-11-02 20:36:05
8,368,7,2023-11-02 20:36:05
9,363,7,2023-11-02 20:36:05
10,422,7,2023-11-02 20:36:05
11,272,7,2023-11-02 20:36:05
12,437,7,2023-11-02 20:36:05
13,281,7,2023-11-02 20:36:05
14,359,7,2023-11-02 20:36:05
15,366,7,2023-11-02 20:36:05
1,365,7,2023-11-02 20:36:05
2,424,7,2023-11-02 20:36:05
3,285,7,2023-11-02 20:36:05
4,382,7,2023-11-02 20:36:05
5,327,7,2023-11-02 20:36:05
6,432,7,2023-11-02 20:36:05
7,302,7,2023-11-02 20:36:05
8,368,7,2023-11-02 20:36:05
9,363,7,2023-11-02 20:36:05
10,422,7,2023-11-02 20:36:05
11,272,7,2023-11-02 20:36:05
12,437,7,2023-11-02 20:36:05
13,281,7,2023-11-02 20:36:05
14,359,7,2023-11-02 20:36:05
15,366,7,2023-11-02 20:36:05
1,365,7,2023-11-02 20:36:05
2,424,7,2023-11-02 20:36:05
3,285,7,2023-11-02 20:36:05
4,382,7,2023-11-02 20:36:05
5,327,7,2023-11-02 20:36:05
6,432,7,2023-11-02 20:36:05
7,302,7,2023-11-02 20:36:05
8,368,7,2023-11-02 20:36:05
9,363,7,2023-11-02 20:36:05
10,422,7,2023-11-02 20:36:05
11,272,7,2023-11-02 20:36:05
12,437,7,2023-11-02 20:36:05
13,281,7,2023-11-02 20:36:05
14,359,7,2023-11-02 20:36:05
15,366,7,2023-11-02 20:36:05
1,365,7,2023-11-02 20:36:05
2,424,7,2023-11-02 20:36:05
3,285,7,2023-11-02 20:36:05
4,382,7,2023-11-02 20:36:05
5,327,7,2023-11-02 20:36:05
6,432,7,2023-11-02 20:36:05
7,302,7,2023-11-02 20:36:05
8,368,7,2023-11-02 20:36:05
9,363,7,2023-11-02 20:36:05
10,422,7,2023-11-02 20:36:05
11,272,7,2023-11-02 20:36:05
12,437,7,2023-11-02 20:36:05
13,281,7,2023-11-02 20:36:05
14,359,7,2023-11-02 20:36:05
15,366,7,2023-11-02 20:36:05
1,365,7,2023-11-02 20:36:05
2,424,7,2023-11-02 20:36:05
3,285,7,2023-11-02 20:36:05
4,382,7,2023-11-02 20:36:05
5,327,7,2023-11-02 20:36:05
6,432,7,2023-11-02 20:36:05
7,302,7,2023-11-02 20:36:05
8,368,7,2023-11-02 20:36:05
9,363,7,2023-11-02 20:36:05
10,422,7,2023-11-02 20:36:05
11,272,7,2023-11-02 20:36:05
12,437,7,2023-11-02 20:36:05
13,281,7,2023-11-02 20:36:05
14,359,7,2023-11-02 20:36:05
15,366,7,2023-11-02 20:36:05
1,365,7,2023-11-02 20:36:06
2,424,7,2023-11-02 20:36:06
3,285,7,2023-11-02 20:36:06
4,382,7,2023-11-02 20:36:06
5,327,7,2023-11-02 20:36:06
6,432,7,2023-11-02 20:36:06
7,302,7,2023-11-02 20:36:06
8,368,7,2023-11-02 20:36:06
9,363,7,2023-11-02 20:36:06
10,422,7,2023-11-02 20:36:06
11,272,7,2023-11-02 20:36:06
12,437,7,2023-11-02 20:36:06
13,281,7,2023-11-02 20:36:06
14,359,7,2023-11-02 20:36:06
15,366,7,2023-11-02 20:36:06
1,298,7,2023-11-02 20:36:06
2,419,7,2023-11-02 20:36:06
3,418,7,2023-11-02 20:36:06
4,307,7,2023-11-02 20:36:06
5,392,7,2023-11-02 20:36:06
6,386,7,2023-11-02 20:36:06
7,446,7,2023-11-02 20:36:06
8,289,7,2023-11-02 20:36:06
9,263,7,2023-11-02 20:36:06
10,421,7,2023-11-02 20:36:06
11,447,7,2023-11-02 20:36:06
12,250,7,2023-11-02 20:36:06
13,287,7,2023-11-02 20:36:06
14,329,7,2023-11-02 20:36:06
15,288,7,2023-11-02 20:36:06
1,298,7,2023-11-02 20:36:06
2,419,7,2023-11-02 20:36:06
3,418,7,2023-11-02 20:36:06
4,307,7,2023-11-02 20:36:06
5,392,7,2023-11-02 20:36:06
6,386,7,2023-11-02 20:36:06
7,446,7,2023-11-02 20:36:06
8,289,7,2023-11-02 20:36:06
9,263,7,2023-11-02 20:36:06
10,421,7,2023-11-02 20:36:06
11,447,7,2023-11-02 20:36:06
12,250,7,2023-11-02 20:36:06
13,287,7,2023-11-02 20:36:06
14,329,7,2023-11-02 20:36:06
15,288,7,2023-11-02 20:36:06
1,298,7,2023-11-02 20:36:06
2,419,7,2023-11-02 20:36:06
3,418,7,2023-11-02 20:36:06
4,307,7,2023-11-02 20:36:06
5,392,7,2023-11-02 20:36:06
6,386,7,2023-11-02 20:36:06
7,446,7,2023-11-02 20:36:06
8,289,7,2023-11-02 20:36:06
9,263,7,2023-11-02 20:36:06
10,421,7,2023-11-02 20:36:06
11,447,7,2023-11-02 20:36:06
12,250,7,2023-11-02 20:36:06
13,287,7,2023-11-02 20:36:06
14,329,7,2023-11-02 20:36:06
15,288,7,2023-11-02 20:36:06
1,298,7,2023-11-02 20:36:06
2,419,7,2023-11-02 20:36:06
3,418,7,2023-11-02 20:36:06
4,307,7,2023-11-02 20:36:06
5,392,7,2023-11-02 20:36:06
6,386,7,2023-11-02 20:36:06
7,446,7,2023-11-02 20:36:06
8,289,7,2023-11-02 20:36:06
9,263,7,2023-11-02 20:36:06
10,421,7,2023-11-02 20:36:06
11,447,7,2023-11-02 20:36:06
12,250,7,2023-11-02 20:36:06
13,287,7,2023-11-02 20:36:06
14,329,7,2023-11-02 20:36:06
15,288,7,2023-11-02 20:36:06
1,298,7,2023-11-02 20:36:06
2,419,7,2023-11-02 20:36:06
3,418,7,2023-11-02 20:36:06
4,307,7,2023-11-02 20:36:06
5,392,7,2023-11-02 20:36:06
6,386,7,2023-11-02 20:36:06
7,446,7,2023-11-02 20:36:06
8,289,7,2023-11-02 20:36:06
9,263,7,2023-11-02 20:36:06
10,421,7,2023-11-02 20:36:06
11,447,7,2023-11-02 20:36:06
12,250,7,2023-11-02 20:36:06
13,287,7,2023-11-02 20:36:06
14,329,7,2023-11-02 20:36:06
15,288,7,2023-11-02 20:36:06
1,298,7,2023-11-02 20:36:06
2,419,7,2023-11-02 20:36:06
3,418,7,2023-11-02 20:36:06
4,307,7,2023-11-02 20:36:06
5,392,7,2023-11-02 20:36:06
6,386,7,2023-11-02 20:36:06
7,446,7,2023-11-02 20:36:06
8,289,7,2023-11-02 20:36:06
9,263,7,2023-11-02 20:36:06
10,421,7,2023-11-02 20:36:06
11,447,7,2023-11-02 20:36:06
12,250,7,2023-11-02 20:36:06
13,287,7,2023-11-02 20:36:06
14,329,7,2023-11-02 20:36:06
15,288,7,2023-11-02 20:36:06
1,298,7,2023-11-02 20:36:06
2,419,7,2023-11-02 20:36:06
3,418,7,2023-11-02 20:36:06
4,307,7,2023-11-02 20:36:06
5,392,7,2023-11-02 20:36:06
6,386,7,2023-11-02 20:36:06
7,446,7,2023-11-02 20:36:06
8,289,7,2023-11-02 20:36:06
9,263,7,2023-11-02 20:36:06
10,421,7,2023-11-02 20:36:06
11,447,7,2023-11-02 20:36:06
12,250,7,2023-11-02 20:36:06
13,287,7,2023-11-02 20:36:06
14,329,7,2023-11-02 20:36:06
15,288,7,2023-11-02 20:36:06
1,298,7,2023-11-02 20:36:06
2,419,7,2023-11-02 20:36:06
3,418,7,2023-11-02 20:36:06
4,307,7,2023-11-02 20:36:06
5,392,7,2023-11-02 20:36:06
6,386,7,2023-11-02 20:36:06
7,446,7,2023-11-02 20:36:06
8,289,7,2023-11-02 20:36:06
9,263,7,2023-11-02 20:36:06
10,421,7,2023-11-02 20:36:06
11,447,7,2023-11-02 20:36:06
12,250,7,2023-11-02 20:36:06
13,287,7,2023-11-02 20:36:06
14,329,7,2023-11-02 20:36:06
15,288,7,2023-11-02 20:36:06
1,298,7,2023-11-02 20:36:06
2,419,7,2023-11-02 20:36:06
3,418,7,2023-11-02 20:36:06
4,307,7,2023-11-02 20:36:06
5,392,7,2023-11-02 20:36:06
6,386,7,2023-11-02 20:36:06
7,446,7,2023-11-02 20:36:06
8,289,7,2023-11-02 20:36:06
9,263,7,2023-11-02 20:36:06
10,421,7,2023-11-02 20:36:06
11,447,7,2023-11-02 20:36:06
12,250,7,2023-11-02 20:36:06
13,287,7,2023-11-02 20:36:06
14,329,7,2023-11-02 20:36:06
15,288,7,2023-11-02 20:36:06
1,385,7,2023-11-02 20:36:07
2,285,7,2023-11-02 20:36:07
3,385,7,2023-11-02 20:36:07
4,291,7,2023-11-02 20:36:07
5,284,7,2023-11-02 20:36:07
6,261,7,2023-11-02 20:36:07
7,404,7,2023-11-02 20:36:07
8,374,7,2023-11-02 20:36:07
9,342,7,2023-11-02 20:36:07
10,401,7,2023-11-02 20:36:07
11,442,7,2023-11-02 20:36:07
12,442,7,2023-11-02 20:36:07
13,358,7,2023-11-02 20:36:07
14,360,7,2023-11-02 20:36:07
15,380,7,2023-11-02 20:36:07
1,385,7,2023-11-02 20:36:07
2,285,7,2023-11-02 20:36:07
3,385,7,2023-11-02 20:36:07
4,291,7,2023-11-02 20:36:07
5,284,7,2023-11-02 20:36:07
6,261,7,2023-11-02 20:36:07
7,404,7,2023-11-02 20:36:07
8,374,7,2023-11-02 20:36:07
9,342,7,2023-11-02 20:36:07
10,401,7,2023-11-02 20:36:07
11,442,7,2023-11-02 20:36:07
12,442,7,2023-11-02 20:36:07
13,358,7,2023-11-02 20:36:07
14,360,7,2023-11-02 20:36:07
15,380,7,2023-11-02 20:36:07
1,385,7,2023-11-02 20:36:07
2,285,7,2023-11-02 20:36:07
3,385,7,2023-11-02 20:36:07
4,291,7,2023-11-02 20:36:07
5,284,7,2023-11-02 20:36:07
6,261,7,2023-11-02 20:36:07
7,404,7,2023-11-02 20:36:07
8,374,7,2023-11-02 20:36:07
9,342,7,2023-11-02 20:36:07
10,401,7,2023-11-02 20:36:07
11,442,7,2023-11-02 20:36:07
12,442,7,2023-11-02 20:36:07
13,358,7,2023-11-02 20:36:07
14,360,7,2023-11-02 20:36:07
15,380,7,2023-11-02 20:36:07
1,385,7,2023-11-02 20:36:07
2,285,7,2023-11-02 20:36:07
3,385,7,2023-11-02 20:36:07
4,291,7,2023-11-02 20:36:07
5,284,7,2023-11-02 20:36:07
6,261,7,2023-11-02 20:36:07
7,404,7,2023-11-02 20:36:07
8,374,7,2023-11-02 20:36:07
9,342,7,2023-11-02 20:36:07
10,401,7,2023-11-02 20:36:07
11,442,7,2023-11-02 20:36:07
12,442,7,2023-11-02 20:36:07
13,358,7,2023-11-02 20:36:07
14,360,7,2023-11-02 20:36:07
15,380,7,2023-11-02 20:36:07
1,385,7,2023-11-02 20:36:07
2,285,7,2023-11-02 20:36:07
3,385,7,2023-11-02 20:36:07
4,291,7,2023-11-02 20:36:07
5,284,7,2023-11-02 20:36:07
6,261,7,2023-11-02 20:36:07
7,404,7,2023-11-02 20:36:07
8,374,7,2023-11-02 20:36:07
9,342,7,2023-11-02 20:36:07
10,401,7,2023-11-02 20:36:07
11,442,7,2023-11-02 20:36:07
12,442,7,2023-11-02 20:36:07
13,358,7,2023-11-02 20:36:07
14,360,7,2023-11-02 20:36:07
15,380,7,2023-11-02 20:36:07
1,385,7,2023-11-02 20:36:07
2,285,7,2023-11-02 20:36:07
3,385,7,2023-11-02 20:36:07
4,291,7,2023-11-02 20:36:07
5,284,7,2023-11-02 20:36:07
6,261,7,2023-11-02 20:36:07
7,404,7,2023-11-02 20:36:07
8,374,7,2023-11-02 20:36:07
9,342,7,2023-11-02 20:36:07
10,401,7,2023-11-02 20:36:07
11,442,7,2023-11-02 20:36:07
12,442,7,2023-11-02 20:36:07
13,358,7,2023-11-02 20:36:07
14,360,7,2023-11-02 20:36:07
15,380,7,2023-11-02 20:36:07
1,385,7,2023-11-02 20:36:07
