id_dat,value,crep_id,create_date
1,943,26,2023-08-25 16:21:33
2,82,26,2023-08-25 16:21:33
3,2,26,2023-08-25 16:21:33
4,89,26,2023-08-25 16:21:33
5,97,26,2023-08-25 16:21:33
6,543,26,2023-08-25 16:21:33
7,690,26,2023-08-25 16:21:33
8,579,26,2023-08-25 16:21:33
9,384,26,2023-08-25 16:21:33
10,401,26,2023-08-25 16:21:33
11,572,26,2023-08-25 16:21:33
12,285,26,2023-08-25 16:21:33
13,547,26,2023-08-25 16:21:33
14,796,26,2023-08-25 16:21:33
15,909,26,2023-08-25 16:21:33
1,943,26,2023-08-25 16:21:33
2,82,26,2023-08-25 16:21:33
3,2,26,2023-08-25 16:21:33
4,89,26,2023-08-25 16:21:33
5,97,26,2023-08-25 16:21:33
6,543,26,2023-08-25 16:21:33
7,690,26,2023-08-25 16:21:33
8,579,26,2023-08-25 16:21:33
9,384,26,2023-08-25 16:21:33
10,401,26,2023-08-25 16:21:33
11,572,26,2023-08-25 16:21:33
12,285,26,2023-08-25 16:21:33
13,547,26,2023-08-25 16:21:33
14,796,26,2023-08-25 16:21:33
15,909,26,2023-08-25 16:21:33
1,976,26,2023-08-25 16:21:34
2,779,26,2023-08-25 16:21:34
3,30,26,2023-08-25 16:21:34
4,912,26,2023-08-25 16:21:34
5,197,26,2023-08-25 16:21:34
6,85,26,2023-08-25 16:21:34
7,504,26,2023-08-25 16:21:34
8,377,26,2023-08-25 16:21:34
9,450,26,2023-08-25 16:21:34
10,397,26,2023-08-25 16:21:34
11,460,26,2023-08-25 16:21:34
12,245,26,2023-08-25 16:21:34
13,462,26,2023-08-25 16:21:34
14,439,26,2023-08-25 16:21:34
15,34,26,2023-08-25 16:21:34
1,976,26,2023-08-25 16:21:34
2,779,26,2023-08-25 16:21:34
3,30,26,2023-08-25 16:21:34
4,912,26,2023-08-25 16:21:34
5,197,26,2023-08-25 16:21:34
6,85,26,2023-08-25 16:21:34
7,504,26,2023-08-25 16:21:34
8,377,26,2023-08-25 16:21:34
9,450,26,2023-08-25 16:21:34
10,397,26,2023-08-25 16:21:34
11,460,26,2023-08-25 16:21:34
12,245,26,2023-08-25 16:21:34
13,462,26,2023-08-25 16:21:34
14,439,26,2023-08-25 16:21:34
15,34,26,2023-08-25 16:21:34
1,976,26,2023-08-25 16:21:34
2,779,26,2023-08-25 16:21:34
3,30,26,2023-08-25 16:21:34
4,912,26,2023-08-25 16:21:34
5,197,26,2023-08-25 16:21:34
6,85,26,2023-08-25 16:21:34
7,504,26,2023-08-25 16:21:34
8,377,26,2023-08-25 16:21:34
9,450,26,2023-08-25 16:21:34
10,397,26,2023-08-25 16:21:34
11,460,26,2023-08-25 16:21:34
12,245,26,2023-08-25 16:21:34
13,462,26,2023-08-25 16:21:34
14,439,26,2023-08-25 16:21:34
15,34,26,2023-08-25 16:21:34
1,976,26,2023-08-25 16:21:35
2,779,26,2023-08-25 16:21:35
3,30,26,2023-08-25 16:21:35
4,281,26,2023-08-25 16:21:35
5,408,26,2023-08-25 16:21:35
6,534,26,2023-08-25 16:21:35
7,550,26,2023-08-25 16:21:35
8,472,26,2023-08-25 16:21:35
9,252,26,2023-08-25 16:21:35
10,391,26,2023-08-25 16:21:35
11,670,26,2023-08-25 16:21:35
12,38,26,2023-08-25 16:21:35
13,567,26,2023-08-25 16:21:35
14,662,26,2023-08-25 16:21:35
15,144,26,2023-08-25 16:21:35
1,571,26,2023-08-25 16:21:35
2,957,26,2023-08-25 16:21:35
3,37,26,2023-08-25 16:21:35
4,281,26,2023-08-25 16:21:35
5,408,26,2023-08-25 16:21:35
6,534,26,2023-08-25 16:21:35
7,550,26,2023-08-25 16:21:35
8,472,26,2023-08-25 16:21:35
9,252,26,2023-08-25 16:21:35
10,391,26,2023-08-25 16:21:35
11,670,26,2023-08-25 16:21:35
12,38,26,2023-08-25 16:21:35
13,567,26,2023-08-25 16:21:35
14,662,26,2023-08-25 16:21:35
15,144,26,2023-08-25 16:21:35
1,571,26,2023-08-25 16:21:35
2,957,26,2023-08-25 16:21:35
3,37,26,2023-08-25 16:21:35
4,281,26,2023-08-25 16:21:35
5,408,26,2023-08-25 16:21:35
6,534,26,2023-08-25 16:21:35
7,550,26,2023-08-25 16:21:35
8,472,26,2023-08-25 16:21:35
9,252,26,2023-08-25 16:21:35
10,391,26,2023-08-25 16:21:35
11,670,26,2023-08-25 16:21:35
12,38,26,2023-08-25 16:21:35
13,567,26,2023-08-25 16:21:35
14,662,26,2023-08-25 16:21:35
15,144,26,2023-08-25 16:21:35
1,571,26,2023-08-25 16:21:35
2,957,26,2023-08-25 16:21:35
3,37,26,2023-08-25 16:21:35
4,281,26,2023-08-25 16:21:35
5,408,26,2023-08-25 16:21:35
6,534,26,2023-08-25 16:21:35
7,550,26,2023-08-25 16:21:35
8,472,26,2023-08-25 16:21:35
9,252,26,2023-08-25 16:21:35
10,391,26,2023-08-25 16:21:35
11,670,26,2023-08-25 16:21:35
12,38,26,2023-08-25 16:21:35
13,567,26,2023-08-25 16:21:35
14,662,26,2023-08-25 16:21:35
15,144,26,2023-08-25 16:21:35
1,266,26,2023-08-25 16:21:36
2,997,26,2023-08-25 16:21:36
3,849,26,2023-08-25 16:21:36
4,570,26,2023-08-25 16:21:36
5,861,26,2023-08-25 16:21:36
6,622,26,2023-08-25 16:21:36
7,894,26,2023-08-25 16:21:36
8,387,26,2023-08-25 16:21:36
9,319,26,2023-08-25 16:21:36
10,979,26,2023-08-25 16:21:36
11,618,26,2023-08-25 16:21:36
12,572,26,2023-08-25 16:21:36
13,454,26,2023-08-25 16:21:36
14,734,26,2023-08-25 16:21:36
15,834,26,2023-08-25 16:21:36
1,266,26,2023-08-25 16:21:36
2,997,26,2023-08-25 16:21:36
3,849,26,2023-08-25 16:21:36
4,570,26,2023-08-25 16:21:36
5,861,26,2023-08-25 16:21:36
6,622,26,2023-08-25 16:21:36
7,894,26,2023-08-25 16:21:36
8,387,26,2023-08-25 16:21:36
9,319,26,2023-08-25 16:21:36
10,979,26,2023-08-25 16:21:36
11,618,26,2023-08-25 16:21:36
12,572,26,2023-08-25 16:21:36
13,454,26,2023-08-25 16:21:36
14,734,26,2023-08-25 16:21:36
15,834,26,2023-08-25 16:21:36
1,266,26,2023-08-25 16:21:36
2,997,26,2023-08-25 16:21:36
3,849,26,2023-08-25 16:21:36
4,570,26,2023-08-25 16:21:36
5,861,26,2023-08-25 16:21:36
6,622,26,2023-08-25 16:21:36
7,894,26,2023-08-25 16:21:36
8,387,26,2023-08-25 16:21:36
9,319,26,2023-08-25 16:21:36
10,979,26,2023-08-25 16:21:36
11,618,26,2023-08-25 16:21:36
12,572,26,2023-08-25 16:21:36
13,454,26,2023-08-25 16:21:36
14,734,26,2023-08-25 16:21:36
15,834,26,2023-08-25 16:21:36
1,920,26,2023-08-25 16:21:37
2,715,26,2023-08-25 16:21:37
3,335,26,2023-08-25 16:21:37
4,461,26,2023-08-25 16:21:37
5,179,26,2023-08-25 16:21:37
6,410,26,2023-08-25 16:21:37
7,94,26,2023-08-25 16:21:37
8,284,26,2023-08-25 16:21:37
9,49,26,2023-08-25 16:21:37
10,181,26,2023-08-25 16:21:37
11,595,26,2023-08-25 16:21:37
12,162,26,2023-08-25 16:21:37
13,85,26,2023-08-25 16:21:37
14,89,26,2023-08-25 16:21:37
15,850,26,2023-08-25 16:21:37
1,920,26,2023-08-25 16:21:37
2,715,26,2023-08-25 16:21:37
3,335,26,2023-08-25 16:21:37
4,461,26,2023-08-25 16:21:37
5,179,26,2023-08-25 16:21:37
6,410,26,2023-08-25 16:21:37
7,94,26,2023-08-25 16:21:37
8,284,26,2023-08-25 16:21:37
9,49,26,2023-08-25 16:21:37
10,181,26,2023-08-25 16:21:37
11,595,26,2023-08-25 16:21:37
12,162,26,2023-08-25 16:21:37
13,85,26,2023-08-25 16:21:37
14,89,26,2023-08-25 16:21:37
15,850,26,2023-08-25 16:21:37
1,920,26,2023-08-25 16:21:37
2,715,26,2023-08-25 16:21:37
3,335,26,2023-08-25 16:21:37
4,461,26,2023-08-25 16:21:37
5,179,26,2023-08-25 16:21:37
6,410,26,2023-08-25 16:21:37
7,94,26,2023-08-25 16:21:37
8,284,26,2023-08-25 16:21:37
9,49,26,2023-08-25 16:21:37
10,181,26,2023-08-25 16:21:37
11,595,26,2023-08-25 16:21:37
12,162,26,2023-08-25 16:21:37
13,85,26,2023-08-25 16:21:37
14,89,26,2023-08-25 16:21:37
15,850,26,2023-08-25 16:21:37
1,110,26,2023-08-25 16:21:38
2,972,26,2023-08-25 16:21:38
3,957,26,2023-08-25 16:21:38
4,118,26,2023-08-25 16:21:38
5,463,26,2023-08-25 16:21:38
6,542,26,2023-08-25 16:21:38
7,13,26,2023-08-25 16:21:38
8,545,26,2023-08-25 16:21:38
9,109,26,2023-08-25 16:21:38
10,65,26,2023-08-25 16:21:38
11,634,26,2023-08-25 16:21:38
12,878,26,2023-08-25 16:21:38
13,165,26,2023-08-25 16:21:38
14,648,26,2023-08-25 16:21:38
15,89,26,2023-08-25 16:21:38
1,110,26,2023-08-25 16:21:38
2,972,26,2023-08-25 16:21:38
3,957,26,2023-08-25 16:21:38
4,118,26,2023-08-25 16:21:38
5,463,26,2023-08-25 16:21:38
6,542,26,2023-08-25 16:21:38
7,13,26,2023-08-25 16:21:38
8,545,26,2023-08-25 16:21:38
9,109,26,2023-08-25 16:21:38
10,65,26,2023-08-25 16:21:38
11,634,26,2023-08-25 16:21:38
12,878,26,2023-08-25 16:21:38
13,165,26,2023-08-25 16:21:38
14,648,26,2023-08-25 16:21:38
15,89,26,2023-08-25 16:21:38
1,110,26,2023-08-25 16:21:38
2,972,26,2023-08-25 16:21:38
3,957,26,2023-08-25 16:21:38
4,118,26,2023-08-25 16:21:38
5,463,26,2023-08-25 16:21:38
6,542,26,2023-08-25 16:21:38
7,13,26,2023-08-25 16:21:38
8,545,26,2023-08-25 16:21:38
9,109,26,2023-08-25 16:21:38
10,65,26,2023-08-25 16:21:38
11,634,26,2023-08-25 16:21:38
12,878,26,2023-08-25 16:21:38
13,165,26,2023-08-25 16:21:38
14,648,26,2023-08-25 16:21:38
15,89,26,2023-08-25 16:21:38
1,110,26,2023-08-25 16:21:38
2,972,26,2023-08-25 16:21:38
3,957,26,2023-08-25 16:21:38
4,118,26,2023-08-25 16:21:38
5,463,26,2023-08-25 16:21:38
6,542,26,2023-08-25 16:21:38
7,13,26,2023-08-25 16:21:38
8,545,26,2023-08-25 16:21:38
9,109,26,2023-08-25 16:21:38
10,65,26,2023-08-25 16:21:38
11,634,26,2023-08-25 16:21:38
12,878,26,2023-08-25 16:21:38
13,165,26,2023-08-25 16:21:38
14,648,26,2023-08-25 16:21:38
15,89,26,2023-08-25 16:21:38
1,587,26,2023-08-25 16:21:39
2,272,26,2023-08-25 16:21:39
3,221,26,2023-08-25 16:21:39
4,133,26,2023-08-25 16:21:39
5,736,26,2023-08-25 16:21:39
6,978,26,2023-08-25 16:21:39
7,530,26,2023-08-25 16:21:39
8,542,26,2023-08-25 16:21:39
9,156,26,2023-08-25 16:21:39
10,805,26,2023-08-25 16:21:39
11,464,26,2023-08-25 16:21:39
12,60,26,2023-08-25 16:21:39
13,4,26,2023-08-25 16:21:39
14,589,26,2023-08-25 16:21:39
15,594,26,2023-08-25 16:21:39
1,587,26,2023-08-25 16:21:39
2,272,26,2023-08-25 16:21:39
3,221,26,2023-08-25 16:21:39
4,133,26,2023-08-25 16:21:39
5,736,26,2023-08-25 16:21:39
6,978,26,2023-08-25 16:21:39
7,530,26,2023-08-25 16:21:39
8,542,26,2023-08-25 16:21:39
9,156,26,2023-08-25 16:21:39
10,805,26,2023-08-25 16:21:39
11,464,26,2023-08-25 16:21:39
12,60,26,2023-08-25 16:21:39
13,4,26,2023-08-25 16:21:39
14,589,26,2023-08-25 16:21:39
15,594,26,2023-08-25 16:21:39
1,240,26,2023-08-25 16:21:39
2,434,26,2023-08-25 16:21:39
3,402,26,2023-08-25 16:21:39
4,64,26,2023-08-25 16:21:39
5,373,26,2023-08-25 16:21:39
6,438,26,2023-08-25 16:21:39
7,382,26,2023-08-25 16:21:39
8,909,26,2023-08-25 16:21:39
9,981,26,2023-08-25 16:21:39
10,517,26,2023-08-25 16:21:39
11,316,26,2023-08-25 16:21:39
12,918,26,2023-08-25 16:21:39
13,210,26,2023-08-25 16:21:39
14,345,26,2023-08-25 16:21:39
15,204,26,2023-08-25 16:21:39
1,240,26,2023-08-25 16:21:40
2,434,26,2023-08-25 16:21:40
3,402,26,2023-08-25 16:21:40
4,64,26,2023-08-25 16:21:40
5,373,26,2023-08-25 16:21:40
6,438,26,2023-08-25 16:21:40
7,382,26,2023-08-25 16:21:40
8,909,26,2023-08-25 16:21:40
9,981,26,2023-08-25 16:21:40
10,517,26,2023-08-25 16:21:40
11,316,26,2023-08-25 16:21:40
12,918,26,2023-08-25 16:21:40
13,210,26,2023-08-25 16:21:40
14,345,26,2023-08-25 16:21:40
15,204,26,2023-08-25 16:21:40
1,240,26,2023-08-25 16:21:40
2,434,26,2023-08-25 16:21:40
3,402,26,2023-08-25 16:21:40
4,64,26,2023-08-25 16:21:40
5,373,26,2023-08-25 16:21:40
6,438,26,2023-08-25 16:21:40
7,382,26,2023-08-25 16:21:40
8,909,26,2023-08-25 16:21:40
9,981,26,2023-08-25 16:21:40
10,517,26,2023-08-25 16:21:40
11,316,26,2023-08-25 16:21:40
12,918,26,2023-08-25 16:21:40
13,210,26,2023-08-25 16:21:40
14,345,26,2023-08-25 16:21:40
15,204,26,2023-08-25 16:21:40
1,181,26,2023-08-25 16:21:40
2,949,26,2023-08-25 16:21:40
3,176,26,2023-08-25 16:21:40
4,222,26,2023-08-25 16:21:40
5,788,26,2023-08-25 16:21:40
6,972,26,2023-08-25 16:21:40
7,839,26,2023-08-25 16:21:40
8,248,26,2023-08-25 16:21:40
9,361,26,2023-08-25 16:21:40
10,738,26,2023-08-25 16:21:40
11,424,26,2023-08-25 16:21:40
12,884,26,2023-08-25 16:21:40
13,668,26,2023-08-25 16:21:40
14,118,26,2023-08-25 16:21:40
15,508,26,2023-08-25 16:21:40
1,181,26,2023-08-25 16:21:40
2,949,26,2023-08-25 16:21:40
3,176,26,2023-08-25 16:21:40
4,222,26,2023-08-25 16:21:40
5,788,26,2023-08-25 16:21:40
6,972,26,2023-08-25 16:21:40
7,839,26,2023-08-25 16:21:40
8,248,26,2023-08-25 16:21:40
9,361,26,2023-08-25 16:21:40
10,738,26,2023-08-25 16:21:40
11,424,26,2023-08-25 16:21:40
12,884,26,2023-08-25 16:21:40
13,668,26,2023-08-25 16:21:40
14,118,26,2023-08-25 16:21:40
15,508,26,2023-08-25 16:21:40
1,181,26,2023-08-25 16:21:41
2,949,26,2023-08-25 16:21:41
3,176,26,2023-08-25 16:21:41
4,222,26,2023-08-25 16:21:41
5,788,26,2023-08-25 16:21:41
6,972,26,2023-08-25 16:21:41
7,839,26,2023-08-25 16:21:41
8,248,26,2023-08-25 16:21:41
9,361,26,2023-08-25 16:21:41
10,738,26,2023-08-25 16:21:41
11,424,26,2023-08-25 16:21:41
12,884,26,2023-08-25 16:21:41
13,668,26,2023-08-25 16:21:41
14,118,26,2023-08-25 16:21:41
15,508,26,2023-08-25 16:21:41
