id_dat,value,crep_id,create_date
1,350,50,2023-08-25 16:21:36
2,564,50,2023-08-25 16:21:36
3,455,50,2023-08-25 16:21:36
4,685,50,2023-08-25 16:21:36
5,545,50,2023-08-25 16:21:36
6,623,50,2023-08-25 16:21:36
7,448,50,2023-08-25 16:21:36
8,483,50,2023-08-25 16:21:36
9,225,50,2023-08-25 16:21:36
10,989,50,2023-08-25 16:21:36
11,927,50,2023-08-25 16:21:36
12,258,50,2023-08-25 16:21:36
13,503,50,2023-08-25 16:21:36
14,170,50,2023-08-25 16:21:36
15,294,50,2023-08-25 16:21:36
1,350,50,2023-08-25 16:21:36
2,564,50,2023-08-25 16:21:36
3,455,50,2023-08-25 16:21:36
4,685,50,2023-08-25 16:21:36
5,545,50,2023-08-25 16:21:36
6,623,50,2023-08-25 16:21:36
7,448,50,2023-08-25 16:21:36
8,483,50,2023-08-25 16:21:36
9,225,50,2023-08-25 16:21:36
10,989,50,2023-08-25 16:21:36
11,927,50,2023-08-25 16:21:36
12,258,50,2023-08-25 16:21:36
13,503,50,2023-08-25 16:21:36
14,170,50,2023-08-25 16:21:36
15,294,50,2023-08-25 16:21:36
1,256,50,2023-08-25 16:21:37
2,451,50,2023-08-25 16:21:37
3,795,50,2023-08-25 16:21:37
4,110,50,2023-08-25 16:21:37
5,704,50,2023-08-25 16:21:37
6,712,50,2023-08-25 16:21:37
7,413,50,2023-08-25 16:21:37
8,574,50,2023-08-25 16:21:37
9,356,50,2023-08-25 16:21:37
10,78,50,2023-08-25 16:21:37
11,86,50,2023-08-25 16:21:37
12,330,50,2023-08-25 16:21:37
13,451,50,2023-08-25 16:21:37
14,113,50,2023-08-25 16:21:37
15,714,50,2023-08-25 16:21:37
1,256,50,2023-08-25 16:21:37
2,451,50,2023-08-25 16:21:37
3,795,50,2023-08-25 16:21:37
4,110,50,2023-08-25 16:21:37
5,704,50,2023-08-25 16:21:37
6,712,50,2023-08-25 16:21:37
7,413,50,2023-08-25 16:21:37
8,574,50,2023-08-25 16:21:37
9,356,50,2023-08-25 16:21:37
10,78,50,2023-08-25 16:21:37
11,86,50,2023-08-25 16:21:37
12,330,50,2023-08-25 16:21:37
13,451,50,2023-08-25 16:21:37
14,113,50,2023-08-25 16:21:37
15,714,50,2023-08-25 16:21:37
1,256,50,2023-08-25 16:21:37
2,451,50,2023-08-25 16:21:37
3,795,50,2023-08-25 16:21:37
4,110,50,2023-08-25 16:21:37
5,704,50,2023-08-25 16:21:37
6,712,50,2023-08-25 16:21:37
7,413,50,2023-08-25 16:21:37
8,574,50,2023-08-25 16:21:37
9,356,50,2023-08-25 16:21:37
10,78,50,2023-08-25 16:21:37
11,86,50,2023-08-25 16:21:37
12,330,50,2023-08-25 16:21:37
13,451,50,2023-08-25 16:21:37
14,113,50,2023-08-25 16:21:37
15,714,50,2023-08-25 16:21:37
1,256,50,2023-08-25 16:21:38
2,451,50,2023-08-25 16:21:38
3,795,50,2023-08-25 16:21:38
4,110,50,2023-08-25 16:21:38
5,478,50,2023-08-25 16:21:38
6,542,50,2023-08-25 16:21:38
7,889,50,2023-08-25 16:21:38
8,695,50,2023-08-25 16:21:38
9,853,50,2023-08-25 16:21:38
10,442,50,2023-08-25 16:21:38
11,8,50,2023-08-25 16:21:38
12,163,50,2023-08-25 16:21:38
13,101,50,2023-08-25 16:21:38
14,658,50,2023-08-25 16:21:38
15,407,50,2023-08-25 16:21:38
1,858,50,2023-08-25 16:21:38
2,905,50,2023-08-25 16:21:38
3,250,50,2023-08-25 16:21:38
4,30,50,2023-08-25 16:21:38
5,478,50,2023-08-25 16:21:38
6,542,50,2023-08-25 16:21:38
7,889,50,2023-08-25 16:21:38
8,695,50,2023-08-25 16:21:38
9,853,50,2023-08-25 16:21:38
10,442,50,2023-08-25 16:21:38
11,8,50,2023-08-25 16:21:38
12,163,50,2023-08-25 16:21:38
13,101,50,2023-08-25 16:21:38
14,658,50,2023-08-25 16:21:38
15,407,50,2023-08-25 16:21:38
1,858,50,2023-08-25 16:21:38
2,905,50,2023-08-25 16:21:38
3,250,50,2023-08-25 16:21:38
4,30,50,2023-08-25 16:21:38
5,478,50,2023-08-25 16:21:38
6,542,50,2023-08-25 16:21:38
7,889,50,2023-08-25 16:21:38
8,695,50,2023-08-25 16:21:38
9,853,50,2023-08-25 16:21:38
10,442,50,2023-08-25 16:21:38
11,8,50,2023-08-25 16:21:38
12,163,50,2023-08-25 16:21:38
13,101,50,2023-08-25 16:21:38
14,658,50,2023-08-25 16:21:38
15,407,50,2023-08-25 16:21:38
1,858,50,2023-08-25 16:21:39
2,905,50,2023-08-25 16:21:39
3,250,50,2023-08-25 16:21:39
4,30,50,2023-08-25 16:21:39
5,478,50,2023-08-25 16:21:39
6,542,50,2023-08-25 16:21:39
7,889,50,2023-08-25 16:21:39
8,695,50,2023-08-25 16:21:39
9,853,50,2023-08-25 16:21:39
10,442,50,2023-08-25 16:21:39
11,8,50,2023-08-25 16:21:39
12,163,50,2023-08-25 16:21:39
13,101,50,2023-08-25 16:21:39
14,658,50,2023-08-25 16:21:39
15,407,50,2023-08-25 16:21:39
1,996,50,2023-08-25 16:21:39
2,494,50,2023-08-25 16:21:39
3,971,50,2023-08-25 16:21:39
4,888,50,2023-08-25 16:21:39
5,184,50,2023-08-25 16:21:39
6,15,50,2023-08-25 16:21:39
7,502,50,2023-08-25 16:21:39
8,636,50,2023-08-25 16:21:39
9,593,50,2023-08-25 16:21:39
10,830,50,2023-08-25 16:21:39
11,728,50,2023-08-25 16:21:39
12,361,50,2023-08-25 16:21:39
13,665,50,2023-08-25 16:21:39
14,739,50,2023-08-25 16:21:39
15,735,50,2023-08-25 16:21:39
1,996,50,2023-08-25 16:21:39
2,494,50,2023-08-25 16:21:39
3,971,50,2023-08-25 16:21:39
4,888,50,2023-08-25 16:21:39
5,184,50,2023-08-25 16:21:39
6,15,50,2023-08-25 16:21:39
7,502,50,2023-08-25 16:21:39
8,636,50,2023-08-25 16:21:39
9,593,50,2023-08-25 16:21:39
10,830,50,2023-08-25 16:21:39
11,728,50,2023-08-25 16:21:39
12,361,50,2023-08-25 16:21:39
13,665,50,2023-08-25 16:21:39
14,739,50,2023-08-25 16:21:39
15,735,50,2023-08-25 16:21:39
1,961,50,2023-08-25 16:21:39
2,457,50,2023-08-25 16:21:39
3,106,50,2023-08-25 16:21:39
4,939,50,2023-08-25 16:21:39
5,399,50,2023-08-25 16:21:39
6,360,50,2023-08-25 16:21:39
7,221,50,2023-08-25 16:21:39
8,585,50,2023-08-25 16:21:39
9,681,50,2023-08-25 16:21:39
10,220,50,2023-08-25 16:21:39
11,989,50,2023-08-25 16:21:39
12,973,50,2023-08-25 16:21:39
13,0,50,2023-08-25 16:21:39
14,475,50,2023-08-25 16:21:39
15,466,50,2023-08-25 16:21:39
1,961,50,2023-08-25 16:21:40
2,457,50,2023-08-25 16:21:40
3,106,50,2023-08-25 16:21:40
4,939,50,2023-08-25 16:21:40
5,399,50,2023-08-25 16:21:40
6,360,50,2023-08-25 16:21:40
7,221,50,2023-08-25 16:21:40
8,585,50,2023-08-25 16:21:40
9,681,50,2023-08-25 16:21:40
10,220,50,2023-08-25 16:21:40
11,989,50,2023-08-25 16:21:40
12,973,50,2023-08-25 16:21:40
13,0,50,2023-08-25 16:21:40
14,475,50,2023-08-25 16:21:40
15,466,50,2023-08-25 16:21:40
1,961,50,2023-08-25 16:21:40
2,457,50,2023-08-25 16:21:40
3,106,50,2023-08-25 16:21:40
4,939,50,2023-08-25 16:21:40
5,399,50,2023-08-25 16:21:40
6,360,50,2023-08-25 16:21:40
7,221,50,2023-08-25 16:21:40
8,585,50,2023-08-25 16:21:40
9,681,50,2023-08-25 16:21:40
10,220,50,2023-08-25 16:21:40
11,989,50,2023-08-25 16:21:40
12,973,50,2023-08-25 16:21:40
13,0,50,2023-08-25 16:21:40
14,475,50,2023-08-25 16:21:40
15,466,50,2023-08-25 16:21:40
1,980,50,2023-08-25 16:21:40
2,266,50,2023-08-25 16:21:40
3,112,50,2023-08-25 16:21:40
4,451,50,2023-08-25 16:21:40
5,14,50,2023-08-25 16:21:40
6,728,50,2023-08-25 16:21:40
7,569,50,2023-08-25 16:21:40
8,226,50,2023-08-25 16:21:40
9,527,50,2023-08-25 16:21:40
10,454,50,2023-08-25 16:21:40
11,458,50,2023-08-25 16:21:40
12,496,50,2023-08-25 16:21:40
13,911,50,2023-08-25 16:21:40
14,711,50,2023-08-25 16:21:40
15,356,50,2023-08-25 16:21:40
1,980,50,2023-08-25 16:21:41
2,266,50,2023-08-25 16:21:41
3,112,50,2023-08-25 16:21:41
4,451,50,2023-08-25 16:21:41
5,14,50,2023-08-25 16:21:41
6,728,50,2023-08-25 16:21:41
7,569,50,2023-08-25 16:21:41
8,226,50,2023-08-25 16:21:41
9,527,50,2023-08-25 16:21:41
10,454,50,2023-08-25 16:21:41
11,458,50,2023-08-25 16:21:41
12,496,50,2023-08-25 16:21:41
13,911,50,2023-08-25 16:21:41
14,711,50,2023-08-25 16:21:41
15,356,50,2023-08-25 16:21:41
1,980,50,2023-08-25 16:21:41
2,266,50,2023-08-25 16:21:41
3,112,50,2023-08-25 16:21:41
4,451,50,2023-08-25 16:21:41
5,14,50,2023-08-25 16:21:41
6,728,50,2023-08-25 16:21:41
7,569,50,2023-08-25 16:21:41
8,226,50,2023-08-25 16:21:41
9,527,50,2023-08-25 16:21:41
10,454,50,2023-08-25 16:21:41
11,458,50,2023-08-25 16:21:41
12,496,50,2023-08-25 16:21:41
13,911,50,2023-08-25 16:21:41
14,711,50,2023-08-25 16:21:41
15,356,50,2023-08-25 16:21:41
