id_dat,value,crep_id,create_date
1,334,46,2023-08-25 16:21:36
2,961,46,2023-08-25 16:21:36
3,793,46,2023-08-25 16:21:36
4,535,46,2023-08-25 16:21:36
5,640,46,2023-08-25 16:21:36
6,9,46,2023-08-25 16:21:36
7,256,46,2023-08-25 16:21:36
8,265,46,2023-08-25 16:21:36
9,210,46,2023-08-25 16:21:36
10,380,46,2023-08-25 16:21:36
11,560,46,2023-08-25 16:21:36
12,196,46,2023-08-25 16:21:36
13,663,46,2023-08-25 16:21:36
14,926,46,2023-08-25 16:21:36
15,192,46,2023-08-25 16:21:36
1,334,46,2023-08-25 16:21:36
2,961,46,2023-08-25 16:21:36
3,793,46,2023-08-25 16:21:36
4,535,46,2023-08-25 16:21:36
5,640,46,2023-08-25 16:21:36
6,9,46,2023-08-25 16:21:36
7,256,46,2023-08-25 16:21:36
8,265,46,2023-08-25 16:21:36
9,210,46,2023-08-25 16:21:36
10,380,46,2023-08-25 16:21:36
11,560,46,2023-08-25 16:21:36
12,196,46,2023-08-25 16:21:36
13,663,46,2023-08-25 16:21:36
14,926,46,2023-08-25 16:21:36
15,192,46,2023-08-25 16:21:36
1,334,46,2023-08-25 16:21:36
2,961,46,2023-08-25 16:21:36
3,793,46,2023-08-25 16:21:36
4,535,46,2023-08-25 16:21:36
5,640,46,2023-08-25 16:21:36
6,9,46,2023-08-25 16:21:36
7,256,46,2023-08-25 16:21:36
8,265,46,2023-08-25 16:21:36
9,210,46,2023-08-25 16:21:36
10,380,46,2023-08-25 16:21:36
11,560,46,2023-08-25 16:21:36
12,196,46,2023-08-25 16:21:36
13,663,46,2023-08-25 16:21:36
14,926,46,2023-08-25 16:21:36
15,192,46,2023-08-25 16:21:36
1,614,46,2023-08-25 16:21:37
2,48,46,2023-08-25 16:21:37
3,11,46,2023-08-25 16:21:37
4,602,46,2023-08-25 16:21:37
5,435,46,2023-08-25 16:21:37
6,814,46,2023-08-25 16:21:37
7,688,46,2023-08-25 16:21:37
8,867,46,2023-08-25 16:21:37
9,563,46,2023-08-25 16:21:37
10,32,46,2023-08-25 16:21:37
11,922,46,2023-08-25 16:21:37
12,333,46,2023-08-25 16:21:37
13,967,46,2023-08-25 16:21:37
14,442,46,2023-08-25 16:21:37
15,724,46,2023-08-25 16:21:37
1,614,46,2023-08-25 16:21:37
2,48,46,2023-08-25 16:21:37
3,11,46,2023-08-25 16:21:37
4,602,46,2023-08-25 16:21:37
5,435,46,2023-08-25 16:21:37
6,814,46,2023-08-25 16:21:37
7,688,46,2023-08-25 16:21:37
8,867,46,2023-08-25 16:21:37
9,563,46,2023-08-25 16:21:37
10,32,46,2023-08-25 16:21:37
11,922,46,2023-08-25 16:21:37
12,333,46,2023-08-25 16:21:37
13,967,46,2023-08-25 16:21:37
14,442,46,2023-08-25 16:21:37
15,724,46,2023-08-25 16:21:37
1,614,46,2023-08-25 16:21:37
2,48,46,2023-08-25 16:21:37
3,11,46,2023-08-25 16:21:37
4,602,46,2023-08-25 16:21:37
5,435,46,2023-08-25 16:21:37
6,814,46,2023-08-25 16:21:37
7,688,46,2023-08-25 16:21:37
8,867,46,2023-08-25 16:21:37
9,563,46,2023-08-25 16:21:37
10,32,46,2023-08-25 16:21:37
11,922,46,2023-08-25 16:21:37
12,333,46,2023-08-25 16:21:37
13,967,46,2023-08-25 16:21:37
14,442,46,2023-08-25 16:21:37
15,724,46,2023-08-25 16:21:37
1,614,46,2023-08-25 16:21:38
2,48,46,2023-08-25 16:21:38
3,11,46,2023-08-25 16:21:38
4,602,46,2023-08-25 16:21:38
5,435,46,2023-08-25 16:21:38
6,814,46,2023-08-25 16:21:38
7,688,46,2023-08-25 16:21:38
8,867,46,2023-08-25 16:21:38
9,563,46,2023-08-25 16:21:38
10,32,46,2023-08-25 16:21:38
11,697,46,2023-08-25 16:21:38
12,525,46,2023-08-25 16:21:38
13,351,46,2023-08-25 16:21:38
14,957,46,2023-08-25 16:21:38
15,172,46,2023-08-25 16:21:38
1,592,46,2023-08-25 16:21:38
2,383,46,2023-08-25 16:21:38
3,325,46,2023-08-25 16:21:38
4,127,46,2023-08-25 16:21:38
5,699,46,2023-08-25 16:21:38
6,960,46,2023-08-25 16:21:38
7,70,46,2023-08-25 16:21:38
8,729,46,2023-08-25 16:21:38
9,400,46,2023-08-25 16:21:38
10,986,46,2023-08-25 16:21:38
11,697,46,2023-08-25 16:21:38
12,525,46,2023-08-25 16:21:38
13,351,46,2023-08-25 16:21:38
14,957,46,2023-08-25 16:21:38
15,172,46,2023-08-25 16:21:38
1,592,46,2023-08-25 16:21:38
2,383,46,2023-08-25 16:21:38
3,325,46,2023-08-25 16:21:38
4,127,46,2023-08-25 16:21:38
5,699,46,2023-08-25 16:21:38
6,960,46,2023-08-25 16:21:38
7,70,46,2023-08-25 16:21:38
8,729,46,2023-08-25 16:21:38
9,400,46,2023-08-25 16:21:38
10,986,46,2023-08-25 16:21:38
11,697,46,2023-08-25 16:21:38
12,525,46,2023-08-25 16:21:38
13,351,46,2023-08-25 16:21:38
14,957,46,2023-08-25 16:21:38
15,172,46,2023-08-25 16:21:38
1,592,46,2023-08-25 16:21:38
2,383,46,2023-08-25 16:21:38
3,325,46,2023-08-25 16:21:38
4,127,46,2023-08-25 16:21:38
5,699,46,2023-08-25 16:21:38
6,960,46,2023-08-25 16:21:38
7,70,46,2023-08-25 16:21:38
8,729,46,2023-08-25 16:21:38
9,400,46,2023-08-25 16:21:38
10,986,46,2023-08-25 16:21:38
11,697,46,2023-08-25 16:21:38
12,525,46,2023-08-25 16:21:38
13,351,46,2023-08-25 16:21:38
14,957,46,2023-08-25 16:21:38
15,172,46,2023-08-25 16:21:38
1,701,46,2023-08-25 16:21:39
2,942,46,2023-08-25 16:21:39
3,186,46,2023-08-25 16:21:39
4,688,46,2023-08-25 16:21:39
5,409,46,2023-08-25 16:21:39
6,129,46,2023-08-25 16:21:39
7,363,46,2023-08-25 16:21:39
8,828,46,2023-08-25 16:21:39
9,720,46,2023-08-25 16:21:39
10,692,46,2023-08-25 16:21:39
11,440,46,2023-08-25 16:21:39
12,67,46,2023-08-25 16:21:39
13,300,46,2023-08-25 16:21:39
14,419,46,2023-08-25 16:21:39
15,483,46,2023-08-25 16:21:39
1,701,46,2023-08-25 16:21:39
2,942,46,2023-08-25 16:21:39
3,186,46,2023-08-25 16:21:39
4,688,46,2023-08-25 16:21:39
5,409,46,2023-08-25 16:21:39
6,129,46,2023-08-25 16:21:39
7,363,46,2023-08-25 16:21:39
8,828,46,2023-08-25 16:21:39
9,720,46,2023-08-25 16:21:39
10,692,46,2023-08-25 16:21:39
11,440,46,2023-08-25 16:21:39
12,67,46,2023-08-25 16:21:39
13,300,46,2023-08-25 16:21:39
14,419,46,2023-08-25 16:21:39
15,483,46,2023-08-25 16:21:39
1,574,46,2023-08-25 16:21:39
2,733,46,2023-08-25 16:21:39
3,204,46,2023-08-25 16:21:39
4,86,46,2023-08-25 16:21:39
5,475,46,2023-08-25 16:21:39
6,979,46,2023-08-25 16:21:39
7,877,46,2023-08-25 16:21:39
8,741,46,2023-08-25 16:21:39
9,320,46,2023-08-25 16:21:39
10,789,46,2023-08-25 16:21:39
11,377,46,2023-08-25 16:21:39
12,302,46,2023-08-25 16:21:39
13,215,46,2023-08-25 16:21:39
14,955,46,2023-08-25 16:21:39
15,401,46,2023-08-25 16:21:39
1,574,46,2023-08-25 16:21:40
2,733,46,2023-08-25 16:21:40
3,204,46,2023-08-25 16:21:40
4,86,46,2023-08-25 16:21:40
5,475,46,2023-08-25 16:21:40
6,979,46,2023-08-25 16:21:40
7,877,46,2023-08-25 16:21:40
8,741,46,2023-08-25 16:21:40
9,320,46,2023-08-25 16:21:40
10,789,46,2023-08-25 16:21:40
11,377,46,2023-08-25 16:21:40
12,302,46,2023-08-25 16:21:40
13,215,46,2023-08-25 16:21:40
14,955,46,2023-08-25 16:21:40
15,401,46,2023-08-25 16:21:40
1,574,46,2023-08-25 16:21:40
2,733,46,2023-08-25 16:21:40
3,204,46,2023-08-25 16:21:40
4,86,46,2023-08-25 16:21:40
5,475,46,2023-08-25 16:21:40
6,979,46,2023-08-25 16:21:40
7,877,46,2023-08-25 16:21:40
8,741,46,2023-08-25 16:21:40
9,320,46,2023-08-25 16:21:40
10,789,46,2023-08-25 16:21:40
11,377,46,2023-08-25 16:21:40
12,302,46,2023-08-25 16:21:40
13,215,46,2023-08-25 16:21:40
14,955,46,2023-08-25 16:21:40
15,401,46,2023-08-25 16:21:40
1,495,46,2023-08-25 16:21:40
2,897,46,2023-08-25 16:21:40
3,776,46,2023-08-25 16:21:40
4,669,46,2023-08-25 16:21:40
5,328,46,2023-08-25 16:21:40
6,114,46,2023-08-25 16:21:40
7,103,46,2023-08-25 16:21:40
8,232,46,2023-08-25 16:21:40
9,886,46,2023-08-25 16:21:40
10,867,46,2023-08-25 16:21:40
11,635,46,2023-08-25 16:21:40
12,566,46,2023-08-25 16:21:40
13,884,46,2023-08-25 16:21:40
14,835,46,2023-08-25 16:21:40
15,54,46,2023-08-25 16:21:40
1,495,46,2023-08-25 16:21:40
2,897,46,2023-08-25 16:21:40
3,776,46,2023-08-25 16:21:40
4,669,46,2023-08-25 16:21:40
5,328,46,2023-08-25 16:21:40
6,114,46,2023-08-25 16:21:40
7,103,46,2023-08-25 16:21:40
8,232,46,2023-08-25 16:21:40
9,886,46,2023-08-25 16:21:40
10,867,46,2023-08-25 16:21:40
11,635,46,2023-08-25 16:21:40
12,566,46,2023-08-25 16:21:40
13,884,46,2023-08-25 16:21:40
14,835,46,2023-08-25 16:21:40
15,54,46,2023-08-25 16:21:40
1,495,46,2023-08-25 16:21:41
2,897,46,2023-08-25 16:21:41
3,776,46,2023-08-25 16:21:41
4,669,46,2023-08-25 16:21:41
5,328,46,2023-08-25 16:21:41
6,114,46,2023-08-25 16:21:41
7,103,46,2023-08-25 16:21:41
8,232,46,2023-08-25 16:21:41
9,886,46,2023-08-25 16:21:41
10,867,46,2023-08-25 16:21:41
11,635,46,2023-08-25 16:21:41
12,566,46,2023-08-25 16:21:41
13,884,46,2023-08-25 16:21:41
14,835,46,2023-08-25 16:21:41
15,54,46,2023-08-25 16:21:41
