id_dat,value,crep_id,create_date
1,64,41,2023-08-25 16:21:35
2,725,41,2023-08-25 16:21:35
3,782,41,2023-08-25 16:21:35
4,16,41,2023-08-25 16:21:35
5,547,41,2023-08-25 16:21:35
6,289,41,2023-08-25 16:21:35
7,551,41,2023-08-25 16:21:35
8,313,41,2023-08-25 16:21:35
9,967,41,2023-08-25 16:21:35
10,565,41,2023-08-25 16:21:35
11,396,41,2023-08-25 16:21:35
12,76,41,2023-08-25 16:21:35
13,335,41,2023-08-25 16:21:35
14,392,41,2023-08-25 16:21:35
15,982,41,2023-08-25 16:21:35
1,64,41,2023-08-25 16:21:36
2,725,41,2023-08-25 16:21:36
3,782,41,2023-08-25 16:21:36
4,16,41,2023-08-25 16:21:36
5,547,41,2023-08-25 16:21:36
6,289,41,2023-08-25 16:21:36
7,551,41,2023-08-25 16:21:36
8,313,41,2023-08-25 16:21:36
9,967,41,2023-08-25 16:21:36
10,565,41,2023-08-25 16:21:36
11,840,41,2023-08-25 16:21:36
12,538,41,2023-08-25 16:21:36
13,123,41,2023-08-25 16:21:36
14,235,41,2023-08-25 16:21:36
15,670,41,2023-08-25 16:21:36
1,369,41,2023-08-25 16:21:36
2,915,41,2023-08-25 16:21:36
3,844,41,2023-08-25 16:21:36
4,307,41,2023-08-25 16:21:36
5,537,41,2023-08-25 16:21:36
6,133,41,2023-08-25 16:21:36
7,802,41,2023-08-25 16:21:36
8,848,41,2023-08-25 16:21:36
9,866,41,2023-08-25 16:21:36
10,604,41,2023-08-25 16:21:36
11,840,41,2023-08-25 16:21:36
12,538,41,2023-08-25 16:21:36
13,123,41,2023-08-25 16:21:36
14,235,41,2023-08-25 16:21:36
15,670,41,2023-08-25 16:21:36
1,369,41,2023-08-25 16:21:36
2,915,41,2023-08-25 16:21:36
3,844,41,2023-08-25 16:21:36
4,307,41,2023-08-25 16:21:36
5,537,41,2023-08-25 16:21:36
6,133,41,2023-08-25 16:21:36
7,802,41,2023-08-25 16:21:36
8,848,41,2023-08-25 16:21:36
9,866,41,2023-08-25 16:21:36
10,604,41,2023-08-25 16:21:36
11,840,41,2023-08-25 16:21:36
12,538,41,2023-08-25 16:21:36
13,123,41,2023-08-25 16:21:36
14,235,41,2023-08-25 16:21:36
15,670,41,2023-08-25 16:21:36
1,369,41,2023-08-25 16:21:36
2,915,41,2023-08-25 16:21:36
3,844,41,2023-08-25 16:21:36
4,307,41,2023-08-25 16:21:36
5,537,41,2023-08-25 16:21:36
6,133,41,2023-08-25 16:21:36
7,802,41,2023-08-25 16:21:36
8,848,41,2023-08-25 16:21:36
9,866,41,2023-08-25 16:21:36
10,604,41,2023-08-25 16:21:36
11,840,41,2023-08-25 16:21:36
12,538,41,2023-08-25 16:21:36
13,123,41,2023-08-25 16:21:36
14,235,41,2023-08-25 16:21:36
15,670,41,2023-08-25 16:21:36
1,122,41,2023-08-25 16:21:37
2,234,41,2023-08-25 16:21:37
3,419,41,2023-08-25 16:21:37
4,187,41,2023-08-25 16:21:37
5,594,41,2023-08-25 16:21:37
6,371,41,2023-08-25 16:21:37
7,833,41,2023-08-25 16:21:37
8,19,41,2023-08-25 16:21:37
9,411,41,2023-08-25 16:21:37
10,420,41,2023-08-25 16:21:37
11,127,41,2023-08-25 16:21:37
12,302,41,2023-08-25 16:21:37
13,675,41,2023-08-25 16:21:37
14,540,41,2023-08-25 16:21:37
15,670,41,2023-08-25 16:21:37
1,122,41,2023-08-25 16:21:37
2,234,41,2023-08-25 16:21:37
3,419,41,2023-08-25 16:21:37
4,187,41,2023-08-25 16:21:37
5,594,41,2023-08-25 16:21:37
6,371,41,2023-08-25 16:21:37
7,833,41,2023-08-25 16:21:37
8,19,41,2023-08-25 16:21:37
9,411,41,2023-08-25 16:21:37
10,420,41,2023-08-25 16:21:37
11,127,41,2023-08-25 16:21:37
12,302,41,2023-08-25 16:21:37
13,675,41,2023-08-25 16:21:37
14,540,41,2023-08-25 16:21:37
15,670,41,2023-08-25 16:21:37
1,122,41,2023-08-25 16:21:37
2,234,41,2023-08-25 16:21:37
3,419,41,2023-08-25 16:21:37
4,187,41,2023-08-25 16:21:37
5,594,41,2023-08-25 16:21:37
6,371,41,2023-08-25 16:21:37
7,833,41,2023-08-25 16:21:37
8,19,41,2023-08-25 16:21:37
9,411,41,2023-08-25 16:21:37
10,420,41,2023-08-25 16:21:37
11,127,41,2023-08-25 16:21:37
12,302,41,2023-08-25 16:21:37
13,675,41,2023-08-25 16:21:37
14,540,41,2023-08-25 16:21:37
15,670,41,2023-08-25 16:21:37
1,701,41,2023-08-25 16:21:38
2,740,41,2023-08-25 16:21:38
3,642,41,2023-08-25 16:21:38
4,590,41,2023-08-25 16:21:38
5,762,41,2023-08-25 16:21:38
6,772,41,2023-08-25 16:21:38
7,694,41,2023-08-25 16:21:38
8,40,41,2023-08-25 16:21:38
9,143,41,2023-08-25 16:21:38
10,167,41,2023-08-25 16:21:38
11,643,41,2023-08-25 16:21:38
12,192,41,2023-08-25 16:21:38
13,783,41,2023-08-25 16:21:38
14,36,41,2023-08-25 16:21:38
15,233,41,2023-08-25 16:21:38
1,701,41,2023-08-25 16:21:38
2,740,41,2023-08-25 16:21:38
3,642,41,2023-08-25 16:21:38
4,590,41,2023-08-25 16:21:38
5,762,41,2023-08-25 16:21:38
6,772,41,2023-08-25 16:21:38
7,694,41,2023-08-25 16:21:38
8,40,41,2023-08-25 16:21:38
9,143,41,2023-08-25 16:21:38
10,167,41,2023-08-25 16:21:38
11,643,41,2023-08-25 16:21:38
12,192,41,2023-08-25 16:21:38
13,783,41,2023-08-25 16:21:38
14,36,41,2023-08-25 16:21:38
15,233,41,2023-08-25 16:21:38
1,701,41,2023-08-25 16:21:38
2,740,41,2023-08-25 16:21:38
3,642,41,2023-08-25 16:21:38
4,590,41,2023-08-25 16:21:38
5,762,41,2023-08-25 16:21:38
6,772,41,2023-08-25 16:21:38
7,694,41,2023-08-25 16:21:38
8,40,41,2023-08-25 16:21:38
9,143,41,2023-08-25 16:21:38
10,167,41,2023-08-25 16:21:38
11,643,41,2023-08-25 16:21:38
12,192,41,2023-08-25 16:21:38
13,783,41,2023-08-25 16:21:38
14,36,41,2023-08-25 16:21:38
15,233,41,2023-08-25 16:21:38
1,701,41,2023-08-25 16:21:39
2,740,41,2023-08-25 16:21:39
3,642,41,2023-08-25 16:21:39
4,590,41,2023-08-25 16:21:39
5,762,41,2023-08-25 16:21:39
6,772,41,2023-08-25 16:21:39
7,694,41,2023-08-25 16:21:39
8,711,41,2023-08-25 16:21:39
9,187,41,2023-08-25 16:21:39
10,876,41,2023-08-25 16:21:39
11,899,41,2023-08-25 16:21:39
12,815,41,2023-08-25 16:21:39
13,146,41,2023-08-25 16:21:39
14,380,41,2023-08-25 16:21:39
15,17,41,2023-08-25 16:21:39
1,44,41,2023-08-25 16:21:39
2,508,41,2023-08-25 16:21:39
3,869,41,2023-08-25 16:21:39
4,839,41,2023-08-25 16:21:39
5,772,41,2023-08-25 16:21:39
6,732,41,2023-08-25 16:21:39
7,428,41,2023-08-25 16:21:39
8,711,41,2023-08-25 16:21:39
9,187,41,2023-08-25 16:21:39
10,876,41,2023-08-25 16:21:39
11,899,41,2023-08-25 16:21:39
12,815,41,2023-08-25 16:21:39
13,146,41,2023-08-25 16:21:39
14,380,41,2023-08-25 16:21:39
15,17,41,2023-08-25 16:21:39
1,44,41,2023-08-25 16:21:39
2,508,41,2023-08-25 16:21:39
3,869,41,2023-08-25 16:21:39
4,839,41,2023-08-25 16:21:39
5,772,41,2023-08-25 16:21:39
6,732,41,2023-08-25 16:21:39
7,428,41,2023-08-25 16:21:39
8,711,41,2023-08-25 16:21:39
9,187,41,2023-08-25 16:21:39
10,876,41,2023-08-25 16:21:39
11,899,41,2023-08-25 16:21:39
12,815,41,2023-08-25 16:21:39
13,146,41,2023-08-25 16:21:39
14,380,41,2023-08-25 16:21:39
15,17,41,2023-08-25 16:21:39
1,362,41,2023-08-25 16:21:39
2,622,41,2023-08-25 16:21:39
3,936,41,2023-08-25 16:21:39
4,131,41,2023-08-25 16:21:39
5,143,41,2023-08-25 16:21:39
6,820,41,2023-08-25 16:21:39
7,644,41,2023-08-25 16:21:39
8,770,41,2023-08-25 16:21:39
9,673,41,2023-08-25 16:21:39
10,37,41,2023-08-25 16:21:39
11,790,41,2023-08-25 16:21:39
12,267,41,2023-08-25 16:21:39
13,113,41,2023-08-25 16:21:39
14,683,41,2023-08-25 16:21:39
15,788,41,2023-08-25 16:21:39
1,362,41,2023-08-25 16:21:40
2,622,41,2023-08-25 16:21:40
3,936,41,2023-08-25 16:21:40
4,131,41,2023-08-25 16:21:40
5,143,41,2023-08-25 16:21:40
6,820,41,2023-08-25 16:21:40
7,644,41,2023-08-25 16:21:40
8,770,41,2023-08-25 16:21:40
9,673,41,2023-08-25 16:21:40
10,37,41,2023-08-25 16:21:40
11,790,41,2023-08-25 16:21:40
12,267,41,2023-08-25 16:21:40
13,113,41,2023-08-25 16:21:40
14,683,41,2023-08-25 16:21:40
15,788,41,2023-08-25 16:21:40
1,362,41,2023-08-25 16:21:40
2,622,41,2023-08-25 16:21:40
3,936,41,2023-08-25 16:21:40
4,131,41,2023-08-25 16:21:40
5,143,41,2023-08-25 16:21:40
6,820,41,2023-08-25 16:21:40
7,644,41,2023-08-25 16:21:40
8,770,41,2023-08-25 16:21:40
9,673,41,2023-08-25 16:21:40
10,37,41,2023-08-25 16:21:40
11,790,41,2023-08-25 16:21:40
12,267,41,2023-08-25 16:21:40
13,113,41,2023-08-25 16:21:40
14,683,41,2023-08-25 16:21:40
15,788,41,2023-08-25 16:21:40
1,878,41,2023-08-25 16:21:40
2,536,41,2023-08-25 16:21:40
3,923,41,2023-08-25 16:21:40
4,569,41,2023-08-25 16:21:40
5,11,41,2023-08-25 16:21:40
6,816,41,2023-08-25 16:21:40
7,221,41,2023-08-25 16:21:40
8,779,41,2023-08-25 16:21:40
9,985,41,2023-08-25 16:21:40
10,834,41,2023-08-25 16:21:40
11,118,41,2023-08-25 16:21:40
12,828,41,2023-08-25 16:21:40
13,567,41,2023-08-25 16:21:40
14,696,41,2023-08-25 16:21:40
15,52,41,2023-08-25 16:21:40
1,878,41,2023-08-25 16:21:41
2,536,41,2023-08-25 16:21:41
3,923,41,2023-08-25 16:21:41
4,569,41,2023-08-25 16:21:41
5,11,41,2023-08-25 16:21:41
6,816,41,2023-08-25 16:21:41
7,221,41,2023-08-25 16:21:41
8,779,41,2023-08-25 16:21:41
9,985,41,2023-08-25 16:21:41
10,834,41,2023-08-25 16:21:41
11,118,41,2023-08-25 16:21:41
12,828,41,2023-08-25 16:21:41
13,567,41,2023-08-25 16:21:41
14,696,41,2023-08-25 16:21:41
15,52,41,2023-08-25 16:21:41
1,878,41,2023-08-25 16:21:41
2,536,41,2023-08-25 16:21:41
3,923,41,2023-08-25 16:21:41
4,569,41,2023-08-25 16:21:41
5,11,41,2023-08-25 16:21:41
6,816,41,2023-08-25 16:21:41
7,221,41,2023-08-25 16:21:41
8,779,41,2023-08-25 16:21:41
9,985,41,2023-08-25 16:21:41
10,834,41,2023-08-25 16:21:41
11,118,41,2023-08-25 16:21:41
12,828,41,2023-08-25 16:21:41
13,567,41,2023-08-25 16:21:41
14,464,41,2023-08-25 16:21:41
15,586,41,2023-08-25 16:21:41
