id_dat,value,crep_id,create_date
1,910,47,2023-08-25 16:21:36
2,406,47,2023-08-25 16:21:36
3,749,47,2023-08-25 16:21:36
4,332,47,2023-08-25 16:21:36
5,451,47,2023-08-25 16:21:36
6,87,47,2023-08-25 16:21:36
7,85,47,2023-08-25 16:21:36
8,988,47,2023-08-25 16:21:36
9,656,47,2023-08-25 16:21:36
10,674,47,2023-08-25 16:21:36
11,870,47,2023-08-25 16:21:36
12,599,47,2023-08-25 16:21:36
13,664,47,2023-08-25 16:21:36
14,87,47,2023-08-25 16:21:36
15,212,47,2023-08-25 16:21:36
1,910,47,2023-08-25 16:21:36
2,406,47,2023-08-25 16:21:36
3,749,47,2023-08-25 16:21:36
4,332,47,2023-08-25 16:21:36
5,451,47,2023-08-25 16:21:36
6,87,47,2023-08-25 16:21:36
7,85,47,2023-08-25 16:21:36
8,988,47,2023-08-25 16:21:36
9,656,47,2023-08-25 16:21:36
10,674,47,2023-08-25 16:21:36
11,870,47,2023-08-25 16:21:36
12,599,47,2023-08-25 16:21:36
13,664,47,2023-08-25 16:21:36
14,87,47,2023-08-25 16:21:36
15,212,47,2023-08-25 16:21:36
1,910,47,2023-08-25 16:21:37
2,406,47,2023-08-25 16:21:37
3,749,47,2023-08-25 16:21:37
4,332,47,2023-08-25 16:21:37
5,451,47,2023-08-25 16:21:37
6,87,47,2023-08-25 16:21:37
7,85,47,2023-08-25 16:21:37
8,988,47,2023-08-25 16:21:37
9,656,47,2023-08-25 16:21:37
10,674,47,2023-08-25 16:21:37
11,870,47,2023-08-25 16:21:37
12,599,47,2023-08-25 16:21:37
13,664,47,2023-08-25 16:21:37
14,87,47,2023-08-25 16:21:37
15,212,47,2023-08-25 16:21:37
1,73,47,2023-08-25 16:21:37
2,854,47,2023-08-25 16:21:37
3,961,47,2023-08-25 16:21:37
4,42,47,2023-08-25 16:21:37
5,177,47,2023-08-25 16:21:37
6,561,47,2023-08-25 16:21:37
7,315,47,2023-08-25 16:21:37
8,27,47,2023-08-25 16:21:37
9,650,47,2023-08-25 16:21:37
10,703,47,2023-08-25 16:21:37
11,833,47,2023-08-25 16:21:37
12,849,47,2023-08-25 16:21:37
13,593,47,2023-08-25 16:21:37
14,416,47,2023-08-25 16:21:37
15,814,47,2023-08-25 16:21:37
1,73,47,2023-08-25 16:21:37
2,854,47,2023-08-25 16:21:37
3,961,47,2023-08-25 16:21:37
4,42,47,2023-08-25 16:21:37
5,177,47,2023-08-25 16:21:37
6,561,47,2023-08-25 16:21:37
7,315,47,2023-08-25 16:21:37
8,27,47,2023-08-25 16:21:37
9,650,47,2023-08-25 16:21:37
10,703,47,2023-08-25 16:21:37
11,833,47,2023-08-25 16:21:37
12,849,47,2023-08-25 16:21:37
13,593,47,2023-08-25 16:21:37
14,416,47,2023-08-25 16:21:37
15,814,47,2023-08-25 16:21:37
1,73,47,2023-08-25 16:21:37
2,854,47,2023-08-25 16:21:37
3,961,47,2023-08-25 16:21:37
4,42,47,2023-08-25 16:21:37
5,177,47,2023-08-25 16:21:37
6,561,47,2023-08-25 16:21:37
7,315,47,2023-08-25 16:21:37
8,27,47,2023-08-25 16:21:37
9,650,47,2023-08-25 16:21:37
10,703,47,2023-08-25 16:21:37
11,833,47,2023-08-25 16:21:37
12,849,47,2023-08-25 16:21:37
13,593,47,2023-08-25 16:21:37
14,416,47,2023-08-25 16:21:37
15,814,47,2023-08-25 16:21:37
1,687,47,2023-08-25 16:21:38
2,260,47,2023-08-25 16:21:38
3,625,47,2023-08-25 16:21:38
4,394,47,2023-08-25 16:21:38
5,733,47,2023-08-25 16:21:38
6,34,47,2023-08-25 16:21:38
7,757,47,2023-08-25 16:21:38
8,735,47,2023-08-25 16:21:38
9,907,47,2023-08-25 16:21:38
10,38,47,2023-08-25 16:21:38
11,929,47,2023-08-25 16:21:38
12,161,47,2023-08-25 16:21:38
13,367,47,2023-08-25 16:21:38
14,375,47,2023-08-25 16:21:38
15,472,47,2023-08-25 16:21:38
1,687,47,2023-08-25 16:21:38
2,260,47,2023-08-25 16:21:38
3,625,47,2023-08-25 16:21:38
4,394,47,2023-08-25 16:21:38
5,733,47,2023-08-25 16:21:38
6,34,47,2023-08-25 16:21:38
7,757,47,2023-08-25 16:21:38
8,735,47,2023-08-25 16:21:38
9,907,47,2023-08-25 16:21:38
10,38,47,2023-08-25 16:21:38
11,929,47,2023-08-25 16:21:38
12,161,47,2023-08-25 16:21:38
13,367,47,2023-08-25 16:21:38
14,375,47,2023-08-25 16:21:38
15,472,47,2023-08-25 16:21:38
1,687,47,2023-08-25 16:21:38
2,260,47,2023-08-25 16:21:38
3,625,47,2023-08-25 16:21:38
4,394,47,2023-08-25 16:21:38
5,733,47,2023-08-25 16:21:38
6,34,47,2023-08-25 16:21:38
7,757,47,2023-08-25 16:21:38
8,735,47,2023-08-25 16:21:38
9,907,47,2023-08-25 16:21:38
10,38,47,2023-08-25 16:21:38
11,929,47,2023-08-25 16:21:38
12,161,47,2023-08-25 16:21:38
13,367,47,2023-08-25 16:21:38
14,375,47,2023-08-25 16:21:38
15,472,47,2023-08-25 16:21:38
1,687,47,2023-08-25 16:21:39
2,260,47,2023-08-25 16:21:39
3,625,47,2023-08-25 16:21:39
4,394,47,2023-08-25 16:21:39
5,733,47,2023-08-25 16:21:39
6,34,47,2023-08-25 16:21:39
7,757,47,2023-08-25 16:21:39
8,735,47,2023-08-25 16:21:39
9,907,47,2023-08-25 16:21:39
10,38,47,2023-08-25 16:21:39
11,565,47,2023-08-25 16:21:39
12,546,47,2023-08-25 16:21:39
13,395,47,2023-08-25 16:21:39
14,943,47,2023-08-25 16:21:39
15,230,47,2023-08-25 16:21:39
1,360,47,2023-08-25 16:21:39
2,970,47,2023-08-25 16:21:39
3,70,47,2023-08-25 16:21:39
4,848,47,2023-08-25 16:21:39
5,724,47,2023-08-25 16:21:39
6,310,47,2023-08-25 16:21:39
7,508,47,2023-08-25 16:21:39
8,816,47,2023-08-25 16:21:39
9,706,47,2023-08-25 16:21:39
10,113,47,2023-08-25 16:21:39
11,565,47,2023-08-25 16:21:39
12,546,47,2023-08-25 16:21:39
13,395,47,2023-08-25 16:21:39
14,943,47,2023-08-25 16:21:39
15,230,47,2023-08-25 16:21:39
1,360,47,2023-08-25 16:21:39
2,970,47,2023-08-25 16:21:39
3,70,47,2023-08-25 16:21:39
4,848,47,2023-08-25 16:21:39
5,724,47,2023-08-25 16:21:39
6,310,47,2023-08-25 16:21:39
7,508,47,2023-08-25 16:21:39
8,816,47,2023-08-25 16:21:39
9,706,47,2023-08-25 16:21:39
10,113,47,2023-08-25 16:21:39
11,565,47,2023-08-25 16:21:39
12,546,47,2023-08-25 16:21:39
13,395,47,2023-08-25 16:21:39
14,943,47,2023-08-25 16:21:39
15,230,47,2023-08-25 16:21:39
1,146,47,2023-08-25 16:21:39
2,923,47,2023-08-25 16:21:39
3,733,47,2023-08-25 16:21:39
4,608,47,2023-08-25 16:21:39
5,529,47,2023-08-25 16:21:39
6,696,47,2023-08-25 16:21:39
7,395,47,2023-08-25 16:21:39
8,787,47,2023-08-25 16:21:39
9,341,47,2023-08-25 16:21:39
10,522,47,2023-08-25 16:21:39
11,85,47,2023-08-25 16:21:39
12,8,47,2023-08-25 16:21:39
13,649,47,2023-08-25 16:21:39
14,716,47,2023-08-25 16:21:39
15,540,47,2023-08-25 16:21:39
1,146,47,2023-08-25 16:21:40
2,923,47,2023-08-25 16:21:40
3,733,47,2023-08-25 16:21:40
4,608,47,2023-08-25 16:21:40
5,529,47,2023-08-25 16:21:40
6,696,47,2023-08-25 16:21:40
7,395,47,2023-08-25 16:21:40
8,787,47,2023-08-25 16:21:40
9,341,47,2023-08-25 16:21:40
10,522,47,2023-08-25 16:21:40
11,85,47,2023-08-25 16:21:40
12,8,47,2023-08-25 16:21:40
13,649,47,2023-08-25 16:21:40
14,716,47,2023-08-25 16:21:40
15,540,47,2023-08-25 16:21:40
1,146,47,2023-08-25 16:21:40
2,923,47,2023-08-25 16:21:40
3,733,47,2023-08-25 16:21:40
4,608,47,2023-08-25 16:21:40
5,529,47,2023-08-25 16:21:40
6,696,47,2023-08-25 16:21:40
7,395,47,2023-08-25 16:21:40
8,787,47,2023-08-25 16:21:40
9,341,47,2023-08-25 16:21:40
10,522,47,2023-08-25 16:21:40
11,630,47,2023-08-25 16:21:40
12,786,47,2023-08-25 16:21:40
13,47,47,2023-08-25 16:21:40
14,269,47,2023-08-25 16:21:40
15,85,47,2023-08-25 16:21:40
1,941,47,2023-08-25 16:21:40
2,379,47,2023-08-25 16:21:40
3,602,47,2023-08-25 16:21:40
4,645,47,2023-08-25 16:21:40
5,969,47,2023-08-25 16:21:40
6,209,47,2023-08-25 16:21:40
7,338,47,2023-08-25 16:21:40
8,686,47,2023-08-25 16:21:40
9,148,47,2023-08-25 16:21:40
10,31,47,2023-08-25 16:21:40
11,630,47,2023-08-25 16:21:40
12,786,47,2023-08-25 16:21:40
13,47,47,2023-08-25 16:21:40
14,269,47,2023-08-25 16:21:40
15,85,47,2023-08-25 16:21:40
1,941,47,2023-08-25 16:21:41
2,379,47,2023-08-25 16:21:41
3,602,47,2023-08-25 16:21:41
4,645,47,2023-08-25 16:21:41
5,969,47,2023-08-25 16:21:41
6,209,47,2023-08-25 16:21:41
7,338,47,2023-08-25 16:21:41
8,686,47,2023-08-25 16:21:41
9,148,47,2023-08-25 16:21:41
10,31,47,2023-08-25 16:21:41
11,630,47,2023-08-25 16:21:41
12,786,47,2023-08-25 16:21:41
13,47,47,2023-08-25 16:21:41
14,269,47,2023-08-25 16:21:41
15,85,47,2023-08-25 16:21:41
1,941,47,2023-08-25 16:21:41
2,379,47,2023-08-25 16:21:41
3,602,47,2023-08-25 16:21:41
4,645,47,2023-08-25 16:21:41
5,969,47,2023-08-25 16:21:41
6,209,47,2023-08-25 16:21:41
7,910,47,2023-08-25 16:21:41
8,400,47,2023-08-25 16:21:41
9,504,47,2023-08-25 16:21:41
10,191,47,2023-08-25 16:21:41
11,350,47,2023-08-25 16:21:41
12,218,47,2023-08-25 16:21:41
13,455,47,2023-08-25 16:21:41
14,867,47,2023-08-25 16:21:41
15,2,47,2023-08-25 16:21:41
