id_dat,value,crep_id,create_date
1,359,23,2023-08-25 16:21:33
2,44,23,2023-08-25 16:21:33
3,130,23,2023-08-25 16:21:33
4,705,23,2023-08-25 16:21:33
5,773,23,2023-08-25 16:21:33
6,550,23,2023-08-25 16:21:33
7,100,23,2023-08-25 16:21:33
8,780,23,2023-08-25 16:21:33
9,126,23,2023-08-25 16:21:33
10,380,23,2023-08-25 16:21:33
11,775,23,2023-08-25 16:21:33
12,151,23,2023-08-25 16:21:33
13,674,23,2023-08-25 16:21:33
14,812,23,2023-08-25 16:21:33
15,499,23,2023-08-25 16:21:33
1,359,23,2023-08-25 16:21:33
2,44,23,2023-08-25 16:21:33
3,130,23,2023-08-25 16:21:33
4,705,23,2023-08-25 16:21:33
5,773,23,2023-08-25 16:21:33
6,550,23,2023-08-25 16:21:33
7,100,23,2023-08-25 16:21:33
8,780,23,2023-08-25 16:21:33
9,126,23,2023-08-25 16:21:33
10,380,23,2023-08-25 16:21:33
11,775,23,2023-08-25 16:21:33
12,151,23,2023-08-25 16:21:33
13,674,23,2023-08-25 16:21:33
14,812,23,2023-08-25 16:21:33
15,499,23,2023-08-25 16:21:33
1,359,23,2023-08-25 16:21:34
2,44,23,2023-08-25 16:21:34
3,130,23,2023-08-25 16:21:34
4,705,23,2023-08-25 16:21:34
5,773,23,2023-08-25 16:21:34
6,550,23,2023-08-25 16:21:34
7,100,23,2023-08-25 16:21:34
8,780,23,2023-08-25 16:21:34
9,126,23,2023-08-25 16:21:34
10,380,23,2023-08-25 16:21:34
11,775,23,2023-08-25 16:21:34
12,151,23,2023-08-25 16:21:34
13,674,23,2023-08-25 16:21:34
14,812,23,2023-08-25 16:21:34
15,499,23,2023-08-25 16:21:34
1,877,23,2023-08-25 16:21:34
2,274,23,2023-08-25 16:21:34
3,546,23,2023-08-25 16:21:34
4,324,23,2023-08-25 16:21:34
5,681,23,2023-08-25 16:21:34
6,360,23,2023-08-25 16:21:34
7,161,23,2023-08-25 16:21:34
8,335,23,2023-08-25 16:21:34
9,673,23,2023-08-25 16:21:34
10,733,23,2023-08-25 16:21:34
11,976,23,2023-08-25 16:21:34
12,755,23,2023-08-25 16:21:34
13,33,23,2023-08-25 16:21:34
14,688,23,2023-08-25 16:21:34
15,535,23,2023-08-25 16:21:34
1,877,23,2023-08-25 16:21:34
2,274,23,2023-08-25 16:21:34
3,546,23,2023-08-25 16:21:34
4,324,23,2023-08-25 16:21:34
5,681,23,2023-08-25 16:21:34
6,360,23,2023-08-25 16:21:34
7,161,23,2023-08-25 16:21:34
8,335,23,2023-08-25 16:21:34
9,673,23,2023-08-25 16:21:34
10,733,23,2023-08-25 16:21:34
11,976,23,2023-08-25 16:21:34
12,755,23,2023-08-25 16:21:34
13,33,23,2023-08-25 16:21:34
14,688,23,2023-08-25 16:21:34
15,535,23,2023-08-25 16:21:34
1,877,23,2023-08-25 16:21:34
2,274,23,2023-08-25 16:21:34
3,546,23,2023-08-25 16:21:34
4,324,23,2023-08-25 16:21:34
5,681,23,2023-08-25 16:21:34
6,360,23,2023-08-25 16:21:34
7,161,23,2023-08-25 16:21:34
8,335,23,2023-08-25 16:21:34
9,673,23,2023-08-25 16:21:34
10,733,23,2023-08-25 16:21:34
11,976,23,2023-08-25 16:21:34
12,755,23,2023-08-25 16:21:34
13,33,23,2023-08-25 16:21:34
14,688,23,2023-08-25 16:21:34
15,535,23,2023-08-25 16:21:34
1,361,23,2023-08-25 16:21:35
2,784,23,2023-08-25 16:21:35
3,242,23,2023-08-25 16:21:35
4,548,23,2023-08-25 16:21:35
5,316,23,2023-08-25 16:21:35
6,31,23,2023-08-25 16:21:35
7,900,23,2023-08-25 16:21:35
8,665,23,2023-08-25 16:21:35
9,562,23,2023-08-25 16:21:35
10,532,23,2023-08-25 16:21:35
11,223,23,2023-08-25 16:21:35
12,591,23,2023-08-25 16:21:35
13,505,23,2023-08-25 16:21:35
14,838,23,2023-08-25 16:21:35
15,599,23,2023-08-25 16:21:35
1,361,23,2023-08-25 16:21:35
2,784,23,2023-08-25 16:21:35
3,242,23,2023-08-25 16:21:35
4,548,23,2023-08-25 16:21:35
5,316,23,2023-08-25 16:21:35
6,31,23,2023-08-25 16:21:35
7,900,23,2023-08-25 16:21:35
8,665,23,2023-08-25 16:21:35
9,562,23,2023-08-25 16:21:35
10,532,23,2023-08-25 16:21:35
11,223,23,2023-08-25 16:21:35
12,591,23,2023-08-25 16:21:35
13,505,23,2023-08-25 16:21:35
14,838,23,2023-08-25 16:21:35
15,599,23,2023-08-25 16:21:35
1,361,23,2023-08-25 16:21:35
2,784,23,2023-08-25 16:21:35
3,242,23,2023-08-25 16:21:35
4,548,23,2023-08-25 16:21:35
5,316,23,2023-08-25 16:21:35
6,31,23,2023-08-25 16:21:35
7,900,23,2023-08-25 16:21:35
8,665,23,2023-08-25 16:21:35
9,562,23,2023-08-25 16:21:35
10,532,23,2023-08-25 16:21:35
11,223,23,2023-08-25 16:21:35
12,591,23,2023-08-25 16:21:35
13,505,23,2023-08-25 16:21:35
14,838,23,2023-08-25 16:21:35
15,599,23,2023-08-25 16:21:35
1,361,23,2023-08-25 16:21:36
2,784,23,2023-08-25 16:21:36
3,242,23,2023-08-25 16:21:36
4,548,23,2023-08-25 16:21:36
5,316,23,2023-08-25 16:21:36
6,31,23,2023-08-25 16:21:36
7,900,23,2023-08-25 16:21:36
8,665,23,2023-08-25 16:21:36
9,562,23,2023-08-25 16:21:36
10,532,23,2023-08-25 16:21:36
11,223,23,2023-08-25 16:21:36
12,48,23,2023-08-25 16:21:36
13,301,23,2023-08-25 16:21:36
14,817,23,2023-08-25 16:21:36
15,28,23,2023-08-25 16:21:36
1,313,23,2023-08-25 16:21:36
2,27,23,2023-08-25 16:21:36
3,983,23,2023-08-25 16:21:36
4,530,23,2023-08-25 16:21:36
5,993,23,2023-08-25 16:21:36
6,94,23,2023-08-25 16:21:36
7,653,23,2023-08-25 16:21:36
8,303,23,2023-08-25 16:21:36
9,736,23,2023-08-25 16:21:36
10,514,23,2023-08-25 16:21:36
11,593,23,2023-08-25 16:21:36
12,48,23,2023-08-25 16:21:36
13,301,23,2023-08-25 16:21:36
14,817,23,2023-08-25 16:21:36
15,28,23,2023-08-25 16:21:36
1,313,23,2023-08-25 16:21:36
2,27,23,2023-08-25 16:21:36
3,983,23,2023-08-25 16:21:36
4,530,23,2023-08-25 16:21:36
5,993,23,2023-08-25 16:21:36
6,94,23,2023-08-25 16:21:36
7,653,23,2023-08-25 16:21:36
8,303,23,2023-08-25 16:21:36
9,736,23,2023-08-25 16:21:36
10,514,23,2023-08-25 16:21:36
11,593,23,2023-08-25 16:21:36
12,48,23,2023-08-25 16:21:36
13,301,23,2023-08-25 16:21:36
14,817,23,2023-08-25 16:21:36
15,28,23,2023-08-25 16:21:36
1,313,23,2023-08-25 16:21:36
2,27,23,2023-08-25 16:21:36
3,983,23,2023-08-25 16:21:36
4,530,23,2023-08-25 16:21:36
5,993,23,2023-08-25 16:21:36
6,94,23,2023-08-25 16:21:36
7,653,23,2023-08-25 16:21:36
8,303,23,2023-08-25 16:21:36
9,736,23,2023-08-25 16:21:36
10,514,23,2023-08-25 16:21:36
11,593,23,2023-08-25 16:21:36
12,48,23,2023-08-25 16:21:36
13,301,23,2023-08-25 16:21:36
14,817,23,2023-08-25 16:21:36
15,28,23,2023-08-25 16:21:36
1,284,23,2023-08-25 16:21:37
2,481,23,2023-08-25 16:21:37
3,813,23,2023-08-25 16:21:37
4,914,23,2023-08-25 16:21:37
5,47,23,2023-08-25 16:21:37
6,915,23,2023-08-25 16:21:37
7,57,23,2023-08-25 16:21:37
8,46,23,2023-08-25 16:21:37
9,540,23,2023-08-25 16:21:37
10,249,23,2023-08-25 16:21:37
11,364,23,2023-08-25 16:21:37
12,115,23,2023-08-25 16:21:37
13,576,23,2023-08-25 16:21:37
14,694,23,2023-08-25 16:21:37
15,403,23,2023-08-25 16:21:37
1,284,23,2023-08-25 16:21:37
2,481,23,2023-08-25 16:21:37
3,813,23,2023-08-25 16:21:37
4,914,23,2023-08-25 16:21:37
5,47,23,2023-08-25 16:21:37
6,915,23,2023-08-25 16:21:37
7,57,23,2023-08-25 16:21:37
8,46,23,2023-08-25 16:21:37
9,540,23,2023-08-25 16:21:37
10,249,23,2023-08-25 16:21:37
11,364,23,2023-08-25 16:21:37
12,115,23,2023-08-25 16:21:37
13,576,23,2023-08-25 16:21:37
14,694,23,2023-08-25 16:21:37
15,403,23,2023-08-25 16:21:37
1,284,23,2023-08-25 16:21:37
2,481,23,2023-08-25 16:21:37
3,813,23,2023-08-25 16:21:37
4,914,23,2023-08-25 16:21:37
5,47,23,2023-08-25 16:21:37
6,915,23,2023-08-25 16:21:37
7,57,23,2023-08-25 16:21:37
8,46,23,2023-08-25 16:21:37
9,540,23,2023-08-25 16:21:37
10,249,23,2023-08-25 16:21:37
11,364,23,2023-08-25 16:21:37
12,115,23,2023-08-25 16:21:37
13,576,23,2023-08-25 16:21:37
14,694,23,2023-08-25 16:21:37
15,403,23,2023-08-25 16:21:37
1,184,23,2023-08-25 16:21:38
2,512,23,2023-08-25 16:21:38
3,341,23,2023-08-25 16:21:38
4,0,23,2023-08-25 16:21:38
5,423,23,2023-08-25 16:21:38
6,219,23,2023-08-25 16:21:38
7,26,23,2023-08-25 16:21:38
8,887,23,2023-08-25 16:21:38
9,735,23,2023-08-25 16:21:38
10,118,23,2023-08-25 16:21:38
11,478,23,2023-08-25 16:21:38
12,268,23,2023-08-25 16:21:38
13,246,23,2023-08-25 16:21:38
14,796,23,2023-08-25 16:21:38
15,814,23,2023-08-25 16:21:38
1,184,23,2023-08-25 16:21:38
2,512,23,2023-08-25 16:21:38
3,341,23,2023-08-25 16:21:38
4,0,23,2023-08-25 16:21:38
5,423,23,2023-08-25 16:21:38
6,219,23,2023-08-25 16:21:38
7,26,23,2023-08-25 16:21:38
8,887,23,2023-08-25 16:21:38
9,735,23,2023-08-25 16:21:38
10,118,23,2023-08-25 16:21:38
11,478,23,2023-08-25 16:21:38
12,268,23,2023-08-25 16:21:38
13,246,23,2023-08-25 16:21:38
14,796,23,2023-08-25 16:21:38
15,814,23,2023-08-25 16:21:38
1,184,23,2023-08-25 16:21:38
2,512,23,2023-08-25 16:21:38
3,341,23,2023-08-25 16:21:38
4,0,23,2023-08-25 16:21:38
5,423,23,2023-08-25 16:21:38
6,219,23,2023-08-25 16:21:38
7,26,23,2023-08-25 16:21:38
8,887,23,2023-08-25 16:21:38
9,735,23,2023-08-25 16:21:38
10,118,23,2023-08-25 16:21:38
11,478,23,2023-08-25 16:21:38
12,268,23,2023-08-25 16:21:38
13,246,23,2023-08-25 16:21:38
14,796,23,2023-08-25 16:21:38
15,814,23,2023-08-25 16:21:38
1,184,23,2023-08-25 16:21:38
2,512,23,2023-08-25 16:21:38
3,341,23,2023-08-25 16:21:38
4,0,23,2023-08-25 16:21:38
5,423,23,2023-08-25 16:21:38
6,219,23,2023-08-25 16:21:38
7,26,23,2023-08-25 16:21:38
8,887,23,2023-08-25 16:21:38
9,735,23,2023-08-25 16:21:38
10,118,23,2023-08-25 16:21:38
11,478,23,2023-08-25 16:21:38
12,268,23,2023-08-25 16:21:38
13,246,23,2023-08-25 16:21:38
14,834,23,2023-08-25 16:21:38
15,897,23,2023-08-25 16:21:38
1,495,23,2023-08-25 16:21:39
2,120,23,2023-08-25 16:21:39
3,313,23,2023-08-25 16:21:39
4,713,23,2023-08-25 16:21:39
5,956,23,2023-08-25 16:21:39
6,247,23,2023-08-25 16:21:39
7,6,23,2023-08-25 16:21:39
8,578,23,2023-08-25 16:21:39
9,181,23,2023-08-25 16:21:39
10,997,23,2023-08-25 16:21:39
11,203,23,2023-08-25 16:21:39
12,720,23,2023-08-25 16:21:39
13,491,23,2023-08-25 16:21:39
14,834,23,2023-08-25 16:21:39
15,897,23,2023-08-25 16:21:39
1,495,23,2023-08-25 16:21:39
2,120,23,2023-08-25 16:21:39
3,313,23,2023-08-25 16:21:39
4,713,23,2023-08-25 16:21:39
5,956,23,2023-08-25 16:21:39
6,247,23,2023-08-25 16:21:39
7,6,23,2023-08-25 16:21:39
8,578,23,2023-08-25 16:21:39
9,181,23,2023-08-25 16:21:39
10,997,23,2023-08-25 16:21:39
11,203,23,2023-08-25 16:21:39
12,720,23,2023-08-25 16:21:39
13,491,23,2023-08-25 16:21:39
14,834,23,2023-08-25 16:21:39
15,897,23,2023-08-25 16:21:39
1,761,23,2023-08-25 16:21:39
2,738,23,2023-08-25 16:21:39
3,532,23,2023-08-25 16:21:39
4,911,23,2023-08-25 16:21:39
5,729,23,2023-08-25 16:21:39
6,793,23,2023-08-25 16:21:39
7,655,23,2023-08-25 16:21:39
8,827,23,2023-08-25 16:21:39
9,163,23,2023-08-25 16:21:39
10,530,23,2023-08-25 16:21:39
11,79,23,2023-08-25 16:21:39
12,584,23,2023-08-25 16:21:39
13,63,23,2023-08-25 16:21:39
14,302,23,2023-08-25 16:21:39
15,513,23,2023-08-25 16:21:39
1,761,23,2023-08-25 16:21:40
2,738,23,2023-08-25 16:21:40
3,532,23,2023-08-25 16:21:40
4,911,23,2023-08-25 16:21:40
5,729,23,2023-08-25 16:21:40
6,793,23,2023-08-25 16:21:40
7,655,23,2023-08-25 16:21:40
8,827,23,2023-08-25 16:21:40
9,163,23,2023-08-25 16:21:40
10,530,23,2023-08-25 16:21:40
11,79,23,2023-08-25 16:21:40
12,584,23,2023-08-25 16:21:40
13,63,23,2023-08-25 16:21:40
14,302,23,2023-08-25 16:21:40
15,513,23,2023-08-25 16:21:40
1,761,23,2023-08-25 16:21:40
2,738,23,2023-08-25 16:21:40
3,532,23,2023-08-25 16:21:40
4,911,23,2023-08-25 16:21:40
5,729,23,2023-08-25 16:21:40
6,793,23,2023-08-25 16:21:40
7,655,23,2023-08-25 16:21:40
8,827,23,2023-08-25 16:21:40
9,163,23,2023-08-25 16:21:40
10,530,23,2023-08-25 16:21:40
11,79,23,2023-08-25 16:21:40
12,584,23,2023-08-25 16:21:40
13,63,23,2023-08-25 16:21:40
14,302,23,2023-08-25 16:21:40
15,513,23,2023-08-25 16:21:40
1,726,23,2023-08-25 16:21:40
2,159,23,2023-08-25 16:21:40
3,375,23,2023-08-25 16:21:40
4,531,23,2023-08-25 16:21:40
5,549,23,2023-08-25 16:21:40
6,269,23,2023-08-25 16:21:40
7,943,23,2023-08-25 16:21:40
8,762,23,2023-08-25 16:21:40
9,961,23,2023-08-25 16:21:40
10,104,23,2023-08-25 16:21:40
11,857,23,2023-08-25 16:21:40
12,571,23,2023-08-25 16:21:40
13,641,23,2023-08-25 16:21:40
14,968,23,2023-08-25 16:21:40
15,128,23,2023-08-25 16:21:40
1,726,23,2023-08-25 16:21:40
2,159,23,2023-08-25 16:21:40
3,375,23,2023-08-25 16:21:40
4,531,23,2023-08-25 16:21:40
5,549,23,2023-08-25 16:21:40
6,269,23,2023-08-25 16:21:40
7,943,23,2023-08-25 16:21:40
8,762,23,2023-08-25 16:21:40
9,961,23,2023-08-25 16:21:40
10,104,23,2023-08-25 16:21:40
11,857,23,2023-08-25 16:21:40
12,571,23,2023-08-25 16:21:40
13,641,23,2023-08-25 16:21:40
14,968,23,2023-08-25 16:21:40
15,128,23,2023-08-25 16:21:40
1,726,23,2023-08-25 16:21:41
2,159,23,2023-08-25 16:21:41
3,375,23,2023-08-25 16:21:41
4,531,23,2023-08-25 16:21:41
5,549,23,2023-08-25 16:21:41
6,269,23,2023-08-25 16:21:41
7,943,23,2023-08-25 16:21:41
8,762,23,2023-08-25 16:21:41
9,961,23,2023-08-25 16:21:41
10,104,23,2023-08-25 16:21:41
11,857,23,2023-08-25 16:21:41
12,571,23,2023-08-25 16:21:41
13,641,23,2023-08-25 16:21:41
14,968,23,2023-08-25 16:21:41
15,128,23,2023-08-25 16:21:41
