id_dat,value,crep_id,create_date
1,735,14,2023-08-24 15:02:45
2,418,14,2023-08-24 15:02:45
3,62,14,2023-08-24 15:02:45
4,764,14,2023-08-24 15:02:45
5,399,14,2023-08-24 15:02:45
6,232,14,2023-08-24 15:02:45
7,56,14,2023-08-24 15:02:45
8,181,14,2023-08-24 15:02:45
9,964,14,2023-08-24 15:02:45
10,393,14,2023-08-24 15:02:45
11,50,14,2023-08-24 15:02:45
12,451,14,2023-08-24 15:02:45
13,776,14,2023-08-24 15:02:45
14,373,14,2023-08-24 15:02:45
15,200,14,2023-08-24 15:02:45
1,735,14,2023-08-24 15:02:46
2,418,14,2023-08-24 15:02:46
3,62,14,2023-08-24 15:02:46
4,764,14,2023-08-24 15:02:46
5,399,14,2023-08-24 15:02:46
6,232,14,2023-08-24 15:02:46
7,56,14,2023-08-24 15:02:46
8,181,14,2023-08-24 15:02:46
9,964,14,2023-08-24 15:02:46
10,393,14,2023-08-24 15:02:46
11,50,14,2023-08-24 15:02:46
12,451,14,2023-08-24 15:02:46
13,776,14,2023-08-24 15:02:46
14,373,14,2023-08-24 15:02:46
15,200,14,2023-08-24 15:02:46
1,550,14,2023-08-24 15:02:46
2,526,14,2023-08-24 15:02:46
3,395,14,2023-08-24 15:02:46
4,794,14,2023-08-24 15:02:46
5,15,14,2023-08-24 15:02:46
6,120,14,2023-08-24 15:02:46
7,804,14,2023-08-24 15:02:46
8,30,14,2023-08-24 15:02:46
9,890,14,2023-08-24 15:02:46
10,35,14,2023-08-24 15:02:46
11,758,14,2023-08-24 15:02:46
12,788,14,2023-08-24 15:02:46
13,54,14,2023-08-24 15:02:46
14,587,14,2023-08-24 15:02:46
15,206,14,2023-08-24 15:02:46
1,550,14,2023-08-24 15:02:46
2,526,14,2023-08-24 15:02:46
3,395,14,2023-08-24 15:02:46
4,794,14,2023-08-24 15:02:46
5,15,14,2023-08-24 15:02:46
6,120,14,2023-08-24 15:02:46
7,804,14,2023-08-24 15:02:46
8,30,14,2023-08-24 15:02:46
9,890,14,2023-08-24 15:02:46
10,35,14,2023-08-24 15:02:46
11,758,14,2023-08-24 15:02:46
12,788,14,2023-08-24 15:02:46
13,54,14,2023-08-24 15:02:46
14,587,14,2023-08-24 15:02:46
15,206,14,2023-08-24 15:02:46
1,126,14,2023-08-24 15:02:46
2,841,14,2023-08-24 15:02:46
3,14,14,2023-08-24 15:02:46
4,315,14,2023-08-24 15:02:46
5,560,14,2023-08-24 15:02:46
6,115,14,2023-08-24 15:02:46
7,853,14,2023-08-24 15:02:46
8,316,14,2023-08-24 15:02:46
9,55,14,2023-08-24 15:02:46
10,664,14,2023-08-24 15:02:46
11,411,14,2023-08-24 15:02:46
12,703,14,2023-08-24 15:02:46
13,113,14,2023-08-24 15:02:46
14,257,14,2023-08-24 15:02:46
15,334,14,2023-08-24 15:02:46
1,126,14,2023-08-24 15:02:47
2,841,14,2023-08-24 15:02:47
3,452,14,2023-08-24 15:02:47
4,618,14,2023-08-24 15:02:47
5,989,14,2023-08-24 15:02:47
6,199,14,2023-08-24 15:02:47
7,543,14,2023-08-24 15:02:47
8,288,14,2023-08-24 15:02:47
9,88,14,2023-08-24 15:02:47
10,270,14,2023-08-24 15:02:47
11,536,14,2023-08-24 15:02:47
12,960,14,2023-08-24 15:02:47
13,703,14,2023-08-24 15:02:47
14,621,14,2023-08-24 15:02:47
15,561,14,2023-08-24 15:02:47
1,259,14,2023-08-24 15:02:47
2,91,14,2023-08-24 15:02:47
3,452,14,2023-08-24 15:02:47
4,618,14,2023-08-24 15:02:47
5,989,14,2023-08-24 15:02:47
6,199,14,2023-08-24 15:02:47
7,543,14,2023-08-24 15:02:47
8,288,14,2023-08-24 15:02:47
9,88,14,2023-08-24 15:02:47
10,270,14,2023-08-24 15:02:47
11,536,14,2023-08-24 15:02:47
12,960,14,2023-08-24 15:02:47
13,703,14,2023-08-24 15:02:47
14,621,14,2023-08-24 15:02:47
15,561,14,2023-08-24 15:02:47
1,635,14,2023-08-24 15:02:47
2,577,14,2023-08-24 15:02:47
3,599,14,2023-08-24 15:02:47
4,466,14,2023-08-24 15:02:47
5,939,14,2023-08-24 15:02:47
6,757,14,2023-08-24 15:02:47
7,633,14,2023-08-24 15:02:47
8,707,14,2023-08-24 15:02:47
9,690,14,2023-08-24 15:02:47
10,112,14,2023-08-24 15:02:47
11,202,14,2023-08-24 15:02:47
12,897,14,2023-08-24 15:02:47
13,762,14,2023-08-24 15:02:47
14,949,14,2023-08-24 15:02:47
15,975,14,2023-08-24 15:02:47
1,635,14,2023-08-24 15:02:47
2,577,14,2023-08-24 15:02:47
3,599,14,2023-08-24 15:02:47
4,466,14,2023-08-24 15:02:47
5,939,14,2023-08-24 15:02:47
6,757,14,2023-08-24 15:02:47
7,633,14,2023-08-24 15:02:47
8,707,14,2023-08-24 15:02:47
9,690,14,2023-08-24 15:02:47
10,112,14,2023-08-24 15:02:47
11,202,14,2023-08-24 15:02:47
12,897,14,2023-08-24 15:02:47
13,762,14,2023-08-24 15:02:47
14,949,14,2023-08-24 15:02:47
15,975,14,2023-08-24 15:02:47
1,852,14,2023-08-24 15:02:48
2,880,14,2023-08-24 15:02:48
3,803,14,2023-08-24 15:02:48
4,1,14,2023-08-24 15:02:48
5,628,14,2023-08-24 15:02:48
6,913,14,2023-08-24 15:02:48
7,767,14,2023-08-24 15:02:48
8,358,14,2023-08-24 15:02:48
9,85,14,2023-08-24 15:02:48
10,847,14,2023-08-24 15:02:48
11,94,14,2023-08-24 15:02:48
12,306,14,2023-08-24 15:02:48
13,878,14,2023-08-24 15:02:48
14,194,14,2023-08-24 15:02:48
15,146,14,2023-08-24 15:02:48
1,852,14,2023-08-24 15:02:48
2,880,14,2023-08-24 15:02:48
3,803,14,2023-08-24 15:02:48
4,1,14,2023-08-24 15:02:48
5,628,14,2023-08-24 15:02:48
6,913,14,2023-08-24 15:02:48
7,767,14,2023-08-24 15:02:48
8,358,14,2023-08-24 15:02:48
9,85,14,2023-08-24 15:02:48
10,847,14,2023-08-24 15:02:48
11,94,14,2023-08-24 15:02:48
12,306,14,2023-08-24 15:02:48
13,878,14,2023-08-24 15:02:48
14,194,14,2023-08-24 15:02:48
15,146,14,2023-08-24 15:02:48
1,433,14,2023-08-24 15:02:48
2,734,14,2023-08-24 15:02:48
3,531,14,2023-08-24 15:02:48
4,286,14,2023-08-24 15:02:48
5,972,14,2023-08-24 15:02:48
6,390,14,2023-08-24 15:02:48
7,765,14,2023-08-24 15:02:48
8,355,14,2023-08-24 15:02:48
9,193,14,2023-08-24 15:02:48
10,782,14,2023-08-24 15:02:48
11,600,14,2023-08-24 15:02:48
12,151,14,2023-08-24 15:02:48
13,996,14,2023-08-24 15:02:48
14,829,14,2023-08-24 15:02:48
15,82,14,2023-08-24 15:02:48
1,433,14,2023-08-24 15:02:48
2,734,14,2023-08-24 15:02:48
3,531,14,2023-08-24 15:02:48
4,286,14,2023-08-24 15:02:48
5,972,14,2023-08-24 15:02:48
6,390,14,2023-08-24 15:02:48
7,765,14,2023-08-24 15:02:48
8,355,14,2023-08-24 15:02:48
9,193,14,2023-08-24 15:02:48
10,782,14,2023-08-24 15:02:48
11,600,14,2023-08-24 15:02:48
12,151,14,2023-08-24 15:02:48
13,996,14,2023-08-24 15:02:48
14,829,14,2023-08-24 15:02:48
15,82,14,2023-08-24 15:02:48
1,168,14,2023-08-24 15:02:49
2,829,14,2023-08-24 15:02:49
3,664,14,2023-08-24 15:02:49
4,17,14,2023-08-24 15:02:49
5,127,14,2023-08-24 15:02:49
6,413,14,2023-08-24 15:02:49
7,319,14,2023-08-24 15:02:49
8,293,14,2023-08-24 15:02:49
9,482,14,2023-08-24 15:02:49
10,454,14,2023-08-24 15:02:49
11,484,14,2023-08-24 15:02:49
12,620,14,2023-08-24 15:02:49
13,601,14,2023-08-24 15:02:49
14,937,14,2023-08-24 15:02:49
15,403,14,2023-08-24 15:02:49
1,168,14,2023-08-24 15:02:49
2,829,14,2023-08-24 15:02:49
3,664,14,2023-08-24 15:02:49
4,17,14,2023-08-24 15:02:49
5,127,14,2023-08-24 15:02:49
6,413,14,2023-08-24 15:02:49
7,319,14,2023-08-24 15:02:49
8,293,14,2023-08-24 15:02:49
9,482,14,2023-08-24 15:02:49
10,454,14,2023-08-24 15:02:49
11,484,14,2023-08-24 15:02:49
12,620,14,2023-08-24 15:02:49
13,601,14,2023-08-24 15:02:49
14,937,14,2023-08-24 15:02:49
15,403,14,2023-08-24 15:02:49
1,887,14,2023-08-24 15:02:49
2,651,14,2023-08-24 15:02:49
3,106,14,2023-08-24 15:02:49
4,737,14,2023-08-24 15:02:49
5,400,14,2023-08-24 15:02:49
6,87,14,2023-08-24 15:02:49
7,749,14,2023-08-24 15:02:49
8,358,14,2023-08-24 15:02:49
9,526,14,2023-08-24 15:02:49
10,395,14,2023-08-24 15:02:49
11,483,14,2023-08-24 15:02:49
12,948,14,2023-08-24 15:02:49
13,689,14,2023-08-24 15:02:49
14,780,14,2023-08-24 15:02:49
15,978,14,2023-08-24 15:02:49
1,887,14,2023-08-24 15:02:49
2,651,14,2023-08-24 15:02:49
3,106,14,2023-08-24 15:02:49
4,737,14,2023-08-24 15:02:49
5,400,14,2023-08-24 15:02:49
6,87,14,2023-08-24 15:02:49
7,749,14,2023-08-24 15:02:49
8,358,14,2023-08-24 15:02:49
9,526,14,2023-08-24 15:02:49
10,395,14,2023-08-24 15:02:49
11,483,14,2023-08-24 15:02:49
12,948,14,2023-08-24 15:02:49
13,689,14,2023-08-24 15:02:49
14,780,14,2023-08-24 15:02:49
15,978,14,2023-08-24 15:02:49
1,887,14,2023-08-24 15:02:50
2,651,14,2023-08-24 15:02:50
3,106,14,2023-08-24 15:02:50
4,742,14,2023-08-24 15:02:50
5,974,14,2023-08-24 15:02:50
6,585,14,2023-08-24 15:02:50
7,546,14,2023-08-24 15:02:50
8,939,14,2023-08-24 15:02:50
9,789,14,2023-08-24 15:02:50
10,239,14,2023-08-24 15:02:50
11,588,14,2023-08-24 15:02:50
12,594,14,2023-08-24 15:02:50
13,965,14,2023-08-24 15:02:50
14,351,14,2023-08-24 15:02:50
15,878,14,2023-08-24 15:02:50
1,469,14,2023-08-24 15:02:50
2,177,14,2023-08-24 15:02:50
3,216,14,2023-08-24 15:02:50
4,742,14,2023-08-24 15:02:50
5,974,14,2023-08-24 15:02:50
6,585,14,2023-08-24 15:02:50
7,546,14,2023-08-24 15:02:50
8,939,14,2023-08-24 15:02:50
9,789,14,2023-08-24 15:02:50
10,239,14,2023-08-24 15:02:50
11,588,14,2023-08-24 15:02:50
12,594,14,2023-08-24 15:02:50
13,965,14,2023-08-24 15:02:50
14,351,14,2023-08-24 15:02:50
15,878,14,2023-08-24 15:02:50
1,410,14,2023-08-24 15:02:50
2,944,14,2023-08-24 15:02:50
3,260,14,2023-08-24 15:02:50
4,705,14,2023-08-24 15:02:50
5,237,14,2023-08-24 15:02:50
6,52,14,2023-08-24 15:02:50
7,31,14,2023-08-24 15:02:50
8,20,14,2023-08-24 15:02:50
9,473,14,2023-08-24 15:02:50
10,877,14,2023-08-24 15:02:50
11,133,14,2023-08-24 15:02:50
12,972,14,2023-08-24 15:02:50
13,261,14,2023-08-24 15:02:50
14,422,14,2023-08-24 15:02:50
15,381,14,2023-08-24 15:02:50
1,410,14,2023-08-24 15:02:50
2,944,14,2023-08-24 15:02:50
3,260,14,2023-08-24 15:02:50
4,705,14,2023-08-24 15:02:50
5,237,14,2023-08-24 15:02:50
6,52,14,2023-08-24 15:02:50
7,31,14,2023-08-24 15:02:50
8,20,14,2023-08-24 15:02:50
9,473,14,2023-08-24 15:02:50
10,877,14,2023-08-24 15:02:50
11,133,14,2023-08-24 15:02:50
12,972,14,2023-08-24 15:02:50
13,261,14,2023-08-24 15:02:50
14,422,14,2023-08-24 15:02:50
15,381,14,2023-08-24 15:02:50
1,841,14,2023-08-24 15:02:51
2,818,14,2023-08-24 15:02:51
3,265,14,2023-08-24 15:02:51
4,608,14,2023-08-24 15:02:51
5,78,14,2023-08-24 15:02:51
6,296,14,2023-08-24 15:02:51
7,696,14,2023-08-24 15:02:51
8,859,14,2023-08-24 15:02:51
9,47,14,2023-08-24 15:02:51
10,740,14,2023-08-24 15:02:51
11,294,14,2023-08-24 15:02:51
12,780,14,2023-08-24 15:02:51
13,156,14,2023-08-24 15:02:51
14,791,14,2023-08-24 15:02:51
15,668,14,2023-08-24 15:02:51
1,841,14,2023-08-24 15:02:51
2,818,14,2023-08-24 15:02:51
3,265,14,2023-08-24 15:02:51
4,608,14,2023-08-24 15:02:51
5,78,14,2023-08-24 15:02:51
6,296,14,2023-08-24 15:02:51
7,696,14,2023-08-24 15:02:51
8,859,14,2023-08-24 15:02:51
9,47,14,2023-08-24 15:02:51
10,740,14,2023-08-24 15:02:51
11,294,14,2023-08-24 15:02:51
12,780,14,2023-08-24 15:02:51
13,156,14,2023-08-24 15:02:51
14,791,14,2023-08-24 15:02:51
15,668,14,2023-08-24 15:02:51
1,841,14,2023-08-24 15:02:51
2,818,14,2023-08-24 15:02:51
3,265,14,2023-08-24 15:02:51
4,608,14,2023-08-24 15:02:51
5,486,14,2023-08-24 15:02:51
6,105,14,2023-08-24 15:02:51
7,26,14,2023-08-24 15:02:51
8,812,14,2023-08-24 15:02:51
9,941,14,2023-08-24 15:02:51
10,206,14,2023-08-24 15:02:51
11,92,14,2023-08-24 15:02:51
12,264,14,2023-08-24 15:02:51
13,224,14,2023-08-24 15:02:51
14,313,14,2023-08-24 15:02:51
15,704,14,2023-08-24 15:02:51
1,406,14,2023-08-24 15:02:51
2,185,14,2023-08-24 15:02:51
3,808,14,2023-08-24 15:02:51
4,533,14,2023-08-24 15:02:51
5,486,14,2023-08-24 15:02:51
6,105,14,2023-08-24 15:02:51
7,26,14,2023-08-24 15:02:51
8,812,14,2023-08-24 15:02:51
9,941,14,2023-08-24 15:02:51
10,206,14,2023-08-24 15:02:51
11,92,14,2023-08-24 15:02:51
12,264,14,2023-08-24 15:02:51
13,224,14,2023-08-24 15:02:51
14,313,14,2023-08-24 15:02:51
15,704,14,2023-08-24 15:02:51
1,980,14,2023-08-24 15:02:52
2,902,14,2023-08-24 15:02:52
3,804,14,2023-08-24 15:02:52
4,106,14,2023-08-24 15:02:52
5,950,14,2023-08-24 15:02:52
6,189,14,2023-08-24 15:02:52
7,97,14,2023-08-24 15:02:52
8,87,14,2023-08-24 15:02:52
9,577,14,2023-08-24 15:02:52
10,9,14,2023-08-24 15:02:52
11,595,14,2023-08-24 15:02:52
12,356,14,2023-08-24 15:02:52
13,569,14,2023-08-24 15:02:52
14,634,14,2023-08-24 15:02:52
15,782,14,2023-08-24 15:02:52
1,980,14,2023-08-24 15:02:52
2,902,14,2023-08-24 15:02:52
3,804,14,2023-08-24 15:02:52
4,106,14,2023-08-24 15:02:52
5,950,14,2023-08-24 15:02:52
6,189,14,2023-08-24 15:02:52
7,97,14,2023-08-24 15:02:52
8,87,14,2023-08-24 15:02:52
9,577,14,2023-08-24 15:02:52
10,9,14,2023-08-24 15:02:52
11,595,14,2023-08-24 15:02:52
12,356,14,2023-08-24 15:02:52
13,569,14,2023-08-24 15:02:52
14,634,14,2023-08-24 15:02:52
15,782,14,2023-08-24 15:02:52
1,522,14,2023-08-24 15:02:52
2,192,14,2023-08-24 15:02:52
3,704,14,2023-08-24 15:02:52
4,238,14,2023-08-24 15:02:52
5,316,14,2023-08-24 15:02:52
6,928,14,2023-08-24 15:02:52
7,379,14,2023-08-24 15:02:52
8,210,14,2023-08-24 15:02:52
9,555,14,2023-08-24 15:02:52
10,522,14,2023-08-24 15:02:52
11,499,14,2023-08-24 15:02:52
12,889,14,2023-08-24 15:02:52
13,129,14,2023-08-24 15:02:52
14,898,14,2023-08-24 15:02:52
15,391,14,2023-08-24 15:02:52
1,522,14,2023-08-24 15:02:52
2,192,14,2023-08-24 15:02:52
3,704,14,2023-08-24 15:02:52
4,238,14,2023-08-24 15:02:52
5,316,14,2023-08-24 15:02:52
6,928,14,2023-08-24 15:02:52
7,379,14,2023-08-24 15:02:52
8,210,14,2023-08-24 15:02:52
9,555,14,2023-08-24 15:02:52
10,522,14,2023-08-24 15:02:52
11,499,14,2023-08-24 15:02:52
12,889,14,2023-08-24 15:02:52
13,129,14,2023-08-24 15:02:52
14,898,14,2023-08-24 15:02:52
15,391,14,2023-08-24 15:02:52
1,522,14,2023-08-24 15:02:53
2,192,14,2023-08-24 15:02:53
3,704,14,2023-08-24 15:02:53
4,238,14,2023-08-24 15:02:53
5,316,14,2023-08-24 15:02:53
6,928,14,2023-08-24 15:02:53
7,379,14,2023-08-24 15:02:53
8,210,14,2023-08-24 15:02:53
9,555,14,2023-08-24 15:02:53
10,522,14,2023-08-24 15:02:53
11,499,14,2023-08-24 15:02:53
12,889,14,2023-08-24 15:02:53
13,129,14,2023-08-24 15:02:53
14,898,14,2023-08-24 15:02:53
15,391,14,2023-08-24 15:02:53
1,669,14,2023-08-24 15:02:53
2,262,14,2023-08-24 15:02:53
3,118,14,2023-08-24 15:02:53
4,3,14,2023-08-24 15:02:53
5,184,14,2023-08-24 15:02:53
6,650,14,2023-08-24 15:02:53
7,486,14,2023-08-24 15:02:53
8,610,14,2023-08-24 15:02:53
9,477,14,2023-08-24 15:02:53
10,697,14,2023-08-24 15:02:53
11,246,14,2023-08-24 15:02:53
12,244,14,2023-08-24 15:02:53
13,33,14,2023-08-24 15:02:53
14,325,14,2023-08-24 15:02:53
15,334,14,2023-08-24 15:02:53
1,669,14,2023-08-24 15:02:53
2,262,14,2023-08-24 15:02:53
3,118,14,2023-08-24 15:02:53
4,3,14,2023-08-24 15:02:53
5,184,14,2023-08-24 15:02:53
6,650,14,2023-08-24 15:02:53
7,486,14,2023-08-24 15:02:53
8,610,14,2023-08-24 15:02:53
9,477,14,2023-08-24 15:02:53
10,697,14,2023-08-24 15:02:53
11,246,14,2023-08-24 15:02:53
12,244,14,2023-08-24 15:02:53
13,33,14,2023-08-24 15:02:53
14,325,14,2023-08-24 15:02:53
15,334,14,2023-08-24 15:02:53
1,239,14,2023-08-24 15:02:53
2,310,14,2023-08-24 15:02:53
3,232,14,2023-08-24 15:02:53
4,572,14,2023-08-24 15:02:53
5,93,14,2023-08-24 15:02:53
6,512,14,2023-08-24 15:02:53
7,151,14,2023-08-24 15:02:53
8,698,14,2023-08-24 15:02:53
9,604,14,2023-08-24 15:02:53
10,248,14,2023-08-24 15:02:53
11,719,14,2023-08-24 15:02:53
12,29,14,2023-08-24 15:02:53
13,424,14,2023-08-24 15:02:53
14,525,14,2023-08-24 15:02:53
15,453,14,2023-08-24 15:02:53
