id_dat,value,crep_id,create_date
1,938,38,2023-08-24 15:02:48
2,613,38,2023-08-24 15:02:48
3,572,38,2023-08-24 15:02:48
4,747,38,2023-08-24 15:02:48
5,271,38,2023-08-24 15:02:48
6,948,38,2023-08-24 15:02:48
7,205,38,2023-08-24 15:02:48
8,359,38,2023-08-24 15:02:48
9,38,38,2023-08-24 15:02:48
10,296,38,2023-08-24 15:02:48
11,1000,38,2023-08-24 15:02:48
12,518,38,2023-08-24 15:02:48
13,652,38,2023-08-24 15:02:48
14,550,38,2023-08-24 15:02:48
15,671,38,2023-08-24 15:02:48
1,938,38,2023-08-24 15:02:48
2,613,38,2023-08-24 15:02:48
3,572,38,2023-08-24 15:02:48
4,747,38,2023-08-24 15:02:48
5,271,38,2023-08-24 15:02:48
6,948,38,2023-08-24 15:02:48
7,205,38,2023-08-24 15:02:48
8,359,38,2023-08-24 15:02:48
9,38,38,2023-08-24 15:02:48
10,296,38,2023-08-24 15:02:48
11,1000,38,2023-08-24 15:02:48
12,518,38,2023-08-24 15:02:48
13,652,38,2023-08-24 15:02:48
14,550,38,2023-08-24 15:02:48
15,671,38,2023-08-24 15:02:48
1,938,38,2023-08-24 15:02:49
2,613,38,2023-08-24 15:02:49
3,572,38,2023-08-24 15:02:49
4,747,38,2023-08-24 15:02:49
5,271,38,2023-08-24 15:02:49
6,948,38,2023-08-24 15:02:49
7,205,38,2023-08-24 15:02:49
8,359,38,2023-08-24 15:02:49
9,38,38,2023-08-24 15:02:49
10,296,38,2023-08-24 15:02:49
11,940,38,2023-08-24 15:02:49
12,643,38,2023-08-24 15:02:49
13,353,38,2023-08-24 15:02:49
14,920,38,2023-08-24 15:02:49
15,604,38,2023-08-24 15:02:49
1,8,38,2023-08-24 15:02:49
2,29,38,2023-08-24 15:02:49
3,882,38,2023-08-24 15:02:49
4,984,38,2023-08-24 15:02:49
5,323,38,2023-08-24 15:02:49
6,658,38,2023-08-24 15:02:49
7,528,38,2023-08-24 15:02:49
8,749,38,2023-08-24 15:02:49
9,508,38,2023-08-24 15:02:49
10,704,38,2023-08-24 15:02:49
11,940,38,2023-08-24 15:02:49
12,643,38,2023-08-24 15:02:49
13,353,38,2023-08-24 15:02:49
14,920,38,2023-08-24 15:02:49
15,604,38,2023-08-24 15:02:49
1,8,38,2023-08-24 15:02:49
2,29,38,2023-08-24 15:02:49
3,882,38,2023-08-24 15:02:49
4,984,38,2023-08-24 15:02:49
5,323,38,2023-08-24 15:02:49
6,658,38,2023-08-24 15:02:49
7,528,38,2023-08-24 15:02:49
8,749,38,2023-08-24 15:02:49
9,508,38,2023-08-24 15:02:49
10,782,38,2023-08-24 15:02:49
11,431,38,2023-08-24 15:02:49
12,868,38,2023-08-24 15:02:49
13,414,38,2023-08-24 15:02:49
14,719,38,2023-08-24 15:02:49
15,645,38,2023-08-24 15:02:49
1,167,38,2023-08-24 15:02:49
2,240,38,2023-08-24 15:02:49
3,408,38,2023-08-24 15:02:49
4,453,38,2023-08-24 15:02:49
5,972,38,2023-08-24 15:02:49
6,717,38,2023-08-24 15:02:49
7,564,38,2023-08-24 15:02:49
8,185,38,2023-08-24 15:02:49
9,607,38,2023-08-24 15:02:49
10,782,38,2023-08-24 15:02:49
11,431,38,2023-08-24 15:02:49
12,868,38,2023-08-24 15:02:49
13,414,38,2023-08-24 15:02:49
14,719,38,2023-08-24 15:02:49
15,645,38,2023-08-24 15:02:49
1,167,38,2023-08-24 15:02:50
2,240,38,2023-08-24 15:02:50
3,408,38,2023-08-24 15:02:50
4,453,38,2023-08-24 15:02:50
5,972,38,2023-08-24 15:02:50
6,717,38,2023-08-24 15:02:50
7,564,38,2023-08-24 15:02:50
8,185,38,2023-08-24 15:02:50
9,607,38,2023-08-24 15:02:50
10,782,38,2023-08-24 15:02:50
11,431,38,2023-08-24 15:02:50
12,868,38,2023-08-24 15:02:50
13,414,38,2023-08-24 15:02:50
14,719,38,2023-08-24 15:02:50
15,645,38,2023-08-24 15:02:50
1,412,38,2023-08-24 15:02:50
2,351,38,2023-08-24 15:02:50
3,676,38,2023-08-24 15:02:50
4,680,38,2023-08-24 15:02:50
5,973,38,2023-08-24 15:02:50
6,412,38,2023-08-24 15:02:50
7,417,38,2023-08-24 15:02:50
8,58,38,2023-08-24 15:02:50
9,454,38,2023-08-24 15:02:50
10,718,38,2023-08-24 15:02:50
11,826,38,2023-08-24 15:02:50
12,390,38,2023-08-24 15:02:50
13,221,38,2023-08-24 15:02:50
14,926,38,2023-08-24 15:02:50
15,23,38,2023-08-24 15:02:50
1,412,38,2023-08-24 15:02:50
2,351,38,2023-08-24 15:02:50
3,676,38,2023-08-24 15:02:50
4,680,38,2023-08-24 15:02:50
5,973,38,2023-08-24 15:02:50
6,412,38,2023-08-24 15:02:50
7,417,38,2023-08-24 15:02:50
8,58,38,2023-08-24 15:02:50
9,454,38,2023-08-24 15:02:50
10,718,38,2023-08-24 15:02:50
11,826,38,2023-08-24 15:02:50
12,390,38,2023-08-24 15:02:50
13,221,38,2023-08-24 15:02:50
14,926,38,2023-08-24 15:02:50
15,23,38,2023-08-24 15:02:50
1,181,38,2023-08-24 15:02:50
2,498,38,2023-08-24 15:02:50
3,306,38,2023-08-24 15:02:50
4,31,38,2023-08-24 15:02:50
5,143,38,2023-08-24 15:02:50
6,871,38,2023-08-24 15:02:50
7,582,38,2023-08-24 15:02:50
8,670,38,2023-08-24 15:02:50
9,155,38,2023-08-24 15:02:50
10,113,38,2023-08-24 15:02:50
11,333,38,2023-08-24 15:02:50
12,8,38,2023-08-24 15:02:50
13,587,38,2023-08-24 15:02:50
14,569,38,2023-08-24 15:02:50
15,260,38,2023-08-24 15:02:50
1,181,38,2023-08-24 15:02:51
2,498,38,2023-08-24 15:02:51
3,306,38,2023-08-24 15:02:51
4,31,38,2023-08-24 15:02:51
5,143,38,2023-08-24 15:02:51
6,871,38,2023-08-24 15:02:51
7,582,38,2023-08-24 15:02:51
8,670,38,2023-08-24 15:02:51
9,155,38,2023-08-24 15:02:51
10,113,38,2023-08-24 15:02:51
11,333,38,2023-08-24 15:02:51
12,8,38,2023-08-24 15:02:51
13,587,38,2023-08-24 15:02:51
14,344,38,2023-08-24 15:02:51
15,670,38,2023-08-24 15:02:51
1,383,38,2023-08-24 15:02:51
2,735,38,2023-08-24 15:02:51
3,640,38,2023-08-24 15:02:51
4,291,38,2023-08-24 15:02:51
5,9,38,2023-08-24 15:02:51
6,660,38,2023-08-24 15:02:51
7,363,38,2023-08-24 15:02:51
8,468,38,2023-08-24 15:02:51
9,754,38,2023-08-24 15:02:51
10,867,38,2023-08-24 15:02:51
11,400,38,2023-08-24 15:02:51
12,125,38,2023-08-24 15:02:51
13,627,38,2023-08-24 15:02:51
14,344,38,2023-08-24 15:02:51
15,670,38,2023-08-24 15:02:51
1,383,38,2023-08-24 15:02:51
2,735,38,2023-08-24 15:02:51
3,640,38,2023-08-24 15:02:51
4,291,38,2023-08-24 15:02:51
5,9,38,2023-08-24 15:02:51
6,660,38,2023-08-24 15:02:51
7,363,38,2023-08-24 15:02:51
8,468,38,2023-08-24 15:02:51
9,754,38,2023-08-24 15:02:51
10,867,38,2023-08-24 15:02:51
11,400,38,2023-08-24 15:02:51
12,125,38,2023-08-24 15:02:51
13,627,38,2023-08-24 15:02:51
14,344,38,2023-08-24 15:02:51
15,670,38,2023-08-24 15:02:51
1,324,38,2023-08-24 15:02:51
2,207,38,2023-08-24 15:02:51
3,289,38,2023-08-24 15:02:51
4,654,38,2023-08-24 15:02:51
5,898,38,2023-08-24 15:02:51
6,718,38,2023-08-24 15:02:51
7,486,38,2023-08-24 15:02:51
8,53,38,2023-08-24 15:02:51
9,567,38,2023-08-24 15:02:51
10,246,38,2023-08-24 15:02:51
11,6,38,2023-08-24 15:02:51
12,653,38,2023-08-24 15:02:51
13,103,38,2023-08-24 15:02:51
14,646,38,2023-08-24 15:02:51
15,383,38,2023-08-24 15:02:51
1,324,38,2023-08-24 15:02:52
2,207,38,2023-08-24 15:02:52
3,289,38,2023-08-24 15:02:52
4,654,38,2023-08-24 15:02:52
5,898,38,2023-08-24 15:02:52
6,718,38,2023-08-24 15:02:52
7,486,38,2023-08-24 15:02:52
8,53,38,2023-08-24 15:02:52
9,567,38,2023-08-24 15:02:52
10,246,38,2023-08-24 15:02:52
11,6,38,2023-08-24 15:02:52
12,653,38,2023-08-24 15:02:52
13,103,38,2023-08-24 15:02:52
14,646,38,2023-08-24 15:02:52
15,383,38,2023-08-24 15:02:52
1,245,38,2023-08-24 15:02:52
2,386,38,2023-08-24 15:02:52
3,235,38,2023-08-24 15:02:52
4,617,38,2023-08-24 15:02:52
5,21,38,2023-08-24 15:02:52
6,794,38,2023-08-24 15:02:52
7,273,38,2023-08-24 15:02:52
8,407,38,2023-08-24 15:02:52
9,86,38,2023-08-24 15:02:52
10,987,38,2023-08-24 15:02:52
11,221,38,2023-08-24 15:02:52
12,543,38,2023-08-24 15:02:52
13,900,38,2023-08-24 15:02:52
14,980,38,2023-08-24 15:02:52
15,130,38,2023-08-24 15:02:52
1,245,38,2023-08-24 15:02:52
2,386,38,2023-08-24 15:02:52
3,235,38,2023-08-24 15:02:52
4,617,38,2023-08-24 15:02:52
5,21,38,2023-08-24 15:02:52
6,794,38,2023-08-24 15:02:52
7,273,38,2023-08-24 15:02:52
8,407,38,2023-08-24 15:02:52
9,86,38,2023-08-24 15:02:52
10,987,38,2023-08-24 15:02:52
11,221,38,2023-08-24 15:02:52
12,543,38,2023-08-24 15:02:52
13,900,38,2023-08-24 15:02:52
14,980,38,2023-08-24 15:02:52
15,130,38,2023-08-24 15:02:52
1,932,38,2023-08-24 15:02:52
2,54,38,2023-08-24 15:02:52
3,116,38,2023-08-24 15:02:52
4,696,38,2023-08-24 15:02:52
5,963,38,2023-08-24 15:02:52
6,33,38,2023-08-24 15:02:52
7,961,38,2023-08-24 15:02:52
8,775,38,2023-08-24 15:02:52
9,815,38,2023-08-24 15:02:52
10,664,38,2023-08-24 15:02:52
11,542,38,2023-08-24 15:02:52
12,104,38,2023-08-24 15:02:52
13,753,38,2023-08-24 15:02:52
14,275,38,2023-08-24 15:02:52
15,282,38,2023-08-24 15:02:52
1,932,38,2023-08-24 15:02:53
2,54,38,2023-08-24 15:02:53
3,116,38,2023-08-24 15:02:53
4,696,38,2023-08-24 15:02:53
5,963,38,2023-08-24 15:02:53
6,33,38,2023-08-24 15:02:53
7,961,38,2023-08-24 15:02:53
8,775,38,2023-08-24 15:02:53
9,815,38,2023-08-24 15:02:53
10,664,38,2023-08-24 15:02:53
11,542,38,2023-08-24 15:02:53
12,104,38,2023-08-24 15:02:53
13,753,38,2023-08-24 15:02:53
14,275,38,2023-08-24 15:02:53
15,282,38,2023-08-24 15:02:53
1,935,38,2023-08-24 15:02:53
2,537,38,2023-08-24 15:02:53
3,734,38,2023-08-24 15:02:53
4,544,38,2023-08-24 15:02:53
5,188,38,2023-08-24 15:02:53
6,991,38,2023-08-24 15:02:53
7,175,38,2023-08-24 15:02:53
8,165,38,2023-08-24 15:02:53
9,133,38,2023-08-24 15:02:53
10,787,38,2023-08-24 15:02:53
11,77,38,2023-08-24 15:02:53
12,705,38,2023-08-24 15:02:53
13,981,38,2023-08-24 15:02:53
14,369,38,2023-08-24 15:02:53
15,847,38,2023-08-24 15:02:53
1,935,38,2023-08-24 15:02:53
2,537,38,2023-08-24 15:02:53
3,734,38,2023-08-24 15:02:53
4,544,38,2023-08-24 15:02:53
5,188,38,2023-08-24 15:02:53
6,991,38,2023-08-24 15:02:53
7,175,38,2023-08-24 15:02:53
8,165,38,2023-08-24 15:02:53
9,133,38,2023-08-24 15:02:53
10,787,38,2023-08-24 15:02:53
11,77,38,2023-08-24 15:02:53
12,705,38,2023-08-24 15:02:53
13,981,38,2023-08-24 15:02:53
14,369,38,2023-08-24 15:02:53
15,847,38,2023-08-24 15:02:53
1,485,38,2023-08-24 15:02:53
2,429,38,2023-08-24 15:02:53
3,495,38,2023-08-24 15:02:53
4,416,38,2023-08-24 15:02:53
5,579,38,2023-08-24 15:02:53
6,565,38,2023-08-24 15:02:53
7,646,38,2023-08-24 15:02:53
8,46,38,2023-08-24 15:02:53
9,469,38,2023-08-24 15:02:53
10,644,38,2023-08-24 15:02:53
11,639,38,2023-08-24 15:02:53
12,340,38,2023-08-24 15:02:53
13,274,38,2023-08-24 15:02:53
14,572,38,2023-08-24 15:02:53
15,951,38,2023-08-24 15:02:53
