id_dat,value,crep_id,create_date
1,972,42,2023-08-25 16:21:35
2,998,42,2023-08-25 16:21:35
3,389,42,2023-08-25 16:21:35
4,769,42,2023-08-25 16:21:35
5,173,42,2023-08-25 16:21:35
6,17,42,2023-08-25 16:21:35
7,943,42,2023-08-25 16:21:35
8,539,42,2023-08-25 16:21:35
9,615,42,2023-08-25 16:21:35
10,155,42,2023-08-25 16:21:35
11,538,42,2023-08-25 16:21:35
12,534,42,2023-08-25 16:21:35
13,859,42,2023-08-25 16:21:35
14,684,42,2023-08-25 16:21:35
15,73,42,2023-08-25 16:21:35
1,972,42,2023-08-25 16:21:36
2,998,42,2023-08-25 16:21:36
3,389,42,2023-08-25 16:21:36
4,769,42,2023-08-25 16:21:36
5,173,42,2023-08-25 16:21:36
6,17,42,2023-08-25 16:21:36
7,943,42,2023-08-25 16:21:36
8,539,42,2023-08-25 16:21:36
9,615,42,2023-08-25 16:21:36
10,155,42,2023-08-25 16:21:36
11,538,42,2023-08-25 16:21:36
12,534,42,2023-08-25 16:21:36
13,209,42,2023-08-25 16:21:36
14,633,42,2023-08-25 16:21:36
15,64,42,2023-08-25 16:21:36
1,929,42,2023-08-25 16:21:36
2,326,42,2023-08-25 16:21:36
3,217,42,2023-08-25 16:21:36
4,801,42,2023-08-25 16:21:36
5,731,42,2023-08-25 16:21:36
6,749,42,2023-08-25 16:21:36
7,746,42,2023-08-25 16:21:36
8,139,42,2023-08-25 16:21:36
9,840,42,2023-08-25 16:21:36
10,293,42,2023-08-25 16:21:36
11,839,42,2023-08-25 16:21:36
12,631,42,2023-08-25 16:21:36
13,209,42,2023-08-25 16:21:36
14,633,42,2023-08-25 16:21:36
15,64,42,2023-08-25 16:21:36
1,929,42,2023-08-25 16:21:36
2,326,42,2023-08-25 16:21:36
3,217,42,2023-08-25 16:21:36
4,801,42,2023-08-25 16:21:36
5,731,42,2023-08-25 16:21:36
6,749,42,2023-08-25 16:21:36
7,746,42,2023-08-25 16:21:36
8,139,42,2023-08-25 16:21:36
9,840,42,2023-08-25 16:21:36
10,293,42,2023-08-25 16:21:36
11,839,42,2023-08-25 16:21:36
12,631,42,2023-08-25 16:21:36
13,209,42,2023-08-25 16:21:36
14,633,42,2023-08-25 16:21:36
15,64,42,2023-08-25 16:21:36
1,929,42,2023-08-25 16:21:36
2,326,42,2023-08-25 16:21:36
3,217,42,2023-08-25 16:21:36
4,801,42,2023-08-25 16:21:36
5,731,42,2023-08-25 16:21:36
6,749,42,2023-08-25 16:21:36
7,746,42,2023-08-25 16:21:36
8,139,42,2023-08-25 16:21:36
9,840,42,2023-08-25 16:21:36
10,293,42,2023-08-25 16:21:36
11,839,42,2023-08-25 16:21:36
12,631,42,2023-08-25 16:21:36
13,209,42,2023-08-25 16:21:36
14,633,42,2023-08-25 16:21:36
15,64,42,2023-08-25 16:21:36
1,52,42,2023-08-25 16:21:37
2,611,42,2023-08-25 16:21:37
3,674,42,2023-08-25 16:21:37
4,279,42,2023-08-25 16:21:37
5,179,42,2023-08-25 16:21:37
6,228,42,2023-08-25 16:21:37
7,566,42,2023-08-25 16:21:37
8,813,42,2023-08-25 16:21:37
9,785,42,2023-08-25 16:21:37
10,607,42,2023-08-25 16:21:37
11,816,42,2023-08-25 16:21:37
12,801,42,2023-08-25 16:21:37
13,385,42,2023-08-25 16:21:37
14,989,42,2023-08-25 16:21:37
15,69,42,2023-08-25 16:21:37
1,52,42,2023-08-25 16:21:37
2,611,42,2023-08-25 16:21:37
3,674,42,2023-08-25 16:21:37
4,279,42,2023-08-25 16:21:37
5,179,42,2023-08-25 16:21:37
6,228,42,2023-08-25 16:21:37
7,566,42,2023-08-25 16:21:37
8,813,42,2023-08-25 16:21:37
9,785,42,2023-08-25 16:21:37
10,607,42,2023-08-25 16:21:37
11,816,42,2023-08-25 16:21:37
12,801,42,2023-08-25 16:21:37
13,385,42,2023-08-25 16:21:37
14,989,42,2023-08-25 16:21:37
15,69,42,2023-08-25 16:21:37
1,52,42,2023-08-25 16:21:37
2,611,42,2023-08-25 16:21:37
3,674,42,2023-08-25 16:21:37
4,279,42,2023-08-25 16:21:37
5,179,42,2023-08-25 16:21:37
6,228,42,2023-08-25 16:21:37
7,566,42,2023-08-25 16:21:37
8,813,42,2023-08-25 16:21:37
9,785,42,2023-08-25 16:21:37
10,607,42,2023-08-25 16:21:37
11,816,42,2023-08-25 16:21:37
12,801,42,2023-08-25 16:21:37
13,385,42,2023-08-25 16:21:37
14,989,42,2023-08-25 16:21:37
15,69,42,2023-08-25 16:21:37
1,43,42,2023-08-25 16:21:38
2,983,42,2023-08-25 16:21:38
3,519,42,2023-08-25 16:21:38
4,380,42,2023-08-25 16:21:38
5,559,42,2023-08-25 16:21:38
6,16,42,2023-08-25 16:21:38
7,866,42,2023-08-25 16:21:38
8,956,42,2023-08-25 16:21:38
9,809,42,2023-08-25 16:21:38
10,442,42,2023-08-25 16:21:38
11,180,42,2023-08-25 16:21:38
12,109,42,2023-08-25 16:21:38
13,660,42,2023-08-25 16:21:38
14,55,42,2023-08-25 16:21:38
15,625,42,2023-08-25 16:21:38
1,43,42,2023-08-25 16:21:38
2,983,42,2023-08-25 16:21:38
3,519,42,2023-08-25 16:21:38
4,380,42,2023-08-25 16:21:38
5,559,42,2023-08-25 16:21:38
6,16,42,2023-08-25 16:21:38
7,866,42,2023-08-25 16:21:38
8,956,42,2023-08-25 16:21:38
9,809,42,2023-08-25 16:21:38
10,442,42,2023-08-25 16:21:38
11,180,42,2023-08-25 16:21:38
12,109,42,2023-08-25 16:21:38
13,660,42,2023-08-25 16:21:38
14,55,42,2023-08-25 16:21:38
15,625,42,2023-08-25 16:21:38
1,43,42,2023-08-25 16:21:38
2,983,42,2023-08-25 16:21:38
3,519,42,2023-08-25 16:21:38
4,380,42,2023-08-25 16:21:38
5,559,42,2023-08-25 16:21:38
6,16,42,2023-08-25 16:21:38
7,866,42,2023-08-25 16:21:38
8,956,42,2023-08-25 16:21:38
9,809,42,2023-08-25 16:21:38
10,442,42,2023-08-25 16:21:38
11,180,42,2023-08-25 16:21:38
12,109,42,2023-08-25 16:21:38
13,660,42,2023-08-25 16:21:38
14,55,42,2023-08-25 16:21:38
15,625,42,2023-08-25 16:21:38
1,43,42,2023-08-25 16:21:39
2,983,42,2023-08-25 16:21:39
3,519,42,2023-08-25 16:21:39
4,380,42,2023-08-25 16:21:39
5,559,42,2023-08-25 16:21:39
6,16,42,2023-08-25 16:21:39
7,866,42,2023-08-25 16:21:39
8,956,42,2023-08-25 16:21:39
9,809,42,2023-08-25 16:21:39
10,239,42,2023-08-25 16:21:39
11,82,42,2023-08-25 16:21:39
12,488,42,2023-08-25 16:21:39
13,723,42,2023-08-25 16:21:39
14,540,42,2023-08-25 16:21:39
15,833,42,2023-08-25 16:21:39
1,470,42,2023-08-25 16:21:39
2,431,42,2023-08-25 16:21:39
3,549,42,2023-08-25 16:21:39
4,827,42,2023-08-25 16:21:39
5,210,42,2023-08-25 16:21:39
6,996,42,2023-08-25 16:21:39
7,587,42,2023-08-25 16:21:39
8,295,42,2023-08-25 16:21:39
9,659,42,2023-08-25 16:21:39
10,239,42,2023-08-25 16:21:39
11,82,42,2023-08-25 16:21:39
12,488,42,2023-08-25 16:21:39
13,723,42,2023-08-25 16:21:39
14,540,42,2023-08-25 16:21:39
15,833,42,2023-08-25 16:21:39
1,470,42,2023-08-25 16:21:39
2,431,42,2023-08-25 16:21:39
3,549,42,2023-08-25 16:21:39
4,827,42,2023-08-25 16:21:39
5,210,42,2023-08-25 16:21:39
6,996,42,2023-08-25 16:21:39
7,587,42,2023-08-25 16:21:39
8,295,42,2023-08-25 16:21:39
9,659,42,2023-08-25 16:21:39
10,239,42,2023-08-25 16:21:39
11,82,42,2023-08-25 16:21:39
12,488,42,2023-08-25 16:21:39
13,723,42,2023-08-25 16:21:39
14,540,42,2023-08-25 16:21:39
15,833,42,2023-08-25 16:21:39
1,742,42,2023-08-25 16:21:39
2,312,42,2023-08-25 16:21:39
3,600,42,2023-08-25 16:21:39
4,16,42,2023-08-25 16:21:39
5,8,42,2023-08-25 16:21:39
6,71,42,2023-08-25 16:21:39
7,186,42,2023-08-25 16:21:39
8,412,42,2023-08-25 16:21:39
9,542,42,2023-08-25 16:21:39
10,587,42,2023-08-25 16:21:39
11,423,42,2023-08-25 16:21:39
12,198,42,2023-08-25 16:21:39
13,219,42,2023-08-25 16:21:39
14,71,42,2023-08-25 16:21:39
15,123,42,2023-08-25 16:21:39
1,742,42,2023-08-25 16:21:40
2,312,42,2023-08-25 16:21:40
3,600,42,2023-08-25 16:21:40
4,16,42,2023-08-25 16:21:40
5,8,42,2023-08-25 16:21:40
6,71,42,2023-08-25 16:21:40
7,186,42,2023-08-25 16:21:40
8,412,42,2023-08-25 16:21:40
9,542,42,2023-08-25 16:21:40
10,587,42,2023-08-25 16:21:40
11,423,42,2023-08-25 16:21:40
12,198,42,2023-08-25 16:21:40
13,219,42,2023-08-25 16:21:40
14,71,42,2023-08-25 16:21:40
15,123,42,2023-08-25 16:21:40
1,742,42,2023-08-25 16:21:40
2,312,42,2023-08-25 16:21:40
3,600,42,2023-08-25 16:21:40
4,16,42,2023-08-25 16:21:40
5,8,42,2023-08-25 16:21:40
6,71,42,2023-08-25 16:21:40
7,186,42,2023-08-25 16:21:40
8,412,42,2023-08-25 16:21:40
9,542,42,2023-08-25 16:21:40
10,587,42,2023-08-25 16:21:40
11,423,42,2023-08-25 16:21:40
12,198,42,2023-08-25 16:21:40
13,219,42,2023-08-25 16:21:40
14,71,42,2023-08-25 16:21:40
15,123,42,2023-08-25 16:21:40
1,905,42,2023-08-25 16:21:40
2,737,42,2023-08-25 16:21:40
3,770,42,2023-08-25 16:21:40
4,725,42,2023-08-25 16:21:40
5,305,42,2023-08-25 16:21:40
6,316,42,2023-08-25 16:21:40
7,998,42,2023-08-25 16:21:40
8,754,42,2023-08-25 16:21:40
9,817,42,2023-08-25 16:21:40
10,301,42,2023-08-25 16:21:40
11,48,42,2023-08-25 16:21:40
12,123,42,2023-08-25 16:21:40
13,932,42,2023-08-25 16:21:40
14,410,42,2023-08-25 16:21:40
15,276,42,2023-08-25 16:21:40
1,905,42,2023-08-25 16:21:41
2,737,42,2023-08-25 16:21:41
3,770,42,2023-08-25 16:21:41
4,725,42,2023-08-25 16:21:41
5,305,42,2023-08-25 16:21:41
6,316,42,2023-08-25 16:21:41
7,998,42,2023-08-25 16:21:41
8,754,42,2023-08-25 16:21:41
9,817,42,2023-08-25 16:21:41
10,301,42,2023-08-25 16:21:41
11,48,42,2023-08-25 16:21:41
12,123,42,2023-08-25 16:21:41
13,932,42,2023-08-25 16:21:41
14,410,42,2023-08-25 16:21:41
15,276,42,2023-08-25 16:21:41
1,905,42,2023-08-25 16:21:41
2,737,42,2023-08-25 16:21:41
3,770,42,2023-08-25 16:21:41
4,725,42,2023-08-25 16:21:41
5,305,42,2023-08-25 16:21:41
6,316,42,2023-08-25 16:21:41
7,998,42,2023-08-25 16:21:41
8,754,42,2023-08-25 16:21:41
9,817,42,2023-08-25 16:21:41
10,301,42,2023-08-25 16:21:41
11,48,42,2023-08-25 16:21:41
12,123,42,2023-08-25 16:21:41
13,932,42,2023-08-25 16:21:41
14,410,42,2023-08-25 16:21:41
15,42,42,2023-08-25 16:21:41
