id_dat,value,crep_id,create_date
1,471,22,2023-08-25 16:21:33
2,185,22,2023-08-25 16:21:33
3,125,22,2023-08-25 16:21:33
4,677,22,2023-08-25 16:21:33
5,734,22,2023-08-25 16:21:33
6,14,22,2023-08-25 16:21:33
7,588,22,2023-08-25 16:21:33
8,197,22,2023-08-25 16:21:33
9,321,22,2023-08-25 16:21:33
10,644,22,2023-08-25 16:21:33
11,935,22,2023-08-25 16:21:33
12,942,22,2023-08-25 16:21:33
13,834,22,2023-08-25 16:21:33
14,1,22,2023-08-25 16:21:33
15,350,22,2023-08-25 16:21:33
1,471,22,2023-08-25 16:21:33
2,185,22,2023-08-25 16:21:33
3,125,22,2023-08-25 16:21:33
4,677,22,2023-08-25 16:21:33
5,734,22,2023-08-25 16:21:33
6,14,22,2023-08-25 16:21:33
7,588,22,2023-08-25 16:21:33
8,197,22,2023-08-25 16:21:33
9,321,22,2023-08-25 16:21:33
10,644,22,2023-08-25 16:21:33
11,935,22,2023-08-25 16:21:33
12,942,22,2023-08-25 16:21:33
13,834,22,2023-08-25 16:21:33
14,1,22,2023-08-25 16:21:33
15,350,22,2023-08-25 16:21:33
1,471,22,2023-08-25 16:21:33
2,185,22,2023-08-25 16:21:33
3,125,22,2023-08-25 16:21:33
4,677,22,2023-08-25 16:21:33
5,734,22,2023-08-25 16:21:33
6,14,22,2023-08-25 16:21:33
7,588,22,2023-08-25 16:21:33
8,197,22,2023-08-25 16:21:33
9,321,22,2023-08-25 16:21:33
10,644,22,2023-08-25 16:21:33
11,935,22,2023-08-25 16:21:33
12,942,22,2023-08-25 16:21:33
13,834,22,2023-08-25 16:21:33
14,1,22,2023-08-25 16:21:33
15,350,22,2023-08-25 16:21:33
1,721,22,2023-08-25 16:21:34
2,76,22,2023-08-25 16:21:34
3,389,22,2023-08-25 16:21:34
4,201,22,2023-08-25 16:21:34
5,14,22,2023-08-25 16:21:34
6,795,22,2023-08-25 16:21:34
7,95,22,2023-08-25 16:21:34
8,231,22,2023-08-25 16:21:34
9,876,22,2023-08-25 16:21:34
10,940,22,2023-08-25 16:21:34
11,310,22,2023-08-25 16:21:34
12,89,22,2023-08-25 16:21:34
13,80,22,2023-08-25 16:21:34
14,937,22,2023-08-25 16:21:34
15,16,22,2023-08-25 16:21:34
1,721,22,2023-08-25 16:21:34
2,76,22,2023-08-25 16:21:34
3,389,22,2023-08-25 16:21:34
4,201,22,2023-08-25 16:21:34
5,14,22,2023-08-25 16:21:34
6,795,22,2023-08-25 16:21:34
7,95,22,2023-08-25 16:21:34
8,231,22,2023-08-25 16:21:34
9,876,22,2023-08-25 16:21:34
10,940,22,2023-08-25 16:21:34
11,310,22,2023-08-25 16:21:34
12,89,22,2023-08-25 16:21:34
13,80,22,2023-08-25 16:21:34
14,937,22,2023-08-25 16:21:34
15,16,22,2023-08-25 16:21:34
1,721,22,2023-08-25 16:21:34
2,76,22,2023-08-25 16:21:34
3,389,22,2023-08-25 16:21:34
4,201,22,2023-08-25 16:21:34
5,14,22,2023-08-25 16:21:34
6,795,22,2023-08-25 16:21:34
7,95,22,2023-08-25 16:21:34
8,231,22,2023-08-25 16:21:34
9,876,22,2023-08-25 16:21:34
10,940,22,2023-08-25 16:21:34
11,310,22,2023-08-25 16:21:34
12,89,22,2023-08-25 16:21:34
13,80,22,2023-08-25 16:21:34
14,937,22,2023-08-25 16:21:34
15,16,22,2023-08-25 16:21:34
1,721,22,2023-08-25 16:21:35
2,76,22,2023-08-25 16:21:35
3,389,22,2023-08-25 16:21:35
4,201,22,2023-08-25 16:21:35
5,14,22,2023-08-25 16:21:35
6,795,22,2023-08-25 16:21:35
7,95,22,2023-08-25 16:21:35
8,231,22,2023-08-25 16:21:35
9,876,22,2023-08-25 16:21:35
10,940,22,2023-08-25 16:21:35
11,310,22,2023-08-25 16:21:35
12,89,22,2023-08-25 16:21:35
13,80,22,2023-08-25 16:21:35
14,937,22,2023-08-25 16:21:35
15,16,22,2023-08-25 16:21:35
1,995,22,2023-08-25 16:21:35
2,54,22,2023-08-25 16:21:35
3,533,22,2023-08-25 16:21:35
4,913,22,2023-08-25 16:21:35
5,642,22,2023-08-25 16:21:35
6,814,22,2023-08-25 16:21:35
7,220,22,2023-08-25 16:21:35
8,935,22,2023-08-25 16:21:35
9,358,22,2023-08-25 16:21:35
10,889,22,2023-08-25 16:21:35
11,167,22,2023-08-25 16:21:35
12,391,22,2023-08-25 16:21:35
13,730,22,2023-08-25 16:21:35
14,580,22,2023-08-25 16:21:35
15,754,22,2023-08-25 16:21:35
1,995,22,2023-08-25 16:21:35
2,54,22,2023-08-25 16:21:35
3,533,22,2023-08-25 16:21:35
4,913,22,2023-08-25 16:21:35
5,642,22,2023-08-25 16:21:35
6,814,22,2023-08-25 16:21:35
7,220,22,2023-08-25 16:21:35
8,935,22,2023-08-25 16:21:35
9,358,22,2023-08-25 16:21:35
10,889,22,2023-08-25 16:21:35
11,167,22,2023-08-25 16:21:35
12,391,22,2023-08-25 16:21:35
13,730,22,2023-08-25 16:21:35
14,580,22,2023-08-25 16:21:35
15,754,22,2023-08-25 16:21:35
1,995,22,2023-08-25 16:21:35
2,54,22,2023-08-25 16:21:35
3,533,22,2023-08-25 16:21:35
4,913,22,2023-08-25 16:21:35
5,642,22,2023-08-25 16:21:35
6,814,22,2023-08-25 16:21:35
7,220,22,2023-08-25 16:21:35
8,935,22,2023-08-25 16:21:35
9,358,22,2023-08-25 16:21:35
10,889,22,2023-08-25 16:21:35
11,167,22,2023-08-25 16:21:35
12,391,22,2023-08-25 16:21:35
13,730,22,2023-08-25 16:21:35
14,580,22,2023-08-25 16:21:35
15,754,22,2023-08-25 16:21:35
1,355,22,2023-08-25 16:21:36
2,859,22,2023-08-25 16:21:36
3,208,22,2023-08-25 16:21:36
4,715,22,2023-08-25 16:21:36
5,475,22,2023-08-25 16:21:36
6,298,22,2023-08-25 16:21:36
7,992,22,2023-08-25 16:21:36
8,680,22,2023-08-25 16:21:36
9,481,22,2023-08-25 16:21:36
10,168,22,2023-08-25 16:21:36
11,443,22,2023-08-25 16:21:36
12,906,22,2023-08-25 16:21:36
13,159,22,2023-08-25 16:21:36
14,632,22,2023-08-25 16:21:36
15,893,22,2023-08-25 16:21:36
1,355,22,2023-08-25 16:21:36
2,859,22,2023-08-25 16:21:36
3,208,22,2023-08-25 16:21:36
4,715,22,2023-08-25 16:21:36
5,475,22,2023-08-25 16:21:36
6,298,22,2023-08-25 16:21:36
7,992,22,2023-08-25 16:21:36
8,680,22,2023-08-25 16:21:36
9,481,22,2023-08-25 16:21:36
10,168,22,2023-08-25 16:21:36
11,443,22,2023-08-25 16:21:36
12,906,22,2023-08-25 16:21:36
13,159,22,2023-08-25 16:21:36
14,632,22,2023-08-25 16:21:36
15,893,22,2023-08-25 16:21:36
1,355,22,2023-08-25 16:21:36
2,859,22,2023-08-25 16:21:36
3,208,22,2023-08-25 16:21:36
4,715,22,2023-08-25 16:21:36
5,475,22,2023-08-25 16:21:36
6,298,22,2023-08-25 16:21:36
7,992,22,2023-08-25 16:21:36
8,680,22,2023-08-25 16:21:36
9,481,22,2023-08-25 16:21:36
10,168,22,2023-08-25 16:21:36
11,443,22,2023-08-25 16:21:36
12,906,22,2023-08-25 16:21:36
13,159,22,2023-08-25 16:21:36
14,632,22,2023-08-25 16:21:36
15,893,22,2023-08-25 16:21:36
1,750,22,2023-08-25 16:21:37
2,973,22,2023-08-25 16:21:37
3,644,22,2023-08-25 16:21:37
4,384,22,2023-08-25 16:21:37
5,896,22,2023-08-25 16:21:37
6,373,22,2023-08-25 16:21:37
7,890,22,2023-08-25 16:21:37
8,347,22,2023-08-25 16:21:37
9,766,22,2023-08-25 16:21:37
10,702,22,2023-08-25 16:21:37
11,571,22,2023-08-25 16:21:37
12,531,22,2023-08-25 16:21:37
13,507,22,2023-08-25 16:21:37
14,636,22,2023-08-25 16:21:37
15,895,22,2023-08-25 16:21:37
1,750,22,2023-08-25 16:21:37
2,973,22,2023-08-25 16:21:37
3,644,22,2023-08-25 16:21:37
4,384,22,2023-08-25 16:21:37
5,896,22,2023-08-25 16:21:37
6,373,22,2023-08-25 16:21:37
7,890,22,2023-08-25 16:21:37
8,347,22,2023-08-25 16:21:37
9,766,22,2023-08-25 16:21:37
10,702,22,2023-08-25 16:21:37
11,571,22,2023-08-25 16:21:37
12,531,22,2023-08-25 16:21:37
13,507,22,2023-08-25 16:21:37
14,636,22,2023-08-25 16:21:37
15,895,22,2023-08-25 16:21:37
1,750,22,2023-08-25 16:21:37
2,973,22,2023-08-25 16:21:37
3,644,22,2023-08-25 16:21:37
4,384,22,2023-08-25 16:21:37
5,896,22,2023-08-25 16:21:37
6,373,22,2023-08-25 16:21:37
7,890,22,2023-08-25 16:21:37
8,347,22,2023-08-25 16:21:37
9,766,22,2023-08-25 16:21:37
10,702,22,2023-08-25 16:21:37
11,571,22,2023-08-25 16:21:37
12,531,22,2023-08-25 16:21:37
13,507,22,2023-08-25 16:21:37
14,636,22,2023-08-25 16:21:37
15,895,22,2023-08-25 16:21:37
1,750,22,2023-08-25 16:21:37
2,973,22,2023-08-25 16:21:37
3,644,22,2023-08-25 16:21:37
4,384,22,2023-08-25 16:21:37
5,896,22,2023-08-25 16:21:37
6,373,22,2023-08-25 16:21:37
7,890,22,2023-08-25 16:21:37
8,347,22,2023-08-25 16:21:37
9,766,22,2023-08-25 16:21:37
10,702,22,2023-08-25 16:21:37
11,571,22,2023-08-25 16:21:37
12,531,22,2023-08-25 16:21:37
13,507,22,2023-08-25 16:21:37
14,24,22,2023-08-25 16:21:37
15,22,22,2023-08-25 16:21:37
1,940,22,2023-08-25 16:21:38
2,412,22,2023-08-25 16:21:38
3,664,22,2023-08-25 16:21:38
4,374,22,2023-08-25 16:21:38
5,156,22,2023-08-25 16:21:38
6,987,22,2023-08-25 16:21:38
7,889,22,2023-08-25 16:21:38
8,484,22,2023-08-25 16:21:38
9,265,22,2023-08-25 16:21:38
10,591,22,2023-08-25 16:21:38
11,36,22,2023-08-25 16:21:38
12,782,22,2023-08-25 16:21:38
13,705,22,2023-08-25 16:21:38
14,24,22,2023-08-25 16:21:38
15,22,22,2023-08-25 16:21:38
1,940,22,2023-08-25 16:21:38
2,412,22,2023-08-25 16:21:38
3,664,22,2023-08-25 16:21:38
4,374,22,2023-08-25 16:21:38
5,156,22,2023-08-25 16:21:38
6,987,22,2023-08-25 16:21:38
7,889,22,2023-08-25 16:21:38
8,484,22,2023-08-25 16:21:38
9,265,22,2023-08-25 16:21:38
10,591,22,2023-08-25 16:21:38
11,36,22,2023-08-25 16:21:38
12,782,22,2023-08-25 16:21:38
13,705,22,2023-08-25 16:21:38
14,24,22,2023-08-25 16:21:38
15,22,22,2023-08-25 16:21:38
1,940,22,2023-08-25 16:21:38
2,412,22,2023-08-25 16:21:38
3,664,22,2023-08-25 16:21:38
4,374,22,2023-08-25 16:21:38
5,156,22,2023-08-25 16:21:38
6,987,22,2023-08-25 16:21:38
7,889,22,2023-08-25 16:21:38
8,484,22,2023-08-25 16:21:38
9,265,22,2023-08-25 16:21:38
10,591,22,2023-08-25 16:21:38
11,36,22,2023-08-25 16:21:38
12,782,22,2023-08-25 16:21:38
13,705,22,2023-08-25 16:21:38
14,24,22,2023-08-25 16:21:38
15,22,22,2023-08-25 16:21:38
1,524,22,2023-08-25 16:21:39
2,580,22,2023-08-25 16:21:39
3,803,22,2023-08-25 16:21:39
4,330,22,2023-08-25 16:21:39
5,509,22,2023-08-25 16:21:39
6,542,22,2023-08-25 16:21:39
7,565,22,2023-08-25 16:21:39
8,946,22,2023-08-25 16:21:39
9,383,22,2023-08-25 16:21:39
10,737,22,2023-08-25 16:21:39
11,923,22,2023-08-25 16:21:39
12,563,22,2023-08-25 16:21:39
13,425,22,2023-08-25 16:21:39
14,656,22,2023-08-25 16:21:39
15,38,22,2023-08-25 16:21:39
1,524,22,2023-08-25 16:21:39
2,580,22,2023-08-25 16:21:39
3,803,22,2023-08-25 16:21:39
4,330,22,2023-08-25 16:21:39
5,509,22,2023-08-25 16:21:39
6,542,22,2023-08-25 16:21:39
7,565,22,2023-08-25 16:21:39
8,946,22,2023-08-25 16:21:39
9,383,22,2023-08-25 16:21:39
10,737,22,2023-08-25 16:21:39
11,923,22,2023-08-25 16:21:39
12,563,22,2023-08-25 16:21:39
13,425,22,2023-08-25 16:21:39
14,656,22,2023-08-25 16:21:39
15,38,22,2023-08-25 16:21:39
1,524,22,2023-08-25 16:21:39
2,580,22,2023-08-25 16:21:39
3,803,22,2023-08-25 16:21:39
4,330,22,2023-08-25 16:21:39
5,509,22,2023-08-25 16:21:39
6,542,22,2023-08-25 16:21:39
7,565,22,2023-08-25 16:21:39
8,946,22,2023-08-25 16:21:39
9,383,22,2023-08-25 16:21:39
10,737,22,2023-08-25 16:21:39
11,923,22,2023-08-25 16:21:39
12,563,22,2023-08-25 16:21:39
13,425,22,2023-08-25 16:21:39
14,656,22,2023-08-25 16:21:39
15,38,22,2023-08-25 16:21:39
1,881,22,2023-08-25 16:21:39
2,703,22,2023-08-25 16:21:39
3,946,22,2023-08-25 16:21:39
4,419,22,2023-08-25 16:21:39
5,733,22,2023-08-25 16:21:39
6,270,22,2023-08-25 16:21:39
7,642,22,2023-08-25 16:21:39
8,862,22,2023-08-25 16:21:39
9,371,22,2023-08-25 16:21:39
10,935,22,2023-08-25 16:21:39
11,212,22,2023-08-25 16:21:39
12,261,22,2023-08-25 16:21:39
13,249,22,2023-08-25 16:21:39
14,564,22,2023-08-25 16:21:39
15,324,22,2023-08-25 16:21:39
1,881,22,2023-08-25 16:21:40
2,703,22,2023-08-25 16:21:40
3,946,22,2023-08-25 16:21:40
4,419,22,2023-08-25 16:21:40
5,733,22,2023-08-25 16:21:40
6,270,22,2023-08-25 16:21:40
7,642,22,2023-08-25 16:21:40
8,862,22,2023-08-25 16:21:40
9,371,22,2023-08-25 16:21:40
10,935,22,2023-08-25 16:21:40
11,212,22,2023-08-25 16:21:40
12,261,22,2023-08-25 16:21:40
13,249,22,2023-08-25 16:21:40
14,564,22,2023-08-25 16:21:40
15,324,22,2023-08-25 16:21:40
1,191,22,2023-08-25 16:21:40
2,46,22,2023-08-25 16:21:40
3,840,22,2023-08-25 16:21:40
4,192,22,2023-08-25 16:21:40
5,750,22,2023-08-25 16:21:40
6,7,22,2023-08-25 16:21:40
7,630,22,2023-08-25 16:21:40
8,10,22,2023-08-25 16:21:40
9,959,22,2023-08-25 16:21:40
10,504,22,2023-08-25 16:21:40
11,102,22,2023-08-25 16:21:40
12,702,22,2023-08-25 16:21:40
13,282,22,2023-08-25 16:21:40
14,705,22,2023-08-25 16:21:40
15,477,22,2023-08-25 16:21:40
1,191,22,2023-08-25 16:21:40
2,46,22,2023-08-25 16:21:40
3,840,22,2023-08-25 16:21:40
4,192,22,2023-08-25 16:21:40
5,750,22,2023-08-25 16:21:40
6,7,22,2023-08-25 16:21:40
7,630,22,2023-08-25 16:21:40
8,10,22,2023-08-25 16:21:40
9,959,22,2023-08-25 16:21:40
10,504,22,2023-08-25 16:21:40
11,102,22,2023-08-25 16:21:40
12,702,22,2023-08-25 16:21:40
13,282,22,2023-08-25 16:21:40
14,705,22,2023-08-25 16:21:40
15,477,22,2023-08-25 16:21:40
1,191,22,2023-08-25 16:21:41
2,46,22,2023-08-25 16:21:41
3,840,22,2023-08-25 16:21:41
4,192,22,2023-08-25 16:21:41
5,750,22,2023-08-25 16:21:41
6,7,22,2023-08-25 16:21:41
7,630,22,2023-08-25 16:21:41
8,10,22,2023-08-25 16:21:41
9,959,22,2023-08-25 16:21:41
10,504,22,2023-08-25 16:21:41
11,102,22,2023-08-25 16:21:41
12,702,22,2023-08-25 16:21:41
13,282,22,2023-08-25 16:21:41
14,705,22,2023-08-25 16:21:41
15,477,22,2023-08-25 16:21:41
1,504,22,2023-08-25 16:21:41
2,409,22,2023-08-25 16:21:41
3,999,22,2023-08-25 16:21:41
4,356,22,2023-08-25 16:21:41
5,960,22,2023-08-25 16:21:41
6,281,22,2023-08-25 16:21:41
7,269,22,2023-08-25 16:21:41
8,13,22,2023-08-25 16:21:41
9,141,22,2023-08-25 16:21:41
10,741,22,2023-08-25 16:21:41
11,17,22,2023-08-25 16:21:41
12,614,22,2023-08-25 16:21:41
13,951,22,2023-08-25 16:21:41
14,378,22,2023-08-25 16:21:41
15,414,22,2023-08-25 16:21:41
